title,text,author,published,tags,source
Grenzerfahrung Bundeswehr,,Christian Schweppe,1594202381,"Deutschland,Posttraumatische Belastungsstörungen",welt
„Vielleicht ist Laschet noch eingenebelt vom Fall Gütersloh“,"Anzeige

WELT: Herr Fess, Nordrhein-Westfalens Ministerpräsident Armin Laschet (CDU) sagte vor einigen Tagen: „Straßenkarneval, Infektionsübertragungszeit, Alkohol, Enge, das passt nicht in diese Zeit.“ Steht die kommende Fastnachtssession vor dem Aus, noch bevor sie begonnen hat?

Klaus-Ludwig Fess: Es irritiert mich sehr, dass ausgerechnet der nordrhein-westfälische Ministerpräsident einem in seinem Bundesland so wichtigen Brauchtum pauschal eine Absage erteilt, und das mit einer leichtfertig geäußerten Bemerkung. Wochenlang war er es, der für immer mehr Lockerungen geworben hat und seine Amtskollegen zum Mitmachen animieren wollte.

Jetzt scheint er plötzlich eine Glaskugel zu haben und zu wissen: Das wird nichts mit dem Sessionsauftakt am 11.11. Was ihn da geritten hat, kann ich nicht nachvollziehen. Vielleicht ist er ja noch ein bisschen eingenebelt vom Fall Gütersloh. Meine bescheidene Empfehlung wäre, dass er sich erst einmal darauf konzentriert.

Lesen Sie auch Lockdowns erschwert Dieses Urteil wird die Bekämpfung der Pandemie fundamental verändern

Anzeige

WELT: Eine Karnevalssitzung im nordrhein-westfälischen Landkreis Heinsberg war Auslöser des ersten großen Infektionsgeschehens in Deutschland. Sind Bedenken da nicht nachvollziehbar?

Fess: In Heinsberg war es eine Karnevalssitzung, in Bayern ein Starkbierfest, in Berlin Tanzveranstaltungen in Clubs. Wir wehren uns dagegen, dass der Karneval als der große Corona-Auslöser abgestempelt und jedes Mal aus der Schublade gezogen wird, wenn es gerade passt. Außerdem sind wir mittlerweile ganz anders aufgestellt als Ende Februar oder Anfang März. Damals wurde die Bedrohung noch nicht ernst genommen, auch nicht von den Behörden und Regierungen in Bund und Ländern.

Klaus-Ludwig Fess, Präsident des Bundes Deutscher Karneval, sieht in der Absage der Fastnachtssaison eine „Diskriminierung“ Quelle: Bund Deutscher Karneval (BDK)

Lesen Sie auch Stigmatisierung in Ostwestfalen Der Corona-Hotspot heißt nicht Gütersloh

WELT: Würde eine frühe Stornierung nicht vielen Vereinen Kosten und Enttäuschungen ersparen, wenn aufwendig geplante Veranstaltungen am Ende womöglich doch abgesagt werden müssen?

Anzeige

Fess: Der Ministerpräsident hat aber nichts abgesagt oder verboten, sondern nur einen kontraproduktiven Kommentar herausgehauen, der zu viel unnötiger Verunsicherung führte. Noch ist es viel zu früh, um die Corona-Lage im November abzusehen. Aber wenn die Politik tatsächlich keinen Karneval will, muss sie so konsequent sein und ein Verbot anordnen. Ob das rechtlich Bestand hätte, stünde zwar auf einem anderen Blatt. Aber zumindest hätten Vereine dann eine rechtliche Handhabe bei ihrer Planung.

Viele Säle oder die Bühnentechnik sind auf Jahre vorgebucht. Bei einer eigenmächtigen Absage wären Abstandszahlungen fällig. Für die Kölner Lanxess-Arena beispielsweise, wo im März 2021 die Deutschen Meisterschaften im karnevalistischen Tanzsport stattfinden sollen, wären das mehr als 100.000 Euro, und im Gesamten rechnen wir mit bis zu 300.000 Euro Kosten für eine Absage allein dieser Veranstaltung. Nach einer offiziellen Untersagung durch die Politik stünden wir nicht mehr so hoch in der Haftung. Aber ein klares Verbot scheut Ministerpräsident Laschet ja ebenfalls.

Karnevalist Laschet? „Seine jetzigen Aussagen lassen annehmen, dass das, was er über Jahre auf den Bühnen des Karnevals erzählt hat, nur Floskeln waren“ Quelle: pa/dpa/Rolf Vennenbernd

WELT: Sie halten Massenveranstaltungen im Karneval, mit Alkohol und lauten Gesängen für sicher durchführbar?

Anzeige

Fess: Jeder Funktionär und jeder Karnevalist ist sich seiner Verantwortung voll bewusst. Manche Vereine haben die Session deshalb bereits abgesagt. Das ist völlig legitim. Organisatoren können nur selbst entscheiden, wie die Lage vor Ort aussieht. Andere warten noch ab oder planen mit diversen Optionen, weil sich vor September oder Oktober ohnehin nichts genau planen lässt. Klar ist aber, dass die Session 2020/21 völlig anders aussehen wird als alle zuvor.

WELT: Was heißt das?

Fess: Dicht gedrängt in engen Sälen sitzen, schunkeln und singen, das wird es so nicht geben. Aber unsere Vereine können mittlerweile unter ganz anderen Voraussetzungen Veranstaltungen durchführen als im Februar oder März. Es wird Hygiene-, Raum- und Belüftungskonzepte geben, sämtliche behördlichen Auflagen werden eingehalten. Es gibt viele Mittel, mit denen wir arbeiten können.

WELT: Welche denn?

Fess: Das hängt von den jeweiligen Bedingungen ab. Besucherzahlen können reduziert und Abstände vergrößert werden. Es gibt Mund-Nasen-Masken, oder der Alkoholausschank wird eingeschränkt. Denkbar sind auch Online-Übertragungen oder Karnevalszüge, die nicht mehr an einer Menschenmenge am Straßenrand vorbeiziehen, sondern ein paar Stationen wie Kitas oder Seniorenheime abfahren und dort eine kleine Bühnenshow vom Wagen herab machen.

WELT: Warum ist der Karneval eigentlich so wichtig?

Fess: Fastnacht ist ein Fest, das nicht Obrigkeiten geschaffen haben, sondern das sich vor vielen Jahrhunderten das Volk selbst gegeben hat. Es ist ein Kulturgut und auch ein Stück Heimat. Außerdem sind wir ein Wirtschaftsfaktor und mit vielen Ehrenamtlichen eine wichtige gesellschaftliche Stütze.

Lesen Sie auch Kulturgut Karneval Urdeutsch, derbe und erlösend

Anzeige

In normalen Jahren generiert der Karneval über 1,3 Milliarden Euro Umsatz, und der Großteil davon verbleibt nicht in den Vereinen, sondern fließt an Wirte, in Saalmieten, an Ausstatter, Kostümhersteller, Technikverleih, Busunternehmer und was sonst alles so dranhängt. Unsere 5324 Mitgliedsvereine und Zünfte haben über 2,6 Millionen Mitglieder, davon 700.000 Jugendliche. Wir Karnevalisten sind keine Randgruppe, sondern eine große, närrische Macht.

WELT: Laschet betont aber, es gebe Wichtigeres. „Es müssen sich zurzeit andere mit größeren Problemen umstellen in ihren Lebensplanungen“, sagte er an die Adresse der Karnevalisten.

Fess: Gerade ein Armin Laschet geht ja gern selbst in den Karneval und war dort immer sehr präsent, in Aachen, in Köln, in Düsseldorf. Dieses Jahr hat er den Orden wider den tierischen Ernst bekommen. In ganz vielen Karnevalsvereinen und -verbänden hat er Ehrentitel. Auf der Bühne lobt er dann immer begeistert, wie toll und wichtig er das karnevalistische Ehrenamt findet.

Seine jetzigen Aussagen lassen annehmen, dass das, was er über Jahre auf den Bühnen des Karnevals erzählt hat, nur Floskeln waren. Wir empfinden seine pauschalen Äußerungen als Diskriminierung des Brauchtums Karneval. Und als ein Schlag ins Gesicht für alle, die sich ehrenamtlich dafür engagieren.",Hannelore Crolly,1594201969,"Deutschland,Karnevalisten begehren auf",welt
Lazio-Profi beißt seinem Gegenspieler in den Oberarm,"In der Serie A beißt ein Profi von Lazio Rom seinem Gegenspieler in den Oberarm. Anders als einst Luis Suárez sieht er für die Attacke Rot. Und beim AC Mailand fällt Zlatan Ibrahimovic wieder einmal durch seine nicht gerade bescheidene Art auf.

Anzeige

Es war eine der Szenen bei der Weltmeisterschaft 2014 in Brasilien. Uruguay besiegte im Vorrundenspiel Italien mit 1:0. Die Partie hielt, was sie versprach. Es ging hart und teilweise unfair zur Sache. Der Tiefpunkt des Spiels ereignete sich in der 79. Minute, als Uruguays Stürmer Luis Suárez seinem Gegenspieler Giorgio Chiellini in die Schulter biss.

Patric (l.) im Spiel gegen Lecce, als er noch mitmachen durfte. In der Nachspielzeit sah der Spanier Rot, weil er seinem Gegenspieler in den Oberarm gebissen hatte Quelle: pa/NurPhoto/Gabriele Maricchiolo

Der Italiener zeigte Schiedsrichter Marco Rodriguez aufgeregt die Bissspuren. Es half aber nichts, da Rodriguez die Beiß-Attacke nicht gesehen hatte, durfte Suárez auf dem Feld bleiben.

Anders erging es am Montagabend Patric von Lazio Rom. Dem Spanier brannten in der Nachspielzeit in Lecce die Sicherungen durch. Er biss seinem Gegenspieler in den Oberarm und sah dafür völlig zu Recht die Rote Karte.

Dem einen schmerzt die Schulter, dem anderen die oberen Schneidezähne - Giorgio Chiellini (l.) und Luis Suarez Quelle: pa/dpa/Emilio Lavandeira Jr

Anzeige

In der dritten Minute der Nachspielzeit kam es beim Stand von 2:1 für Lecce zu einer Rudelbildung. Mittendrin: Pratic. Der 27-Jährige stand hinter seinem wild gestikulierenden Gegenspieler Giulio Donati. Donati hob die Arme, sodass sie genau auf Höhe des Gesichts von Patric waren. Der Verteidiger wähnte sich im Trubel wohl unbeobachtet und biss Donati in den linken Oberarm. Doch Schiedsrichter Fabio Maresca sah den Biss und stellte Patric vom Platz.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Es blieb beim 2:1 für den Aufsteiger. Die Niederlage tut Lazio doppelt weh, weil der Tabellenzweite mit einem Sieg in Lecce wichtige Punkte auf Spitzenreiter Juventus Turin hätte aufholen können. Juve unterlag am Montagabend dem AC Mailand mit 2:4, hat aber weiter sieben Punkte Vorsprung auf Lazio.

Ibrahimovic gewinnt gegen Ronaldo

Juventus gegen Milan, das war auch das Duell der Superstars Cristiano Ronaldo und Zlatan Ibrahimovic. Adrien Rabiot und Ronaldo hatten Juve nach der Pause in Führung geschossen, doch Ibrahimovic, Franck Kessié, Rafael Leao und der frühere Frankfurter Ante Rebic drehten die Begegnung noch zugunsten der Gastgeber.

Zlatan Ibrahimovic leitet mit seinem verwandelten Elfmeter die Wende im Spiel gegen Juventus ein Quelle: dpa/Spada

Anzeige

Milan liegt nach dem Sieg auf dem fünften Platz und hat wieder Tuchfühlung zu den Champions-League-Rängen. Ibrahimovic ist sich sicher, dass es für den Klub besser gelaufen wäre, wenn er nicht erst im Januar nach Mailand gewechselt wäre. „Wenn ich vom ersten Tag an in Mailand gespielt hätte, hätten wir den Titel gewonnen“, sagte der Schwede in seiner nicht gerade bescheidenen Art. Der Vertrag des 38-Jährigen läuft am Ende der Saison aus. Ibrahimovic deutete nach dem Sieg gegen Juventus seinen endgültigen Abschied an: „Es tut mir leid für die Fans, es ist vielleicht das letzte Mal, dass sie mich live sehen. Lest zwischen den Zeilen. Mit 38 habe ich nicht mehr den Körper von früher und kann nicht mehr das tun, was ich vorher getan habe.“",'Rouven Chlebna',1594201597,"Fußball,Wie einst Suárez",welt
Jetzt muss Lindner das nächste Kemmerich-Debakel fürchten,"Thomas Kemmerich? Der mache einen richtig guten Job. Am Telefon klingt Andreas Schmidt, Vorsitzender des FDP-Kreisverbands Suhl in Thüringen, euphorisch, als es um die Verdienste seines Landesvorsitzenden geht. Kemmerich habe zerstrittene Lager geeint, er sei ein Mann aus der Wirtschaft, einer „mit Ahnung“.

Ganz anders sieht es auf Parteiebene oder in den Reihen der Bundestagsfraktion in Berlin aus: Dort wird die anhaltende Misere der FDP vor allem mit einem Namen verbunden: Thomas Kemmerich. Auf WELT-Nachfrage kündigt der an:",Geli Tangermann,1594201265,"Deutschland,Problemfall Thüringer FDP",welt
Sommerangebote - Amazon lockt mit bis zu 40 Prozent Rabatt,"Amazon Sommerangebote: Was ist das?

Wer gerne online einkauft und dabei auch auf den Preis schaut, fängt normalerweise spätestens im Juli an, zumindest mental eine kleine Wunschliste anzulegen. Denn der Prime Day Mitte Juli, mit zahlreichen Angeboten und Preisnachlässen, gilt vielen als Online-Shopping-Event des Sommers. In den vergangenen Jahren fand der 48-Stunden-Sale in der dritten Juliwoche statt, doch für 2020 wurde der Termin aufgrund der Covid-19-Pandemie auf einen unbestimmten Zeitpunkt verschoben. Stattdessen startet Amazon nun mit einer 15-tägigen Angebots-Aktion in den Sommer. Nach eigenen Angaben werden in den ersten beiden Juliwochen Tausende Deals mit bis zu 40 Prozent Rabatt an den Start gehen. Darunter sollen vor allem Produkte sein, die den Sommer verschönern, so wie Gartenhelfer, Küchenartikel und Camping-Zubehör, aber auch Technik wie Smartphones, Tablets, Laptops und Fernseher.

Anzeige

Anzeige Amazon-Aktion Sommerangebote sichten und Schnäppchen sichern Vom 1. bis einschließlich 15. Juli 2020 können Schnäppchenjäger bei über 1000 Produkten, die den Sommer schöner machen, bis zu 40% sparen. Täglich neue Deals und Blitzangebote bei Amazon.

Wann beginnen die Schnäppchentage?

Die Amazon Sommerangebote finden vom 1.-15. Juli statt. Allerdings werden nicht alle Angebote über diesen ganzen Zeitraum hinweg verfügbar sein. Vielmehr soll es täglich wechselnde Tagesangebote* geben, die jeweils 24 Stunden lang live bleiben, solange der Vorrat reicht, sowie Blitzangebote mit noch geringerer Stückzahl, die maximal 12 Stunden gültig sind.

Amazon Angebote: Produkte sichten und sparen

Die jeweiligen Sommerangebote des Tages sind auf einer Angebotsseite* versammelt, die in weitere Unterkategorien heruntergebrochen ist. Wenn Sie schon wissen, welche Bereiche für Sie interessant sind, macht Ihnen das das Stöbern leichter und sie finden schneller die Produkte, die zu Ihnen passen. Da zum Beispiel Blitzangebote den Mitgliedern von Amazon Prime 30 Minuten früher zugänglich sind, kann es sich lohnen, eine Test-Mitgliedschaft* abzuschließen – diese ist 30 Tage lang kostenlos.

Amazon Sommerangebote: Die Highlights

Anzeige

Welche Artikel genau unter den Sommerangeboten sein werden, dazu hält sich der Online-Händler bedeckt. Doch es gibt bereits eine Liste mit Ankündigungen, um den Nutzern Lust aufs Shoppen zu machen. Demnach stehen in den kommenden 15 Tagen Deals auf folgende Produkte an:

Tablets und Laptops von Microsoft, Huawei* und Acer

Smartphones und sturzsichere Schutzhüllen von Samsung, Motorola und Otterbox*

LED-Fernseher von LG* und Hisense*

Ventilatoren und Beleuchtung von Nanoleaf, Rowenta und Philips

Kühl- und Gefrierlösungen von Samsung, Haier und Bauknecht

Camping-Zubehör von Campingaz*

Spielzeug von LEGO* und Playmobil*

Fitness-Uhren von Fitbit, und Garmin

Möbel von Kare Design*, Sedus* und Songmics*

Werkzeuge von Bosch*

Amazon Angebote: Kunden müssen schnell sein

Nach Angaben des Konzerns sind die „Angebote des Tages“ 24 Stunden lang gültig – allerdings nur, solange der Vorrat reicht. Noch schneller müssen die Schnäppchenjäger sein, um sich eines der Blitzangebote zu sichern: Diese sind nur 12 Stunden lang verfügbar. Da die Blitzangebote ab 6 Uhr früh verfügbar sein sollen, sind Frühaufsteher klar im Vorteil. Die Nase vorn haben außerdem Mitglieder von Amazon Prime: Sie können 30 Minuten vor allen anderen auf die Blitzangebote zugreifen. Das gilt natürlich auch für alle, die noch schnell eine kostenlose Test-Mitgliedschaft abschließen.

Anzeige Jetzt Prime testen und Blitzangebote sichern Amazon-Blitzangebote sind häufig nur in kleiner Stückzahl vorhanden und daher schnell ausverkauft. Mit einer Prime-Mitgliedschaft haben Sie 30 Minuten früher Zugriff, um sich das Schnäppchen zu sichern.

Tipp zu den Amazon Sommerangeboten: Nicht blind drauflos kaufen

Nur 24 Stunden Zeit, um zuzuschlagen, und dann auch noch nur solange der Vorrat reicht: Da kann es schon sehr in den Fingern jucken, erst zu bestellen und dann die Frage zu beantworten, ob das Produkt tatsächlich benötigt wird. Nehmen Sie sich dennoch einen Moment, um den Kauf zu überlegen – ist das angebotene Produkt wirklich das, was Sie brauchen oder wollen? Und ist der Preis wirklich der beste? Da im Sommer auch viele andere Anbieter ihre Preise senken, lohnt es sich mit Sicherheit, auch deren Preisentwicklung im Auge zu behalten. Sehen Sie dafür auf Herstellerseiten sowie auf Preisvergleichsseiten wie Idealo.de (gehört wie WELT zur Axel Springer SE) nach, wie viel Sie bei dem Kauf wirklich sparen. Bei Technik sollten Sie zudem prüfen, ob die angebotenen Produkte wirklich neu sind, oder ob es sich um generalüberholte Modelle handelt. Vielleicht sind die angebotenen Modelle auch schon etwas älter – wenn Sie das stört, sollten Sie sich nicht von besonders günstigen Preisen blenden lassen. Sollten Sie aber ohnehin gerade Technik, Möbel oder Werkzeuge auffrischen wollen, lohnt es sich gewiss, auch die Amazon-Angebote zu prüfen.

Anzeige

* Sollten Sie über die mit einem Stern gekennzeichneten Links einen Kauf abschließen, erhält WELT eine geringe Provision. Unsere Standards der Transparenz und journalistischen Unabhängigkeit finden Sie unter axelspringer.de/unabhaengigkeit","'Kristina Baum', 'Markus Brandstetter'",1594200060,"Kaufberatung,15 Schnäppchen-Tage",welt
Hundstage und Tropennächte,,,1596813377,"Wetter,Wetter am 07.08.",welt
Nächster schwerer Sturz bei der Polen-Rundfahrt,"Anzeige

Erst neue Hoffnung für Fabio Jakobsen, dann Sorgen um einen weiteren Radprofi: Zwei Tage nach dem schweren Sturz des Niederländers Jakobsen bei der ersten Etappe der Polen-Rundfahrt ist es bei der Tour zu einem weiteren folgenreichen Unfall gekommen.

Der Franzose Mickael Delage vom Team Groupama-FDJ sei nach einem Sturz mit dem Rettungshubschrauber in ein Krankenhaus geflogen worden, sagte ein Sprecher der Organisatoren des Rennens der Deutschen Presse-Agentur in Warschau am Freitag. „Er ist bei Bewusstsein, sein Leben ist nicht in Gefahr.“ Zum genauen Unfallhergang sei noch nichts bekannt. „Das Rad ist ihm außer Kontrolle geraten, er ist gestürzt.“

Mickael Delage wurde ins Krankenhaus geflogen Quelle: pa/ZUMAPRESS.com/Lm Press

Kurz zuvor hatte es erfreuliche Meldungen von Jakobsen aus dem Krankenhaus in Sosnowiec gegeben, in das er nach seinem Unfall bei der Zielankunft der ersten Etappe am Mittwoch in Kattowitz gebracht worden war. Der 23-Jährige war am Freitag aus dem künstlichen Koma erwacht.

„Wir sind sehr zufrieden mit seinem Zustand“

Anzeige

„Wir haben ausgezeichnete Nachrichten. Der Patient ist bei Bewusstsein, er wird nicht mehr künstlich beatmet, der Blutdruck ist normal. Wir sind sehr zufrieden mit seinem Zustand“, sagte der stellvertretende Klinikdirektor Pawel Gruenpeter laut Nachrichtenagentur PAP. Nun stehe die Rehabilitation an. In etwa zwei Wochen könne Jakobsen voraussichtlich nach Hause zurückkehren. Eine Rückkehr in den Sport hält er für möglich.

Insgesamt gab sich Gruenpeter vorsichtig optimistisch. „Auf der Basis der Untersuchungen gehen wir davon aus, dass das Nervensystem keine Schäden aufweisen wird“, sagte er dem Portal Wirtualna Polska. „Die klinischen Symptome können sich noch ändern.“

Beim Zielsprint kam es zum Unglück von Fabio Jakobsen Quelle: AFP/SZYMON GRUCHALSKI

Am Donnerstag hatte die Staatsanwaltschaft in Kattowitz bekannt gegeben, dass sie Ermittlungen eingeleitet hat. Die Behörde will herausfinden, ob jemand und wer Schuld an dem Unfall hat. „Wir haben bislang drei Zeugen gehört, darunter auch einen Vertreter der Organisatoren des Rennens“, sagte eine Sprecherin der Staatsanwaltschaft laut Nachrichtenagentur PAP. Weitere Zeugen sollen gehört werden, auch wolle die Behörde das Beweismaterial analysieren. Zuvor hatte die Polizei Material sichergestellt, darunter die Fahrräder der Radprofis und Videoaufnahmen vom Unfall.

Anzeige

Jakobsen war im Zielsprint in Kattowitz bei 80 Kilometern pro Stunde in die Absperrgitter gekracht. Er war von seinem Landsmann Dylan Groenewegen abgedrängt worden. Nach einer fünfstündigen Operation war er in ein künstliches Koma versetzt worden.",,1596813060,"Sport,Hubschrauber im Einsatz",welt
Mit diesen sieben Regeln spielen Sie besser Tennis,,Steven Jörgensen,1596813050,"Sport,Nadals Trainer",welt
Wie sicher kann ein Großkonzert zu Corona-Zeiten sein?,,,1596812669,"Videos,Sarah Connor, Bryan Adams",welt
"„Vaatz hat auf Rechtsaußen-Blog publiziert, wo seriöse politische Stimmen nicht unterwegs sind“",,,1596812351,"Deutschland,SPD-Vize Kühnert",welt
