title,text,author,published,tags,source
Das sind die 20 größten Tech-Start-ups Europas,"Es wird viel über Milliardenunternehmen gesprochen. Aber welche Unternehmen sind die wertvollsten in Europa? Eine Studie hat es untersucht. Auch vier deutsche Start-ups haben es in die Top 20 geschafft. Der Spitzenreiter kommt allerdings aus Rumänien.

Anzeige

Wie krisenfest ist das europäische Start-up-Ökosystem? In Zeiten von Corona, Kurzarbeit und ausbleibenden Umsätzen ist diese Frage wichtiger denn je. Die gute Nachricht: Es gibt Anzeichen, dass die Tech-Szene gut durch die Krise kommen wird.

Zu diesem Schluss kommt zumindest die M&A-Beratung GP Bullhound in ihrem „Titans of Tech“-Report, der am 30. Juni 2020 veröffentlicht wurde. Dabei haben sich die Studienbetreiber vor allem auf die Entwicklung der europäischen Tech-Firmen bis Mitte Mai 2020 fokussiert – und sich dabei stark an den Firmenbewertungen orientiert.

Aber erst einmal ein kleines Größenwörterbuch: Ein Unicorn (oder Einhorn), das dürfte den meisten bekannt sein, ist ein Unternehmen mit einer Bewertung von mehr als eine Milliarde Dollar. Noch eine Null dazu, und die Firma wird zum Decacorn, wurde bei der letzten Finanzierungsrunde von den Geldgebern also auf einen Wert von mehr als zehn Milliarden Dollar gehandelt.

Anzeige

Darüber gibt es dann noch, zumindest in der Sprache des M&A-Beratung GP Bullhound, noch die Titanen – Unternehmen, deren Wert 50 Milliarden Dollar übersteigt.

Titanen und Decacorns bleiben in Europa ein Wunschtraum

Um es gleich vorwegzunehmen: Titanen und Decacorns bleiben in Europa ein Wunschtraum, zumindest bei den Firmen, die sich noch in privater Hand befinden.

An der Spitze der europäischen Top-20 findet sich mit einer Bewertung von sieben Milliarden Dollar allerdings ein Anwärter auf die mittlere Kategorie: Das ursprünglich im rumänischen Bukarest gestartete UIPath hat sich seit der Gründung im Jahr 2005 mit seinem Angebot an Automatisierungsoftware zum Vorzeige-Start-up entwickelt.

Das sind die 20 größten Tech-Start-ups Europas Quelle: Gründerszene

Anzeige

Firmen wie der schwedische Zahlungsanbieter Klarna oder die britische Fintech-Hoffnung Revolut finden sich ebenso unter den 20 höchstbewerteten Start-ups in Europa.

Und deutsche Firmen? Das Gebrauchtwagen-Start-up Auto1 und das Fintech N26 belegen die Plätze 7 und 8. Auch Celonis hat es in die Liste der wertvollsten Unternehmen geschafft. Das Münchener Firmensoftware-Start-up belegt Platz 17.

Lesen Sie auch Smartphone-Bank N26 erhöht Gebühren für einige Kontodienste um bis zu 66 Prozent

Börsennotierte Unternehmen mit hohen Bewertungen

Und wie schaut es bei börsennotierten Unternehmen aus? Hier liegen die Firmenwerte deutlich höher, und hier finden sich zumindest auch einige Decacorns: Angeführt vom niederländischen Payment-Primus Adyen liegen die Bewertungen hier jenseits der Zehn-Milliarden-Grenze.

Anzeige

Noch deutlich höher schaffen es allerdings nur Adyen mit rund 32 Milliarden Dollar und Spotify mit etwa 28 Milliarden Dollar. Der aus Berlin stammende Lieferdienstvermittler Delivery Hero liegt mit etwa 18 Milliarden Dollar auf Platz 3. Zalando, Teamviewer und Hellofresh spielen hier auch in der ersten Liga mit.

Lesen Sie auch Beteiligungen Diese Regel soll Start-up-Mitarbeitern Reichtum ermöglichen

So weit also die Bestandsaufnahme. Was die Analysten von GP Bullhound auch für die Zukunft positiv stimmt, ist die breite und vielfältige Verfügbarkeit von VC-Kapital in Europa.

Hinzu komme, dass die hiesigen Investoren auch weiterhin nicht vor hohen Investitionen scheuen – eine Beobachtung, die sich mit Blick auf die Nachrichtenlage der letzten Wochen bestätigen lässt. Die Gesamtfinanzierungslage liege trotz Krise bislang auf dem Niveau des Vorjahres.",Alex Hofmann,1594285123,"Gründerszene,Tech-Titans-Report",welt
"„Für die einen sind Viren schuld, für die anderen Virologen“","In der Corona-Krise hat die Politik in drastischen Worten vor den Gefahren des Virus gewarnt. Angst-Experten bezweifeln aber, ob das nötig war. Sie erklären auch, bei welchen Gruppen die Furcht am größten ist – und wie Partys trotz Pandemie zu erklären sind.",Sabine Menkens,1594284660,"Deutschland,Angst vor der Infektion",welt
"Mo Salah heiß auf dritten ""Golden Boot""",,,1594284472,"Sport,Jürgen KLopp",welt
So sieht das Traumauto der Generation Z aus,"Anzeige

„Wie krass ist das einfach? Ich hab ein Auto. Das ist ein großer Tag für mich“, sagt Nicole – rosa Pullover, gelb lackierte Fingernägel, Anfang 20 – mit großen Augen und völlig überwältigt in die Kamera.

Mehr als 100.000 Menschen schauen ihr im Internet dabei zu, wie sie ihren ersten eigenen Wagen, einen Opel, übernimmt. „Ich werde hier schlafen, essen, kochen“, prophezeit sie. Die Devise: das erste Auto zu besitzen – ein ganz besonderes Gefühl.

Lesen Sie auch Zukunft nach Corona So will die Generation Z den Karren aus dem Dreck ziehen

Regelmäßig erreichen solche Videos Hunderttausende Abrufe im Netz. Was überrascht, denn außerhalb der Reichweite der YouTuber wurde das eigene Auto in den vergangenen Jahren vom vorzeigbaren Eigentum zum klimaschädlichen Protz-Symbol degradiert.

Anzeige

Bisher deutete alles darauf hin, dass sich die Generation Z – also die nach 1996 Geborenen – vom eigenen Auto abwendet. Alternativen wie E-Scooter und Carsharing garantierten nicht nur, überall und ständig verfügbar zu sein.

Sie befreiten die Nutzer auch von der Geißel der laufenden Kosten wie Kraftstoff oder Inspektion und versprachen, sich nicht mehr so stark mit dem Klimaschutz plagen zu müssen.

Quelle: Infografik WELT

Doch dann kam die Pandemie – und machte den Autobauern weltweit neue Hoffnung. Denn plötzlich begannen sich die Menschen von geteilten Fahrzeugen und dem öffentlichen Nahverkehr abzuwenden. Zu groß scheint das Infektionsrisiko.

Anzeige

Und tatsächlich: Wieder mehr junge Menschen steigen in einen Pkw und machen der Industrie Hoffnung auf ein automobiles Umdenken. Die Generation Z und das Auto – sie könnten doch noch zueinanderfinden. Doch dafür müssen sich auch die Hersteller verändern.

Riss zwischen Jung und Alt

„Die Generation Z legt keinen Wert auf Autos, wie wir sie heute noch zum Großteil auf unseren Straßen sehen. Aber sie verlangt umso mehr nach angesagten technologischen und ökologischen Fahrzeugen“, sagt Matthias Achim Teichert, Automobilexperte und Mitgründer der Beratungsfirma #Fortschritt.

Die Devise: das Auto als rollendes Smartphone – und bitte unbedingt mit Elektromotor. Ist es das, was die Jugend möchte?

Anzeige

Momentan haben Hersteller einen schweren Stand beim Nachwuchs. Die Generation Z hat die deutschen Autobauer als eine Industrie der politisch hofierten Schummler kennengelernt.

Lesen Sie auch Flucht in die Sicherheit Wir züchten uns eine Generation der Beamten und Angestellten heran

Selbst nach dem Bekanntwerden des Dieselskandals durften die Bosse der Industrie noch immer im Bundeskanzleramt ein- und ausgehen und wurden mit Konjunkturpaketen und Prämien durch Steuermilliarden unterstützt, so ihre Wahrnehmung.

Entsprechend groß ist der Riss zwischen Jung und Alt, wenn es um das Thema Mobilität geht. Im vergangenen Oktober zeigte eine YouGov-Umfrage unter 2000 Personen im Alter ab 19 Jahren, dass nur elf Prozent der 18- bis 24-Jährigen zumindest gelegentlich mit dem eigenen Auto fahren.

Günstig, pragmatisch, zuverlässig, ökologisch

Zum Vergleich: Bei den über 50-Jährigen sind es 40 Prozent, bei den 45- bis 54-Jährigen immerhin 36 Prozent. Stattdessen lag die jüngste Alterskohorte der Erhebung stets vor dem Gesamtschnitt, wenn es um alternative Mobilitätskonzepte ging:

Öffentliche Verkehrsmittel, Leihräder, Elektroroller sprechen den Nachwuchs mehr an als ein eigener Pkw. 51 Prozent der befragten 18- bis 24-Jährigen steigen regelmäßig in Bus oder Bahn.

Die Gründe für die Ablehnung sind vielschichtig: Junge Menschen bezeichnen das eigene Auto vor allem als teuer. Nur jeder Zweite findet der Umfrage zufolge zudem, dass man sich auf das eigene Auto verlassen kann.

Lesen Sie auch Optimistische Jugend Wem die Generation Z in der Krise am meisten vertraut

Darüber hinaus hält die Generation Z Autos für zu kompliziert und – wenig überraschend – stufen nur vier Prozent dieser Altersgruppe den privaten Pkw als umweltschonend ein. Genau diese Kritikpunkte zeichnen ein ziemlich genaues Bild davon, wie das Auto der Generation Z zukünftig aussehen muss.

Anzeige

Es muss ihre Vorurteile zerstören: mit einem günstigen Preis, Pragmatismus und Zuverlässigkeit – und das natürlich ökologisch. Dieser Kfz-Mix scheint neu, doch er entwickelt sich gerade sehr konkret.

„Die jüngeren Konsumenten wollen und werden in Zukunft kaum noch Autos kaufen. Sie werden sie mieten“, erwartet Mobilitätsexperte Teichert. „Sie werden keine 50.000 Euro in die Hand nehmen. Sie werden Miete zahlen – allerdings nicht für das günstige Segment.

Die Hersteller brauchen die Jugend

Die Generation wird vor allem Premium konsumieren.“ Teichert und andere Branchenexperten rechnen damit, dass die heutige Jugend zwar nicht so sehr auf die Marke achten wird, sehr wohl aber auf die Qualität der Pkw: „Die 20- bis 30-Jährigen sind darauf fixiert, technisch auf dem neuesten Stand zu sein. Das lässt sich per Miete am besten realisieren.“

Und so könnte das Prinzip funktionieren: Der junge Kunde zahlt einige Hundert Euro im Monat und bekommt regelmäßig die neuesten und „angesagtesten“ Modelle.

Das spricht vor allem für Hersteller wie Tesla, die neue Technologien, ökologische Vorteile und ein attraktives Markenimage vereinen. Aber auch noch jüngere Marken wie Polestar können schnell als angesagt gelten.

Lesen Sie auch Millennials „Das Thema Wohnen ist der wunde Punkt dieser Generation“

Allerdings dürften die Hersteller die junge Klientel nicht unterschätzen, warnt Teichert: „Sie erkennt Mogelpackungen sehr schnell. Eine pseudo-ökologische Antriebsart wie der Hybrid-Antrieb dürfte bei ihr wenig Anklang finden.“

Die besonders sensible Generation Z zu vergraulen, können sich die Hersteller nicht leisten. Gerade jetzt nicht, da deren Bereitschaft zur Autonutzung steigt.

Das beobachtet der Sozialpsychologe Rüdiger Maas. Von März bis Juni befragte sein Institut für Generationenforschung mehrfach mehrere Tausend Deutsche zur psychischen und gesellschaftlichen Verarbeitung der Corona-Pandemie – auch zum Thema Mobilität.

Kein Statusobjekt

Anzeige

Ein Ergebnis: Die Generation Z fürchtet sich aktuell am meisten vor einer Virusinfektion im öffentlichen Nahverkehr. Fast 49 Prozent sehen ein erhöhtes Risiko in Bussen und Bahnen, während etwa die Babyboomer (Geburtsjahrgänge vor 1964) diese Bedenken nur zu knapp 24 Prozent teilen.

In keiner anderen Altersgruppe ist die ÖPNV-Angst so groß wie beim Nachwuchs. Sofern ein eigenes Auto zur Verfügung steht, nutzt die Generation Z das aktuell aus: Rund 62 Prozent ziehen es öffentlichen Verkehrsmitteln vor. In anderen Altersgruppen, das dürfte besonders am Alter und Einkommen der Befragten liegen, ist der Anteil allerdings noch höher.

Doch wird der Effekt von Dauer sein und die Jugendlichen zum Autokauf verleiten? Studienleiter Maas glaubt nicht daran. „Die Generation Z vermeidet zurzeit den öffentlichen Nahverkehr aus Angst vor Infektionen, doch einen Sinneswandel bezogen auf ein eigenes Auto sehe ich bei jungen Menschen nicht“, erklärt er.

Lesen Sie auch Comeback des Pkw In der Pandemie entdecken die Jüngeren die Liebe zum Auto

„Nur eine kleine Minderheit der Generation Z sieht das Auto noch als Statusobjekt. Da individualisieren sich die meisten lieber über ein teures Outfit.“

Mobilitätsexperte Teichert hält dagegen: „Das Auto wird anders als früher nicht mehr als Hingucker-Objekt benutzt. Stattdessen geht es der Jugend um perfekte Funktionalität, um Annehmlichkeiten, die ihnen ein technologisch gut ausgestattetes Automobil liefert. Um diesen Status geht es der Generation Z heute. Diesen möchte sie besitzen und wird auch dafür zahlen.“

Elektromobilität und autonomes Fahren

An einem zentralen Punkt sieht allerdings auch Generationenforscher Maas neues Potenzial fürs Anlocken der jungen Klientel: beim Wandel zur Elektromobilität.

Anzeige

Das dürfte die umweltbedachten Nachwuchskäufer anziehen, glaubt Maas. „Das reine Elektroauto könnte zu einer lukrativen Lösung für die Hersteller werden“, sagt er. Wenn es den Autobauern gelinge, eine möglichst positive Umweltbilanz – gerade im Vergleich zum öffentlichen Nahverkehr – zu vermarkten.

Und auch wenn die Hersteller das Bequemlichkeitsstreben des Nachwuchses bedienen, können sie die Zielgruppe begeistern. Einer aktuellen Studie der Unternehmensberatung PwC zufolge interessieren sich 65 Prozent der Generation Z stark für autonomes Fahren.

Sie erhoffen sich dadurch vor allem Produktivitätsvorteile. Gepaart mit den hohen Ansprüchen der Jugendlichen, könnte aus Elektromobilität und autonomem Fahren ein Patentrezept für die Autobauer entstehen:

„Wenn ein Hersteller Luxus, Konsum und Nachhaltigkeit verbinden kann, dann bekommt er auch die Generation Z als Kunden“, sagt Sozialpsychologe Maas.

Lesen Sie auch Halbjahresbilanz So düster ist die Lage der deutschen Autoindustrie

Auch wenn der Weg zu dieser Kombination für viele Autobauer noch lang ist: Eine Gruppe scheint den Herstellern noch lange sicher zu sein.

„Im ländlichen Raum mit oftmals schlechter öffentlicher Verkehrsanbindung und langen Wegen zur Arbeit, zu Einkaufsmöglichkeiten und anderen Destinationen wird das eigene Auto auch für viele der Generation Z das wichtigste Verkehrsmittel bleiben“, meint Philip Beil vom Beratungsunternehmen Publicis Sapient.

Neue erste Liebe

Doch auch auf dem Land bleibt nicht alles beim Alten. „Auch hier hat das E-Auto gute Chancen auf den Durchbruch“, sagt Branchenexperte Teichert. „Zwar gibt es derzeit noch ganz praktische Probleme wie etwa die fehlende Ladeinfrastruktur.

Im Prinzip sind ländliche Regionen aber prädestiniert für die E-Mobilität. Hier besitzen die meisten Haus und Hof und damit die Möglichkeit, Strom zu laden.“

Lesen Sie auch Beispiellose Performance Vorbild Tesla – Diese Aktien sind die neuen 7000-Prozent-Kandidaten

Im urbanen Raum seien die Optionen oft begrenzt. Dann bleibt nur noch eine Aufgabe – und die Antwort darauf dürfte generationenübergreifend auf zufriedene Autofahrer stoßen:

„Lösen die Hersteller dann jetzt möglichst schnell das Reichweitenproblem ihrer Autos“, sagt Teichert, „dann ist Elektromobilität auch nicht länger ein Metropolenphänomen.“ Dann gäbe es die neue erste Liebe zwischen Generation Z und dem Auto überall.

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.

Quelle: WELT AM SONNTAG



","Florian Gehm, Moritz Seyffarth, Nando Sommerfeldt",1594283962,"Wirtschaft,Motorisierte Jugend",welt
„Glee“-Star Naya Rivera vermisst – Kleiner Sohn allein an Bord gefunden,"„Glee“-Star Naya Rivera hatte mit ihrem vierjährigen Sohn ein Boot gemietet, um gemeinsam einen Ausflug auf einem See zu machen – doch der kleine Junge wurde alleine an Bord gefunden. Von der Schauspielerin fehlt bislang jede Spur.

Anzeige

US-Schauspielerin Naya Rivera, bekannt vor allem aus der Serie „Glee“, wird nach einem Bootsausflug auf einem See in Kalifornien vermisst. Die 33-Jährige hatte das Boot nach Angaben der Polizei am Mittwochnachmittag (Ortszeit) gemietet, um mit ihrem kleinen Sohn nordwestlich von Los Angeles im Lake Piru schwimmen zu gehen. Stunden später hätten Insassen eines anderen Bootes den Vierjährigen alleine schlafend an Bord gefunden, hieß es in Medienberichten. Von der Mutter fehle dagegen bislang jede Spur.

Der Junge habe eine Schwimmweste getragen und sei wohlauf, teilte ein Sprecher des Sheriff-Büros im Bezirk Ventura mit. Er habe erzählt, dass er mit seiner Mutter schwimmen gewesen sei, diese aber nicht ins Boot zurückgekommen sei. An Bord sei auch eine Erwachsenen-Schwimmweste gefunden worden, sagte der Sprecher weiter. Die Brieftasche und der Ausweis der 33-Jährigen seien ebenfalls im Boot gewesen, berichtete die „Los Angeles Times“.

Eine Suche mit Booten, Drohnen, Hubschraubern und Tauchern blieb zunächst erfolglos. Sie soll am Donnerstag nach Sonnenaufgang fortgesetzt werden, wie das Sheriff-Büro auf Twitter mitteilte. In der populären Musical-Serie „Glee“ (2009-2015) spielte die in Kalifornien geborene Rivera die Cheerleaderin Santana Lopez.",,1594283728,"Panorama,Bootsausflug",welt
„Ich befinde mich seit einem Jahr unschuldig in Untersuchungshaft“,,,1594282805,"Panorama,Alexander Falk",welt
„Tausende Verstöße gegen Infektionsschutzgesetz“,,,1594281617,"Deutschland,NRW-Innenminister zieht Bilanz",welt
„Ich stehe für meine Meinung ein. So wurde ich erzogen“,"Umjubelter Matchwinner

Was Flick an Joshua Kimmich am meisten beeindruckt","Tobias Altschäffl, Heiko Niedderer",1594281447,"FC Bayern München,Joshua Kimmich",welt
Chefredakteur Ulf Poschardt wird auch Sprecher der WELT-Geschäftsführung,"Anzeige

Stephanie Caspar, Vorstand Axel Springer News Media & Marketplaces, stellt die Organisation im Segment News Media National grundlegend neu auf. Ziel der Weiterentwicklung ist eine vereinfachte Struktur mit klarer Führungsverantwortung, in der der Journalismus im Mittelpunkt steht:

WELT und „Bild“ bündeln jeweils die Redaktion und das für die Marke zuständige Verlagsteam unter einer gemeinsamen Verantwortung. Die Chefredakteure werden erstmals auch Teil der Geschäftsführung, bei WELT, „Bild“ und „Sport Bild“ werden sie Sprecher der Geschäftsführung. Damit unterstreicht Axel Springer die Bedeutung des Journalismus für die Marken des Unternehmens. Redaktion und Vermarktung bleiben entsprechend den Leitlinien der journalistischen Unabhängigkeit von Axel Springer weiterhin klar getrennt.

Die nationalen Vermarktungsaktivitäten werden über alle Gattungen hinweg durch die Axel Springer All Media als Holdinggesellschaft gesteuert. Die markenübergreifenden Funktionen werden in der Axel Springer National Media & Tech zusammengefasst.

Anzeige

Stephanie Caspar sagte: „Unsere Wachstumsziele für ‚Bild‘ und WELT, insbesondere bei Paid Content, und unsere Video- und Livestrategie erfordern eine zukunftsfähige Aufstellung, welche die Marken in den Mittelpunkt stellt, die Strukturen zwischen Redaktion und Verlag vereinfacht sowie die Vermarktung über alle Gattungen hinweg schlagkräftig zusammenführt. Insbesondere die Redaktionen prägen unsere Marken und sind entscheidend dafür, dass wir unsere ambitionierten Ziele erreichen. Daher gehören mit den Chefredakteuren Journalisten an die Spitze des Führungsteams.“

Daraus ergibt sich für die Bereiche die folgende Aufstellung:

– Bei WELT wird Chefredakteur Ulf Poschardt, 53, Sprecher der Geschäftsführung. Neu in der Geschäftsführung von WELT ist Frank Hoffmann, 54, der als Geschäftsführer für WELT Fernsehen ab dem 1. September 2020 auf Torsten Rossmann folgt. Frank Hoffmann, früher Chef der TV-Sender RTL und Vox, wird zudem alle senderübergreifenden TV- und Bewegtbildaktivitäten für News Media National führen.

– Weiterer Geschäftsführer bei WELT bleibt Christian Nienhaus, 60, der darüber hinaus als Senior Vice President Strategy Teil des Leitungsteams von News Media National ist. Zusätzlich bleibt er Vorsitzender der Geschäftsführung der Druckereien, Mitglied der Geschäftsführung von Sales Impact und Verwaltungsratspräsident der Ringier Axel Springer Schweiz AG. Auch wird er Axel Springer bei der Verbands- und Gremienarbeit, insbesondere beim BDZV und VDZ, vertreten.

Anzeige

– „Bild“ wird von Chefredakteur Julian Reichelt, 40, als Sprecher der Geschäftsführung verantwortet. Die Geschäftsführung von „Bild“ besteht darüber hinaus aus Carolin Hulshoff Pol, 42, und Lars Moll, 43. Carolin Hulshoff Pol wird außerdem Vorsitzende der Geschäftsführung von Sales Impact zur Steuerung von Auflage und Vertriebserlösen.

– Das Kompetenzcenter Sport wird von Matthias Brügelmann, 53, Chefredakteur Sport der „Bild“- und WELT-Gruppe, geleitet. Er ist als Chefredakteur außerdem Sprecher der Geschäftsführung von „Sport Bild“ zusammen mit dem weiteren Geschäftsführer Nikolaus Glasmacher, 34.

– Frank Mahlberg, 53, ist Sprecher der Geschäftsführung von „Auto Bild“ sowie von „Computer Bild“. Weiterer Geschäftsführer wird Christian Wolf, 45, bei „Auto Bild“ außerdem Chefredakteur Tom Drechsler, 56, sowie bei „Computer Bild“ Chefredakteur Dirk General-Kuchel, 48. Geschäftsführerin für die Musiktitel des Axel Springer Media House Berlin ist Petra Kalb, 51.

Anzeige

– Die markenübergreifenden Funktionen leiten zukünftig Samir Fadlallah, 42, als COO/CTO und Christian Fuhrhop, 39, als CFO/CHRO in der Geschäftsführung der Axel Springer National Media & Tech. Zur Verantwortung von Samir Fadlallah gehören unter anderem die Produkt- und Softwareentwicklung für die digitalen Angebote sowie die IT. Außerdem ist er für Herstellung und Druck für Print im Segment News Media National zuständig sowie für die „Auto“- und „Computer Bild“-Gruppe in Hamburg und das Axel Springer Media House Berlin. Die Bereiche Finanzen, Personal, Recht und Einkauf für das Segment News Media National werden in der Axel Springer National Media & Tech unter der Leitung von Christian Fuhrhop gebündelt.

– Die nationalen Vermarktungsaktivitäten werden über alle Gattungen hinweg zentral durch die Axel Springer All Media als Holdinggesellschaft von Media Impact und Visoon Video Impact gesteuert. Geschäftsführer werden Carsten Schwecke, 44, als CMO und Julia Wehrle, 38, die auch Geschäftsführer von Media Impact sind. Geschäftsführer von Visoon bleiben Franjo Martinovic, 47, und Kai Ladwig, 46, die zusätzlich auch Funktionen im erweiterten Führungsteam der Axel Springer All Media übernehmen werden.","'Deniz Yücel', 'Ulf Poschardt', 'Jörn Lauterbach', 'Oliver Michalsky'",1594280702,"Medien,In eigener Sache",welt
Friedman schaut hin: Alltagsrassismus in Deutschland,"Sie sind in Deutschland geboren, sie sind Deutsche, und doch gibt es da immer dieses „Obwohl“: Fragen, woher sie denn kommen, Komplimente, dass sie so gut Deutsch sprechen, Blicke und Gesten, die Unverständnis oder Ablehnung zeigen, Witze, die ausgrenzen. Mikroaggressionen, die ihre Adressaten viel Kraft kosten und gleichzeitig auf ein strukturelles Problem in unserer Gesellschaft hinweisen. Michel Friedman spricht mit acht Menschen in Berlin über ihre Erfahrungen mit Alltagsrassismus.",,1594279590,Gesellschaft,welt
