title,text,author,published,tags,source
Die Jahrhundert-Bilanz liefert eine goldene Regel für Ihr Geld,"Mutige Anleger kaufen Aktien, konservative Sparer halten sich an Sparbuch und Zinspapiere. So lautet einer der ehernen Grundsätze des Investierens. Doch eine historische Studie der Deutschen Bank deckt jetzt die größten Irrtümer der Geldanlage auf. Daraus lassen sich die „ewigen Wahrheiten“ der Geldanlage ableiten – insgesamt sollten sich Sparer an fünf Regeln halten, um ihr Vermögen auch inflationsbereinigt zu vermehren.",Daniel Eckert,1599899686,"Geld,„Ewige“ Wahrheit der Anlage",welt
Neue Ideen im Kampf gegen die Vorherrschaft der Bayern,"Anzeige

In vier Tagen startet die Bundesliga in die Saison. Debatten über die vorherrschende Langeweile im Meisterschaftskampf sind vor dem Auftakt der neuen Fußball-Spielzeit ein ständiger und alles überlagernder Begleiter.

Wie ist die Hegemonie des FC Bayern zu unterbrechen, wie der neunte nationale Titel der Münchner in Folge zu verhindern, wie kann man die Konkurrenten stärken? So lauten seit Langem die drängenden Fragen.

Christian Seifert weiß um die Problematik, hat aber keine Königslösung parat. Eine Umverteilung der TV-Einnahmen aus der Vermarktung der Bundesliga, um den Titelkampf wieder offener werden zu lassen, hält der Geschäftsführer der Deutschen Fußball Liga (DFL) allerdings für wenig sinnvoll. „Ich halte es für eine Illusion, dass eine vollständige Gleichverteilung der nationalen Medienerlöse der Schlüssel für einen spannenderen Titelkampf ist“, sagte er dem „Kicker“.

Anzeige

Die Hebel seien überschaubar, meint der 51-Jährige weiter. Er verwies darauf, dass die nationalen Medienerlöse zu 54 Prozent gleich verteilt würden. „Das ist mehr als in allen anderen europäischen Ligen.“

Die Bayern feierten vergangene Saison in der Liga ihren achten Titel in Folge Quelle: picture alliance/dpa

Statt die Liga spannender zu machen, würde eine Gleichverteilung „Klubs wie Eintracht Frankfurt und den SC Freiburg, die sich in den vergangenen Jahren durch sportliche Leistungen auch hinsichtlich der Ausschüttung der Medienerlöse nach oben gespielt haben, benachteiligen“, meint Seifert. „Höhere Spannung an der Spitze wäre vorrangig über eine Stärkung der Klubs zu erreichen, die auf den Rängen zwei, drei und vier stehen“, glaubt er.

Christian Seifert (M.) bei der Meisterfeier des FC Bayern Ende Juni Quelle: picture alliance / Groothuis/Wit

„Um beispielsweise die Meisterschaft potenziell spannender zu machen, müsste man zu ganz radikalen Maßnahmen schreiten, die meines Erachtens nur sehr schwer umsetzbar sind“, erklärt Seifert. „Es gibt keinen Lichtschalter, um das zu ändern. Es sei denn, man setzt sämtliche Prinzipien von Leistung, Nachfrage und des Miteinanders in dem Markt außer Kraft. Häufig wird außer Acht gelassen, dass der Wettbewerb in den meisten Tabellenregionen sehr intakt ist, ob es um die Qualifikation für die internationalen Wettbewerbe geht oder um den Klassenerhalt.“

Anzeige

Nach der Vergabe der TV-Rechte im Juni begann eine Diskussion über eine Änderung des bisherigen Verteilungsmodus. Für die Spielzeiten 2021/22 bis 2024/25 in der Bundesliga und der Zweiten Bundesliga wurden insgesamt 4,4 Milliarden Euro und damit rund 240 Millionen Euro weniger als in dem aktuellen bis Juni 2021 laufenden TV-Vertrag erlöst.

Idee aus Freiburg

Finanzvorstand Oliver Leki vom SC Freiburg hat in der Diskussion über die Verteilung der Einnahmen aus dem Verkauf der Fernsehrechte hingegen am Montag eine neue Variante ins Spiel gebracht. Künftig solle „das Verhältnis von sportlichem Erfolg zu finanziellem Einsatz honoriert“ werden, sagte er dem „Kicker“.

„Ein Beispiel: Wenn zwei Klubs auf Rang acht und neun landen, der Neunte aber nur die Hälfte des Etats des Achten zur Verfügung hatte, finde ich dieses Ergebnis hoch anerkennenswert“, so der 47-Jährige. Dies würde dem Anreiz zur Überinvestition entgegenwirken, „was wiederum zur wirtschaftlichen Stabilität beiträgt“.

Freiburgs Vorstandsmitglied Oliver Leki Quelle: picture alliance / Norbert Schmi

Anzeige

Von einer Gleichverteilung der Gelder halte er nichts, betont er, „weil das dem Leistungsgedanken im professionellen Sport völlig zuwiderläuft. Der sportliche Erfolg, der sich nun mal im Tabellenplatz ausdrückt, sollte weiter im Vordergrund stehen.“

Problemfall Uefa

Ob er damit innerhalb der DFL Gehör finden wird, ist unklar. Zumindest Boss Seifert sieht eher einen anderen Ansatz: die Begrenzung der Ausschüttung aus dem Topf der Uefa für die Champions-League-Starter. Der FC Bayern erhielt zuletzt 130 Millionen Euro.

„Ich schätze Uefa-Präsident Aleksander Ceferin wirklich sehr. Aber der Debatte über die internationalen Erlöse kann sich die Uefa natürlich nicht verschließen“, meint Seifert. „Die Verteilung dieser Erlöse hat zu einer gewissen Geschlossenheit einer europäischen Spitzengruppe geführt – die allerdings auch mit Abstand die attraktivsten Mannschaften mit sehr großem Fanpotenzial stellt. Die Frage nach einer spannenderen Meisterschaft muss man auch im europäischen Kontext stellen, und sie ist nicht leicht zu beantworten.“

Die Einführung von Play-offs hält der DFL-Boss nur bedingt geeignet, um Spannung in der Eliteklasse des deutschen Fußballs zu erzeugen. „Bislang ist dies nach meinem Kenntnisstand bei den Klubs kein Thema. Play-offs im K.-o.-Modus wären in der Bundesliga ein Kulturbruch – das müsste von der breiten Masse getragen werden, von Klubs und Fans“, so Seifert.

„Wären wir nach der Hinrunde in wie auch immer geartete Play-offs gegangen, wäre – rein theoretisch – der Vorsprung des FC Bayern über die Strecke von acht Jahren noch größer gewesen, denn nicht bei jedem Titelgewinn waren die Münchner zuvor auch Herbstmeister. Im Moment ist der FC Bayern schlichtweg die herausragende Mannschaft.“

Neben Überlegungen zu mehr Spannung in der Liga macht sich Seifert Sorgen über den Bedeutungsverlust des Fußballs bei jüngeren Menschen. „Wie können diese für die Bundesliga begeistert werden? Umso mehr, wenn, wie Corona-bedingt in der aktuellen Situation, weniger Menschen in die Stadien dürfen“, fragt der DFL-Chef. „Unsere größten Konkurrenten der Zukunft sind die Premier League und Netflix.“ Dies habe er schon vor Jahren gesagt.

Lesen Sie auch Bruno Labbadia „Bisher fand ich Ihre Fragen ja ganz okay“

Seifert verweist auf die Ergebnisse einer Studie der European Club Association, der Interessenvertretung europäischer Vereine. Darin sei das Fanverhalten in sieben Ländern untersucht worden. „Eines der Ergebnisse: In der Zielgruppe der 16- bis 24-Jährigen verliert der Fußball stark an Bedeutung“, so Seifert. „Der Fußball muss sich also generell fragen, wie man auch in Zukunft noch viele Menschen für sich begeistert.“","'Stephan Flohr', 'Alfred Draxler', 'Berries Bossmann'",1600085433,"Bundesliga,Vor dem Saisonstart",welt
Verwaltungsgerichte stehen vor Tausenden Asylverfahren,,,1600085242,"Deutschland,Große Arbeitsbelastung",welt
Hitler als schwuler Indianer jetzt größter Oscar-Favorit,,Peter Schwall-Lemur,1600084807,"Satire,Diversität",welt
Das Rotlicht geht wieder an,"Anzeige

Sie hatten demonstriert, Eingaben geschrieben und am Ende sogar geklagt – die Hamburger Prostituierten wollten als letzte Dienstleisterinnen der Stadt wieder ihrem Beruf nachgehen können. Ähnlich schlecht dran waren nur die Schausteller, deren feste Institutionen wie der Fischmarkt oder die Volkfeste, in der Hansestadt „Dom“ genannt, wegen einer erhöhten Verteilungsgefahr des Coronavirus auch nicht stattfinden durften. Nun hat der Senat trotz steigender Infektionszahlen entschieden, dass künftig (fast) alles wieder möglich ist: Dom und Domina sind erlaubt. Das Rotlicht geht am Dienstag wieder an.

In Hamburg wurde über dieses Thema zuletzt so nüchtern gesprochen wie über das Schicksal aller anderen von Schließungen betroffenen Berufe. Der Senat verkündete die Lockerung für Schausteller mit jenen für das horizontale Gewerbe so: „Corona-Verordnung nimmt neue Regelungen für tradierte Volksfeste und Prostitution auf“, wobei die Prostitution in Hamburg fraglos auch zu den tradierten Branchen gehört und einst auf St. Pauli ein ganzes Viertel geprägt hat. Doch das ist längst nicht mehr so.

Lesen Sie auch Sex und Corona Prostitution gehört zu Deutschland, Herr Lauterbach!

Lesen Sie auch Bordelle in der Corona-Auszeit „Die Kunden warten. Sie sind sehr verzweifelt“

Lesen Sie auch Prostitution und Corona „Wären nicht Männer vornehmlich Kunden, würden wir ernsthafter diskutieren“

Lesen Sie auch St. Pauli und Corona Eine verfeierte Dame lebt wieder auf

Rund um die Reeperbahn dominieren nun Clubs und Kneipen jeglicher Ausrichtung, die Travestiekünstlerin Olivia Jones hat sich hier ein kleines Imperium aufgebaut. Über die Stadt verteilt gibt es noch 90 eingetragene Bordelle, hinzu kommen 250 bekannte „Modellwohnungen“, insgesamt wird von 2500 Sexarbeiterinnen ausgegangen, die Gesundheitsprüfungen ablegen und Steuern zahlen. Die Dunkelziffer dürfte indes hoch sein. Regelmäßig gibt es in den Gerichten der Stadt Prozesse wegen mutmaßlich illegaler Zuhälterei.

Anzeige

Hamburgs Sozialsenatorin Melanie Leonhardt (SPD) begründete den Beschluss auch damit, dass ein weiteres Abgleiten in die Illegalität vermieden werden solle. Denn weder der Sexualtrieb der Freier noch der finanzielle Überlebenstrieb der Frauen dürften sich langfristig über eine Allgemeinverfügung des Senats eindämmen lassen.

Sexarbeiterinnen demonstrierten immer wieder auf dem Hamburger Kiez gegen das coronabedingte Arbeitsverbot im Rotlichtsektor Quelle: dpa

Zudem hatten in anderen Bundesländern die klagenden Verbände der Sexarbeiterinnen Recht bekommen. Das Oberverwaltungsgericht Nordrhein-Westfalen etwa folgte der Argumentation eines Bordellbetreibers, dass auch in den Etablissements Hygiene- und Infektionsschutzregeln umgesetzt werden können. Bei sexuellem Kontakt komme es nicht zu einer höheren Atemaktivität als in Fitnessstudios oder bei privaten Feiern mit bis zu 150 Personen, wo getanzt und gesungen wird.

Eine gleichgerichtete Klage in Hamburg wird nach der Lockerung durch den Senat nicht weiter verfolgt, die klagende Initiative „Sexy Aufstand Reeperbahn“ begrüßt den Sinneswandel der Politik. „Die Freude ist riesig. Endlich dürfen wir wieder arbeiten“, heißt es in einer Mitteilung. Die strengen Hygieneauflagen seien „keine große Herausforderung.“

Prostitution: Diese Regeln gelten

Anzeige

Für Abweichungen vom gängigen Geschäftsablauf dürfte dabei die Hygienevorgabe sorgen, dass durchgängig eine ausreichend schützende Maske zu tragen ist; über Art und Gestaltung derselben wurden allerdings keine Angaben gemacht. Einige Erotikwarenanbieter auf der Reeperbahn verfügten bereits vor Corona über ein umfangreiches Sortiment.

Neu ist auch, dass in jedem Fall ein Termin vereinbart werden muss, die Kontaktdaten der Freier werden dann für eine mögliche Nachverfolgung aufbewahrt. Und schließlich muss für eine ausreichende Belüftung der Räumlichkeiten gesorgt werden. Sexuelle Zusammenkünfte sind generell auf zwei Personen beschränkt, auch ein Treffen in Fahrzeugen jeder Art ist untersagt. Diese Regelungen gelten ebenfalls in den Nachbarländern Niedersachsen und Schleswig-Holstein, grenzüberschreitender Sextourismus sollte unbedingt vermieden werden.

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Jörn Lauterbach,1600084291,"Hamburg,Prostitution",welt
„Es wird kein Après-Ski wie bisher geben“,Wegen der steigenden Corona-Zahlen gilt in Österreich nun wieder eine verschärfte Maskenpflicht. Kanzler Kurz sieht sein Land in der zweiten Welle. Über die aktuelle Situation und die Skisaison in Ischgl spricht Elisalex Henckel von Donnersmarck aus Wien.,,1600084244,"Ausland,Corona in Österreich",welt
"„Ich fände es traurig, wenn Politiker-Gespräche stets protokolliert werden müssten“","Anzeige

WELT AM SONNTAG: Hamburgs Ex-Bürgermeister Olaf Scholz berief sich auf Erinnerungslücken, als er nach Gesprächen mit einem Hamburger Warburg-Privatbankier gefragt wurde, der ihm sein Steuerleid in Sachen Cum-Ex-Geschäfte klagen wollte. Für wie glaubwürdig halten Sie das?

Stefan Aust: Das kann letztendlich nur Olaf Scholz selbst beantworten. Ich kann mich auch nicht immer an jedes Gespräch erinnern und fände es traurig, wenn Politiker-Gespräche stets protokolliert werden müssten. Eventuell ist es also eine Schutzbehauptung von Scholz. Insgesamt ist mein Eindruck, dass die Cum-Ex-Maschinerie viel größer ist als dieser Hamburger Fall, deutsche Großbanken waren vor allem beteiligt, darunter Banken, deren Probleme die ganze deutsche Volkswirtschaft in den Abgrund reißen könnten. Deswegen sehe ich vor allem ein Versagen der Aufsichtsbehörden, wie auch später bei der Insolvenz von Wirecard.

Lesen Sie auch Wirecard Die Betrugsmaschine bestand sogar den 50-Millionen-Euro-Test

WELT AM SONNTAG: Sollten sich Politiker überhaupt in so einem Umfeld mit Vertretern der Wirtschaft treffen?

Anzeige

Aust: Das ist doch sogar die Aufgabe eines Bürgermeisters – er muss sich mit relevanten Akteuren der Wirtschaft treffen. Es muss nur transparent laufen, es darf nicht gemauschelt werden, und natürlich dürfte sich ein Politiker der Exekutive bei einer Behörde nicht direkt für eine Bank einsetzen.

WELT AM SONNTAG: Können die Vorgänge um die Warburg Bank oder um die Wirecard-Insolvenz Olaf Scholz auf seinem Weg ins Kanzleramt nachhaltig schaden – oder sind die Materien dafür zu kompliziert?

Aust: Wenn wiederholt der Eindruck entsteht, dass Scholz seinen Job nicht ordentlich verrichten kann, wäre ein Schaden für ihn da. Aber wir haben bei der HSH Nordbank auch schon erlebt, dass am Ende keine Schuldigen ausgemacht werden – hier bei der CDU – und alles im Sande verläuft und nur der Steuerzahler blechen muss.

Anzeige

Stefan Aust ist Herausgeber der WELT AM SONNTAG. Die Fragen stellte Jörn Lauterbach.

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Jörn Lauterbach,1599978865,"Hamburg,Stefan Aust zu Cum-Ex-Affäre",welt
"„Habe gedacht, wäre peinlich, wenn ich in unter einer Stunde verliere“","Naomi Osaka holt sich den Titel der US Open. Im Finale bezwingt sie die Weißrussin in drei Sätzen. Für die Japanerin ist es nach 2018 der zweite Titel bei den US Open.

Anzeige

Nach ihrem zweiten US-Open-Titel legte sich Naomi Osaka im fast leeren Arthur-Ashe-Stadium erst einmal lange auf den Rücken. „Ich habe immer darüber nachgedacht, wenn ich früher gesehen habe, wie die großen Spieler auf den Boden sanken und in den Himmel geschaut haben. Ich wollte immer schon sehen, was sie gesehen haben“, sagte die 22 Jahre alte japanische Tennisspielerin nach ihrem 1:6, 6:3, 6:3-Erfolg gegen Viktoria Asarenka aus Weißrussland im Endspiel des Grand-Slam-Turniers von New York.

Nach fast zwei Stunden hatte Osaka zuvor das abwechslungsreiche und anfangs erstaunliche Duell zweier ehemaliger Weltranglisten-Ersten für sich entschieden – trotz eines 1:6, 0:2-Rückstandes gegen die neun Jahre ältere Asarenka, die ihren beiden Australian-Open-Titeln von 2012 und 2013 keine weitere Grand-Slam-Trophäe hinzufügen konnte.

Die 31-Jährige aus Minsk verlor am Tag vor dem Herren-Endspiel am Sonntag (22.00 Uhr, im Sport-Ticker der WELT) zwischen dem Hamburger Alexander Zverev und Dominic Thiem aus Österreich auch ihr drittes US-Open-Finale nach 2012 und 2013 (jeweils gegen Serena Williams).

Osakas Kampf gegen Rassismus auch im Finale

Anzeige

„Es war ein hartes Match für mich. Ich habe irgendwann gedacht, es wäre peinlich, wenn ich in unter einer Stunde verliere“, sagte Osaka nach Grand-Slam-Titel Nummer drei. „Es war wirklich ein unglaublicher Moment. Ich bin froh, dass ich es getan habe“, sagte Osaka über ihren Augenblick des Innehaltens auf dem Rücken.

Lesen Sie auch Nadals Trainer Mit diesen sieben Regeln spielen Sie besser Tennis

Auch ihren siebten Auftritt während des zweiwöchigen Turniers, das wegen der Coronavirus-Pandemie ohne Zuschauer stattfand, nutzte Osaka für eine Botschaft im Kampf gegen Rassismus und Polizeigewalt. Diesmal stand der Name Tamir Rice auf ihrer Mund-Nasen-Maske, die sie vor dem Match beim Betreten des Platzes trug, aber nicht bei der Siegerehrung. Der damals zwölfjährige Tamir Rice war 2014 in der US-Stadt Cleveland von einem Polizisten erschossen worden. Der Junge hatte auf einem Parkplatz mit einer Spielzeugpistole hantiert.

Für große Aufmerksamkeit sorgte vor allem in den sozialen Netzwerken ihre schlagfertige Reaktion auf eine Frage im Siegerinterview auf dem Platz. „Sie hatten sieben Masken für sieben Matches mit sieben unterschiedlichen Namen dabei. Welche Botschaft wollten Sie damit zum Ausdruck bringen?“, wurde Osaka gefragt. Und entgegnete dem Reporter: „Nun, welche Botschaft ist denn bei Ihnen angekommen?“

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Ob sie in zwei Wochen auch bei den French Open in Paris antreten wird, ließ die US-Open-Siegerin von 2018 und 2020 und Australian-Open-Siegerin von 2019 vorerst offen. „Bevor ich hierherkam, hatte ich vor, dort zu spielen, aber das werde ich jetzt sehen“, sagte Osaka. Vor zwei Wochen hatte sie noch das Endspiel beim von Cincinnati nach New York verlegten Vorbereitungsturnier gegen Asarenka absagen müssen.

Während der US Open trug sie in jedem Match eine Bandage am linken Oberschenkel. „Ich hatte noch keine Zeit zur Erholung. Mal sehen, was passiert und wie es sich anfühlt, wenn ich jetzt ein bisschen Pause mache“, sagte Osaka. Die French Open sollen nach der Verlegung aus dem Mai am 27. September in Paris beginnen.",'Julien Wolff',1599978531,"Sport,US-Open-Siegerin Osaka",welt
„Wir werden als Neureiche bezeichnet. Das trifft nicht ganz zu“,"Bei der ersten Bewährungsprobe der neuen Saison scheiterte er krachend. Mit Hertha BSC verlor Bruno Labbadia am Freitag in der ersten Pokalrunde bei Zweitliga-Aufsteiger Eintracht Braunschweig 4:5 (2:3). Zweifel an seiner Mission in Berlin hat der Trainer aber trotz des frühen Scheiterns nicht.

WELT AM SONNTAG: Wer auf Ihre Stationen als Trainer schaut, dem fällt auf, dass Sie oft schnell Erfolg hatten, aber die Zeit Ihrer Schaffenskraft überschaubar war. Insgesamt hielten Sie es im Durchschnitt 17 Monate bei den Vereinen aus.",Jens Bierschwale,1599976649,"Fußball,Bruno Labbadia",welt
Im Rausch der Stille dem Rotwein auf der Spur,"Anzeige

Selten haben Erwartungen so angenehm in die Irre geführt. Selten war ein Etikettenschwindel so sympathisch untertrieben. Legt man das vollmundige Versprechen der Weinwegmacher von „Wandern, wo große Spätburgunder wachsen“ zugrunde, setzten sich vorm inneren Auge Klischeebilder in Gang.

Der Fränkische Rotweinwanderweg? Das kann nur ein Dauermarsch durch Rebgärten sein, ein feuchtfröhlicher Zug von Gutshof zu Gutshof, von dörflichem Ausschank zu Ausschank. Und dann? Man federt kilometerlang über Waldböden, marschiert an Streuobstwiesen und Haselnusssträuchern längs, fühlt sich von der Einsamkeit verschluckt. Passagen wie diese überwiegen auf dem Rotweinwanderweg. Einfach herrlich!

Zum Weg: 79 Kilometer lang ist er. Die ersten 16 Kilometer – aus tourismuspolitischen Gründen ab Großwallstadt angelegt –, sind eher unattraktiv. Richtig schön wird der Wanderweg ab Großostheim. Endpunkt ist Bürgstadt.

Quelle: Infografik WELT

Anzeige

Es ist eine dreitägige Tour ohne größere Strapazen. Das Wanderzeichen durch Maintal, Spessart und Odenwald ist ein gut gefülltes, leicht gekipptes Weinglas. Sollte man abends im Gasthaus promillegestärkt ähnlich in Schieflage geraten – kein Problem, man muss ja nicht mehr fahren.

Tag eins (16 km): Wein aus Franken fürs Picknick

Der Aufbruch verzögert sich. Großostheims versteckte Schätze verschlingen Zeit: in der Kirche am Marktplatz ein Altar von Tilman Riemenschneider, bis hin zu Bartkräuselungen meisterhaft aus Lindenholz geschnitzt; dann das volkskundliche Bachgau Museum mit 13 Abteilungen – von Bürgerliches Wohnen, über Volksfrömmigkeit bis Weinbau und Krämderladen. Wird man bald wieder, wie im Krämerladen von anno dazumal detailliert nachgebaut, unverpackt Reis und Zucker kaufen und aus Holzfässern Gurken und Sauerkraut fischen?

Die Gedanken tragen zum Start an die frische Luft. Der Weinbau, der vor der Reblausplage im 19. Jahrhundert bis an den Ortsrand reichte, lässt auf sich warten. Erst nach einer Viertelstunde bergan spült der Weg den Wanderer ins Gut Höflich. Doch wer kann schon ahnen, dass danach bis zum Tagesziel Obernburg eine Weindurststrecke folgt? Deckt man sich hier nicht mit Wein fürs Picknick ein, bleibt man auf dem Trockenen sitzen.

Winzer Peter Höflich (l.) und seine Tochter Eva im modernen Weinkeller; die Rotweine reifen in Holzfässern Quelle: Andreas Drouve

Anzeige





Aber warum sollte man überhaupt Tropfen aus Franken trinken? Winzer Peter Höflich hat auf solche Fragen freilich passende Antworten parat. Er sieht im Spätburgunder „das Nonplusultra“ wegen der rubinroten Farbe und dem Duft nach Waldbeeren. Er baut die Roten eigens in Holzfässern aus Spessart-Eiche an.

Dennoch: „Die Kellerromantik, so wie früher, ist heute vorbei“, sagt er und führt uns in eine Halle mit Edelstahltanks. Dort wartet bereits Winzertochter Eva, die jetzt nichts gegen ein „Schöppche“ sagt, was hier in Bayern nicht zufällig Hessisch klingt. Denn die Landesgrenze liegt nah und von einem Höhenzug ist sogar die Frankfurter Skyline zu sehen. Ansonsten aber: Felder, Eichenforst, Pferdewiesen, Brombeersträucher, Apfelbäume, Kapellen, Bilderstöcke.

Lesen Sie auch Ab in die Natur Der Deutschen neue Lust aufs Wandern

Anzeige

Reben hingegen schieben sich nur punktuell in die Kulisse, so wie in der Weinlage Pitztal, wo Klaus und Philipp Giegerich einen klassischen Winzer-Generationenkonflikt ausfechten: Vater Klaus mag es, breit aufgestellt zu sein, sein Sohn Philipp hält entgegen: „Wir müssen Rebsorten reduzieren, nicht mehr jeden Markt bedienen.“ Den „einfachen Literkunden Müller-Thurgau“ sieht er in Zukunft „nicht mehr so im Fokus“.

Tag zwei (21 km): Rotwein im Kloster

Obernburg punktet mit Fachwerk, dem Römermuseum, Stadtmauertürmen, urigen Gasthäusern und dem Blütentanz eines Tagpfauenauges. Eine Mauereidechse, die davonhuscht. Eine Brise, die an Baumstämmen durchs Efeu raschelt – das sind kleine Momente des Glücks auf dieser Etappe.

Ernüchternd dagegen die Blicke auf öde Gewerbegebiete im Maintal – es ist der Preis für das, was wir Zivilisation nennen. Umso schöner, wenn der Kies wieder unter den Sohlen knirscht, es nach Kiefern duftet und Gästeführerin Marga Hartig im Kloster Himmelthal mit einem Fläschchen aufwartet, das sie aus einem Beichtstuhl der Barockkirche holt.

Winzer Klaus Giegerich (l.) und sein Sohn Philipp: Ihr familiär geführtes Weingut liegt direkt am Rotweinwanderweg Quelle: Andreas Drouve

Orte wie Schippach sind glanzfrei, die Holzstapel hinter Häusern kapital. Der nächste Winter kommt bestimmt. Aber ist es nicht sogar besser, dass sich am Rotweinwanderweg gerade nicht Weindörfer mit lauten Kneipen wie an einer Perlenschnur aufreihen? Im Fränkischen ist die Zauberwaldstimmung Rausch genug.

Scherenschnittartig werfen Farne ihre Schatten auf den Weg. Wurzelwerke breiten sich wie Tentakel aus. Und plötzlich hinter Erlenbach, hoch über dem Main, das Dächermeer von Klingenberg und die Ruine der Clingenburg im Blick, präsentiert sich eine fantastische Weintrasse im Grünen, obgleich mit „braunem Hintergrund“, da in Nazi-Zeiten vom Reichsarbeitsdienst angelegt.

Das Wanderzeichen durch Maintal, Spessart und Odenwald ist ein gut gefülltes, leicht gekipptes Weinglas Quelle: Andreas Drouve

Wir kehren bei Winzer Reinhold Hillerich ein. 199 Stufen führen durch sein Terrain, das Trockenmauern stützen. Die Hangneigungen in der Gegend erreichen 70 Prozent. Da kommt kein Schlepper mehr durch. Er vergleicht seine hiesige Rebarbeit mit „Bergsteigen“.

Die „Weintendenz der Zukunft“ sieht Hillerich bei „französischen, mediterranen Sorten“, bedingt durch den Klimawandel. „Das war früher undenkbar. Die Sonnenstunden hätten nicht ausgereicht, um die Trauben zur Vollreife zu bringen.“

Anzeige

Der 65-Jährige spritzt seine Früchte auf besondere Art: mit Backpulver, das er in Wasser auflöst. „Gut gegen Mehltau“, sagt er. Sich selber als Kunde hätte er nicht gern, dazu sei sein Konsum zu moderat. Außerdem trinkt er „auch gerne mal ein Bier“.

Tag drei (26 km): Wandern auf der Königsetappe

Die Königsetappe. Nebelfetzen hängen am Morgen über den Höhen. Der Weg bringt erstaunlich wenig Wanderer auf den Geschmack – für Overtourism-geplagte Urlauber eine Wohltat. Weinparzellen, viele sind nicht eingezäunt. Krähen kreischen, das war’s.

Hier verpfeift einen niemand, wenn man mal von einem Drahtspalier kostet. Das schmucke Rathaus von Großheubach wirkt Instagram-tauglich. Ein Abstecher zum Kloster Engelberg führt über die teuflischen „Engelsstaffeln“: 612 Stufen aufwärts.

Lesen Sie auch Reisen in Zeiten von Corona Mit Maske und Abstand – 2700 Kilometer quer durch Deutschland

Dann der Brückenschlag über den Main, er bringt uns mitten hinein in die Fachwerkkulissen von Miltenberg, das bewegte Zeiten hinter sich hat. „Im Spätmittelalter gab es drei Bordelle, darunter eins mit unterirdischem Zugang für die edlen Herrschaften“, erzählt Stadtführerin Dorothea Zöller.

Mit diesen Worten im Ohr machen wir uns auf in das nahe Bürgstadt. Erst dahinter findet der Weg in einer Riesenschleife sein Finale, umgeben von Weingärten und Traumpanoramen, was wir so nicht mehr erwartet hatten. Mit dem Fränkischen Rotweinwanderweg ist es eben wie mit einem guten Tropfen, auch der braucht Zeit bis zur letzten Entfaltung.





Mehr Sonnenstunden: Der Klimawandel wirkt sich auch auf den Weinanbau aus Quelle: Getty Images/Jorg Greuel

Tipps und Informationen

Anreise: Mit der Bahn bis Aschaffenburg, weiter mit dem Bus nach Großostheim. Ab Bürgstadt per Bus bis zum Bahnhof Miltenberg, weiter mit der Bahn (bahn.de).

Wanderweg: In der churfränkischen Region gibt es 14 eingetragene Weinbergslagen mit insgesamt 180 Hektar Rebflächen. Der Weinwanderweg beginnt am „Lützeltaler Berg“, einer Rotweinlage in Großwallstadt, führt über Großostheim, Obernburg, Elsenfeld, Erlenbach, Klingenberg, Großheubach, Miltenberg und endet in Bürgstadt. In fast allen diesen Orten gibt es Häckerwirtschaften; sie bieten ausschließlich an- und ausgebaute Weine, die den Charakter der Region Churfranken widerspiegeln, die Öffnungszeiten der Häckerwirtschaften stehen im Weinjahreskalender, churfranken.de.

Anzeige

Unterkunft: Bei einer dreitägigen Wanderung, wie im Text beschrieben, bietet es sich an, in Großostheim, in Klingenberg-Röllfeld, in Obernburg und in Bürgstädt zu übernachten; etwa im „Hotel-Café Kern“, Doppelzimmer mit Frühstück ab 93 Euro, hotel-cafe-kern.de; „Hotel Landgasthaus Römerhof“ Doppelzimmer ab 72 Euro, roemerhof.de; „Hotel-Restaurant Katharinenhof“, Doppelzimmer ab 99 Euro, katharinenhof-klingenberg.de; „Hotel Weinhaus Stern“, Doppelzimmer mit Frühstück ab 90 Euro, hotel-weinhaus-stern.de; alle Unterkünfte bieten Gepäcktransport an.

Auskunft: frankentourismus.de; spessart-tourismus.de; churfranken.de

Die Teilnahme an der Reise wurde unterstützt von den Tourismusverbänden Franken und Spessart Mainland sowie der Weintourismusregion Churfranken. Unsere Standards der Transparenz und journalistischen Unabhängigkeit finden Sie unter axelspringer.de/unabhaengigkeit.",Andreas Drouve,1599974682,"Deutschland,Wandern in Franken",welt
