title,text,author,published,tags,source
Mit Leroy Sané - ohne Thiago! Der Auftakt der Triple-Sieger,,,1599919934,"Sport,FC Bayern München",welt
Grand-Slam-Sieg „größter Traum“,,,1599919808,"Sport,Dominic Thiem",welt
„Ich musste besser spielen“,,,1599919709,"Sport,US Open",welt
Beim großen Ferrari-Jubiläum ist Vettel chancenlos,"Anzeige

Ex-Weltmeister Sebastian Vettel ist zum sechsten Mal in der laufenden Formel-1-Saison vorzeitig in der Qualifikation ausgeschieden.

Der Ferrari-Pilot verpasste am Samstag vor dem 1000. Grand Prix der Scuderia in der Motorsport-Königsklasse in Mugello als 14. die entscheidende dritte Phase. Schon im Abschlusstraining war der 33-Jährige nur 18. geworden und konnte nicht mit der Spitze mithalten.

Sebastian Vettel startet in Mugello nur vom 14. Platz aus Quelle: dpa-infocom GmbH

Auch am Freitag war der Hesse bei den ersten beiden Übungseinheiten nur hinterhergefahren. Vettel, der in der kommenden Saison zu Aston Martin wechselt, liegt vor dem neunten Saisonlauf in Italien in der Gesamtwertung abgeschlagen auf Platz 13.

Lesen Sie auch Lewis Hamilton „Mick Schumacher imponiert mir sehr“

Anzeige

Zum fünften Mal blieb Vettel damit im Qualifying hinter seinem Teamkollegen Charles Leclerc, der es überraschend auf Rang fünf schaffte. „Ich komme nicht so zurecht mit dem Auto und tue mich schwer“, sagte Vettel in seiner ersten ernüchternden und emotionslosen ersten Analyse. Besserung sei auch im Rennen nicht in Sicht: „Ich erwarte morgen keine große Überraschung.“

Hamilton sichert sich Platz eins

Die gab es zumindest am Samstag an der Spitze nicht. Weltmeister Lewis Hamilton startet Sonntag (15.10 Uhr/RTL und Sky) von der Poleposition. Der Mercedes-Pilot aus Großbritannien sicherte sich zum siebten Mal den ersten Startplatz.

Hinter dem sechsmaligen Champion fuhr der Finne Valtteri Bottas im zweiten Silberpfeil mit nur 0,059 Sekunden Rückstand auf den zweiten Startplatz, Dritter wurde Max Verstappen aus den Niederlanden im Red Bull.",,1599919365,"Sport,Formel 1",welt
Von der Spaß- zur Hassgesellschaft,"Anzeige

Welch ein erschütternder und bewegender Theaterabend. Im Schauspielhaus stieg das Publikum am 11. September zum Saisonstart vier Stunden lang hinab ins „Reich des Todes“ von Rainald Goetz, mit dem die Gegenwartsdramatik zu voller Lebendigkeit aufersteht und der jede Minute wert ist.

Der Münchner Dramatiker hat seit „Jeff Koons“, das vor 20 Jahren ebenfalls am Schauspielhaus das Licht der Welt erblickte, kein Stück mehr geschrieben, aber Bücher, darunter den Roman „Johann Holtrup“ – eine scharfsichtige Analyse der Nullerjahre mit dem vielsagend doppeldeutigen Untertitel „Abriss der Gesellschaft“. Nun gibt der Büchner-Preisträger Regisseurin Karin Beier die Gelegenheit, das Publikum als Charon, als Fährfrau über den Styx, mit auf eine abenteuerliche Reise in die Unterwelt zu nehmen.

Uraufführung am Jahrestag der Anschläge von 9/11

Am Tag der Uraufführung, der nicht zufällig auf den Jahrestag der Anschläge auf das World Trade Center fällt, meistert Karin Beier mit einem überragend aufspielenden Ensemble die hohen Wogen, die der Krieg gegen den Terror des George W. Bush seit 2001 schlägt, als permanenter Sturmangriff auf die amerikanische Demokratie und die westliche Welt, als stetig wachsender Wüstensturm. Denn der Abriss der Gesellschaft, die Skyline der zerbombten Werte der westlichen Welt, die Spaltung der Gesellschaft in unversöhnliche politische Lager sind Thema an diesem Abend.

Anzeige

Die übliche Verdrängung, das Weggucken, lassen Autor und Regisseurin nicht zu. Gemeinsam führen sie die Zuschauer durch die Bilder des Schreckens, zeichnen den Weg von der Spaßgesellschaft der Jahrtausendwende zur Hassgesellschaft im Jahre 2020 nach. Das ist eines der traurigsten Bilder der Inszenierung. Zwei Clowns in vollem Kostüm mit Haarkranz und roter Nase erklimmen die Bühne vom Zuschauersaal aus und malen mit Farbe Blumen und die Frage „Wo bleibt der Fun?“ auf ein Dia einer Folterszene. Das Schreiben bei Goetz ist immer auch an der eigenen Biografie orientiert. Erneut beschwört er die Einheit von Leben, Kunst, Stil, wie er Wahrhaftigkeit und Authentizität beschwört. Dabei schreibt er kompromisslos. Immer auf der Suche nach dem Echten.

Amerikanisches Gruselkabinett im „Krieg gegen den Terror“

Wie bei einer Operation frisst sich, schraubt sich Goetz Text immer tiefer ins Dunkle der menschlichen Seele, in die DNA der Gewalt. Goetz persönlicher Stil, längst zur Kunstsprache perfektioniert, öffnet in wilden Wortkaskaden Assoziationswelten und enthüllt mitunter überraschende Zusammenhänge: Wenn hier der Vizepräsident diktiert, wird der Diktator in ihm sichtbar.





Keine Folter? Der Präsident überzeugt sich persönlich Quelle: Arno Declair

Anzeige





Zum Personal des Dramas zählen Teile der hier als Gruselkabinett gespiegelten Regierung von George W. Bush. Der Oberbefehlshaber trägt den Namen Grotten – Wolfgang Pregler spielt ein Alpha-Männchen mit angeborenem Machtinstinkt. Auf die Bühne treten die Hardliner Dick Cheney, hier Vizepräsident Selch – Sebastian Blomberg macht ihn zum Inbegriff des verschlagenen Intriganten – und Donald Rumsfeld, hier Kriegsminister Roon. Burkhart Klaußner zeigt ihn als wuchtigen, eiskalten Panzer, der Freund wie Feind im Zweifel verbal überrollt und eine Rhetorik der verbrannten Erde pflegt.

Dr. Schill beugt skrupellos das Recht

Aber auch Außenministerin Condoleeza Rice nimmt an einem Auftritt mit übergroßem Puppenkopf teil. Sensationell ist Anja Lais in der Doppelrolle als Präsidentengattin und Brigadegeneral Darkova, verantwortlich für Abu Ghraib. Aber auch ein populistischer Karrierist namens Dr. Schill taucht auf – Daniel Hoevels glänzt als schmieriger Rechtsbeuger, als Wolf im Schafspelz. “Keine Folter“, lautet die Devise dessen, der physische Folter offiziell durch psychische Folter ersetzt, wobei letztlich beide Formen fleißig praktiziert werden bei der Erniedrigung der Gefangenen. Justizminister Sebald – Michael Weber als durchsetzungsschwacher Bürokrat – erinnert stark an John Ashcroft.

Anzeige

Der bleibt außen vor, als der Kriegsminister seine Pläne durchzieht. Beängstigend gut spielt Holger Stockhaus den gehorsamen Chefjustiziar des Vizepräsidenten. Sandra Gerling verkörpert die Sicherheitsberaterin Frau von Ade, die sich erfolglos gegen ihre Instrumentalisierung wehrt. Das ergeht Lars Rudolph als Geheimdienstdirektor Thurgau kaum besser. Einzig des Vizepräsidenten Sekretär (Maximilian Scheidt) kann sich am Ende durch Verrat retten.

„Brennende Türme, auch erschreckend schön“

Der Abend setzt mit dem Anschlag vom 11. September 2001 ein, in der gelegentlich wiederholten, provokanten Beschreibung: „Es war ein Angriff ohne Beispiel, er traf Amerika ins Herz, als die brennenden Türme in sich zusammensanken, ruhig, langsam, auch erschreckend schön, Hunderte von Menschen dabei aus dem Leben in den Tod gerissen wurden, wurde die Welt Zeuge des Triumphs einer vom Glauben an Gott erfüllten Idee.“ Nicht nur Karl-Heinz Stockhausen lässt grüßen, auch die Beschreibung des Weltbildes von Selbstmordattentätern gibt zu denken. So heißt es im „Beschluss“ zum Ende: „Um das Geschehene über Empörung hinaus auch in seinen Gründen zu erfassen, muss gerade der Text vom TÄTER ausgehen, das Nein ihm gegenüber das NACHDENKEN ermöglichen.“

Auch wimmelt es in „Reich des Todes“ von Anspielungen auf den jüngeren Goetz und seine Werke, vom Titel des ersten Aktes „Schlucht“, denn so heißt auch der Werkzyklus, der seit 2007 mittlerweile vier Bände umfasst, bis zur Szene kurz vor Schluss, als Markus John sich in seiner Rolle als Oberjustizrat Dr. Kelsen die Stirn aufritzt, wie weiland Goetz 1983 in Klagenfurt, um die Ernsthaftigkeit des Denkens, des Denkers rot zu unterstreichen. Mit lockerer Geste wischt John, eine Geste der Unsicherheit spielend, das Theaterblut einfach wieder ab.

„House of Cards“ trifft „Game of Thrones“ und „24“

Thematisch prallt an diesem Abend Trash auf Gewalt, Politik auf Verzweiflung. In Fernsehserien gesprochen: „House of Cards“ trifft „Game of Thrones“ und „24“, Jack Bauer, Held der letztgenannten, wird als Vorbild der folternden amerikanischen Soldaten in Abu Ghraib benannt, vom Obergefreiten Braum, der von fünf Schauspielern abwechselnd verkörpert wird, von Soldat Eve (Josefine Israel) und Wachsoldat Cindy (Eva Bühnen).

Mit „Reich des Todes“ wirkt der Mediziner, Philosoph, Historiker und Dramatiker Goetz wie ein Friedrich Schiller unserer Tage. Nicht weniger als eine neue Form wollte er mit „Reich des Todes“ erschaffen, notierte er bereits 2008: „… nachts, als ich wach lag, dachte ich wieder an mein Projekt eines theoretischen Erzählens, Geschichte als Abstraktion, und ob sie denn je das Licht der Welt erblicken würde.“

„Theoretisches Erzählen, Geschichte als Abstraktion“

Nun leuchtet das theoretische Erzählen ganz praktisch selbst, postdramatisch, eher Theaterfeature als Stück, mit Spielszenen, die mit Essays, Monologen, Berichten angereichert sind. Das ist inhaltlich eher Diagnose denn Analyse, eher Psychoanalyse mit frisch geschliffenem und desinfizierten Denkskalpell. Goetz will das Übel an der Wurzel packen.

Das ist alles für sich genommen nicht neu im Theater, in dieser verdichteten, verwobenen Form und in dieser Qualität aber schon. Goetz zeigt, wie das Böse und das Gute in jedem Menschen kämpfen, und versucht zu ergründen, warum die Angst siegt, die Gewalt hervorruft, unter welchen historischen Bedingungen das Antisoziale über die Gemeinschaft siegt. Beier entwickelt aus dem Text mit sicherem Gespür packende Bilder.

„Und immer wieder Hitler“

Anzeige

Ihre Mittel sind neben hoch konzentrierten, fantastisch aufspielenden Darstellern: Live-Musik von Schlagzeug, Geigen, Cello, Mandola. Daneben eine große Leinwand auf der genutzten Drehbühne, historische Umbauten der Gesellschaft ereignen sich im Bodenumdrehen wie auf einem Plattenteller.

Auf der Leinwand Bilderbögen von Militärparaden, schwer erträgliche Originalfotos der Folternden und Gefolterten in Abu Ghraib, ein Hakenkreuz, frei nach Goetz „und immer wieder Hitler“ und weitere Völkermörder des 20. Jahrhunderts, auf die der Antifaschismus als frisch gegossenes Fundament der westlichen Demokratien folgt.

Das Parkett eine Trümmerlandschaft

Es wird viel geschrien an diesem Abend, herausgeschrien. Aber auch, weit bedrohlicher, dunkel geflüstert, geraunt. Der Rhythmus des Abends hält das Publikum ständig in Spannung, Anspannung. Es gibt keine Erholung vom Schrecken, vom Mitfühlen, vom Mitdenken, vom Assoziieren. Goetz führt einen Chor in sein Stück ein, Beier nutzt die Vorlage virtuos bis zum rhythmischen Sprechen im letzten Akt, wo 18 Akteure, Schauspieler und Musiker gemeinsam, gewaltig und frei nach Mozart zu einem verbalen Requiem ansetzen.

Die Uraufführung am Jahrestag der Anschläge unter Corona-Bedingungen verlieh dem Abend zudem einen gespenstischen Charakter. Um die nötigen Abstände zwischen den Zuschauern herzustellen, waren viele Stühle im Parkett entfernt worden. Die Menschen saßen vereinzelt oder in kleinen Infektionsgemeinschaften, entweder verwandt oder mit selbst gewählten Schicksalspartnern, kurzum, das Parkett sah aus wie die gesäuberte Trümmerlandschaft nach einem Bombenangriff. Beinfreiheit wie in der ersten Klasse.

Blutiger Zeigefinger, frisch aus der Wunde

Das „Reich des Todes“ seziert auch die Lüge von den erfundenen Massenvernichtungswaffen, die zur Rechtfertigung des Angriffs dienten und den Anfang vom irreparablen amerikanischen Imageschaden. Heute greifen die Viren an und werden sofort ideologisch vereinnahmt – und rechtfertigen die Einschränkung von Freiheitsrechten.

Heiligt der Zweck je Mittel? Oder ist schon das Wort „heilig“ in diesem Zusammenhang verdächtig? Zum Ende des Stückes verschärft sich der liturgische Ton der Sprecher und Spieler in einem fiktionalen und theoretischen Teil, in dem Goetz mit dem blutigen Finger, der eben noch in der Wunde lag, darauf verweist, welche Operationen zur sozialen Selbstreparatur vonnöten wären.

Fiktionaler Prozess gegen Kriegsverbrecher

Der fünfte Akt heißt „Der Prozess“, ist fiktional und spielt in den Jahren 2018 bis 2020. In ihm werden die Verantwortlichen für Abu Ghraib in der amerikanischen Administration und Regierung angeklagt, in „Camp Justice“ wird verhandelt. Dieser Prozess endet nicht mit einem Urteil, sondern mit einem „Beschluss“, einem reflektierenden Resümée.

In diesem formuliert der wissensdurstige Autor neue Forschungsfragen und lässt Phänomene des Zeitgeistes Revue passieren lässt, wie den Zwang zur sofortigen Bewertung in sozialen Medien, das manipulative Elemente der massenmedialen Vermittlung der Welt. Eine Bestandsaufnahme mit Ausblick.

„Beschluss“ - ein künstlerisches Manifest

Anzeige

Damit die Revolution ihre Kinder nicht frisst, damit die Reaktion sie nicht hängt, muss das Recht durch starke Institutionen verkörpert sein. Damit der permanente Freiheitskampf erfolgreich sein kann, müssen Amtsinhaber für Werte einstehen. Was erlaubt sein soll und was nicht, darf nicht ohne demokratische Legitimation entschieden werden, das Recht nicht weiter unterlaufen, ausgehöhlt.

Mit dem Rechtsstaat stürzt die Basis des friedlichen Zusammenlebens ein, auf dem er selbst beruht. Diese Basis der Freiheit wird von Radikalen bedroht, von links, von rechts, an den Schalthebeln der Macht. Grenzen müssen ständig neu verhandelt werden im politischen Raum. Carl Schmitt hat nichts mehr zu melden bei Goetz. Des Autors „Beschluss“ ist ein künstlerisches Manifest, in dem auch verhandelt wird, wie die Kunst Einfluss auf das Leben nehmen kann. Wenn sie, wie an diesem überwältigenden Abend, gelingt.",Stefan Grund,1599919248,"Hamburg,Schauspielhaus Hamburg",welt
"Diese Wale leben in sozialen Gruppen, die unseren überraschend ähneln","Anzeige

Bei Pott-, Grind- und auch Killerwalen geben die Frauen den Ton an. Sie leben in Gruppen, die von den weiblichen Tieren der Familie angeführt werden. Belugawale hingegen schauen über diesen familiären Tellerrand hinaus. Ein internationales Forscherteam unter der Leitung der Florida Atlantic University fand anhand von DNA-Untersuchungen und Feldstudien an verschiedenen Orten in der Arktis überraschenderweise heraus, dass Belugas in vielfältigeren Gruppen zusammenleben.

Sie bilden enge Verbände mit Familienmitgliedern auch von der väterlichen Seite und sogar mit Artgenossen, mit denen sie nicht verwandt sind.

Quelle: Lisa Barry, NOAA/NMFS/AFSC/MML, NMFS Permit No. 20465/Lisa Barry

„In zahlreichen Lebensräumen sowohl unter wandernden als auch unter sesshaften Populationen bilden sie Gemeinschaften von Individuen jeden Alters und beiderlei Geschlechtern, die Hunderte und möglicherweise Tausende zählen“, erklärt der Meeresbiologe und Hauptautor der Studie Greg O‘Corry‑Crowe von der Florida Atlantic University.

Damit ist ihr Sozialleben unserem erstaunlich ähnlich. So wie wir Menschen haben die Meeressäuger Kontakt zu ihren Großeltern, Cousins und Cousinen, Onkel und Tanten, gehen aber auch mit fremden Artgenossen soziale Verbindungen und Kooperationen ein. Sie unterstützen und helfen sich gegenseitig. Die Beziehungen der Belugawale reichen von kurzfristigen Bekanntschaften bis hin zu langfristigen Freundschaften. Sie leben in kleinen Gruppen von zwei bis zehn Tieren zusammen oder bilden große Herden von mehr als 2.000 Individuen. Außerdem sind alle Gruppen und Beziehungen dynamisch, sie können sich also jederzeit verändern und wandeln.

Quelle: Getty Images/Mark Newman

Anzeige

„Diese Schwankung deutet auf eine Fission-Fusion-Gesellschaft (Anm. d. Red.: Die Tiere brechen morgens in kleineren Gruppen z.B. zur Futtersuche auf und kommen erst abends zum Schlafen wieder zusammen) hin, in der die Zusammensetzung und Größe der Gruppe kontextspezifisch sind, sie kann aber auch eine festere, mehrstufige Gesellschaft widerspiegeln, die aus stabilen sozialen Einheiten besteht, die sich regelmäßig verbinden und trennen“, meint Greg O‘Corry‑Crowe.

Das könnte dich auch noch interessieren: Vor Salina Hier befreien Taucher einen Wal aus einem illegalen Fischernetz

Mit ihrer Studie wollen die Forscher besser verstehen, warum einige Tierarten sozialer sind als andere, wie die einzelnen Mitglieder einer Gruppe voneinander lernen und wie Tierkulturen entstehen.",Viola Ulrich,1599630920,"kmpkt,Freundschaften",welt
Diese 10 Dinge machen eine glückliche Beziehung aus,"„Die eigene Einschätzung der Beziehung - beispielsweise wie zufrieden und engagiert man seinen Partner wahrnimmt und ob man dankbar ihm gegenüber ist - erklärt zu ungefähr 45 Prozent, ob man gegenwärtig mit ihr zufrieden ist“, schreiben Samantha Joel und ihre Kollegen im Fachblatt Proceedings of the National Academy of Sciences.",Viola Ulrich,1599630645,"kmpkt,Groß angelegte Studie",welt
"Wie Frauen sagen lernen, was sie wirklich wollen","Menschen können sich noch so einreden, es stünde ihnen frei, ihr Geschlecht selbst zu wählen: Falls sie eine Vagina haben, werden sie von der Welt daran erinnert, wie sehr Anatomie immer noch Schicksal ist. Ihre Körper? Gehören nicht ihnen, müssen sich zurechthungern, hübsch machen, taxieren und kommentieren lassen, sobald sie auf die Straße gehen.

Und wenn sie, ob amüsiert, wütend, erschöpft oder deprimiert, darüber sprechen, wird ihnen entweder gesagt, was sie tun könnten, damit es nicht so mühsam ist, eine Frau zu sein („ein Auto kaufen, Geld für Taxis ausgeben, sich die Haare schneiden lassen, nie irgendwo alleine hingehen, einen Kampfsport erlernen, sich an die bestehenden Verhältnisse anpassen“). Oder dass sie sich das alles nur einbilden und sie sich nicht anstellen sollen. Die nie ausgesprochene und doch unablässig vermittelte Botschaft lautet: Du bist besser dran, wenn du unsichtbar bleibst. Du existierst nur zu den Bedingungen, die Männer festgesetzt haben. Männer? Natürlich nicht alle. Auch das gehört zu den Lektionen, die Frauen lernen sollen:",Peter Praschl,1599630631,"Literatur,Nach dem Mansplaining",welt
„New York City ist für immer tot“,"New York sinkt vom hotten Bad Guy zum gebrechlichen Pflegefall herab, den zu verlassen kein Akt der vernünftigen Selbstliebe, sondern ein kaltes Im-Stich-Lassen ist. Den Höhepunkt der Debatte lieferte ein in der „New York Post“ veröffentlichter Essay von James Altucher, dessen Diagnose „New York City ist für immer tot“ Anstoß bei denjenigen New Yorkern erregte, die ihrer Beziehung trotz Ehekrise die Treue halten.",Marie-Luise Goldmann,1599630575,"Kultur,Corona bricht einen Mythos",welt
Das Spektakel einer schaurig-schönen Schlucht,"Die Partnachklamm bei Garmisch-Partenkirchen ist an Dramatik kaum zu überbieten. Wer auf dem in die Felsen gehauenen Weg durch die Schlucht unterwegs ist, spürt das Spektakel der Natur mit allen Sinnen.

Seit 1912 ist die Partnachklamm touristisch erschlossen und für Wanderer gesichert Quelle: picture alliance / R. Goldmann

Anfangs ist es noch breit, das Flussbett der Partnach. Kies- und Sandbänke begleiten seine Ufer, Ahorne und Fichten stehen an den Bergflanken. Ein Wanderweg folgt dem Felsenfluss, der sich vom Schneeferner-Gletscher an der Zugspitze speist. Dann fließen die Wasser immer schneller, stürzen über Steine und rauschen auf eine Felswand zu, die sich plötzlich unvermittelt in die Szenerie geschoben hat. Wie von der Erde verschluckt verschwindet der Fluss.

Anzeige

Nicht aber der Wanderweg, er verengt sich lediglich zu einem Pfad. Folgt ihm der Wanderer, kommt er zu einem Felsenstollen. Und ist man diesem entronnen, steht man in einer beklemmend engen Schlucht mit bis zu 80 Meter hohen Felswänden. Zwar ist hier und da nur wenig vom Himmel zu sehen, dafür aber ist die Partnach wieder da.

Und jetzt, im Sommer, erfasst den Wanderer auch eine erfrischende Kühle, das Thermometer scheint um etliche Grade gefallen zu sein. Wasser aus dem Hochgebirge ist eiskalt, ebenso frisch wirkt es in diesem Felsenkeller. Die Luft riecht erdig und feucht.

Der 700 Meter lange Weg durch die Partnachklamm ist eine sinnliche Erfahrung Quelle: picture alliance

Anzeige

Man atmet förmlich Wasser, und zu überhören ist es auch nicht: Es donnert und dröhnt mit bis zu 100 Dezibel, das entspricht dem Lärm einer Kreissäge und lässt den Körper vibrieren. So ist der Weg entlang der Partnach auch eine seltsam sinnliche Erfahrung – sie lässt einen nicht los, sie nimmt einen in Beschlag, man spürt die Kraft der Natur, und das auf 700 Metern, denn so lang ist die Partnachklamm.

Der Fluss frisst sich immer tiefer in die Alpen

In 10.000 Jahren hat sich der Fluss in die Felsen gefräst. Seine Energie ist überall, man spürt ihn unmittelbar; es dröhnt und rauscht, poltert mit dem Geröll im Fluss, die Sedimente schmirgeln die Partnach immer tiefer in die Alpen. Jedes Jahr vertieft sich die Klamm stellenweise um bis zu zwei Zentimeter.

Und weil dabei immer etwas zu Bruch gehen kann, braucht es Männer wie Rudolf Achtner, die auf die Klamm, vor allem auf den Weg und damit letztlich auf die Sicherheit der jährlich rund 400.000 Besucher aufpassen. Männer, die den Wetterbericht im Blick haben und auf Starkregen und damit möglicherweise schnell steigenden Pegel oder gar Flutwellen in der engen Schlucht reagieren. Dann muss die Schlucht schnellstens geräumt werden.

Der Wanderweg folgt dem Fluss, der sich vom Schneeferner-Gletscher an der Zugspitze speist Quelle: Getty Images/Helmut Hess

Anzeige

So wie im Sommer 2018, als die Partnachklamm nach schweren Unwettern von Mitte Juni bis Anfang August geschlossen war. Oder wie im Sommer 1991; damals waren Tonnen von Gestein aus einer Felswand am südlichen Ende der Klamm gefallen und hatten Weg und Wasserbett versperrt.

Es entstand ein kleiner Stausee; die Partnach bahnte sich ihren Weg um die Felsblöcke herum. Ein Jahr später wurde ein 108 Meter langer Stollen in den Felsen gesprengt, vorbei an den Gesteinsmassen und am Stausee.

Die Partnachklamm ist bei jedem Wetter anders

Die Partnachklamm ist ein grandioses Naturspektakel, dessen Verwalter einen erstaunlich nüchternen Titel trägt: Leiter Abteilung V, Bauhof, Markt Garmisch-Partenkirchen. Seit fast 20 Jahren macht Rudolf Achtner schon diesen Job und dennoch weiß er nie, was ihn erwartet, wenn er morgens zur Arbeit kommt: „Bevor wir die Klamm am Morgen öffnen, kontrollieren meine Mitarbeiter und ich den Zustand der Wege – Felsbrocken oder Äste können dort liegen.“

Anzeige

Und erzählt davon, dass Sonden im Fels stecken, die Bewegungen und Schwächen im Gestein kenntlich machen und dass Drahtnetze und Erdanker den Fels sichern. Doch trotz all dieser Vorsichtsmaßnahmen können Baumstämme verkantet in der Schlucht liegen.

Dann müssen seine Leute mit der Kettensäge in den Hexenkessel steigen und den Weg wieder freimachen. Letztlich hat Achtner die Aufsicht über sämtliche Sicherungen in der Klamm, bis hin zu den Geländern, die den Weg begrenzen.

Im Winter hängen mächtige Eiszapfen in der Partnachklamm Quelle: Getty Images/Westend61

Achtner faszinieren die vielen Facetten dieser schaurig-schönen Schlucht: „Die Klamm ist zu jeder Tageszeit und bei jedem Wetter anders. An sonnigen Tagen fühle ich mich wie im Grand Canyon. Und wenn es tagelang geregnet hat, dann spüre ich hier die wilde, pure Natur.“

Je nach Wetterverhältnissen, sprich: wie viel Niederschlag es gab, sieht das Wasser anders aus. Mal ist es türkis, mal milchig-grau. Im Flussbett liegen Felsen und Hölzer, meist zerschmettert und zerborsten.

„Früher haben die Bergbauern und Waldbesitzer sogar Holz durch die Klamm getriftet“, erzählt Achtner: „Dazu haben sie oberhalb der Schlucht das gefällte Holz in jeweils einen Meter lange Stämme gesägt und in den Fluss geworfen. Am Ende der Schlucht haben sie es wieder abgefangen und eingesammelt. Jedes Stück war mit einem Erkennungszeichen der Hofbesitzer, dem Hausmarch, versehen.“

Ehrfucht vor der Natur in ihrem Urzustand

Die Einheimischen wagten sich aber auch selbst in die Schlucht, um Brennholz aus dem Rheintal auf Triftwegen nach Partenkirchen transportierten. Aus diesen Triftwegen durch die Klamm entstand zu Beginn des vorigen Jahrhunderts der Besucherweg. Spektakulär, mitunter schwindelerregend, aber dank Achtner und seinen Mitarbeitern heute rundum sicher.

Der Verwalter hat etliche Lieblingsstellen in der Klamm, eine verrät er auch: „Dort, wo die Beleuchtete Madonna ist, gelegen im oberen Drittel der Klamm.“ Der Weg kommt aus einem Tunnel, es ist eng, der Fels hängt weit über, die Partnach ist ganz nah. Und gegenüber wacht das Heiligenbildnis auf einem Vorsprung im Fels.

Mitten am Fels wacht eine Marienstatue Quelle: picture alliance / imageBROKER

Anzeige

Gottesglaube war damals gewiss vonnöten, um sich überhaupt hierher zu trauen. Traute braucht heute niemand mehr; die Ehrfucht vor der Natur in ihrem Urzustand – Fels, Wasser, Bewegungsenergie – aber ist geblieben.

Der Weg ist in die Felsen gehauen; brusthohe Seile und Geländer verhindern den Absturz in die tobende Flut. Man ist nah dran, ist mittendrin, die offene Galerie schafft ein unmittelbares Erleben. Wo es nicht anders ging, wurden Stollen, neun an der Zahl, in den Berg gesprengt. An deren Ende hat der Wanderer eine immer andere Perspektive und einen neuen Blickwinkel auf die Klamm.

Lesen Sie auch Ab in die Natur Der Deutschen neue Lust aufs Wandern

Wobei es manchmal eher eine Ein- als eine Aussicht ist, denn den Himmel sieht man selten. Stattdessen schiebt sich immer wieder glänzender, nasser Fels ins Bild. Kleine Wasserfälle hängen wie zarte Gardinen darüber. Hinter der nächsten Biegung wachsen Bäume auf Felsvorsprüngen vertikal in die Schlucht.

Wo der Fluss ein wenig zur Ruhe kommt, sind Kolke ausgestrudelt. Baden ist hier natürlich verboten. Am schönsten ist es in der Partnachklamm am frühen Morgen und späten Abend, wenn es ruhiger wird, sowie im Sommer um die Mittagszeit: Die Sonne steht im Zenit und strahlt tief in die Schlucht hinein. Dann ist Selfie-Showtime.

Quelle: Infografik WELT

Tipps und Informationen

Anreise: Die Partnachklamm liegt in der Nähe des Ortsteils Partenkirchen. Wer mit dem Auto anreist, sollte über die B2 zum Olympia-Skistadion fahren, wo es genügend Parkplätze gibt. Vom Stadion bis zum Eingang der Klamm in der Wildenau sind es rund zwei Kilometer Fußweg; es stehen auch Kutschen bereit.

Unterkunft: Das beste Haus in der Region ist das Fünf-Sterne-Wellnesshotel „Schloss Elmau“ am Fuße des Wettersteingebirges, mit Frühstück und diversen Leistungen ab 220 Euro pro Person im Doppelzimmer, schloss-elmau.de; „Biohotel Garmischer Hof“, zentrale Lage in Garmisch-Partenkirchen, Doppelzimmer ab 146 Euro, garmischer-hof.de

Partnachklamm: Die Schlucht ist ganzjährig geöffnet (Juni bis September, 8-20 Uhr; Oktober bis Mai, 8-18 Uhr); es kann aber zwischenzeitlich zu Schließungen aus Sicherheitsgründen kommen. In diesem Fall kann die Klamm umgangen werden. Erwachsene zahlen sechs Euro Eintritt, Kinder bis 17 Jahre drei Euro, Infos unter partnachklamm.eu.

Alternativen: In Deutschland gibt es etliche spektakuläre Schluchten, insbesondere in den mittleren und südlichen Bundesländern, zum Beispiel die Drachenschlucht (Thüringen), Kirnitzschklamm (Sachsen), Bodetal (Sachsen-Anhalt), Ehrbachklamm (Rheinland-Pfalz), Breitachklamm (Bayern), Schluchtensteig (Baden-Württemberg).

Anzeige

Auskunft: gapa.de; bayern.by

Die Teilnahme an der Reise wurde unterstützt von Bayern Tourismus Marketing/Garmisch-Partenkirchen Tourismus. Unsere Standards der Transparenz und journalistischen Unabhängigkeit finden Sie unter axelspringer.de/unabhaengigkeit.",Oliver Abraham,1599630032,"Deutschland,Bayern",welt
