title,text,author,published,tags,source
"So schaffen Sie es nach Harvard, Yale oder Princeton","Harvard, Yale, Princeton – Jeder einzelne Name ist schon ein Mythos für sich. Direkt denkt man an angeregt diskutierende Studentengrüppchen auf dem Campus und an die Mark Zuckerbergs oder Elon Musks ihrer Generation, die in den holzvertäfelten Bibliotheken bereits über den weltverändernden Ideen von morgen brüten. Die sogenannte Ivy League gilt als die Spitzenklasse der US-amerikanischen Universitäten – wenn nicht sogar aller Hochschulen weltweit. Die Pandemie stellt internationale Studierende in den USA jedoch zurzeit vor erhebliche Schwierigkeiten. Experten raten Interessierten aber gerade jetzt dazu, sich zu bewerben.",Sebastian Freier,1594391075,"Bildung,Studieren in der Ivy League",welt
Gericht erlaubt Poetry-Slam im Naturschutzgebiet,"Anzeige

Das Verwaltungsgericht Münster hat eine Poetry-Slam-Party im Naturschutzgebiet Emsaue in Greven erlaubt. Das Gericht lehnte am Freitag den Eilantrag des Steinfurter Kreisverbands des Naturschutzbunds Deutschland (Nabu) gegen die Freiluftveranstaltung am gleichen Abend ab, wie das Gericht in Münster mitteilte (Az.:7 L 559/20). Die Veranstaltung verstößt nach Auffassung des Gerichts nicht gegen naturschutzrechtliche Bestimmungen.

Durch die „Open-Air-Poetry-Slam-Party“ könne es zwar zu gewissen Beeinträchtigungen kommen, erklärte das Gericht. Diese seien jedoch nicht so gravierend, dass mehr als eine nur vorübergehende Beeinträchtigung des geschützten Gebietes zu erwarten sei. Durch die Vorträge sowie durch Beifall oder auch Unterhaltung der Besucher könne eine Geräuschkulisse entstehen. Diese überschreite jedoch nicht das Ausmaß einer nur moderaten und vorübergehenden Beeinträchtigung des Gebietes. Zudem gebe es durch die Lage des Gebietes zwischen zwei Stadtteilen von Greven eine akustische Vorbelastung.

Lesen Sie auch Corona-Krise Die Leipziger Buchmesse, aus der Erinnerung rekonstruiert

Der Naturschutzbund argumentierte laut Gericht, dass eine solche Veranstaltung ohne eine vorherige Befreiung nach dem Bundesnaturschutzgesetz unzulässig sei. Die Veranstaltung habe zudem keinen Bezug zu den Schutzzielen der Emsaue. Stattdessen sei sie ein erheblich störender Eingriff in einem Gebiet, das den Schutz von Natur und Lebensräumen zum Ziel habe.

Anzeige

Für die dreistündige Veranstaltung war nach Angaben des Gerichts mit maximal 100 Besuchern zu rechnen. Statt einer Bühne werde ein Podest von zwei mal zwei Metern aufgebaut, von dem aus der Gedichtsvortrag durch fünf Vortragende erfolgen solle. Der Beschluss ist noch nicht rechtskräftig. Gegen ihn kann innerhalb von zwei Wochen Beschwerde beim Oberverwaltungsgericht für das Land Nordrhein-Westfalen eingelegt werden.



","'Dieter Haselbach', 'Andrea Seibel', 'Henryk M. Broder', 'Deniz Yücel', 'Don Alphonso'",1594390265,"Nordrhein-Westfalen,Münster",welt
Warum dienen Sie Ihrem Land?,"WELT: Sie sagen, sie sind wegen des Films „Pearl Harbor“ zur Bundeswehr gegangen. Krieg sieht in solchen Filmen immer megageil und aufregend auf. Aber wie ist das wirklich?

Nariman Hammouti: Ich hatte eine Heidenangst vor dem Tod. An meinem dritten Tag in meinem ersten Afghanistaneinsatz sind wir mit Raketen beschossen worden. Das klingt wie an Silvester, nur das am Ende keine bunte Farbe herauskommt. Die erste Welle von Panik steigt durch den Körper, von den Füßen nach oben. Und dann ist die Frage, gerate ich wirklich in Panik oder bleibe ich ruhig. Es hat sich dann angefühlt, als würde mir jemand die Hand auf die Schulter legen. Das war kein Kamerad. Das war ein spirituelles Erlebnis. Und alles wurde gut.

WELT: Haben Sie noch Angst vor dem Tod?",Frédéric Schwilden,1594389936,"Deutschland,Bundeswehrsoldaten",welt
"Diese Buckelpiste hat 3,3 Millionen Euro gekostet",,"'Jörn Lauterbach', 'Viktoria Schulte', 'Florian Gehm', 'Eva Eusterhus'",1594388996,"Panorama,„Erlebnis-Radweg“",welt
Hagia Sophia kann wieder zur Moschee werden – Gericht kippt Status als Museum,"Anzeige

Nach mehr als 85 Jahren als Museum soll die Hagia Sophia in Istanbul wieder eine Moschee werden. Das Oberste Verwaltungsgericht in der Türkei machte mit einem Urteil am Freitag den Weg dafür frei. Es annullierte eine Entscheidung des türkischen Ministerrats aus dem Jahr 1934, mit der das Gebäude damals zu einem Museum umgewidmet wurde. Dutzende gläubige Muslime quittierten das Urteil vor der Hagia Sophia mit Jubel und riefen „Allah ist groß“.

Der Status des Bauwerks ist ein Politikum. Der türkische Präsident Recep Tayyip Erdogan kündigte nach dem Urteil auf Twitter an, die Hagia Sophia der Aufsicht der Religionsbehörde zu unterstellen und für Gebete zu öffnen. Erdogan hatte eine Umwandlung zuletzt vor den Kommunalwahlen im vergangenen Jahr angekündigt. Die Hagia Sophia ist derzeit ein Museum und Teil des Unesco-Weltkulturerbes. EU-Kommissionsvize Margaritis Schinas hat sich noch am Freitag gegen eine Umwandlung der Hagia Sophia in eine Moschee ausgesprochen.

2010, als Istanbul Kulturhauptstadt Europas gewesen sei, habe Erdogan gesagt, die Metropole sei eine europäische Stadt, erklärte Schinas. Das werde von Erdogan nun auch zehn Jahre später erwartet. Istanbul habe immer nach Europa geblickt, so Schinas.

Lesen Sie auch Türkei Ein alter Traum Erdogans steht kurz vor der Erfüllung

Anzeige

Sollte die Hagia Sophia wieder zur Moschee werden, könnten Touristen sie dennoch besichtigen, ähnlich wie die nahe gelegene Blaue Moschee in der Istanbuler Altstadt.

Die Weltkulturerbeorganisation Unesco hat die Türkei wegen der möglichen Umwandlung der Hagia Sophia in eine Moschee zu Gesprächen aufgefordert. Jegliche Änderung müsse vorher mitgeteilt und gegebenenfalls überprüft werden, hieß es in einer Mitteilung der UN-Organisation vom Freitag.

Die im 6. Jahrhundert nach Christus erbaute Hagia Sophia (Griechisch: Heilige Weisheit) war fast ein Jahrtausend lang das größte Gotteshaus der Christenheit und Hauptkirche des Byzantinischen Reiches, in der die Kaiser gekrönt wurden. Nach der Eroberung Konstantinopels 1453 durch die Osmanen wandelte Sultan Mehmed II. („Der Eroberer“) die Hagia Sophia in eine Moschee um und fügte als äußeres Kennzeichen vier Minarette hinzu. Auf Betreiben des türkischen Republikgründers Mustafa Kemal Atatürk ordnete der Ministerrat im Jahr 1934 die Umwandlung in ein Museum an.

Anzeige

Die religiöse Gruppe, die von dem Gericht die Statusänderung verlangt hatte, hatte die Legalität der Entscheidung der damaligen säkularen Regierung angezweifelt. Sie hatte argumentiert, dass das Gebäude nach der Eroberung Konstantinopels in den persönlichen Besitz von Mehmed II. übergegangen sei. Das Gericht gab dieser Darstellung recht und urteilte, dass die Hagia Sophia einer Stiftung gehörte, die das Vermögen des Sultans verwaltete, und dass sie damals der Öffentlichkeit als Moschee zugänglich gemacht worden sei.","'Alfred Hackensberger', 'Marion Sendker', 'Deniz Yücel', 'Florian Gehm'",1594388865,"Ausland,Istanbul",welt
Urlauber-Familie muss Sylt verlassen,"Das möchte niemand im Urlaub erleben – und es ist das, was Tourismuszentren befürchten: Ende der Woche wurde das Sylter Gesundheitsamt über den positiven Test eines Gastes informiert. Dann ging alles ganz schnell.

Anzeige

Wegen eines Corona-Falls in ihrer Mitte hat eine Urlauberfamilie am Freitag Sylt verlassen müssen. Wie die Kreisverwaltung berichtete, war dem Gesundheitsamt am Vortag das positive Testergebnis gemeldet worden. „Die Insel ist momentan voller Touristen – dementsprechend war Eile geboten“, sagte die Leiterin des amtsärztlichen Dienstes des Kreisgesundheitsamtes, Heike Dorothea Hill.

In den frühen Morgenstunden sei die Familie mit ihrem Auto abgereist. Das Gesundheitsamt gehe davon aus, dass sich die Person bereits vor ihrer Anreise außerhalb von Nordfriesland angesteckt hat. Sylt ist derzeit voller Urlauber. Die betroffene Familie war erst kurz dort.

Vor der Abreise wurden alle Familienangehörigen auf Covid-19 getestet. Die infizierte Person erhielt eine Quarantäneanweisung bis zur Abreise. Das Kreisgesundheitsamt ermittelte darüber hinaus eine Kontaktperson, die umgehend in Quarantäne geschickt wurde. Weitere enge Kontaktpersonen gebe es nicht.

Lesen Sie auch Sommerferien Urlaub in Deutschland – was Sie jetzt beachten müssen

Lesen Sie auch Fast wie im Film Beim Urlaub in der Uckermark zu Franzosen geworden

Anzeige



","'Denis Fengler', 'Ulrich Exner', 'Birgitta Von Gyldenfeldt', 'Inga Griese'",1594388627,"Hamburg,Positiver Coronatest",welt
„Wir hängen stark an den Exporten und die laufen besonders schlecht“,,,1594388545,"Wirtschaft,Folgen der Corona-Pandemie",welt
Nach der Niederlage wittert spanische Ministerin Intrige,,,1594388529,"Ausland,Wahl des Euro-Gruppen-Chefs",welt
Warum dieser hügelige Radweg kein Baufehler ist,,Viktoria Schulte,1594388355,"Panorama,Für 3,3 Millionen Euro",welt
Drei-Stufen-Plan für „längste Theke der Welt“,"Eskalationsplan für die Düsseldorfer Altstadt: Je nach Ansteigen der Corona-Infektionen in Düsseldorf werden für das Amüsierviertel „Spaßbremsen“ wirksam. In den vergangenen Wochen hatte die Polizei mehrmals Teile der Altstadt räumen müssen.

Anzeige

Damit aus der Düsseldorfer Altstadt in der Corona-Pandemie kein zweites Ischgl wird, hat die Stadt einen Drei-Stufen-Plan für das Amüsierviertel beschlossen. Die Eskalationsstufen greifen, wenn die Werte von 30, 40 und 50 bei der Infektionskennziffer Sieben-Tage-Inzidenz überschritten werden. Das hat Oberbürgermeister Thomas Geisel (SPD) am Freitag mitgeteilt.

Ab dem Wert 30 – mehr als 30 Neuinfektionen pro 100.000 Einwohner in den vergangenen sieben Tagen – gilt ab Mitternacht ein Musikverbot in den Gaststätten und ein Verweilverbot in bestimmten Bereichen der Altstadt ab 22.00 Uhr. Dann darf außer Haus auch kein Alkohol mehr verkauft werden.

Ab dem Wert 40 wird zusätzlich eine Sperrzeit für die Altstadt bis 1.00 Uhr verhängt. Ab dem Wert 50 darf nur noch die Speisegastronomie öffnen. Dann ist aber ohnehin damit zu rechnen, dass die Landesregierung lokale Einschränkungen verhängt.

Lesen Sie auch Feiern auf der Straße Die neue Dimension des Cornerns

Anzeige

„Düsseldorf ist derzeit von einem kritischen Wert noch weit entfernt“, sagte Geisel. „Wir dürfen in unserer Aufmerksamkeit jetzt nicht nachlassen, damit dies auch so bleibt.“ Der Inzidenzwert gelte als Bemessungsgröße nur, wenn er sich nicht auf ein einzelnes Geschehen zurückführen lässt.

Bereits aktuell gilt ein Maßnahmenpaket für die Altstadt, um dichte Menschenansammlungen zu verhindern. Zudem wird die Einhaltung der Hygiene- und Schutzstandards kontrolliert. Banner und andere Info-Mittel appellieren an die Verantwortung der Altstadtgäste.

Auf der Freitreppe am Burgplatz wurden 1,5 Meter breite Streifen aufgemalt und mit Abstandspfeilen versehen. Wird die beliebte Treppe dennoch zu stark bevölkert, kann die Polizei sie taghell beleuchten, um die Nachtschwärmer zu vergraulen. In der Kurzen Straße verzichtet eine beliebte Hausbrauerei auf den Außer-Haus-Verkauf von Getränken. Dort war es zu besonders dichtem Gedränge gekommen. „Wenn es nicht zu einem erneuten Lockdown kommen soll, müssen sich alle an gewisse Spielregeln halten“, hatte Geisel appelliert.

Lesen Sie auch Corona im Wohnblock Warum Berliner nicht wissen, dass ihr Kiez ein Infektionsherd ist

Anzeige

Die Sieben-Tage-Inzidenz lag in Düsseldorf nach den jüngsten Angaben des Robert-Koch-Instituts vom Freitag bei 11,9. Teile der Düsseldorfer Altstadt hatten in den vergangenen Wochen wegen dichten Gedränges mehrfach von der Polizei geräumt werden müssen. Bei schönstem Wetter waren viele Tausend Amüsierwillige in die engen Altstadtgassen geströmt. Das regnerische Wetter hatte die Situation in den vergangenen Tagen entschärft.","'Birgit Herden', 'Eva Sudholt', 'Lovisa Herold', 'Kristian Frigelj', 'Elisalex Henckel'",1594387974,"Nordrhein-Westfalen,Düsseldorf",welt
