title,text,author,published,tags,source
Die Testpflicht für Reiserückkehrer kommt,,,1596528000,"Videos,Corona-Risikogebiete",welt
"„Unsere Priorität ist, die Schulen wieder offen zu kriegen“","An der Wiedereinführung des Regelschulbetriebs in Mecklenburg-Vorpommern gibt es viel Kritik. Ralph Brinkhaus, der Fraktionsvorsitzende der Union, hält eine Rückkehr in die Klassenzimmer für notwendig. Es wird aber auch weiterhin einen Mischbetrieb mit digitalen Alternativen geben.",,1596526800,"Videos,Ralph Brinkhaus",welt
Der 500.000-Euro-Simulator macht das Auto zur Zeitmaschine,"Autohersteller setzen bei der Entwicklung immer mehr auf Fahrsimulation. Der Unterschied zu einer echten Fahrt wird geringer. Vor allem bei autonomen Fahrzeugen wird der Simulator gebraucht. Denn nur so lassen sich riskante Experimente durchführen.

Anzeige

Plötzlich schert das vordere Auto aus, der Hintermann tritt voll in die Bremse. Sein Fahrzeug schlittert und landet auf einer Wiese. Es rüttelt und schüttelt – und alles bleibt ganz. In Fahrsimulatoren werden nahezu täglich solche Versuche gefahren. Die Entwickler erhoffen sich dadurch neue Erkenntnisse und einen Technikvorsprung vor ihren Wettbewerbern.

Bewegte Simulatoren existieren schon seit den 1970er-Jahren. Heute arbeiten alle Autohersteller und viele Zulieferer damit, um Komfort- und Assistenzsysteme frühzeitig entwickeln zu können. Entweder in ihren eigenen Entwicklungsabteilungen oder in denen von Dienstleistern.

BMW plant demnächst ein neues Fahrsimulationszentrum. Probanden sollen dann kaum noch einen Unterschied zu einer echten Fahrt im Auto feststellen können. Ein Trend?

Autonomes Fahren wird im Fahrsimulator getestet

Anzeige

Professor Jörn Schneider von der Hochschule Trier, Fachbereich Informatik, erforscht gemeinsam mit Psychologen und Ingenieuren mithilfe von Fahrsimulationen verschiedene Reaktionen von Menschen im Auto. Seit Anfang des Jahres kann er in einem neuen, rund eine halbe Million Euro teuren Simulator eine sich für den Fahrer realistisch anfühlende Wirklichkeit nachbilden.

So wird bei automatisierten Fahrzeugen nach SAE-Level 3 in Simulationen die Reaktionszeit des Piloten gemessen, bis er die Kontrolle über das Fahrzeug wieder übernehmen kann.

Virtuelle Zeitmaschine: Simulatoren helfen auch Geld bei der Entwicklung zu sparen Quelle: dpa-tmn

„Bei Fahrerüberwachungssystemen wollen wir Situationen provozieren, in denen die Fahrer die Kontrolle nicht rechtzeitig übernehmen“, sagt Professor Schneider. „Das lässt sich im realen Verkehr nicht darstellen, weil es zu gefährlich ist. Im Fahrsimulator lassen sich dafür verschiedene Szenarien sicher nachspielen.“

Lesen Sie auch Elektromobilität Teslas Model 3 ist VW und Toyota technisch um sechs Jahre voraus

Anzeige

Auch die Einstellung von Müdigkeitsassistenten und anderen Sicherheitssystemen, die den Menschen im Vordergrund haben, lassen sich in Simulationen bis zur Serienreife entwickeln. Das sei wichtig, da die jeweilige Soft- und Hardware fertig sein muss, bevor das Auto fertig entwickelt ist. Es ist ein Vorverlagern des eigentlichen Fahrens. „Außerdem lässt sich die simulierte Welt einfach perfekt nachstellen“, erklärt Professor Schneider.

Für das autonome Fahren von morgen wichtig

Auch beim Training von neuronalen Netzen, dem sogenannten Deep Learning für das künftige autonome Fahren, werden vermehrt Simulationen eingesetzt. Wie reagieren Insassen, wenn das autonome Fahrzeug plötzlich ausweicht? Wird ihnen schwindelig, und wie lässt sich das vermeiden?

„Wenn Fahrzeuge vermehrt automatisiert oder autonom unterwegs sein werden, wird die Fahrsimulation noch wichtiger werden“, sagt Professor Schneider.

Bemannte Mission: Was wie eine Mondlandefähre aussieht, trägt auf der Erde zur Verkehrssicherheit bei, bevor neue Autos auf die Straße rollen Quelle: dpa-tmn

Anzeige

Doch schon heute spielt sie eine große Rolle in der Entwicklung. Martin Henne von der FKA GmbH in Aachen führt im Auftrag der Autoindustrie, Zulieferindustrie und gemeinsam mit der RWTH Aachen Versuche an Fahrsimulatoren durch.

„Bei der Fahrsimulation geht es immer um Menschen. Es sind meist Fahrerverhaltensanalysen, um frühzeitig die Weichen für entsprechende Entwicklungen – unter anderem von Fahrerassistenzsystemen – stellen zu können“, sagt Henne.

Lesen Sie auch Functions on Demand Bei der Sonderausstattung setzen deutsche Autobauer auf das Tesla-Modell

Simulatoren werden am Anfang einer Entwicklungskette eingesetzt. Sie versuchen herauszufinden, wie Menschen mit dem System umgehen. Damit die Erkenntnisse richtig eingeschätzt werden, arbeiten im Team auch Psychologinnen.

Simulatoren als Zeitmaschinen

Fahrzeugentwicklung verlaufe nicht linear, sondern in vielen Bereichen parallel. Es gebe keinen Hersteller, der auf Simulationen verzichte. Diese frühe Entwicklung spare in der Gesamtentwicklung Zeit und damit Geld.

„Simulatoren sind wie eine Zeitmaschine. Wir können so tun, als würden getestete Systeme bereits existieren, springen damit einen Schritt in Richtung Zukunft – obwohl es das Gesamtfahrzeug noch nicht gibt“, erklärt Henne. Das sei der große Unterschied zu Flugsimulatoren – ein bestehendes System, das eine Realität nachbildet, um Piloten zu trainieren.

Dynamische Fahrmaschine: Simulatoren wie dieser können auch hochdynamische Bewegungen spürbar machen Quelle: dpa-tmn

Bei autonomen Fahrzeugen werde beispielsweise untersucht, wie Personen auf Überhol- oder Bremsmanöver reagieren. Bremst das Auto zu hart, ist der Abstand zum Vordermann zu groß oder zu gering? Hat der Fahrer Angst und steuert gegen? Probanden erleben die Fahrt, wie sie im späteren realen Verkehr abläuft.

Bei Mercedes bewegen sich Simulatoren seit 1985

Mercedes setzt seit 1985 bewegbare Simulatoren ein, testet und bewertet so neue Technologien, bevor sie ins Auto Einzug finden. Der Hersteller arbeitet mit vier verschiedenen Simulatoren, mit denen Assistenzsysteme und Fahrverhalten simuliert werden können.

Anzeige

Seit über zehn Jahren setzt Mercedes einen über 23 Tonnen schweren Simulator ein, der mit 1700 PS über eine zwölf Meter lange Schiene saust. Damit ist er einer der leistungsfähigsten Simulatoren der Welt. Kostenpunkt: über 25 Millionen Euro.

Lesen Sie auch Teure Ausrüstung Das 1600-Euro-Problem verhindert den Durchbruch der virtuellen Realität

„Neue Assistenzsysteme testen wir unter anderem mit Probanden, um zu sehen, wie Kunden später auf die Systeme reagieren“, erklärt Jasmin von Göler, Leiterin Fahrsimulationen bei Mercedes-Benz. Untersucht werden verschiedene Sicherheits- und Komfortsysteme.

Der Simulator bildet virtuell ein komplettes Fahrzeug ab, also auch Reifen, Motor, Getriebe und Lenkung. Theoretisch kann ein Fahrer in einer A-Klasse sitzen, aber wie in einer S-Klasse fahren.

Wirklichkeit oder Simulation?

Man investiere viel Zeit und Leidenschaft in die Weiterentwicklung der Simulatoren, damit Probanden ein immer realistischeres Fahren erleben könnten, so von Göler. „Sie sollen das Gefühl bekommen, mit dem Auto auf der Straße zu fahren, obwohl sie in einem Simulator sitzen. Dafür müssen wir alle Komponenten, aber auch Geräusche, Beschleunigung, Bremsen und das Bild weiter optimieren.“

Lesen Sie auch Virtuelle Superstars Können Avatare lebendige Models ersetzen?

Nur bei fahrdynamischen Versuchen sitzen ausschließlich erfahrene Entwickler hinterm Lenkrad, die die jeweiligen Komponenten in ihrem Frühstadium bewerten sollen. Von Göler sieht den Vorteil von Simulatoren darin, dass die Versuche immer sicher, kontrollierbar, objektiv und reproduzierbar sind. Verkehrssituationen, Wetterbedingungen, Straßenverhältnisse lassen sich programmieren, die Versuche miteinander vergleichen.

Die hochkomplexe Fahrzeugentwicklung ohne Simulatoren sei heute nicht mehr möglich. Veränderungen wie Reifenwechsel, Getriebeabstufung oder Fahrwerkseinstellung sind in wenigen Sekunden am Computer erledigt. Das spart Zeit und Geld bei der Entwicklung. Und ist vor allem sicher. Auch bei einer provozierten Kollision.",Fabian Hoberg,1596526051,"Webwelt & Technik,Forschung für Autonomes Fahren",welt
„Bei Bayern scheint der Frust mal wieder tief zu sitzen“,,'Oliver Müller',1596525888,"Bundesliga,Borussia Dortmund",welt
"Wer wählt, muss auch sitzen dürfen",,Henryk M. Broder,1596525760,"Kommentare,Wahlrecht ab 16",welt
„Quantum Dots“ zum Kampfpreis – das kann der QLED-Fernseher von TCL,"Anzeige

Das klingt vielversprechend: ein Fernseher im beliebten 55-Zoll-Format mit 140 Zentimetern Bilddiagonale, scharfer UHD-Auflösung, aktuellem Android-Betriebssystem und Google Assistant, mit allen wichtigen Anschlüssen und schickem Metallrahmen – und das zu einem überaus attraktiven Preis.

Der neue TCL C715 bietet sogar noch mehr: Er ist mit einem sogenannten QLED-Bildschirm ausgestattet. Das Q steht für „Quantum Dots“, für mikroskopisch kleine Partikel, die dem Bildschirm kräftigere Farben bescheren. Auch bei sehr großer Bildhelligkeit bleiben die Farben kräftig und bleichen nicht aus. „Computer Bild“ hat den Fernseher getestet.

QLED-Technik sorgt für bessere Bildqualität

Bislang gibt es hauptsächlich von Samsung QLED-Fernseher, allerdings mindestens eine Klasse teurer als der TCL. Ist dieser genauso gut? Nicht ganz. Im Test gefiel zwar die für die QLED-Technik typische Farbenpracht: Von den in Kinofilmen vorkommenden Farben (Farbraum DCI P3) gab er beachtliche 92 Prozent wieder.

Lesen Sie auch Panasonic HZW1004 im Test Dieser OLED-Fernseher liefert das perfekte Bild für HDR-Serien

Anzeige

Andere günstige LCD-TVs kommen nur auf etwas über 70 Prozent, der Bildeindruck ist entsprechend blasser. Die Farbmischung stimmte ebenso, der TCL C715 gab alle Farbtöne sehr korrekt wieder.

Einziges Manko: Wirklich tiefes Schwarz zeigte er nicht, das ließ in dunkler Umgebung die Bilder ein bisschen flau wirken. Außerdem störte ein recht kräftiges Bildruckeln. Für die Preisklasse war das Bild jedoch freilich in Ordnung, zumal es solche Farben sonst nur bei deutlich teureren Fernsehern gibt.

HDR-Wiedergabe mit Dolby Vision

Dank der UHD-Auflösung mit 3840 x 2160 Bildpunkten (oft „4K“ genannt) fallen die einzelnen Pixel so winzig aus, dass sie mit bloßem Auge nicht zu erkennen sind. Oder anders ausgedrückt: So eignet sich der große Fernseher für vergleichsweise kleine Räume – drei Meter Abstand zu den Zuschauern sind völlig in Ordnung.

Anzeige

Um normale TV-Programme mit niedrigerer Auflösung auf UHD hochzuskalieren, setzt TCL laut eigenen Angaben mithilfe künstlicher Intelligenz (KI) entwickelte Algorithmen ein. Die führen zu eher weichen Bildern ohne auffällige Nachschärfung – gut so. Mit seiner farbstarken QLED-Technik ist der TCL C715 bestens für HDR-Filme geeignet, wie sie Streaming-Dienste immer häufiger anbieten.

Anzeige QLED-Smart-TV TCL 55 C 715 4K QLED-Fernseher jetzt online kaufen

Die schlanke Fernbedienung vom TCL C715 liegt gut in der Hand, die Beschriftung könnte etwas kontraststärker sein Quelle: Computer Bild

Über verschiedene HDR-Formate wie Dolby Vision und HDR10+ müssen sich TCL-Käufer nicht den Kopf zerbrechen, der C715 beherrscht sie alle. Dabei passt er Farben und Helligkeitsumfang praktisch perfekt an die Möglichkeiten seines Bildschirms an, sodass in sehr hellen Bildbereichen keine Details verloren gehen. In dieser Preisklasse ist das längst nicht selbstverständlich.

Blendend hell ist der TCL allerdings mit HDR-Filmen nicht, seine Strahlkraft liegt mit einer Maximalhelligkeit von 335 Candela pro Quadratmeter eher im unteren Bereich.

Die Bedienung ist nicht ganz einfach

Anzeige

In die Handhabung müssen sich Käufer des TCL C715 etwas hineinfuchsen: Die knappe Anleitung bietet wenig Hilfe, in den Einstellmenüs rufen Übersetzungsfehler Fragezeichen hervor.

Als Betriebssystem verwendet der Hersteller die aktuelle Version 9 von Android-TV. Das beschert eine große Auswahl an Streaming-Apps inklusive Disney+, außerdem eine Sprachsteuerung zur freihändigen Bedienung.

Die dafür im Fernseher eingebauten Mikrofone lassen sich mit einem mechanischen Schalter auf der TV-Rückseite abschalten. Das Arbeitstempo ist hoch, der Fernseher reagiert flink auf Eingaben mit der handlichen Fernbedienung. Nur beim Aufwachen aus dem Stand-by lässt er sich mit rund 35 Sekunden viel Zeit.

Lesen Sie auch Samsung Q950T im Test Dieser 8000-Euro-Fernseher zeigt Bilder schärfer als jemals zuvor

TCL verspricht packenden Raumklang durch Dolby Atmos. Davon war im Test wenig zu hören, die beiden Lautsprecher in der TV-Unterseite lieferten aber einen ausgewogenen und annehmbaren Klang.

Wichtig beim Anschluss einer Soundbar: Ab Werk ist die Tonausgabe per HDMI (ARC) abgeschaltet. Erst mit eingeschalteter HDMI-Steuerung (im Kapitel „Eingänge“ vom Einstellmenü) gibt einer der drei HDMI-Anschlüsse den Ton aus.

Darüber hinaus verfügt der TCL über einen Kopfhörerausgang, außerdem lässt sich ein Kopfhörer oder Lautsprecher per Bluetooth koppeln. Über zwei USB-Eingänge sind Fotos und Videos abspielbar. Das DivX-Format sowie AVCHD-Videos (etwa von Camcordern) beherrscht der C715 jedoch nicht.

Fazit: Wenn Sie mit der Bedienung zurechtkommen und sich nicht am Bildruckeln stören, bekommen Sie mit dem TCL C715 einen gut ausgestatteten Fernseher mit toller Farbwiedergabe und ordentlichem Ton. Dank Android-Betriebssystem lassen sich die wichtigsten Streaming-Apps installieren.

TCL bietet den C715 außer in der getesteten 55-Zoll-Version mit 140 Zentimetern Bilddiagonale als 50 C 715 mit 127 Zentimetern (ab 615 Euro) und als 65 C 715 mit 164 Zentimetern an.",Christoph de Leuw,1596524543,"Webwelt & Technik,Hochauflösender Fernseher",welt
Was Stürmer Hwang Hee-chan überzeugt hat,,,1596524424,"Sport,RB Leipzig",welt
David Wagner will Neustart einläuten,,,1596524124,"Sport,FC Schalke 04",welt
"Aufsteiger legt los: ""Es zählt nur der Klassenerhalt""",,,1596523868,"Sport,VfB Stuttgart",welt
Russell Westbrook will Einheit stärken,,,1596523627,"Sport,NBA",welt
