title,text,author,published,tags,source
Von der Leyen verliert den Regelbrecher – und ist jetzt selbst in Nöten,"Anzeige

Am Ende waren der Druck zu groß und die Verteidigungsversuche zu unbeholfen. Am Mittwochabend kurz vor 22 Uhr erklärte EU-Handelskommissar Phil Hogan seinen Rücktritt. Es zeichne sich ab, dass die Kontroversen rund um seine Person seine Arbeit als EU-Kommissar in den kommenden Monaten zu sehr stören würden, schrieb er in einer offiziellen Erklärung.

Für Hogan bedeutet der Verzicht auf den mächtigen Posten vermutlich das Ende seiner politischen Karriere. Und Kommissionspräsidentin Ursula von der Leyen verliert mit dem Rücktritt eine der Stützen ihrer Kommission, die dadurch an entscheidender Stelle geschwächt wird.

Lesen Sie auch Phil Hogan Verstoß gegen Corona-Regeln – EU-Handelskommissar tritt zurück

Hogan hatte in seiner Heimat Irland für Entrüstung gesorgt, weil er mehrfach Corona-Regeln gebrochen und damit den Eindruck erweckt hatte, als würden die Pandemieregeln für Politiker nicht gelten. Der 60-Jährige hatte an einem illustren Dinner der irischen parlamentarischen Gesellschaft in einem Golfclub teilgenommen, bei dem rund 80 Personen anwesend waren, obwohl die irischen Corona-Regeln nur Treffen von maximal sechs Personen in Innenräumen zulassen.

Phil Hogan und Ursula von der Leyen bei einem Treffen im Januar 2020 Quelle: dpa/Virginia Mayo

Anzeige

Ein Zeitungsbericht über das Zusammentreffen sorgte in Irland für Empörung. „Golfgate“ wird das Ereignis dort genannt. Hochrangige Politiker, unter anderem der Landwirtschaftsminister, zogen Konsequenzen und traten sofort zurück. Hogan hingegen, der zu den mächtigsten Politikern in Brüssel zählt, wollte sich zunächst nicht einmal entschuldigen. Bereits am vergangenen Wochenende forderte deshalb die irische Regierung seinen Rücktritt.

Lesen Sie auch Airbus macht Friedensangebot Jetzt gibt Europa im Handelsstreit mit Trump nach

In den darauffolgenden Tagen kamen scheibchenweise weitere Verstöße des Politikers ans Licht: nicht nur, dass Hogan bei seinem Besuch in Irland von der Polizei mit dem Handy am Steuer erwischt worden war.

Er hatte sich zudem im irischen Landkreis Kildare, der sich im Lockdown befand und in dem unnötige Fahrten unterbleiben sollten, hin und her bewegt – nach eigener Aussage, um Dokumente abzuholen. Zu allem Überfluss sehen die Corona-Regeln in Irland vor, dass Einreisende aus Belgien sich 14 Tage in Quarantäne begeben. Hogan war stattdessen Golf spielen.

Handelspolitik ist zentral für die EU-Kommission

Anzeige

Dass diese Verfehlungen erst nach und nach ans Licht kamen, sorgte nicht nur in Irland für Empörung, sondern auch dafür, dass Kommissionspräsidentin von der Leyen in Brüssel von Hogan abrückte. Vor seinem Rücktritt am Mittwoch gab es offenbar sehr lange Gespräche zwischen den beiden.

Das Ergebnis: Hogans Rücktritt. „In der gegenwärtigen Situation, in der Europa sich bemüht, das Coronavirus einzudämmen, Europäer Opfer bringen und schmerzhafte Beschränkungen hinnehmen, erwarte ich von den Mitgliedern des Kommissarskollegiums, besonders aufmerksam zu sein, wenn es darum geht, nationale Regeln einzuhalten“, sagte von der Leyen am Donnerstagvormittag vor laufenden Kameras.

Lesen Sie auch Corona-Wiederaufbauplan Was Deutschland tun muss, um an die EU-Milliarden zu kommen

Der Rücktritt kommt für von der Leyen denkbar ungelegen, auch wenn sie Hogan vermutlich zu diesem Schritt gedrängt hat. Denn sein Weggang reißt an einer wichtigen Stelle eine erhebliche Lücke. Die Handelspolitik ist zentral für die Arbeit der EU-Kommission, weil dies einer der wenigen Bereiche ist, in denen die Europäische Union alleine handlungsbefugt ist.

Anzeige

Von der Leyen hatte Hogan denn auch sorgsam ausgewählt für den Posten. Der Ire ist ein erfahrener Handelspolitiker und gilt als knallharter Unterhändler; ein Ruf, den er sich bei Verhandlungen zu Handelsabkommen mit Japan und den südamerikanischen Mercosur-Staaten erarbeitet hat.

Der Weggang Hogans kommt denn auch zur Unzeit. Die Europäische Union steckt mitten in einem Handelsstreit mit der US-Regierung, der in den kommenden Monaten gelöst werden muss. Gleichzeitig verhandelt die Kommission mit China neben Handelsfragen ein hochpolitisches Investitionsschutzabkommen.

Die Robustheit von Lieferketten ist seit dem Ausbruch der Corona-Krise ein Thema und wird die Brüsseler Politik in den kommenden Monaten umtreiben. Gleichzeitig muss die EU als wichtigster Wirtschaftsraum der Welt auch ein Wort bei der Reform der Welthandelsorganisation WTO und bei der Wahl ihres Generalsekretärs mitreden.

Irland muss den Nachfolger präsentieren

Aufgaben gibt es genug, und aus dem Europäischen Parlament kommen denn auch Mahnungen zur Eile. „Das ist ein großer Einschnitt für die Handelspolitik der EU, denn die aktuellen Herausforderungen sind enorm“, mahnt Anna Cavazzini, handelspolitische Sprecherin der Grünen im Europäischen Parlament. „Daher hat es oberste Priorität, schnell eine Nachfolge zu finden.“

Weil jedes Land einen EU-Kommissar stellt, ist es jetzt an Irland, einen Kandidaten für die Nachfolge zu präsentieren. Der irische Außen- und Verteidigungsminister Simon Coveney gilt offenbar als Favorit in Regierungskreisen. Der 48-Jährige der bürgerlichen Partei Fine Gael sei mit Brexit-Themen in Brüssel vertraut und genieße hohes Ansehen.

Lesen Sie auch Missbrauch der Justiz Kein Geld ohne Rechtsstaat – das sind Europas Sorgenkinder

Ein anderer heiß gehandelter Kandidat ist der frühere EU-Botschafter in Washington, David O’Sullivan. Er hatte zuvor auch die Generaldirektion Handel der EU-Kommission geleitet. Allerdings ist O’Sullivan ein Karrierebeamter und kein Politiker.

Im Gespräch sind auch der irische Europaabgeordnete Mairead McGuinness und Enda Kenny, der bis 2017 Premierminister war. Leo Varadkar, ehemaliger Ministerpräsident und nun Vizeregierungschef, wäre ebenfalls eine mögliche Wahl.

Anzeige

Brüssel will allerdings einen Kandidaten mit Expertise. „Die Iren müssen jemanden finden, der die nötige Erfahrung in Handelsfragen mitbringt. Handel ist ein Eckpfeiler der EU-Politik, jemand, der von Tuten und Blasen keine Ahnung hat, kann diesen Posten nicht adäquat besetzen“, warnt etwa Bernd Lange, der Vorsitzende des Handelsausschusses im Europäischen Parlament. „Der irische Außenminister beispielsweise hatte mit Handel bisher nichts zu tun.“

Lesen Sie auch Corona-Krise Europa hat seine Naivität verloren. Gut so

Langes Favorit wäre denn auch der in Handelsfragen erfahrene O’Sullivan. „Er repräsentiert den Mainstream der europäischen Handelspolitik“, sagt der SPD-Politiker. „Er ist versiert, durchsetzungsstark und hat Humor. Er wäre mein Wunschkandidat.“

Das Votum von Lange hat Gewicht, schließlich muss jeder Kandidat für den Kommissarsposten seinem Ausschuss Rede und Antwort stehen. Bei den letzten Anhörungen dieser Art, als von der Leyen ihr frisch formiertes Gremium präsentierte, haben die Parlamentarier einige Kandidaten durchfallen lassen.

Lesen Sie auch EU-Subventionen Ein europäischer Milliarden-Thriller

Von der Leyen hat bereits klargemacht, dass der neue irische Kommissar nicht unbedingt das mächtige Handelsressort bekommt. Auch eine Kabinettsumbildung ist möglich. Der Zeitpunkt dafür ist delikat, denn in der Kommission wird heftig über die künftige Ausrichtung der Handelspolitik diskutiert.

Ob Europa weiter auf eine regelbasierte Handelspolitik setzt wie Hogan sie vertreten hat oder protektionistischer wird, um europäische Unternehmen zu schützen; diese Diskussion läuft. Die Nachfolge Hogans könnte da erhebliches Gewicht haben.",Tobias Kaiser,1598553392,"Wirtschaft,EU-Handelskommissar",welt
Geisel verteidigt Demo-Verbot. Und seine umstrittene Begründung,"Anzeige

Das Recht auf Versammlungsfreiheit und das Recht auf körperliche Unversehrtheit: In dieser Abwägung hat sich die Berliner Versammlungsbehörde am Mittwoch entschieden, mehrere Demonstrationen gegen die Corona-Maßnahmen am Wochenende zu untersagen. Die Auflagen des Infektionsschutzes könnten nicht eingehalten werden.

Doch Innensenator Andreas Geisel (SPD) begründete das Verbot auch mit folgendem Satz: „Ich bin nicht bereit, ein zweites Mal hinzunehmen, dass Berlin als Bühne für Corona-Leugner, Reichsbürger und Rechtsextremisten missbraucht wird.“ Damit erweckte Geisel den Eindruck, dass Inhalt und Ziele des Protests der Grund für die Verbote sind.

In einem Interview mit dem „Spiegel“ hat Geisel diese Begründung jetzt verteidigt. Es habe sich um eine persönliche Anmerkung gehandelt. Der Satz sei nicht Teil der Verbotsverfügung, betonte Geisel. „Ich habe das Recht, eine politische Haltung zu haben und diese auch zu äußern.“ Auf die Entscheidung der Behörde habe dies keinen Einfluss gehabt.

Lesen Sie auch Meinung Pro und Contra Ist es richtig, die Corona-Demo in Berlin zu verbieten?

Anzeige

Mit einem breiten Echo auf das Verbot habe er gerechnet, „aber nicht in dieser Größenordnung“. Geisel zeigte sich zuversichtlich, dass das Verbot vor Gericht bestätigt werde. Mehrere Tausend Polizisten sollen es am Wochenende durchsetzen. Für den Fall, dass das Verbot gekippt werde, kündigte Geisel „harte Auflagen“ an.

Auch Berlins Regierender Bürgermeister Michael Müller (SPD) hat das Verbot verteidigt. Wenn schon von vornherein angekündigt werde, Corona-Regeln nicht zu achten, dann sei das von vornherein eine Gefährdung vieler Menschen, sagte Müller am Donnerstag.

Lesen Sie auch Berliner Demo-Verbot Plötzlich gibt es in der AfD keine Lager mehr

Das gelte nicht nur für die Teilnehmer selbst. „Die Demonstranten gehen zurück, sie fahren mit dem ÖPNV nach Hause, sie gehen an den Arbeitsplatz, sie gehen in die Familie. Und überall bei diesen Kontakten gefährden sie wieder andere“, sagte Müller. „Und sie senden ein Signal aus, dass nicht wichtig ist, was im Zusammenhang mit der Pandemie beschlossen wird. Das können wir so nicht akzeptieren.“","'Ricarda Breyton', 'Carsten Hädler', 'Matthias Kamann', 'Diana Pieper', 'Sabine Menkens'",1598553020,"Deutschland,Berliner Innensenator",welt
FED ändert Geldpolitik und lässt Inflation freien Lauf,,,1598551603,"Geld,US-Notenbank",welt
Zockermesse ohne Gaming-Fans – Veranstalter sehen trotzdem Vorteile,,,1598549978,"Wirtschaft,Gamescom",welt
Onlineangebot iKfZ soll Stau in den Zulassungsstellen auflösen,,,1598549220,"Videos,Wochenlange Wartezeiten",welt
Darum verzichten die Amateurklubs auf ihr Heimrecht,"Immer mehr Amateurklubs verzichten wegen der strengen Corona-Auflagen in der ersten Runde des DFB-Pokals auf ihr Heimrecht. Ein kleiner Klub aus Schleswig-Holstein jedoch kämpft um die bedeutendste Partie seiner Vereinsgeschichte.

Die neue Saison der Ersten, Zweiten und Dritten Liga beginnt am 18. September, eine Woche zuvor findet die erste DFB-Pokal-Hauptrunde statt. Das geht aus dem Rahmenterminkalender hervor, den das Präsidium des DFB bekannt gab.

Profiligen starten am 18. September

Anzeige

Die erste Runde des DFB-Pokal birgt einen besonderen Reiz. Nur hier treffen unter Wettbewerbsbedingungen der große Fußball und die Basis aufeinander. Bundesliga-Klubs müssen aufpassen, sich nicht gegen Dorfvereine zu blamieren. Für die ist die Partie oft das bedeutendste Spiel der Klubgeschichte. Volles Stadion, Nationalspieler auf dem Platz und eine Einnahme, die oft den halben Saisonetat sichert. Wie so vieles in der Corona-Zeit wird auch die erste Pokalrunde, die vom 11. bis 14. September ausgetragen wird, nicht normal ablaufen.

Da nur Spiele ohne Zuschauer oder vor einer stark begrenzten Anzahl von Fans stattfinden dürfen, entscheiden sich immer mehr Amateurklubs dafür, auf ihr Heimrecht zu verzichten. Viele können die Kosten, die die Corona-Auflagen mit sich bringen, nicht stemmen.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

„Wir haben uns schweren Herzens so entschieden. Wegen der Auflagen, Regeln und der Kürze der Zeit war es für uns unmöglich, in Havelse zu spielen“, sagte der Trainer und Sportliche Leiter des TSV Havelse, Jan Zimmermann, dem „Sportbuzzer“. Der Regionalligist hätte in der ersten Runde den FSV Mainz empfangen. Die Mainzer kam dem Wunsch nach. „Aufgrund der Corona-Pandemie, den entsprechenden Verordnungen und dem Fehlen der Fans bei den Spielen ist dieser Pragmatismus aktuell leider unumgänglich. Als Fußballer blutet mir aber schon das Herz, denn gerade im Heimrecht der unterklassigen Klubs und in der besonderen Atmosphäre ihrer Stadien liegt ja eigentlich der spezielle Reiz des Pokals“, sagte der Mainzer Sportchef Rouven Schröder.

„Wir haben es uns nicht einfach gemacht“

Anzeige

Auch Hamburgs Pokalsieger Eintracht Norderstedt hat sein Heimrecht getauscht. Jetzt kämpft der Regionalligist in Leverkusen um den Einzug in die zweite Runde. Der Berliner Verein VSG Altglienicke hat auf einmal ein Auswärtsspiel beim 1. FC Köln, Oberligist RSV Meinerzhagen reist aus dem Sauerland zum Zweitligisten Greuther Fürth. Fünftligist Eintracht Celle wird wegen der hohen Kosten in Augsburg spielen. „Wir haben es uns nicht einfach gemacht, eine seriöse Wirtschaftlichkeitsberechnung aufgestellt und uns dann gegen das Heimspiel entschieden“, sagte Abteilungsleiter Stefan Cohrs.

VSG Altglienicke gewann den Pokalwettbewerb in Berlin. Die Belohnung mit einem Heimspiel gegen den 1.FC Köln bleibt aus Quelle: ZB/Christoph Soeder

Auch der FC Oberneuland aus Bremen wird sein Spiel des Jahres in der Ferne austragen. „Es ist eine Sache der Vernunft, dass wir es machen. Wir haben mit Gladbach einen Champions-League-Teilnehmer zu Gast, dem wir größtmögliche Sicherheit bieten wollen“, sagte Vizepräsident Uwe Piehl bei „butenundbinnen.de“. Gladbach sei erprobt bei der Umsetzung von Hygienekonzepten: „Daher sind wir an den Verein herangetreten mit dem Wunsch, das Heimrecht zu tauschen und dann das Spiel in der Infrastruktur, mit dem Hygienekonzept und mit der Gladbacher Erfahrung auszutragen.“

250 Fans in Todesfelde möglich

Ein Klub kämpft weiter um sein Heimspielspiel des Jahres. Schleswig-Holsteins Pokalsieger SV Todesfelde sieht nach der Stadioninspektion am Mittwoch gute Chancen auf ein Heimspiel gegen den Zweitligisten VfL Osnabrück.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

„Wir müssen jetzt einige Auflagen umsetzen. In der nächsten Woche will der DFB entscheiden“, sagte Vereinsvorsitzender Holger Böhm. Mehr als fünf Stunden hatte eine DFB-Delegation den Joda-Sportpark in Todesfelde inspiziert. Dabei wurde ausgelotet, ob der Oberligist die Auflagen, die durch die Coronavirus-Pandemie verschärft worden sind, erfüllen kann.

„Wir wollen hier unbedingt vor Zuschauern im Stadion spielen. Und es sieht gut aus, dass wir dies realisieren können“, meinte Böhm. Rund 250 zahlende Zuschauer wären möglich. Lehnt der DFB ein Spiel im knapp 2000 Plätze bietenden Joda-Sportpark ab, wären laut Vereinschef das Kieler Holstein-Stadion oder die Arenen in Hamburg (Millerntor-Stadion, Volksparkstadion) Alternativen.","'Julien Wolff', 'Lutz Wöckener'",1598548166,"Fußball,Erste Runde im DFB-Pokal",welt
"Wer in Risikoländer reist, riskiert schon jetzt das Quarantäne-Gehalt","Wer künftig wissentlich in ein Risikoland reist und danach in Quarantäne muss, soll für diese Zeit keinen Anspruch mehr auf sein Gehalt haben. Bislang hatte Gesundheitsminister Spahn beteuert, jeder bekomme seinen Lohn. Doch auch jetzt schon ist die Rechtslage unsicher.

Anzeige

Es klang nach einer eindeutigen Ansage, die das Bundesgesundheitsministerium von Jens Spahn (CDU) am Mittwoch verbreiten ließ: Wer in Quarantäne muss, weil er in ein Risikogebiet gereist ist, bekommt in dieser Zeit weiterhin sein Gehalt und muss auch keinen Urlaub nehmen.

„Der Arbeitnehmer muss aufgrund behördlicher Anordnung für den Zeitraum der Quarantäne zu Hause bleiben“, teilte ein Sprecher des Ministeriums mit. „Deshalb besteht für ihn weder die Pflicht, dafür Urlaub zu nehmen, noch muss er einen Verdienstausfall befürchten.“

Das soll sich allerdings bald ändern. Bund und Länder streben eine kurzfristige Gesetzesänderung an, wonach Rückkehrer aus Ländern, die schon vor der Anreise als Risikogebiet galten, künftig keinen Anspruch auf Lohnfortzahlung während der Quarantäne haben sollen, hieß es nach der Schaltkonferenz von Bundeskanzlerin Angela Merkel (CDU) und den Ministerpräsidenten am Donnerstag.

Lesen Sie auch Italien „Wir haben nichts Illegales getan“

Anzeige

Doch auch vor einer solchen Änderung ist die Rechtslage keineswegs so eindeutig, wie Spahn und seine Beamten sie dargestellt hatten. Experten melden erhebliche Zweifel an, dass sich die Arbeitsgerichte an die Auffassung des Gesundheitsministers gebunden fühlen werden.

„Herr Spahn hat sich mit dieser Aussage schon sehr weit aus dem Fenster gelehnt“, sagt der Arbeitsrechtler Philipp Byers von der Münchner Kanzlei Watson Farley & Williams. „Es gibt bislang keine Rechtsprechung, aber nach allgemeinen arbeitsrechtlichen Grundsätzen kann es eigentlich keinen Vergütungsanspruch geben, wenn ein Arbeitnehmer wissentlich in ein Risikogebiet fährt und danach wegen der angeordneten Quarantäne nicht arbeiten kann.“

Vergütungsanspruch bei Schuldhaftigkeit verloren, sagt das BGB

Tatsächlich ist es eine abenteuerliche Vorstellung, wenn man Spahns Aussage zu Ende denkt: Wer seinen Job nicht im Homeoffice erledigen kann, könnte seinen Jahresurlaub schlicht um eine Woche verlängern, indem er in ein Risikogebiet fährt. Nach der Rückkehr müsste man dann fünf Tage in die Quarantäne, der Urlaub würde verlängert, man bekäme sein Gehalt und müsste nicht arbeiten.

Anzeige

Zahlen müssten dafür laut dem Gesundheitsministerium der Staat und damit der Steuerzahler, denn der Arbeitgeber könnte sich den gezahlten Lohn von den zuständigen Landesbehörden zurückholen.

Lesen Sie auch Regeln für Reiserückkehrer „Der Gesundheitsminister tut so, als wäre die Überlastung vom Himmel gefallen“

Allerdings würden die Arbeitgeber nach Überzeugung von Arbeitsrechtler Byers riskieren, dass sie am Ende auf den Kosten sitzen bleiben. „Nach Paragraf 616 BGB verliert man seinen Vergütungsanspruch, wenn man schuldhaft – das heißt grob fahrlässig oder vorsätzlich – dafür sorgt, dass man seine Arbeitsleistung nicht erbringen kann. Meiner Einschätzung nach ist das klar der Fall, wenn man wissentlich in ein Risikogebiet reist“, sagt der Jurist.

Diesen Grundsatz aus dem Bürgerlichen Gesetzbuch (BGB) müsse man auch bei der Auslegung des Infektionsschutzgesetzes (IfSG) berücksichtigen, in dem geregelt wird, dass der Arbeitgeber eine Entschädigung vom Staat bekommt, wenn seine Mitarbeiter in Quarantäne müssen.

Lesen Sie auch Immobilienboom Große Villen retten Leben

Anzeige

Und auch dort wird in Paragraf 56 explizit eine Entschädigung für denjenigen ausgeschlossen, der „durch Inanspruchnahme einer Schutzimpfung oder anderer Maßnahmen der spezifischen Prophylaxe, die gesetzlich vorgeschrieben ist oder im Bereich des gewöhnlichen Aufenthaltsorts des Betroffenen öffentlich empfohlen wurde, ein Verbot in der Ausübung seiner bisherigen Tätigkeit oder eine Absonderung hätte vermeiden können“.

Hier beginnt nun die Auslegung des Gesetzes: Beim Deutschen Gewerkschaftsbund (DGB) ist man der Meinung, dass unter einer „Maßnahme der spezifischen Prophylaxe“ ausschließlich eine Impfung oder die Einnahme eines vorbeugenden Medikaments wie zum Beispiel bei Malaria zu verstehen ist. Das bewusste Ignorieren einer Reisewarnung gehöre nicht dazu.

Arbeitgeber verlangen Klarheit

Das sieht Arbeitsrechtler Byers völlig anders. „Meiner Meinung nach scheidet eine Erstattung des Lohns für den Arbeitgeber durch den Staat aus, wenn der Arbeitnehmer absichtlich in ein Risikogebiet reist“, sagt er. „Wenn der Arbeitgeber den Lohn trotz Quarantäne weiterzahlt, geht er in Vorleistung und riskiert, dass er am Ende als Gelackmeierter dasteht und sein Geld nicht zurückbekommt.“

Lesen Sie auch Zweite Corona-Welle Warum die Holländer auf einmal nervös werden

Auch auf die Aussagen von Spahn und seinem Ministerium können sich Arbeitgeber und Arbeitnehmer im Zweifel nicht berufen und verlassen. „Eine Verlautbarung des Gesundheitsministers ändert an der Rechtslage gar nichts und ist eigentlich irrelevant“, sagt Byers. „Es gibt schließlich die Gewaltenteilung in Deutschland und die Gerichte müssen den Gesetzestext dem Wortlaut nach auslegen.“ Nur mit einer Gesetzesänderung könnte für Klarheit gesorgt werden.

Auch die Arbeitgeber fordern eine gesetzliche Klarstellung. „Die wechselnden und unterschiedlichen Signale aus der Politik irritieren Arbeitgeber ebenso wie Beschäftigte“, heißt es bei der Bundesvereinigung der Deutschen Arbeitgeberverbände (BDA). Man erwarte von den politisch Verantwortlichen eine abgestimmte Test- und Quarantänestrategie, die sowohl die arbeitsschutzrechtlichen Gesichtspunkte als auch die erheblichen ökonomischen Auswirkungen berücksichtigt.

„Nicht mehr als 10 Prozent halten sich an die 14-tägige Quarantäne“ In Deutschland droht ein Engpass bei den Corona-Tests. Reiserückkehrer sollen künftig nicht mehr getestet werden, sondern direkt in Quarantäne. Der SPD-Politiker und Epidemiologe Karl Lauterbach hält die frühe Testung trotzdem für sinnvoll. Quelle: WELT

„Dazu gehört neben der Frage der Finanzierung von Tests auch die notwendige Klarstellung im IfGS, dass der amtlich angeordnete Arbeitsausfall auch von den Ländern zu tragen ist“, teilt der BDA mit. Die Arbeitgeber stünden zu ihrer Verantwortung in der Corona-Zeit. „Allerdings darf es nicht zur Verschiebung von Lasten vom Staat auf private Unternehmen führen“, fordert der Verband.

Bis der Gesetzgeber Klarheit geschaffen hat, ist für Jurist Byers die Sache klar: „Wer als Arbeitnehmer eine Reise in ein Risikogebiet plant, sollte aktiv auf seinen Arbeitgeber zugehen und mit ihm sprechen“, empfiehlt er. „Wenn der Einwände erhebt, würde ich von einer solchen Reise derzeit abraten.“",Philipp Vetter,1598548145,"Wirtschaft,Corona-Urlaub",welt
Hai überrascht US-Küstenwache beim Baden im Meer,,Laura Fritsch,1598548009,"Panorama,Unterwasserangriff",welt
Bei diesem Punkt macht Sachsen-Anhalt nicht mit,,,1598547844,"Videos,Corona-Konferenz der Länder",welt
Hai stört Mitarbeiter der US-Küstenwache beim Baden,,,1598547811,"Panorama,Überraschende Begegnung",welt
