title,text,author,published,tags,source
Dieser Sommer ist eine wissenschaftliche Offenbarung,"Warnungen vor den Folgen des Klimawandels mangelt es oft an handfesten Belegen. In den vergangenen Wochen war das anders: Weltweite Hitzerekorde, darunter bisher seltene „Tropennächte“ in Deutschland. Damit liefert die Natur beklemmende Tatsachen.

Anzeige

Seit Jahrzehnten warnen Klimaforscher vor einer globalen Erwärmung. Doch dabei befinden sie sich in einem Kommunikationsdilemma: Die Warnung lässt sich wissenschaftlich erst sicher beweisen, wenn sie bereits eingetreten ist. Einen solchen Beweis haben viele Menschen gerade hautnah erlebt: Die vergangenen Wochen haben gezeigt, in welche Richtung sich das Experiment, das die Menschheit mit der Erde begonnen hat, künftig entwickeln wird. Die extremen Temperaturen in Juli und August waren eine wissenschaftliche Offenbarung.

Die Versuchsanordnung besteht seit der Industrialisierung: Aus Fabriken, Kraftwerken, Autos und anderen menschengemachten Anlagen strömen Treibhausgase in die Luft, deren physikalische Wirkung seit dem 19. Jahrhundert bekannt ist – die Gase halten Wärmestrahlung davon ab, in den Weltraum zu entkommen.

Lesen Sie auch Dürre in Deutschland Historische Trockenzeit. Ist das der Klimawandel?

Doch das Klima ist komplex, Tausende Wechselwirkungen bestimmen die Temperatur. Manche Wolken und Luftteilchen zum Beispiel wirken der Erwärmung entgegen, Wasserdampf hingegen verstärkt sie. Die Schätzungen der Klimaforschung über die zu erwartende Erwärmung gehen wegen dieser vielen verschiedenen Faktoren auch weit auseinander. Einzelne Wetterereignisse lassen sich beispielsweise nur schwer auf den Klimawandel zurückzuführen. Das gilt auch für die aktuelle Dürre in Deutschland, die häufig der globalen Erwärmung angelastet wird – dabei ist ein Zusammenhang ungewiss.

Quelle: Infografik WELT

Europäische Tropennächte

Anzeige

Die Ungewissheit hat aber immerhin bei einer Entwicklung ein Ende: Das Wetter dieses Sommers hat eindrücklich demonstriert, dass das Klima der Welt sich wandelt. Extreme Hitzewellen zogen durch Asien, die Arktis und Amerika. Europa erlebte von Ende Juli an drei Wochen lang extreme Temperaturen. In weiten Teilen des Kontinents waren die Temperaturen seit Beginn der Messungen Ende des 19. Jahrhunderts noch nie an so vielen Tagen am Stück über 30 Grad Celsius geklettert.

Quelle: Infografik WELT

Belgien verzeichnete tagelang mehr als 35 Grad, im Norden und der Mitte Frankreichs war es noch heißer, in Paris wurden fast 40 Grad im Schatten gemessen. Auch in den Niederlanden und Großbritannien gaben Meteorologen Hitzewarnungen heraus. Das Problem ist: Dieser Hitzesommer war kein Ausreißer. Die Zahl der sogenannten „Hitzetage“ mit mehr als 30 Grad im Schatten hat in den vergangenen Jahrzehnten deutlich zugenommen in Mitteleuropa: In Berlin und Wien beispielsweise hat sich ihre Zahl ungefähr verdoppelt.

Selbst in Regionen wie dem Schweizer Mittelland, die im 20. Jahrhundert kaum je Hitzetage erlebten, sind 30 Grad Normalität geworden: Von 1990 bis 2019 meldete Bern durchschnittlich neun Hitzetage pro Jahr.

Quelle: Infografik WELT

Anzeige

Auch die Nächte haben sich verändert. In Deutschland waren „Tropennächte“, in denen es nicht kühler wird als 20 Grad, bis in die Neunzigerjahre selten. In Hessen etwa gab es zwischen 1961 und 1990 nur ungefähr alle fünf Jahre eine Tropennacht. Seit Beginn des 21. Jahrhunderts aber zählte Frankfurt am Main, wo dichte Bebauung eine Abkühlung der Stadt zusätzlich verzögert, in einigen Jahren mehrere Tropennächte, 2015 gar acht von ihnen. Wien meldete in den vergangenen Jahren mehrfach eine zweistellige Zahl von Tropennächten. Nachdem es zwischen 1971 und 2000 durchschnittlich ein bis zwei pro Jahr gegeben hatte, hat sich ihre Zahl im Zeitraum 1981 bis 2019 verdoppelt.

Der Trend ist eindeutig: Die Sommer in Mitteleuropa sind im Laufe der vergangenen 40 Jahre erheblich heißer geworden, in „allen Regionen und Höhenlagen“, berichten übereinstimmend der Deutsche Wetterdienst DWD, das Bundesamt für Meteorologie und Klimatologie MeteoSchweiz und die österreichische Zentralanstalt für Meteorologie und Geodynamik ZAMG.

Was früher in Mitteleuropa ein extrem warmer Sommer war, sei heute ein durchschnittlicher Sommer. Der Sommer 2014 etwa war in Österreich ein für das aktuelle Klima durchschnittlicher Sommer, aber vor 1990 wäre er einer der 15 wärmsten Sommer der Messgeschichte gewesen. Selbst die kühlsten Sommer der letzten 25 Jahre blieben meist deutlich über dem langjährigen Durchschnitt vor 1990. Die drei heißesten Sommer der Messgeschichte waren in der Schweiz und in Österreich die Sommer 2003, 2015, 2019, in Deutschland die Sommer 2003, 2018 und 2019. Auch der Sommer 2020 dürfte einen Spitzenplatz einnehmen.

Anzeige

Das gilt weltweit: Die globale Temperatur lag im Juli um 1,2 Grad höher als in einem durchschnittlichen Juli Ende des 19. Jahrhunderts.

Quelle: Infografik WELT

Im Weltklimavertrag von Paris hatte die Weltgemeinschaft 2015 beschlossen, die globale Erwärmung auf möglichst 1,5 Grad gegenüber dem 19. Jahrhundert begrenzen zu wollen. Mittel der Wahl: die Eindämmung des Treibhausgasausstoßes.

Welche Rolle Treibhausgase spielen

Gemeint waren mit den Limits zwar langjährige Durchschnittstemperaturen, ein herausragendes Jahr würde also noch nicht zu einem Reißen der Pariser Ziele führen. Doch da sich die Hitzesommer mehren, sind Experten alarmiert: Seit den Siebzigerjahren ist die globale Temperatur um durchschnittlich 0,1 Grad alle fünf Jahre gestiegen, und die CO 2 -Menge in der Luft hat sich seither stetig um 25 Prozent erhöht.

Indes: Der Gleichschritt von Temperatur und Treibhausgas ist kein wissenschaftlicher Beweis, theoretisch könnten auch andere Faktoren die Erwärmung ausgelöst haben. Bleibt also die Frage, ob wirklich die menschengemachten Treibhausgase dahinterstecken.

Lesen Sie auch Dieter Nuhr vs. DFG Die Freiheit der Wissenschaft – und ihre Grenzen

Zahlreiche Studien erklären, den Nachweis erbracht zu haben. Um zu untersuchen, ob der Mensch großteils hinter Klimaveränderungen steht, nutzen Forscher den Vergleich von Computersimulationen: Im ersten Ablauf lassen sie das Klima ablaufen, ohne den Effekt des menschengemachten CO 2 hinzuzufügen, im zweiten simulieren die Modelle das Klima mit dem CO 2 . Die Ergebnisse waren eindeutig: Die Hitzewelle 2018 hätte mit an Sicherheit grenzender Wahrscheinlichkeit nicht ohne den erzeugten Treibhauseffekt entstehen können, berichten Forscher um Martha Vogel von der ETH Zürich. Gleiches gelte für die Rekordtemperaturen von 2014, 2015 und 2016, erläutern Klimatologen in den „Geophysical Research Letters“. Auch die extreme Wärmewelle, die in der ersten Jahreshälfte über Sibirien waberte, wäre aufgrund der menschengemachten Treibhausgase in der Luft 600-mal wahrscheinlicher geworden, schrieben Wissenschaftler nach den Vergleichen von Modellrechnungen mit und ohne CO 2 .

Lesen Sie auch Wissenschaft So wird der Klimawandel verfälscht

Zwar können Modellsimulationen nie als alleiniger Beweis angeführt werden, es sind eben Computerprogramme und nicht die reale Welt. Doch zusätzliche Befunde untermauern den Einfluss des Menschen auf die Temperatur: Treibhausgase sollten besonders die Nächte wärmer machen, weil sie Auskühlung verhindern – Studien bestätigen, dass die Tiefsttemperaturen global stärker gestiegen sind als die Höchstwerte. Und während etwa stärkere Sonnenstrahlung die gesamte Atmosphäre gleichermaßen wärmen würde, sorgen Treibhausgase vor allem für Temperaturerhöhung in unteren Luftschichten, was Messungen ebenfalls bestätigen.

Die Hitze dieses Sommers fügt sich ins Bild: Menschengemachte Treibhausgase wärmen die Erde, sie verschärfen Hitzewellen und treiben Rekordtemperaturen in die Höhe – steigt die Durchschnittstemperatur, erhöhen sich automatisch auch die Extremwerte.

Anzeige

„Die Entwicklung setzt sich mit sehr großer Wahrscheinlichkeit in den nächsten Jahrzehnten fort“, erklärt der Deutsche Wetterdienst. „Bei weltweit unverändertem Ausstoß von Treibhausgasen werden Sommer, die heute für uns extrem heiß sind, Ende des Jahrhunderts der Normalfall sein.“",Axel Bojanowski,1598442627,"Wissenschaft,Zunahme der Hitzewellen",welt
"Merkel soll „einfach die Wahrheit aussprechen“, fordert Greta Thunberg","Anzeige

Die Klimaaktivistin Greta Thunberg hat sich im Gespräch mit der Wochenzeitung „Zeit“ zu ihrem jüngsten Treffen mit Bundeskanzlerin Angela Merkel geäußert: „Ganz offensichtlich braucht Angela Merkel die Unterstützung der Bevölkerung, sie braucht politischen Druck, sonst wird sie keine unbequemen Entscheidungen treffen“, sagte Thunberg.

Auf die Frage, ob die deutsche Bundeskanzlerin die Gefahren der Klimakrise stärker betonen solle, sagte Thunberg: „Sie sollte einfach die Wahrheit aussprechen.“ Das gelte aber für alle Staatschefinnen und -chefs, sie wolle nicht speziell Angela Merkel kritisieren.

Zur Klimabewegung Fridays for Future (FFF), die in diesen Tagen ihr zweijähriges Jubiläum feierte, sagte Thunberg, dass sie nicht deren Sprecherin sei. „Ich repräsentiere niemanden, dies ist eine Graswurzelbewegung, in der keiner im Namen von jemand anderem spricht.“

Thunberg: „Persönlich bin ich sehr glücklich“

Anzeige

Jeder und jede in der Bewegung sei gleich wichtig. Sie selbst fühle keinen Druck. „Ich könnte jederzeit sagen, nein, ich mache das nicht mehr, das wäre dann auch in Ordnung. Denn alles, was wir erreicht haben, haben wir als Bewegung erreicht, nicht als Einzelne.“

„Persönlich bin ich sehr glücklich“, sagte Thunberg hinsichtlich ihrer gegenwärtigen Stimmung. Sie sehe auch keinen Grund, wegen irgendetwas verängstigt zu sein. „Ich empfinde keine Klimabesorgnis oder Frustration, bin weder wütend noch traurig. Ich will auch meine Zeit nicht damit verschwenden, darüber zu spekulieren, was in Zukunft wohl werden wird, ich will diese Zukunft lieber verändern.“

Lesen Sie auch Kandidaturen für den Bundestag Wie nah rücken Grüne und Fridays for Future zusammen?

Thunberg hatte gemeinsam mit der deutschen FFF-Aktivistin Luisa Neubauer und zwei belgischen Aktivistinnen vor einer Woche mit Merkel gesprochen. Zentrales Thema waren die klimapolitischen Schwerpunkte in der laufenden EU-Ratspräsidentschaft Deutschlands, die angestrebte EU-Klimaneutralität bis 2050 sowie die Konkretisierung eines verschärften Zwischenziels für die Treibhausgas-Emissionen bis 2030.

Anzeige

In den Reihen von Fridays For Future in Deutschland hatte es noch am selben Tag Kritik an dem Treffen gegeben. „Der Termin war überhaupt nicht abgesprochen“, sagte Konstantin Nimmerfroh von FFF Frankfurt am Main der „tageszeitung“. Er kritisierte, dass die Basisgruppen erst wenige Tage vorher über das Vorhaben informiert worden seien.",'Frederik Schindler',1598442524,"Deutschland,Nach Besuch im Kanzleramt",welt
So führt die Realitätsverweigerung der Politik zum nächsten Kontrollverlust,,Thomas Vitzthum,1598441333,"Deutschland,Feiern in Corona-Zeiten",welt
„Das Ding findet statt“ – Corona-Skeptiker wollen trotz Verbot nach Berlin reisen,"Die Demonstrationen gegen die Corona-Maßnahmen in Berlin werden aus Sicherheitsgründen abgesagt. Die Initiative Querdenken 711 will dennoch demonstrieren – und vor Gericht Einspruch erheben. Die Berliner Polizei droht mit der „Anwendung unmittelbaren Zwanges“.

Anzeige

Nach dem Verbot mehrerer für das Wochenende geplanter Anti-Corona-Demonstrationen geben sich die Anhänger der Stuttgarter Initiative Querdenken 711 noch nicht geschlagen. In diversen Chats und sozialen Medien rufen Anhänger der Bewegung dazu auf, sich trotz des Verbots am Wochenende in Berlin zu versammeln. Später kündigten sie einen Einspruch beim Berliner Verwaltungsgericht gegen das Verbot an.

Rechtsanwalt Ralf Ludwig, der nach Angaben des Demonstrations-Initiators Michael Ballweg die Initiative vertritt, sagte am Mittwoch in einem im Internet verbreiteten Video: „Wir werden vors Verwaltungsgericht gehen, wir werden natürlich auch im Zweifel das Bundesverfassungsgericht anrufen, wenn nicht bereits auf Ebene des Verwaltungsgerichts oder des Oberverwaltungsgerichts dieser Bescheid aufgehoben wird.“

Ludwig betonte: „Wir gehen davon aus, dass die Versammlung am 29.8. stattfindet.“ Das Verbot sei eine „reine Gesinnungssache“. „Das heißt, dass man die Menschen, die demonstrieren wollen, nicht in Berlin haben will.“

Lesen Sie auch Kekulé zum Kampf gegen Corona „Ein echter Game Changer. Das würde unser Verhältnis zu dieser Pandemie verändern“

Anzeige

Die Berliner Versammlungsbehörde hatte zuvor mehrere für das Wochenende geplante Demonstrationen gegen die Corona-Maßnahmen untersagt. Es sei damit zu rechnen, „dass es bei dem zu erwartenden Kreis der Teilnehmenden zu Verstößen gegen die geltende Infektionsschutzverordnung kommen wird“, teilte die Senatsverwaltung für Inneres am Mittwoch zur Begründung mit. Damit sei besonders die Verweigerung des Tragens eines Mund-Nasen-Schutzes gemeint.

Mehrere Anhänger der Initiative forderten unterdessen dazu auf, dennoch nach Berlin zu fahren. Auch der ehemalige Journalist Oliver Janich sagte in einem Statement auf seinem YouTube-Kanal: „Lasst euch nicht davon abhalten, nach Berlin zu fahren.“ Die Veranstalter könnten aus rechtlichen Gründen nicht dazu aufrufen anzureisen. „Aber das Ding findet statt. Wenn Millionen Leute in der Stadt sind, können die nichts mehr machen.“ Es könne auch niemand verbieten, Spaziergänge in einer Stadt zu machen. „Dann gibt es eben zig Demonstrationen, an zig Orten, spontan.“ Die Veranstalter arbeiteten rund um die Uhr daran – „mit Anwälten“.

„Die Versammlungen finden statt“

In einer Pressemitteilung der Initiative Querdenken 711 zeigt sich der Gründer der Initiative, Michael Ballweg, „schockiert über das Verbot der Versammlungen“. „Meine Befürchtung …, dass im Rahmen der Pandemie die Grundrechte nicht nur temporär eingeschränkt werden, hat sich bestätigt. … Die Versammlungen finden statt“, heißt es weiter. Es gebe Kooperationsgespräche mit der Polizei, in denen insbesondere die Problematik der Hygienekonzepte miteinander abgestimmt seien. Außerdem stelle die Initiative Deeskalationsteams mit psychologisch geschulten Menschen.

Anzeige

Die Initiative werde juristisch gegen die Entscheidung des Innensenators vorgehen und gehe davon aus, „dass das Bundesverfassungsgericht diesen feindlichen Angriff auf das Grundgesetz zurückweisen wird“. Ballweg äußerte zudem Kritik am Berliner Innensenator Andreas Geisel (SPD): „Ganz offensichtlich geht es dem Berliner Innensenator nicht um infektionsschutzrechtliche Befürchtungen, die seine eigene Polizeibehörde nicht teilt, sondern ausschließlich um die Gesinnung der Teilnehmer.“

In einer Telegram-Chatgruppe der Initiative heißt es außerdem, es läge bisher nur ein Verbot der Veranstaltung am 28.08. vor, nicht aber eines für den 29.08. Es gebe noch ein Kooperationsgespräch mit der Stadt Berlin.

Lesen Sie auch Protest gegen Corona-Maßnahmen Sie nennen sich die „zweite Welle“

Attila Hildmann ruft zur Teilnahme auf

Auch der vegane Koch und Corona-Gegner Attila Hildmann rief in seinem Kanal dazu auf, in Berlin zu erscheinen. „Echte Patrioten, die für ihr Vaterland einstehen, werden am 29.08.2020 um 11 Uhr in Berlin sein.“ Hildmann hatte in den vergangenen Wochen mehrere Kundgebungen gegen die Corona-Maßnahmen organisiert. Dabei war er mehrfach wegen radikaler Parolen aufgefallen. Bei einer der Kundgebungen wurden zudem Journalisten bedroht und angegriffen.

Anzeige

Die Anti-Corona-Initiative Querdenken 711 war für ein Statement bisher nicht zu erreichen. Auch das für die Organisation der Busreisen zuständige Unternehmen äußerte sich auf Nachfrage von WELT bisher nicht dazu, ob Reisen in die Hauptstadt trotz Verbot stattfinden sollen.

Lesen Sie auch Zweifel am System Der seltsame Frust über die deutsche Demokratie

Der Berliner Innensenator Geisel (SPD) kündigte bereits ein konsequentes Vorgehen der Polizei an, sollten sich große Menschenansammlungen bilden. „Ich bin nicht bereit, ein zweites Mal hinzunehmen, dass Berlin als Bühne für Corona-Leugner, Reichsbürger und Rechtsextremisten missbraucht wird.“

Geisel erklärte zudem, dass die im Vorfeld angekündigten Zeltlager in Berlin nicht geduldet werden. „Wir dürfen nicht zulassen, dass Berlin zu einem großen Campingplatz für vermeintliche Querdenker und Verschwörungsideologen gemacht wird.“

Ein Sprecher von Geisel sagte, man werde eine mögliche Entscheidung des Verwaltungsgerichts abwarten und wenn nötig dann auch den Rechtsweg bis zum Oberverwaltungsgericht gehen. Vorwürfe, das Verbot sei wegen der politischen Intention der Demonstranten erfolgt, wies er zurück: „Der Senat misst nicht mit zweierlei Maß. Es wird im Einzelfall entschieden. Es gibt nicht links erlauben, rechts verbieten. Das ist Unsinn.“

Die Berliner Polizei teilte auf Anfrage von WELT mit, man beobachte Mobilisierungsaufrufe der Bewegung und sei auf Menschenansammlungen entsprechend vorbereitet. „Wir rechnen damit, dass sich Personen in der Öffentlichkeit sammeln und eine Kundgebung bilden möchten“, teilte ein Sprecher mit. Sollte dies trotz eines weiter bestehenden Versammlungsverbots geschehen, stelle das eine Straftat dar. Verstöße würden entsprechend geahndet – „auch unter Anwendung des unmittelbaren Zwanges“. Angaben dazu, wie viele Einsatzkräfte am Wochenende zu diesem Zweck in Berlin abgestellt werden, machte der Polizeisprecher nicht.

Lesen Sie auch Krisenpsychologie „Corona fühlt sich an wie eine Vorhölle“

Bei der letzten Veranstaltung der Stuttgarter Initiative Anfang August in Berlin hatten nach Angaben der Polizei rund 20.000 Demonstranten gegen die Einschränkungen zur Eindämmung des Coronavirus protestiert. Die Veranstalter selbst hatten von mehr als einer Million Teilnehmern gesprochen. Neben Corona-Leugnern und radikalen Impfgegnern waren auch viele Teilnehmer mit eindeutig rechtsgerichteten Fahnen oder T-Shirts in der Menge zu erkennen.","'Marcel Reich', 'Antje Schippmann'",1598440318,"Deutschland,Demonstrationen am Wochenende",welt
„Aufhören zu träumen“ – Kretschmann glaubt nicht an Grüne als stärkste Partei,,"'Hannelore Crolly', 'Claus Christian Malzahn'",1598439803,"Deutschland,Bundestagswahl 2021",welt
Teamchef befürchtet Testchaos – „Geht in Richtung Magengeschwür“,"Anzeige

Am Samstag fällt der Startschuss. Über 3484,2 Kilometer wird es gehen, von Nizza nach Paris – und das in Zeiten von Corona. Die Tour de France wird eine Herausforderung für die Organisatoren wie auch für die Fahrer und deren Betreuer. Schon jetzt hegen die Ersten Zweifel hinsichtlich eines reibungslosen Ablaufs der Rundfahrt durch Frankreich.

Ralph Denk, der Teamchef vom deutschen Bora-Hansgrohe-Team, befürchtet bei der Tour ein Chaos um die Corona-Tests. „Es ist das eingetreten, was ich befürchtet habe. Ich habe nicht nur Bauchschmerzen, bei mir geht es inzwischen in Richtung Magengeschwür. Es werden Entscheidungen anhand von solchen Testergebnissen getroffen, die massiv sind. Wir sprechen vom weltgrößten Sportereignis in diesem Jahr. Und dann verlässt man sich auf Tests ohne Gegenprobe“, sagte Denk am Mittwoch.

Ralph Denk ist Teamchef der deutschen Mannschaft von Bora-Hansgrohe Quelle: pa/dpa/Yorick Jansens

Hintergrund für Denks Verärgerung ist der Positivtest vor dem Eintagesrennen Bretagne Classic bei einem seiner Fahrer, der bei einer Nachtestung zwei Tage später negativ war. Bora hatte aber bereits sein Team vorsorglich abgezogen und in Selbstisolation geschickt. Die sieben für das Rennen vorgesehenen Fahrer standen nicht in Verbindung zum Tour-Team.

Aus für Chris Froome und Geraint Thomas Der formschwache Chris Froome wird nicht an der Tour de France teilnehmen. Sein Team Ineos verzichtet auf den viermaligen Gesamtsieger und wird stattdessen von Titelverteidiger Egan Bernal angeführt. Auch Geraint Thomas, Tour-Sieger von 2018, fehlt im Aufgebot. Quelle: SID

Anzeige

Bei der Frankreich-Rundfahrt will der Veranstalter ASO bei zwei positiven Corona-Fällen innerhalb einer Mannschaft in einem Zeitraum von sieben Tagen den ganzen Rennstall ausschließen. Zum Team gehören dabei nicht nur die acht Fahrer, sondern auch die Betreuer und Team-Offiziellen, also eine Gruppe von bis zu 30 Personen.

Lesen Sie auch TV-Koch Alexander Kumptner „Viele Fehler werden schon beim Frühstück gemacht“","'Jens Bierschwale', 'Erik Nolmans', 'Petra Himmel', 'Melanie Haack'",1598439535,"Sport,Tour de France",welt
„Unterstreicht die Handlungsunfähigkeit der großen Koalition“,"Dafür habe die Koalition nun sieben Jahre gebraucht. Haßelmann ist sich sicher, dass die Reform am Ende wirkungslos sein wird. „Jetzt tut man so, als hätte man mit dieser sogenannten Dämpfungsmaßnahme ein Anwachsen des Bundestages verhindert. Das ist aber nicht der Fall“, so Haßelmann. Die Reform „unterstreiche die Handlungsunfähigkeit der großen Koalition“ und „zeige, wie kraftlos die große Koalition agiert“.","'Thomas Vitzthum', 'Luisa Hofmeier'",1598439399,"Deutschland,Kritik an Wahlrechtsreform",welt
„Bedeutung von Frauenhass in diesen Kreisen viel zu lange unterschätzt“,,Luisa Hofmeier,1598436268,"Deutschland,Grünen-Politikerin Lang",welt
„Sanktionen sind nicht einfach eine politische Willkürmaßnahme“,,,1598355089,"Ausland,Fall Nawalny",welt
Trumps brüllende Parteitagsrednerin,,,1598354747,"Ausland,Schreien und Pathos",welt
