title,text,author,published,tags,source
Auf diese Frage weiß US-Immunologe Fauci keine Antwort,"Der US-Gesundheitsexperte Anthony Fauci wirbt eindringlich dafür, sich im Kampf gegen die Corona-Pandemie an alle Hygienemaßnahmen zu halten. Geschehe dies nicht, könne er keine Prognose für den Corona-Verlauf in den USA treffen.

Anzeige

Der renommierte US-Virologe und Regierungsberater Anthony Fauci kann keine Prognose darüber treffen, ob sich die Corona-Pandemie in den USA dem Ende nähert oder noch in der Anfangsphase steckt. Eine Vorhersage sei unmöglich, sagte Fauci dem US-Sender CNN am Donnerstag. Die Länge der Pandemie hänge davon ab, ob die Amerikaner beispielsweise Mund- und Nasenschutz-Masken trügen, einen Mindestabstand einhielten und anderen Empfehlungen folgten, die eine Verbreitung des Virus stoppten.

Es müssten alle Stoppzeichen herausgeholt werden, forderte Fauci weiter. „Wenn wir das machen, denke ich, sind wir gut unterwegs, das unter Kontrolle zu bringen. Wenn nicht, dann können wir wirklich keine Vorhersage treffen, wie lange das dauern wird.“

Der Immunologe Fauci ist Direktor des Nationalen Instituts für Infektionskrankheiten. Er gehört als Berater der Coronavirus-Arbeitsgruppe des Weißen Hauses an. Fauci wird gemeinsam mit zwei weiteren Gesundheitsexperten am Freitag bei einer Anhörung vor einem Komitee des Repräsentantenhauses aussagen. Der Gesundheitsexperte wirbt immer wieder eindringlich, sich im Kampf gegen die Pandemie an die Hygienemaßnahmen zu halten.

Anzeige

In den USA mit rund 330 Millionen Einwohnern sind bislang mehr als 152.000 Menschen in Verbindung mit einer Coronavirus-Infektion gestorben, wie aus den Daten der Universität Johns Hopkins in Baltimore vom Freitag hervorgeht. Bislang gab es in dem Land rund 4,5 Millionen bestätigte Infektionen mit dem Erreger Sars-CoV-2. Betroffen sind vor allem Bundesstaaten im Süden und Westen des Landes, in denen rund ein Drittel der US-Bevölkerung lebt. Das Land ist damit das am schwersten von der Pandemie getroffene Land der Welt.

Lesen Sie auch Steigende Fallzahlen Warum die USA im Kampf gegen Corona so machtlos sind

Kritiker werfen US-Präsident Donald Trump vor, das Virus lange Zeit verharmlost zu haben. So hatte Trump noch Anfang Juli gesagt, das Virus werde irgendwann gewissermaßen „einfach verschwinden“. Zuletzt hatte für Aufsehen gesorgt, als er auf Twitter ein Video teilte, in dem eine Arznei gegen Malaria fälschlicherweise als Corona-Heilmittel propagiert wird. Die Demokraten werfen Trump wegen solcher Äußerungen große Versäumnisse vor.

Angesichts des rapiden Anstiegs der täglichen Neuinfektionen haben mittlerweile viele US-Bundesstaaten nach vorübergehenden Rücknahmen von Corona-Beschränkungen erneute Einschränkungen im öffentlichen Leben eingeführt.","'Clemens Wergin', 'Jan Klauth'",1596188037,"Ausland,Corona-Pandemie",welt
Wilderer muss nach Tötung von “Rafiki“ elf Jahre in Haft,"Der 25-jährige Berggorilla Rafiki wurde mit einem Speer getötet. Sein Angreifer ist nun in Uganda zu einer langen Haftstrafe verurteilt worden. Er hatte im Prozess Notwehr geltend gemacht. Die Spezies ist stark bedroht.

Anzeige

Ein Mann in Uganda ist unter anderem wegen der Tötung eines seltenen Berggorillas zu elf Jahren Haft verurteilt worden. Das 25 Jahre alte Tier, genannt Rafiki, wurde im Juni im Bwindi-Regenwald im Südwesten Ugandas mit tiefen Speer-Wunden tot aufgefunden.

Daraufhin seien vier mutmaßliche Wilderer festgenommen worden, teilte die ugandische Wildschutzbehörde UWA am Donnerstag mit. Sie hätten mutmaßlich neben dem Gorilla auch ein Buschschwein und eine Antilope getötet.

Drei der Männer stritten die Taten ab, aber einer bekannte sich schuldig, wie die Wildschutzbehörde mitteilte. Der Verurteilte gab an, in Notwehr gehandelt zu haben – der Berggorilla habe ihn angegriffen. Ein Gericht hat ihn demnach zu elf Jahren Haft verurteilt. Der Prozess gegen die anderen drei laufe noch.

Berggorilla Rafiki Quelle: AP/Joshua Guenther

Anzeige

„Wir freuen uns, dass Gerechtigkeit hergestellt wurde“, sagte Bashir Hangi, ein Sprecher der UWA. Das Urteil werde anderen Wilderern zeigen, dass die Gesetze einen einholen können. Rafiki – dessen Name übersetzt „Freund“ bedeutet – stand an der Spitze einer Familie von 17 Gorillas.

Lesen Sie auch Botsuana Das mysteriöse Sterben der Elefanten

Der Bwindi-Park ist stark geschützt und der Zugang für Besucher eng begrenzt. Die dort lebenden etwa 400 Berggorillas sind an Menschen gewöhnt. Rafiki war am 1. Juni vermisst und wenig später von einem Suchtrupp tot aufgefunden worden.

Die Wildschutzbehörde bezeichnete die Tötung von Rafiki als „schweren Schlag“, nachdem intensive Naturschutzbemühungen dazu geführt hatten, dass der Berggorilla im Jahr 2018 von der Liste der „kritisch gefährdeten“ Tiere genommen wurde. Die Population der Gorillas erholte sich zuletzt von rund 680 Gorillas im Jahr 2008 auf über 1000. Die Lebenserwartung der Tiere in freier Wildbahn beträgt etwa 35 Jahre.

Andere Gorilla-Familie im Bwindi-Nationalpark bekommt Nachwuchs

Anzeige

Der Lebensraum des Berggorillas beschränkt sich auf Schutzgebiete mit einer Fläche von fast 800 Quadratkilometern an zwei Orten – dem Virunga-Massiv und Bwindi-Sarambwe – die sich über die Demokratische Republik Kongo, Ruanda und Uganda erstrecken.

Die Wilderei in Uganda und anderen Ländern Afrikas ist Experten zufolge seit Beginn der Corona-Krise angestiegen. Wegen der Pandemie wurden weltweit Flüge eingestellt und Grenzen geschlossen, somit bleiben die für den Tierschutz extrem wichtigen Tourismuseinnahmen weg. Zudem haben in Uganda und anderswo viele Menschen wegen der Corona-Maßnahmen die Städte verlassen und sind in ihre Heimatdörfer zurückgekehrt, wo es wenig Arbeit gibt. Die Menschen wildern dann oftmals wegen des Fleisches der Tiere, nicht primär wegen des Wertes eines Tiers oder eines Körperteils, wie etwa Nashorn-Horn.

Lesen Sie auch Uganda „Der Weiße mit dem Geld kümmert sich um die Mädchen“

Zeitgleich mit dem Urteil meldete die Wildschutzbehörde am Donnerstag noch eine freudige Nachricht aus dem Bwindi-Park: Eine andere Gorilla-Familie habe Nachwuchs bekommen. Das Baby sei am 22. Juli zum ersten Mal gesehen worden.","'Christian Putsch', 'Gerd Müller', 'Lennart Pfahler', 'Sabine Menkens', 'Holger Kreitling'",1596185968,"Panorama,Seltener Berggorilla",welt
Düsseldorfer Hauptbahnhof evakuiert,,,1596183795,"Panorama,Hinweise auf Brandstiftung",welt
Streit über Seenotrettung – Senat hebt Salvinis Immunität auf,"Anzeige

Der italienische Senat hat im Streit über die Seenotrettung von Migranten zum zweiten Mal in diesem Jahr die Immunität des früheren Innenministers Matteo Salvini aufgehoben. Damit wird der Weg frei für einen weiteren Prozess gegen den Parteichef der rechten Lega wegen seiner Anti-Flüchtlingspolitik als Minister bis 2019. Nach einer mehrstündigen Debatte stimmten am Donnerstag 149 Senatoren für die Aufhebung – und 141 dagegen.

In dem aktuellen Fall geht es um ein Verfahren wegen Freiheitsberaubung und Amtsmissbrauchs vor einem Gericht in Palermo auf Sizilien. Salvini hatte als Innenminister vor einem Jahr das private spanische Rettungsschiff „Open Arms“ mit Dutzenden Migranten an Bord knapp drei Wochen auf dem Meer blockiert.

Der Lega-Chef ist Senator in der kleineren von zwei Parlamentskammern in Rom. Er genießt damit eigentlich Straffreiheit. Doch schon im Februar dieses Jahres hatte der Senat mit Mehrheit in einem ähnlichen Fall Salvinis Immunität aufgehoben. Damals ging es um die Blockade des Küstenwachschiffs „Gregoretti“ mit 131 Migranten. Nach bisherigen Angaben soll dieser erste Prozess am 3. Oktober in Catania auf Sizilien mit einer Voranhörung starten.

Lesen Sie auch Italien Rechter Neustart in einem schwer traumatisierten Land

Anzeige

Salvini sprach am Donnerstag im Senat in der hitzigen Debatte von einem „politischen Prozess“ und nannte die „Open Arms“ ein „Piratenschiff“. Der 47-Jährige sagte: „Ich danke denjenigen, die mich in einen Prozess schicken: Sie tun mir einen Gefallen.“

Ihm drohen bei einer Verurteilung 15 Jahre Haft. Außerdem könnte ihm seine politische Aktivität zeitweise verboten werden.

Das Votum fällt in eine Zeit, in der der Oppositionsführer schon mächtig für sieben geplante Regionalwahlen im September trommelt. Außerdem schlägt das Migrationsthema hohe Wellen, weil täglich Hunderte Menschen in kleinen Booten übers Mittelmeer aus Libyen und Tunesien nach Italien kommen.

Regierung will Gesetze entschärfen

Anzeige

Salvini beruft sich stets darauf, seine Pflicht im Interesse der Bürger getan zu haben. „Als Minister habe ich zusammen mit der gesamten Regierung gehandelt, um mein Land zu verteidigen“, schrieb der Rechtspopulist auf Twitter. Er war von Juni 2018 bis Anfang September 2019 Minister in der ersten Regierung von Premier Giuseppe Conte. Dann stieg er mit der Lega aus. Sein Koalitionspartner, die Fünf-Sterne-Bewegung, tat sich mit den Sozialdemokraten (PD) für die aktuelle Regierung zusammen.

Die Seenotrettung von Migranten ist sowohl innerhalb Italiens als auch in Europa ein polarisierendes Thema. Salvini blockierte mehrfach Rettungsschiffe, um andere europäische Länder zur Übernahme von Menschen zu zwingen. Zwar wurde 2019 in Malta ein europäisches Übernahme-Abkommen geschlossen. Doch die Lage an der Südgrenze Europas verbesserte sich nicht wirklich.

Lesen Sie auch Corona in Italien Wie Matteo Salvini den „großen Dottore De Donno“ für seine Zwecke nutzt

Die aktuelle Regierung in Rom kündigte die Entschärfung von strengen Gesetzen gegen private Retter an, die von Salvini angestoßen worden waren. Doch durch die Corona-Krise seit Februar geriet das Thema in den Hintergrund. Außerdem sanken die Zahlen der Migranten während des Lockdowns im Frühjahr stark. Rom erklärte in dieser Phase seine Häfen für „nicht sicher“ und sperrte sie damit für private Rettungsschiffe.

Zahl der ankommenden Migranten steigt

Anzeige

Im Juli ist die Zahl ankommender Migranten in Italien stark gestiegen: auf bisher 6431. Im gleichen Monat 2019 waren es nach Angaben des Innenministeriums 1088 gewesen, im Jahr 2018 im Vergleichszeitraum knapp 2000 Menschen.

Wenn man den Zeitraum von Januar bis Juli betrachtet, zählt Italien bisher rund 13.400 Migranten-Ankünfte. Das waren deutlich mehr als zum gleichen Zeitpunkt 2019, aber nicht so viele wie 2018 (18.408 bis Juli). Ein Großteil der Menschen, die in kleinen Booten über das Meer kommen, sind derzeit Tunesier. Es folgen die Herkunftsländer Bangladesch und Elfenbeinküste.",'Virginia Kirst',1596182998,"Ausland,Italien",welt
Wohin die Reise geht? Das entscheiden Austern,"Anzeige

Seiner Lieblingsserie oder seinem Lieblingsroman nachzureisen – das kennen viele. Aber seinem Lieblingsessen? Klar, wenn man schon mal in Neapel ist, bestellt man eine Pizza Napoli, oder im Spreewald gern ein paar Gewürzgurken mehr. Aber extra dafür hinfahren? Ich mache das. Denn ich liebe Austern.

Ich mag sie nicht etwa, weil sie fein sind oder gesund oder aphrodisierend. Oder bei Instagram gut aussehen. Ich esse sie, weil ich sie – als Küstenkind – schon mit drei Jahren geliebt habe.

Nun, würde ich meinem Verlangen nach Austern durchgehend in Berlin nachkommen, müsste ich vermutlich einen Kredit aufnehmen. Also gebe ich mir größte Mühe, meine Reiseziele an die Verfügbarkeit von Austern in lokalen Restaurants anzupassen.

Anzeige

So gibt es etwa im US-Bundesstaat Louisiana Austern in so einem Überfluss, dass sie frittiert und in ein Po’ Boy (traditionelles Südstaaten-Sandwich) gepackt werden. Im australischen Bundesstaat Queensland wiederum konnte ich kleine Naturaustern sogar direkt vom Stein abschlagen, mit Meerwasser abspülen und sofort essen.

In der Bretagne gibt es die besten Austern der Welt

Die besten Austern der Welt bekommt man aber zum Glück nicht am anderen Ende des Ozeans, sondern quasi um die Ecke in der westfranzösischen Provinz Bretagne. Genauer gesagt in der kleinen Gemeinde Cancale. Die jährliche Ernte von etwa 5000 Tonnen huîtres creuses (Felsenaustern) und etwa 1000 Tonnen huîtres plats (Flachaustern) macht gleich mal ein Viertel der Gesamtproduktion von Frankreich aus!

Hier wurde die Ostréiculture erfunden, die aufwendige Zucht der Austern im Wechsel der Gezeiten. Alle sechs Stunden bei Ebbe, wenn das Wasser kilometerweit zurückgeht, offenbart sich der Blick auf 400 Hektar Austernbänke.

Lesen Sie auch Bretagne Woran erkennt man Männchen? Am Stringtanga

Anzeige

Ich weiß, bei anderen Reisenden ist es der Anblick von Palmen oder vom Pulverschnee. Aber: Wenn ich die kniehohen Holzgestelle mit den grob gewebten Säcken sehe, schlägt mein Herz höher. Denn dann heißt es: Es gibt wieder die frischesten Austern!

Euphorisch und mit offenen Armen zu den Austernbänken laufen sollte man aber trotzdem nicht. Der Tidenhub ist hier mit zwölf Metern der höchste Europas. Gerade spaziert man noch auf dem Meeresgrund, schon steht man kniehoch drin. Das Meer kommt zurück mit der Geschwindigkeit eines galoppierenden Pferdes – sagen die Bretonen.

Die Schale? Wirft man einfach zurück ins Meer

Aber man bekommt die frischesten Austern ohnehin ganz gemütlich in den Holzbuden des täglichen Austernmarktes – mit Blick aufs Meer. Ab 4,70 Euro für zwölf Stück. Ich hole mir für den Anfang etwas größere Exemplare für 5,50 Euro. Ein Euro kostet das Aufmachen, 50 Cent eine Zitrone. Dazu Weißwein.

Die kleine französische Gemeinde Cancale in der Bretagne ist berühmt für ihre Austernzucht Quelle: pa/Photononstop/Danièle Schneider

Anzeige

Ich setze mich auf die Brandungsmauer zu allen anderen Austernfans und schlürfe die zwölf Schalen in zwei Minuten leer. Bei dem Preis tut der Nachschub auch nicht so weh. Und die Schale? Einfach über die Brandungsmauer zurück ans Meer werfen, zeigen mir die Bretonen.

Alles ist lässig hier, ohne hochgestellte Polohemdkragen und Hosen in Signalfarben. Wenn die Sonne nicht scheint, trägt auch niemand Sonnenbrillen. Außer mir fotografiert auch niemand seinen Teller.

Ein Test, ob die Delikatesse noch lebt

Dass hier alles so unprätentiös abläuft, hat einen Grund: Für die Cancaleser sind die Austern kein Luxus, sondern ihr „täglich Brot“, und das schon seit dem Mittelalter. Als Kühlhaus für alle Austern, die nicht sofort verzehrt oder versandt werden konnten, diente damals ein mit Meerwasser gefülltes Schiff.

Vom 18. Jahrhundert an belieferte Cancale mehrfach pro Woche den französischen Königshof. Von hier kommt übrigens die Tradition, Austern mit einer Zitrone zu servieren. Da beim Kutschentransport die Kühlkette mehrmals unterbrochen war, wurde bei der Ankunft in Versailles mit einem Spritzer der Zitrone getestet, ob die Delikatesse noch lebt.

Austern werden traditionell mit Zitrone serviert Quelle: Getty Images/500px Plus/Elena Yeryomenko/500px

Die Ausbeute der Austernbänke führte 1766 zu ersten Einschränkungen. Um ihre Ausrottung zu verhindern, wurde der Exporthandel in den Monaten Mai bis August verboten – so entstand auch der Mythos, man sollte in den Monaten ohne „R“ keine Austern verzehren. Heute gibt es sie zum Glück ein Jahr lang! Keine Reiseeinschränkungen für mich also.

Weiter geht’s mit Essen, das ist ja Frankreich!

Als die Flut das Wasser wieder an die Brandungsmauer klatschen lässt, mache ich einen zweistündigen gastronomischen Bootsausflug. Weiter geht’s mit Essen, ich bin ja in Frankreich!

Seit Jahren bittet Skipper Jerôme zum maritimen Aperitif an Bord seines historischen Seglers von 1942. Mit der „Ausquémé“ hat er mehrmals den Atlantik überquert, aber immer wieder zieht es ihn zurück nach Cancale. „Die Bucht ist wie mein Kühlschrank. Die Lieblingstür, die man aufmacht, wenn man nach Hause kommt“, sagt Jerôme.

Anzeige

Wir segeln entlang der Smaragdküste, wie der Meeressaum hier genannt wird. Wegen des sandigen Untergrunds und des Reichtums an Phytoplankton leuchtet das Wasser in erstaunlichen Karibiktönen. Jerôme reicht mir eine Schale mit gekochten Krabben und ein Glas mit Wodka und Tomatensaft.

„Der Cocktail heißt Bloody Marine statt Bloody Mary. Habe ich erfunden“, sagt der 47-jährige Bretone. „Da ist eine Auster drin. Das macht den Drink salzig und maritim.“ Und wieder schlägt mein Herz höher. Künftig reise ich also nicht nur meinem Lieblingsessen hinterher, sondern auch meinem Lieblingsdrink.

Inna Hemme lebt in Berlin und bloggt unterwegs auf Innasky.com.

Aufgrund des Coronavirus gilt aktuell für Staaten außerhalb der EU eine weltweite Reisewarnung. Beachten Sie die vorliegenden Hinweise und Reisevorschriften des Auswärtigen Amtes bezüglich Ihres Reiselandes oder der jeweiligen Region. Hier finden Sie zusätzlich einen Überblick zu den Corona-Bestimmungen in den verschiedenen europäischen Staaten.",Inna Hemme,1596182640,"Europa,Lieblingsessen",welt
US-Truppenabzug sorgt für Zoff in der Koalition,"Anzeige

Der geplante US-Truppenabzug aus Deutschland sorgt nun auch innerhalb der Koalition in Berlin für Ärger. SPD-Fraktionschef Rolf Mützenich will als Reaktion auf die angekündigte Reduzierung um 12.000 Soldaten die Rüstungskooperation mit den USA auf den Prüfstand stellen und stößt damit bei der Union auf Unverständnis und Kritik.

Mützenich kritisiere zwar zu Recht das Verhalten von US-Präsident Donald Trump, sagte der CDU-Außenpolitiker Roderich Kiesewetter der Nachrichtenagentur dpa. „Jedoch hat er leider nicht verstanden, dass wir unsere Freiheit, auch die Freiheit Unsinniges und Aberwitziges zu fordern, den jahrzehntelangen Sicherheitsgarantien der USA verdanken.“

Deutschland und die Europäische Union profitierten seit Jahrzehnten von den Hochtechnologieprodukten der US-Rüstungsindustrie. „Dafür gibt es in Europa bisher keinen adäquaten und bezahlbaren Ersatz.“ Die demokratischen Barrieren würden auch Trump gute Grenzen setzen. „Deshalb besteht kein Grund, die Rüstungskooperation mit den USA aufzugeben.“

Lesen Sie auch Truppenabzug Trumps Europa – Polen gut, Deutschland böse

Anzeige

Auch der CDU-Verteidigungsexperte Henning Otte wies die Forderung Mützenichs zurück. Die Ankündigung des Truppenabzugs sei zwar bedauerlich. „Aber die SPD sollte hier keiner weiteren Entfremdung innerhalb des Bündnisses das Wort reden.“ Die USA blieben weiter der wichtigste Partner Deutschlands außerhalb Europas.

Mützenich hatte der „Süddeutschen Zeitung“ zuvor gesagt, Trump betreibe eine Politik aus „Willkür und Druck“. Dies könne „nicht die Grundlage für eine partnerschaftliche Zusammenarbeit“ sein. „Vor diesem Hintergrund werden auch die Rüstungskooperationen in einem neuen Licht bewertet werden müssen.“

„Glaube nicht, dass morgen ein massiver Truppenabzug stattfinden wird“ Nicht nur Demokraten, sondern auch viele Republikaner kritisieren den Vorschlag von US-Präsident Donald Trump, US-Truppen aus Deutschland abzuziehen. Julius van de Laar, Analyst der US-Politik, sagt im WELT-Interview, Trump sei nicht der erste Präsident mit solchen Plänen. Quelle: WELT

Verteidigungsministerin Annegret Kramp-Karrenbauer will unter anderem einen Teil der in die Jahre gekommenen Tornado-Kampfjets mit 45 F-18-Kampfflugzeugen des US-Herstellers Boeing ersetzen. Sie sollen teilweise dafür ausgerüstet werden, im Ernstfall die in Deutschland stationierten US-Atombomben abzuwerfen. In der SPD wird das Projekt vor allem deswegen kritisch gesehen. Mützenich hatte sich zuletzt für einen Abzug der noch etwa 20 in Deutschland lagernden Atombomben ausgesprochen – mit Unterstützung der Parteispitze.

Grenell hatte schon im vergangenen Jahr mit Truppenabzug gedroht

Anzeige

Das wurde auch von den US-Verbündeten wahrgenommen. Der frühere US-Botschafter Richard Grenell, der schon im vergangenen Jahr mit einem Truppenabzug gedroht hatte, sagte der „Bild“: „Die fehlende Unterstützung der Nato und die zunehmenden Attacken auf US-Militärprogramme in Deutschland insbesondere von Mitgliedern der Regierungskoalition waren sehr problematisch und beunruhigend für amerikanische Strategen.“

Lesen Sie auch Neuer US-Botschafter Die Nato ist für ihn „einfach ein Zombie“

Isoliert ist Mützenich mit seiner Linie allerdings nicht. Der Grünen-Außenpolitiker Jürgen Trittin hatte bereits am Donnerstag gefordert, die Rüstungskooperation mit den USA abzubrechen. „Donald Trump hat Partnerschaft durch Erpressung ersetzt“, sagte er dem Nachrichtenportal „t-online.de“. „Solange Trump auf Kollisionskurs ist, darf es keine Rüstungsdeals mehr mit den USA gaben.“

„Besser Atomwaffen abziehen“, fordert Göring-Eckardt

Grünen-Fraktionschefin Katrin Göring-Eckardt sagte zu den US-Plänen: „Es wäre besser, die Amerikaner würden ihre Atomwaffen aus Deutschland und Europa abziehen als ihre Soldaten.“ Der Truppenabzug sei weder im Interesse der Nato noch der USA. Trump belaste damit das transatlantische Verhältnis massiv.

Anzeige

US-Verteidigungsminister Mark Esper hatte Einzelheiten des Truppenabzugs am Mittwoch vorgestellt. Die USA wollen ein Drittel ihrer 36.000 Soldaten in Deutschland abziehen. Mehr als die Hälfte sollen in die USA zurückkehren, 5600 innerhalb Europas verlegt werden.","'Philipp Fritz', 'Clemens Wergin', 'Claus Christian Malzahn', 'Jürgen Trittin', 'Thorsten Jungholt'",1596181189,"Deutschland,Reduzierung um 12.000 Soldaten",welt
Plötzlich hofft Trump auf einen Plan der „verrückten“ Demokraten,,Daniel Friedrich Sturm,1596181002,"Ausland,USA",welt
Angst vor neuem Ischgl – Ausbruch in österreichischem Touristen-Hotspot,"Urlauber an einem Ufer des Wolfgangsees am Freitag: Mittlerweile wurden in der Gegend 44 Corona-Neuinfektionen gemeldet

Anzeige

Die Zahl der Corona-Infektionen in mehreren Tourismusbetrieben in St. Wolfgang in Oberösterreich ist auf mindestens 44 gestiegen. Bei den Betroffenen handelt es sich nach Medienberichten aus der Nacht zum Sonntag überwiegend um Mitarbeiter, allerdings sei auch bei einem Urlauber das Virus nachgewiesen worden. Die meisten Infizierten sind demnach Praktikanten.

Alois Lanz, der Bezirkshauptmann von Gmunde, erklärte: „Wir können nicht mit Sicherheit sagen, ob die Ansteckung in den Quartieren, wo sie wohnen, schlafen und auch gemeinsam essen, stattgefunden hat, oder in bestimmten Lokalen passiert ist.“ Einige der Praktikanten seien in den beiden Nachtlokalen „13er Haus“ und „W3“ unterwegs gewesen. Beide Betriebe bleiben vorerst über das Wochenende geschlossen.

Lesen Sie auch Ischgl-Urlauber Nachts um zwei erfährt sie, dass ihr Mann im Koma liegt

Bis zum späten Abend seien bereits über 600 Personen getestet worden, sowohl Angestellte als auch Urlaubsgäste. Bisher seien 258 Tests ausgewertet worden, die weiteren Ergebnisse wurden Sonntag erwartet.

Anzeige

Die Behörden ordneten am Samstagabend für die örtliche Gastronomie eine Sperrstunde ab 23 Uhr an.

Der Ausbruch weckt Erinnerungen an den österreichischen Ski- und Partyort Ischgl in Tirol, der in der Anfangsphase der Pandemie ein Zentrum der Corona-Ausbreitung in ganz Europa war. Insgesamt sind in Österreich aktuell etwa 1500 Menschen mit dem Virus infiziert. Schwerpunkte bei den Neuinfektionen sind die Bundesländer Wien und Oberösterreich.","'Lauren Groff', 'Christoph B. Schiltz', 'Karsten Seibel', 'Nike Heinen', 'Elisalex Henckel'",1595718254,"Ausland,St. Wolfgang",welt
Oberstes SPD-Gericht bestätigt Parteiausschluss Sarrazins,"Anzeige

Erfolg für die SPD-Spitze: Der umstrittene Ex-Politiker und Buchautor Thilo Sarrazin ist nicht mehr Mitglied der Sozialdemokraten. Das oberste Parteischiedsgericht erklärte den Parteiausschluss des 75-Jährigen am Freitag in Berlin für zulässig. „Der Parteiausschluss ist damit wirksam“, hieß es in der Mitteilung.

Auslöser des aktuellen Verfahrens war Sarrazins 2018 erschienenes Buch „Feindliche Übernahme: Wie der Islam den Fortschritt behindert und die Gesellschaft bedroht“. Er selbst findet, er habe „wissenschaftliche Sachbücher geschrieben“. Für SPD-Generalsekretär Lars Klingbeil dagegen enthält das Buch „rassistische Thesen“. So sahen es auch die Schiedsgerichte auf Kreis- und Landesebene, die einen Parteiausschluss jeweils als gerechtfertigt ansahen.

Ärger hat die SPD mit Sarrazin aber nicht erst seit 2018, sondern seit mehr als einem Jahrzehnt. Erstmals offiziell rauswerfen wollte der Berliner Landesverband ihn 2009 nach einem Interview. Doch die Landesschiedskommission sah damals keinen Verstoß gegen die Parteiordnung. Damals hatte Sarrazin, der seit 1973 in der SPD ist, etwa von der „Produktion von Kopftuchmädchen“ gesprochen.

Lesen Sie auch Susanne Gaschke Warum ich aus der SPD austrete

Anzeige

Ein weiteres Parteiordnungsverfahren folgte 2011, nachdem das Buch „Deutschland schafft sich ab“ erschienen war. Es endete in einer gütlichen Einigung zwischen Parteispitze und Autor. Die Provokationen Sarrazins gegenüber seinen Genossen endeten damit freilich nicht. Er bewegte sich in rechten Kreisen, 2018 trat er neben AfD-Chef Jörg Meuthen auf und sprach auf Einladung der AfD auch im Bundestag.

Beim dritten Verfahren nun wollte die SPD-Spitze möglichst wasserdicht vorgehen und ließ erst mal eine Kommission das jüngste Sarrazin-Buch untersuchen – und drang dann auf den Parteiausschluss. Die Begründung: Die Thesen seien rassistisch, islamfeindlich, diskriminierend und schädigten Ansehen und Glaubwürdigkeit der SPD. Dem stimmte erst die Kreisschiedskommission zu, dann auch das Schiedsgericht auf Landesebene.

Lesen Sie auch Marie von den Benken Warum ich in die SPD eintrete

Nach seinem Rauswurf will Sarrazin die Entscheidung vor dem Berliner Landgericht anfechten. Das kündigte der 75-Jährige am Freitag in Berlin an. „Aus meiner Sicht stand die Entscheidung vor der mündlichen Verhandlung bereits fest“, sagte er. „Dies war kein offenes, ehrliches und faires Verfahren“. Kein Zitat aus seinem Buch „Feindliche Übernahme: Wie der Islam den Fortschritt behindert und die Gesellschaft bedroht“, das den Ausschlag für den Parteiausschluss gegeben hat, sei als falsch oder rassistisch qualifiziert worden, sagte Sarrazin.

Anzeige

Für einen Parteiausschluss sind die rechtlichen Hürden hoch, damit das Instrument nicht missbraucht werden kann, um Kritik zu unterdrücken. Das Verfahren kann für Parteien aber auch strategisch unangenehm sein, weil es ungeliebten Mitgliedern immer wieder eine Bühne bietet.

Viele Grüne etwa sähen es gern, wenn Tübingens Oberbürgermeister Boris Palmer die Partei verließe, der unter anderem mit Äußerungen über Migranten seine Parteikollegen regelmäßig ärgert. Die Parteispitze entzog dem Kommunalpolitiker zwar ausdrücklich die Unterstützung, strebt aber bisher keinen Ausschluss an – das Beispiel Sarrazin dürfte daran einen Anteil haben.","'Till-Reimer Stoldt', 'Claus Christian Malzahn'",1596204498,"Deutschland,Umstrittener Ex-Politiker",welt
Verletzte bei Raubüberfall in Berlin – Reizgasangriff bei Karstadt,,,1596202091,"Panorama,Hermannplatz Neukölln",welt
