title,text,author,published,tags,source
Löw zu Kritik am Türkei-Spiel: „Ist mir egal“,,,1602265541,"Sport, Bundestrainer",welt
"Bundespräsident ruft Bürger auf, Fremdenhass zu bekämpfen",Vor einem Jahr zeigte der Judenhass in Halle sein schreckliches Gesicht. Ein bewaffneter Rechtsextremist wollte am höchsten jüdischen Feiertag in einer Synagoge ein Massaker anrichten. Zum Jahrestag kam nun Bundespräsident Steinmeier nach Halle.,,1602265491,"Panorama, Angriff auf Synagoge in Halle",welt
"„Sozialarbeiter müssen wissen, wenn ihre Klienten auf die schiefe Bahn geraten“","Anzeige

Boris Palmer lässt nicht locker. Am Montag hatte der Datenschutzbeauftragte des Landes Baden-Württemberg der Stadt Tübingen und damit dem Grünen-Oberbürgermeister Palmer verboten, polizeiliche Daten über straffällige Asylbewerber an die Sozialbehörden weiterzuleiten. Palmer will nun Bundesinnenminister Horst Seehofer (CSU) auffordern, mit einer Verordnung den Zugriff auf die Daten wieder zu ermöglichen.

Im Gespräch mit WELT argumentiert Palmer: „Sozialarbeiter müssen wissen, wenn ihre Klienten auf die schiefe Bahn geraten.“ Wenn Asylbewerber „Messerattacken oder Prügeleien zu verantworten haben und wenige Tage später“ einem Sozialarbeiter gegenübersitzen, um beispielsweise einen „Antrag auf verbesserte finanzielle Unterstützung auszufüllen“, müsse der Behördenarbeiter über die kriminelle Vorgeschichte informiert sein.

Lesen Sie auch Nach Brand in Moria Abkehr von einem zentralen Prinzip

Deswegen habe Tübingen „strukturierte Informationen“ der Polizei über gewaltbereite Asylbewerber bisher nicht nur der Ausländerbehörde, sondern auch der Sozialbehörde zugänglich gemacht. Praktisch habe das so ausgesehen, dass hinter dem jeweiligen Namen die Angaben der Polizei angeführt worden seien, „sobald die Straftat, um die es geht, befürchten lässt, dass dieser Tatverdächtige Gewaltbereitschaft zeigen könnte“.

Anzeige

Dies habe das Vorgehen der Behörden erleichtert: Falls ein Klient beispielweise jemanden mit einem Messer bedroht habe, seien „ab diesem Moment Beratungsgespräche nur noch mit zwei Beschäftigten im Raum durchgeführt“ worden.

Genauso wichtig wie der Sicherheitsaspekt, sei die Interventionsmöglichkeit: „Welchen Sinn soll Sozialarbeit haben, wenn sie nicht darauf einwirken kann, dass Menschen auf der schiefen Bahn davon abgehalten werden, weitere Straftaten zu begehen?“, sagte Palmer im Gespräch mit WELT-Chefredakteurin Dagmar Rosenfeld in Gabor Steingarts „Morning-Briefing“.

Lesen Sie auch Jugendliche Randalierer Erlebnisorientiert und gewaltbereit

Der Oberbürgermeister erklärte, er werde die Entscheidung des Datenschutzbeauftragten befolgen und nicht dagegen klagen. Der Datenschützer hatte das Verbot damit begründet, dass die Polizeidaten streng zweckgebunden erhoben werden. Deswegen könne zwar die Ausländerbehörde Zugriff darauf haben, weil Straftaten beispielsweise zur Aberkennung des Aufenthaltstitels führen können – nicht aber die Sozialbehörde.

Anzeige

Doch Palmer will sich auf anderem Wege darum bemühen, wieder zur bisherigen Praxis in Tübingen zurückzukehren: Und zwar werde er kommende Woche den Bundesinnenminister Seehofer mit einem Brief auffordern, „durch eine Verordnung klarzustellen, dass die Zweckbindung auch die Asylverfahren und die Asylbetreuung umfasst“. „Die Sozialbehörde mit ihrer Asylbewerberhilfe braucht die Informationen genauso wie die Ausländerbehörde“, damit sie einem Flüchtling auf der schiefen Bahn rechtzeitig helfen sowie ihre Mitarbeiter schützen könne.

Auch aus der Union erhalt Palmers Position Unterstützung. Mathias Middelberg (CDU), der innenpolitische Sprecher der Unions-Fraktion, sagte WELT: „Jedenfalls bei einem Verdacht gravierender Straftaten sollte ein Sozialarbeiter von dem Umstand eines Strafverfahrens wissen dürfen. Nur so kann er erfolgreich arbeiten und sich im Zweifel auch selbst schützen. Das ist in diesem Fall wichtiger als der Datenschutz.“",Marcel Leubecher,1602263247,"Deutschland, Straffällige Asylbewerber",welt
So tickt der neue oberste Maschinenbauer,"Karl Haeusgen rückt in schweren Zeiten an die Spitze der deutschen Maschinenbauer. Der Familienunternehmer aus Bayern will Lobbyarbeit wieder positiv besetzen – und sieht sich gleich in mehrfacher Hinsicht auf einer Linie mit Bill Gates.

Karl Haeusgen rückt an die Spitze des mächtigen Branchenverbands VDMA. Bisher war er Vize-Präsident

Anzeige

Die schlechten Nachrichten muss noch der alte Präsident verkünden: Drei Viertel der Maschinenbau-Unternehmen in Deutschland werden in den kommenden Monaten zwischen fünf und 15 Prozent ihrer Stammbelegschaft abbauen, berichtet Carl Martin Welcker zum Ende seiner vierjährigen Amtszeit an der Spitze des Branchenverbands VDMA.

Es sei mittlerweile absehbar, dass 2021 nicht das Jahr der Erholung für den deutschen Maschinenbau mit seinen zuletzt gut 1,03 Millionen Beschäftigten wird.

„Die Unternehmen stellen sich auf einen längeren Einbruch ein. Und da scheint Kurzarbeit nicht mehr auszureichen, um die Belegschaft zu halten“, sagte Welcker am Rande der VDMA-Mitgliederversammlung, bei der diesmal turnusgemäß auch ein neuer Präsident bestimmt worden ist.

Anzeige

Welckers bisheriger Vize Karl Haeusgen übernimmt in den kommenden vier Jahren die Führung des mächtigen Industrieverbands. Doch auch wenn die Verkündung der Hiobsbotschaft vom massiven Stellenabbau in der deutschen Schlüsselbranche zumindest nicht als erste Amtshandlung des Neu-Präsidenten Haeusgen registriert werden muss – einfach dürfte auch seine Arbeit angesichts der heftigen Corona-Verwerfungen im Maschinenbau nicht werden.

Aber das stört Haeusgen nicht. „Natürlich ist das gerade eine herausfordernde Zeit. Aber wenn es gut läuft, gibt es auch nicht viel zu bewegen“, sagt der Unternehmer, der seinen Hauptberuf vor gut einem Jahr an den Nagel gehängt hat.

Mitte 2019 ist Haeusgen nach 25 Jahren als Chef von Hawe Hydraulik zurückgetreten und in den Aufsichtsrat des Familienunternehmens aus München gewechselt, das Haeusgens Großvater 1949 gegründet hat. Heute ist es im Besitz von Enkel Karl und seinen Brüdern. „Man kann nicht auf allen Hochzeiten gleichzeitig tanzen“, erklärt der 54-Jährige seinen Rollenwechsel, der ihm „endlich mal Zeit verschafft“, wie er es selbst ausdrückt.

Anzeige

Zum Beispiel für die Familie. „Meine Frau und ich haben eine Liste geschrieben, was wir noch alles machen wollen, wenn wir mehr Zeit hätten. Und diese Liste wurde immer und immer länger.“

Lesen Sie auch Handelsbeziehungen Lossagung von China? Das sind die wahren Pläne der deutschen Großkonzerne

Also hat Haeusgen nach zwei Jahren Vorbereitungszeit einen Schlussstrich gezogen. „Jeder kann so lange arbeiten, wie er will. Aber ich möchte nicht mehr mit 72 jeden Tag ins Büro gehen.“ Nun hat sein Büroalltag sogar schon mit 53 ein Ende gefunden. Und Wehmut kommt dabei nicht auf.

„Zum einen ist jeder ersetzbar, und zum anderen sind neue Impulse wichtig für ein Unternehmen“, erklärt Haeusgen, der sich dazu noch in guter Gesellschaft sieht. „Bill Gates war auch 53, als er bei Microsoft aufgehört hat.“ Nun ist Hawe weit weg von Microsoft. „Nach unten zu vergleichen ist aber langweilig“, gibt Haeusgen selbstbewusst zu Protokoll.

Haeusgen ist ein aktiver Aufsichtsrat

Anzeige

Die Zeit nach seinem Ausstieg hat der Unternehmer bislang viel mit Reisen und Musik verbracht. Und mit Sitzen und Nachdenken. Auch das sei übrigens eine Parallele zu Gates und dessen Philosophie des „sitting and thinking“. Das indes habe durchaus mit Arbeit zu tun.

„Als Vorsitzender des Hawe-Aufsichtsrats beschäftige ich mich intensiv mit dem strategischen und langfristigen Blick nach vorne und trage die daraus resultierenden Ideen und Konzepte ins Unternehmen“, kündigt Haeusgen an. Hawe-Vorstandschef Robert Schullan kann das nur bestätigen. „Er ist ein aktiver Aufsichtsrat. Aber das ist gut so. Wir spielen uns die Bälle gegenseitig zu.“

Da geht es dann zum Beispiel um Automatisierung und KI, um 3-D-Druck oder um Lieferketten und Wertschöpfungstiefe. Die ist bei Hawe seit dem Neubau einer Fabrik in Kaufbeuren extrem hoch.

Lesen Sie auch Soft Robots Wie die Roboter der Zukunft aussehen

„Dadurch waren wir in den Corona-Monaten stets lieferfähig und hatten damit einen großen Vorteil gegenüber der Konkurrenz“, beschreibt Schullan, der vor seinem Wechsel auf den Hawe-Chefposten schon zum Aufsichtsrat des Mittelständlers gehörte. Das Unternehmen beschäftigte zuletzt 2500 Mitarbeiter, der Umsatz lag bei 411 Millionen Euro.

Nachfolge-Aufseher Haeusgen übt auch noch andere Aufsichtsratsmandate aus. Und nun rückt der VDMA verstärkt in den Fokus, für den der Münchener einer der jüngsten Präsidenten der knapp 130-jährigen Geschichte ist.

Haeusgen sucht europäische Lösungen

Bei dem Verband mit seinen aktuell gut 3000 vorwiegend mittelständischen Mitgliedern will Haeusgen neben Dauerbrennerthemen wie Freihandel, Digitalisierung, Klimaschutz und Bürokratieabbau auch das Thema Europa in den Mittelpunkt seiner Lobbyarbeit rücken.

„Wir müssen heute für fast jedes Thema europäische statt nationale Lösungen finden“, sagt der neue Präsident, der dafür auch die Zusammenarbeit mit Maschinenbauern aus anderen Ländern suchen und den Verband dementsprechend stärker für nicht-deutsche Mitglieder öffnen will.

Anzeige

Ohnehin ist Haeusgen großer Verfechter der Globalisierung. „Globalisierung kann gemeinwohlfördernd sein“, begründet der Bayer und verweist auf sein eigenes Geschäft. „Wir haben als deutsches Unternehmen mithilfe eines japanischen Kunden und dessen amerikanischem Auftraggeber dazu beigetragen, dass es in China effiziente Hydraulik gibt, und damit viele Millionen Tonnen CO 2 eingespart werden.“

Lesen Sie auch Karriere einer Gründerin Von der Praktikantin zur Chefin – sie wagt, was die Generation Z ängstigt

Hintergrund ist ein Auftrag aus dem Jahr 2010. Damals ist Haeusgen zufolge ein Maschinenbauer aus Japan im Auftrag eines Smartphone-Anbieters aus den USA auf Hawe zugekommen. Er habe Hydrauliklösungen für eine Maschine zur Produktion von Mobiltelefonen in China angefragt – und dabei eine mindestens 30 Prozent höhere Energieeffizienz eingefordert als bei den bis dahin gängigen Hydraulikmodulen.

Hawe konnte liefern – sogar mit 72 Prozent Energieersparnis durch weniger Stromverbrauch, eine geringere Öl-Leckage und längere Wartungszyklen. „Das ist für mich ein sehr gutes Beispiel, wie man seine Marktmacht positiv nutzen kann“, sagt Haeusgen über die Auftraggeber.

Heute sei die damals neue Lösung Standard in China. Und das spare pro Modul zwei Tonnen CO 2 . Das sei so viel, wie ein Golf Diesel mit 20.000 Kilometern Jahresleistung emittiert.

Lesen Sie auch Industrie in der Krise „Made in Germany“ wird zum Risiko

Mittlerweile ist die Hydraulik noch weiter. „Die Energieeffizienz ist heute sicherlich um weitere zehn bis 15 Prozent besser“, sagt Haeusgen. Und das hilft vielen Branchen. Denn die Komponenten von Hawe und Konkurrenten wie BoschRexroth, Eaton oder Danfoss finden sich in Baumaschinen und Pressen, in Feuerwehrfahrzeugen und Müllwagen oder auch in Windkraftanlagen und in Medizintechnik.

„Wir bauen keine Maschinen, wir sind nur der Zulieferer“, betont Haeusgen, der in seiner Amtszeit als VDMA-Präsident den vielfach in Verruf geratenen Begriff Lobbyarbeit wieder positiv besetzen will.

Bundeswirtschaftsminister Peter Altmaier (CDU) bietet sich als Ansprechpartner bereits an. „Herrn Haeusgen gratuliere ich zur Wahl. Ich freue mich auf unsere Zusammenarbeit und den Austausch zur Stärkung der Wettbewerbsfähigkeit des Maschinen- und Anlagenbaus und damit der Industrie in Deutschland und Europa.“",Carsten Dierig,1602262758,"Wirtschaft, VDMA-Chef",welt
Diese fünf deutschen Fußball-Legenden sind neu dabei,"Fünf neue Spieler werden in der Hall of Fame des Deutschen Fußballmuseums aufgenommen. Hier stellt Gründungsdirektor Manuel Neukirchner die herausragenden Spieler vor.

Anzeige

Die Hall of Fame des deutschen Fußballs wächst um fünf weitere langjährige Nationalspieler. Rudi Völler, Klaus Fischer, Andreas Möller, Michael Ballack und Berti Vogts werden in die Ruhmeshalle im Deutschen Fußballmuseum in Dortmund aufgenommen, wie die Initiatoren am Freitag mitteilten.

Eine Fachjury aus Sportjournalisten hatte die fünf Neuzugänge gewählt. Damit gehören nun 34 deutsche Fußball-Größen der Hall of Fame an, die 2018 mit der Benennung der Gründungself ins Leben gerufen worden war.

Möller und Völler wurden 1990 Weltmeister, Vogts feierte den Titel als Spieler 1974 und wurde als Bundestrainer 1996 Europameister. Fischer wurde mit der DFB-Elf 1982 WM-Zweiter, Ex-Kapitän Ballack 2002.

Michael Ballack schaffte den Sprung in die Ruhmeshalle des deutschen Fußballs Quelle: dpa/Tobias Hase

Anzeige

„Unsere Jury hat wieder fünf herausragende Persönlichkeiten des deutschen Fußballs in die Ruhmeshalle aufgenommen, die für große deutsche Fußballmomente stehen“, sagte Manuel Neukirchner, der Direktor des Deutschen Fußballmuseums und Initiator der Hall of Fame.

Ex-Bundestrainer Vogts ist stolz

Zur Gründungself aus dem Jahr 2018 gehörten unter anderen Franz Beckenbauer, Fritz Walter und Uwe Seeler, bei den Frauen wurden im Jahr danach unter anderen Silvia Neid und Birgit Prinz gewählt. In die Ruhmeshalle aufgenommen werden können deutsche Fußballspieler von 1900 bis heute, die ihre Karriere mindestens fünf Jahre beendet haben. 2021 sollen wieder Neuzugänge bei den Frauen bestimmt werden.

Lesen Sie auch Christoph Daums Lebensbeichte „Dein Wert ist so hoch, dat du täglich gekokst haben musst!“

„Ich bin stolz, dazukommen zu dürfen. Damit habe ich nicht gerechnet“, sagte der 96-malige Nationalspieler Vogts, der 1972 auch Europameister wurde. „In einem Fußballland wie Deutschland zu den Topspielern aller Zeiten zu gehören ist eine tolle Geschichte“, ergänzte Völler, der laut Neukirchner gemeinsam mit dem 45-maligen Auswahlspieler Fischer „zu den herausragenden Mittelstürmern, die der deutsche Fußball hervorgebracht hat“, zähle. Fischer nannte die Auszeichnung eine „große Ehre“ und sagte: „Das ist wunderbar.“

Der Meister der Fallrückzieher: Klaus Fischer ist ebenfalls neu in der ""Hall of Fame"" Quelle: dpa/Henning Kaiser

Anzeige

Offiziell aufgenommen werden die Neuzugänge der Jahre 2019 und 2020 wegen der Corona-Pandemie erst im kommenden Jahr. Die ursprünglich für vergangenen Juni geplante feierliche Aufnahme von unter anderen Jürgen Klinsmann und Oliver Kahn war wegen der Ausbreitung des Virus verschoben worden.

Die Hall of Fame ist Teil der Dauerausstellung im Deutschen Fußballmuseum in Dortmund. Die Jury entscheidet seit der Gründung 2018 im jährlichen Rhythmus über weitere Neuaufnahmen.","'Torsten Rumpf', 'Lars Gartenschläger', 'Oskar Beck'",1602262752,"Fußball, Hall of Fame",welt
„Auf jeden Fall ist Trump hier nicht mehr Favorit“,,,1602262572,"Wirtschaft, US-Wahl aus Sicht der Märkte",welt
Alkoholverbot und Maskenpflicht,"Die Corona-Zahlen steigen vor allem in den großen Städten in Nordrhein-Westfalen immer weiter an. Köln und Essen planen Verschärfungen der Auflagen. Darauf dringt auch der Bund und bietet zugleich Hilfe an.

Anzeige

Angesichts stark steigender Infektionszahlen verschärfen Nordrhein-Westfalens Großstädte ihre Auflagen gegen die Pandemie. In der größten NRW-Stadt Köln dürfen sich künftig höchstens fünf Personen aus verschiedenen Haushalten in der Öffentlichkeit treffen – bisher waren es zehn, wie Oberbürgermeisterin Henriette Reker (parteilos) am Freitag (9.10.) sagte. Im öffentlichen Raum soll zudem abends ab 22.00 Uhr der Konsum von Alkohol verboten sein, an den Wochenenden darf an Hotspots kein Alkohol mehr verkauft werden. Köln führt in Fußgängerzonen eine Maskenpflicht ein. Verschärfungen plant auch die Ruhrgebietsmetropole Essen.

Lesen Sie auch Hotels und Ferienwohnungen Jetzt bleibt nur noch Deutschland – Hier finden Sie noch bezahlbaren Urlaub

An der Entwicklung in den Ballungsräumen zeige sich, „ob wir die Pandemie in Deutschland unter Kontrolle halten können oder ob uns die Kontrolle entgleitet“, sagte Bundeskanzlerin Angela Merkel (CDU) am Freitag (9.10.) in Berlin nach einer Videokonferenz mit Spitzenvertretern der elf größten deutschen Städte – darunter Köln, Düsseldorf, Dortmund und Essen aus NRW. Die Kanzlerin drang auf schärfere Maßnahmen und bot den Städten zugleich Hilfe durch Kräfte der Bundeswehr und des RKI an.

Hilfe durch die Bundeswehr möglich

In Essen kündigte Oberbürgermeister Thomas Kufen (CDU) nach der Videokonferenz an, Hilfen durch Bundeswehrangehörige zu prüfen. Sobald der kritische Corona-Grenzwert von 50 Neuinfektionen pro 100.000 Einwohner in den vergangenen sieben Tagen (Inzidenzwert) überschritten werde, würden in Essen nur noch Feiern mit maximal 25 (bisher 50) Personen erlaubt. Bereits ab elf Teilnehmern müssten sie angemeldet werden. In Essen soll es dann eine Maskenpflicht in öffentlichen Gebäuden wie Schulen geben.

Anzeige

Die Ruhrgebietsstadt liege derzeit mit 48,2 noch knapp unter dem Schwellenwert, könnte die Grenze aber schon am Wochenende erreichen, sagte Kufen. Für Köln hatte das nordrhein-westfälische Landeszentrum Gesundheit (LZG) den Wert am Freitag mit 49,8 (plus 4,4 im Vergleich zum Vortag) angegeben.

Anstiege sind häufig die Folge von privaten Feiern

Einen massiven Anstieg gab es in Herne: Die Ruhrgebietsstadt kam auf einen Wert von 56,2 (plus 22,4 im Vergleich zum Vortag) und gilt damit jetzt als Corona-Risikogebiet. In Leverkusen wird wegen der steigenden Zahlen ein bereits geschlossenes Abstrichzentrum an einem früheren Freibadgelände wiedereröffnet, wie die Stadt mitteilte.

Einen starken Anstieg verzeichnete auch Gelsenkirchen, wo die Schwellenzahl auf 47 anstieg. In seiner Stadt sei dies vor allem die Folge von privaten Feiern: „Der Skatabend, die Familienfeier zu Hause, der Partykeller – da liegen die Probleme“, sagte ein Gelsenkirchener Stadtsprecher.

NRW mit der höchsten Ansteckungsrate

Anzeige

In Hamm, der Stadt mit der höchsten Corona-Inzidenzzahl (74,5) in NRW, müssen deshalb Feiern auch in privaten Räumen angemeldet werden. „Am letzten Wochenende wurden 80 Veranstaltungen bei uns angemeldet und genehmigt. Eine Handvoll mussten wir ablehnen“, sagt ein Stadtsprecher. Jede Veranstaltung mit mehr als 100 Menschen sei kontrolliert worden, bei den anderen habe es Stichproben gegeben. Die Stadt hatte nach hohen Infektionszahlen nach einer Hochzeitsfeier die Regeln verschärft, und anders als landesweit gelten diese auch für Privaträume.

Lesen Sie auch Corona-Zahlen Vernunft oder Willkür? Der Streit um den 50er-Richtwert

In ganz NRW steckten sich nach den LZG-Zahlen vom Freitag zufolge 28,6 Menschen pro 100.000 Einwohner innerhalb von sieben Tagen mit dem Coronavirus an, ein Plus von 1,6 im Vergleich zum Vortag. Nordrhein-Westfalen hat seit Tagen die höchsten Ansteckungsraten aller deutschen Flächenländer.

Maskenpflicht in Schulen

Entscheidend für Beschränkungen des öffentlichen Lebens ist aber nicht die landesweite Entwicklung, sondern die Lage vor Ort. Die nordrhein-westfälische Corona-Schutzverordnung schreibt vor, dass Kreise und kreisfreie Städte bei Überschreiten der 50er-Schwelle zwingend Einschränkungen für das öffentliche Leben erlassen müssen. So bestimmt die Landesregierung unter anderem, dass Feiern außer Haus dann nur noch aus besonderem Anlass und mit höchsten 25 Teilnehmern erlaubt sind.

Mehrere Städte und Kreise hatten bei Überschreiten der 50er-Marke außerdem die Maskenpflicht im Schulunterricht wieder eingeführt, die Teilnehmerzahl bei Veranstaltungen begrenzt oder bestimmt, dass sich in der Öffentlichkeit nur noch Gruppen aus maximal fünf Menschen treffen dürfen. Die Stadt Siegburg bei Bonn schickte alle Schülerinnen und Schüler vorzeitig in die Herbstferien – wegen der vielen neuen Corona-Fälle bleiben dort an diesem Freitag alle Schulen geschlossen. Was im Einzelnen vor Ort und ab wann gilt, wird dabei immer mehr zum Flickenteppich.","'Kaja Klapsa', 'Michael Brendler'",1602262421,"Nordrhein-Westfalen, Corona-Krise",welt
„Werden Ausbreitung in der allgemeinen Bevölkerung nicht vermeiden können“,,,1602262183,"Videos, Präsident der Bundesärztekammer",welt
„Eine gigantische Blamage für das Verteidigungsministerium“,,Thorsten Jungholt,1602261686,"Deutschland, Neues Sturmgewehr",welt
"„Ganz Berlin hasst die Polizei“, schlägt es den Beamten entgegen","Anzeige

Als Polizisten diese Festung der Linksradikalen im Berliner Bezirk Friedrichshain-Kreuzberg dann tatsächlich geräumt haben, erblicken sie hinter den Mauern Bilder der Zerstörung. Im vermüllten Innenhof: Stacheldraht, Straßenschilder, eine alte Waschmaschine.

Die Seiteneingänge: teilweise mit Metallplatten und dicken Betonschichten verbarrikadiert. Im Treppenhaus: eine Falltür, so massiv, dass sie laut Polizei per Hydraulik aufgestellt werden musste. Thilo Cablitz, Sprecher der Berliner Polizei, steht mittendrin und sagt: „Die Bewohner haben mit Fallen und allen Mitteln versucht, die Beamten am Eindringen in das Objekt zu hindern.“ Sechs Stunden hielt der Widerstand. Dann war die Räumung vollzogen.

Lesen Sie auch Besetztes Haus in Berlin Barrikaden und Falltüren – So sieht es im Innern der geräumten Liebigstraße 34 aus

Die Rückeroberung des linksautonomen Szeneobjekts „Liebig34“ ist eine Zäsur. Sie nannten sich ein „anarcha-queer-feministisches Hausprojekt“. Andere sahen hier vor allem einen der wichtigsten Bezugspunkte der linksradikalen Szene. Mehrere Dutzend Personen sollen auf dem rund 1800 Quadratmeter großen Grundstück mitten in dem sehr beliebten Viertel gelebt haben. Slogans wie „Wir sind nicht käuflich“ und „Bekämpft Gentrifizierung“ prangen an der Hauswand. Jetzt klingen sie wie Parolen von gestern.

Quelle: DW

Fotos aus dem Gebäude und dem Innenhof nach der Räumung Quelle: DW

Anzeige

Mit der Räumung geht auch ein langer Rechtsstreit zu Ende. Ende 2018 lief der zehnjährige Pachtvertrag zwischen dem Eigentümer, Gijora Padovicz, und dem Verein Raduga e.V. aus. Da sich die Bewohner dann aber weigerten, das Haus zu verlassen, machte ein Gerichtsurteil den Weg zur Räumung frei. Um sieben Uhr an diesem Freitag sollte es so weit sein. Die große Frage lautete: Wie groß würde die Gegenwehr sein? Rund 1500 Beamte aus acht Bundesländern waren im Einsatz. Und schon früh am Morgen, als nachts um vier Uhr Hunderte Unterstützer der „Liebig34“ aufmarschierten, spitzte sich die Lage zu.

Countdown bis zur Räumung

6.05 Uhr: In der Rigaer Straße, in Sichtweite des Objekts, reihen sich Polizisten in Schutzmontur vor dem Absperrgitter auf. Ihnen gegenüber, keine zehn Meter entfernt: die erste Reihe eines Demonstrantenpulks. Flaschen und Steine fliegen aus der Menge. Die Beamten ziehen immer wieder einzelne Demonstranten nach Tumulten aus der Menge raus. Noch 55 Minuten bis zum Räumungstermin.

6.15 Uhr: Demonstranten in der ersten Reihe rollen eine große Mülltonne mit Anlauf in die erste Linie der Polizei. Ganz vorne hüpfen drei junge Frauen auf und ab. Sie scheinen Spaß zu haben. Kurz vor sieben Uhr dröhnt aus Lautsprechern: „,Liebig34‘ lebt, ,Liebig34‘ bleibt.“ Die Stadt erwacht, die Menge wird größer. Es sind viele junge Frauen und Männer, aber auch alteingesessene Szenemitglieder. Ein Mann bezeichnet sich als „Kommunist“. Er protestiere, weil „der Padovicz“ angeblich Menschen aus Profitgier“ auf die Straße schmeiße. Padovicz ist längst zum Feindbild der Szene geworden, erhält seit Jahren Morddrohungen.

Quelle: AFP

Immer wieder kam es zu Auseinandersetzungen zwischen der Polizei und Demonstranten Quelle: dpa

Anzeige

7.05 Uhr. Die Räumung startet. Polizisten beginnen, das verbarrikadierte Eingangstor aufzubrechen. Das Brummen schwerer Geräte. Laut Ferdinand Wrobel, Anwalt des Eigentümers, brachten die Besetzer in den vergangenen Monaten „tonnenweise Baumaterial“ in das Objekt. Niemand hier draußen weiß, was drinnen damit passiert ist. Kurz darauf schlagen sich Polizisten über einen Balkon im ersten Stock den Weg ins Haus frei.

7.41 Uhr. Plötzlich eskaliert die Lage inmitten des Protestpulks. Mehrere Demonstranten und Polizisten schlagen sich. Aufnahmen zeigen, wie ein Demonstrant einen Beamten mit Kamera attackiert. Ein Polizist daneben tritt einen Mann. Rundherum weitere Tumulte.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Etwa 30 Minuten scheint die Lage vor dem Haus außer Kontrolle, dann positioniert sich die Polizei wieder. Wiederum eine halbe Stunde später tragen Polizisten eine Person über den Balkon im ersten Stock heraus. Die Besetzerin hatte sich gewehrt, freiwillig das Haus zu verlassen. Aber nicht alle leisten Widerstand. Am Ende des Einsatzes hat die Polizei nach eigenen Angaben mehr als 50 Personen aus dem Haus geführt.

Anzeige

9.06 Uhr. Die Auseinandersetzungen verlagern sich jetzt von der Ecke rund um „Liebig34“ weg. „Ganz Berlin hasst die Polizei“, schlägt es den Beamten am zweiten Szeneobjekt hier, jenem an der Rigaer Straße, entgegen. Zum Teil bauen sich ein paar Halbstarke direkt vor Beamten auf, beleidigen sie, täuschen an, sie zu attackieren. Es ist auch für die Polizisten ein Extremeinsatz. Doch eine weitere Eskalation bleibt aus.

Quelle: AFP

Die Polizisten gelangen ins Gebäude und fordern die Besetzer auf, das Haus zu verlassen Quelle: AFP

11.22 Uhr: Die Lage in den Seitenstraßen entspannt sich. Dort, wo es vor Stunden noch zu Auseinandersetzungen kam, schlagen sie jetzt auf Trommeln. Die Räumung schreitet voran. Wie erwartet, stoßen Beamte auf eingebaute Hindernisse, darunter gefährliche Falltüren. Um kurz vor 13 Uhr sind schließlich alle Besetzter aus dem Haus geführt, teilt die Polizei mit. Der Anwalt des Eigentümers trifft ein. Es kommt zur Übergabe des geräumten Objekts.

Polizisten stehen nach der Räumung im Treppenhaus Quelle: dpa

Als Polizeisprecher Cablitz dann durch das Haus führt, zeigt er auf die Mauer im Innenhof. „Man sieht da die Metallzacken und Glassplitter, die von den Bewohnern vor der Räumung angebracht wurden“, erklärt er. Ansonsten gleicht der Hof einer Müllhalde. Es stapeln sich Betonklötze und Metallstangen, dazwischen eine alte Waschmaschine. Dann geht es die vier Stockwerke hoch.

Auch dort: alles verdreckt. In einem Zimmer stapeln sich Dutzende Fahrräder. An der Wand im ersten Stock hängt ein Plakat, das angeblich Bilder von Personen zeigt, die verdeckt für die Polizei arbeiteten. In einem Zimmer liegt ein großer Haufen teils meterdicker Steine. Andere Räume sind wohnlich eingerichtet, mit Bücherregalen und Kleiderstangen. Am Nachmittag ist in den Straßen rund um das Haus die Ruhe zurück. Aber hält sie auch an?

Quelle: DW

Die Berliner Polizei rechnet intern mit Racheaktionen. Laut einem vertraulich eingestuften Lagebild werden „gewalttätige Aktionen“ in den folgenden Tagen und Nächten befürchtet. Dazu können wie bereits zuvor in dieser Woche Angriffe auf Liegenschaften und Fahrzeuge der Polizei sowie auf die Infrastruktur im öffentlichen Nahverkehr und Versorgungsleitungen gehören.

Es müsse davon ausgegangen werden, dass die Szene mit weiteren Kabelbränden auf Anlagen der Bahn, dem „Abfackeln“ von Autos und schweren Sachbeschädigungen ihren Widerstand dokumentieren werde. „Die Aktionen stehen unter dem Motto, die Hauptstadt in Schutt und Asche legen zu wollen“, heißt es in Polizeikreisen. Ziel sei es, möglichst an mehreren Stellen gleichzeitig „Brandherde“ zu schaffen. Die radikale Linke hat sich nur zurückgezogen.

Mitarbeit: Martin Lutz",Ibrahim Naber,1602260948,"Deutschland, Räumung „Liebig34“",welt
