title,text,author,published,tags,source
In der Herbertstraße wird die Rückkehr in die Bordelle gefeiert,"Anzeige

Mit einer Kunstaktion haben Sexarbeiterinnen und Bordellbetreiber in der Hamburger Herbertstraße auf St. Pauli die Wiederzulassung der Prostitution nach monatelangem Corona-Lockdown gefeiert. Bezirksamtsleiter Falko Droßmann (SPD) enthüllte am Dienstag ein Gemälde der niederländischen Pop-Art-Künstlerin Maaike Dirkx, auf der sie die Gruppe Sexy Aufstand Reeperbahn verewigt hat, die sich seit Monaten mit Demonstrationen und Aktionen für die Aufhebung des Berufsverbots für Prostituierte eingesetzt hatte.

Lesen Sie auch Emma Becker „Hatte keine Ahnung, dass es so etwas wie Mittelstandsprostituierte gibt“





„Ich bin sehr froh, dass wir das hinbekommen haben“, sagte Droßmann, mahnte aber zugleich: „Das ist etwas, das unter Beobachtung steht.“ Alle müssten sich an die strengen Auflagen halten. Im Sexy Aufstand Reeperbahn sind Prostituierte und Bordellbetreiber vertreten. Bereits im Juli hatte die Gruppe ein eigenes Hygienekonzept vorgelegt. In den vergangenen Monaten sei „unter den Damen“ ein Zusammengehörigkeitsgefühl entstanden, wie er es in den vergangenen 20 Jahren nicht erlebt habe, sagte Droßmann. Dieses gelte es auch in Zukunft beizubehalten. „Herbertstraße und Prostitution in der Herbertstraße ist jetzt nichts mehr, was nebenher passiert.“

Bezirksamtsleiter Falko Droßmann (l) eröffnete die Bordelle in der Herbertstraße Quelle: dpa

Anzeige

Seit Dienstag ist das „älteste Gewerbe der Welt“ in Hamburg und Schleswig-Holstein unter strengen Auflagen wieder zulässig – allerdings nur in angemeldeten Prostitutionsstätten. „Weiterhin verboten ist die Ausübung der Prostitution in jeglicher Art von Fahrzeugen und im Rahmen von Prostitutionsveranstaltungen“, teilte die auch für Gesundheit zuständige Hamburger Sozialbehörde mit. Nach monatelangem Corona-Lockdown hatten sich beide Länder in der vergangenen Woche auf ein abgestimmtes Vorgehen bei der Wiederzulassung der Prostitution verständigt.

Masken müssen beim Sex getragen werden

Um das Infektionsrisiko gering zu halten, muss laut Sozialbehörde ein Hygienekonzept vorliegen. Weitere Auflagen sind das Tragen einer Mund-Nasen-Bedeckung, vorherige Terminvereinbarungen, Aufnahme von Kundenkontaktdaten, ausreichende Belüftung und ein Alkoholverbot. „Außerdem ist das Gewerbe nur im Verhältnis eins zu eins zu betreiben“, hieß es aus dem Kieler Innenministerium.","'Jörn Lauterbach', 'Martin Fischer'",1600168190,Hamburg,welt
"Kennst du das Land, das gern rebellisch ist","Anzeige

Italien als Land armer und ärmlichster Verhältnisse – das ist die große, kraftvolle Erzählung des Neorealismo, die uns ab Mitte des 20. Jahrhunderts wunderbare Filme und Bücher beschert hat, etwa „Fahrraddiebe“, „Bitterer Reis“ oder Carlo Levis „Christus kam nur bis Eboli“. Die literarische Tradition reicht zurück bis Giovanni Verga, der die soziale Verelendung in Sizilien Ende des 19. Jahrhundert zum Gegenstand seines „Verismus“ machte.

Lesen Sie auch Mussolini, Berlusconi, Salvini „Italien war immer Avantgarde, auch im Schlechten“

Jetzt erscheint ein Buch, das sich so liest, als sei, irgendwo zwischen Verga und Levi, ein vergessener Klassiker aufgetaucht. Doch der Roman „Ein Tag wird kommen“ ist kein nachgereichter Neorealismo, eine junge Autorin von heute hat ihn geschrieben: Die 32-jährige Giulia Caminito, deren Familie aus den Marken stammt, lässt ihre Geschichte in den Jahren vor und während des Ersten Weltkriegs im Hinterland von Ancona an der Adria spielen. Schauplatz ist ein bitterarmes Dorf namens Serra de Conti. Im Mittelpunkt steht ein ungleiches Brüderpaar, das zusammenhalten will und doch getrennt wird.

In Serra de Conti in den Marken

Nicola, weich und weder zur Arbeit in der väterlichen Backstube noch auf dem Feld fähig, lernt Lesen und Schreiben, derweil Lupo, der andere, zunächst Analphabet und all das ist, was ein Junge auf dem Land vermeintlich zu sein hat: roh, hart, entschlossen. Lupo schließt sich der anarchistischen Bewegung um Errico Malatesta an.

Lesen Sie auch Kaiserin von Österreich Der Anarchist stieß Sisi eine spitze Feile ins Herz

Anzeige

Dass der Anarchismus in der agrarischen Gegend der Marken ein historisches Zentrum hatte, ist wenig bekannt, aber kein Zufall. Hier lebten die Bauern noch Ende des 19. Jahrhunderts in den quasi-feudalen Strukturen der Halbpacht; den halben Ertrag ihrer Felderbewirtschaftung müssen sie an die Großgrundbesitzer abliefern, der in dieser Gegend Italiens immer der Klerus war: Bis zur Gründung Italiens im Jahr 1861 gehörte das Gebiet zum Kirchenstaat.

„La Moretta“ – die schwarze Nonne

Im Mittelpunkt eines zweiten Handlungsstranges steht ein schon Jahrzehnte zuvor aus dem Sudan geraubtes, dunkelhäutiges Mädchen, das ins örtliche Kloster gelangt und dort Äbtissin mit dem Beinamen „La Moretta“ geworden ist. Dieser Handlungsstrang ist von der echten Geschichte um Zeinab Alif, der späteren Suor Maria Giuseppina Benvenuti, inspiriert.

Wie beide Handlungsstränge zusammengehören und auf jeweils eigene Weise von geraubter Kindheit, von Entsagen, Hoffen und Ausharren erzählen, macht „Ein Tag wird kommen“ zu einem kunstvoll verwobenen Dorfroman, in dem die beinahe utopisch (halb sozialistisch, halb anarchistisch grundierte) Hoffnung auf bessere Zeiten schon im Romantitel einprogrammiert ist.

Lesen Sie auch Option Hitler oder Mussolini Als Südtirol vor seiner „Umvolkung“ stand

Anzeige

Trotz der Skepsis gegenüber den Repräsentanten der Kirche sind die Menschen nicht ohne Glauben, im Gegenteil: das ortsansässige Frauenkloster entpuppt sich als eigentliche Bastion der Für- und Seelsorge des Dorfes, dem der Krieg nur die Alten, Armen und Kranken zurückgelassen hat, die dann auch noch von der Spanischen Grippe heimgesucht werden (Caminito hat ihr Buch vor Covid-19 geschrieben!).

Manchmal hochkomisch würdigt der Roman eine wenig bekannte anarchistische und antiklerikale Tradition Italiens, etwa als der Dorfbengel Lupo eine Horde Schafe ausgerechnet in die Kirche eindringen lässt. Don Agostino, der Dorfpriester, weiß sich nicht nur in dieser Szene des Buches nur noch mit Weihrauch zu helfen. Er ist der feine Norditaliener, der in die Einöde eines Bergdorfs voller Habenichtse versetzt wurde. Bis in die Nebenfiguren hinein ist „Ein Tag wird kommen“ ein eindrücklicher, berührender Roman, der aus einer archaischen Welt erzählt, von Armut, Analphabetismus und Familienbande, von einer dörflichen Ordnung, die mehr Fluch als Segen, mehr Fesseln als Freiheiten kennt.

Überall nur Fesseln statt Freiheit

Freiheit verspricht aber auch das neue Königreich Italien nicht, das junge Männer als Menschenmaterial für seine Weltkriegsfront im Veneto verspeist wie eine Raupe Nimmersatt. Das Individuum in all diesen Zusammenhängen ist ohnmächtig; der Anarchismus liest sich wie ein Versuch, sich qua Revolte aus all diesen Fesseln zu befreien.

Anzeige

Caminitos Figuren sind mit wenigen Strichen und doch ergreifend gezeichnet, wie die Geschichte überhaupt durch eine reduzierte und zugleich sehr poetische, charaktervoll ins Deutsche übertragene Sprache auffällt. Der Roman könnte sofort im Stil von Pasolinis „Accattone“ verfilmt werden, statt eines anarchischen Christus gäbe es bei Caminito eine rebellische, schwarze Nonne und einen Akt der Brüderfürsorge, der an alte Fabeln erinnert. Wagenbach ist – anders als andere deutsche Verlage mit großer Italientradition – immer noch ein Trüffelschwein.

Giulia Caminito: Ein Tag wird kommen. Aus dem Italienischen von Barbara Kleiner. Wagenbach, 272 S., 23 €.",Marc Reichwein,1600167908,"Literatur,Italien und die Kirche",welt
Warum wir Menschen uns so gerne gruseln,"Für ihre Studie (2019) schickten die Wissenschaftler insgesamt 280 Teilnehmer in ein Geisterhaus in der Stadt Vejle. Die in einem alten Fabrikhaus gelegene Gruselattraktion hatte 30 Zimmer, die jeweils unterschiedliche Ängste wie beispielsweise vor Dunkelheit, engen Räumen oder Zombies ansprechen.",Viola Ulrich,1600167120,"kmpkt,Horror-Filme, Geister und Co.",welt
"Wie, wo, wann kaufen – oder doch besser mieten?","Wenn die Familie größer wird, stellt sich für viele die Frage, ob es nicht besser wäre, ein Haus zu kaufen? In vielen Städten in Deutschland sind aber die Preise für Immobilien schon extrem hoch. Zugleich sind die Zinsen historisch niedrig. Eine schwierige Aufgabe. Es muss viel gerechnet werden. Wo lohnt es sich noch, eine Immobilie zu kaufen, wo ist sie zu teuer? Lieber in der Stadt kaufen oder auf dem Land? Lohnt es sich, einen Altbau zu sanieren?

WELT erklärt mit detaillierten Karten und Tabellen, wie Sie sich aus ihrem Mietvertrag befreien können und wo sich eine Investition ins Eigenheim noch lohnt.",Michael Fabricius,1600166967,"Immobilien,Der große Immobilien-Atlas",welt
Das Xerxes-Gesetz nimmt den ehrlichen Unternehmer in Sippenhaft,"Anzeige

480 v. Chr. zerstört ein Sturm die Schiffsbrücke über den Hellespont, auf der Perserkönig Xerxes sein Heer nach Griechenland einmarschieren lassen will. Der Despot ließ die Wellen der Meerenge daher mit 300 Rutenschlägen züchtigen. Jetzt legt Bundesjustizministerin Christine Lambrecht (SPD) den Entwurf für ein Verbandssanktionsgesetz vor: Dort werden Unternehmen mit drastischen Geldstrafen für Taten ihrer Manager belegt. Das ist sinnlos und trifft obendrein die Falschen.

Nun setzt der Koalitionsvertrag die 2012 gescheiterte Initiative der damaligen sozialdemokratischen NRW-Landesregierung um, Unternehmen für Straftaten ihrer Manager härter zu bestrafen. Bisher ist dies nur als Ordnungswidrigkeit mit begrenztem Bußgeld möglich, künftig sollen die Geldstrafen für größere Unternehmen bis zu zehn Prozent des Konzernumsatzes betragen.

Anteilseigner zahlen die Zeche

Ferner sollen Unternehmen für Managerstraftaten immer verfolgt werden, nicht mehr nur, wenn dies den Ermittlungsbehörden angemessen erscheint. Hiermit sollen Unternehmen „empfindlich“ getroffen und rechtstreue Wettbewerber geschützt werden.

Anzeige

Faktisch treffen Verbandssanktionen aber die Anteilseigner, die Mitarbeiter und in der Insolvenz die Gläubiger. Die Sanktionierung der Falschen ermöglicht es aber den wahren Übeltätern, sich ins Fäustchen zu lachen, verbittert die grundlos Betroffenen und untergräbt den Rechtsfrieden.

Lesen Sie auch Verluste an den Börsen Der große Irrtum vom schnellen Reichtum

Dieses Vorhaben verletzt das Grundgesetz: Mit der Buße will der Staat Verhalten steuern (Abschreckung). Ein Verband (AG, GmbH und so weiter) ist aber nur ein Blatt Papier beim Notar. Papier lässt sich nicht steuern – ebenso wenig die Wellen des Hellespont.

Wirtschaftlich treffen Verbandssanktionen die Anteilseigner; sie zahlen die Zeche. Dass es sinnlos ist, die Anteilseigner so steuern zu wollen, zeigt sich in der Aktiengesellschaft am deutlichsten: Das Gesetz schneidet sie von der Geschäftsführung ab.

Rechtsanwalt Alexander Reuter Quelle: Alexander Reuter

Anzeige

Und mit Hauptversammlungsreden lässt sich nicht für Compliance sorgen. Dennoch sind die Aktionäre das Ziel: Gerichte verweigern Unternehmen den Regress gegen die Verantwortlichen. Hieran ändert der Gesetzentwurf – bezeichnenderweise – nichts.

Dass die Sanktionen die Falschen treffen, ist Sippenhaft. Die aber verbietet das Grundgesetz aus gutem Grund. Zudem schützt das Bundesverfassungsgericht die Aktie – und dort besonders, wo sie persönliche Freiheit des Einzelnen im vermögensrechtlichen Bereich sichert.

In den USA hat die Suche nach Verantwortlichen Priorität

Die Investition in Aktien dient der Altersvorsorge und sichert damit persönliche Freiheit: Das gilt nicht für Beamte und die, die den Koalitionsvertrag verhandelt haben und ihn umsetzen – deren Altersvorsorge trägt der Steuerzahler. Für Lebensversicherer, Versorgungswerke, Rentenkassen und Selbstständige ist Freiheitssicherung per Aktienanlage demgegenüber zentral. Die Niedrigzinspolitik der Europäischen Zentralbank (EZB), von Deutschland unterstützt, zwingt sie in die Aktie.

Anzeige

Nun kann man nicht argumentieren: Wer rechtswidrige Gewinne mitnimmt, der soll auch bluten, wenn die Tat aufgedeckt wird. Denn der Gesetzgeber will bestrafen, um Prävention zu betreiben. Dann muss er diejenigen bestrafen, deren Verhalten er steuern will, nicht andere. Nach der Monopolkommission ist es aber „zweifelhaft, ob selbst eine drastische weitere Erhöhung der verhängten Geldbußen zu einem ausreichend tief greifenden Bewusstseinswandel führen wird“.

Lesen Sie auch Klima-Plan Altmaiers Drohung muss man ernst nehmen

Nach einer Studie von Harvard-Professor Eugene Soltes ist es „Ironie, dass Unternehmensbußen am Ende von den Anteilseignern bezahlt werden“. Unternehmen zu kriminalisieren wirke „nur schwach oder sogar in die falsche Richtung“. Entsprechend geben die USA, Vorreiter der „corporate fines“, der Suche nach den individuell Verantwortlichen heute wieder erste Priorität. Auch viele deutsche Studien zeigen, dass Unternehmensbußen die schwarzen Schafe unter den Managern nicht von ihren Taten abhalten. Kurz: Die kriminologischen Prämissen der Justizministerin sind überholt.

Ganz verrottet sind Verbandsstrafen als Einnahmequelle. Dort aber liegt die Wurzel der Initiative: Die frühere NRW-Landesregierung hat sie angestoßen, als sie sich mit Landesfinanzminister Walter Borjans (SPD) zum dritten Mal wegen Missachtung der Verschuldungsgrenzen vor dem Landesverfassungsgericht verantworten musste.

Verbandssanktionen sind falsch und verfassungswidrig

Trotzdem fühlt sich die Bundesjustizministerin an den Koalitionsvertrag gebunden. Dem Grundgesetz gebührt freilich Vorrang vor Parteiräson. Mittlerweile leisten daher nicht nur viele Unternehmen und Verbände, sondern einige Justiz- und Wirtschaftsminister der Länder Widerstand. Der Rechts- und der Wirtschaftsausschuss des Bundesrats haben den Gesetzesvorschlag abgelehnt, teils in harschen Worten (Tabubruch, misslungen, unausgegoren); sie bezweifeln zu Recht, dass der Vorschlag seine Ziele erreichen kann.

Solcher Widerstand tut not. Denn die Bundesjustizministerin ist despotischer als Xerxes: Sie lässt nicht nur Wellen, sondern die Bootsbesitzer auspeitschen. Richtiger wäre es, geltende Gesetze besser umzusetzen. Die Justizministerin hat auch selbst Zweifel: Sie nimmt hoheitliches Handeln vom Gesetz aus.

Lesen Sie auch Per App Niedrige Gebühren und Aktienhandel per Neo Broker – aber nicht ohne Risiko

Behördenversagen wie in Lügde, Bremen, bei der Loveparade oder den Brandenburger Krebsmedikamenten bleiben also ungesühnt, obwohl das dortige Leid die Dieselkrise in den Schatten stellt. In der Unternehmensinsolvenz, zum Beispiel im Fall Wirecard, ist die Ungerechtigkeit besonders grell: Die Geldstrafen treffen dort die Gläubiger, nicht die Aufsicht. Das unterstreicht: Verbandssanktionen sind falsch und verfassungswidrig. Mindestens sollten sie Pflichtverletzungen der Anteilseigner und der Gläubiger voraussetzen, wenn diese schon die Zeche zahlen sollen.

Professor Dr. Alexander Reuter ist Rechtsanwalt, Attorney-at-Law (New York) und Partner bei Görg Rechtsanwälte in Köln.",Alexander Reuter,1600166256,"Wirtschaft,Vorstoß der Justizministerin",welt
Juwelier erschießt zwei Räuber bei Überfall,"Anzeige

Nach den tödlichen Schüssen in einem Juwelier- und Antiquitätengeschäft in Celle will der 71 Jahre alte Inhaber nun doch aussagen. Der Mann habe über seinen Anwalt erklären lassen, dass er bereit sei, Angaben zu dem Fall zu machen, sagte ein Sprecher der Staatsanwaltschaft Celle am Mittwoch. Die Vorbereitungen für die Vernehmung – vor allem Terminabsprachen – liefen. Zuvor hatte sich der Gold- und Antiquitätenhändler demnach auf sein Auskunftsverweigerungsrecht berufen.

Laut einem „Bild-Bericht beruft er sich auf Notwehr. Die Zeitung zitierte den 71-Jährigen mit den Worten: „Es tut mir alles unendlich leid. Aber ich musste meine Frau retten.“ Der Rollstuhl, in dem einer beiden Angreifer saß, sei nur Teil einer Masche gewesen: Der Mann aus dem Rollstuhl sei über den Tresen gesprungen und habe sich auf seine Frau gestürzt, dann habe er zur Waffe gegriffen, sagte der Ladenbesitzer laut „Bild“.

Einer der beiden mutmaßlichen Räuber starb noch in dem Geschäft, der zweite wenige Stunden später im Krankenhaus. Die Ermittler prüfen, ob es ein Fall von Notwehr war. Die Identität zumindest eines der beiden mutmaßlichen Räuber steht fest, es handelt sich demnach um einen 35-Jährigen.

Lesen Sie auch Organisierte Kriminalität Dänemarks knallharter Weg gegen Bandenkriminalität

Anzeige

Die Ermittler hoffen auf Zeugen, auch rückt am Dienstagvormittag die Spurensicherung der Polizei an – in weißen Schutzanzügen nehmen die Beamten den kleinen Laden von innen und außen unter die Lupe. Sie fotografieren und messen, ein Beamter versucht Fingerabdrücke am Glas der von der Polizei versiegelten Eingangstür zu finden. Die Beamten sperren das Geschäft noch einmal mit rot-weißem Flatterband ab.

Ehefrau hat Angst vor Rache

Zu „Bild“ sagt die Ehefrau des Juweliers, die Tat habe sie tief erschüttert. Einer der Räuber habe sie gewürgt, “bis mir schwarz vor Augen war.“ Die Männer hätten Handschellen dabei gehabt, weiße Handschuhe und Mundschutz an sich getragen. Das Ehepaar sei völlig am Ende. „Wir verkriechen uns, wir haben auch Angst vor Rache. Der Laden bleibt erst mal zu.“ Den Revolver ihres Mannes habe die Staatsanwaltschaft beschlagnahmt. Wenn nun noch einmal ein Angreifer komme, „können wir mit Steinen schmeißen.“

Am Tatort in der Altstadt von Celle werden Spuren gesichert Quelle: dpa-infocom GmbH

Immer wieder werden Juweliere in Deutschland Opfer bewaffneter Räuber, in einigen Fällen wurden Inhaber oder Mitarbeiter verletzt oder kamen ums Leben. Dass die Inhaber aus Celle daher zum Schutz selbst eine Waffe hatten, ist nicht ganz und gar ungewöhnlich. So feuerte im niederrheinischen Moers 2014 ein von zwei maskierten Männern überraschter Juwelier auf die Eindringlinge, einer der beiden starb an seinen Verletzungen.

Im Internet bekommt der 71-Jährige viel Zuspruch, auf Twitter etwa heißt es mehrfach: „Kein Mitleid.“ Andere warnen im Netz vor Selbstjustiz. Der Celler Rentner ist fassungslos: „So eine beschauliche Stadt, und dann geschieht so etwas am helllichten Tag.“ Am Tag danach hängt das „Geöffnet“-Schild noch an der Tür des Geschäfts. Aber hinter der Tür ist alles anders.",'Philip Cassier',1600154880,"Panorama,Celle",welt
"„Ein Impfstoff, der so häufig verimpft wird, muss gut erforscht sein“",,,1600165740,"Videos,Coronavirus",welt
Wissenschaftsmagazin gibt erstmals Wahlempfehlung ab - für Biden,"Anzeige

Erstmals in seiner 175-jährigen Geschichte hat das US-Wissenschaftsmagazin „Scientific American“ eine Wahlempfehlung für einen Präsidentschaftskandidaten abgegeben. Intern sei es keine Frage gewesen, den Demokraten Joe Biden zu unterstützen, erklärte Laura Helmuth, Chefredakteurin der angesehenen Publikation. Die Regierung von Präsident Donald Trump sei für die Forscherszene noch schlimmer, als das Magazin befürchtet habe.

Die Wahlempfehlung wurde am Dienstag auf der Website von „Scientific American“ gepostet – einen Tag, nachdem Trump die wissenschaftlichen Erkenntnisse rund um den Klimawandel mit Blick auf die Waldbrände in Kalifornien in Zweifel gezogen hatte. Das Timing sei jedoch reiner Zufall, beteuerte Helmuth. Der Leitartikel sei in den vergangenen zwei Monaten verfasst worden.

Lesen Sie auch „Hätte ihn lieber ausgeschaltet“ Trump wollte syrischen Machthaber Assad töten lassen

„Die Beweislage und die Wissenschaft zeigen, dass Donald Trump den Vereinigten Staaten und deren Volk grundsätzlich Schaden zugefügt hat, da er Belege und Forschung ablehnt“, schrieb Redakteur Josh Fischman in dem Leitartikel von „Scientific American“. Hart ging er unter anderem mit dem Corona-Krisenmanagement des Präsidenten ins Gericht. Zudem seien unter Trump Finanzmittel für die Wissenschaft gekürzt worden. Er habe auch US-Gegenmaßnahmen gegen den Klimawandel behindert.

Anzeige

Biden hingegen sei dafür bekannt, den Daten zu folgen und sich von der Wissenschaft leiten zu lassen, hieß es.

Trumps Kampagne wollte sich zunächst nicht äußern.

Für seinen Standpunkt erntete das Wissenschaftsmagazin auch Kritik. Chefredakteurin Helmuth sagte, es seien einige Bitten um Kündigungen von Abonnements eingegangen – wenn auch von Leuten, die das Magazin ohnehin nicht beziehen würden.

Anzeige





Die konservative Kolumnistin S.E. Cupp twitterte, dass sie mit den Argumenten von „Scientific American“ zwar übereinstimme und auch für Biden votieren wolle, aber mit gemischten Gefühlen auf den Entschluss der Magazinmacher blicke. Sie sei sich nicht sicher, ob das ein guter Gebrauch von wissenschaftlichem Einfluss und Glaubwürdigkeit sei, ergänzte Cupp.

Lesen Sie auch Journalismus „New York Times“-Kollegen nannten mich Nazi und Rassistin

Der Psychologe und Autor Geoffrey Miller drückte seine Kritik noch unverblümter aus. Das Wissenschaftsmagazin übe Verrat an 175 Jahren prinzipientreuer Überparteilichkeit um der billigen, kurzsichtigen, opportunistischen Zurschaustellung moralischer Werte willen, schrieb er ebenfalls auf Twitter. „Ich bin alt genug, um mich an die Zeit zu erinnern, als euer Magazin eine gewisse Integrität hatte.“

Anzeige

Doch Chefredakteurin Helmuth entgegnete, dass das Magazin nie die Konfrontation mit der Politik gescheut habe. In den 50er-Jahren etwa habe die damalige Atomenergiekommission 3000 Ausgaben des „Scientific American“ verbrannt, weil darin Position gegen die Wasserstoffbombe bezogen worden sei. Zuletzt habe das Magazin mehr Meinungsbeiträge gebracht. Und schon 2016 habe ein Leitartikel Trumps Eignung als Präsident infrage gestellt, auch wenn das Magazin sich nicht ausdrücklich für dessen damalige demokratische Rivalin Hillary Clinton starkgemacht habe, sagte Helmuth.

Lesen Sie auch Zeremonie im Weißen Haus Emirate und Bahrain unterzeichnen historisches Abkommen mit Israel

„Teil der Mission unseres Magazins ist es, den Menschen zu zeigen, wie die Welt funktioniert – ob es nun um schwarze Löcher, Evolution, Viren oder systemischen Rassismus geht“, fügte die Chefredakteurin hinzu. „Wir hatten den Eindruck, dass es als Teil dieser Mission unsere Pflicht war, die Menschen zu warnen, dass Trump für Forschung, Wissenschaft, Gesundheit und Umwelt verheerend ist.“ Das Magazin hoffe aber, dass es nicht noch einmal eine Wahlempfehlung vor einer Präsidentschaftswahl abgeben müsse.

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Am Montag hatte Trump bei einem Besuch im von massiven Waldbränden betroffenen Kalifornien auf Mahnungen zu einem verstärkten Handeln gegen den Klimawandel mit den Worten reagiert, dass die Erde sich abkühlen werde. „Ich wünschte, die Wissenschaft würde Ihnen da recht geben“, entgegnete der Chef der kalifornischen Naturschutzbehörde, Wade Crowfoot. „Nun, ich denke nicht, dass die Wissenschaft es wirklich weiß“, gab der Präsident zurück.



","'Hannes Stein', 'Daniel Friedrich Sturm'",1600211453,"Ausland,„Scientific American“",welt
Trump wollte syrischen Machthaber Assad töten lassen,"Nach eigener Aussage wollte US-Präsident Donald Trump Baschar al-Assad im Jahr 2017 ausschalten lassen. Alles sei vorbereitet gewesen, doch der damalige US-Verteidigungsminister habe sich gegen die Operation ausgesprochen, sagte Trump in einem Fernsehinterview.

Anzeige

US-Präsident Donald Trump wollte nach eigener Aussage den syrischen Machthaber Baschar al-Assad im Jahr 2017 töten lassen. Der damalige US-Verteidigungsminister Jim Mattis habe sich jedoch gegen die Operation ausgesprochen, sagte Trump am Dienstag dem US-Sender Fox News. „Ich hätte ihn lieber ausgeschaltet“, machte der Präsident deutlich.

Alles sei vorbereitet gewesen, doch „Mattis wollte es nicht tun“. Dieser sei ein „hoch überschätzter General“ gewesen, den er später gefeuert habe, sagte Trump weiter. Die Entscheidung, Assad nicht zu töten, bereue er jedoch nicht. „Ich hielt ihn sicher nicht für einen guten Menschen, aber ich hatte die Chance, ihn auszuschalten, wenn ich gewollt hätte, und Mattis war dagegen“, sagte Trump. „Mattis war gegen das meiste von dem Zeug.“

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Lesen Sie auch Internationale Umfrage Nur in zwei Ländern misstrauen die Menschen Trump mehr als in Deutschland

Die Enthüllungen unterstützen Berichte aus dem Jahr 2018, als der Starjournalist Bob Woodward sein Buch „Fear: Trump in the White House“ (deutscher Titel: „Furcht: Trump im Weißen Haus“) veröffentlicht hatte. Demnach soll der US-Präsident über die Tötung Assads nachgedacht haben, nachdem der syrische Staatschef im April 2017 Chemiewaffen gegen Zivilisten eingesetzt hatte. Trump habe gesagt, die US-Streitkräfte sollten „hineingehen“ und Assad „töten“, berichtete Woodward in seinem Buch. Damals dementierte Trump noch den Vorgang.","'Daniel Friedrich Sturm', 'Alfred Hackensberger'",1600208530,"Ausland,„Hätte ihn lieber ausgeschaltet“",welt
Feuer auf Samos teils unter Kontrolle – erste Festnahmen,"Die Feuerwehr konnte den Brand noch am Dienstag halbwegs unter Kontrolle bringen, wie das Inselonlineportal „Samos Today“ berichtete. Das Lager sei nicht in Gefahr, sagte Stantzos dem Radiosender Thema 104.6. Zuvor hatte er sich besorgt gezeigt und befürchtet, dass auch die Zelte der Migranten in Brand geraten könnten.","'Thomas Vitzthum', 'Ricarda Breyton', 'Virginia Kirst', 'Kristoffer Fillies', 'Marcel Leubecher', 'Thomas Klug', 'Iason Athanasiadis'",1600205873,"Ausland,Verdacht der Brandstiftung",welt
