title,text,author,published,tags,source
16 Mal gefährlicher als Grippe – Drosten verweist auf alarmierende Studie,"Anzeige

Der Virologe Christian Drosten hat die Zuverlässigkeit der PCR-Tests auf das Coronavirus Sars-CoV-2 betont. Angesichts von Behauptungen in sozialen Medien, die Tests seien oft falsch positiv und wiesen mitunter nur Fragmente des Virus nach, sagte der Virologe der Berliner Charité am Dienstag: „Ohne ein volles Virus-Genom gibt es keine Virus-Reste.“

Es gebe auch keine Verwechslungen mit sonstigen Viren wie etwa anderen Erkältungsviren und Coronaviren, fügte er im NDR-Podcast „Das Coronavirus-Update“ hinzu. „Die PCR ist da einfach zweifelsfrei.“ Das Verfahren biete „eine sehr wasserdichte Diagnostik“.

Beim Test auf eine Coronavirus-Infektion wird das sogenannte PCR-Verfahren angewandt, das steht für Polymerase-Kettenreaktion. Diese in Deutschland entwickelte Methode zum Virusnachweis gilt nach wie vor als der „Goldstandard“. Anhand eines Abstrichs aus den Atemwegen des Patienten wird Erbmaterial des Virus im Labor mittels hochsensibler molekularer Verfahren nachgewiesen. Vereinzelt werden auch Proben aus Gurgelwasser verwendet. Das Verfahren ist sehr empfindlich und damit genau, aber aufwändig.

Lesen Sie auch Deutschland in der Pandemie Merkel treibt nur noch eines um

Anzeige

In seinem Podcast äußerte sich Drosten auch zu der hohen Infektionssterblichkeit, die sich beim Coronavirus beobachten lasse. Eine neue Meta-Analyse aus den USA, die als Vorveröffentlichung vorliege, zeige für die USA eine Infektionssterblichkeit von 0,8 Prozent. Der Wert beziffert, welcher Anteil der mit dem Virus Infizierten an der Krankheit stirbt. Drosten erklärte, dass die Sterblichkeit in den USA im Vergleich mit Grippe-Infizierten damit 16 Mal höher ist.

Lesen Sie auch Brand Story Einzigartiger Planet Forschen für den Erhalt des Planeten Anzeige

Die Sterblichkeit gehe dabei mit zunehmendem Alter rapide nach oben. Laut den Studienautoren sei das Todesrisiko für Menschen zwischen 55 und 64 Jahren durch Covid-19 200-mal größer, als innerhalb eines Jahres bei einem Verkehrsunfall ums Leben zu kommen.

In Deutschland könnte die Infektionssterblichkeit etwas höher liegen als in den USA, weil das Durchschnittsalter der Bevölkerung höher ist, glaubt Drosten.","'Hubertus Knabe', 'Anne Kunz'",1601406621,"Wissenschaft, Infektionssterblichkeit",welt
Berlin plant strengere Coronaregeln nach immer mehr Infektionen,"Besonders in den Stadtteilen Mitte und Kreuzberg steigen die Infektionszahlen rasant. Bundeskanzlerin Merkel fordert daher, dass Berlin schnell handeln müsse. Am Abend hat der Senat entschieden: Die Vorschriften werden verschärft. So müssen Berliner im Büro nun Maske tragen.",,1601404746,"Videos, Maskenpflicht im Büro",welt
Live ab 3 Uhr – Das erste Fernsehduell zwischen Trump und Biden,,,1601403702,"Ausland, TV-Debatte in Cleveland",welt
Kindergärtnerin vergiftete „aus Rache“ 25 Kinder,"Aus Rache an einer Kollegin mischte eine Kindergärtnerin in China Natriumnitrat in das Essen von 25 Kindern. Sie mussten sich übergeben und wurden ohnmächtig – ein Junge starb zehn Monate später. Jetzt hat ein Gericht die Frau zum Tode verurteilt.

Anzeige

Weil sie 25 Kinder vergiftet haben soll, ist eine Kindergärtnerin in China zum Tode verurteilt worden. Ein Gericht in der zentralchinesischen Provinz Henan erklärte die Frau am Dienstag für schuldig, Natriumnitrat in den Brei der Schützlinge einer Kollegin gemischt zu haben, um sich an dieser zu rächen. Ein Junge war an den Folgen der Aktion gestorben.

Medienberichten zufolge unternahm die Kindergärtnerin ihre Racheaktion im März 2019. Die zwischen drei und sechs Jahre alten Kinder hätten sich nach dem Essen übergeben müssen, seien ohnmächtig geworden und ins Krankenhaus gebracht worden. Ein schwerst erkrankter Junge starb zehn Monate später.

Natriumnitrat wird unter anderem verwendet, um Fleisch haltbar zu machen. Bei Einnahme einer hohen Dosis ist es jedoch giftig. Laut Gericht war sich die Täterin der schädlichen Wirkung von Natriumnitrat bewusst, hatte aber trotzdem „ohne Rücksicht auf die Folgen“ beschlossen, die Kinder zu vergiften. Sie und die Kindergartenleitung wurden zudem zur Entschädigung der betroffenen Familien verurteilt.

Anzeige

Es war nach Angaben der Behörden nicht das erste Mal, dass die Frau Natriumnitrat benutzte: Bereits 2017 hatte sie demnach ihren Ehemann damit leicht vergiftet.","'Maximilian Kalkhof', 'Marc Pfitzenmaier'",1601403395,"Panorama, China",welt
Schlag ins Gesicht – Rapper Gzuz bekommt Haftstrafe,,,1601403248,"Panorama, Hamburg",welt
Merkel treibt nur noch eines um,"Angela Merkel (CDU) hatte vorgebaut. Vor vier Wochen wollte die Kanzlerin ja noch alle privaten Zusammenkünfte einschränken, egal wie das Infektionsgeschehen aussieht. Diesmal war klar, es wird regionale Unterschiede geben. Sie hat also den zweifelnden Ministerpräsidenten - insbesondere den Ost-Regierungschefs - durchaus eine Brücke gebaut. Eine einheitliche Linie war bei den Feiern in der Wohnung, der heimischen Garage oder in der Datsche dennoch nicht zu erzielen.

Der Grund dafür liegt tiefer und hat mit den gesundheitlichen Aspekten der Corona-Pandemie eigentlich nichts mehr zu tun.",Thomas Vitzthum,1601402683,"Deutschland, Deutschland in der Pandemie",welt
Warum eine Affäre so vielen gut tut,,Tanja Boldt,1601402086,"Panorama, Paarberater erklärt",welt
Die Regierung streitet um die Lücke von 60 Milliarden Euro,"Auf der Ausgabenseite zeigt sich der Finanzminister großzügig. Doch der Finanzplan weist eine 60-Milliarden-Lücke auf. Darüber, wie sie geschlossen werden soll, gibt es Streit. Eine Möglichkeit wäre, an die „Geistermilliarden“ heranzugehen.

Kassensturz in der Corona-Krise: Auch im kommenden Jahr muss der Bund aus Sicht des Finanzministers erhebliche Kredite aufnehmen. Bei wichtigen Projekten will Scholz nicht sparen. Sehen Sie hier die Pressekonferenz in voller Länge.

Anzeige

Eigentlich hätte Ralph Brinkhaus (CDU) erst am Mittwoch nach der Rede von Bundeskanzlerin Angela Merkel (CDU) sprechen sollen. Doch der Fraktionsvorsitzende von CDU und CSU wollte unbedingt auf Bundesfinanzminister Olaf Scholz (SPD) gleich zu Beginn der Aussprache über den nächsten Bundeshaushalt antworten. Es wurde schnell klar, warum: Statt den gemeinsamen Haushaltsplan der großen Koalition zu verteidigen, konzentrierte sich Brinkhaus auf Angriffe auf den Finanzminister der eigenen Regierung.

Der Haushaltsentwurf für 2021 sei „ein guter Haushalt“, sagte Brinkhaus. Bei der Frage, wie es ab 2022 weitergehe, hätten Union und SPD aber „unterschiedliche Auffassungen“. Steuererhöhungen für Spitzenverdiener, wie sie Scholz zuletzt in der WELT AM SONNTAG angekündigt hatte, seien genau der falsche Weg.

Lesen Sie auch Kritik am Bundeshaushalt 2021 „Der Entwurf eines Kanzlerkandidaten, der sehr gerne viel ausgibt“

„Wir reden hier auch von mittelständischen Unternehmern, die das Geld dann nicht in Arbeitsplätze investieren können“, rief er in Richtung Regierungsbank, auf der Scholz nach seiner Rede wieder Platz genommen hatte. Personengesellschaften müssten ent- statt zusätzlich belastet werden.

Anzeige

Scholz habe in seiner Rede zudem mehrfach das Wort „beschützen“ in Zusammenhang mit der Rolle des Staates in den Mund genommen, sagte Brinkhaus. Auch das sei der falsche Ansatz. Der Staat könne nicht alles regeln, die Union vertraue mehr der Kraft der Familien, Unternehmer und Ehrenämtler im Land. „Ein Staat kann nur wirtschaftlich erfolgreich sein, wenn er auf Innovation und Kreativität setzt“, sagte Brinkhaus und forderte eine „tolerante, liberale Gesellschaft“, eine Wirtschaft mit „weniger Bürokraten und Bedenkenträgern“.

Es war an FDP-Haushaltspolitiker Otto Fricke, den Unionsfraktionschef daran zu erinnern, dass es auch immer noch der Finanzplan von CDU und CSU sei, über den gesprochen werde. „Sie haben Lücken in Ihrer Finanzplanung. Sie wissen auch nicht, wie Sie das lösen können“, sagte Fricke.

Problem der 60-Milliarden-Haushaltslücke

Tatsächlich will die Bundesregierung nicht nur weitere neue Schulden in Höhe von 96 Milliarden Euro im Bundeshaushalt 2021 machen, sie weist in ihrer mittelfristigen Finanzplanung für die Jahre 2022 bis 2024 auch noch eine Lücke von rund 60 Milliarden Euro aus. Es wird Aufgabe der nächsten Bundesregierung sein, zu sagen, wie diese gefüllt werden soll – mit welchem Kanzler oder Finanzminister auch immer.

Anzeige

Eine Idee gibt es bei CDU und CSU durchaus, wie die durch die Corona-Krise entstandenen Haushaltslöcher zumindest verkleinert werden können – auch schon im Haushalt 2021. „Natürlich gibt es Reserven in diesem Haushalt“, sagte Eckhardt Rehberg, Chefhaushälter der CDU/CSU-Bundestagsfraktion, während seiner Rede. Um diese zu heben, müsste man den Ministern aber stärker auf die Finger klopfen.

Im Blick hat er vor allem die vielen Milliarden Euro, die den Ministerien in der Vergangenheit für bestimmte Projekte zwar zugewiesen wurden, aber bis heute nicht ausgegeben sind. Dazu gehören beispielsweise 1,2 Milliarden Euro für Leistungen zur Eingliederung in Arbeit, wie der Titel heißt, im Einzelplan von Arbeitsminister Hubertus Heil (SPD).

Problem der anschwellenden „Geistermilliarden“

Bei Verkehrsminister Andreas Scheuer (CSU) stehen bislang nicht abgerufene 115 Millionen Euro für die Wasser- und Schifffahrtsverwaltung und 110 Millionen Euro für den Deutschen Wetterdienst. Ausgabereste nennt sich das in der Sprache der Haushälter. Sie tauchen nur noch als Merkposten auf, sind sie doch schon verplant. Man könnte auch von „Geistermilliarden“ sprechen.

Anzeige

In den vergangenen Jahren wuchsen die verplanten, aber praktisch ungenutzten Mittel immer weiter an. Allein seit 2016 haben sich die Ausgabenreste von knapp zehn Milliarden Euro auf 22 Milliarden Euro mehr als verdoppelt. An der Spitze stehen das Verkehrs- sowie das Innenministerium mit jeweils rund fünf Milliarden Euro, die in das Jahr 2020 geschoben wurden.

Quelle: Infografik WELT

Wie viel in diesem Jahr übrig bleibt, lässt sich noch nicht prognostizieren. Es wird aber allgemein damit gerechnet, dass die Summe deutlich steigt. Geht es nach Rehberg und Fricke, ist gerade jetzt in der Krise die Zeit gekommen, jeden Titel im Haushalt darauf abzuklopfen, ob die Ausgabe wirklich noch in der einst einmal angenommenen Höhe notwendig ist. „Es gibt im Haushaltsentwurf keine Ausgabe, die wesentlich gekürzt wird, keine Subvention“, warf Oppositionspolitiker Fricke der Regierung vor.

Das Problem einer solchen Überprüfung wurde schon während der Debatte im Parlament deutlich. Der Linke-Abgeordnete Klaus Ernst fragte Fricke, ob er Deutschland ausgerechnet in der Krise kaputtsparen wolle. Der Angesprochene fragte Ernst zurück, ob die Linke alle Ausgaben vor der Krise richtig fand. Es gehe nicht um sparen, es gehe um vernünftig haushalten. Dem Vorwurf des Kaputtsparens will sich dennoch kein Politiker im Bundestagswahlkampf aussetzen.

Das gilt auch für Finanzminister und SPD-Kanzlerkandidat Scholz. Der hatte zuvor die hohe Neuverschuldung in der Corona-Krise verteidigt. Die „riesigen Summen“ seien notwendig, um die Zukunftsfähigkeit des Landes zu sichern. Die Hilfsmaßnahmen zur Stützung der Wirtschaft dürften nicht abrupt enden. Deshalb will er auch 2021 eine Ausnahme von der grundgesetzlich verankerten Schuldenbremse.

Linksfraktionsvize Gesine Lötzsch warf Scholz vor, einen „Wahlkampfhaushalt“ zu präsentieren. Die Frage sei vor allem: „Wer soll die Rechnung bezahlen?“ Hier gebe es letztlich nur zwei Möglichkeiten – „drastische Kürzungen“ bei den Sozialleistungen oder höhere Steuern. Die Regierung müsse sagen, welchen dieser Wege sie wählen wolle. Sie sprach sich genauso wie der Grünen-Haushaltsexperte Sven-Christian Kindler für eine Reform der Schuldenbremse zugunsten staatlicher Investitionen aus.

Lesen Sie auch Milliardenstütze wegen Corona Wer bezahlt die Sause?

Einig waren sich Linke und Grüne auch in ihrer Forderung nach einer höheren Abgabe für Reiche: „Wir wollen, dass starke Schultern mehr tragen“, sagte Kindler. Er kritisierte zudem die bisherige Krisenbekämpfung der Regierung. Es sei „krass, zu sehen, wer alles bei den Hilfsmaßnahmen durchs Raster fällt“. Kindler nannte als Beispiele Solo-Selbstständige und Empfänger von Arbeitslosengeld II.

Der AfD-Haushaltsexperte Peter Boehringer sagte, die derzeitige Wirtschaftskrise sei nicht durch das neuartige Coronavirus, sondern durch die „staatliche Überreaktion“ darauf verursacht worden. „Wir haben es nicht mit Ebola oder der Pest zu tun.“ Boehringer verlangte deswegen den sofortigen Ausstieg „aus den inzwischen nur noch irrsinnigen Corona-Lockdown-Maßnahmen“. Scholz solle den Haushalt zurückziehen. So weit ging Unionsfraktionschef Brinkhaus nicht.",Karsten Seibel,1601400832,"Wirtschaft, Bundeshaushalt",welt
Mit dem Streik-Doppelschlag droht sich Ver.di zu verzetteln,"Anzeige

Die Gewerkschaft Ver.di veranstaltet aktuell ein aufsehenerregendes Spektakel. Nach den ersten Warnstreiks in Kitas, Krankenhäusern und anderen öffentlichen Einrichtungen folgten mitten in der Corona-Krise nun die nächsten Arbeitsniederlegungen: Bundesweit kämpften am Dienstag Menschen mit dem Problem, ihren Weg zur Arbeit anders organisieren zu müssen als sonst, weil die Gewerkschaft zu Warnstreiks im öffentlichen Personennahverkehr (ÖPNV) aufgerufen hatte.

In Berlin oder Hamburg fuhren Busse und Straßenbahnen für einige Stunden nicht, in anderen Städten hielt das Chaos den ganzen Tag an. Noch verbucht die Gewerkschaft das als Erfolg.

Seit mehr als 20 Jahren habe es keine solche flächendeckende Bewegung in diesem Sektor gegeben, sagte eine Sprecherin. Die Streikbeteiligung in den aufgerufenen Betrieben liege bei mehr als 90 Prozent. Doch Ver.di droht sich zu verzetteln. Denn die Unterstützung könnte bröckeln.

Zwei Konflikte verschwimmen

Anzeige

Die Bevölkerung bekommt den Druck der Arbeitnehmervertreter auf doppelte Weise zu spüren. In der allgemeinen Wahrnehmung verschwimmen gerade zwei Konflikte, die nichts miteinander zu tun haben. Auf der einen Seite geht es um die Tarifverhandlungen des öffentlichen Dienstes von Bund und Kommunen, bei denen Ver.di 4,8 Prozent mehr Lohn, mindestens aber 150 Euro mehr pro Monat für die 2,3 Millionen Beschäftigten durchsetzen möchte.

Lesen Sie auch Busse und Bahnen stehen still „Anschlag auf die Allgemeinheit“ – Warnstreiks im öffentlichen Nahverkehr

In einigen Bundesländern würden zwar auch Busfahrer, Kontrolleure und andere Arbeitnehmer aus dem Bereich Nahverkehr von den Erhöhungen profitieren, weil ihre Entgelte an den Tarifvertrag für den öffentlichen Dienst (TVöD) gekoppelt sind. Das ist aber losgelöst von den Verhandlungen über einen Rahmentarifvertrag, den die Gewerkschaft auf der anderen Seite vereinbaren will.

Bei diesem zweiten Konflikt kämpft die Gewerkschaft für bessere Arbeitsbedingungen für rund 87.000 Arbeitnehmer im ÖPNV. Bei dem angestrebten Rahmentarifvertrag geht es um bundesweit einheitliche Regeln zu Urlaubstagen, Überstundenausgleich und Zulagen.

Die Arbeitgeber sehen sich nicht zuständig

Anzeige

Die Gewerkschaft beklagt in diesem zweiten Konflikt eine Verweigerungshaltung der Arbeitgeber, weil sie bundesweite Verhandlungen ablehnten. „Mit diesem Verhalten haben sie Streiks provoziert“, sagte der Ver.di-Vorsitzende Frank Werneke. Die Belastung der Beschäftigten ist aus seiner Sicht nicht mehr tragbar, zumal im ÖPNV seinen Angaben zufolge 15.000 Stellen fehlen. Einheitliche verbesserte Regeln, so das Argument, sollen Abhilfe schaffen.

Lesen Sie auch Weniger Arbeitszeit „Mein Leben ist jetzt viel entspannter“ – der Traum von der Vier-Tage-Woche

Die Arbeitgeber hingegen weisen jede Schuld von sich. Die Bedingungen für den ÖPNV würden auf Landesebene verhandelt, heißt es von der Vereinigung der kommunalen Arbeitgeberverbände (VKA). Es sei „bemerkenswert“, dass Ver.di mittels Streikandrohung zu Verhandlungen zwingen wolle.

Es stelle sich zudem die Frage, ob das Streikziel rechtswidrig ist, eben weil die VKA nicht zuständig sei. „Die bundesweiten Warnstreiks gehen zulasten der vielen Menschen, die den ÖPNV nutzen und auf ihn angewiesen sind. Sie sind organisationspolitisch motiviert und passen nicht in die krisengeplagte Zeit“, sagte Niklas Benrath, Hauptgeschäftsführer der VKA.

Weitere Streiks scheinen nicht ausgeschlossen

Anzeige

Zweifel daran, dass die Gewerkschaft am Ende Erfolg hat, hegt auch Hagen Lesch, Tarifexperte des arbeitgebernahen Instituts der deutschen Wirtschaft. „In diesem Herbst auf Biegen und Brechen einen Rahmentarifvertrag für den öffentlichen Nahverkehr durchsetzen zu wollen, halte ich nicht für klug“, sagte er. Um wirklich Druck aufbauen zu können, brauche es längere flächendeckende Streiks.

Lesen Sie auch Verordnete Isolation Strafen, Gehalt, Urlaub – diese Quarantäne-Regeln müssen Sie kennen

„In der aktuellen Krise dürfte das Verständnis der Öffentlichkeit aber geringer sein als sonst. Das kann auch die Streikbereitschaft der Gewerkschaftsmitglieder senken“, sagt Lesch. Zudem geht er davon aus, dass der verursachte wirtschaftliche Schaden, mit dem die Gewerkschaft die Arbeitgeber unter Druck setzen will, geringer ausfällt als in anderen Zeiten, weil viele Menschen den Nahverkehr meiden.

Zurückrudern wird die Gewerkschaft so schnell nicht. Sie bezeichnete die Argumentation der VKA als „Verwirrspiel“, schließlich könne man bundesweit einheitliche Regeln nur mit dem Spitzenverband treffen. Weitere Streiks scheinen nicht ausgeschlossen. Am Mittwoch geht es aber zunächst an der anderen Front weiter: In vielen Einrichtungen des öffentlichen Dienstes setzen Mitarbeiter die Arbeitsniederlegung fort, unter anderem auch an der Berliner Charité.",Christine Haas,1601400812,"Wirtschaft, Tarifverhandlungen",welt
Kriegszustand nach schweren Kämpfen um Unruheregion Bergkarabach,,,1601400502,"Videos, Jahrzehntealter Konflikt",welt
