title,text,author,published,tags,source
„Es kann sich um einen Unfall handeln“ – Trump rückt von Bomben-Theorie ab,,"'Daniel-Dylan Böhmer', 'Christine Kensche', 'Clemens Wergin'",1596683800,"Ausland,Explosion in Beirut",welt
Auch die Miet-Eskalation kann die Flucht aus „Hotel Mama“ nicht stoppen,"Anzeige

Fast jeder junge Mensch wird irgendwann flügge und will das Elternhaus verlassen. Selbstständig sein, auf eigenen Füßen stehen, in eine andere Stadt ziehen, neue Leute kennenlernen – der Drang, sich diese Wünsche zu erfüllen, ist groß.

So groß, dass sich die jungen Erwachsenen selbst von teilweise horrenden Wohnkosten nicht aufhalten lassen. Rasant steigende Mieten in Uni-Städten und in Szenevierteln haben offenbar kaum Auswirkungen auf das Umzugsverhalten.

Das geht aus einer aktuellen Mikrozensus-Auswertung des Statistischen Bundesamts hervor. Demnach wohnten im Jahr 2019 mehr als ein Viertel der 25-Jährigen, genau 28 Prozent, im Haushalt der Eltern. Das Auszugsverhalten hat sich damit in den vergangenen 20 Jahren kaum verändert: Im Jahr 2000 lebten rund 30 Prozent der 25-Jährigen bei den Eltern.

Lesen Sie auch Motorisierte Jugend So sieht das Traumauto der Generation Z aus

Anzeige

Zwischen Stadt und Land gibt es dabei große Unterschiede. In ländlichen Gebieten ist der Anteil der 20- bis 25-Jährigen, die noch zu Hause lebten, relativ hoch. In Niedersachsen etwa beträgt er 47 Prozent, in Hamburg dagegen 32 Prozent. In Brandenburg sind ebenfalls 47 Prozent dieser Altersgruppe noch nicht ausgezogen, in Berlin dagegen 36 Prozent.

Das muss nicht unbedingt damit zu tun haben, dass Stadtkinder tatsächlich schneller flügge werden als jene vom Land. Günter Vornholz, Professor für Immobilienökonomie an der EBZ Business School in Bochum, weist auf einen wichtigen statistischen Effekt hin: „Junge Leute ziehen vom Land in die Stadt, denn dort gibt es vielfältigere Ausbildungs- und Studienplätze und mittelfristig den attraktiveren Arbeitsmarkt“, sagt er.

Stadt-Land-Frage

Wer auf dem Land großgeworden ist, bleibt also seltener dort, wenn er auszieht. Das führe automatisch zu einem höheren Anteil an jungen selbstständigen Haushalten in den Städten. Entsprechend fällt die Nesthocker-Quote dort allein rein rechnerisch niedriger aus.

Anzeige

Dafür zeige der hohe Anteil junger Leute in der eigenen Stadtwohnung etwas anderes: „Um die Ausbildungs- und Arbeitsmarktchancen in den Städten zu nutzen, nehmen die jungen Leute hohe Wohnkosten in Kauf“, sagt Vornholz. Immerhin haben sich die Angebotsmieten in den vergangenen 20 Jahren in den meisten größeren Städten mindestens verdoppelt.

Lesen Sie auch Ungerechte Generationenbilanz Die Jugend trägt die Last der Krise – Rentner und Beamte werden verschont

Und auch in kleineren Unistädten wie Magdeburg oder Tübingen stiegen die Wohnkosten deutlich. Der Kostendruck scheint aber offensichtlich nicht größer zu sein als der Wunsch, in der eigenen Bude zu leben oder zu studieren, denn sonst müsste der Anteil derjenigen, die mit Mitte 20 noch im „Hotel Mama“ wohnen, nicht sinken, sondern steigen.

Wer das Elternhaus verlässt, hängt aber längst nicht nur von der Stadt-Land-Frage ab. Fast noch wichtiger ist das Geschlecht. Töchter ziehen wesentlich früher als Söhne von dannen, wie die Zahlen zeigen. Mit 25 Jahren wohnte im Jahr 2019 nur noch rund jede fünfte junge Frau (21 Prozent) im elterlichen Haushalt. Bei den Söhnen lag der Anteil bei ganzen 34 Prozent.

Faktor Studium

Anzeige

Das Bundesinstitut für Bevölkerungsforschung in Wiesbaden (BIB) sieht verschiedene Einflussfaktoren, die die Dauer des Verbleibs im Elternhaushalt beeinflussen – und zwar in unterschiedlicher Richtung: Das Verschieben von Heirat und Geburt der Kinder in ein immer höheres Lebensalter führe dazu, dass Auszüge aus dem Elternhaus, die damit im Zusammenhang stünden, auch immer später erfolgten, so eine BIB-Studie.

Das betreffe zwar Männer und Frauen gleichermaßen, aber Frauen seien bei Heirat und Geburt der Kinder in der Regel um einiges jünger als die Männer. Doch im Gegensatz zu früher ließen sich Auszüge im Rahmen von Partnerschaftsbildung auch ohne Heirat realisieren, was für einen früheren Auszug spreche.

Lesen Sie auch Jung gegen Alt Rentner sind die Gewinner – für den Rest bleibt nur große Ungerechtigkeit

Vor allem Einflüsse in Verbindung mit der Ausbildung haben laut BIB an Bedeutung gewonnen: Zu Beginn der 1990er Jahre habe rund jeder dritte junge Mensch die Schule mit der Hochschul- oder Fachhochschulreife verlassen. Aktuell seien es mehr als die Hälfte der Schulabgänger.

Mit der wachsenden Zahl von Studierenden dürfe auch der Auszug aus Ausbildungsgründen deutlich angestiegen sein, weil das Studium häufig an einem anderen als dem bisherigen Wohnort erfolge.

Nord-Süd-Gefälle

Auch die Zunahme von Studien und Praktika im Ausland führt dazu, dass jüngere Menschen eher früher das Hotel Mama verlassen, als später. Ähnlich dürfte der Einfluss durch den Wegfall der Wehrpflicht im Jahr 2011 ausgefallen sein. Dadurch starten die jungen Männer früher mit dem Studium – und ziehen früher aus.

Neben Familiengründung und Bildung hätten auch ökonomische Bedingungen einen Einfluss darauf, ob junge Menschen aus dem Elternhaus ausziehen können oder nicht.

Lesen Sie auch Optimistische Jugend Wem die Generation Z in der Krise am meisten vertraut

Den entweder sei die eigene ökonomische Unabhängigkeit oder die finanzielle Unterstützung durch die Eltern notwendig, um die eigene Wohnung finanzieren zu können, so das BIB.

Anzeige

Aber ob diese Gründe das Nord-Süd-Gefälle erklären können? Denn zwischen den Nationen gibt es deutliche Unterschiede. Das mag teilweise am Arbeitsmarkt für junge Leute liegen, teils an den Wohnkosten, teilweise aber auch an kulturellen Gepflogenheiten.

Quelle: Infografik WELT

In Schweden etwa sind die jungen Leute durchschnittlich gerade mal 17,8 Jahre, wenn sie ausziehen. In Dänemark sind sie 21,1 Jahre, in Finnland 21,8 Jahre alt. Hierzulande seilt man sich mit durchschnittlich 24,4 Jahren ab.

Ganz anders dagegen in Italien, wo die jungen Leute bis 30,1 Jahren im Hotel Mama wohnen bleiben. In Kroatien werden sie sogar erst mit 31,8 Jahren flügge.","Michael Fabricius, Stephan Maaß",1596682901,"Immobilien,Generation Z",welt
Facebook löscht Beitrag von Donald Trump,"Anzeige

Facebook hat einen Beitrag von US-Präsident Donald Trump gelöscht. Ein von Trump geteiltes Video habe „falsche Angaben enthalten, nach denen eine Gruppe von Menschen immun“ gegen das Coronavirus sei, was gegen die Richtlinien des Unternehmens verstoße, keine Fehlinformationen über das Coronavirus zu verbreiten, hieß es von Facebook.

Der Post beinhaltete einen Link zu einem Video des Senders Fox News, in dem Trump sagte, Kinder seien „praktisch immun“ gegen das Virus. Mehrere Studien legen nahe, beweisen aber nicht, dass Kinder eine geringere Wahrscheinlichkeit haben, sich mit dem Virus zu infizieren, und auch häufiger nur milde Symptome zeigen. Das ist jedoch nicht das Gleiche wie Immunität.

Lesen Sie auch Vor dem US-Kongress „Will Google Muslime einsperren?“ – Die bizarre Anhörung der Tech-Chefs

Twitter wurde ebenfalls aktiv und sperrte das Konto der Wahlkampagne von Trump vorübergehend komplett. Das Unternehmen begründete die Maßnahme damit, dass eine dort platzierte Botschaft falsche Informationen über die Corona-Pandemie enthalte. Das Konto werde erst wieder entsperrt, wenn das Wahlkampfteam den Tweet lösche.

Anzeige

In der Twitter-Botschaft von Trumps Kampagnenteam wird behauptet, dass Kinder „fast immun“ gegen das Coronavirus seien. Der Tweet verstoße gegen die Regularien des Unternehmens, wonach auf der Plattform keine Falschinformationen über das Coronavirus verbreitet werden dürften, erklärte ein Firmensprecher.

Unternehmen stehen unter Druck

Facebook und Twitter gehen seit einiger Zeit verstärkt gegen irreführende und manipulative Inhalte auf ihren Seiten vor. Dies führte dazu, dass bereits mehrfach auch Botschaften Trumps entfernt oder mit distanzierenden Hinweisen versehen wurden.

So löschten Facebook und Twitter in der vergangenen Woche ein vom Präsidenten geteiltes Video, in dem Ärzte für den Einsatz des Malaria-Mittels Hydroxychloroquin gegen das Coronavirus warben. Viele Forscher ziehen den Nutzen von Hydroxychloroquin im Kampf gegen die Pandemie stark in Zweifel.

Anzeige

Besonders Facebook steht unter massivem Druck, gegen falsche und manipulative Inhalte vorzugehen. Gegen das Unternehmen läuft ein weltweiter Werbeboykott, mit dem die Beseitigung solcher Inhalte erreicht werden soll. An dem Boykott beteiligen sich zahlreiche Großunternehmen.","'Stefan Beutelsbacher', 'Clemens Wergin', 'Jean Gnatzig'",1596682419,"Ausland,Wegen Falschinformationen",welt
Wieviel Protein braucht unser Körper wirklich?,"Wer schlank, stark und gesund sein will, muss neuerdings vor allem eines tun: mehr Proteine essen. Den Eindruck vermitteln nicht nur Fitnessstudios, wo Pulver und Riegel zum Angebot gehören wie Hantel und Beinpresse. Die Palette der Eiweißbomben breitet sich auch in den Supermärkten und Drogerien aus.Auch in vielen Diätkonzepten spielen Proteine inzwischen eine Hauptrolle.",Birgit Herden,1596681041,"Gesundheit,Eiweiß in der Ernährung",welt
Die seltsame Spur der tödlichen Substanz,"Am Mittwochabend legte eine Explosion große Teile von Beirut in Schutt und Asche.

Anzeige

Am 16. Februar 2016 wendet sich der Hisbollah-Chef im hauseigenen Sender Al-Manar TV an seine Anhänger. Israel – das er nur das „besetzte Palästina“ nennt – habe große Angst vor einem Angriff der Hisbollah, prahlt Hassan Nasrallah. In der nordisraelischen Hafenstadt Haifa nämlich habe man einen wunden Punkt entdeckt: Dort lagerten „riesige Container“, die 15.000 Tonnen Ammonium enthielten. Ein Experte habe ihm erklärt, man müsse nur ein paar Raketen auf die Container feuern, dann würden diese mit der Sprengkraft einer Atombombe explodieren und Zehntausende Menschen töten. „Mit anderen Worten: Der Libanon hat eine Atombombe“, sagt Nasrallah und lacht.

Das Lachen dürfte dem Chef der libanesischen Terrormiliz inzwischen vergangen sein. Denn seine „Vision“ ist Realität geworden – allerdings im eigenen Land. Am Mittwochabend hat eine gewaltige Detonation die libanesische Hauptstadt in Schutt und Asche gelegt. Die halbe Stadt ist zerstört, Hunderte Menschen sind tot, Tausende verletzt, 300.000 Einwohner obdachlos. Einsatzkräfte suchen nach weiteren Opfern, die von den Trümmern begraben wurden.

Ursache der verheerenden Katastrophe sind nach Angaben der libanesischen Regierung 2.750 Tonnen Ammoniumnitrat. Sie sollen entweder durch in der Nähe gelagerte und in Brand geratene Feuerwerkskörper oder durch Schweißarbeiten in der Lagerhalle entzündet worden sein und explodierten – mit der Sprengkraft eines Drittels der Hiroshima-Bombe, wie ein hochrangiger israelischer Militärexperte WELT sagte.

Was hat die Explosionen von Beirut ausgelöst? Nach den beiden Explosionen in Beirut beginnt die Ursachenforschung. Noch sind viele Fragen offen: War es wirklich ein Unfall oder doch ein Anschlag? Quelle: WELT/ Max Seib

Anzeige

Das Ammoniumnitrat soll 2013 von einem defekten Frachter beschlagnahmt und in einem Hangar im Hafen von Beirut gelagert worden sein. Warum das Material, das sowohl als Dünger wie auch zur Herstellung von Sprengstoff benutzt werden kann, trotz Warnungen über Jahre hinweg in dem dichtbesiedelten Teil der Stadt lagerte, ist noch unklar. Israelische Beobachter vermuten, dass es für militärische Zwecke verwendet werden sollte.

Ammoniumnitrat ist ein bei Terrororganisationen beliebter Stoff, weil er hochexplosiv und vergleichsweise einfach zu bekommen ist. In der Terrorstrategie der Hisbollah spielte er offenbar eine zentrale Rolle. Der israelische Auslandsgeheimdienst Mossad brachte bereits 2014 in Erfahrung, dass die sogenannte Einheit 910 der Hisbollah, die für internationale Aktivitäten verantwortlich ist, an der Infrastruktur für massive Terroranschläge rund um die Welt arbeitete.

Lesen Sie auch Folgen der Katastrophe So gefährlich ist das Beirut-Beben für Europa

Die schiitische Terrormiliz ist eng mit dem schiitischen Iran verbündet und strebt erklärtermaßen die Vernichtung des jüdischen Staates an. Für den Fall einer militärischen Auseinandersetzung zwischen Israel und dem Libanon oder eines israelischen Präventivschlags gegen das iranische Atomprogramm bereite die Hisbollah „Racheakte“ vor, berichteten israelische Medien unter Berufung auf Geheimdienstkreise. Dafür habe die Hisbollah ein Netzwerk von Sprengstoffdepots angelegt. Nicht nur im Nahen Osten, auch in Europa.

Lesen Sie auch Geheimdienstbericht Hisbollah soll Hunderte Kilo Ammoniumnitrat in Süddeutschland lagern

Anzeige

Der Mossad gab demnach Hinweise an die Geheimdienste anderer Länder weiter, die daraufhin auf sorgenerregende Funde stießen: 2015 entdeckten der britische Geheimdienst und die Polizei bei einer Razzia gegen Hisbollah-Anhänger in London drei Tonnen Ammoniumnitrat, getarnt als Kältepacks. Auch in Thailand und auf Zypern stellten Behörden mehrere Tonnen des hochexplosiven Stoffs sicher, ebenfalls in Tausende kleine Kühlpackungen aufgeteilt.

Informationen des Mossad sollen es auch gewesen sein, die den landesweiten Razzien der deutschen Sicherheitsbehörden gegen Hisbollah-Anhänger im Mai zugrunde lagen. Im Zuge des Hisbollah-Verbots hatten die Behörden bundesweit 16 Objekte untersucht, darunter auch Moscheen und Wohnungen. Bei einer süddeutschen Speditionsfirma, hieß es in einer Erklärung von Bundesinnenminister Horst Seehofer (CSU), seien im Auftrag der Hisbollah „Cold Packs/First Aid Kits“ gelagert worden, die Ammoniumnitrat enthielten. Geheimdienste gehen davon aus, dass das Material für Anschläge auf israelische Einrichtungen in den verschiedenen Ländern benutzt werden sollte.

Was ist Ammoniumnitrat und warum ist es so gefährlich? Ammoniumnitrat soll die schwere Explosion im Hafen von Beirut verursacht haben. Sprengstoff-Experte Wolfgang Spyra von der BTU Cottbus erklärt, was die Chemikalie so gefährlich macht. Quelle: WELT/Daniela Will

Auch im Libanon selbst unternahm die Hisbollah offenbar Versuche, an den hochexplosiven Stoff zu kommen. Die „Jerusalem Post“ berichtet, dass die Miliz versuchte, Ammoniumnitrat über Syrien zu erwerben. Außerdem habe sie das libanesische Landwirtschaftsministerium infiltrieren wollen, um Zugriff auf das Düngemittel zu erlangen.

Anzeige

Ob die Hisbollah auch mit dem im Hafen von Beirut gelagerten Material in Verbindung steht, ist nicht klar. Fest steht jedoch, dass sie die Eingänge des Landes und den Hafen kontrolliert. Die Strategie der Hisbollah, Waffendepots in Wohnhäusern und dicht besiedelten Städten einzurichten, ist auch von den Vereinten Nationen oft dokumentiert worden.

Menschliche Schutzschilde

Nach Angaben der israelischen Streitkräfte hat sie in den meisten Städten an der Grenze zu Israel Gewehre, Raketen und anderes Kriegsmaterial deponiert. Die Terrormiliz nutzt Zivilisten als „menschliche Schutzschilde“. Sie will damit die Hemmschwelle für israelische Angriffe auf ihre Waffenlager erhöhen.

Vor zwei Jahren präsentierte Israels Regierungschef Benjamin Netanjahu der UN-Generalversammlung in New York Karten und Luftaufnahmen von versteckten Waffenlagern der Hisbollah in Beirut. Eines der Lager befand sich demnach in der Nähe des Fußballstadions. Wenige Tage später lud die libanesische Regierung internationale Diplomaten und Journalisten zu einem Besuch der von Netanjahu genannten Stätten ein, um zu beweisen, dass es sich um Falschbehauptungen handelte. Tatsächlich waren die Lager leer – Teilnehmer der Tour berichteten der israelischen Zeitung Haaretz jedoch, dass die Lager frisch gestrichen waren. Anscheinend hatte man eilig aufgeräumt und die Waffen an andere Orte verlegt.

Lesen Sie auch Libanon Jetzt steht die „Schweiz des Nahen Ostens“ vor dem Zusammenbruch

Nach der Explosion in Beirut kommen in Israel Befürchtungen auf, dass es dort zu einem ähnlichen Vorfall kommen könnte. Umweltschutzministerin Gila Gamliel will sämtliche chemischen Depots aus dem Hafen von Haifa entfernen, das ähnlich dicht besiedelt ist wie Beirut. Israel hatte seine Sicherheitsvorkehrungen bereits vor vier Jahren erhöht: Wenige Stunden nach der Drohrede von Hisbollah-Chef Nasrallah hatten die Behörden angeordnet, die Ammoniumnitrat-Container im Hafen von Haifa zu verlegen – in die Negev-Wüste.",Christine Kensche,1596675014,"Ausland,Ammoniumnitrat",welt
Sechs Männer sollen Frauen in Luxushotel vergewaltigt haben,"Die Beschuldigten sollen in einem Fünf-Sterne-Hotel in der ägyptischen Hauptstadt Kairo mehrere Frauen unter Drogen gesetzt und vergewaltigt haben. Die Männer stammen angeblich aus reichen Familien.

Anzeige

Die ägyptische Justiz hat Ermittlungen wegen einer mutmaßlichen Gruppenvergewaltigung in einem Kairoer Luxushotel eingeleitet. Die Staatsanwaltschaft sei aufgrund eines Schreibens des nationalen Frauenrats und einer Anzeige einer der mutmaßlich missbrauchten Frauen tätig geworden, teilten die Behörden mit. Zeugenaussagen zufolge sollen sechs Männer in einem Fünf-Sterne-Hotel der ägyptischen Hauptstadt mehrere Frauen unter Drogen gesetzt und vergewaltigt haben.

Über den mutmaßlichen Vorfall im Jahr 2014 war in den vergangenen Wochen in den Onlinenetzwerken berichtet worden. Dabei zirkulierten auch Namen und Fotos der Beschuldigten, die aus reichen Familien stammen sollen. Auch in dem sehr konservativen Ägypten ist die #MeToo-Bewegung gegen sexuelle Gewalt aktiv.

Lesen Sie auch Brandenburg Drei Männer sollen 23-Jährige in Potsdam vergewaltigt haben

Der nationale Frauenrat verurteilte Drohungen gegen Frauen, die sexuellen Missbrauch öffentlich machen. Das „Fairmont“-Hotel, wo die Tat stattgefunden haben soll, führt nach eigenen Angaben interne Untersuchungen.",,1596668739,"Panorama,Ägypten",welt
Wolfsburg verpasst Europa-League-Endrunde,"Anzeige

Der VfL Wolfsburg hat das Endrunden-Turnier in der Europa League klar verpasst. Der Fußball-Bundesligist verlor am Mittwochabend auch das Achtelfinal-Rückspiel bei Schachtjor Donezk mit 0:3 (0:0). Die Tore für den ukrainischen Meister schossen Junior Moraes (89./90.+3) und Manor Solomon (90.+1) zwar erst in den Schlussminuten. Vom Spielverlauf her waren die „Wölfe“ im Olympiastadion von Kiew aber schon vorher weit davon entfernt, ihre 1:2-Heimniederlage aus der ersten Partie kurz vor der Corona-Pause noch einmal wettmachen zu können. „Schade“, sagte VfL-Trainer Oliver Glasner. „Aber wir müssen ehrlich sein: Schachtjor war in beiden Spielen zusammen die bessere Mannschaft.“

Ausgeglichen war nur die Anzahl der Platzverweise: Schachtjors David Chotscholawa (68. Minute/Rot) und Wolfsburgs John Anthony Brooks (70./Gelb-Rot) mussten binnen kurzer Zeit vom Rasen.

Das Finalturnier der besten acht Teams kann somit ab der kommenden Woche in Nordrhein-Westfalen nur noch mit maximal zwei deutschen Klubs stattfinden. Am Donnerstag haben Bayer Leverkusen (gegen die Glasgow Rangers) und Eintracht Frankfurt (beim FC Basel) noch die Chance, das Viertelfinale zu erreichen. Sollten die Frankfurter trotz ihrer 0:3-Hinspielpleite doch noch weiterkommen, würden sie am nächsten Dienstag in Gelsenkirchen gegen Donezk spielen.

Anzeige

Das Rückspiel in Kiew ähnelte dem Hinspiel in Wolfsburg, obwohl das wegen der Corona-Pandemie schon fünf Monate her war. Denn technisch war der mit gleich sechs Brasilianern in der Startelf angetretene Uefa-Cup-Sieger von 2009 dem Bundesligisten klar überlegen.

Lesen Sie auch Bundesliga Große Skepsis nach Plänen zur Fan-Rückkehr

Schon die erste Partie im März hätte Donezk höher gewinnen können. Diesmal vergaben Alan Patrick (13.), Junior Moraes (19./34.), Marlos (26.) und Mikola Matwijenko (33.) allein in der ersten Halbzeit eine Handvoll bester Möglichkeiten. Der eingebürgerte Brasilianer Marlos traf nur den Pfosten.

Die Wolfsburger Hoffnung, dass erst die Corona-Pause und zuletzt auch das Ende der ukrainischen Meisterschaft den Rhythmus dieses enorm spielstarken Gegners zerstören könnten, erfüllte sich nicht. Im Gegenteil: Nach ordentlichem Beginn war es der VfL, dem mehr als einen Monat nach der letzten Bundesliga-Partie gegen Bayern München erkennbar die Spielpraxis fehlte.

Anzeige

Auch in der zweiten Halbzeit fehlten der Mannschaft von Trainer Oliver Glasner die Kraft und nach dem Ausfall von sieben Spielern auch die personellen Alternativen, um diesem Achtelfinal-Duell noch einmal eine Wende zu geben. Spannend wurde es nur nach 65 Minuten noch einmal, als der Schiedsrichter zunächst einen Elfmeter für Wolfsburg gab, diese Entscheidung nach Videobeweis aber noch einmal zu einem Freistoß herabstufte. Donezk-Verteidiger Chotscholawa sah für sein Foul an Joao Victor aber so oder so Rot.

Trotz ihres Ausscheidens geht es für die Wolfsburger aber schon in sechs Wochen international weiter. In drei Qualifikationsrunden am 17. September, 24. September und 1. Oktober wollen sie auch den Europa-League-Wettbewerb der nächsten Saison erreichen.",'Christian Falk',1596665590,"Sport,Fußball",welt
Michelle Obama diagnostiziert bei sich selbst eine „leichte Depression“,"Mitten in der Nacht verspüre sie manchmal eine Schwere: Die frühere First Lady Michelle Obama findet die aktuellen Zeiten „wenig erbaulich“. Ein Grund für ihr emotionales Tief: Präsident Donald Trump.

Anzeige

Die Coronavirus-Pandemie, der andauernde Rassismus in den USA und die Amtsführung von Präsident Donald Trump schlagen der früheren First Lady Michelle Obama offenbar schwer aufs Gemüt. Sie leide unter einer „Form der leichten Depression“, sagte die 56-Jährige in der am Mittwoch veröffentlichten neuesten Folge ihres Podcasts. „Ich wache manchmal mitten in der Nacht auf, weil ich mir Sorgen über etwas mache oder eine Schwere da ist.“

Sie erlebe wie jeder andere Mensch auch „emotionale Höhen und Tiefen“ und fühle sich manchmal nicht wie sie selbst, sagte die Ehefrau des ersten schwarzen US-Präsidenten Barack Obama. Die jetzigen Zeiten seien wenig erbaulich. „Nicht nur wegen der Quarantäne, sondern wegen des Rassismus, und einfach nur diese Regierung zu sehen, ihre Scheinheiligkeit, Tag für Tag, das ist deprimierend.“

Es sei zudem „erschöpfend“, immer wieder mitzubekommen, wie Schwarze „entmenschlicht, verletzt, getötet oder fälschlicherweise beschuldigt“ würden, sagte Michelle Obama weiter. „Das hat zu einer Schwere geführt, die ich in meinem Leben seit Langem nicht mehr gespürt habe.“

Lesen Sie auch „Ich werde sterben, Mann“ Komplettes Video veröffentlicht – Das passierte vor George Floyds Festnahme

Anzeige

Die frühere First Lady, die zusammen mit ihrem Mann und ihren beiden Töchtern zwischen 2009 und 2017 im Weißen Haus lebte, erinnerte aber daran, dass die USA schon „schwere Zeiten“ überstanden hätten. „Wir befinden uns in einem beispiellosen Moment in der Geschichte“, sagte Obama. „Wir durchleben eine Phase, wie sie noch niemand zu unseren Lebzeiten durchlebt hat.“

Die USA sind im Wahljahr 2020 angeschlagen und gespalten wie seit Langem nicht. Durch die Coronavirus-Pandemie sind in dem Land bereits mehr als 157.000 Menschen gestorben, die mit Abstand höchste Zahl weltweit. Der Tod des Afroamerikaners George Floyd bei einem brutalen Polizeieinsatz Ende Mai hat zudem eine hitzige Debatte über Rassismus und Polizeigewalt gegen Schwarze ausgelöst.

Trump wird derweil vorgeworfen, im Umgang mit Corona zu versagen und die Spannungen im Land bewusst anzuheizen. Der Rechtspopulist will sich im November für eine zweite Amtszeit wiederwählen lassen.","'Berthold Seewald', 'Daniel Friedrich Sturm', 'Mara Delius', 'Martin Scholz'",1596662612,"Ausland,Frühere First Lady",welt
Kabarettistin wegen Sorge vor Protesten von Literaturfestival ausgeladen,,,1596659473,"Panorama,Lisa Eckhart",welt
Ein indischer Multimilliardär will das ganz große Corona-Rad drehen,"Das „Serum Institute of India“ produziert jährlich 1,5 Milliarden kostengünstige Impfstoffdosen für Entwicklungsländer. Der Chef des Unternehmens hat große Ziele: Er will eine COVID-19-Impfung in die Massenproduktion bringen. Doch das ist nicht alles.",,1596655237,"Wirtschaft,„Serum Institute of India“",welt
