title,text,author,published,tags,source
„Ich habe Angst vor einem Bürgerkrieg nach den Wahlen“,"Immer mehr Amerikaner verlieren offenbar das Vertrauen in einen gerechten Ablauf der bevorstehenden Wahlen – sechs US-Bürger berichten, was sie von den Wahlen halten und wovor sie Angst haben. Denn Präsident Donald Trump erklärte bereits, die Wahlergebnisse im November werde er nicht in jedem Falle anerkennen. Wegen Corona wollen mehr US-Bürger denn je von ihrem Briefwahlrecht Gebrauch machen. Ausgerechnet jetzt lässt der Post-Vorsitzende Louis DeJoy, bekennender Trump-Anhänger, landesweit Postsortier-Maschinen und Briefkästen abbauen. Zudem ist von Wahl-Einschüchterungstaktiken in Wohngegenden von Minderheiten die Rede, und das FBI berichtet erneut über Wahlmanipulationsversuche aus Russland.",Sandra Ward,1599640329,"Ausland,US-Präsidentschaftswahl",welt
Worauf es beim Kauf eines Monitors für Bildbearbeitung ankommt,,Kristina Baum,1599640260,"technik,Nachbearbeitung von Fotos",welt
Tesla verliert 80 Milliarden Dollar Börsenwert innerhalb eines Tages,"Anzeige

Der Börsenwert von Tesla ist am Dienstag um rund 80 Milliarden Dollar gefallen. Das ist mehr als die Marktkapitalisierung von Ford und General Motors zusammen. Die Aktie ging 21 Prozent tiefer aus dem Handel. Ihr Minus seit dem Rekord vor einer Woche weitete sie damit auf ein Drittel aus.

Der Elektroautobauer schloss einerseits eine Kapitalerhöhung im Volumen von 5,0 Milliarden Dollar (4,25 Mrd Euro) ab und verpasste andererseits überraschend den Aufstieg in den S&P 500. S&P Dow Jones verwehrte Tesla die allgemein erwartete Aufnahme in den S&P 500 und gab Firmen mit einem deutlich geringeren Börsenwert, aber häufigeren Quartalsgewinnen den Vorzug.

Anleger wechselten innerhalb der Branche für batteriebetriebene Fahrzeuge von Tesla zu Nikola. Die Papiere von Nikola, einem Hersteller von elektrischen Nutzfahrzeugen, schossen am Dienstag um mehr als 40 Prozent nach oben. Sie wurden dabei befeuert vom Einstieg des Autoherstellers General Motors. Für Experte Joseph Spak vom Analysehaus RBC nehmen die Risiken hinsichtlich des Geschäftsmodells mit dem Gewinn eines weiteren starken Partners erheblich ab.

GM steigt bei Nikola ein

Anzeige

Dieser Schritt ließ auch die Aktien von General Motors um acht Prozent nach oben schnellen. Der Autobauer soll den von Nikola mit Spannung erwarteten Pick-up-Truck Badger fertigen. Der Konzern aus Detroit will im Gegenzug von der Technologie des Herstellers batteriebetriebener Nutzfahrzeuge profitieren.

Tesla verfolgt ehrgeizige Wachstumsziele und investiert kräftig in diverse Projekte wie den Bau seines ersten europäischen Werks in Grünheide bei Berlin. Entsprechend hoch ist der Mittelbedarf des Unternehmens aus dem kalifornischen Palo Alto. Mit der Kapitalerhöhung nutzte Tesla eine monatelange Rekordrally an der Börse aus. Nachdem ein sogenannter Aktiensplit, bei dem Anteilseigner für jedes Papier vier weitere bekamen, den Höhenflug zunächst weiter angetrieben hatte, gab der Kurs zuletzt jedoch deutlich nach.

Der Kursrutsch an den New Yorker Börsen setzte sich auch in anderen Bereichen ungebremst fort. Experten zufolge machten die Anleger im großen Stil weiter Kasse vor allem bei Technologiewerten, die in den zurückliegenden Monaten als größter Treiber der Erholung vom Corona-Crash galten.

Lesen Sie auch Börsen-Erfolgsrezept Wie Tesla – Diese 13 Aktien beflügeln die Schnäppchen-Fantasie

Anzeige

Der von der Tech-Branche geprägte Nasdaq 100 wurde von der Verkaufswelle weiter mit voller Wucht erfasst: Er sank um 4,77 Prozent auf 11.068,26 Punkte und ging dabei unweit seines Tagestiefs aus dem Handel. Nachdem seine Rekordrally in der Vorwoche noch über 12.400 Punkten gegipfelt war, löschte er nun binnen weniger Tage seine Gewinne der vergangenen vier Wochen wieder aus.

Der anhaltende Kursrutsch dehnte sich mit reduziertem Tempo auf den ganzen US-Aktienmarkt aus. Auch der Dow Jones Industrial fiel auf ein Tief seit ungefähr einem Monat. Am Ende sackte er um 2,25 Prozent auf 27.500,89 Punkte ab. Der marktbreite S&P 500 büßte 2,78 Prozent auf 3331,84 Zähler ein.

„Der jüngste Ausverkauf ist unverändert eine Korrektur, ein Rückfall war nahezu unvermeidlich geworden“, gab Analyst Mathieu Savary vom Analysehaus BCA Research eine Einschätzung. Andere Experten betonten, der Wert von Aktien wachstumsstarker Tech-Unternehmen sei zu schnell und zu weit gestiegen. Einer von ihnen verglich die Bewertungen bereits mit dem Niveau in Zeiten der Dotcom-Ära zur Jahrtausendwende.

Lesen Sie auch Batterie-Boom So profitieren Sie vom Megatrend der Elektro-Ära

Anzeige

Zur Flucht der Anleger in die als sicher geltenden Anlageformen wie etwa den US-Dollar oder US-Staatsanleihen trug auch bei, dass die von den USA geführten Handelsstreitigkeiten wieder stärker in den Fokus rückten. Auslöser waren Aussagen von US-Präsident Donald Trump, der die wirtschaftlichen Beziehungen zu China weiter eindämmen will.

Mit voller Wucht zu spüren bekam den Kursrutsch eine ganze Schar an Internet- oder Softwareaktien. Aus dem Dow sackten die Papiere von Apple um 6,7 Prozent ab, jene von Microsoft und dem Indexneuling Salesforce jeweils um mehr als fünf Prozent. An der Nasdaq kamen Kursverluste von etwa vier Prozent bei Facebook oder Amazon hinzu.

Auch in der Halbleiterbranche gingen die Kursverluste im größeren Stil weiter. Darunter litten die großen Ausrüster dieser Branche wie Lam Research oder Applied Materials mit Kursverlusten von bis zu 9,1 Prozent.","'Florian Gehm', 'Philipp Vetter', 'Stefan Beutelsbacher'",1599638364,"Geld,Elon Musks Firma",welt
„Die Deutschen machen mit ihrem Bargeld immer Ärger“,"Hoffentlich kann man am Eiswagen auch mit Karte bezahlen, dachte ich beim Schlendern über den Foodmarket in Kopenhagen. Denn ich hatte keine einzige dänische Krone in der Tasche. Ein kleines Pappschild sorgte schließlich für Erleichterung – und Überraschung: „No Cash!“ war dort zu lesen. Mit Münzen und Scheinen wäre ich also nicht weit gekommen.",Philip Jürgens,1599637980,"Geld,Zahlungsverkehr",welt
Vogel füttert sein Küken mit einem Zigarettenstummel,"Anzeige

Ein trauriges und herzzerreißendes Bild, das uns Menschen (wieder einmal) wachrütteln sollte. Es zeigt, wie ein Vogelelternteil seinem Küken irrtümlicherweise einen Zigarettenstummel füttert. Die Fotografin Karen Mason hat es am St. Pete Beach an der Westküste Floridas aufgenommen und mit dem Aufruf, man solle seine Kippen nicht einfach wegwerfen, auf Facebook gepostet.

An dieser Stelle finden Sie Inhalte aus Facebook Um mit Inhalten aus Facebook und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Seine besondere Jagdtechnik wurde diesem Schwarzmantel-Scherenschnabel zum Verhängnis: Die nur in Amerika vorkommende Vogelart fliegt mit geöffnetem Schnabel dicht über das Meer. Der untere ist länger als der obere Schnabel und pflügt dabei durch das Wasser. Kommt er mit etwas in Berührung - eigentlich Fisch -, schnappt der Oberkiefer zu.

Da wir den Planeten immer weiter zumüllen, kann die Methode, sein Futter wahllos zu angeln, inzwischen ungesunde, wenn nicht sogar tödliche Folgen haben.

Quelle: pa/blickwinkel/F/F. Poelking

Jedes Jahr werden rund 4,5 Billionen Kippen weltweit einfach so weggeschnippt. Da der Filter aus Kunststoff besteht, braucht er Jahre bis hin zu Jahrzehnten, um zu zerfallen. Laut der Weltgesundheitsorganisation WHO stellen die Glimmstängel seit den 1980er Jahren kontinuierlich 30 bis 40 Prozent des aufgesammelten Abfalls in Städten und an Küsten.

Anzeige

Sie türmen sich aber nicht nur zu einem gigantischen Müllberg, sondern vergiften auch noch die Umwelt. In den Stummeln sammeln sich neben Nikotin noch weitere zahlreiche Schadstoffe, wie Teer, Arsen und Schwermetalle. Der Giftmix aus nur einer Kippe reicht aus, um ein Liter Wasser derart zu verseuchen, dass Fische daran sterben, wie Forscher der Universität San Diego in Kalifornien im Jahr 2011 in einem Experiment feststellten.

Das könnte dich auch noch interessieren: Kreativer Tierschutz Warum dein alter BH einer Schildkröte das Leben retten kann

Seltsamerweise haben die Zigarettenstummel aber für Vögel zumindest einen positiven Aspekt: In den Nestern eingebaut schützen sie vor Parasiten, wie zum Beispiel Zecken.

An dieser Stelle finden Sie Inhalte aus Facebook Um mit Inhalten aus Facebook und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Aufgrund der enormen Umweltverschmutzung durch Kippen fordert Karen Mason unter einem weiteren, auf Facebook geteilten Foto:

Es ist an der Zeit, dass wir unsere Strände aufräumen und aufhören, sie wie einen riesigen Aschenbecher zu behandeln.

Anzeige

Dazu hat sie den Hashtag #nobuttsforbabies - also keine Zigarettenstummel für Babys - ins Leben gerufen.

Dieser Artikel wurde erstmals am 06.07.2019 veröffentlicht.",Viola Ulrich,1599637560,"kmpkt,Schockierendes Foto",welt
"Wie es gelingt, in Würde zu altern",,Melanie Haack,1599637087,"Sport,Windsurf-Ikone Robby Naish",welt
Liegen die Wurzeln des Menschen im Allgäu?,"Das Allgäu, vor 11,6 Millionen Jahren: Die Sonne brennt auf die Savanne. Fünfzig Kilometer nördlich der Alpen durchwühlen Nashörner den trockenen Boden. Riesenhafte, mit vier Stoßzähnen bewehrte Elefanten stapfen vorbei an Antilopen. Ein dicht bewachsener Flusslauf durchzieht die Buschlandschaft. Im seichten Wasser fängt ein Riesensalamander Welse, in den Ästen einer Buche ruht ein Pandabär. Und ein noch erstaunlicheres Wesen bewegt sich durchs Geäst. Hoch aufgerichtet läuft es auf zwei Beinen über einen Ast, bleibt mit durchgedrückten Knien und leichten X-Beinen stehen. Der Zweibeiner misst etwa einen Meter. Mit seinen langen Armen zieht er sich weiter in die Höhe. „Untenrum wie ein Affe, obenrum wie ein Vormensch“, so fasst Madelaine Böhme den Fund zusammen, den sie mit Kollegen jetzt im Fachjournal „Nature“ vorgestellt hat. Die Geologin und Professorin für Paläoklimatologie von der Universität Tübingen ist im Allgäu auf einen Schatz gestoßen.",Birgit Herden,1599637080,"Wissenschaft,Aufrechter Gang",welt
Ohne Weltranglistenpunkt ins Viertelfinale der US Open,"Drei Jahre hat Tsvetana Pironkova kein Tennismatch mehr bestritten. In der Weltrangliste wird sie gar nicht mehr geführt. Nun steht sie sensationell im Viertelfinale der US Open. Und kann dort für den ganz großen Coup sorgen.

Die French Open beginnen zwar bereits in zwei Wochen, doch Serena Williams hat noch immer einige offene Fragen, die sie beantwortet haben will.

Anzeige

Mit Überraschungen kennt sich Tsvetana Pironkova bestens aus. Schon vor 18 Jahren, als ihre Karriere auf den Tennisplätzen dieser Welt begann, galt sie schnell als Wundertüte. Talentiert zwar, aber ohne die für die Spitze nötige Konstanz. Auf überraschende Erstrundenpleiten folgten kaum für möglich gehaltene Siege – und umgekehrt.

Das, was in diesen Tagen bei den US Open seinen Lauf genommen hat, ist aber selbst für die mittlerweile 32-jährige Bulgarin nicht zu fassen. Pironkova hat es bis ins Viertelfinale des Grand-Slam-Turniers geschafft.

Lesen Sie auch Nadals Trainer Mit diesen sieben Regeln spielen Sie besser Tennis

Vor zehn Jahren war ihr schon einmal eine ähnlich dicke Überraschung gelungen. 2010 in Wimbledon nahm sie mit einem 6:2, 6:3 die fünfmalige Turniersiegerin Venus Williams aus dem Wettbewerb und zog ins Halbfinale ein. Damals war sie als Nummer 82 der Weltrangliste ins Turnier gegangen. Diesmal jedoch wird sie in der Weltrangliste gar nicht mehr geführt. Die Bulgarin hat seit mehr als drei Jahren kein Turnier gespielt.

Pironkova – die Spielerin, die es nicht gibt

Anzeige

Nach einer Schulterverletzung legte sie im Sommer 2017 eine Verletzungspause ein. Anschließend wurde sie schwanger. Im Januar 2018 kam Sohn Alexander auf die Welt, und Pironkova verlängerte ihre Auszeit.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Auf der Tour hatte man sie ohnehin längst abgeschrieben. Niemand rechnete noch mit einer Rückkehr. „Ich aber dachte irgendwann: Das kann noch nicht alles gewesen sein im Tennis“, sagte Pironkova, „da habe ich dann die Herausforderung angenommen und mein Comeback geplant.“

Lesen Sie auch Wimbledon-Sieg mit 17 Die 14 Tage des Boris Becker

Sie begann wieder zu trainieren, als Zeitpunkt hatte sie das Frühjahr 2020 ins Visier genommen. Dann aber kam Corona, und mit der Pandemie der Lockdown im Tennis. Pironkova musste ihren Tatendrang hintanstellen und warten. Die US Open sind ihr erstes Turnier seit Wimbledon 2017.

Anzeige

Auf der Website wie auch in den turnierbegleitenden Publikationen finden sich keine Informationen über sie. Dort, wo bei anderen Spielerinnen und Spielern Bilanzen, Preisgeld und diverse Statistiken aufgelistet sind, findet sich bei ihr nur der Name in Verbindung mit einem älteren Foto. Pironkova ist die Spielerin, die es gar nicht gibt. Das dunkelste aller Dark Horses im Tableau, in das sie überhaupt nur dank einer Schutzregel Einzug fand.

Lesen Sie auch Carina Witthöft „Die Schattenseiten bekommt ein Außenstehender gar nicht mit“

Um Spielerinnen nach einer Verletzung oder Schwangerschaft die Möglichkeit zu geben, Weltranglistenpunkte zu sammeln, kann die Spielerin bei zwölf Turnieren direkt für das Hauptfeld melden, ohne sich über die Qualifikation oder kleinere Veranstaltungen wieder herankämpfen zu müssen. Und mit ihren Siegen über Liudmila Samsonova, Garbine Muguruza, Donna Vekic und Alizé Cornet hat sie es zumindest schon mal wieder auf Rang 155 geschafft.

Unfassbar dankbar: Tsvetana Pironkova schreibt bei den US Open 2020 ein Tennis-Märchen Quelle: AFP/AL BELLO

„Es wirkt alles unecht. Ich kann das wirklich nicht glauben. Besonders, dass ich heute durchgekommen bin“, sagte sie nach dem 6:4, 6:7, 6:3 im Achtelfinale über Cornet. Gegen die Französin hatte sie bereits bei 5:4 im zweiten Satz zum Matchgewinn aufgeschlagen, musste aber erstmals im Turnier über drei Sätze gehen: „Ich war am Ende so erschöpft. Ich hätte nicht gedacht, dass ich das in mir habe, aber ich habe gekämpft und gekämpft, und offensichtlich zahlt es sich aus.“

Anzeige

Sie hat jetzt schon erreicht, was ihr bei den vorangegangenen elf Teilnahmen nicht gelungen war: das Viertelfinale. Ein weiterer Erfolg würde sie zurück in die Top 100 katapultieren, aus denen sie in ihrer Karriere immer wieder mal herausgefallen war. Ihre nächste Gegnerin am Mittwoch ist Williams, wie damals bei ihrem Viertelfinalcoup von Wimbledon. Diesmal allerdings Serena, nicht Venus. Sie erhält jetzt die ganz große Bühne, nachdem ihr sensationeller Siegeszug bislang im Schatten der großen Namen verlaufen ist.

„Es wird von Tag zu Tag härter“, sagte Pironkova, die allen Grund haben wird, um am Sonntag ihren 33. Geburtstag zu feiern. Sie meint damit aber weder ihren Körper noch die Gegnerinnen. Sie vermisst ihren zwei Jahre alten Sohn. Nie zuvor war sie so lange von ihm getrennt. „Aber“, sagte sie auf der Pressekonferenz und musste kurz schlucken, „aber das ist es wert. Er schaut zu Hause zu und ist sicher sehr stolz auf mich.“",'Melanie Haack',1599636597,"Sport,Tennis-Märchen",welt
Streit in der EU blockiert Sanktionen gegen Lukaschenkos Unterstützer,"Im Fall der weißrussischen Oppositionsführerin Kolesnikowa verdichten sich die Hinweise, dass sie in die Ukraine abgeschoben werden sollte. Offenbar widersetzte sie sich der Abschiebung, indem sie ihren Pass zeriss. Wo sie sich nun aufhält, ist unklar.

Kolesnikowa verweigert Zwangsausweisung in die Ukraine

Anzeige

Die geplanten EU-Sanktionen gegen Unterstützer des weißrussischen Präsidenten Alexander Lukaschenko können bis auf Weiteres nicht beschlossen werden.

Nach Informationen der Deutschen Presse-Agentur hat das EU-Land Zypern einen Vorbehalt gegen die Verabschiedung der Strafmaßnahmen angemeldet. Er soll Drohungen zufolge erst dann aufgehoben werden, wenn die Europäische Union auch neue Sanktionen gegen die Türkei verhängt.

Zypern und Griechenland fordern von der EU schon seit Langem, schärfer auf von ihnen als illegal erachtete türkische Erdgaserkundungen im östlichen Mittelmeer zu reagieren.

Anzeige

Andere EU-Staaten sind allerdings der Ansicht, dass dies laufende Vermittlungsbemühungen von Ländern wie Deutschland erschweren könnte. Sie wollen deswegen noch abwarten, bevor sie neuen, von Zypern vorgeschlagenen Türkei-Sanktionen zustimmen.

Lesen Sie auch Weißrussland Gegen die Angst

Der Konflikt um die türkischen Erdgaserkundungen hatte sich zuletzt gefährlich zugespitzt. Auslöser der Eskalation war die Entsendung eines türkischen Forschungsschiffes in ein Seegebiet, das von Griechenland beansprucht wird. Die Mission der von Kriegsschiffen begleiteten „Oruc Reis“ war zuletzt noch einmal bis zum 12. September verlängert worden.

Das Zögern ist peinlich für die EU

Für die EU ist das Vorgehen Zyperns höchst unangenehm, weil der Auswärtige Dienst zuletzt mehrfach angekündigt hatte, dass die neuen Weißrussland-Sanktionen in Kürze in Kraft treten könnten. Mit den Strafmaßnahmen will die EU Druck auf die Führung des Landes aufbauen und ein Zeichen der Solidarität mit den Menschen setzen.

Lesen Sie auch Proteste in Weißrussland Am Ende der Revolution könnte ein noch schlimmerer Diktator stehen

Anzeige

In der ehemaligen Sowjetrepublik gibt es seit der Präsidentenwahl am 9. August Proteste und Streiks gegen den autoritären Staatschef Lukaschenko, der bereits seit 26 Jahren an der Macht ist. Auslöser sind Fälschungsvorwürfe gegen die Wahl, nach der sich Lukaschenko mit 80,1 Prozent der Stimmen zum Sieger hatte erklären lassen. Vor allem zu Beginn der Proteste reagierte die Polizei mit Gewalt gegen die weitgehend friedlichen Demonstranten. Zuletzt wurde mit Maria Kolesnikowa eine führende Oppositionspolitikerin festgenommen.

Die EU-Sanktionen sollen nach dem derzeitigen Planungsstand mehrere Dutzend Personen treffen, denen eine Beteiligung an Wahlfälschungen oder der gewaltsamen Niederschlagung von friedlichen Protesten vorgeworfen wird. Lukaschenko selbst soll allerdings zunächst nicht darunter sein. Grund ist, dass dies die diplomatischen Bemühungen zur Beilegung des Konflikts erschweren könnte und der EU die Möglichkeit nehmen würde, ihren Kurs noch einmal zu verschärfen.

Die zyprische EU-Vertretung äußerte sich auf Nachfrage der Deutschen Presse-Agentur zunächst nicht zu ihrer Blockade. Außenminister Nikos Christodoulidis hatte allerdings schon Ende August bei einem EU-Außenministertreffen indirekt ein Veto angedroht. „Wir wollen nicht, dass es doppelte Standards gibt“, sagte er zur Frage, ob sein Land Weißrussland-Sanktionen ohne neue Türkei-Sanktionen zustimmen würde. Das sei auch eine Frage der Glaubwürdigkeit für die EU.","'Daniel-Dylan Böhmer', 'Christoph B. Schiltz', 'Pavel Lokshin'",1599634053,"Ausland,Zypern mit Vorbehalt",welt
„TSV 1860 München eine sehr gute Mannschaft“,,,1599633918,"DFB Pokal,Makoto Hasebe",welt
