title,text,author,published,tags,source
Polizei fasst Mann nach Waffenraub im Schwarzwald,"Anzeige

Nach mehreren Tagen Fahndung hat die Polizei den 31-jährigen Mann aus Oppenau in Baden-Württemberg gefasst, der vier Polizisten die Pistolen abgenommen hatte. Das teilte die Polizei am Freitag mit.

Nach dem Mann war nach dem Vorfall in Oppenau im Schwarzwald seit Sonntag gesucht worden.

Einsatzleiter Jürgen Rieger erklärte auf einer Pressekonferenz am Freitagabend, der Tatverdächtige sei nach einem Hinweis von zwei Zeugen gefasst worden.

Anzeige

Ein Spürhund habe dann die Spur des Verdächtigen aufgenommen, das SEK und ein Hubschrauber seien im Einsatz gewesen.

„Er wurde entdeckt, sitzend, in einem Gebüsch“, sagte Rieger. Der 31-Jährige hatte vier Pistolen „sichtbar vor sich hingelegt“. Zudem habe er ein Beil auf dem Schoß und einen Brief bei sich gehabt. Beim Zugriff sei der Mann und ein SEK-Beamter leicht verletzt worden.

Vier Schusswaffen stellte die Polizei bei dem 31-Jährigen sicher Quelle: dpa/-

Der Tatverdächtige soll nun von einem Psychiater begutachtet werden. Dies sei aufgrund des „Schwergewichts der Tat“ und der Vorgeschichte des Mannes nötig, sagte Oberstaatsanwalt Herwig Schäfer. Zudem werde bei ihm eine Blutprobe entnommen, um zu prüfen, ob der Mann „Substanzen, Medikamente oder Rauschmittel“ eingenommen hatte. Der bestehende Haftbefehl solle dem Mann am Samstag eröffnet werden.

Anzeige

Der 31-Jährige hatte am Sonntag vier Polizisten bei einer Kontrolle in einer illegal von ihm genutzten Hütte im Wald mit einer Pistole bedroht und ihnen die Waffen geraubt. Anschließend flüchtete er mit den Waffen in den Wald, in dem er sich gut auskennt.

Lesen Sie auch Auf der Flucht So lang könnte man sich in der Wildnis verstecken

Danach war er tagelang verschwunden. Hunderte Polizisten durchkämmten die Region um Oppenau, unterstützt von Hubschraubern mit Wärmebildkameras und Spezialkräften.

Tagelang suchten Polizisten und Spezialkräfte im Wald nach dem Flüchtigen Quelle: pa/dpa/Benedikt Spether

Quelle: Getty Images/Alexander Scheuber

Bei der Suche setzte die Polizei auch auf die Hilfe von Überlebensexperten, Polizeipsychologen und ortskundigen Förstern. Es waren mehr als 270 Hinweise zu möglichen Aufenthaltsorten eingegangen.

Anzeige

Das Gelände habe die Fahndung erschwert, erklärte Rieger bei der Pressekonferenz. “Ein Waldgebiet dieser Größe ist fast nicht zu durchsuchen.“ Wenn ein Stück Wald durchsucht war, sei nicht sicher gewesen, ob der Tatverdächtige nicht an anderer Stelle das Gebiet wieder betreten habe. Die Gebiete hätten nicht gesichert werden können.

Am Freitag änderten die Ermittler ihre Taktik. Sie wollten den Flüchtigen mit Vernunft-Appellen zum Aufgeben bewegen. „Nehmen Sie Kontakt zu uns auf“, sagte Offenburgs Polizeipräsident Reinhard Renter bei einer Pressekonferenz.

31-Jähriger gilt als Waffennarr

Oberstaatsanwalt Herwig Schäfer hatte den 31-Jährigen zwei Tage nach dessen Flucht als „Waldläufer“ bezeichnet, der gut allein in der Natur zurechtkomme. Er gilt den Ermittlern zufolge als Waffennarr, hatte im Herbst seine Wohnung in Oppenau verloren und war seitdem ohne festen Wohnsitz. In der Gartenhütte habe sich der Mann illegal häuslich eingerichtet – daher habe der Besitzer die Polizei gerufen.

Vier Polizisten waren daraufhin für eine Kontrolle zu der Hütte ausgerückt. Der 31-Jährige habe beim Eintreffen der Beamten hinter einem Tisch gesessen und einen entspannten Eindruck gemacht, schilderte Polizeichef Renter kurz nach der Flucht des Mannes. In der Hütte befanden sich auch Pfeil und Bogen sowie Munition. Erst als die Polizisten ihn aufforderten, die Hütte zu verlassen, und ihn durchsuchen wollten, habe er plötzlich eine Schusswaffe gezogen und diese auf einen der Beamten gerichtet.

In dieser Hütte soll sich der 31-Jährige aufgehalten haben Quelle: Getty Images/Alexander Scheuber

Der Mann forderte die Einsatzkräfte auf, ihre Waffen auf den Boden zu legen. Dann habe der 31-Jährige sie an sich genommen und sei geflohen. Damit sei die Lage zumindest für einen Kollegen lebensbedrohlich gewesen, so Renter. Nur durch das besonnene Verhalten der Polizisten habe es keine Verletzten gegeben.","'Alexej Hock', 'Ibrahim Naber', 'Deniz Yücel', 'Alexander Siemon'",1595002120,"Panorama,Nach fünf Tagen Großfahndung",welt
„Häufig schwingt beim Mann eine gewisse Unsicherheit mit“,"Drei Berliner Barkeeper berichten, was sie in ihrem Alltag beobachten: Sie erzählen von grotesk gescheiterten Dates und Männern, die sich überschätzen – und sie erklären, wie wichtig es ist, was der Mann tut, wenn die Frau auf die Toilette geht.",Lukas Krombholz,1594992840,"Gesellschaft,Was Barkeeper beobachten",welt
Balearen führen Maskenpflicht wieder ein,,,1594367813,"Reise,Viele Neuinfektionen",welt
Angeklagt wegen Menschenhandels - Absturz einer Überfliegerin,"Anzeige

Hoch und weit ist sie einst gesprungen. Doch jetzt ist sie tief gefallen. Svetlana Gnezdilov hält heute noch den israelischen Landesrekord im Siebenkampf – zwölf Jahren nach dem Ende ihrer Karriere als Leichtathletin. Sie hat ihr Land bei Welt- und Europameisterschaften vertreten.

Doch im Anschluss ist die mittlerweile 50 Jahre alte Ex-Sportlerin vom Weg abgekommen. Denn aktuell muss sie sich vor einem Gericht in Tel Aviv verantworten. Gnezdilov werden unter anderem Menschenhandel, Zwangsprostitution und Geldwäsche vorgeworfen. Derzeit sitzt sie in Untersuchungshaft.

Sie soll mit Hilfe eines Vermittlers im Ausland, unter anderem in Russland, junge Frauen angeworben haben, die in sieben Wohnungen in Israel als Prostituierte arbeiten mussten – bis zu 13 Stunden am Tag, sechs Tage die Woche. Die Anklage listet auch auf, wie die Frauen bezahlt wurden: Für 40 Minuten gab es umgerechnet 65 Euro, von denen Gnezdilov knapp 40 Euro einbehielt.

Lesen Sie auch Ehemaliges Ostmarkstadion Des Kaisers vergessene Arena in Polen

Anzeige

Bei einer Verurteilung drohen ihr mehrere Jahre Haft. Vor Gericht sagte Gnezdilov: „Ich weiß nicht, wo das alles herkommt. Ich hatte doch nur Gutes im Sinn. Ich bin eine gebildete Frau, die alles tut, um in Israel ein gutes Leben mit ihrer Tochter zu haben.“

Gnezdilov wurde in der Ukraine geboren, wanderte 1996 nach Israel aus. Sportjournalist Adi Rubinstein von der Tageszeitung „Israel Hayom“: „Damals trat die Leichtathletik im Land auf der Stelle, deshalb entschied man sich, Athleten aus dem Ausland einzubürgern, die irgendwie jüdischer Abstammung waren. Das war in vielen Fällen problematisch, auch bei ihr.“

So wollte sich Gnezdilov 2004 per Fax einen nationalen Rekord im Weitsprung (6,62 Meter) anerkennen lassen, den sie bei einem Wettkampf in der Ukraine aufgestellt hatte. Angeblich. Denn Nachforschungen ergaben: Der Wettkampf hat nie stattgefunden. Als der israelische Verband dann einen Beobachter in die Ukraine schickte, scheiterte Gnezdilov sogar an der Olympia-Norm.

Erste Anklage fallen gelassen

Anzeige

Im Jahr 2008 beendete sie ihre sportliche Karriere. Ob sie schon vorher in den Menschenhandel eingestiegen ist oder erst danach – versucht die Polizei derzeit herauszufinden.

Lesen Sie auch Armin Harys Jahrhundertlauf „Mit euch Nazis möchte ich nichts zu tun haben!“

Die Behörden ermittelten übrigens vor zwei Jahren schon einmal gegen Gnezdilov – damals ebenfalls wegen Menschenhandels und Zwangsprostitution. Allerdings brach die Anklage in sich zusammen, nachdem bekannt wurde, dass der leitende Ermittler Sex mit einigen von Gnezdilovs Prostituierten hatte.

„Die Geschichte ist ein Spiegel der israelischen Leichtathletik. Man hat viele Sportler ins Land geholt. Herausragende Ergebnisse gab es wenige. Dafür umso mehr Skandale“, bilanziert Sportjournalist Rubinstein.

Dieser Text ist im Sport-Kompetenzzentrum von BILD, SPORT BILD, BILD AM SONNTAG, WELT und WELT AM SONNTAG entstanden. Zuerst ist er bei BILD AM SONNTAG erschienen.",Matthias Marburg,1594366695,"Sport,Israel",welt
Ironischer Jose Mourinho vor London-Derby,,,1594366478,"Sport,""Wunderbar!""",welt
In diesen vier Schritten gelingt Ihnen der berufliche Neustart,"Anzeige

Noch einmal in eine ganz neue Richtung gehen, obwohl man schon mitten im Arbeitsleben steht? Das wünschen sich viele, trauen sich aber die wenigsten. Zwar steht am Anfang der beruflichen Neuorientierung oft sehr viel Leidenschaft – aber es tun sich auch Zweifel auf: Soll man, oder soll man nicht? Groß ist die Angst vor Veränderung und finanziellen Einbußen. Doch wer gut plant, kann die Risiken minimieren.

Schritt 1: Aussichten bei Jobwechsel sorgfältig prüfen

Eine gute Entscheidung kann man nicht allein treffen. Besonders wenn es um den Beruf geht, braucht man die Unterstützung der Familie und eine gute Einschätzung des Berufsfelds, sagt Psychologin und Karrierecoach Elke Wagenpfeil. „Entscheiden ist ein Prozess. Wenn man voll berufstätig ist und Familie hat, kann das bis zu einem Jahr dauern.“

Zudem muss man sich informieren, ob sich die eigenen Vorstellungen auch umsetzen lassen. Gibt es einen Markt für die Geschäftsidee? Sind in dem neuen Beruf genügend Stellen frei, und sind diese auch interessant? Wenn man zum Beispiel nicht umziehen kann, weil die Kinder in der selben Schule bleiben sollen, muss es vor Ort Stellen geben.

Anzeige

Nur weil Erzieher gesucht werden, heißt das noch lange nicht, dass die vier Kitas der Heimatstadt auch Personal brauchen – geschweige denn, dass sie so gut bezahlte Vollzeitstellen anbieten, dass man den Hauskredit weiter abbezahlen kann, der einen an die Stadt fesselt.

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

Onlinestellenbörsen und die Agentur für Arbeit geben einen Einblick, wo welche Stellen frei sind. Berufsverbände, Handwerkskammern sowie Industrie- und Handelskammern haben ein Weiterbildungsangebot und einen guten Überblick über die Wirtschaftslage und die Unternehmen vor Ort.

Wann man seinen Chef über den geplanten Wechsel informiert, muss man selbst entscheiden. Sanaz Lodin, Projektleiterin der Lebensbegleitenden Berufsberatung der Agentur für Arbeit Düsseldorf, hat aus ihrer Beratung gelernt, dass es gut sein kann, das Thema früh anzusprechen. „Mut zur Wahrheit lohnt sich“, sagt Lodin. „Arbeitgeber haben ein großes Interesse daran, ihre Mitarbeiter zu halten.“ Wenn sie wissen, in welche Richtung man sich entwickeln möchte, können sie vielleicht dafür sorgen, dass es auch im eigenen Unternehmen klappt.

Schritt 2: Zwischen Ausbildung und Umschulung wählen

Anzeige

Die wichtigsten Fragen lauten: Welche Fähigkeiten brauche ich? Wo kann ich sie erwerben? Wie viel Zeit kann ich pro Monat für das Lernen investieren? Kann oder muss ich nebenbei weiterarbeiten? Wie lange dauert es bis zum neuen Abschluss?

Wer noch einmal einen anderen Ausbildungsberuf erlernen will, hat zwei Möglichkeiten. Er kann den normalen Weg gehen und sich für einen Ausbildungsplatz bewerben. Das ist sinnvoll bei einem radikalen Richtungswechsel, etwa wenn eine ausgebildete Friseurin auf Konditorin umschwenken möchte.

Jobportal JOBS.WELT.DE Bleiben oder gehen? Der Job-Agent hilft weiter.

Da Altersdiskriminierung strafbar ist, darf ein Betrieb niemanden ablehnen, nur weil er älter ist als andere Bewerber. Im Vorstellungsgespräch wird die 30-jährige Friseurin allerdings gut begründen müssen, warum sie plötzlich Konditorin werden will.

Anzeige

Reguläre Ausbildungen kann man auch in Teilzeit absolvieren, wenn man einen Betrieb findet, der damit einverstanden ist. Das soll vor allem Eltern und pflegenden Angehörigen entgegenkommen, kann aber auch für Ältere interessant sein, die sich nebenbei noch ihren Lebensunterhalt verdienen müssen.

Gekürzt wird bei der Teilzeitausbildung nicht am Unterricht, sondern bei der Arbeit: Mindestens 25 Stunden pro Woche sollte man im Betrieb absolvieren, dann verlängert sich die Ausbildung nicht. „Ich merke, dass immer mehr Arbeitgeber der Teilzeitausbildung gegenüber aufgeschlossen sind“, sagt Sanaz Lodin.

Lesen Sie auch Ghosting im Berufsleben Funkstille nach dem Bewerbungsgespräch? So reagieren Sie richtig

Die zweite Möglichkeit ist die Umschulung. Sie ist in der Regel kürzer als die reguläre Ausbildung und dauert nur zwei Jahre statt drei. Statt des Betriebes übernimmt hier ein Träger wie die Arbeitsagentur die Kosten. „Grundsätzlich kann man jede duale Ausbildung als Umschulung absolvieren“, sagt Lodin. Die Agentur für Arbeit fördert aber nur, wenn jemand umschulen muss oder in einen Bereich wechseln will, in dem Fachkräfte fehlen.

Nicht gefördert wird in Düsseldorf zum Beispiel eine Umschulung zum Winzer außerhalb einer Weinregion oder zum Hundepsychologen, weil das kein anerkannter Ausbildungsberuf ist. Klassische Beispiele, die gefördert werden: der Bäcker, der eine Mehlallergie entwickelt hat und einen neuen Beruf erlernen muss, oder die Mutter, die nach langer Familienzeit wieder arbeiten will und sich für Altenpflege entscheidet.

Schritt 3: Finanzierung klären

Wer bereits einige Jahre gearbeitet hat, hat meist höhere finanzielle Verpflichtungen als während seiner ersten Ausbildung: Die Wohnung ist größer, ein Haus muss abbezahlt oder eine Familie versorgt werden. Wenn man mit nur einer Ausbildungsvergütung von um die 1000 Euro auskommen muss, wird es knapp.

BAföG für ein spätes Studium gibt es in der Regel nicht mehr. Stipendien für ein Zweitstudium sind ebenfalls selten, eine Ausnahme ist das Deutschlandstipendium mit allerdings nur 300 Euro pro Monat. Schulische Ausbildungen, Weiterbildungen oder Fernlehrgänge kosten meist sogar Geld. Das Bundesinstitut für Berufsbildung rät, neben den Unterrichtsgebühren auch die Kosten für Lernmaterial, Berufskleidung, Fahrten und Kinderbetreuung einzukalkulieren.

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

Wie bei der Umschulung gilt auch bei der Finanzierung: Der Staat fördert vor allem Menschen, die arbeitslos sind, arbeitslos werden könnten oder wenig verdienen. Außerdem unterstützt er beim Lernen von besonders gesuchten Berufen.

Anzeige

Das heißt im Umkehrschluss, wenn man keinen zwingenden Grund hat, den Beruf zu wechseln, wie etwa Krankheit oder Arbeitslosigkeit, oder einen Beruf anstrebt, in dem Fachkräfte gesucht werden, muss man für den Neustart in der Regel selbst zahlen oder mit der geringen Ausbildungsvergütung zurechtkommen.

Schritt 4: Nicht verunsichern lassen

Im alten Beruf hatte man schon Erfahrung, jetzt steht man wieder am Anfang. Das kann schwierig sein. Wenn man Zeit, Geld und Energie in den Wechsel investiert hat, sind die Erwartungen an den neuen Beruf vielleicht umso höher. Doch auch dort kann es Probleme geben. Davon sollte man sich nicht verunsichern lassen. Karrierecoach Wagenpfeil sagt: „Es gibt nicht die eine, endgültige Entscheidung. Im Zweifel kann man immer noch nachjustieren.“

Lesen Sie hier weitere Artikel aus unserer Ratgeber-Reihe zum Thema beruflicher Neustart:

Sieben Berufe, mit denen Sie ein Top-Gehalt erzielen Der Verdienst spielt bei der Berufswahl eine wichtige Rolle. Wer glaubt, nur mit Studium ein hohes Einkommen erzielen zu können, irrt. Auch Berufstätige mit einer betrieblichen Ausbildung haben mitunter Topgehälter. Quelle: WELT/Sebastian Struwe

Dieser Artikel wurde erstmals am 11.06.2019 veröffentlicht.",Friederike Lübke,1594366380,"Karriere,Jobwechsel",welt
Alphonso Davies kann eine FCB-Legende werden,,,1594366340,"Sport,Ex-Coach",welt
Vorschau auf den zweiten Lauf am Red-Bull-Ring,,,1594366147,"Sport,Formel 1",welt
Wie gut sind Diamanten aus dem Labor?,,Michael Gassmann,1594365900,"Geld,Bedrohte Faszination",welt
Alonsos Comeback gut für Formel 1,,,1594365821,"Sport,Antonio Giovinazzi",welt
