title,text,author,published,tags,source
Polizeibewerber sollen auf extremistische Gesinnung geprüft werden,"Wer in Niedersachsen Polizist werden will, wird künftig auf eine extremistische Gesinnung oder Verbindungen zur Clankriminalität geprüft. Das kündigte Innenminister Boris Pistorius an.

Anzeige

Bewerber für die Polizei in Niedersachsen sollen laut Landesinnenminister Boris Pistorius künftig grundsätzlich auf extremistische Gesinnung oder Verbindungen zur Clankriminalität überprüft werden. Alle Polizisten sollten vor dem Eintritt in den Landesdienst automatisch auf ihre Verfassungstreue überprüft werden, berichtete die „Neue Osnabrücker Zeitung“ (Montag) unter Berufung auf Pläne des Innenministeriums.

In Niedersachsen gebe es Pistorius zufolge zwar kein Problem mit kriminellen oder extremistischen Polizisten. „Trotzdem müssen wir alles daran setzen, weiterhin zu verhindern, dass beispielsweise Extremisten oder Clanmitglieder unsere Polizei unterwandern“, sagte der SPD-Politiker der Zeitung.

Sein Ministerium erarbeite derzeit eine gesetzliche Regelung für eine generelle Anfrage beim Verfassungsschutz, die automatisch vor jedem Neueintritt in den Polizeidienst erfolgen solle. Derzeit werden Bewerber für den Polizeidienst dem Bericht zufolge nur mit deren Zustimmung überprüft. Niedersachsen konzentriert sich demnach auf die Polizei, weil die Anforderungen an die charakterliche Eignung von Polizisten besonders hoch seien. Hinzu komme, dass die Bewerber künftige Waffenträger seien.

Anzeige

Der Landeschef der Gewerkschaft der Polizei (GdP), Dietmar Schilff, betonte am Montag: „Menschen mit extremistischer oder staatsfeindlicher Gesinnung dürfen keinen Zugang in den öffentlichen Dienst haben.“ Daher brauche es eine gemeinsame Linie der Länder und des Bundes. Zweifeln an der Verfassungstreue eines Polizisten werde in Niedersachsen aber auch heute schon genauestens nachgegangen.

Bei der Einstellung von Polizisten spiele die Grundhaltung zu Demokratie und Rechtsstaat eine entscheidende Rolle, sagte Schilff. Auch eine Überprüfung beim Verfassungsschutz sei bereits möglich, wenn der Bewerber dem zustimme. Alle Polizeibeamten stünden „fest auf dem Boden unserer freiheitlich-demokratischen Grundordnung“ und seien sich ihrer „Bedeutung als Repräsentanten des Staates sehr bewusst“, sagte der Gewerkschafter.","'Hannelore Crolly', 'Tobias Kaiser', 'Ulrich Exner'",1594674885,"Deutschland,Niedersachsen",welt
"Scheuer will Planung, Bau und Betrieb der Autobahnen zentralisieren",,,1594673084,"Wirtschaft,Ambitioniertes Vorhaben",welt
So gefährlich wäre ein zweiter Lockdown,"Anzeige

Mal eben einen Kaffee trinken mit Freunden, abends gemeinsam ausgehen oder am Wochenende ein Besuch bei den Eltern – all das musste in den vergangenen Monaten ausfallen. Schuld daran: die Corona-Pandemie. Das hat auch Auswirkungen auf unsere Psyche. Jetzt offenbart eine Forsa-Umfrage im Auftrag der Techniker Krankenkasse das Ausmaß des Schadens.

Demnach fühlt sich die Hälfte der Deutschen durch Covid-19 manchmal oder sogar häufig gestresst. 80 Prozent der Befragten vermissen den Kontakt zu Familie und Freunden. Ein gutes Fünftel fühlt sich tatsächlich einsam.

An zweiter Stelle der schlimmsten psychischen Auswirkungen der Pandemie folgt die Angst, ein Angehöriger könne sich mit dem Virus infizieren (57 Prozent). Die drittschlimmste Befürchtung betrifft einen Zusammenbruch der Wirtschaft.

Lesen Sie auch Arbeitsalltag Ewiger Video-Terror – wie Zoom, Teams und Skype unser Leben zerstören

Anzeige

Wie die aktuellen Zahlen belegen, beeinflusst die Krise nicht nur die Freizeit, sondern gerade auch das Arbeitsleben sehr stark. 38 Prozent der Befragten empfanden ihre Arbeit zum Zeitpunkt der Befragung im Mai als stressiger als vor der Pandemie.

Ein Grund dafür sind fehlende Sozialkontakte, sagt Hannah Schade vom Leibniz-Institut für Arbeitsforschung an der TU Dortmund: „Viele Menschen benötigen auch im Arbeitsalltag den sozialen Kontakt zu ihren Kollegen. Eine gemeinsame Pause steigert dann beispielsweise die Motivation – und damit auch die Produktivität.“

Zwei Drittel der Eltern im Corona-Blues

Inzwischen nehmen die Lockerungen in vielen Lebensbereichen zu. Unter Einhaltung von Auflagen kann das soziale Leben wieder aufgenommen werden. Treffen mit Familienmitgliedern und Freunden sind also wieder möglich.

Anzeige

Eine Erleichterung: Denn viele setzten sich während der Arbeit von zu Hause besonders unter Druck, erklärt Schade: „Während Arbeitnehmer ihre Leistung für gewöhnlich durch ihre Anwesenheit im Büro untermauern können, fiel das während der Pandemie weg.

Viele sahen sich deswegen genötigt, noch mehr zu leisten, um zu beweisen, dass sie zu Hause nicht untätig sind.“ Diese Leistung könnten die Arbeitnehmer aber nicht dauerhaft aufrechterhalten, ohne ein Burn-out zu riskieren.

Dieser Druck spiegelt sich in den Zahlen wider: Knapp die Hälfte der befragten Erwerbstätigen ohne Kinder gaben an, während der Heimarbeit gestresst zu sein. Unter den Eltern lag ihr Anteil allerdings bei mehr als zwei Drittel.

Anzeige

Zu diesem Stress dürfte die Ungewissheit in Bezug auf die Betreuungssituation in hohem Maße beigetragen haben, sagt Schade. Ein Aspekt, der sich auch jetzt noch bemerkbar macht: „Für Eltern spielt die Angst vor einer zweiten Welle und die Befürchtung, erneut vor einer unklaren Betreuungssituation zu stehen, sicher eine große Rolle.“

Schulschließungen sind ausschlaggebend

Und auch der Vergleich zwischen Männern und Frauen zeigt auffällige Diskrepanzen. Insgesamt erklärte mehr als die Hälfte der befragten Frauen (57 Prozent), gestresster zu sein als sonst. Bei den männlichen Teilnehmern waren es nur 42 Prozent.

Für Ludger Wößmann, Leiter des ifo Zentrums für Bildungsökonomik, sind die Gründe naheliegend: „Während der Pandemie sind viele Familien noch stärker in traditionelle Rollenbilder zurückgefallen.“ So übernahmen häufig die Mütter die Betreuung der Kinder im Homeschooling. „Das hat auch Folgen für die Chancengleichheit“, sagt Wößmann.

Doch nicht nur Mütter könnten die Folgen der Pandemie karrieretechnisch zu spüren bekommen, sondern auch Eltern allgemein. Denn durch die wegfallende Betreuung könnten sie sich ihrer Arbeit nicht im gleichen Maße widmen wie sonst.

Quelle: Infografik WELT

„Die Eltern haben ja nicht plötzlich frei, nur weil ihre Kinder zu Hause sind.“ Insofern müssten Eltern im Berufsleben zwangsläufig zurückstecken. „Das kann auch dazu führen, dass sie bei Beförderungen übergangen werden“, sagt der Ökonom.

Bei einer zweiten Welle würde sich die Situation sogar noch schlimmer darstellen, zumal zu befürchten ist, dass erneut zuerst Kitas und Schulen geschlossen würden, meint Wößmann.

Lesen Sie auch Zu wenig Unterricht So schlimm ist die Lockdown-Bürde für unsere Kinder wirklich

Das sei ein Fehler, denn der Schritt wirke auf den ersten Blick, als würde er nichts kosten. In Wirklichkeit sei diese Maßnahme volkswirtschaftlich sehr teuer. Denn neben psychologischen Kosten durch fehlenden Sozialkontakt und die hohe Stressbelastung für Eltern und Kinder fallen tatsächlich wirtschaftliche Kosten an:

Anzeige

„Durch geschlossene Betreuungsmöglichkeiten fallen rund acht Prozent der Gesamtbeschäftigung weg.“ Und auch zukünftig könnten Probleme und Kosten entstehen. „Faktisch ist für viele Kinder ein Drittel des Schuljahres ausgefallen.

Wie groß der Kompetenzverlust genau ist, wissen wir bisher nicht. Bei einem Kompetenzverlust von einem Drittel Schuljahr müssen wir aber davon ausgehen, dass die Kinder im Berufsleben langfristig drei bis vier Prozent ihres Gehalts einbüßen.“

Quelle: Infografik WELT

Auffällig ist, dass die Älteren die Krise wesentlich gelassener sehen als die Jungen. Obwohl der ältere Teil der Gesellschaft in vielen Fällen zur Risikogruppe gehört, fühlen sich nur 27 Prozent der über 60-Jährigen sehr belastet.

Bei den unter 60-Jährigen gaben 60 Prozent (38 Prozent der 18- bis 39-Jährigen und 40 Prozent der 40- bis 59-Jährigen) der Befragten an, starke Probleme mit der aktuellen Situation zu haben.

Lesen Sie auch Ungerechte Generationenbilanz Die Jugend trägt die Last der Krise – Rentner und Beamte werden verschont

„Die Jüngeren sind in der Regel aktiver in ihrer Freizeit. Sie gehen aus, treffen sich mit Freunden oder reisen. Da das während des Lockdowns wegfallen musste, haben sie die Zeit als größeren Einschnitt erlebt als die Älteren“, sagt David Horstmann, Psychologe bei der Techniker Krankenkasse.

Schade ergänzt: „Ältere Menschen haben jobtechnisch meist weniger zu verlieren. Entweder, weil sie in Rente sind oder ihre Position bereits gefestigt haben. Zudem bringen sie langjährige Erfahrung mit und sind daher in puncto Karriere häufig entspannter.“ Deshalb würden junge Leute oft versuchen, sich in der Krise zu beweisen und setzten sich daher noch zusätzlich unter Druck.

Druck spüren auch viele Kinder. Zwar bildet die TK-Studie nur die volljährige Bevölkerung ab, doch eine Umfrage des Universitätsklinikums Hamburg-Eppendorf (UKE) zu Corona und Psyche (COPSY) zeigte zuletzt: Mehr als 70 Prozent der befragten Kinder und Jugendlichen fühlen sich durch die Krise seelisch belastet.

Stress durch Streit in der Familie

Das Ergebnis überraschte die Studienautoren, denn vor Corona war dies nur bei einem Drittel der Kinder und Jugendlichen der Fall. „Wir haben mit einer Verschlechterung des psychischen Wohlbefindens in der Krise gerechnet. Dass sie allerdings so deutlich ausfällt, hat auch uns überrascht“, sagt Studienleiterin Ulrike Ravens-Sieberer.

Anzeige

Der Studie zufolge hat sich das Risiko für Depressionen und Verhaltensauffälligkeiten mehr als verdoppelt. Dazu trägt auch die Situation zu Hause bei. Etwas mehr als jedes vierte Kind berichtet in der COPSY-Studie von vermehrten Streitigkeiten in der Familie. Unter den Eltern ist der Anteil sogar um zehn Prozentpunkte höher.

Lesen Sie auch Motorisierte Jugend So sieht das Traumauto der Generation Z aus

Der Umgang mit den Corona-bedingten Problemen ist der TK-Umfrage zufolge sehr unterschiedlich. So halfen sich 54 Prozent der Befragten mit Videochats mit den Liebsten über die Social-Distancing-Phase hinweg. Gegen die Langeweile wurden die Befragten aktiv, indem sie ihre Zeit nutzten, um den Garten oder Balkon auf Vordermann zu bringen (47 Prozent), den Keller aufzuräumen oder Papierkram zu erledigen (46 Prozent).

Überraschend ist: Nur 19 Prozent der Befragten verbringen nach eigener Aussage mehr Zeit mit interaktiven Medien wie Videospielen oder Social Media. Bisher zeigten Umfragen eher das Gegenteil – eine Bitkom-Umfrage legte im Mai nahe, dass drei Viertel der Deutschen Plattformen wie Facebook oder Instagram während der Krise intensiver nutzten. Das betraf alle Altersgruppen gleichermaßen – also auch die Alten.",Marlen Dannoritzer,1594670357,"Karriere,Stressfaktor Corona",welt
CSU fordert bei Kindesmissbrauch lebenslangen Eintrag im Führungszeugnis,,,1594669422,"Deutschland,Bei verurteilten Straftätern",welt
VW sägt Software-Chef Senger nach zwei Wochen ab,,,1594668037,"Wirtschaft,Software-Chaos",welt
Bund will zielgenaueres Vorgehen – bis hin zu Ausreisebeschränkungen,"Das Coronavirus ist deutschlandweit weitgehend eingedämmt, doch es gibt immer wieder regionale Ausbrüche. Die Bundesregierung will dagegen noch effektiver vorgehen.

Anzeige

Die Bundesregierung plant ein zielgenaueres Durchgreifen bei regionalen Corona-Ausbrüchen. Das erfuhr die Deutsche Presse-Agentur (dpa) am Montag nach einer Video-Schalte von Kanzleramtschef Helge Braun (CDU) mit den Staatskanzlei-Chefs der Bundesländer.

Ziel sei es, schneller zu reagieren, mehr zu testen, auch solle es Ausreisebeschränkungen geben. Hintergrund sei, dass sich die Bundesländer untereinander mehr vertrauen sollen. Zuvor hatte die „Bild“ über die Schalte zwischen Braun und den Staatskanzleien der Länder berichtet.

Nach dpa-Informationen hat es sich um einen ergebnisoffenen Meinungsaustausch über technische Anpassungen bestehender Regelungen gehandelt, es habe keine Beschlüsse gegeben. In den nächsten Tagen dürfte es weitere Gespräche geben. Es wird aber voraussichtlich keine neue Runde zwischen Kanzlerin Angela Merkel (CDU) und den Ministerpräsidenten der Länder geben.

Lesen Sie auch Virologe Streeck erklärt Was falsch verwendete Masken anrichten können

Anzeige

Zuletzt hatten mehr als 1000 positiv getestete Mitarbeiter des Fleischverarbeiters Tönnies in Nordrhein-Westfalen zu regionalen Einschränkungen im öffentlichen Leben in den Kreisen Gütersloh und Warendorf geführt. Betroffen waren zeitweise rund 640.000 Einwohner. Mehrere Bundesländer verhängten Beherbergungsverbote für Menschen aus beiden Kreisen. Inzwischen sind die Auflagen in beiden Kreisen wieder aufgehoben.

So wurde bislang auf Ausbrüche reagiert

Für den Kreis Gütersloh hatte das Oberverwaltungsgericht Münster am 6. Juli die von der nordrhein-westfälischen Landesregierung verfügten Einschränkungen gekippt. Das zuständige Gesundheitsministerium hätte nach dem Corona-Ausbruch beim Fleischverarbeiter Tönnies inzwischen eine differenziertere Regelung erlassen müssen, ein Lockdown für den ganzen Kreis sei nicht mehr verhältnismäßig, hatte das Gericht erklärt.

Lesen Sie auch Investitionsoffensive Schule nach Corona? Österreich macht es vor





Anzeige

Bund und Länder hatten Anfang Mai in der Corona-Krise vereinbart, dass Beschränkungen erlassen werden, wenn in einem Kreis die Anzahl der Corona-Neuinfektionen den Grenzwert von 50 pro 100.000 Einwohner in den vergangenen sieben Tagen übersteigt.",'Kristian Frigelj',1594667394,"Deutschland,Regionale Corona-Ausbrüche",welt
Diese Vögel fliegen 172 Kilometer – ohne einen einzigen Flügelschlag,"Anzeige

Bei seinen oft stundenlangen Gleitflügen schlägt der Andenkondor seltener mit den Flügeln als jeder andere Vogel. Nur in einem Prozent der Flugzeit macht der in Südamerika beheimatete Vogel (Vultur gryphus) kräftige Bewegungen mit seinen Schwingen. Das Flugverhalten könne Aufschluss darüber geben, wie ausgestorbene, noch wesentlich größere Vögel einst geflogen seien, schreiben Forscher um Emily Shepard von der walisischen Swansea University in den „Proceedings“ der US-Nationalen Akademie der Wissenschaften („PNAS“).

Mit einer Spannweite bis 3,30 Meter und einem Gewicht bis fast 16 Kilogramm ist der Andenkondor einer der größten flugfähigen Vögel der Welt. Die Vögel nutzen thermische Aufwinde, um sich in große Höhen emporzuschrauben. Um das Flugverhalten genau zu analysieren, stattete das Team im westargentinischen Departamento Bariloche acht noch nicht ganz ausgewachsene Kondore – die Vögel wogen 9,5 bis 14 Kilo – mit Sendern aus. Die zeigten unter anderem Ort, Beschleunigung und Höhe der Tiere an und fielen nach maximal zehn Tagen wieder ab.

Die Vögel nutzen thermische Aufwinde, um sich ... Quelle: picture alliance

... in große Höhen emporzuschrauben. Hier ein weiblicher Andenkondor Quelle: picture alliance / imageBROKER

Insgesamt schlugen die Vögel nur in 1,3 Prozent ihrer gesamten Flugzeit mit ihren Schwingen: Bei Flügen über zehn Minuten Dauer waren es sogar nur 0,8 Prozent, bei Kurzflügen knapp 9 Prozent. Mehr als 75 Prozent dieser Flügelschläge entfielen auf den Start. Ein Kondor legte über eine Dauer von mehr als fünf Stunden eine Distanz von 172 Kilometern zurück – ohne einen einzigen Flügelschlag. Die Forscher gehen davon aus, dass ausgewachsene und flugerfahrene Kondore noch seltener mit den Schwingen schlagen.

Anzeige

Zum Vergleich nennen sie die Daten anderer großer Vogelarten: Weißstörche – Gewicht etwa 3 Kilo – und Fischadler – etwa 1,6 Kilo – verwenden 17 beziehungsweise 25 Prozent ihrer jeweiligen Flugzeit aufs Flügelschlagen. Und beim Wanderalbatros mit einem Gewicht bis 9,4 Kilogramm und einer noch etwas größeren Spannweite als beim Kondor sind es – den Start allerdings nicht mitgerechnet – 1,2 bis 14,5 Prozent.

Lesen Sie auch Artenschwund Dieser Garten hilft gegen das Sterben der Vögel

Lesen Sie auch Brand Story Naturschutz Er schützt den Urwald mit alten Handys Anzeige

Dass ausgerechnet der Andenkondor am seltensten mit den Flügeln schlägt, erklären die Forscher mit dem Energieverbrauch beim Fliegen, der mit zunehmender Körpergröße und Masse steige: Beim Gleiten entspreche der Verbrauch etwa dem Doppelten des Ruhezustands, während er beim Flügelschlagen bei großen Vögeln etwa 30 Mal höher sei. Beim Andenkondor machen Flügelschläge demnach zwar nur ein Prozent der Flugzeit aus, sorgen aber für schätzungsweise 21 Prozent des Energieverbrauchs.

Solche Hochleistung entspreche etwa dem Sprinten bei Säugetieren und werde nur unternommen, wenn absolut erforderlich, schreibt das Team. Daher müssten die Vögel sehr sorgfältig abwägen, wann und wo sie landen und ob sie unter bestimmten Bedingungen – wie etwa dichtem Herbstnebel, der die Thermik beeinträchtigt – überhaupt starten.

Lesen Sie auch Vogelmänner wollen nur das eine Was Sie schon immer über den Gesang der Vögel wissen wollten

Diese Resultate gelten den Wissenschaftlern zufolge umso mehr für noch wesentlich größere, ausgestorbene Vögel wie Argentavis magnificens. Dieser geierartige Gleiter lebte vor etwa sieben Millionen Jahren ebenfalls in Südamerika: Sein Gewicht wird auf 72 Kilogramm geschätzt, die Spannweite war mit möglicherweise bis zu sieben Metern etwa doppelt so groß wie die des Andenkondors.",Walter Willems,1594666850,"Wissenschaft,Flugverhalten analysiert",welt
"Trump versucht offenbar, Virenexperten Fauci zu diskreditieren","Immunologe Anthony Fauci ist der ständige Mahner in der Corona-Krise in den USA – offenbar zum Missfallen von US-Präsident Donald Trump. Jetzt greift das Weiße Haus laut Berichten zu fragwürdigen Methoden, um Faucis Ansehen zu schaden.

Anzeige

Anthony Fauci sei ein „netter Mann“, der viele Fehler gemacht habe. So kritisierte US-Präsident Donald Trump vergangene Woche den renommierten Virenexperten und Regierungsberater. Laut Medienberichten hat die Trump-Regierung jetzt eine Liste der vermeintlichen Fehler Faucis zusammengestellt.

Wie unter anderem die „Washington Post“ und der Nachrichtensender CNN berichten, verteilte ein Vertreter des Weißen Hauses am Wochenende eine Liste mit Beispielen, in denen Fauci mit Blick auf das Coronavirus falschgelegen haben soll.

Aufgeführt werden demnach Äußerungen des Leiters des Nationalen Instituts für Allergien und Infektionskrankheiten (NIAID) insbesondere zu Beginn der Pandemie. Dort sprach sich Fauci unter anderem gegen das Tragen von Schutzmasken aus, bezeichnete das Risiko für die USA durch das Virus als begrenzt und stellte infrage, ob Menschen ohne Krankheitssymptome andere Menschen anstecken können.

Anzeige

„Mehrere Offizielle des Weißen Hauses sind besorgt über die Anzahl der Male, in denen Dr. Fauci bei Dingen falschlag“, heißt es laut US-Medien in der Erklärung, in denen Faucis frühere Äußerungen aufgelistet werden.

Lesen Sie auch Joseph Robinette Biden, 77 Die Fauxpas-Maschine aus dem Establishment

Die „New York Times“ verwies allerdings auf Beispiele, in denen Äußerungen des bekanntesten Vertreters des Corona-Krisenstabs von Präsident Donald Trump nur unvollständig wiedergegeben werden. So hatte Fauci Ende Februar in einem Fernsehinterview zwar gesagt, derzeit müssten die Menschen ihren Alltag nicht umstellen. Zugleich warnte er allerdings, das Risiko für die USA sei derzeit gering, „aber das könnte sich ändern“. Es gebe sogar die Gefahr eines „großen Ausbruchs“.

Zu Beginn der Pandemie hatten zudem Gesundheitsexperten und Behörden in zahlreichen Ländern – unter anderem auch in Deutschland – vor einer Schutzmasken-Empfehlung zurückgeschreckt, etwa aus Sorge, bei einem Ansturm auf Masken könnte es einen Mangel für Ärzte und Krankenpfleger geben.

Anzeige

US-Medien schrieben, das Vorgehen das Weißen Hauses gegen Fauci erinnere an Bemühungen, Informationen über politische Gegner zu sammeln, um ihnen zu schaden. Das Weiße Haus widersprach am Montag dieser Auffassung. Kayleigh McEnany betonte: „Dr. Fauci und der Präsident hatten immer eine sehr gute Beziehung.“

Trump verbreitet kritischen Tweet über Fauci

Dennoch: Die Spannungen zwischen Trump und Fauci nahmen zuletzt zu. Trump retweetete am Montag auch einen kritischen Tweet über Fauci. Darin hieß es, der Seuchenexperte wolle Einkäufe nur mit Ausweis erlauben. Der Hintergrund: Fauci hatte vor Monaten erklärt, die USA könnten in Zukunft Immunitätsbescheinigungen ausstellen.

Während der Präsident im Wahljahr 2020 auf eine möglichst rasche Rückkehr zur Normalität pocht, hat sein prominenter Berater zuletzt wiederholt vor einer vorschnellen Lockerung der Corona-Beschränkungen gewarnt.

Anzeige

Fauci zeichnet immer wieder ein düsteres Bild der Lage in den USA – offenbar zum Missfallen des Präsidenten. In den USA sind die Infektionszahlen in den vergangenen Wochen dramatisch in die Höhe geschnellt. Derzeit werden jeden Tag mehr als 60.000 Neuinfektionen registriert. Seit Beginn der Krise wurden bereits mehr als 3,3 Millionen Infektionen und mehr als 135.000 Todesfälle bestätigt – die mit Abstand höchsten Zahlen weltweit.","'Tobias Käufer', 'Sandra Ward', 'Clemens Wergin', 'Florian Sädler', 'Anna Lombardi'",1594666467,"Ausland,Corona in den USA",welt
Die Kanzlerfrage der Union ist noch lange nicht entschieden,"Markus Söder hat ja so recht. „Nur wer Krisen meistert, wer die Pflicht kann, der kann auch bei der Kür glänzen“, sagte Bayerns Ministerpräsident in einem Interview zum nächsten Kanzlerkandidaten der Union. Er geht natürlich davon aus, dass die Wählerschaft dabei an ihn denkt und und nicht etwa an Nordrhein-Westfalens Ministerpräsident Armin Laschet, oder gar an Friedrich Merz. Entschieden wird über die Kanzlerkandidatur frühestens im Dezember. Und diese Entscheidung wird in Krisenzeiten fallen.",Torsten Krauel,1594665720,"Kommentare,Laschet contra Söder",welt
„Viele sagen: Ich werde jetzt meiner sportlichen Wurzeln beraubt“,,,1594665001,"Sport,Redskins ändern ihren Namen",welt
