title,text,author,published,tags,source
Das sagt Manuel Neuer über das Finale und Hansi Flick,,,1597922909,"Sport,FC Bayern München",welt
Durch Coronakrise plötzlich Millionen mehr Steuererklärungen,"In der Corona-Pandemie müssen viele Beschäftigte plötzlich eine Steuererklärung abgeben, weil sie zum Beispiel Kurzarbeit hatten. Zudem könnte auch auf diejenigen, die Corona-Hilfen bekommen haben, eine böse Überraschung bei der Steuer warten.

Anzeige

Die Finanzämter werden nach einer Schätzung der Deutschen Steuergewerkschaft im kommenden Jahr bis zu drei Millionen zusätzliche Steuererklärungen bearbeiten müssen. Deshalb werde es „sicher zu Verzögerungen beim Erlass der Steuerbescheide kommen“, sagte der Verbandsvorsitzende Thomas Eigenthaler dem Magazin „Focus“. Grund für die vielen Steuererklärungen ist indirekt die Corona-Krise. Denn alle Beschäftigten in Kurzarbeit müssen im Folgejahr eine Steuererklärung abgeben.

Im Mai waren 6,7 Millionen Menschen in Kurzarbeit – ein Rekordwert in der Geschichte der Bundesrepublik. Eigenthaler zufolge haben viele von ihnen zuvor noch nie eine Steuererklärung eingereicht. Denn dazu sind lange nicht alle Bürger verpflichtet, sondern vor allem Selbstständige und alle, die höhere Einkünfte etwa durch Vermietung oder Kapitalerträge haben. Alle Bürger können aber freiwillig eine Steuererklärung abgeben – etwa, um eine Rückzahlung zu bekommen.

Die Gewerkschaft geht wegen der Kurzarbeit von zwei bis drei Millionen Erklärungen zusätzlich aus. Die Finanzämter müssten damit bis zu zehn Prozent mehr Unterlagen bearbeiten als bisher. Einige Bürger müssen dabei mit einer unangenehmen Überraschung rechnen. Zwar sind Lohnersatzleistungen wie das Kurzarbeitergeld steuerfrei. Doch die Einnahmen werden bei der Ermittlung des Steuersatzes einbezogen. Das kann in Einzelfällen dazu führen, dass Beschäftigte in Kurzarbeit in einen höheren Steuersatz rutschen und Steuern nachzahlen müssen.

Im Schnitt gibt es 1027 Euro zurück

Anzeige

In der Regel aber lohnt sich die Abgabe einer Steuererklärung. Nach den aktuellsten Daten des Statistischen Bundesamts erhielten 87 Prozent der freiwilligen Einreicher zuletzt eine Rückerstattung, im Schnitt winkten 1027 Euro. Trotzdem reichten fast zwölf Millionen Steuerpflichtige keine freiwillige Steuererklärung ein.

„Finanztest“ weist zudem darauf hin, dass Menschen, die Corona-Hilfen bekommen haben, eine böse Überraschung erleben könnten.

Beispielsweise müssen Selbstständige, die Soforthilfen erhalten haben, diese als Betriebseinnahmen abrechnen. Dadurch kann ihre Steuerlast steigen.

Lesen Sie auch Arbeiten von zu Hause So wird Ihr Homeoffice zum Steuerspar-Modell

Anzeige

Selbstständige sollten mit ihrem Steuerberater klären, wie hoch die Belastung künftig ist. Mit dem Steuerbescheid für 2020 könnten Nachzahlungen auf sie zukommen, so dass ein Teil der erhaltenen Mittel wieder verloren geht.

Darauf sollten Betroffene vorbereitet sein, ebenso auf nachträgliche Forderungen, etwa wenn sie die Chance genutzt haben, Zahlungen ans Finanzamt stunden zu lassen. Denn die Forderungen sind nur aufgeschoben, nicht aufgehoben.

Ebenso können Berufspendler nach der Steuererklärung enttäuscht sein, da sich viele wegen Corona gar nicht aus dem Homeoffice wegbewegt haben. Sie können entsprechend weniger Fahrtkosten abrechnen und bekommen weniger zurück als sonst.

Anzeige

Viele Bezieher von Kurzarbeitergeld müssen mit Nachforderungen des Finanzamts rechnen – der Lohnersatz ist zwar steuerfrei, doch durch das Kurzarbeitergeld kann der Steuersatz für die übrigen Einkünfte steigen.","'Michael Fabricius', 'Berrit Gräber', 'Dorothea Siems', 'Christine Haas', 'Karsten Seibel'",1597409207,"Wirtschaft,Finanzämter",welt
"„Fürs Erste, ich bin noch am Leben und nicht im Ausland“","Anzeige

Nach weiteren massiven Protesten in Weißrussland (Belarus) hat sich Staatschef Alexander Lukaschenko erstmals wieder zur Lage im Land geäußert. „Fürs Erste, ich bin noch am Leben und nicht im Ausland“, sagte Lukaschenko zu Spekulationen in einigen weißrussischen Medien, er habe das Land bereits verlassen.

Lukaschenko äußerte sich am Freitag auf einer Regierungssitzung in Minsk, bei der es um die Bauindustrie ging. Dabei warnte er vor den Folgen von Streiks in den Staatsbetrieben. In immer mehr Unternehmen legen Belegschaften ihre Arbeit nieder und erklärten, bei der Präsidentenwahl am Sonntag für Lukaschenkos Gegnerin Swetlana Tichanowskaja gestimmt zu haben.

Im Zuge der Corona-Pandemie beginne die Weltwirtschaft, sich wieder zu erholen, sagte Lukaschenko. „Alle kämpfen auf diesen Märkten. Wenn wir aufhören zu arbeiten, werden wir die Produktion nie wiederherstellen können. Niemals“, meinte er. „Den Menschen muss gesagt werden, dass dies die einzige Chance ist, ein Unternehmen zu retten.“ Dann könnten auch die Familien ernährt werden.

Lesen Sie auch Gewalt nach Wahl Jetzt rächt sich Europas Passivität in Belarus

Anzeige

Nach Einschätzung von Beobachtern könnte ein flächendeckender Streik in den Betrieben Lukaschenko zu Fall bringen. Die Proteste gingen auch am Freitag weiter. Die Arbeiter des Minsker Traktorenwerks MTZ und der Autofabrik MAZ legten ihre Arbeit nieder und solidarisierten sich bei Kundgebungen in Minsk mit den Demonstranten. Auch ein Unternehmerverband schloss sich den Protesten an.

Tichanowskaja ruft zu friedlichem Protest auf

Seit Tagen kommt es zudem zu Protesten gegen Polizeigewalt und Willkür unter Lukaschenko. In der Nacht zum Freitag hatten die Behörden viele der rund 7000 im Zuge der Proteste festgenommenen Bürger wieder auf freien Fuß gesetzt.

Die aus Angst vor Repressalien nach Litauen geflohene Oppositionskandidatin Tichanowskaja rief ihre Landsleute zu landesweiten friedlichen Demonstrationen am Wochenende auf. „Die Belarussen werden nie wieder mit der bisherigen Regierung leben wollen“, sagte sie in einer Videoansprache. Die Mehrheit der Menschen im Land glaube nicht an den offiziell verkündeten Sieg von Staatschef Lukaschenko.

Lesen Sie auch Weißrussland Brüssel verliert die Geduld mit Lukaschenko

Anzeige

Der Regierung warf Tichanowskaja vor, friedliche Demonstrationen in „ein blutiges Massaker“ verwandelt zu haben. Die Behörden müssten die Gewalt stoppen und einen Dialog mit ihren Gegnern aufnehmen.","'Pavel Lokshin', 'Sven Gerst'",1597408747,"Ausland,Trotziger Lukaschenko",welt
"Der Mensch, der die Welt verpixelte","Anzeige

Wie kommt das Neue in die Welt? Mithilfe eines Babys. Walden hieß das Kind, war damals, 1957, drei Monate alt, und wir wissen heute immer noch nicht ganz genau, wie das Baby aussah, weil, na ja, weil es eben eine pixelige Aufnahme ist. Die Augen sind nicht genau zu erkennen, Teile des Schädels sind schwarz – anders als es wohl auf dem Foto selbst der Fall war. Aber der Gesichtsausdruck ist beeindruckend.

2003 wurde das Bild zu den „100 Fotos, die die Welt veränderten“ gezählt, das Original, wenn man davon überhaupt sprechen kann, hängt in Portland im Museum. Um zu würdigen, was es damit auf sich hat, muss man von seiner Entstehung erzählen und sich klarmachen, dass jedes einzelne Foto, das jeden Tag mit dem Smartphone gemacht wird, etwas mit der Aufnahme von Walden zu tun hat. Und das sind bekanntlich ungeheuer viele, ach was, noch mehr als ungeheuer viele.

Russell Kirsch 2007 mit dem Nachdruck des Bildes von 1957. Es zeigt seinen Sohn Walden Quelle: AP

Ohne Walden wären keine Bilder vom Mond möglich gewesen, medizinische Untersuchungen wären noch auf dem Stand der Röntgenaufnahme, virtuelle Welten und soziale Medien nicht funktionsfähig. Eine seltsame Vorstellung.

Anzeige

Russell Kirsch war der Erfinder des Pixels, jener Bildpunkte einer digitalen Rastergrafik, auf der heute so viel beruht. Seine Eltern waren Einwanderer aus Russland und Ungarn. Der Amerikaner war 27 Jahre alt, als er 1957 im National Bureau of Standards in Washington arbeitete, dem heutigen Nationalen Institut für Wissenschaft und Technologie. Dort gab es seit 1950 einen der ersten programmierbaren Computer, den SEAC (Standards Eastern Automatic Computer). Normalerweise wurden damit Berechnungen angestellt. Kirsch hatte aber Zugang zum Computer, um auch Neues auszuprobieren und zu experimentieren.

Lesen Sie auch Soft Robots Wie die Roboter der Zukunft aussehen

Lesen Sie auch Brand Story Naturschutz Er schützt den Urwald mit alten Handys Anzeige

Er interessierte sich für die Oberfläche von Fotos und wollte die Lichtverteilung messen. Er dachte sich: „Wie wäre es, wenn ein Computer sehen könnte?“ Deshalb baute er mit seinem Team einen Scanner, um Fotos in digitale Information zu verwandeln. Die Einheit dafür war ein Pixel, und sie entwarfen es als ein Quadrat.

„Es begann mit einer schlechten Idee“, sagte Kirsch später amüsiert, „und diese schlechte Idee blieb hängen.“

Anzeige

Denn die quadratischen Punkte und die geringe Auflösung machten alle Fotos zunächst eher undeutlich, grob, lassen Konturen und Farben verschwimmen. Je näher man den Bildern kommt, umso weniger ist zu sehen. Mehrere Jahrzehnte lang war das auf digitalen Fotos und vor allem bei den ersten Videospielen zu erkennen.

Lesen Sie auch Projekt Starlink Schauen Sie noch mal zum Sternenhimmel, bevor Elon Musk ihn zerstört

1957 wurde der Scanner an den SEAC angeschlossen, zu den ersten eingelesenen Bildern gehörte das Foto von Walden. Das Bild wurde aufgelöst in 176 Linien, jede Linie hatte wiederum 176 Punkte oder Pixel. Zusammen waren es 30,976 Pixel, ein Bit pro Pixel, worüber heutige Nutzer milde lachen. Das digitale Schwarz-Weiß-Bild selbst hatte das Format fünf mal fünf Zentimeter. Farben waren natürlich noch nicht möglich. Eigentlich ist Kirsch auf dem Originalbild mit zu sehen, wie er Walden auf dem Arm hält. Aber das wurde für den Scan abgeschnitten.

Heute bestehen die Fotos einer halbwegs ordentlichen Kamera aus 20 oder 25 Millionen Pixel. Smartphones liefern Bilder mit rund zwölf Millionen Pixel, auch wenn sie nur auf Bildschirmen kursieren, die nur wenig größer sind als das Walden-Foto.

Anzeige

Der Digitalscanner und das digitale Bild galten nicht sofort als offensichtliche Erfindung, aber das änderte sich. Überall fanden sich Einsatzmöglichkeiten, bei der Nasa, in der Medizin für Computertomografen und zur Analyse von Blutzellen, im Journalismus zur Bildverarbeitung, für Barcodes auf Waren, nicht zuletzt in der Computerspielbranche.

Lesen Sie auch Tomografie Jetzt gibt es Echtzeit-Videos aus dem menschlichen Körper

Russell Kirsch beschäftigte sich im Institut lange mit künstlicher Intelligenz, er erfand den Kirsch-Operator, einen Algorithmus zur Kantendetektion in der Bildverarbeitung. Den Siegeszug seiner Erfindung erlebt er natürlich mit, auch als er nach 50 Jahren Arbeit von der Ostküste nach Portland an die Westküste zog.

Dort ist Russell Kirsch am 11. August im Alter von 91 Jahren gestorben. Das Bild, das wir von ihm und seiner Erfindung haben, ist hochaufgelöst und sehr klar. Und das, obwohl es aus lauter kleinen Quadraten besteht.",Holger Kreitling,1597408611,"Wissenschaft,Computer-Pionier gestorben",welt
Lovecraft Country auf Sky,,,1597408570,"Kultur,Trailer",welt
Die intolerante Spitze des zivilisatorischen Rückschritts klein und arm halten,,Don Alphonso,1597408476,"Stützen der Gesellschaft,Cancel Culture",welt
Auf einmal kann Vettels Ferrari mit Leclerc mithalten,"In der Zeitentabelle kam Vettel auf dem Cicruit de Barcelona-Catalunya auf den fünften Rang, Leclerc wurde Vierter. Die erste Bestzeit bei bereits 30 Grad Außentemperatur fuhr in seinem Mercedes der WM-Dritte Valtteri Bottas in 1:16,785 Minuten. Sechsfach-Weltmeister und WM-Spitzenreiter Lewis Hamilton wurde im zweiten Mercedes mit 39 Tausendstelsekunden Zweiter.",'Florian Haupt',1597408344,"Formel 1,Großer Preis von Spanien",welt
„Dolchstoß in den Rücken aller Muslime“,"Anzeige

Der Iran und die Türkei haben die Aufnahme diplomatischer Beziehungen zwischen Israel und den Vereinigten Arabischen Emiraten (VAE) scharf verurteilt. Es handele sich um einen Dolchstoß in den Rücken der Palästinenser und aller Muslime, hieß es in einer am Freitag vom staatlichen iranischen Fernsehen verbreiteten Erklärung des Außenministeriums in Teheran. Die Normalisierung der Beziehungen zwischen beiden Ländern sei ein gefährlicher, „schändlicher“ Schritt.

Auch die Türkei übte scharfe Kritik. Die Menschen in der Region würden das „heuchlerische Verhalten“ der VAE niemals vergessen und niemals vergeben, erklärte das türkische Außenministerium. Die VAE seien nicht befugt, im Namen der Palästinenser mit Israel zu verhandeln oder „in Dingen, die für die Palästinenser entscheidend sind, Zugeständnisse zu machen“, hieß es in Ankara. Die Türkei unterhält seit Jahrzehnten diplomatische Beziehungen zu Israel, setzt sich aber unter Präsident Recep Tayyip Erdogan verstärkt für die Palästinenser ein.

Direkte Flüge und Telefonate, Zusammenarbeit in zahlreichen Sektoren

Das iranische Außenministerium warnte die VAE vor einer Einmischung Israels in die „politischen Gleichgewichte“ am Persischen Golf. Die Regierung der Emirate „und andere angeschlossene Regierungen“ müssten die Verantwortung für alle Folgen dieser Aktion tragen, hieß es in der Erklärung des iranischen Außenministeriums.

Anzeige

Israel und die VAE hatten am Donnerstag die Aufnahme diplomatischer Beziehungen verkündet. Dazu gehören Abkommen über direkte Flüge und Telefonate, Zusammenarbeit in zahlreichen Sektoren wie Sicherheit, Energie, Tourismus und eine Botschaft der Emirate in Israel.

Lesen Sie auch Diplomatische Beziehungen Mit der Erklärung durchbrechen die Emiratis eine arabische Grundregel

Nach Angaben von US-Präsident Donald Trump ist zudem abgesprochen, dass Israel auf die Annexion von Gebieten im besetzten Westjordanland verzichtet.

Der israelische Ministerpräsident Benjamin Netanjahu bezeichnete den Stopp der Annexionspläne als vorübergehend. Vertreter der Palästinenser protestierten scharf gegen den Schritt und sprachen von Verrat.

Anzeige

In dem Fernsehbericht erklärte der Iran, die Aufnahme von Beziehungen zwischen Israel und den VAE zeige die „strategische Dummheit“ beider Staaten. Der Schritt werde die „Achse des Widerstands in der Region“ stärken.","'Clemens Wergin', 'Daniel-Dylan Böhmer', 'Christine Kensche'",1597408294,"Ausland,Israel und VAE",welt
Bayern trifft auf das beste Team der Welt,,,1597408259,"Sport,Arturo Vidal",welt
NRW ist bei der Betreuung Schlusslicht,"Anzeige

Nordrhein-Westfalen hat einer Studie zufolge seit Jahren die schlechtesten Betreuungsbedingungen an Schulen und Hochschulen bundesweit. Das geht aus dem am Freitag in Berlin vorgestellten „Bildungsmonitor 2020“ der Initiative Neue Soziale Marktwirtschaft (INSM) hervor. Beim Betreuungsschlüssel Schüler/Lehrer landet NRW erneut als Schlusslicht auf Platz 16.

„Gemessen an der Zahl der Schülerinnen und Schüler, gibt es weniger Lehrkräfte als in anderen Bundesländern“, hieß es in der NRW-Analyse. „Das ungünstigste zahlenmäßige Verhältnis existiert weiterhin an den Hochschulen.“ Eine Lehrkraft – Professor, Dozent oder Lehrbeauftragter – habe in NRW im Jahr 2018 rechnerisch 26,5 Studierende zu betreuen gehabt (Bundesdurchschnitt: 17,7). Im Zehnjahresvergleich habe sich NRW aber immerhin etwas nach vorne gerobbt (2008: 29,5).

Schlusslicht im Bildungsmonitor ist Sachsen-Anhalt

Klassenbester in der Gesamtbewertung bleibt Sachsen. NRW landet in der Gesamtbetrachtung aller Kategorien auf Rang zwölf und ist damit immerhin einen Platz nach vorne geklettert. Im Vorjahr hatte NRW sogar zwei Plätze gut gemacht im Vergleich zu 2018. Schlusslicht im Bildungsmonitor 2020 ist Sachsen-Anhalt.

Anzeige

Ein chronisches Problem bleibt in NRW die „Bildungsarmut“. „Bei der Überprüfung der Bildungsstandards erreichten überdurchschnittlich viele Neuntklässler im Lesen, in Mathematik und in den Naturwissenschaften nur die unterste Kompetenzstufe“, heißt es in der NRW-Analyse. In dieser Kategorie landet NRW auf Platz 14 der Vergleichsstudie.

Besonders schlecht schneidet Nordrhein-Westfalen auch bei der Bewertung ab, wie viel Geld Bildung den einzelnen Ländern wert ist. NRW weise der Bildung bei seinen öffentlichen Ausgaben „die zweitniedrigste Priorität zu“, stellt die Studie fest. „In den Grundschulen liegen die Ausgaben je Schüler mit 5400 Euro um 1000 Euro unter dem Bundesschnitt.“

NRW schneidet im Bereich Integration besser ab

Einen respektablen 5. Platz konnte NRW dagegen im Bereich Integration erringen. Die Zahl der ausländischen Schulabsolventen ohne Abschluss ist hier mit 16 Prozent geringer als im Bundesdurchschnitt (18,2 Prozent) – „der drittbeste Wert aller Bundesländer“, so die Studie.

Anzeige

Die Vergleichsstudie bewertet nach Angaben der INSM, „inwieweit ein Bundesland Bildungsarmut reduziert, zur Fachkräftesicherung beiträgt und Wachstum fördert“. Neben dem Leistungsstand von Schülern wird unter anderem verglichen, wie viel Geld ein Land pro Schüler ausgibt, wie das zahlenmäßige Verhältnis zwischen Lehrern und Schülern oder wie hoch der Anteil jüngerer Lehrer ist. Auch die Schul- und Azubi-Abbrecherquoten werden untersucht. Die INSM wird nach eigenen Angaben von den Arbeitgeberverbänden der Metall- und Elektro-Industrie finanziert.","'Karsten Seibel', 'Ulrich Exner'",1597408113,"Nordrhein-Westfalen,Bildungsmonitor 2020",welt
