title,text,author,published,tags,source
Neue Videobotschaft von Trump – „Die nächsten Tage sind entscheidend“,"Anzeige

Dem mit dem Coronavirus infizierten US-Präsidenten Donald Trump geht es nach eigenen Angaben wieder besser.

In einer Videobotschaft, die in der Klinik „Walter Reed“ aufgenommen worden sein soll, verkündete Trump: „Als ich hierherkam, fühlte ich mich nicht so gut. Jetzt fühle ich mich viel besser“. In den nächsten Tagen komme „die wahre Prüfung“, sagte der Präsident weiter, fügte aber hinzu: „Ich denke, ich werde bald zurück sein.“

In der vier Minuten dauernden Videobotschaft, die auf dem Kurznachrichtendienst Twitter veröffentlicht wurde, sagt Trump weiter: Die nächsten Tage dürften „entscheidend“ sein für seinen Kampf gegen das Coronavirus. Der Republikaner trägt in dem Video ein blaues Sakko und ein weißes offenes Hemd ohne Krawatte. Er wirkt deutlich blasser als sonst und sieht müde aus.

Lesen Sie auch Trumps Corona-Erkrankung Amerika und die Welt stellen sich die unvermeidbare Frage

Anzeige

Gleichzeitig gibt sich der Präsident aber positiv und streute sogar Witze in seine Botschaft ein: Etwa, als es um den Gesundheitszustand seiner ebenfalls erkrankten Frau Melania geht. Diese bewältige ihre Erkrankung bisher besser als er selbst, weil sie „ein bisschen“ jünger sei. Melania Trump ist 50, Donald Trump 74 Jahre alt.

Die besorgniserregende 48-Stunden-Prognose

Zuvor hatte es widersprüchliche Angaben zu Trumps Gesundheitszustand gegeben. Viel beachtet wurden unter anderem Aussagen von Trumps Stabschef Mark Meadows, der andeutete, dass die Lage ernster als kommuniziert sei. Meadows wurde am Samstag beim Verlassen des Walter-Reed-Krankenhauses von Reportern abgefangen.

Diesen sagte er: Trumps Werte seien „besorgniserregend“, mehr noch, die „kommenden 48 Stunden“ würden „entscheidend“ für den Verlauf der Krankheit sein. „Wir sind immer noch nicht auf einem klaren Weg zu einer vollständigen Genesung.“

Anzeige

Medienberichten zufolge bat Meadows um Vertraulichkeit für seine Aussage. Diese Bitte wurde aber nicht befolgt, zudem das kurze Gespräch auch offenbar von anderen Reportern mitgeschnitten wurde. Wenig später landete es via „Politico“ im Internet.

Ein paar Stunden später sagte Meadows dann der Nachrichtenagentur Reuters, Trump gehe es sehr gut und die Ärzte seien mit seinen Vitalparametern sehr zufrieden. Auf die Diskrepanz seiner Aussagen ging er nicht ein.

Einem Berater von Trump zufolge, der nicht genannt werden wollte, sei der Präsident über die erste Stellungnahme von Meadows unzufrieden gewesen.

Lesen Sie auch Coronavirus Trumps Diagnose wird zur Gefahr für Amerikas Sicherheit

Anzeige

Im Internet löste derweil auch die neue Botschaft Trumps eine Vielzahl von Spekulationen aus. Gerätselt wird, wo und wann das Video aufgenommen wurde. Immer wieder wird die These in den Raum gestellt, dass das Video womöglich vorab erstellt sei und der Präsident so krank sei, dass er nicht vor die Kameras könne. Später wurden dann auch noch Pressefotos veröffentlicht, die den Präsidenten ebenfalls in der Klinik und bei der Arbeit zeigen sollen. Auch diese wurden mit Skepsis aufgenommen.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Ein US-Journalist witzelte etwa darüber, dass Trump auf den Bildern, die ihn angeblich bei der Arbeit zeigten, wenig mehr tue als seine Unterschrift auf ein weißes Blatt zu setzen.

Trumps Ärzte hingegen zeigten sich am Samstag „extrem“ zufrieden mit dem bisherigen Verlauf der Covid-19-Infektion des 74-Jährigen. Trump sei seit 24 Stunden fieberfrei, habe keine Atemnot und erhalte keinen Sauerstoff, sagten sie in einer von seinem Leibarzt Sean Conley geleiteten Pressekonferenz. „Gegenwärtig gibt es keinen Anlass zur Sorge.“

Trump wollte offenbar nicht in die Klinik

Früheren Angaben des Präsidialamts zufolge soll Trump als Vorsichtsmaßnahme einige Tage in dem Hospital bleiben und von dort aus weiterarbeiten. Trump hatte in der Nacht auf Freitag einen positiven Covid-19-Test bekannt gegeben und wurde im Laufe des Tages in das Militärkrankenhaus verlegt. Wie der Sender CNN meldet, hatte der Präsident am Freitag zunächst gezögert, sich im Krankenhaus behandeln zu lassen.

Lesen Sie auch Meinung Coronavirus Trumps Infektion ist gefährlich. Auch für die Demokraten

Unter Berufung auf informierte Kreise berichtete CNN, Trumps Berater mussten den 74-Jährigen im Weißen Haus erst davon überzeugen, an Bord des Hubschraubers Marine One zu steigen. Der Helikopter habe bereits auf dem Südrasen des Amtssitzes gewartet. Trump wurde dann in das Walter-Reed-Militärkrankenhaus nördlich von Washington geflogen, in dem er seither behandelt wird. Trump habe vermeiden wollen, ernsthaft krank zu erscheinen, so die Interpretation des ausgesprochen Trump-kritischen Senders.

Dem Präsidenten sei dann aber gesagt worden, ein Aufenthalt in der Klinik sei besser für ihn, falls sich sein Zustand verschlechtern sollte.

Hochrangige Regierungsmitarbeiter entschieden den Angaben zufolge zudem, Trump erst nach Börsenschluss ins Krankenhaus einweisen zu lassen, um einen Absturz der Aktienkurse zu vermeiden.

Hatte Trump gar Todesangst?

Anzeige

Die Zeitschrift „Vanity Fair“ hat eine ähnliche Geschichte online publiziert: Demnach wollte Trump so kurz vor der Wahl auf keinen Fall in die Klinik. Ärzte hätten ihn dann aber gewarnt, dass er zum jetzigen Zeitpunkt noch selber ins Krankenhaus gehen könnte - oder womöglich später per Rollstuhl gebracht werden müsse, schreibt das Blatt.

Als er dann am Freitag sowohl unter Fieber litt und offenbar auch Sauerstoff brauchte, sei der 74-Jährige noch nervöser geworden, heißt es, angeblich habe er sogar Todesangst verspürt.

Die Quelle, die „Vanity Fair“ anonym zitiert, behauptet, dass Trump Vertraute gefragt habe, ob er wie Stan Chera enden würde. Chera, ein New Yorker Immobilienentwickler und Freund Donald Trumps, starb im April am Coronavirus.","'Clemens Wergin', 'Daniel Friedrich Sturm', 'Katja Ridderbusch'",1601799669,"Ausland, Blass, aber kämpferisch",welt
"„Ihr Europäer habt noch nicht verstanden, worum es Erdogan geht“",In der Hauptstadt Eriwan bereiten sich die Bürger auf Krieg vor. Die Krise um die Region Bergkarabach geht in die zweite Woche. Viele vor Ort sehen sich bereits im Überlebenskampf gegen die Türkei. An Deutschland richten die Armenier eine deutliche Warnung.,Alfred Hackensberger,1601813344,"Ausland, Konflikt um Bergkarabach",welt
Erneut 59 Sarkophage in Ägypten entdeckt,,,1601812269,"Kultur, Sensationsfund",welt
Maskenverweigerer beschimpft Polizistin als „Hure“,,"'Philipp Laage', 'Frederik Schindler', 'Marcel Reich'",1601811917,"Panorama, Hannover",welt
Ist die Maske gefährlich für Kinder?,"Anzeige

In Corona-Zeiten ist die Maske für viele Schulkinder in Deutschland ein treuer Begleiter. Die Maskenpflicht gefährde aber die Kinder, heißt es vielfach in sozialen Netzwerken.

Die Polizei Unterfranken sah sich letzten sogar zu einem Posting genötigt, um hier gegen Falschmeldungen vorzugehen.

Anlass waren laut der Polizei Meldungen über den angeblichen Tod eines 6-jährigen Mädchens in Schweinfurt. „In den Beiträgen (bei Social Media, d. Red.) wird behauptet, das Kind wäre aufgrund der Maskenpflicht gestorben. Ein solcher Fall ist uns in ganz Unterfranken, insbesondere im Raum Schweinfurt nicht bekannt. Schenkt diesen „Fake News“ bitte keinen Glauben und teilt sie auf keinen Fall“, heißt es in dem Posting.

Anzeige

Aber wie ist die Faktenlage überhaupt? Ein Check.

Lesen Sie auch Brand Story Einzigartiger Planet Er rettet den Urwald mit alten Handys Anzeige

Behauptung: Das Tragen einer Maske stellt eine Gefahr für das Wohl des Kindes dar und kann sogar zum Tod führen.

Bewertung: Das ist falsch. Wenn es sich um eine luftdurchlässige Community-Maske handelt, besteht für das Kind keine Gefahr.

Anzeige

Fakten: „Unmöglich“ sei es, dass ein Kind durch das Tragen einer Alltagsmaske ums Leben kommen könne, sagt der Berliner Mediziner und Sprecher des Berufsverbandes der Kinder- und Jugendärzte, Jakob Maske, auf Anfrage der Deutschen Presse-Agentur (dpa). Auch kleine Kinder könnten einen Mundschutz tragen. „Das ist gar kein Problem“, erklärt der Experte.

Lesen Sie auch Geheime Zeichen Was die Art, wie Sie Ihre Maske tragen, über Sie verrät

Angenommen, ein Kind würde tatsächlich nicht genügend Sauerstoff oder zu viel CO2 einatmen, dann würde es müde werden und sich abgeschlagen fühlen, so der Mediziner. In diesem Fall nähme das Kind die Maske von allein ab. „Davon stirbt man aber auf gar keinen Fall“, erklärt der Experte, denn: „Das CO2 ist ein Gas und bleibt im Stoff nicht hängen.“ Dominic Dellweg, Chefarzt für Pneumologie am Fachkrankenhaus Kloster Grafschaft, veranschaulicht das: „Wenn Luft durch die Maske geht, gehen auch Sauerstoff und CO2 durch.“ Auch er schließt aus, dass ein gesundes Kind durch die Verwendung einer Alltagsmaske stirbt.

Aber warum atmet man mit Maske schlechter? Eine Maske stellt allgemein – unabhängig von Sauerstoff und CO2 – einen Widerstand für die Atmung dar. Dadurch erhöhe sich die Atemanstrengung und das Gehirn könne eine Luftnot melden, erklärt Dellweg. Deshalb rät er zu einer „sehr gut durchatembaren“ Maske für Kinder. Im Gegensatz zu den medizinischen Masken gibt es bei den sogenannten Community-Masken dafür keine Norm.

Bei erkrankten Kindern das Risiko mit dem Arzt abklären

Anzeige

Allgemein gilt für Kinder, die noch nicht das Grundschulalter erreicht haben, eine „Kann-Empfehlung“ für Masken, erklärt die Deutsche Gesellschaft für Kinder- und Jugendmedizin. Säuglinge sollten der Empfehlung zufolge keine Maske tragen.

Bei Kindern, die aufgrund einer Erkrankung in ihrer Herz- oder Lungenfunktion eingeschränkt sind, soll das Risiko der Maske individuell mit dem Arzt abgeklärt werden. Ein Beispiel: Asthmakranke Kinder können bei einem Anfall in Atemnot geraten. In so einem Fall verschlechtert die Maske nach Worten von Dominic Dellweg die Situation.

Lesen Sie auch Druck in der Schule Wenn von der Freiwilligkeit zur Maske wenig übrig bleibt

Die Diskussion um die Gefahr des Kindeswohles durch Tragen von Masken wurde durch mehrere Falschmeldungen in sozialen Netzwerken entfacht. In einem Beitrag wird etwa behauptet, dass ein sechsjähriges Mädchen bei Schweinfurt durch das Tragen einer Maske erst bewusstlos wurde und dann starb. Die Polizei in Unterfranken nahm dazu bereits Stellung: „Das sind Internetmärchen, die seit Dienstag auf verschiedenen Social-Media-Kanälen in der Region verbreitet werden“, erläuterte eine Sprecherin.

Auch von dem angeblich maskenbedingten Tod zweier Kinder in Ostfriesland und in Wiesbaden ist in sozialen Netzwerken die Rede. Die zuständigen Staatsanwaltschaften in Wiesbaden und Aurich (Ostfriesland) teilten allerdings der dpa mit, dass ihnen keine solchen Fälle bekannt seien.",'Tanja Koch',1601811711,"Wissenschaft, Coronavirus",welt
Flick: Beschäftigen uns mit Hudson-Odoi,,,1601811580,"Sport, FC Bayern",welt
"Dauerregen, Schlammlawinen und zahlreiche Vermisste",,,1601811328,"Videos, Südfrankreich und Norditalien",welt
Neuauflage des TV-Duells mit Alec Baldwin als Donald Trump und Jim Carrey als Joe Biden,,,1601811094,"Panorama, „Saturday Night Live“",welt
Choupo-Motings Wechsel zum FC Bayern hat einen großen Verlierer,"Anzeige

Zwischenzeitlich hatte sich am Samstag der Vollzug abgezeichnet. Nach der Verpflichtung Marc Rocas von Espanyol Barcelona bahnte sich der nächste Transfer an. Die „never-ending story“ zwischen dem FC Bayern München und Callum Hudson-Odoi schien doch noch ein Ende zu finden. Der englische Linksaußen, so hieß es am Abend, stehe unmittelbar vor einem Wechsel vom FC Chelsea zum deutschen Rekordmeister.

Lampard über Bayern-Interesse an Hudson-Odoi Der FC Bayern will Callum Hudson-Odoi nach München holen. Chelsea-Trainer Frank Lampard plant allerdings weiterhin fest mit dem umworbenen Offensivstar. Quelle: Omnisport

Man könne noch nicht sicher vorhersagen, was passieren werde, sagte Chelsea-Trainer Frank Lampard nach dem 4:0 gegen Crystal Palace, bei dem Hudson-Odoi mal wieder in der Startelf stand, aber: „Wir werden seine Wünsche berücksichtigen.“

Hängepartie in der Verlängerung: Callum Hudson-Odoi soll zum FC Bayern kommen Quelle: Action Images via Reuters

Lesen Sie auch Cem Özdemir „Heute ist Özil für nationalistische Türken ein Held“

Allerdings nur, wenn im Gegenzug auch der Preis stimmt, wie in den Stunden danach deutlich wurde. Britischen Medien zufolge lehnte der Londoner Klub das Angebot der Münchner vorerst ab. Demnach habe der FC Bayern ein Leihgeschäft vorgeschlagen, das eine Kaufoption in Höhe von rund 77 Millionen Euro zur nächsten Saison beinhalten sollte. Wohl vergeblich. Wieder einmal.

Lesen Sie auch Lionel Messi Genervt von der eigenen Bedeutungslosigkeit

Anzeige

Stattdessen haben die Bayern laut „L‘Equipe“ nun Eric Maxim Choupo-Moting verpflichtet. Der 31 Jahre alte Angreifer erhält einen Zweijahresvertrag.

Der gebürtige Hamburger spielte unter anderem für Mainz 05 und Schalke 04. Die letzten zwei Jahre stand der Nationalspieler Kameruns bei Thomas Tuchels Paris Saint-Germain unter Vertrag. Zuletzt war Choupo-Moting vereinslos.

Die Verpflichtung ist ein deutliches Zeichen an Joshua Zirkzee. Der Niederländer aus dem eigenen Nachwuchsleistungszentrum war als Ersatz für Robert Lewandowski vorgesehen, hatte den Polen zuletzt bei der Niederlage in Hoffenheim vertreten.

Für zu leicht befunden: Joshua Zirkzee könnte noch verliehen werden Quelle: Bongarts/Getty Images/Alex Grimm

Anzeige

Offenbar nicht zum Gefallen der Bayern-Verantwortlichen. Es gilt als wahrscheinlich, dass die Münchner nun noch einen Klub für den 19-Jährigen suchen, um ihm im Rahmen eines leihgeschäfts Spielpraxis zu geben.

Auf Choupo-Moting dürfte am Sonntag schon der nächste abgewickelte Transfer folgen: Wie französischen Medien berichten, bestehe mit Bouna Sarr (28) und Olympique Marseille Einigkeit. Der französische Rechtsverteidiger würde die Münchner eine Ablöse von zehn Millionen Euro kosten.

FC Chelsea pokert weiter

Die Personalie Hudson-Odoi ist davon unberührt. Schon im Winter 2019 hatten die Bayern großes Interesse an der Verpflichtung, damals aber schon keine Einigung mit Chelsea erzielen können. „Grundsätzlich: Was passiert, weiß ich nicht. Aber er ist eines der größten Talente auf dieser Position“, hatte Trainer Hansi Flick am Samstag gesagt. „Deshalb ist es legitim, dass wir uns als Bayern München auch mit ihm beschäftigen.“

Lesen Sie auch Polizei ermittelt Frauendoppel bei French Open unter Manipulationsverdacht

Die Bayern mögen sich also mit Hudson-Odoi beschäftigen, doch beschäftigen werden sie ihn vorerst weiter nicht. Am Sonntagnachmittag vermeldete BILD, dass der Wechsel geplatzt sei. Wieder einmal.","'Christian Falk', 'Tom Kollmar'",1601810220,"Sport, Last-Minute-Transfer",welt
Das Lehrstück Scheuer,,Matthias Kamann,1601809202,"Deutschland, Maut-U-Ausschuss",welt
