title,text,author,published,tags,source
"Nur jeder Vierte fühlt sich sicher, Soforthilfe zu leisten",,,1600000234,"Panorama,Erste-Hilfe-Maßnahmen",welt
Das Elend von Moria hat viele Verursacher,"Der Brand des Lagers Moria auf Lesbos ist nur der vorläufige Endpunkt einer Tragödie, die in gewisser Weise vorprogrammiert war. Die man geschehen ließ. Nun, wo es nur noch Trümmer gibt und die Flüchtlinge obdachlos sind, kann man nur sagen: Das alles ist eine Schande. Eine Schande für Europa. Dennoch hat die laute Empörung, die aus vielen Kommentaren spricht, einen unguten Unterton. Als sei hier nur moralische Verkommenheit, nur böser Wille am Werk gewesen. So einfach ist es nicht.",Thomas Schmid,1599998881,"Kommentare,Flüchtlingslager",welt
Rechtsruck in Niedersachsen-AfD – Jens Kestner neuer Landeschef,"Kurswechsel in der AfD in Niedersachsen: Der Bundestagsabgeordnete Jens Kestner ist in einer Kampfabstimmung zum neuen Landesvorsitzenden gewählt worden. Er löst damit Dana Guth ab, die vielen zu moderat war.

Anzeige

Der AfD-Landesverband hat den AfD-Bundestagsabgeordneten Jens Kestner am Samstagabend zum neuen AfD-Landesvorsitzenden gewählt. Der 48-Jährige setzte sich auf dem Landesparteitag in Braunschweig in einer Kampfabstimmung gegen Amtsinhaberin Dana Guth durch. Sie hatte das Amt seit 2018 inne. In einer Stichwahl im fünften Wahlgang kam Kestner auf 52 Prozent und Guth auf 46 Prozent der Stimmen.

Kestner wird dem offiziell aufgelösten, völkisch-nationalistischen „Flügel“ zugerechnet. Guth, die auch Fraktionsvorsitzende im Landtag ist, gilt als gemäßigt.

Kestner kündigte vor dem Wahlmarathon in einer kämpferischen Rede an, verstärkt auf der Straße und mit Protestaktionen für die Politik der AfD zu kämpfen. Lethargie und Stagnation der AfD in Niedersachsen müssten beendet werden, es gehe um eine Richtungsentscheidung. Kestner stammt aus dem südniedersächsischen Northeim; der Bundestagsabgeordnete diente als Zeitsoldat und hat ein Bestattungsunternehmen.

Dana Guth Quelle: dpa/Swen Pförtner

Anzeige

Dana Guth, 50, hatte in ihrer Rede vor den Delegierten zu einem Ende des parteiinternen Streits und der Lagerkämpfe aufgerufen. Für ihre Rede erhielt sie stehenden Applaus.

Der Beginn des Parteitages hatte sich wegen Gegendemonstranten um zweieinhalb Stunden verspätet. Die Polizei schätzte die Zahl der Demonstranten insgesamt auf 3500, etwa 300 davon wurden dem sogenannten Schwarzen Block zugeordnet. Hunderte Demonstranten blockierten Anfahrtswege zu dem von der Polizei abgeriegelten Tagungsort am Stadtrand. Mutmaßliche Parteitagsteilnehmer und Beamte wurden von vermummten Gegnern körperlich angegriffen. Die Polizei rückte mit Pferden, Hunden und Mannschaftswagen an, Pfefferspray und Schlagstöcke kamen zum Einsatz. Von Verletzten war keine Rede. Die Grünen kritisierten das Vorgehen der Polizei als unverhältnismäßig.","'Matthias Kamann', 'Thomas Vitzthum'",1599998837,"Deutschland,Kurswechsel",welt
Schluss mit den Höflichkeiten gegenüber dem iranischen Regime,"Anzeige

Die Henker von Teheran hatten wohl befürchtet, dass die internationalen Proteste noch größer werden. Im Iran wurde am Samstag das Todesurteil gegen den 27-jährigen Ringer Navid Afkari vollstreckt. Unter Folter hatte er gestanden, am Rande einer regierungskritischen Demonstration einen Beamten getötet zu haben. Für den angeblichen Mord hatte sich das islamistische Regime eine barbarische Strafe überlegt: 74 Peitschenhiebe, sechs Jahre Gefängnis, dann die Hinrichtung. Nun wurde Afkari bereits wenige Tage nach dem Todesurteil hingerichtet. Der Familie wurde selbst ein letztes Treffen und die Teilnahme an der Beerdigung verwehrt.

Das iranische Regime setzt mit der Hinrichtung des Demonstranten seine massive Repression gegen Oppositionelle fort, um die Bevölkerung einzuschüchtern und weitere Proteste im Land zu unterdrücken. Gleichzeitig bereitet sich der iranische Außenminister Javad Zarif auf eine Europareise vor, auch ein Deutschlandbesuch ist in Planung. Bereits in der kommenden Woche könnte er von Außenminister Heiko Maas (SPD) in Berlin empfangen werden. Doch es darf jetzt keine schönen Fotos und nette Gespräche mit Afkaris Mördern geben.

Lesen Sie auch Israel und die Emirate In der Nahost-Politik spielt Deutschland bestenfalls Amateurliga

Maas muss nun ein Zeichen setzen. Er sollte Zarif ausladen und stattdessen exiliranische Oppositionelle im Auswärtigen Amt empfangen. Die Bundesregierung muss die Freilassung der politischen Gefangenen fordern und sich endlich unmissverständlich mit der Demokratiebewegung im Iran solidarisieren, die für ein Leben in Freiheit kämpft.

Anzeige

Es ist völlig unangebracht, dem verbrecherischen Regime mit diplomatischen Höflichkeiten und Empfängen mit hohen Ehren zu begegnen. Es braucht personenbezogene Sanktionen gegen alle Richter und Justizbeamten der Islamischen Republik, die an Hinrichtungen, Folter von Gefangenen und willkürlichen Inhaftierungen beteiligt sind. Es braucht Aufmerksamkeit für diejenigen, die akut von der Vollstreckung der Todesstrafe bedroht sind – und für die Menschen im Iran, die unter ihrem Regime leiden.

Lesen Sie auch Weißrussland Die Freiheitskämpfer brauchen unsere Unterstützung - nicht nur in Minsk

Die Herrschaftsmechanismen sind allbekannt: Das Regime lässt neben Oppositionellen auch Homosexuelle und Drogenhändler hinrichten. Es entrechtet Frauen systematisch und zwingt sie unter das Kopftuch. Es finanziert den Terror im Nahen Osten und proklamiert die Vernichtung Israels als Ziel. Es darf nicht sein, dass der Bundesregierung der Handel mit den Islamisten dennoch wichtiger ist. Die Beschwichtigungspolitik gegenüber dem iranischen Regime muss endlich ein Ende haben.",Frederik Schindler,1599998639,"Kommentare,Hinrichtung von Regimegegnern",welt
Kein Ende der Brände in Sicht – Hoffnung macht nur das Wetter,Noch ist kein Ende der Waldbrände an der Westküste der USA in Sicht. Knapp 28-tausend Feuerwehrleute sollen Brände in zwölf Bundesstaaten bekämpfen. Ein wenig Hoffnung macht das Wetter.,,1599998150,"Panorama,Westküste der USA",welt
Das tödlichste Corona-Land der Welt,"Wenn es nach Elmer Caceres Llica geht, gibt es gegen das Coronavirus nur ein wirksames Mittel: „Esst das Fleisch von Lamas und Alpakas!“, rief der Gouverneur des Departaments Arequipa vor einigen Wochen seinen Landsleuten zu. Die Wirkung sei wissenschaftlich bewiesen. Noch kurz zuvor war der Regionalpolitiker von der umstrittenen Heilkraft des Malariamittels Chloroquin überzeugt gewesen, inzwischen verhandelt er nach eigenen Angaben mit dem russischen Staatschef Wladimir Putin über den Impfstoff Sputnik V: „Wir sind die Ersten in der Reihe.“ Wäre die Corona-Lage in Peru nicht derart dramatisch, könnte man über das irrlichternde Verhalten des Gouverneurs schmunzeln.

Wäre die Corona-Lage in Peru nicht derart dramatisch, könnte man über das irrlichternde Verhalten des Gouverneurs sogar schmunzeln. Doch zum Lachen ist die Situation in dem südamerikanischen Land derzeit wirklich nicht: Hier sterben relativ zur Bevölkerung gesehen so viele Menschen an der Lungenkrankheit Covid-19 wie fast nirgends sonst auf der Welt. Dafür, dass die Lage in Peru derart eskaliert ist, gibt es verschiedene Gründe.",Tobias Käufer,1599997122,"Ausland,Peru",welt
Das offenbarte die erste Volkszählung im Westen,,,1599996437,"Geschichte,Frauenüberschuss",welt
Tanzen gehen – So könnte es wieder möglich sein,,,1599995341,"Panorama,Party unter Corona-Bedingungen",welt
Klimaaktivisten beteiligen sich als „Crowd-Reporter“ an Correctiv-Recherche,"Journalisten recherchieren gemeinsam mit Klimaaktivisten von Fridays for Future über kommunale Kohle-Investments in NRW. Ein Problem für die Unabhängigkeit der Berichterstattung. Kritik kommt vom Deutschen Journalistenverband.

Anzeige

Das Ruhrgebiet kann nicht ohne die Kohle. Kohlestrom deckt im bevölkerungsreichsten Bundesland mehr als die Hälfte der Energieversorgung ab, Kommunen im Westen halten Anteile an Kraftwerken. Wie hoch diese sind, hat das Recherchezentrum Correctiv kurz vor der Kommunalwahl in NRW recherchiert – gemeinsam mit Aktivisten von Fridays for Future. Eine zumindest eigenwillige Kombination.

Fridays for Future streitet für einen sofortigen Ausstieg aus der Kohleverstromung, einige Aktivisten wollen 2021 für den Bundestag kandidieren. Ist die gemeinsame Recherche der Klimajugend mit Correctiv überhaupt Journalismus? Oder eher Aktivismus? Und dürfen Lobbyisten – auch für eine vermeintlich gute Sache wie den Kohleausstieg – als Journalisten auftreten?

Correctiv arbeitet gemeinnützig, in der Satzung wird auf die Unabhängigkeit von politischen Einflüssen bestanden. Die Recherche schildern die Journalisten im Bericht als Puzzlearbeit, und ohne „Crowd-Reporter“, also Freiwillige von außen, sei sie nicht zu stemmen gewesen. In ähnlichen Fällen arbeitete Correctiv mit Bürgern und Lokalmedien zusammen. Jetzt, bei der Kohlerecherche, mit Klimaaktivisten. „Das Wissen um die Energiebeteiligungen der Kommunen ermöglicht es allen Bürgern, sich ein Urteil über die Klimapolitik ihrer Stadt bilden zu können“, schreibt Chefredakteur Justus von Daniels auf Anfrage von WELT AM SONNTAG. Von 53 Kommunen im Ruhrgebiet halten mindestens 20 Anteile an den Kraftwerken oder dem Energieversorger RWE. In ganz NRW sind es mindestens 45 von 396 Städten und Kreisen. Mindestens – denn nicht jede Kommune hat auf die Anfrage geantwortet.

Lesen Sie auch Klimaaktivist Jakob Blasel Der „1,5-Grad-Ultra“ will in den Bundestag

Anzeige

Die redaktionelle Leitung habe bei Correctiv gelegen, erklärt von Daniels. Acht Personen, die bei Fridays for Future aktiv sind, hätten sich an der Recherche beteiligt. Die Klimaaktivisten erhielten demnach persönliche Correctiv-Mailadressen und schickten den Fragenkatalog an die Kommunen. Dabei traten sie als „freie Crowd-Reporter“ auf.

Einer von ihnen, Tom Patzelt, wird schließlich auch noch im Artikel zitiert: „Ich bin davon überzeugt, dass Journalismus eine entscheidende Rolle im Kampf für Transparenz und gegen die Klimakrise spielt.“

Aktivisten, die sich als Journalisten betätigen: Politikwissenschaftler Alexander Straßner von der Uni Regensburg bewertet das als problematisch. Parteien und Verbände, auch Fridays for Future, könnten als wichtige Informationsquelle dienen. Journalisten dürften sich aber „niemals mit einem Thema gemeinmachen, vor allem dann nicht, wenn sie es für ein moralisch gutes und wichtiges Thema halten“.

Lesen Sie auch Behörden sehen Radikalisierung Klimaschutz? Systemwechsel!

Anzeige

„Dass Fridays for Future hinter der Anfrage steckt, war nicht ersichtlich“, sagt Volker Wiebels, Sprecher der Stadt Mülheim auf Anfrage. Dort hält man über eine Holding und eine Stiftung insgesamt 8,5 Millionen RWE-Aktien im Wert von etwa 272 Millionen Euro. Der Verkauf sei immer wieder diskutiert worden, so Wiebels. Dabei stand allerdings nicht der Klimaschutz, sondern die Stadtkasse im Vordergrund. Weil die Aktien noch immer Dividenden abwerfen, habe sich die Stadt bisher gegen einen Verkauf entschieden.

Frank Überall sieht es kritisch, dass Correctiv sich die Zahlen von Umweltaktivisten recherchieren ließ. Der Vorsitzende des Deutschen Journalistenverbands geht zwar davon aus, dass Correctiv strenge journalistische Kriterien angelegt habe. Trotzdem macht er klar: Grundsätzlich sollten politisch handelnde Akteure „eher nicht“ an neutralen journalistischen Recherchen teilhaben: „Das sollten Redaktionen nicht aus der Hand geben.“ Dabei dürfe auch keine Rolle spielen, ob Fridays for Future womöglich ehrenwertere Absichten verfolge als etwa der Verband der Automobilindustrie. Es gehe um journalistische Unabhängigkeit, die gewahrt werden müsse. Die Aktivisten seien sicher Experten auf ihrem Gebiet, seien aber „weder unabhängige noch unvoreingenommene Rechercheure“.

Fridays for Future und Carla Reemtsma äußern sich nicht

Auch die Journalistin Sara Schurmann bewertet die Kooperation zwischen Correctiv und der Klimajugend kritisch. Sogar Schurmann, könnte man sagen. Sie wandte sich kürzlich an ihre Kollegen und rief Journalisten in einem offenen Brief dazu auf, die „Klimakrise endlich ernst zu nehmen”. Journalisten sollten in ihrer Berichterstattung immer die Auswirkungen aufs Klima mitdenken, forderte sie. In der aktuellen Debatte teilt Schurmann nun aber den Standpunkt Überalls: Politische Akteure sollten den Job von Journalisten grundsätzlich nicht übernehmen, sie sehe dafür keinen Grund, teilt Schurmann auf Anfrage schriftlich mit – auch wenn sie das konkrete Projekt nicht kenne.

Anzeige

Sowohl Fridays for Future als auch Carla Reemtsma, eine prominente Sprecherin der Bewegung und ebenfalls an der Kohlerecherche beteiligt, gaben bisher trotz mehrfacher Anfrage keine Stellungnahme ab.

2019 war es Fridays for Future gelungen, mit regelmäßigen Protesten aus der Europawahl in Deutschland eine Art Klimawahl zu machen: Die Grünen schnitten so gut ab wie nie zuvor bei einer bundesweiten Abstimmung.

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.","Sebastian Beug, Curd Wunderlich",1599995303,"Medien,Fridays for Future",welt
Mundschutz auf dem Straßenstrich? Lächerlich!,"In Nordrhein-Westfalen wird Prostitution wieder erlaubt. Dort hat man sich „Hygienekonzepte“ für den käuflichen Sex ausgedacht, die an Lächerlichkeit nicht nur grenzen. So müssen sich zum Beispiel die Prostituierten auf dem Kontakthof in 1,5 Meter Entfernung voneinander aufstellen – als ob das Risiko, von der Kollegin angeniest zu werden, in diesem Business die größte Gefahr darstellte.",Susanne Gaschke,1599995277,"Kommentare,Prostitution",welt
