title,text,author,published,tags,source
Paradies für Radikale und Querdenker – hier bekommen sie alle ihr Shirt,"Anzeige

Es ist ein kurioses Bild, mit dem für den „Frauen-Pullover mit U-Ausschnitt“ bei Spreadshirt geworben wird: Ein dunkelhäutiges Model trägt auf dem Foto einen grauen Pullover, auf dem in schwarzer Frakturschrift steht: „Schäm dich Merkel für das was du diesem Land angetan hast!“

Das Model und der Slogan vom rechten Rand scheinen nicht wirklich zusammenzupassen. 42,99 Euro kostet das Sweatshirt – zuzüglich Versandkosten.

Es ist eines von sehr vielen Kleidungsstücken mit extremen Slogans, die mindestens die Grenzen des guten Geschmacks verletzen und bei Spreadshirt angeboten werden. Wer sich für eine der sogenannten Querdenkerdemos einkleiden und seinen Lieblingsverschwörungsmythos auf der Brust tragen will, wird bei Spreadshirt in der Regel fündig.

Lesen Sie auch „Fast Fashion“-Industrie Mode für den Müllhaufen

Anzeige

Das Leipziger Unternehmen hat sich darauf spezialisiert, dass man dort so gut wie jeden Spruch auf T-Shirts, Tassen, Jacken, Pullover und Rucksäcke drucken kann.

Das nutzen auch immer mehr Maskenverweigerer, Corona-Skeptiker und selbst ernannte Querdenker und die müssen sich gar nicht die Mühe machen, die T-Shirts mit ihrer verqueren Weltsicht selbst zu gestalten. Denn Spreadshirt funktioniert ähnlich wie Amazon oder Ebay auch als Plattform für kleine Händler, die ihre selbst designten Kleidungsstücke dort auch anderen zum Kauf anbieten können.

Rechte Parolen gedruckt auf T-Shirts in Bio-Qualität

Der Frauenpullover, mit dem wenig schmeichelhaften Vorwurf an die Kanzlerin wurde beispielsweise von einem Nutzer mit dem Namen „Querulanten“ entworfen. Damit die potenzielle Kundschaft das Sweatshirt auch findet, hat er es auch noch mit einigen Schlagwörtern versehen – inklusive Rechtschreibschwäche: „Merkel, Politisch, Plitik, CDU, AFD, Spruch, Wiederstand“. Die Werbebilder, auf denen Models dann die designten Shirts tragen, werden automatisch im Computer generiert.

Anzeige

Schaut man sich auf dem Portal um, muss das Geschäft mit den Verschwörungstheoretikern und Protestlern einträglich sein. Das Angebot ist fast unerschöpflich: Wer es noch etwas härter mag, kann sich ein Shirt bestellen, auf dem die typische Rautenhandhaltung der Kanzlerin abgebildet ist, darunter steht: „Mit dieser Hand kam der Terror ins Land“! Natürlich gibt es das Shirt in Bioqualität aus biologisch angebauter Baumwolle.

Wer statt auf Holzkeule auf seinen schrägen Humor setzen will, findet das Shirt „Godzilla vs Merkel“, auf dem behauptet wird, das Fantasiemonster zerstöre nur eine Stadt, die Kanzlerin zerstöre ein Land. Insgesamt setzte Spreadshirt nach eigenen Angaben im vergangenen Jahr rund 131 Millionen Euro mit bedruckten Kleidungsstücken um, das Geschäft sei profitabel. Die letzte verfügbare Bilanz für die sprd.net AG, wie das Unternehmen heißt, das hinter Spreadshirt steht, weist für 2018 einen Gewinn von 8,8 Millionen Euro aus.

Lesen Sie auch Nord Stream 2 Der Trump-Hass macht die Deutschen blind

Doch es sind nicht nur politische Meinungsäußerungen vom extremen Rand, mit denen bei Spreadshirt Geld verdient wird. Wer nicht an das Coronavirus glaubt, kann das mit einem fröhlichen: „Pandemie? Wo?“ auf dem Bauch kundtun. Im Design der Corona-App lässt sich per T-Shirt auch fragen: „Wo bleibt die Warnapp gegen korrupte Politiker“. Zielgruppengerecht lässt sich der Slogan auch auf ein ärmelloses Männer-„Sport Tank Top“ drucken. Preis: 25,99 Euro.

Anzeige

Beliebt scheinen auch Anspielungen auf den Microsoft-Gründer Bill Gates zu sein. Ihm unterstellen Verschwörungstheoretiker, dass er hinter der Corona-Pandemie stecken würde und eine Impfpflicht durchsetzen wolle. Auch hier ist für jeden etwas im Angebot: „InfektionsschutzGATESetz? Nein Danke!!“, lässt sich genauso auf die Kleidung drucken wie: „Stoppt die Impfpropaganda! #Gib Gates keine Chance“.

Schon in der Vergangenheit fielen Designs negativ auf

Bei Spreadshirt gibt man durchaus zu, dass die Verschwörungsshirts ein Problem sind. Zwar gibt es bei der Plattform Regeln, was auf Shirts gedruckt werden darf und was nicht, sie sind den sogenannten Community-Richtlinien festgehalten. Doch verboten sind lediglich Designs, die klar illegal sind, hetzerische Inhalte transportieren, zur Gewalt aufrufen oder pornografisch sind.

Allerdings passen die Verschwörungstheorien und Falschbehauptungen oft in keine dieser Kategorien. „Wir arbeiten gerade an neuen Richtlinien, aber die sind noch nicht verschriftlicht“, sagt eine Sprecherin von Spreadshirt. Bis dahin müsse man im Einzelfall entscheiden, was erlaubt ist und was nicht.

Um zumindest grobe Verstöße gegen bestehende Regeln und Gesetze zu verhindern, gebe es einen technischen Filter, der Symbole und bestimmte Begriffe herausfiltert. Dazu gehört zum Beispiel das Hakenkreuz. Doch dass auch diese Maßnahmen offensichtlich nicht ausreichen, zeigte sich bereit im Mai, als bekannt wurde, dass Impfgegner besonders geschmacklose Shirts auf der Plattform anboten, auf denen ein gelber Davidstern prangte, in dem „nicht geimpft“ stand, womit offenbar Impfgegner mit während des Dritten Reiches verfolgten und ermordeten Juden gleichgesetzt werden sollten.

Lesen Sie auch Fall für die Dienstaufsicht „Hier spricht die Polizei“ – Verschwörungstheoretiker in Uniform

Spreadshirt reagierte zwar und nahm diese Produkte von der Seite, doch das Unternehmen war damit selbst zur Zielscheibe geworden. Im Juni wurden zwei Fahrzeuge der Firma in Brand gesteckt, auf einschlägigen Plattformen wurde ein Bekennerschreiben von Linksextremisten veröffentlicht. Darin wurde explizit auf die antisemitischen Kleidungsstücke Bezug genommen, die bei Spreadshirt zu kaufen waren.

Bei Spreadshirt sieht man sich in einem Dilemma: „Wir wollen eine offene Plattform sein“, sagte die Sprecherin. „Man kann nun mal gegen das Impfen sein.“ Die Meinungsfreiheit solle nicht voreilig eingeschränkt werden. Dennoch überlege man derzeit, wie man gegen Verschwörungsmythen und Falschnachrichten auf T-Shirts vorgehen könne.

Insbesondere die Motive zu Bill Gates sollen nun noch einmal auf den Prüfstand. So sei das Design zu dem bekannten Aufklärungsslogan „Gib Aids keine Chance“ urheberrechtlich geschützt, die Verschwörungstheoretiker dürfen es daher nicht zu „Gib Gates keine Chance“ abwandeln. Doch schon eine leichte Veränderung wie beispielsweise eine andere Schriftart hebelt dieses Argument aus. Deshalb sind noch immer „Gibt Gates keine Chance“-Shirts bestellbar.

Den Überblick zu behalten ist nahezu unmöglich

Anzeige

Der Kampf gegen die Verschwörungsmythen sei auch deshalb so schwierig zu führen, weil die Codes und Symbole häufig wechseln würden, fast wöchentlich würden neue Botschaften auftauchen, so die Spreadshirt-Sprecherin.

Derzeit bleibt nur die Einzelfallprüfung. Manches hat man inzwischen verbannt, so findet man beispielsweise keine Kleidungsstücke mehr, die explizit auf „QAnon“, eine antisemitische Verschwörungstheorie, Bezug nehmen.

Lesen Sie auch Sportlerpaar Saibou und Wester Wie sich zwei Corona-Leugner die Karriere zerstören

Wer diesem nachweislich falschen Unsinn anhängt, kann aber immer noch Rucksäcke mit dem Slogan „Pizzagate is not Fake News“ bei Spreadshirt kaufen. Unter dem Begriff Pizzagate wird eine nachweislich falsche Verschwörungstheorie aus dem „QAnon“-Umfeld bezeichnet, wonach mächtige US-Politiker um Hillary Clinton sich zu einem Geheimbund zusammengeschlossen hätten, der im Keller einer Pizzeria in Washington Kinder missbrauchen würde.

Der Begriff Pizzagate steht für eine Verschwörungstheorie aus dem „QAnon“-Umfeld Quelle: sprd.net AG

Diese Lüge erlangte traurige Berühmtheit, weil ein Amerikaner mit einem Gewehr in die Pizzeria ging, um die dort angeblich gefangenen Kinder zu befreien, und um sich schoss. Wer dem Mythos trotzdem anhängt, kann sich bei Spreadshirt auch den Kapuzenpullover mit dem Spruch „We will find you! #Pizzagate“ drucken lassen.

Wer es etwas subtiler mag, kann sich auch immer noch zahlreiche Kleidungsstücke mit einem großen „Q“, dem Erkennungszeichen der Anhänger von „QAnon“ bestellen. „Wir machen regelmäßig Checks und suchen nach Motiven, die sich eingeschlichen haben“, sagt die Unternehmenssprecherin. Doch besonders erfolgreich ist das offensichtlich bislang nicht.

Mit den Corona-Demos und dem Hochkochen der Verschwörungsmythen habe auch die Zahl entsprechender Motive bei Spreadshirt zugenommen. Insgesamt würden jeden Tag rund 25.000 Motive hochgeladen, sagt die Sprecherin. Davon würden nur etwa zwei bis drei von Nutzern als problematisch gemeldet. Wenn man die Fülle der Verschwörungsshirts sieht, kann man das kaum glauben.",Philipp Vetter,1597389583,"Wirtschaft,Gedruckte Verschwörungstheorien",welt
Nach nur vier Tagen lieferte die „produktgeile“ Firma das wertvolle Gel,"Nachdem die Drogerien leergekauft waren, fackelte man beim Kosmetikhersteller Dr. Wolff nicht lange und stellte um auf Desinfektionsgel. Nach vier Tagen wurden die ersten Flaschen ausgeliefert – was auch an einem glücklichen Zufall lag.

Anzeige

Eduard R. Dörrenberg kennt da keine Hemmungen. Der Familienunternehmer spricht oft und gern über Haarausfall, Neurodermitis oder auch Scheidentrockenheit – weil seine Firma Mittel gegen unter anderem diese Probleme anbietet.

„Wir kümmern uns um die Tabuthemen“, sagt der 52-Jährige, der seit 1998 geschäftsführender Gesellschafter der Dr.-Wolff-Gruppe aus Ostwestfalen ist, dem Unternehmen hinter Marken wie Alpecin, Vagisan und Linola.

313 Millionen Euro hat der Mittelständler damit 2019 umgesetzt. Die Erlöse verteilen sich auf zwei Gesellschaften: die Kosmetiksparte Dr. Kurt Wolff und die medizinische Sparte Dr. August Wolff.

Lesen Sie auch Pandemie-Bekämpfung Nie wieder Shutdown!

Anzeige

Jener August Wolff hat das Unternehmen in September 1905 in Bielefeld gegründet, wo der Betrieb mit rund 700 Mitarbeitern noch heute sämtliche Produkte herstellt. Verkauft werden sie in 62 Länder, der Exportanteil liegt bei fast 30 Prozent. Im Fokus steht insbesondere Asien.

In Deutschland wie auch in sämtlichen Auslandsmärkten konkurriert der Mittelständler mit multinationalen Großkonzernen wie Beiersdorf und L’Oréal. Dass die Ostwestfalen im Wettbewerb bestehen, erklärt Dörrenberg mit dem Wort „produktgeil“: „Wenn wir in der Forschung ein ungelöstes Problem identifizieren, entwickeln wir eine Lösung.“

„Können wir das auch?“ – „Wir können!“

Panikkäufe und leere Regale in Deutschlands Supermärkten und Drogerien gehörten zum Alltag in den ersten Wochen der Corona-Pandemie. Verschiedene Lebensmittel waren zeitweise knapp, dazu Toilettenpapier, vor allem aber Desinfektionsmittel. Schilder mit der Aufschrift „Desinfektionsmittel leider ausverkauft“ hingen deswegen in vielen Schaufenstern. Und auch Onlineshops hatten lange kaum oder gar keine Ware, was sich zeitweise zu einem großen Problem für Risikopatienten entwickelte.

Lesen Sie auch Ausflüge in der Pandemie Leben mit dem „Ich bin schon da!“-Phänomen

Anzeige

Viele Unternehmen wie etwa der Chemiekonzern Evonik und auch Spirituosenhersteller erweiterten ihr Geschäft deshalb kurzerhand auf die Produktion von Desinfektionsmittel. „Können wir das?“, fragte auch Dr.-Wolff-Chef Dörrenberg seine Wissenschaftler und Produktentwickler. „Wir können“, war die Antwort.

Dreischichtbetrieb statt Kurzarbeit

Dann ging alles ganz schnell: Gerade mal vier Tage vergingen von der Frage des Unternehmers bis zur Auslieferung der ersten Flaschen des neuen Desinfektionsgels Linola sept zum Verkauf in Apotheken. „Das zeigt die Stärke und Flexibilität eines mittelständischen Familienunternehmens“, sagt Dörrenberg. Wobei ein Sprint in dieser Form nicht beliebig oft wiederholt werden könne: „Das war schon eine sehr intensive Zeit.“

Statt wie andere Firmen Kurzarbeit anmelden zu müssen, wechselte Dr. Wolff für etliche Wochen in einen Dreischichtbetrieb. „Das hat die Organisation durch den Lockdown getragen“, sagt Dörrenberg, der von einer großen Motivation unter den Mitarbeitern berichtet. „Weil wir ein Projekt aufgesetzt haben, mit dem wir einen sehr wertvollen Beitrag leisten konnten. Das hat alle motiviert, die nötige Extrameile zu gehen.“

Mit dem Desinfektionsmittel erschließt das Unternehmen einen weiteren Markt Quelle: Dr Wolff Group

Anzeige

Mittlerweile wurden nach Unternehmensangaben rund sechs Millionen Flaschen Desinfektionsgel produziert – und der Großteil auch schon verkauft oder gespendet, etwa an Schulen, Kitas und Feuerwehren. „Während der Urlaubszeit haben wir erstmals begonnen, einen Lagerbestand aufzubauen“, sagt Dörrenberg, dem zufolge in den vergangenen Monaten rund 800 Tonnen Alkohol verarbeitet wurden.

Zugute kam dem Unternehmen, dass Dr. Wolff ohnehin die Einführung einer Wunddesinfektion geplant hatte, es also gewisse Vorarbeiten gab. So konnte kurzerhand umdisponiert werden. Noch dazu sei absehbar gewesen, dass die Krise und damit auch das Thema Desinfektion so schnell nicht verschwinden würden, sagt Dörrenberg.

Lesen Sie auch Kaum Infektionen Für die virenfreien Gefängnisse zahlt Deutschland einen hohen Preis

Auch deswegen hat Dr. Wolff nach dem ersten Produkt-Launch weitergeforscht und eine Handcreme mit pflegender und zusätzlich desinfizierender Wirkung auf den Markt gebracht.

Es gab aber auch Hürden beim Start ins neue Geschäftsfeld: „Wir mussten anfangs alle Apotheken in der Region per Brief anschreiben und auf das neue Desinfektionsgel aufmerksam machen“, sagt Dörrenberg – ein kleiner Seitenhieb auf den ausbaufähigen Digitalisierungsgrad in der Branche. Die Produktlisten von Apotheken werden nur zweimal pro Monat aktualisiert.

Dr. Wolff lag mit seiner Neuheit genau dazwischen. Das Unternehmen verwies daher in dem Brief an rund 1000 Apotheken auf seine Website, über die das Mittel bestellt werden konnte. „Manche Bestellungen sind aber auch per Fax bei uns angekommen“, sagt Dörrenberg, der nun mit einem Digitalisierungsschub rechnet. „Corona ist ein Gamechanger, nichts wird bleiben, wie es war.“

Packshot WAMS 09082020 E-Tag 09.8.2020 halbe Seite Quelle: WELT AM SONNTAG

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Carsten Dierig,1597388864,"Wirtschaft,Flexibel in der Krise",welt
SPD-Chefin Saskia Esken zu den finanziellen Hilfen für Schulen,,,1597388497,"Videos,Digitalisierung",welt
Wie einst Amazon – der neue Dax-Aufsteiger geht voll ins Risiko,"So etwas gab es noch nie: In den Deutschen Aktienindex (Dax) zieht in Kürze ein Unternehmen ein, das keinen Cent Umsatz in Deutschland macht. Es hat jedoch seinen Sitz in Berlin und steuert von dort aus sein Geschäft in der ganzen Welt, das Geschäft mit Essenslieferdiensten: Delivery Hero.","Michael Gassmann, Frank Stocker",1597388360,"Geld,Delivery Hero",welt
Behörden lehnen 25 Prozent der Anträge auf E-Auto-Prämie ab,"Anzeige

Mehr als jeder vierte Antrag auf die Kaufprämie für Autos mit Elektroantrieb ist bisher nicht genehmigt worden. Die Bewilligungsquote lag bei den 234.805 bis Ende Juli gestellten Anträgen bei 73 Prozent, wie die Bundesregierung auf Anfrage der FDP im Bundestag mitteilte.

Das Bundesland mit der niedrigsten Quote war demnach das Saarland mit 70 Prozent, am höchsten lag sie in Berlin und Nordrhein-Westfalen mit 76 Prozent. Gründe dafür sind in der Antwort nicht aufgezählt.

„Die Absagen bei Förderanträgen für E-Autos sind besonders hoch“, sagte der FDP-Verkehrspolitiker Bernd Reuther der Deutschen Presse-Agentur. „Daher muss die Bundesregierung hier den Ursachen genau auf den Grund gehen. In der Folge darf sie sich nicht scheuen, auch strukturelle Probleme anzusprechen und nachzusteuern.“

Zahl der Förderanträge auf Rekordhoch

Anzeige

Der sogenannte Umweltbonus soll seit 2016 den Verkauf von E-Autos und Plug-in-Hybriden in Deutschland ankurbeln. Seit die Bundesregierung ihn im Zuge des Corona-Konjunkturpakets kräftig erhöht hat, ist die Zahl der Förderanträge auf ein Rekordhoch geklettert.

Wie das Bundeswirtschaftsministerium mitgeteilt hatte, war im Juli 19.993-mal die sogenannte Innovationsprämie – so heißt der aktuell erhöhte Umweltbonus – beantragt worden. Seit Jahresbeginn seien 69.606 Anträge gestellt worden, 78,6 Prozent mehr als im Vorjahreszeitraum.

Lesen Sie auch Das Wunder von Grünheide Das Geheimnis der deutschen Gigafactory – deshalb baut Tesla am besten

Bisher hatten Staat und Autobauer die Prämie zu gleichen Teilen übernommen, nun hat der Staat seinen Anteil verdoppelt, um die angeschlagene Autobranche zu fördern. Die erhöhte Prämie gilt bis Ende 2021. Reine E-Autos werden mit bis zu 9000 Euro gefördert.

Anzeige

Umweltschützer kritisieren, dass auch Plug-in-Hybride – mit bis zu 6750 Euro – gefördert werden, da bei diesen der Elektroantrieb nicht genutzt werden muss.

Wie aus der Antwort der Bundesregierung hervorgeht, wurden seit dem Start des Umweltbonus 85.782 Plug-in-Hybride gefördert, damit hatten sie einen Anteil von rund 36,5 Prozent.","'Philipp Vetter', 'Heiko Zwirner', 'Susanne Gaschke'",1597388284,"Wirtschaft,Mobilität",welt
RB Leipzig steht erstmals im Halbfinale,,,1597387680,"Sport,Champions League",welt
Die einzige Lösung für diesen Sozialstaat lautet – alle müssen länger arbeiten,"Nicht erst seit der Corona-Krise tun sich große Löcher in den Sozialkassen auf. Und so droht fast unausweichlich der Demografie-Schock. Eine Expertenkommission der Arbeitgeber empfiehlt jetzt drei ziemlich unpopuläre Gegenmaßnahmen.

Im Zuge der Corona-Pandemie tun sich in allen Zweigen der Sozialversicherung große Löcher auf. Eine Kommission der Arbeitgeber empfiehlt nun Gegenmaßnahmen, damit der Sozialbeitrag auch in den kommenden zwei Jahrzehnten nicht über die Marke von 40 Prozent steigt.

Später in Rente

Anzeige

In allen Zweigen der Sozialversicherung tun sich im Zuge der Corona-Krise große Löcher auf. Die Bundesregierung hilft mit kurzfristigen Milliardenspritzen aus und hat zudem eine „Sozialgarantie“ abgegeben: In diesem und im nächsten Jahr soll es weder Leistungskürzungen geben noch der Sozialbeitrag über die Marke von 40 Prozent steigen.

Kurzfristig gewährleistet die große Koalition damit zwar Sicherheit. Doch schon 2022 – nach der nächsten Bundestagswahl – droht ein Beitragsschub. Zumal der rasante demografische Wandel in den Folgejahren für Finanzprobleme sorgt, die eine weitaus größere Dimension haben als die Corona-Folgen. Ohne weitreichende Reformen droht dauerhaft ein kräftiger Anstieg der Lohnnebenkosten.

Es drohen Beitragssätze von mehr als 50 Prozent

Die Wirtschaft will eine solche Entwicklung unbedingt verhindern. Eine von der Bundesvereinigung der Deutschen Arbeitgeberverbände (BDA) vor eineinhalb Jahren eingesetzte Kommission „Zukunft der Sozialversicherung: Beitragsbelastung dauerhaft begrenzen“ hat am Donnerstag ein Reformprogramm präsentiert, mit dem Deutschland die politisch gesetzte 40-Prozent-Marke auch in den kommenden zwei Jahrzehnten halten könnte.

Lesen Sie auch Berufseinstieg in der Krise Hartz IV, Versicherungen, BaFög – Das müssen arbeitslose Akademiker jetzt wissen

Anzeige

Dafür wären allerdings eine ganze Reihe von politisch heiklen Maßnahmen nötig, etwa eine Koppelung der Altersgrenze an die steigende Lebenserwartung, die Einführung einer Pflicht zur kapitalgedeckten Zusatzvorsorge oder ein strikteres Versorgungsmanagement im Gesundheitswesen.

Quelle: Infografik WELT

Der Vorsitzende der Kommission, Martin Werding von der Ruhr-Universität Bochum, warnt, dass die Beitragssätze unter dem geltenden Recht bis 2040 auf rund 50 Prozent anstiegen, unter ungünstigen Bedingungen sogar noch höher.

„Das beeinträchtigt Wirtschaftswachstum und Arbeitsplätze und gefährdet die Grundlagen der Finanzierung des sozialen Sicherungssystems“, betonte der Ökonom, der seit Jahren für das Bundesfinanzministerium die langfristige Tragfähigkeit der öffentlichen Finanzen analysiert.

Anzeige

Mithilfe einzelner Stellschrauben ließe sich diese Entwicklung nicht eindämmen. „Erforderlich ist ein ganzes Bündel gezielter Maßnahmen, die die Ausgabenentwicklung in den Sozialversicherungen dämpfen, die Beitragssätze dauerhaft unter 40 Prozent halten und zugleich den nötigen Schutz der Versicherten gewährleisten“, sagte Werding.

Die mit Ökonomen und Wirtschaftsvertretern besetzte Kommission macht in ihrem Abschlussbericht konkrete Vorschläge für die Rente, die Pflege, das Gesundheitswesen und die Arbeitslosenversicherung.

Den größten Effekt sollen dabei die rentenpolitischen Maßnahmen bringen. Die geforderte Koppelung der Altersgrenze an die steigende Lebenserwartung soll den Renteneintritt ab 2031 schrittweise über 67 Jahre anheben. Ein Jahr längere Lebenserwartung sollte zu neun Monaten längerer Erwerbstätigkeit führen. Nach Berechnungen der Experten läge die Altersgrenze 2040 bei 68 Jahren, 2050 dann bei 69 und 2060 schließlich bei 70 Jahren.

Auch Krankenkassenbeiträge könnten steigen

Anzeige

Diese Regelung würde nicht nur die Rentenkasse entlasten, sondern gleichzeitig auch für höhere Einnahmen der anderen Sozialkassen sorgen. Der demografiebedingte Trend sinkender Erwerbstätigenzahl bei gleichzeitig steigenden Ausgaben ließe sich erheblich dämpfen, wenn die Arbeitnehmer erst später in den Ruhestand gingen.

Um den Anreiz zum vorzeitigen Ausscheiden aus dem Berufsleben zu verringern, sollten zudem die entsprechenden Abschläge erhöht und die „Rente mit 63“ abgeschafft werden. Umgekehrt sollte sich das Arbeiten im Alter durch höhere Zuschläge mehr als bisher lohnen. Der von der GroKo mit der Rentenreform 2018 außer Kraft gesetzte Nachhaltigkeitsfaktor sollte wieder eingeführt und zudem verschärft werden, fordert das Gremium.

Quelle: Infografik WELT

Ein Kurswechsel sei zudem nötig, um die kapitalgedeckte Altersvorsorge zu stärken. Die bislang freiwillige private oder betriebliche Zusatzvorsorge sollte für alle Versicherten verpflichtend werden. Mit einem standardisierten Altersvorsorgeprodukt sollte die Zusatzrente kostengünstiger und transparenter werden. Zudem sollten Vertragswechsel erleichtert werden, um den Wettbewerb unter den Anbietern zu erhöhen.

Lesen Sie auch Kapitalismus – kurz und mündig Macht der Kapitalismus nur die Reichen immer reicher?

Auch die gesetzliche Krankenversicherung droht in den nächsten Jahren immer teurer zu werden. Denn nicht nur die Alterung, sondern auch der medizinische Fortschritt treiben die Kosten in die Höhe. Und weil Ruheständler im Durchschnitt weniger Beitrag zahlen als die Arbeitnehmer, bedeutet ein immer höherer Rentneranteil in der Bevölkerung zwangsläufig auch eine ungünstigere Einnahmenentwicklung für die Krankenkassen.

Allen Prognosen nach, dürfte 2019 als das Jahr mit der höchsten Erwerbstätigenzahl in die deutsche Geschichte eingehen. Selbst bei einer dauerhaft relativ hohen Zuwanderung von 200.000 Personen pro Jahr ist das Niveau von 45 Millionen Beschäftigten in den kommenden Jahren wohl nicht wieder zu erreichen. Dies gilt auch, wenn Deutschland spätestens 2022 auf den wirtschaftlichen Entwicklungspfad der Vor-Corona-Zeit zurückkehren sollte, wovon der Kommissionsbericht ausgeht.

Während die Rentenvorschläge vor allem bei den Versicherten ansetzen, sollen die Entlastungen im Gesundheitswesen in erster Linie durch effizientere Versorgungsstrukturen erreicht werden. So sollen Krankenkassen mit Ärzten und Kliniken Selektivverträge abschließen, wodurch die Leistungsanbieter unter Wettbewerbsdruck gesetzt würden.

Lesen Sie auch Grundeinkommen-Experiment 2100 Euro im Monat – so erfolgreich ist die teure Alternative zu Hartz IV

Die Versicherten müssten sich im Regelfall dann von den Ärzten und Krankenhäusern behandeln lassen, die zum Versorgungsnetz ihrer jeweiligen Krankenkasse gehören. Wer stattdessen auf die bisher geltende freie Arztwahl Wert legt, müsste entsprechend höhere Wahltarife akzeptieren.

Anzeige

In der Pflegeversicherung plädieren die Experten ebenfalls für mehr Wettbewerb, um effizientere Versorgungsstrukturen zu erreichen. Überdies sollte nach dem Vorbild der Rentenversicherung auch bei der Pflege ein sogenannter Nachhaltigkeitsfaktor eingeführt werden.

Auf diese Weise würden die finanziellen Folgen der Demografie gerechter zwischen Jungen und Alten verteilt. Außerdem sollten auch in der Pflege die Rahmenbedingungen für ergänzende Vorsorge verbessert werden, heißt es in dem Abschlussbericht.

Quelle: Infografik WELT

Die Experten betonen, dass steigende Steuerzuschüsse kein Erfolg versprechender Weg seien, um den Beitragsanstieg dauerhaft zu verhindern. Zum einen wirkt sich die Alterung in den nächsten Jahrzehnten auch bei den Steuereinnahmen nachteilig aus.

Zum anderen fließen schon heute mehr als die Hälfte der Gesamtausgaben des Bundes in den Sozialbereich, und ein weiterer Anstieg würde den Finanzspielraum künftiger Regierungen massiv einengen und Ausgaben etwa für Bildung oder Investitionen immer schwerer machen.

Lesen Sie auch Finanziell sorglos Mit dieser ETF-Strategie bauen Sie ganz einfach Ihr Vermögen auf

Die Arbeitgeber weisen darauf hin, dass man die 40-Prozent-Marke bei den Sozialausgaben auch mit einem anderen Maßnahmen-Mix erreichen könnte. „Keine Alternative ist jedoch, nichts zu tun und die Belastung des Faktors Arbeit immer weiter steigen zu lassen“, sagte BDA-Hauptgeschäftsführer Alexander Gunkel.

„Denn bezahlbare Arbeitskosten sind die zwingende Voraussetzung für einen funktionierenden Arbeitsmarkt und einen leistungsfähigen Sozialstaat.“ Es sei möglich, die Belastung durch Sozialkosten zu begrenzen. Die Politik sei gefordert, zeitnah zu handeln. Denn die deutschen Unternehmen seien bereits so stark belastet wie in sonst kaum einem anderen Land.

Bundeswirtschaftsminister Peter Altmaier (CDU) hat sich schon wiederholt für die dauerhafte Deckelung der Sozialabgaben bei maximal 40 Prozent ausgesprochen. Doch weder die Kanzlerin noch der Koalitionspartner sind ihm bisher gefolgt. Vor der nächsten Bundestagswahl, die regulär im Herbst 2021 stattfindet, werden wohl weder SPD noch die Union unpopuläre Sozialreformen in Angriff nehmen, sondern dies der nächsten Bundesregierung überlassen.",Dorothea Siems,1597386989,"Wirtschaft,Später in Rente",welt
Bund könnte wegen Corona-Krise Millionen an Klima-Strafen sparen,,"'Frederik Schindler', 'Kaja Klapsa', 'Birger Nicolai', 'Daniel Wetzel'",1597385560,"Deutschland,Pandemie",welt
„Da verlassen wir uns auf das Wort der Kanzlerin“,,Boris Kálnoky,1597384191,"Ausland,Ungarns Justizministerin",welt
Regierung beschuldigt Elite-Uni Yale der Diskriminierung von Weißen,"Haben schwarze Studenten bei gleicher Leistung eine höhere Chance auf einen Studienplatz in Yale? Das US-Justizministerium ist sicher. Die Rechtssprechung bisher ist eindeutig.

Anzeige

Das US-Justizministerium beschuldigt die Elite-Universität Yale der Diskriminierung weißer und asiatisch-amerikanischer Studierender.

Eine zweijährige Untersuchung habe ergeben, dass diese bei gleichen Leistungen schlechtere Chancen auf einen Studienplatz hätten als schwarze Bewerber, teilte das Ministerium am Donnerstag (Ortszeit) in Washington mit. Es verlangte von der Hochschule ein Ende der Praxis.

Die Universität bezeichnete den Bericht laut „Washington Post“ als „unbegründete, vorschnelle Anschuldigung.“ Die Auswahlverfahren entsprächen allen Anforderungen einer vor Jahrzehnten etablierten Rechtsprechung des Obersten Gerichtshofs.

Lesen Sie auch US-Wahl Für Trump ist Harris nicht das perfekte Ziel

Anzeige

Die Trump-Regierung deutet Quoten-Regelungen für Schwarze seit längerem offensiv als Diskriminierung von Weißen. Sie unterstützt eine Klage gegen ähnliche Praktiken der Elite-Universität Harvard. Dort steht in Kürze die Berufungsverhandlung an einem Bundesgericht an. Eine niedrigere Instanz hatte der Universität ihr Auswahlverfahren ausdrücklich erlaubt.","'Clemens Wergin', 'Daniel Friedrich Sturm'",1597383840,"Ausland,USA",welt
