title,text,author,published,tags,source
Der Corona-Impfstoff wird zur Waffe,,Olivia Mitscherlich-Schönherr,1596508793,"Kultur,Pandemie und Macht",welt
Nordkorea besitzt „wahrscheinlich“ Atomwaffen,,"'Christina Zur Nedden', 'Torsten Krauel'",1596506828,"Ausland,UN-Bericht",welt
Schmuggler-Katze entwischt aus Hochsicherheitsgefängnis,"Die beschuldigte Katze in ihrer Zelle. Das Päckchen baumelt noch an ihrem Hals.

Anzeige

Eine Katze ist auf Sri Lanka dabei ertappt worden, wie sie mit einem verdächtigen Päckchen in ein Gefängnis lief. Das Päckchen sei an ihrem Hals festgebunden gewesen und habe Heroin, SIM-Karten und einen Memory-Chip für Handys enthalten, sagte ein Polizeisprecher der Deutschen Presse-Agentur. Mitarbeiter des Gefängnisses in der Hauptstadt Colombo hätten die Katze am vergangenen Wochenende entdeckt und sie anschließend in einen Raum in einem Hochsicherheitsgefängnis gesperrt – aber von dort sei sie nur einen Tag später entwischt.

Zurzeit versuchten Ermittler herauszufinden, ob das Tier schon früher Drogen und andere Dinge geschmuggelt hatte. Sie sichteten Aufnahmen von Überwachungskameras und befragten Gefangene.

Lesen Sie auch Hund, Katze, Hamster, Vogel Mit diesen Kosten für ein Haustier müssen Sie rechnen

Vor dem Schmuggelversuch der Katze hatte Präsident Gotabaya Rajapaksa Gefängnisse in seinem Land noch angewiesen, Sicherheitsvorschriften zu verschärfen. Denn immer wieder gab es Berichte, wonach Gefangene aus ihren Zellen heraus weiter kriminelle Taten mit hereingeschmuggelten Mobiltelefonen organisierten. Am Sonntag wurden beispielsweise drei Gefängnismitarbeiter festgenommen, da sie Gefangenen unter anderem Handys zur Verfügung gestellt hatten, hieß es von der Polizei.","'Sandra Will', 'Sebastian Struwe', 'Don Alphonso'",1596504567,"Panorama,Sri Lanka",welt
"Die Inka opferten den Göttern Muscheln, Lamas, Gold – aber auch Kinder","Die Bewohner des Inka-Reichs in Südamerika verehrten den Titicacasee in den Anden als heiligen Ort oder Gottheit. Wie sie das taten, offenbart eine mysteriöse Kiste aus Stein, die Taucher jetzt aus dem riesigen Gewässer bargen.

Anzeige

Über den Ursprung des Inka-Reiches berichtet der spanische Chronist Garcilaso de la Vega (1539–1616): Der Sonnengott versetzte seine beiden Kinder in den Titicacasee. Dort gab er ihnen einen Stab, mit dem sie ihre künftige Heimat finden würden. Und er setzte sie „als Könige und Herren über alle Völker“ ein. Sie stiegen aus dem See und wanderten nach Norden. Wo der Stab tief in die Erde eindrang, gründeten sie Cusco, die Hauptstadt ihres Imperiums.

Der Mythos zeigt die Bedeutung, die die Inka dem mit knapp 8300 Quadratkilometer größten Süßwassersee Südamerikas an der Grenze zwischen Peru und Bolivien beimaßen. Wahrscheinlich entstand die Geschichte zwar erst nach der Eroberung des Gebiets im späten 13. Jahrhundert. Aber mehrere uralte Kultstätten überzeugten die neuen Herren wohl davon, dass das riesige Gewässer ein heiliger Ort war.

Der Titicacasee war den Inka und ihren Untertanen heilig Quelle: picture alliance / imageBROKER

Wie die Bewohner des Inka-Reichs ihn verehrten, machen spektakuläre Funde deutlich, von dem ein Team um Jose Capriles von der Pennsylvania State University jetzt im Fachmagazin „Antiquity“ berichtet. Am sogenannten K’akaya Riff am nordöstlichen Ufer des Sees bargen sie aus 5,5 Meter Tiefe eine Steinkiste. Darin kamen eine gerollte Goldfolie und eine Lama-Figur ans Licht, die aus einer Muschelschale geschnitzt wurde.

Anzeige

„Wir wussten, dass sie (die Inka) eine Form von rituellen Opfergaben machten und dass sie sie im See darbrachten“, erklärt Jose Capriles und verweist auf den Fund eines Amateurtauchers, der 1977 bei der sogenannten Sonneninsel auf ein Felsenriff mit Opfergaben gestoßen war. Bei professionellen Untersuchungen zwischen 1988 und 1992 an diesem Khoa-Riff waren Opfergaben aus der Inka-Zeit gefunden worden, darunter auch Steinkisten mit Keramik sowie Tier- und Miniaturfiguren aus Gold.

Lesen Sie auch Archäologie Das mysteriöse Reich der Inka und sein Ende

Die neu entdeckte, 36 Zentimeter lange und 27 Zentimeter breite Steinkiste ähnele in Herstellung und Stil jener vom Khoa-Riff, schreiben die Wissenschaftler. Vor allem die nur 2,8 Zentimeter große Lama-Skulptur zeige die besondere Bedeutung des Opfers. Denn sie wurde aus einer Spondylusmuschel gearbeitet.

Diese Weichtiere kommen nur in den wärmeren Gewässern vor der Küste Ecuadors vor und waren ein wertvolles Handelsgut für die präkolumbischen Eliten. Sie wurden über Tausende Kilometer gehandelt, vermutlich auf dem Rücken von Lamas, die wegen ihrer Trittsicherheit zwar die steilen Wege der Anden bewältigen, dafür aber nur geringe Lasten transportieren können. Nach der Eroberung der Titicaca-Region waren die Inka in den Besitz großer Lama-Herden gekommen, deren Fleisch, Fett und Felle den Bewohnern des Gebirges als Lebensgrundlage diente. Sogar der Dung wurde als Brennstoff gesammelt.

Die von den Spaniern erbaute Stadt Cusco erstreckt sich auf dem Gebiet der Inka-Hauptstadt Quelle: picture alliance / imageBROKER

Anzeige

Capriles und sein Team sehen sich durch ihren Fund in der These bestätigt, dass die Inka den gesamten Titicacasee als heiligen Ort oder rituelle Gottheit verehrten. Als sie im 14. und 15. Jahrhundert von Cusco aus Reich erweiterten, das schließlich von Ecuador bis weit nach Chile reichte, wurde er zu einem Wallfahrtsort, zu dem die Inka-Elite pilgerte. Mit kostspieligen Zeremonien hätten die Angehörigen der Inka-Familie ihr Ansehen und ihre Legitimität als göttliche Wesen steigern wollen, meinen die Forscher. Die Kultzentren auf der Sonnen- und der Mondinsel, die von früheren Kulturen errichtet worden waren, wurden aufwändig restauriert.

Lesen Sie auch Blutiger Kult Die Azteken opferten Zehntausende Menschenherzen

Anders als die Azteken, die etwa zur gleichen Zeit ihr Imperium in Mittelamerika errichteten und regelrechte „Blumenkriege“ führten, um genügend Menschenopfer für ihre Kulte zu gewinnen, begnügten sich die Inka weitgehend mit Mais, wertvollen Stoffen und Lamas als Gaben für ihre religiösen Zeremonien. Bei der Weihe bedeutender Tempel soll es allerdings zu blutigen Ausnahmen gekommen sein. So wurden bei der Einweihung des Sonnentempel von Cusco Kinder lebendig im Heiligtum begraben.

Trotz des neusten Fundes ist die Unterwasserwelt des auf gut 3800 Metern Höhe gelegenen Titicacasee weitestgehend unerforscht. Sein Unterwassererbe habe daher noch viele Überraschungen zu bieten, sagen Experten.

Anzeige

Sie finden „Weltgeschichte“ auch auf Facebook. Wir freuen uns über ein Like.",Florian Stark,1596495717,"Geschichte,Archäologie-Fund",welt
Gehaltsobergrenzen – DFL soll internationale Vorreiterrolle einnehmen,"So plant die DFL die Rückkehr der Fans

Anzeige

Am Freitag hatte der FC St. Pauli ein Positionspapier veröffentlicht, das für Aufsehen sorgte. Nun nahm Präsident Oke Göttlich Stellung und erläuterte die darin angedachten Reformen des Profifußballs.

In dem Papier geht es unter anderem um eine gerechtere Verteilung der TV-Gelder und mehr Einfluss für Fans. Die Forderungen zielen auf einen ausgeglicheneren Wettbewerb sowie eine Regulierung von Ausgaben insbesondere für Spielergehälter, Beraterhonorare und Ablösesummen. Außerdem soll nachhaltiges Wirtschaften belohnt werden, auch das Gemeinwohl soll stärker berücksichtigt werden.

Klare Ansagen: Oke Göttlich möchte den Profifußball verändern, nicht verhindern Quelle: Bongarts/Getty Images/Cathrin Mueller

„Es ist kein Abgesang auf den Profifußball“, betonte Göttlich. „Wir wollen das Element wieder freilegen, das den Fußball groß gemacht hat: Das sind attraktive Spiele, das ist ein attraktiver Wettbewerb, das sind die Momente, in denen die Menschen mit ihren Enkeln oder ihren Kindern gerne ins Fußballstadion gehen.“

Lesen Sie auch Ex-Profi Benjamin Adrion „Das Wasser kam zu mir, nicht ich zu ihm“

Anzeige

Einen Tag vor der Mitgliederversammlung der Deutschen Fußball Liga warb Göttlich, der auch im Präsidium des Ligaverbands sitzt, noch einmal für eine Obergrenze von Spielergehältern. Der Chef des Hamburger Zweitligisten bezeichnete den sogenannten Salary Cap als einen „wichtigen Debattenbeitrag“. „Denn wir müssen uns die Ausgabenseite der Vereine natürlich sehr genau angucken – und ob wir uns eine nach oben offene Gehaltsskala überhaupt in den nächsten Jahren und Jahrzehnten erlauben können. Oder ob wir nicht auch sagen, da gibt es gewisse Begrenzungen“, sagte der 44-Jährige.

Hygienekonzept als Vorbild für die DFL

Die Deckelung der Millionengehälter von Spielern wurde in zwei Gutachten des Bundestages als realisierbar angesehen. Die Untersuchungen hatte der SPD-Politiker Thomas Oppermann laut eines Berichts der „Süddeutschen Zeitung“ in Auftrag gegeben. Voraussetzung für eine Begrenzung sei aber die Einführung durch die Europäische Fußball-Union (Uefa).

Lesen Sie auch Zukunft der Bundesliga Raus aus der Parallelwelt

Göttlich ist der Ansicht, dass eine Gehaltsobergrenze eingeführt werden sollte, und er kann sich die Deutsche Fußball Liga als Vereinigung der 36 Proficlubs als Vorreiter vorstellen. Ihm gefalle „der Zungenschlag“ nicht immer, „dass das seitens der Uefa passieren muss“, meinte er.

„Ich glaube, wer sich zutrauen darf und kann, ein Hygienekonzept 1.0 zum Re-Start der Bundesliga hinzubekommen, der darf auch als Vorreiter in finanztechnischen Fragestellungen gelten, um vielleicht den einen oder anderen Ansatz auch in der Diskussion nach vorne zu tragen als DFL, der dann auch gesamtgesellschaftlich und dann europäisch zu einem gesünderen Wettbewerb führt“, so Göttlich.",,1596494453,"Sport,Fußball",welt
AfD-Spitze geht gegen Gerichtsurteil zu Kalbitz in Berufung,"Andreas Kalbitz will trotz der Annullierung der Parteimitgliedschaft Fraktionschef bleiben – was theoretisch möglich wäre.

Anzeige

Die juristische Auseinandersetzung um den ehemaligen Brandenburger AfD-Chef Andreas Kalbitz geht weiter. Der Rechtsvertreter des AfD-Bundesvorstands, Joachim Steinhöfel, bestätigte dem „Spiegel“ am Montagabend, dass der Bundesvorstand der AfD gegen ein von Kalbitz erwirktes früheres Urteil des Landgerichts Berlin Berufung vor dem Kammergericht Berlin einlegen will.

Das Landgericht Berlin hatte Mitte Juni einen Beschluss des AfD-Bundesvorstands zur Beendigung der Parteimitgliedschaft von Kalbitz für unzulässig erklärt. Inzwischen hat das Bundesschiedsgericht die Parteimitgliedschaft von Kalbitz annulliert.

Anwalt Steinhöfel sagte dem „Spiegel“, man habe das Rechtsmittel zunächst nur eingelegt, um die Frist zu wahren, „um sich alle weiteren Optionen in der rechtlichen Auseinandersetzung offenzuhalten“. Das angefochtene Urteil weise „schon im Tatbestand erhebliche Fehler“ auf und sei auch „im Übrigen durchweg rechtsfehlerhaft“. Dem Nachrichtenmagazin zufolge entschied der Bundesvorstand am Montag in einer Telefonschalte über die Berufung.

Lesen Sie auch Alexander Gauland „Mehr kann ich nicht tun“

Anzeige

Am Dienstag kommt nach dem Rauswurf von Kalbitz aus der Partei die brandenburgische AfD-Landtagsfraktion in einer Sondersitzung zusammen. Kalbitz will trotz der Annullierung der Parteimitgliedschaft Fraktionschef bleiben. Das wäre möglich, weil die Fraktion die Geschäftsordnung geändert hat. Vize-Fraktionschef Steffen Kubitzki hatte allerdings nach der Bestätigung des Rauswurfs gesagt, über die Konsequenzen müsse beraten werden, damit die Partei nicht weiter Schaden nehme.

Auch der AfD-Bundesvorsitzende Jörg Meuthen hatte gegen eine weitere Führung der Landtagsfraktion durch Kalbitz Widerstand angekündigt und am vergangenen Donnerstag den Zeitungen der Funke-Mediengruppe erklärt: „Das wäre eine Beschädigung der Partei im Ganzen. Und in der Fraktion sollten alle verstehen, dass ihnen Vasallentreue zu Andreas Kalbitz jetzt sicherlich nicht zum Vorteil gereicht.“

Kalbitz war einer der Wortführer des offiziell aufgelösten „Flügels“ um den Thüringer AfD-Landes- und Fraktionsvorsitzenden Höcke. Das Bundesamt für Verfassungsschutz stuft die Strömung als „gesichert rechtsextremistische Bestrebung“ und Höcke sowie Kalbitz als „rechtsextremistische Führungspersonen“ ein.","'Matthias Kamann Annelie Naumann', 'Matthias Kamann'",1596493943,Politik,welt
Deutschlands schleichende China-Wende,"Der Außenminister sprach von einer „Erwartung“.

Man habe wiederholt die Erwartung klargestellt, dass China seine völkerrechtlichen Verpflichtungen einzuhalten habe. Das erklärte Heiko Maas am Freitagabend. In einer Mitteilung gab der Außenminister bekannt, dass Deutschland sein Auslieferungsabkommen mit Hongkong suspendiert. Denn zu Chinas völkerrechtlichen Verpflichtungen, so Maas weiter, gehöre auch das Recht auf freie und faire Wahlen. Und das sei nach der Entscheidung der Hongkonger Regierung, ein Dutzend Oppositionskandidaten für die Wahl zum Legislativrat zu disqualifizieren und den Wahltermin zu verschieben, nicht mehr gegeben.

Was der Außenminister da sagte, war, in wenigen Worten: Peking hat unsere Erwartung nicht erfüllt. Nun sehen wir uns gezwungen zu handeln.",Maximilian Kalkhof,1596487570,"Ausland,Verschärfter Ton",welt
„Ziemlich arrogant und sachlich falsch“ - Zorc kontert Hoeneß-Kritik,,"'Oliver Müller', 'Lutz Wöckener'",1596461450,"Bundesliga,Borussia Dortmund",welt
Taylor Swift als waldbadende Retro-Romantikerin,"Anzeige

Eine schwarz-weiße Fotografie: Eine Frau steht auf einer wilden Wiese, ihr Haar ist zu zwei unordentlichen Haarschnecken geflochten, die Jacke fällt ihr über die Schultern, sie trägt ein Spitzenkleid.

Die Frau ist Taylor Swift, das Foto ist auf die Deluxe-Cover ihres neuen Albums gedruckt. Denn die 30-Jährige hat sich die Zeit der Lockdown-Monate nicht mit Brotbacken vertrieben, sondern Songs geschrieben. „Folklore“ heißt ihr achtes Studioalbum und bringt seit der Veröffentlichung die Fans in Wallung. Swift singt von Cardigans, unglücklichen Lieben und gescheiterten Freundschaften; und in einer Zeit, in der man tatsächlich mal Zeit hat, ein ganzes Album anzuhören, brechen die reduzierten Songs, durch die schon mal eine Country-Mundharmonika dudelt, natürlich sämtliche Streaming-Rekorde.

Der Erfolg ist nicht nur Swifts klarer Stimme zu verdanken, sondern vor allem ihrem Talent als genialer Storytellerin. Als Popstar muss man sich schließlich regelmäßig neu erfinden, das ist seit Madonna quasi Gesetz. Und Taylor Swift, die in den vergangenen zehn Jahren die Wandlung vom goldgelockten Countrygirl zur veritablen Pop-Godess hinlegte und sich Anfang des Jahres in einer Netflix-Doku als woker Millennial inszenierte, gibt sich in der „Folklore“-Ära als waldbadende Retro-Romantikerin. Ein bisschen Natursehnsucht, ein bisschen nostalgischer Zopfpullover-Look, eine Spezial-Edition des Albums auf Kassette (ja!!), ein Merch-Cardigan, passend zum Song – das kommt eigentlich bei allen irgendwie gut an, die in Corona-Zeiten gern von Erinnerungen an bessere Zeiten zehren (also zum Beispiel all jene Menschen, die sich dabei ertappt haben, diesen Sommer auf Instagram alte Urlaubsfotos gepostet zu haben, Bildunterschrift: one year ago, trauriges Smiley).

An dieser Stelle finden Sie Inhalte aus YouTube Um mit Inhalten aus YouTube und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Vor allem Swifts in etwa gleichaltrige Fans dürften sich von der ostentativen Nachdenklichkeit der neuen Platte und überhaupt der neuen Taylor angezogen fühlen. Im Video zur Single „Cardigan“ (jetzt schon über 40 Millionen YouTube-Aufrufe) rettet sich Swift im Nachthemd vor dem Ertrinken in einen Flügel – keine sehr subtile Albtraummetapher auf die Dauerschleifen-Generation-Y-Weisheit, sich im Sturm der Zeiten nicht selbst zu verlieren. Swift spielt kongenial mit den medialen Lieblingsthemen halbwegs privilegierter 30-Jähriger: die Fixierung aufs „authentische Ich“, die Aufarbeitung der eigenen Jugend, die sich nun gerade mal dem Ende entgegenneigt, die Entdeckung der Natur als Antithese zur Handysucht.

„Back when I was livin’ for the hope of it all“, singt Swift, wenn sie die vorauseilende Wehmut darüber, schon ganz schön viel erlebt zu haben und manches Mal vom Leben überrollt worden zu sein, auf die Spitze treibt (für echte Fans lohnt sich übrigens das Suchen nach Easter Eggs in den Songtexten). Am Ende gelingt es ihr, das Gefühl zu vermitteln, mit ihr gemeinsam aus Versehen erwachsen geworden zu sein – obwohl man ihre Songs vielleicht sogar niemals so richtig leiden mochte.

Folgen Sie uns unter dem Namen ICONISTbyicon auch auf Facebook, Instagram und Twitter.

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren



",Julia Hackober,1596461255,"ICONIST,Stilkritik",welt
Russell Westbrook führt Rockets zu Sieg über Bucks,,,1596460390,"Sport,NBA",welt
