title,text,author,published,tags,source
„Die Feiern werden stattfinden“,,Thomas Vitzthum,1598526600,"Deutschland,Neue Corona-Regelungen",welt
Sergio Aguero könnte Lionel Messi zu Manchester City locken,,,1598525622,"Sport,Journalist Marcelo Bechler",welt
Kanzlerin Merkel erklärt die neue Corona-Strategie,,,1598525100,"Politik,Bund-Länder-Konferenz",welt
Bucks-Spieler fordern Wandel und rufen zum Wählen auf,,,1598523000,"Sport,NBA-Boykott",welt
„Heb deine Faust!“ - US-Aktivisten bedrängen Restaurantbesucherin,"Ein Mob, der die Frau fast an die Wand drängt: Eine Gruppe von Demonstranten fordert eine Restaurantbesucherin auf, sich ihrem Protest anzuschließen. Die jedoch weigert sich. Das online verbreitete Video der Attacke wird in den USA kontrovers diskutiert.

In den USA flammen die Proteste gegen Polizeigewalt und Rassismus wieder auf. In Washington fordern Demonstranten deswegen unter anderem eine Restaurantbesucherin auf, sich am Protest zu beteiligen. Diese jedoch weigert sich.

Anzeige

Für die einen ist Lauren Victor, 49 Jahre alt, Stadtplanerin, Wohnort Washington, D.C., eine Heldin der Meinungsfreiheit. Für die anderen ist sie wohl nur eine verstockte, alte, weiße Frau, die sich dem Fortschritt in den Weg stellt.

So kontrovers werden im Internet derzeit Aufnahmen diskutiert, die ein Reporter der „Washington Post“ ins Netz gestellt hat. Fredrick Kunkle beschrieb den Vorfall dann auch wenig später in einem Artikel. Unter der Überschrift „Demonstranten attackieren Restaurant-Gäste und lösen Gegenwehr aus, nachdem sie eine Frau belästigt haben“ schildert er die Auseinandersetzung, die am Montagabend stattfand. Untermauert wird seine Interpretation von den Videoaufnahmen.

Zu sehen ist, wie eine Gruppe von Demonstranten, die laut Kunkle der „Black Lives Matter“ (BLM)-Bewegung zuzurechnen ist, eine Frau bedrängt und beschimpft, die an einem Tisch vor einem Restaurant sitzt. Immer wieder fordern die zumeist jungen, weißen Aktivisten Lauren Victor auf, ihre Hand zur Faust zu ballen (“Raise your hand/fist!“) und sich so ihrem Protest anzuschließen.

„Weiße Stille ist Gewalt“, rufen die Demonstranten

Anzeige

Die Atmosphäre ist aufgeheizt, Sprechchöre und Schreie sind zu hören. Einige der jungen Frauen, die einen Mund-Nasen-Schutz tragen, gestikulieren heftig und nähern sich der Frau im rosa T-Shirt bedrohlich. Diese gibt Widerworte, wird dabei aber von der Masse ihrer Kritiker immer weiter nach hinten gedrängt, bis ihr Stuhl fast die Fassade des Restaurants berührt.

Zahlreiche Demonstranten filmen die Szene zudem mit ihren Mobiltelefonen.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

„Weiße Stille ist Gewalt!“, skandieren die Demonstranten („white silence is violence“), zudem „Keine Gerechtigkeit, keinen Frieden“, viele stoßen immer wieder ihre geballten Fäuste in die Luft. Eine junge Frau schreit Victor aus nächster Nähe ins Gesicht: „Bist du eine Christin?“ Die Antworten der 49-Jährigen sind nicht zu verstehen.

Anzeige

In einem Interview, aus dem unter anderem die „Washington Post“ zitiert, erläuterte sie aber anschließend ihr Verhalten. „Ich fühlte mich attackiert“, so Victor zu der Situation – und das offenbar zu Unrecht: Sie unterstütze die Bewegung, und sie sei auch schon selbst gegen Rassismus auf die Straße gegangen.

Sie habe aber auch das Gefühl gehabt, dass es falsch sei, wenn Hunderte von Menschen eine kleine Gruppe von Gästen umgäben und versuchten, sie zur demonstrativen Unterstützung zu zwingen.

Lesen Sie auch HBO-Serie „Lovecraft Country“ Alle Weißen sind Monster

„Es fühlte sich einfach überwältigend an, wenn all diese Leute auf dich zukommen. Wenn eine Menschenmenge mit all ihrer Energie fordert, dass du diese Sache machst. Es fühlte sich in dem Moment nicht richtig an“, sagte Victor.

Anzeige

Angst habe sie aber nicht gehabt, und sie respektiere auch die Motive der Demonstranten.

Auch andere Gäste wurden beschimpft

Die rund 150 Demonstranten hatten sich am Montag versammelt, um wegen der Schüsse auf den Schwarzen Jacob Blake in Kenosha (Wisconsin) zu demonstrieren. Auf ihrem Marsch kamen sie auch an mehreren Restaurants vorbei und begannen dann, die dort Sitzenden zu beschimpfen: Diese würden „weiße Privilegien“ genießen und sollten lieber Unterstützung zeigen.

Nicht nur Lauren Victor wird von ihnen attackiert. An einem Tisch versuchte ein junger Mann zu erklären, dass er für eine gemeinnützige Organisation arbeite, die sich für die psychische Gesundheit von Schwarzen und anderen unterprivilegierten Bevölkerungsgruppen einsetze. Auch er wird beschimpft und gefilmt.

Lesen Sie auch Ein Mann, ein Wort Karen – der fiese Spitzname für die weiße Frau

Das Verhalten der Demonstranten machte nicht nur in den USA, sondern auch in Großbritannien Schlagzeilen. Ein Kolumnist der „Daily Mail“ verglich die Situation gar mit dem Beginn des Faschismus und der Nazi-Machtergreifung in Deutschland, wo Menschen, so schreibt er, unter Druck und teilweise mit Gewalt dazu gebracht worden seien, die Hand zum Nazi-Gruß zu erheben.

Kunkles Post wurde hundertfach geteilt und kommentiert. Viele User weisen konsterniert darauf hin, dass die BLM-Demonstranten fast alle weiß zu sein scheinen. Ein anderes Video des Vorfalls, das aus einem anderen Winkel aufgenommen wurde und ebenfalls von Kunkle verbreitet wird, zeigt aber, dass die Wortführerin, die sich Victor zunächst nähert, eine schwarze Frau ist.

Andere Kommentatoren geben zu bedenken, dass solche Vorfälle, verglichen mit der „jahrhundertelangen“ Unterdrückung von Schwarzen in den USA, doch eine Petitesse seien und letztlich ja auch niemand zu Schaden gekommen sei.",'Daniel Friedrich Sturm',1598522700,"Panorama,Eklat in Washington",welt
Akademikerin und Handwerker? Kommt für viele Frauen nicht infrage,"Vater tötet Tochter

„Die Sprachnachricht kam an dem Tag an, an dem sie getötet wurde“",Freia Peters,1598522569,"Deutschland,Bildungsniveau",welt
Das Wasser wird knapp – ein ganz neues Problem für den Standort Deutschland,"Dass die deutschen Bauern über trockene Sommer jammern, hat fast schon Tradition. Doch jetzt wird billiges und sauberes Wasser grundsätzlich in vielen Regionen knapp. Der Mangel verhindert große neue Wohn- und Industriegebiete – die das Land dringend braucht.

In Deutschland wird billiges und sauberes Wasser knapp. Das hat nicht nur Auswirkungen für Privathaushalte, sondern bedroht auch die Wirtschaft. Wasser wird zur umkämpften Ressource.

In Deutschland wird das Wasser knapp

Anzeige

Schnöde Daseinsvorsorge kann auch mit Leidenschaft betrieben werden. „Rund zwei Millionen Menschen und Industriebetriebe in Niedersachsen und Bremen erhalten rund um die Uhr unser herrlich weiches Wasser“, schwärmen die Harzwasserwerke im Internet von ihrem Produkt.

Die Werbebotschaft muss womöglich revidiert werden: Der größte Versorger Niedersachsens kann sein Wasser inzwischen nicht mehr allen Interessenten zur Verfügung stellen. „Wir haben in jüngster Zeit mehrere Anfragen bekommen, die mit dem Wunsch eines Ausbaus von industrieller Produktion oder der Ansiedlung von Industrie in Zusammenhang stehen“, bedauert Christoph Donner, Technischer Geschäftsführer der Harzwasserwerke. „Alle Anfragen waren aber in Gebieten, in denen wir momentan nicht mehr Wasser liefern können.“

Rohstoffknappheit ist ein viel diskutiertes Problem in der Wirtschaft. Meist geht es dabei um Erdöl oder exotische Metalle für die Elektrotechnik. Aber Wasser? Deutschland ist doch kein Dürreland. Schon gar nicht im Norden. Billiges, sauberes Wasser war stets überall und unbegrenzt verfügbar. Jedenfalls bisher.

Lesen Sie auch Dürre in Deutschland Historische Trockenzeit. Ist das der Klimawandel?

Anzeige

Jetzt aber mehren sich die Zeichen, dass Wasserknappheit sogar das Wirtschaftswachstum begrenzen könnte. Ein Trend, den die Öffentlichkeit bislang kaum zur Kenntnis nimmt. Im dritten Hitzesommer in Folge drängt höchstens mal ein lokaler Versorgungsengpass wie im niedersächsischen Lauenau in die Schlagzeilen, vielleicht noch die Sorgen von Landwirten. Die Industrie, oft durch eigene Brunnen gut versorgt, meldet bislang schließlich keine akuten Probleme.

Das könnte sich ändern. Spürbar wird die Knappheit zuerst bei neuen Wohn-, Gewerbe- und Industrieprojekten. Immer öfter scheitert die Ansiedlung am Wassermangel. Allein die Harzwasserwerke mussten schon Anfragen über eine Million Kubikmeter zurückweisen. „Darüber hinaus wurden wir auch von einigen Bestandskunden gebeten, in Zukunft noch mehr Wasser zur Verfügung zu stellen“, sagt Donner: „Auch diese Anfragen mussten wir ablehnen.“

Mit ihren Sorgen sind die Harzer nicht allein. Der Oldenburgisch-Ostfriesische Wasserverband (OOWV) verfügt über Wasserrechte für die Nutzung von 100 Millionen Kubikmeter pro Jahr. In den vergangenen beiden Jahren seien im wirtschaftlich boomenden Nordwesten schon 84 Millionen davon verbraucht worden, sagte ein Sprecher. „Wären wir ein Auto, würde ich sagen, dass wir fast auf Reserve fahren.“

Lesen Sie auch Anlagestrategie So lukrativ kann ein Investment in Wasser sein

Anzeige

Die Mangelwirtschaft überrascht: Schließlich ist der Wasserverbrauch pro Kopf gesunken. Gingen 1990 in Deutschland noch 147 Liter pro Person und Tag durch die Leitungen, waren es vergangenes Jahr 125 Liter. Insbesondere die Industrie geht mit dem für sie kostbaren Nass effizienter um. So sank der Wasserbedarf für die Produktion einer Tonne Stahl von 35 Kubikmetern im Jahre 1980 auf derzeit acht Kubikmeter.

Doch dieser Trend sorgte für ein falsches Sicherheitsgefühl. „Der Rückgang des Wassergebrauchs hatte auch Anpassungen der Infrastruktur zur Folge“, sagt Martin Weyand vom Bundesverband der deutschen Energie- und Wasserwirtschaft. Nötig sei eine integrierte Herangehensweise, die neben der Infrastruktur auch städtebauliche Maßnahmen berücksichtigt. Denn der Boden könne den Starkregen in Herbst und Winter häufig nicht mehr aufnehmen: „Hier brauchen wir ein aktives Regenwassermanagement.“ Die Bodenversiegelung durch Bautätigkeit tut ein Übriges: Zu viel Wasser rauscht über die Flüsse ab ins Meer, ohne einzusickern und zur Neubildung des Grundwassers beitragen zu können.

Das von der Regierung beschlossene „Investitionsbeschleunigungsgesetz“ für Deutschland sieht zwar Erleichterungen beim Bau von Verkehrsprojekten und Windparks vor. „Doch das Thema Wasser-Infrastruktur wurde dort wieder einmal komplett vergessen“, sagt Godehard Hennies, Geschäftsführer des Wasserverbandstages Bremen, Niedersachsen, Sachsen-Anhalt. In der Zwischenzeit werde „Wasser immer mehr zum limitierenden Faktor für die Wirtschaft. Nicht weil wir nicht genug hätten, sondern weil wir es nicht mehr gut verteilen können.“

Lesen Sie auch Klimawandel Warum Hitzewellen und Dürrephasen bei uns häufiger werden

Anzeige

Während die Wasserpreise für Privatverbraucher oft relativ niedrig gehalten werden, kostet die Wasserknappheit die Industrie viel Geld. So investiert die Schwerindustrie am Oberrhein in Lagerhaltung, weil der Ausfall der Rheinschifffahrt bei Niedrigwasser fast schon die Regel ist. Auch wird zeitweise die Temperatur des Wassers zum Problem, das ab einer gewissen Gradzahl nicht mehr zur Kühlung von Produktionsprozessen oder Rechenzentren taugt.

Die milliardenschwere Ansiedlung des Autobauers Tesla im Berliner Urstromtal bei Grünheide gelang nur, weil der Konzern die Bedenken des Wasserverbandes Strausberg-Erkner mit aufwendigen Spar- und Recyclingkonzepten aus der Welt schaffte. Ebenso steht das Thema bei anderen Unternehmen auf der Prioritätenliste. In Nordenham an der Wesermündung etwa – sicher keine Dürrezone – erprobt der Wasserversorger OOWV mit hohem Aufwand Filtertechniken, um der Industrie und Landwirtschaft vor Ort aufbereitetes Brauch- statt Frischwasser liefern zu können. Ziel des Pilotprojekts Multi-ReUse ist es, „die Wasserversorgung als Standortfaktor zu sichern“.

Der Aufwand dürfte sich auszahlen. Bislang hieß es aus der Klimawissenschaft, dass trockeneren Sommern höhere Niederschläge im Winter gegenüberstünden. Doch diesen Trend können die Harzwasserwerke nicht bestätigen. Nach einer Analyse der Niederschlagsmengen zwischen 1941 und 2018 im Westharz steht für den Versorger fest: „Der Harz wird immer trockener.“

Lesen Sie auch Hitzesommer, Dürre Wie die Landwirtschaft mit dem Klimawandel kämpft

Das Niederschlagsdefizit habe man bislang zwar durch das Talsperren-System ausgleichen können. „Allerdings wird die Herausforderung immer größer“, sagt der technische Geschäftsführer Donner: „Wir sind im dritten Jahr in Folge mit unterdurchschnittlichen Füllständen in den Talsperren konfrontiert.“ Statt bei 67 Prozent wie im langjährigen Mittel liegen die Füllstände nur bei 49 Prozent. „Damit ist für uns klar, dass wir unsere Anlagen und unsere Infrastruktur an den Klimawandel anpassen müssen.“

Die Konflikte um Trinkwasser „werden regional mit Sicherheit zunehmen“, sagt Gunar Gutzeit, Experte für Infrastrukturplanung an der FH Potsdam. Wasserversorger und Kommunen müssten gegensteuern: „Andernfalls wäre die Trinkwasserversorgung besonders in Gebieten mit wachsender Bevölkerung bei sinkenden Grundwasserständen in spätestens 20 Jahren nicht mehr gesichert.“

In der Politik sind die Reaktionen auf die Mahnungen verhalten. Zwar arbeiten Landesregierungen an Wasserkonzepten. Auch tagt ein „Nationaler Wasserdialog“. Doch „die Planungsprozesse beanspruchen viel zu viel Zeit“, kritisiert Godehard Hennies, Geschäftsführer des Wasserverbandstages Bremen, Niedersachsen, Sachsen-Anhalt. „Man muss lange warten, bis ein Landrat das Thema überhaupt auf die Tagesordnung nimmt.“

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.","Carsten Dierig, Anja Ettel, Daniel Wetzel",1598522415,"Wirtschaft,Jahrelange Dürre",welt
Wenig Hoffnung für NRW-Klubs – vorerst nur 300 Zuschauer erlaubt,"Schlechte Nachricht für Sportvereine in NRW: Eine größere Zahl von Fans bei Wettkämpfen und im Ligabetrieb ist noch nicht in Sicht. Auch die DFB-Pokalspiele in NRW können maximal 300 Fans im Stadion verfolgen – in anderen Bundesländern gelten jedoch andere Vorgaben.

Anzeige

Die Sportvereine und Profi-Fußballklubs in Nordrhein-Westfalen müssen weiterhin Geduld aufbringen. Vorerst gibt es wenig Hoffnung auf Spiele vor einer größeren Anzahl von Zuschauern. Zunächst bleibt es bei der Vorgabe durch die am 1. September in Kraft getretene Corona-Schutzverordnung in NRW. Sie erlaubt nicht mehr als 300 Zuschauer. „Sportveranstaltungen mit über 300 Zuschauern sind aktuell nicht zulässig“, bestätigte ein Sprecher des Ministeriums für Arbeit, Gesundheit und Soziales der Deutschen Presse-Agentur.

Demnach bleibt es auch bei den Auflagen, dass die Veranstalter „geeignete Vorkehrungen zur Hygiene, zum Infektionsschutz, zur Steuerung des Zutritts und zur Gewährleistung eines Mindestabstands von 1,5 Metern sowie die Rückverfolgbarkeit“ treffen müssen. Das ist in Paragraf 9 der Corona-Schutzverordnung NRW klar geregelt, die bis zum Ablauf des 15. September in Kraft ist.

Auch DFB-Pokalspiele vor maximal 300 Fans

Bereits an diesem Wochenende starten im Westen der Republik zahlreiche Amateurligen, die Fußball-Regionalliga West sowie die Frauen-Bundesligen im Fußball und Handball in ihren Spielbetrieb. Sport-Staatssekretärin Andrea Milz erwartet hinsichtlich der Wiederaufnahme des Ligabetriebs keine großen Probleme. „Es gibt gegenwärtig keine Anzeichen dafür, dass der Liga- und Wettkampfbetrieb im Amateur- und Jugendbereich im Herbst nicht an den Start gehen wird“, sagte die CDU-Politikerin der Funke Mediengruppe.

Lesen Sie auch Supercup in Düsseldorf „Ein Unding“ – Handball sieht sich von NRW-Politik „benachteiligt“

Anzeige

Klar ist, dass auch die zwischen dem 11. und 14. September in NRW stattfindenden DFB-Pokalspiele – alle mit Profi-Beteiligung – nach jetzigem Stand vor maximal 300 Fans ausgetragen werden können. Zuletzt gab es Irritationen, ob es dabei wirklich um Zuschauer oder Personen im Stadion geht.

TV-Produktionen erlaubt

Auch hier sorgte das Ministerium am Freitag für Klarheit: „Im Rahmen des Wettbewerbs sind Rundfunk-Produktionen (TV, Radio, Internet) und dazu auch der Zutritt zu der Wettbewerbsanlage gestattet.“ Daraus folge, dass „über 300 Zuschauer hinaus“ zusätzliche Personen auf der Anlage oder in der Halle sein dürfen.

„Der Physiotherapeut einer Mannschaft ist kein Zuschauer, weil er seinen Beruf ausübt. Der TV-Redakteur ist kein Zuschauer, weil er für die TV-Produktion notwendig ist. Fanklub-Mitglieder oder Angehörige von Profispielern sind dagegen Zuschauer“, erläuterte der Sprecher. Für eine Sportveranstaltung mit maximal 300 Fans bedarf es keiner besonderen Genehmigung oder Abstimmung der lokalen Behörden mit dem Land.

Anzeige

Eine Besonderheit gilt allerdings für „Wettbewerbe in Profiligen“. Ob mit oder ohne Zuschauer – hier müssen die Klubs und Lizenzspielerabteilungen zusätzlich ein Infektionsschutzkonzept vorlegen, ergänzend zu der ohnehin notwendigen Erfüllung ihrer arbeitsschutzrechtlichen Hygiene- und Schutzpflichten. Zuständig für die Genehmigung sind die örtlichen Behörden, also die Städte mit ihren Gesundheitsämtern.

Unterschiedliche Vorgaben in Bundesländern

Da in anderen Bundesländern teilweise andere Vorgaben gelten, ist eine Wettbewerbsgleichheit nicht in Sicht. Bayerns Ministerpräsident Markus Söder zeigte sich nach dem virtuellen Treffen der 36 Profivereine der Deutschen Fußball Liga (DFL) ebenfalls skeptisch, bald wieder eine größere Zuschauerzahl in die Stadien zu lassen. Die unterschiedliche Handhabung in den Ländern sieht Söder aber kritisch. „Die Liga muss selbst überlegen, ob sie jetzt tatsächlich einen Flickenteppich will“, so der CSU-Politiker in einem Interview der Zeitungen der Funke Mediengruppe (Freitag).","'Florian Sädler', 'Kristian Frigelj', 'Thomas Vitzthum'",1599230246,"Nordrhein-Westfalen,Corona-Richtlinien",welt
Präsident der Emirate hebt Boykott Israels per Dekret auf,"Der Präsident der Vereinigten Arabischen Emirate, Scheich Chalifa Bin Said al-Nahjan, hat den Boykott Israels formell mit einem Dekret aufgehoben. Die beiden Länder hatten zuvor überraschend eine Normalisierung ihrer Beziehungen angekündigt.

Anzeige

Besseren Beziehungen zwischen den Vereinigten Arabischen Emiraten und Israel steht offiziell nun wohl nichts mehr im Weg. Der Emir von Abu Dhabi, Staatspräsident Scheich Chalifa Bin Said al-Nahjan, beendete formell per Erlass den Boykott Israels, wie die staatliche Nachrichtenagentur WAM am Samstag meldete.

Das Dekret erlaubt Israelis und israelischen Unternehmen, Geschäfte in den Emiraten zu machen, und gewährt den Kauf und Handel mit israelischen Waren.

Lesen Sie auch Nahost Allianz der Erzfeinde

Anzeige

Israel und die Emirate hatten jüngst verkündet, sie wollten ihre diplomatischen Beziehungen normalisieren. Das Abkommen war unter Vermittlung der USA entstanden. Laut WAM wird mit dem Erlass ein „Fahrplan“ vorgelegt, um die Beziehungen zwischen den beiden Ländern über Wirtschaftswachstum und das Fördern technologischer Innovationen aufzubauen.

Nach Ägypten und Jordanien sind die Emirate die dritte arabische Nation, die nun diplomatische Beziehungen zu Israel pflegt. In den vergangenen Jahren haben die beiden Länder allerdings schon Gespräche geführt – Israelis mit doppelter Staatsbürgerschaft und zweitem Pass war bereits erlaubt, für Wirtschaft und Handelsgespräche einzureisen.

Am Montag wird der erste Direktflug von Israel nach Abu Dhabi erwartet. An Bord einer Maschine der israelischen Fluggesellschaft El Al sollen israelische und US-amerikanische Regierungsvertreter sein, darunter auch US-Präsident Donald Trumps Schwiegersohn Jared Kushner.

Lesen Sie auch Diplomatische Beziehungen Mit der Erklärung durchbrechen die Emiratis eine arabische Grundregel

Verurteilung aus Iran und Türkei

Anzeige

Der Iran und die Türkei hatten die Aufnahme diplomatischer Beziehungen zwischen Israel und den Vereinigten Arabischen Emiraten (VAE) direkt nach der ersten Bekanntgabe bereits scharf verurteilt. Es handele sich um einen Dolchstoß in den Rücken der Palästinenser und aller Muslime, hieß es in einer Erklärung des Außenministeriums in Teheran. Die Normalisierung der Beziehungen zwischen beiden Ländern sei ein gefährlicher, „schändlicher“ Schritt.

Auch die Türkei übte scharfe Kritik. Die Menschen in der Region würden das „heuchlerische Verhalten“ der VAE niemals vergessen und niemals vergeben, erklärte das türkische Außenministerium. Die VAE seien nicht befugt, im Namen der Palästinenser mit Israel zu verhandeln oder „in Dingen, die für die Palästinenser entscheidend sind, Zugeständnisse zu machen“, hieß es in Ankara. Die Türkei unterhält seit Jahrzehnten diplomatische Beziehungen zu Israel, setzt sich aber unter Präsident Recep Tayyip Erdogan verstärkt für die Palästinenser ein.

Lesen Sie auch Türkei Erdogans doppeltes Spiel mit Israel



","'Christine Kensche', 'Daniel-Dylan Böhmer', 'Ronald S. Lauder'",1598691707,"Ausland,Normalisierung der Beziehungen",welt
"„Den Mindestabstand einzuhalten, dürfte relativ schwierig sein“",,,1598689750,"Panorama,Corona-Demos in Berlin",welt
