title,text,author,published,tags,source
Kauflands Umgang mit dem Wendler ist einfach scheinheilig,"Anzeige

Man hört sie förmlich den sogenannten Hit von Michael Wendler trällern in der Marketingabteilung von Kaufland: „Egal!“ Alles war ihnen egal, was den abgehalfterten Schlagersänger, den seine Fans nur „Der Wendler“ nennen, schon vor seinem unsäglichen Verschwörungsvideo als Markenbotschafter untragbar gemacht hat. Seine Auftritte im Trash-TV, bei denen er seine Beziehung zu einer 19-Jährigen zur Schau stellte und die Frage nach dem Altersunterschied von 28 Jahren mit der Bemerkung vom Tisch zu wischen versuchte, dass Frauen doch „mit 15 schon fertig“ seien. Egal! Immerhin schafften es der Wendler und seine Laura so immer wieder in die Boulevardschlagzeilen.

Da würde sich doch ein bisschen billige Aufmerksamkeit abgreifen lassen, dachte man wohl bei Kaufland und drehte ein Video, in dem der selbst ernannte Komponist und Texter nun von einem „Regal!“ – wie soll man es formulieren – sang. Und beim Zwischenschnitt auf die sich rekelnde Neuehefrau, darf er noch von „jungem Gemüse“ schwadronieren. „Einfach billig“, der Slogan am Ende des Videos war Programm.

Lesen Sie auch Ausstieg bei „DSDS“ Manager schockiert - „Für mich ist Michael Wendler krank“

Sich nun von dem Clip und seinem Darsteller zu distanzieren, weil der Wendler noch eine Schippe Dummheit drauflegt und in einem weiteren Video von der großen Corona-Weltverschwörung faselt, seinem Haus-und-Hof-Sender RTL unterstellt, von der verbrecherischen Bundesregierung gesteuert zu sein wie alle Medien, ist einfach nur scheinheilig. Sie wollten es billig, es war ihnen offensichtlich egal, und genau das haben sie bei Kaufland auch bekommen.

Anzeige

Bevor das Jammern in der Marketingabteilung losgeht, dass man ja nicht habe ahnen können, dass der Wendler auch noch ein Corona-Leugner werden würde: Doch das konnten sie ahnen. Schon beim Dreh des Werbevideos, so berichtet es der Manager des sogenannten Sängers, sei der Wendler aufgefallen, weil er die Mitglieder der Crew anschnauzte, die zum Schutz vor einer Ansteckung die vorgeschriebenen Masken trugen. Aber hey: Egal!

An dieser Stelle finden Sie Inhalte aus Facebook Um mit Inhalten aus Facebook und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Kaufland hat hoch gepokert und verloren. Für ein bisschen Aufmerksamkeit haben sie den Ruf der Supermarktkette und der gesamten Unternehmensgruppe des reichsten Deutschen Dieter Schwarz, zu der auch Lidl gehört, verzockt. Und das nicht erst durch das ominöse Verschwörungsvideo, sondern indem man sich überhaupt für diesen Botschafter entschieden hat. Denn jedem Kaufland-Kunden muss klar sein, dass er mit seinem Einkauf das Dasein des Wendler mitfinanziert. Ohne diesen unsäglichen Markenbotschafter wären Milch, Brot und Kaffee bei Kaufland schlicht noch billiger. Man darf gespannt sein, ob die Kunden da auch einfach trällern: egal!",Philipp Vetter,1602241022,"Wirtschaft, Corona-Verschwörungsvideo",welt
„Mini-Trump“ - Zwischen CSU und SPD fliegen rhetorische Giftpfeile,,,1602241020,"Deutschland, Klingbeil vs. Söder",welt
Corona-Passagierflaute macht Airports zu schaffen,"Die niedrigen Passagierzahlen setzen die Flughäfen wirtschaftlich unter Druck. Jüngste Zahlen verdeutlichen: Für die Branche sieht es in Nordrhein-Westfalen düster aus, und die Herbstzeit beginnt gerade erst.

Wirtschaft in NRW

Anzeige

Wegen der Corona-Pandemie fliegen weniger Menschen. Das wirkt sich aber nicht nur auf Fluggesellschaften aus, sondern auch auf die Airports in NRW. Im August flogen rund 600.000 Passagiere von den sechs größten NRW-Airports ab, wie das Landesstatistikamt in Düsseldorf mitteilte. Das waren rund 72 Prozent weniger als im Vorjahresmonat, als es noch 2,1 Millionen waren. Es ging um die Flughäfen Düsseldorf, Köln/Bonn, Dortmund, Münster/Osnabrück, Niederrhein (Weeze) und Paderborn/Lippstadt. Die wichtigsten Reiseziele blieben Spanien, die Türkei und Griechenland.

Die Zahl der Passagiere in Fliegern, die in NRW starteten und Länder außerhalb Europas ansteuerten, brach der Statistik zufolge sogar um 96 Prozent ein. Im Vergleich zum Vormonat Juli sanken NRWs Passagierzahlen im August um gut acht Prozent. Die sechswöchigen Sommerferien endeten in diesem Jahr Mitte August.

Bundesweit schlechte Prognosen für den Herbst

Die Perspektiven bleiben düster. Der Flughafenverband ADV veröffentlichte am Donnerstag Zahlen, denen zufolge die Passagierzahlen an den großen deutschen Flughäfen in den vergangenen vier Wochen um mehr als 80 Prozent eingebrochen sind im Vergleich zum Vorjahreszeitraum. Wesentlich abweichen von diesem Bundestrend dürften die NRW-Airports nicht.

Lesen Sie auch Hotels und Ferienwohnungen Jetzt bleibt nur noch Deutschland – Hier finden Sie noch bezahlbaren Urlaub

Anzeige

„Die Aussichten für die Flughäfen haben sich wegen der verschärften Quarantäneregelungen und neuer staatlicher Reisebeschränkungen weiter verschlechtert“, erklärte ADV-Hauptgeschäftsführer Ralph Beisel. „Die Lage ist im Frühherbst deutlich schlechter als noch Anfang Sommer erhofft.“ Auch die Buchungszahlen ließen keine Besserung erkennen, so der Verbandsvertreter. „Mit einem Passagiervolumen von weniger als 20 Prozent gegenüber der Vor-Corona-Zeit befindet sich die Luft- und Reisebranche faktisch in einem zweiten Lockdown.“","'Sabine Menkens', 'Astrid Kuffner', 'Hagen Seidel', 'Kristian Frigelj', 'Ulrike Hofsähs'",1602243253,"Nordrhein-Westfalen, Wirtschaft in NRW",welt
Vom Krankenhaus ins Weiße Haus - was war da los?,"Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Abonnieren Sie diesen Podcast bei Spotify, Apple Podcasts, EarliAudio, Deezer, Google Podcasts, Podimo oder direkt per RSS-Feed!

Neulich saß Steffen Schwarzkopf mit seiner Frau gemütlich auf dem Sofa, sie sahen sich die Michael-Jordan-Doku „The Last Dance“ an. Weit kamen sie allerdings nicht, bevor es zum ersten Mal Ping machte. Und dann: Ping, Ping und Pingpingping. Könnte ja was Wichtiges sein, aber nein, es war nur der Präsident.

Anzeige

Donald Trump war nach seinem Krankenhausaufenthalt ins Weiße Haus zurückgekehrt und ließ ein stundenlanges Twitter-Gewitter los, in dem er seine Gedankenwelt hemmungslos ausbreitete. Die politischen Gegner? Allesamt Idioten, Verlierer, Verrückte, Weichlinge, Kommunisten. TV-Moderator Chris Wallace? Eine Lachnummer. Die US-Wirtschaft? Ganz weit vorn! Das Beste? Kommt noch!

Lesen Sie auch Trumps Wundermittel Diese Corona-Medizin ist eher Bluff als Gottesgeschenk

Vorher hatte er vor seinem Amtssitz salutiert, wem auch immer, und verkündet, als echter Anführer habe er „es tun müssen“. „Es“, das sollte wohl seine Corona-Infektion meinen. Sich anstecken, um ... was zu tun? Das Virus besiegen? Im Walter-Reed-Militärkrankenhaus hat der Präsident jede Menge Medikamente bekommen, unter anderem Dexamethason. Dieses Steroid kann Psychosen auslösen und zu Realitätsverlust führen. Das würde so einiges erklären. Zum Beispiel, warum Donald Trump seine COVID-19-Erkrankung einen „Segen Gottes“ nannte.

Lesen Sie auch Trump vs. Biden Der WELT-Newsletter zur US-Präsidentschaftswahl 2020

INSIDE USA ist der Podcast des US-Korrespondenten von WELT. Steffen Schwarzkopf gibt Einblicke hinter die Kulissen des Washingtoner Politbetriebs und in das Amerika der ganz normalen Leute. Vor allem über das, was man im TV oder Web nicht zu sehen bekommt, spricht er an dieser Stelle regelmäßig. Und über das nicht immer ganz einfache Familienleben mit seiner Frau Julia und den Kindern Til und Jette. Aber natürlich geht es immer wieder auch um einen Mann, den Steffen gerne „meinen Präsidenten“ nennt. Um Donald Trump also. Denn um den kommt man als US-Korrespondent einfach nicht herum.",Andreas Thiemann,1602243175,"Inside USA, Podcast",welt
Wo der Traum von Deutschland stirbt,"Es ist noch finster am Strand, Windböen fegen mit 90 Kilometern pro Stunde über den Sand. Die blaue Uniform des jungen Gendarmen David Andrieux ist bereits nass, obwohl seine Nachtschicht gerade erst begonnen hat. Doch Andrieux lässt sich nichts anmerken. Hin und wieder hält der junge Mann mit Händen die Wärmekamera vor die Augen und hält Ausschau nach menschlicher Bewegung. Mehr als 120 Kilometer ist die französische Côte d’Opale lang, die Küste zwischen Dunkerque an der belgischen Grenze und der Mündung der Somme, die von französischer Küstenwache und Gendarmerie für die Briten überwacht wird. Seitdem die lebensgefährliche Flucht in oder an Lastwagen gehängt so gut wie unmöglich geworden ist, versuchen mehr und mehr Migranten ihr Glück auf dem Seeweg. „Die Straße des Todes“ nennen viele die Meerenge zwischen Calais und Dover, wo nur 34 Kilometer zwischen einem Leben im französischen Schlamm und ihrem Traum von einer besseren Zukunft in England liegen. Einige von ihnen sprechen perfekt Deutsch.",Martina Meister,1602243110,"Ausland, Migranten in Calais",welt
Mick Schumachers Debüt in der Formel 1 fällt ins Wasser,"An historischer Stelle hätte Mick Schumacher am Freitag sein Debüt in der Formel 1 geben sollen. Doch das erste Freie Training auf dem Nürburgring muss abgesagt werden – und damit auch Schumachers geplanter Start im Alfa Romeo.

Anzeige

Am Donnerstag noch gab es die besten Wünsche vom viermaligen Weltmeister. „Er ist ein toller Junge, ich mag ihn sehr“, sagte Sebastian Vettel über Mick Schumacher. „Ich hoffe, er kann ein Cockpit für nächstes Jahr klarmachen.“

Schumacher, 21 Jahre alt und Sohn von Legende Michael, sollte am Freitag ab elf Uhr im ersten Freien Training zum Rennen auf dem Nürburgring sein Formel-1-Debüt an einem Grand-Prix-Wochenende geben. Das Megatalent sollte in der ersten eineinhalbstündigen Einheit in der Eifel einen Alfa Romeo steuern und wichtige Erkenntnisse für das Team sammeln. Allein: Es wurde nichts draus. Schumachers Debüt fiel förmlich ins Wasser.

Zeitplan zu eng für Schumacher

Der Führende der Formel 2, der im Cockpit des Italieners Antonio Giovinazzi hätte sitzen sollen, konnte wie seine Kollegen nicht an den Start gehen. Das Auftakttraining auf dem Nürburgring musste abgesagt werden. Die schlechten Wetterbedingungen machten eine Austragung der ersten Einheit am Freitag unmöglich. Dies teilte die Rennleitung um kurz nach zwölf Uhr mit.

Lesen Sie auch Mick Schumacher Kaum noch Zweifel

Anzeige

Da der Rettungshubschrauber bei Nebel und nasskaltem Wetter im Notfall nicht abheben konnte, wurde der angesetzte Start des ersten Trainings komplett abgesagt. Das zweite Freie Training soll ab 15.00 Uhr gefahren werden. Dann allerdings ohne Schumacher. „Wir haben keine Gelegenheit mehr, Mick hier ins Auto zu setzen. Es ist sehr, sehr schade, aber wir werden eine Lösung für ihn finden“, erklärte Alfa-Romeo-Teamchef Frederic Vasseur.

Zum Zuschauen verdammt: Mick Schumacher (vorn li.) am Freitag vor dem Freien Training Quelle: Getty Images

Dabei hatte sich Schumacher junior vor den Übungsläufen an historischer Stelle noch optimistisch gegeben. „Mir geht’s sehr gut. Ich merke, dass es auf jeden Fall sehr kalt ist. Aber das ist eben die Eifel. Ich freue mich aufs Fahren“, sagte er am Donnerstag dem Pay-TV-Sender Sky. „Natürlich habe ich mich extrem drüber gefreut, die News zu bekommen, dass ich hier fahren darf.“

Allerdings hatte er auch Respekt vor der Aufgabe: „Der Speed ist schon ein sehr großer Unterschied zur Formel 2. Von daher wird es für mich wichtig sein, auf einem Toplevel zu sein. Es wird interessant werden zu sehen, wie sich das alles anfühlt.“

Ob er schon bald dauerhaft in der Königsklasse des Motorsports zu bestaunen sein wird, wurde Schumacher noch gefragt. „Die Zukunft ist noch offen“, sagte er. „Natürlich ist mein Traum, in die Formel 1 zu kommen.“","'Jens Nagler', 'Tom Kollmar'",1602242909,"Sport, Nürburgring",welt
Sieben-Tage-Wert steigt in Hamburg deutlich an,"Anzeige

Mit 145 neuen Corona-Infektionen ist auch der sogenannte Inzidenzwert am Freitag in Hamburg weiter angestiegen. Die Anzahl neuer Ansteckungen innerhalb von sieben Tagen pro 100.000 Einwohner liege damit nun bei 39,5 Fällen, teilte die Gesundheitsbehörde mit. Die Gesamtzahl der seit Beginn der Pandemie bestätigten Infektionen erhöhte sich auf 8813. Am Donnerstag waren 125 Corona-Ansteckungen hinzugekommen. Etwa 7000 Infizierte können nach Schätzung des Robert-Koch-Instituts (RKI) inzwischen als genesen angesehen werden, 100 mehr als am Vortag.

Mit der Entwicklung werden strengere Maßnahmen zur Eindämmung der Pandemie wahrscheinlicher. Diese sollen nach einer am Donnerstag vom Senat beschlossenen neuen Regel schon ergriffen werden, wenn der Inzidenzwert drei Tage lang über der 35er-Marke liegt. Erst wenn er dann für drei Tage die Zahl 35 unterschreitet, könnte es Lockerungen geben.

Lesen Sie auch Grenzwert überschritten Hamburg verschärft Corona-Regeln

Lesen Sie auch Infektionsentwicklung Die Corona-Realität entkoppelt sich immer stärker von Merkels 19.200er-Szenario

In Hamburger Krankenhäusern wurden 60 Covid-19-Patienten behandelt, einer mehr als am Vortag. Die Zahl der Patienten auf Intensivstationen blieb unverändert bei zwölf. Bislang starben nach Angaben des Instituts für Rechtsmedizin am Universitätsklinikum Eppendorf 241 Menschen an Covid-19. Die Zahl blieb auch am Freitag unverändert. Das RKI nannte für Hamburg wie schon am Vortag 276 Tote.

Anzeige

Die Hamburger Gesundheitsbehörde lässt alle gestorbenen Corona-Patienten obduzieren. Das Institut für Rechtsmedizin zählt auf dieser Grundlage dann sämtliche Fälle, bei denen jemand einer Covid-19-Erkrankung erlegen ist. Das RKI zählt alle Personen, die im Zusammenhang mit einer Sars-CoV-2-Infektion gestorben sind.

Beratungen in Berlin über Corona-Lage in Großstädten

Hamburgs Bürgermeister Peter Tschentscher hat angesichts steigender Corona-Infektionszahlen dazu aufgerufen, einen erneuten Lockdown zu verhindern. Es dürfe nicht das passieren, was europäische Nachbarländer derzeit erlebten, in denen es drastischere Einschnitte gebe, die einem Lockdown oder einem Teil-Lockdown nahe kämen, sagte Tschentscher am Freitag in Berlin nach einer Videokonferenz von Bundeskanzlerin Angela Merkel (CDU) mit Vertretern mehrerer deutscher Großstädte.

Der SPD-Politiker begrüßte den Beschluss zu weiteren Beschränkungen. In der Videoschalte besprachen die Teilnehmer, dass weitere „gezielte Beschränkungsschritte unvermeidlich“ seien, wenn der Anstieg der Infektionszahlen trotz weiterer vereinbarter Maßnahmen nicht binnen zehn Tagen zum Stillstand kämen.

Tschentscher befürwortete außerdem die Beschränkung für ausländische Reiserückkehrer aus Risikogebieten. Diese Quarantäne-Regelung mit einem Test nach fünf Tagen gebe Sicherheit, dass keine Reiserückkehr-Infektionen aufträten, erklärte er. Angesichts stark gestiegener Corona-Zahlen beriet Merkel mit den Verantwortlichen der elf größten deutschen Städte über die Lage in einer Videokonferenz.","'Eckart Gienke', 'Martin Fischer', 'Bernhard Sprengel'",1602242879,"Hamburg, Corona-Pandemie",welt
So einfach reduzieren Klimaschützer ihre Ausgaben,,Sonja Stössel,1602242820,"Panorama, „Zero Waste“",welt
Nur diese Alarmanlagen schützen Sie wirklich,"Für deutsche Hauseigentümer ist die Gefahr eines Einbruchs nach wie vor einer der größten Angstfaktoren. In den vergangenen Jahren haben die Bürger technisch stark aufgerüstet und Milliarden Euro in den Einbruchschutz investiert. Das meiste Geld fließt in Schloss- und Riegelsysteme. Doch was ist, wenn die Täter jede Barriere an Fenstern und Türen überwinden?",Marlen Dannoritzer,1602242340,"Geld, Sicherheitssysteme",welt
Darum bitten Menschen freitags auf Twitter um Geld,"Mobile-Payment-Apps machen es uns leicht, anderen Geld zu schicken, beinahe in Echtzeit. Es braucht oft nur einen Nutzernamen. Die Folge: Social-Media-User fragen nach Almosen – und ein Unternehmen springt auf den Trend auf.

Anzeige

Ein paar Mal aufs Smartphone getippt und der Anteil für die gemeinsame Restaurantrechnung ist beglichen. Das ist das Versprechen von Mobile-Payment-Apps wie PayPal’s Venmo oder Cash App, das zu dem von Twitter-CEO Jack Dorsey geführten Unternehmen Square gehört.

Diese Apps verdienen unter anderem ihr Geld damit, dass sich Menschen in Alltagssituationen sehr einfach kleinere und größere Beträge hin- und herschicken können. Die Eingabe von Kontodaten ist nicht nötig, es reicht die E-Mail-Adresse oder Telefonnummer des Empfängers.

Im Fall von Cash App reicht sogar der sogenannte $Cashtag, der Benutzername des Empfängers. Diese Änderung führte das Unternehmen 2015 ein. Fünf Jahre später ist daraus ein seltsames virales Phänomen entstanden, wie das Magazin „Money“ nachvollzogen hat: der Cash App Friday.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Dabei handelt es sich um eine Art Gewinnspiel, bei dem das Unternehmen Geldbeträge zwischen 100 und 500 US-Dollar verschenkt. Dies unter allen Usern, die auf die entsprechenden Twitter-Posts mit einem Antwortpost reagieren.

Die User nennen dabei ihren $Cashtag und begründen häufig, warum ausgerechnet sie die Summe gewinnen sollten. Manche versuchen dabei, mit ihrem Aussehen zu punkten, andere beschreiben ihre missliche Lebenslage.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Die Gewinner werden laut Cash App per Zufall ausgelost. Die Gewinnspiele finden normalerweise freitags statt, zum Teil aber auch unter der Woche. Nach Recherchen von „Money“ hat Cash App 2019 so mehr als 60.000 US-Dollar verlost. Auf das Gewinnspiel vom 31.01.2020 gab es mehr als 56.000 Antworten.

Eine naheliegende Frage lässt sich leicht beantworten: Warum sollte Cash App Geld „verschenken“?

Anzeige

Wie immer bei derartigen Aktionen, erhofft sich das Unternehmen davon einen Marketingeffekt. Der Mobile-Payment-Markt ist umkämpft, und gerade um gegen den großen Konkurrenten Venmo zu bestehen, muss Cash App die Bekanntheit seiner Marke steigern.

Jeder einzelne Tweet eines Gewinnspielteilnehmers trägt ein wenig dazu bei. Cash App hätte die mehr als 60.000 US-Dollar im vergangenen Jahr auch in andere Marketingkanäle stecken können, doch offensichtlich liefert das Gewinnspielmarketing einen guten Return. Die Verlosungen werden inzwischen auch auf Instagram durchgeführt.

An dieser Stelle finden Sie Inhalte aus Instagram Um mit Inhalten von Instagram und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Die andere Frage: Was hat die Einführung des $Cashtag 2015 mit dem Erfolg der Gewinnspiele zu tun?

Anzeige

Wie „Money“ berichtet, fingen Twitter-User nach der Änderung an, fremde Menschen um Geld zu bitten. Dies häufig am Freitag, also dem Tag, wo das Wochenende vor der Tür steht und manche ihren Paycheck erhalten.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Im Sommer 2017 wurde Cash App auf den Trend aufmerksam und erkannte die Chance: „#CashAppFriday“ war geboren.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Seitdem ist die Zahl der Menschen, die auf die Gewinnspielposts antworten, stark gestiegen. Der Anreiz ist klar: Es kostet fast keinen Einsatz teilzunehmen und es gibt eine – wenn auch geringe – Chance, Geld zu gewinnen. Das klassische Lotterieprinzip, nur mit weniger Einsatz und geringeren Preisen.

Einen Tweet zur Teilnahme abzusetzen kostet nur ein paar Sekunden – vorausgesetzt, man ist schon Cash-App-Nutzer und hat einen Nutzernamen. Bedenken, ihren $Cashtag öffentlich zu machen, haben die User offenbar nicht. Es wird vermutlich als weniger privat empfunden als etwa die Telefonnummer oder die E-Mail-Adresse.

Dieser Artikel wurde erstmals im März 2020 veröffentlicht.",Philipp Nagels,1602242220,"kmpkt, Virales Marketing",welt
