title,text,author,published,tags,source
Rasen vertikutieren - So funktioniert es,"Ein dichter und widerstandsfähiger Rasen braucht viel Pflege. Daher sollten Sie mindestens ein Mal im Jahr Ihren Rasen vertikutieren. Was Sie dabei beachten sollten, erfahren Sie hier.

Anzeige

Das Vertikutieren eines Rasens wird dann notwendig, wenn sich Rasenfilz bildet. Dabei handelt es sich um Mährückstände oder Moos, die auf dem Rasen liegen bleiben und den Luftaustausch behindern. So kann sich Unkraut ausbreiten.

Wenn Sie Ihren Rasen vertikutieren, sollten Sie auf den richtigen Zeitpunkt und auf eine sorgfältige Vorbereitung achten. Grundsätzlich können Sie den Vertikutierer von April bis September einsetzen. Wenn Sie Ihren Rasen im Sommer jedoch intensiv nutzen, sollten Sie ihn im Frühling oder im Spätsommer zusätzlich pflegen, da er nach dem Vertikutieren ein paar Wochen geschont werden sollte.

Richtiges Rasen pflegen beginnt im Frühling mit dem Düngen. Um den richtigen Zeitpunkt dafür zu erkennen, kann man sich an der Narzissenblüte orientieren. Wenn diese vollständig aufgeblüht ist, beginnt auch der Rasen wieder zu wachsen. In dieser Zeit kann er Nährstoffe besonders gut aufnehmen und verwerten. Danach mähen Sie ihn wieder auf die Normalhöhe (circa vier Zentimeter). Sobald das nächste Mal gemäht werden muss, also etwa zwei Wochen später, ist die Zeit zum Vertikutieren Ihres Rasens gekommen.

Wann soll ich vertikutieren und wie gehts richtig?

Anzeige

Ihren Rasen vertikutieren Sie problemlos mithilfe dieser neun Tipps:

Nur trockene Rasenflächen sollten mit dem Vertikutierer bearbeitet werden. Somit sollten Sie mit der Rasenbewässerung bis nach dem Vertikutieren warten. Sie müssen die Vertikutierhöhe vorab richtig einstellen. Die Grasnarbe darf maximal zwei bis drei Millimeter eingeritzt werden. Vor dem Vertikutieren, sollte man den Rasen mähen. Eine Höhe von zwei Zentimetern ist dabei ideal. Um ein perfektes Ergebnis zu erzielen, bietet es sich an dieser Stelle auch a, die Rasenkanten zu schneiden. Bewegen Sie den Vertikutierer zügig über die Rasenfläche, um eine zu starke Schädigung der Grasnarbe zu vermeiden. Das Gerät sollte erst in Längs-, danach in Querbahnen über die Fläche bewegt werden. Beim Richtungswechsel muss der Führungsholm des Vertikutierers nach unten gedrückt werden damit sich die Schneidemesser in der Luft befinden. Kahle Stellen säen Sie nach dem Vertikutieren Ihres Rasens sofort mit Samen nach. Gelockerten Rasenfilz sollten Sie hinterher gründlich abharken. Wenn Sie damit fertig sind Ihren Rasen zu vertikutieren, streuen Sie idealerweise eine etwa zwei Zentimeter dicke Schicht Bausand auf den Rasen. So kann der Lufthaushalt des Bodens verbessert werden. Möchten Sie Ihren Rasen düngen, sollte dies ebenfalls erst im Anschluss an das erste Vertikutieren geschehen.

Vertikutieren: Die beliebtesten Geräte

Vertikutierer sind mit einer Spindel oder Achse ausgestattet, die in kurzen Abständen mit Messern besetzt ist. Ein Motor sorgt dafür, dass sich die Achse dreht. Dabei werden die Messer wenige Millimeter in die Grasnarbe eingeritzt und gleichzeitig Rasenfilz herausgeschlagen. Es gibt drei Kategorien von Vertikutierern: den Benzin-Vertikutierer, den Elektro-Vertikutierer und den Handvertikutierer. Die sanfte Variante des Vertikutierens nennt sich übrigens Rasen Lüften. Geeignet dafür ist zum Beispiel ein Handvertikutierer

Benzin-Vertikutierer: Für größere Rasenflächen

Diese Möglichkeit zum Vertikutieren Ihres Rasens ist die erste Wahl bei größeren Rasenflächen. Sie müssen nicht auf ein Stromkabel achten, das bei Kontakt mit den Schneidemessern kaputt gehen kann. Zudem sind diese Vertikutierer schwer genug, um auf schweren, trockenen Böden tief genug in die Grasnarbe zu schneiden.

Anzeige

Wolf-Garten* punktet mit einer Kombination aus Moosrechen, einer Vertikutier- und einer Auffangfunktion. So können mehrere Aufgaben mit einem Gerät erledigt werden.

Anzeige Benzin-Vertikutierer Wolf-Garten Ambition V357 jetzt online kaufen

Mit dem Vertikutierer von BRAST* lässt es sich effizient arbeiten, da durch den 50-Liter-Fangkorb große Arbeitsintervalle möglich sind. Außerdem verfügt er über genügend Kraft, um die Schneidemesser auch in der tiefsten Einstellung durch den Rasen zu bewegen.

Anzeige Benzin-Vertikutierer BRAST Vertikutierer jetzt online kaufen

Einhell präsentiert mit dem GC-SC 2240 P* einen Vertikutierer für größere Rasenflächen, der mit einer starken Arbeitsleistung überzeugt.

Anzeige Benzin-Vertikutierer Einhell GC-SC 2240 P jetzt online kaufen

Elektro-Vertikutierer: Für kleinere Rasenflächen

Anzeige

Der Elektro-Vertikutierer eignet sich für kleinere Rasenflächen, die gut zugänglich sind. Er besitzt ein Stromkabel, weswegen Sie, während Sie Ihren Rasen vertikutieren, sehr vorsichtig sein sollten. Da man das Gerät allerdings höchstens zwei Mal im Jahr benutzt, kann man über die umständliche Bedienung hinwegsehen. Auch das Problem, dass sehr leichte Elektro-Vertikutierer auf harten Böden oft kleine Sprünge machen und deshalb nicht in die Grasnarbe schneiden können, lässt sich einfach beheben: Beschweren Sie Ihr Gerät einfach mit einem kleinen Sandsack.

Der Einhell RG-SA 1433* eignet sich dafür, kleine Rasenflächen bequem zu vertikutieren und dabei ein gutes Ergebnis zu erzielen.

Anzeige Elektrogeräte Einhell RG-SA 1433 jetzt online kaufen

Makitas UV3600* ist zwar vergleichsweise laut, das Preis-Leistungs-Verhältnis stimmt aber. Das Modell erweitert Ihre Gartengerätesammlung perfekt ohne, dass Sie zu tief in die Tasche greifen müssen.

Anzeige Elektrogeräte Makita UV3600 jetzt online kaufen

Güde bietet mit dem GVZ 1401 2-in-1* einen Vertikutierer mit wenig Gewicht, der sich gut für kleine Rasenflächen eignet.

Anzeige Elektrogeräte Güde GVZ 1401 2-in-1 jetzt online bestellen

Handvertikutierer: Für einzelne Rasenstellen

Handvertikutierer benötigen viel Kraft Ihrerseits und sind deswegen nur für kleine Rasenflächen oder zur Behandlung einzelner Stellen geeignet.

Auch in dieser Kategorie sollten Sie sich drei Modelle genauer ansehen:

Das Gardena Combisystem* verfügt über verzinkte Messer und kann mit seiner Arbeitsfläche (35 cm) auch auf etwas größeren Flächen eingesetzt werden.

Anzeige per Hand Gardena Combisystem Schneidrechen online kaufen

Anzeige

Das Modell von Wolf, der Vertikutier-Roller multi-star*, ist langlebig und einfach zu bedienen. Es erfordert keine Vorkenntnisse im Vertikutieren von Rasen.

Anzeige per Hand WOLF-Vertikutier-Roller jetzt online kaufen

Wolf bietet auch einen anderen Handvertikutierer aus 14 Stielen*, die mit über 70 Aufsätzen kombiniert werden können, was Ihnen eine gewisse Flexibilität bietet.

Anzeige per Hand Wolf-Garten Multi-Star UG-M3 jetzt online kaufen

* Dieser Text enthält Affiliate Links. Das bedeutet: Sollten Sie über die mit einem Stern gekennzeichneten Links einen Kauf abschließen, erhält WELT eine kleine Provision. Die Berichterstattung beeinflusst das nicht. Unsere Standards der Transparenz und journalistischen Unabhängigkeit finden Sie unter axelspringer.de/unabhaengigkeit.





Dieser Artikel wurde erstmals am 18. April 2019 veröffentlicht.",Annalena Griem,1595938140,"garten,Gartenpflege",welt
31-Jähriger nach Raub von Polizeiwaffen gefasst,"Anzeige

Nach mehreren Tagen Fahndung hat die Polizei den 31-jährigen Mann aus Oppenau in Baden-Württemberg gefasst, der vier Polizisten die Pistolen abgenommen hatte. Das teilte die Polizei am Freitag mit.

Nach dem Mann war nach dem Vorfall in Oppenau im Schwarzwald seit Sonntag gesucht worden.

Einsatzleiter Jürgen Rieger erklärte auf einer Pressekonferenz am Freitagabend, der Tatverdächtige sei nach einem Hinweis von zwei Zeugen gefasst worden.

Anzeige

Ein Spürhund habe dann die Spur des Verdächtigen aufgenommen, das SEK und ein Hubschrauber seien im Einsatz gewesen.

„Er wurde entdeckt, sitzend, in einem Gebüsch“, sagte Rieger. Der 31-Jährige hatte vier Pistolen „sichtbar vor sich hingelegt“. Zudem habe er ein Beil auf dem Schoß und einen Brief bei sich gehabt. Beim Zugriff sei der Mann und ein SEK-Beamter leicht verletzt worden.

Vier Schusswaffen stellte die Polizei bei dem 31-Jährigen sicher Quelle: dpa/-

Der Tatverdächtige soll nun von einem Psychiater begutachtet werden. Dies sei aufgrund des „Schwergewichts der Tat“ und der Vorgeschichte des Mannes nötig, sagte Oberstaatsanwalt Herwig Schäfer. Zudem werde bei ihm eine Blutprobe entnommen, um zu prüfen, ob der Mann „Substanzen, Medikamente oder Rauschmittel“ eingenommen hatte. Der bestehende Haftbefehl solle dem Mann am Samstag eröffnet werden.

Anzeige

Der 31-Jährige hatte am Sonntag vier Polizisten bei einer Kontrolle in einer illegal von ihm genutzten Hütte im Wald mit einer Pistole bedroht und ihnen die Waffen geraubt. Anschließend flüchtete er mit den Waffen in den Wald, in dem er sich gut auskennt.

Lesen Sie auch Auf der Flucht So lang könnte man sich in der Wildnis verstecken

Danach war er tagelang verschwunden. Hunderte Polizisten durchkämmten die Region um Oppenau, unterstützt von Hubschraubern mit Wärmebildkameras und Spezialkräften.

Tagelang suchten Polizisten und Spezialkräfte im Wald nach dem Flüchtigen Quelle: pa/dpa/Benedikt Spether

Quelle: Getty Images/Alexander Scheuber

Bei der Suche setzte die Polizei auch auf die Hilfe von Überlebensexperten, Polizeipsychologen und ortskundigen Förstern. Es waren mehr als 270 Hinweise zu möglichen Aufenthaltsorten eingegangen.

Anzeige

Das Gelände habe die Fahndung erschwert, erklärte Rieger bei der Pressekonferenz. “Ein Waldgebiet dieser Größe ist fast nicht zu durchsuchen.“ Wenn ein Stück Wald durchsucht war, sei nicht sicher gewesen, ob der Tatverdächtige nicht an anderer Stelle das Gebiet wieder betreten habe. Die Gebiete hätten nicht gesichert werden können.

Am Freitag änderten die Ermittler ihre Taktik. Sie wollten den Flüchtigen mit Vernunft-Appellen zum Aufgeben bewegen. „Nehmen Sie Kontakt zu uns auf“, sagte Offenburgs Polizeipräsident Reinhard Renter bei einer Pressekonferenz.

31-Jähriger gilt als Waffennarr

Oberstaatsanwalt Herwig Schäfer hatte den 31-Jährigen zwei Tage nach dessen Flucht als „Waldläufer“ bezeichnet, der gut allein in der Natur zurechtkomme. Er gilt den Ermittlern zufolge als Waffennarr, hatte im Herbst seine Wohnung in Oppenau verloren und war seitdem ohne festen Wohnsitz. In der Gartenhütte habe sich der Mann illegal häuslich eingerichtet – daher habe der Besitzer die Polizei gerufen.

Vier Polizisten waren daraufhin für eine Kontrolle zu der Hütte ausgerückt. Der 31-Jährige habe beim Eintreffen der Beamten hinter einem Tisch gesessen und einen entspannten Eindruck gemacht, schilderte Polizeichef Renter kurz nach der Flucht des Mannes. In der Hütte befanden sich auch Pfeil und Bogen sowie Munition. Erst als die Polizisten ihn aufforderten, die Hütte zu verlassen, und ihn durchsuchen wollten, habe er plötzlich eine Schusswaffe gezogen und diese auf einen der Beamten gerichtet.

In dieser Hütte soll sich der 31-Jährige aufgehalten haben Quelle: Getty Images/Alexander Scheuber

Der Mann forderte die Einsatzkräfte auf, ihre Waffen auf den Boden zu legen. Dann habe der 31-Jährige sie an sich genommen und sei geflohen. Damit sei die Lage zumindest für einen Kollegen lebensbedrohlich gewesen, so Renter. Nur durch das besonnene Verhalten der Polizisten habe es keine Verletzten gegeben.",'Alexander Siemon',1595002120,"Panorama,Fahndung in Oppenau erfolgreich",welt
„Pädophile Männer brauchen eine legale Möglichkeit zur Triebabfuhr“,,Nike Heinen,1595741979,"Gesundheit,Kinderpornografie",welt
Palmer über Lauterbachs Ansatz - „Das heißt ziemlich viel Shutdown“,"Die Zahl der Infizierten in Deutschland steigt wieder an. Deshalb soll es nun eine Testpflicht für Reiserückkehrer aus Risikogebieten geben. SPD-Gesundheitsexperte Karl Lauterbach hält das für dringend notwendig.

Anzeige

Die erste Sendung von Sandra Maischberger nach der Sommerpause dürfte manchen Zuschauern ein Déjà-vu beschert haben. Mit dem Thema Corona und dem Gast Karl Lauterbach hatten die öffentlich-rechtlichen Talkshows bereits gefühlt die komplette erste Jahreshälfte bestritten.

Neu war allerdings, dass dem umtriebigen SPD-Gesundheitsexperten dieses Mal mit dem streitbaren Tübinger Oberbürgermeister Boris Palmer (Grüne) ein interessanter Gegenspieler zugeteilt wurde. Beide hatten sich in der Hochphase der Corona-Pandemie im Frühjahr hitzige Fernduelle über die richtigen Maßnahmen geliefert, in denen Lauterbach Palmer unter anderem unfaire Unterstellungen vorwarf und ihn als „Schande für die Grünen“ bezeichnete.

Lauterbachs Kontrahent in der Debatte: der Tübinger Oberbürgermeister Boris Palmer Quelle: WDR/Max Kohr

Bevor die beiden Kontrahenten in die Arena durften, sinnierten aber zunächst Investigativ-Legende Günter Wallraff, die Publizistin Düzen Tekkal und Journalist Rainer Hank über die Themenlage der Woche. Im Fokus dabei die Anti-Corona-Demonstration in Berlin. Die dort zur Schau getragene Missachtung sämtlicher Hygienemaßnahmen kritisierten alle drei gleichermaßen.

Lesen Sie auch Zweite Welle? Die Gefahr hinter der Methode Lauterbach

Anzeige

Tekkal sah in der Demo jedoch auch ein starkes Signal für Demokratie und Meinungsfreiheit, mit dem sich die Leugner der Pandemie selbst entlarvt hätten: „Ich finde es ganz bemerkenswert, wenn die Demonstranten von Corona-Diktatur sprechen, gleichzeitig aber das Demonstrationsrecht in Anspruch nehmen und gewähren dürfen.“ Aufgelöst worden sei die Demo dann ja nur, weil die Infektionsschutzvorgaben nicht eingehalten wurden.

Der Gewinner des Abends

Der Gewinner des Abends saß gar nicht im Studio. Die Dreier-Runde adelte überraschend einstimmig und mit voller Überzeugung den bayerischen Ministerpräsidenten Markus Söder als Politiker der Stunde. Vor allem seine Rolle als abgeklärter Krisenmanager überzeugte die Runde.

Lesen Sie auch Machtfrage der Union Der Spahn-Hebel für die södersche Kanzlerschaft

In der alten BRD sei Bayern immer weit weg gewesen, „irgendwo zwischen hinterwäldlerisch und Law and Order“, fand Hank. „Dass ein Bayer von Gesamtdeutschland so aufs Schild gehoben wird, ist wirklich was Neues. Jetzt in Corona ist er der Sieger.“

Anzeige

„Er ist krisenfest, integrativ und hat nicht nur vom Schreibtisch aus abgeliefert“, bescheinigte ihm auch Tekkal. Und selbst der nicht unbedingt als Freund der Union bekannte Wallraff stimmte sichtbar schweren Herzens in die Lobeshymnen ein: „Leider muss ich zustimmen. Er ist jemand, der in der Krise richtige Einschätzungen gibt und Vertrauen schafft. Tut mir leid, wenn ich das gegen meine Überzeugungen bemerken muss.“

Der Schlagabtausch des Abends

Dann eröffnete Maischberger die separate Runde mit Lauterbach und Palmer – und beide verfielen recht schnell in die ihnen zugedachten Rollen. „Klar, wir sind am Anfang der zweiten Welle“, prognostizierte Lauterbach gleich zu Beginn selbstsicher und wie gewohnt betont nüchtern. „Wir können in wenigen Wochen wieder da sein, wo wir im März waren.“ Der pessimistische Unterton ist dabei inzwischen zu einer Art Markenzeichen Lauterbachs geworden. Und genau der schmeckt Palmer überhaupt nicht.

Angesprochen auf den zurückliegenden Disput mit Lauterbach, bestätigte Palmer seine kontroverse Sichtweise: „Mir ist das jetzt auch wieder zu apodiktisch und zu apokalyptisch.“ Er warf Lauterbach vor, die Menschen mit seinen Auftritten zu demoralisieren. „Bei mir ist immer hängen geblieben, dass die nächsten zwei Jahre nach Methode Lauterbach gelebt werden muss – und das heißt ziemlich viel Shutdown.“

Lesen Sie auch Unterricht trotz Corona Ist die Maskenpflicht im Unterricht nötig – oder ein Problem?

Anzeige

Palmer forderte Lauterbach auf zuzugeben, dass er mit einigen Prognosen falsch lag. ""Sie hätten einmal sagen können, Sie haben sich geirrt."" Die von ihm prognostizierte zweite Welle im Mai und Juni habe es nicht gegeben. Und Palmer fügte an: „Und eine von Ihnen geforderte Verlängerung des Shutdowns hätte uns 200 Milliarden Euro gekostet.“

Den Schuh wollte sich Lauterbach jedoch nicht anziehen. Es habe keine „Methode Lauterbach“ gegeben. Er habe gemeinsam mit vielen anderen Wissenschaftlern nach bestem Wissen und Gewissen gehandelt. Einig waren sich beide am Ende immerhin darin, dass man jetzt nicht fahrlässig werden dürfe. Die Gefahr sei noch lange nicht gebannt. Bei erneuten Einschränkungen dürften zudem nicht wieder Familien und Kinder die Leidtragenden sein.

Die Analyse des Abends

Gegen Ende der Sendung diskutierte Maischberger noch mit Politikwissenschaftler Christian Hacke über Donald Trump und die aufgeheizte Stimmung in den USA in den Monaten vor der Präsidentschaftswahl. „Jede Vogelscheuche auf dem Weizenfeld müsste eigentlich gegen Trump gewinnen“, fand Hacke. Doch die Umstände seien in den USA ganz besondere.

In einer klugen Analyse skizzierte er ein düsteres Bild einer zerrissenen Gesellschaft im Niedergang. „Trump will wie eine alte Hollywood-Diva den amerikanischen Traum wieder aufschminken, und viele glauben gerne daran, dass sie noch groß sind. Das ist das Verführerische an ihm.“

Darauf, dass Trump eine Wahlniederlage akzeptiert, würde Hacke nicht bauen. „Unter Umständen gibt er seine Macht nicht so schnell ab, wie wir denken.“ Selbst die Ängste der US-Bevölkerung vor einem drohenden Bürgerkrieg hielt Hacke nicht für sehr weit hergeholt. „Wir müssen auf das Schlimmste gefasst sein“, so seine beunruhigende Prognose. „Trump hat inneren Unfrieden geschaffen wie keiner sonst.“",Christian Düringer,1596687202,"Panorama,Corona-Talk bei Maischberger",welt
Zeltanhänger für das Fahrrad – WELT testet die neue Art des Campens,,Matthis Kattnig,1596368543,"Panorama,„Glamping“ auf zwei Rädern",welt
Sandro Wagners überraschende Karrierepläne,Sandro Wagner spielte jahrelang in der Bundesliga und zuletzt in China. Dort hat er seinen Vertrag aufgelöst. Trotz Anfragen will er nicht mehr spielen. Sondern stattdessen einen besonderen Kurs belegen.,'Tom Kollmar',1596368207,"Sport,Vertrag in China aufgelöst",welt
"„Wir hoffen nicht, dass was passiert“",,,1596366751,"Panorama,Schulanfang in Corona-Zeiten",welt
Kopf-an-Kopf-Rennen in Polen – Duda bei Präsidentenwahl knapp vorn,"Bei der Stichwahl um das Präsidentenamt in Polen zeichnet sich nach ersten Prognosen ein Kopf-an-Kopf-Rennen ab. Momentan liegt der konservative Amtsinhaber Andrzej Duda ganz knapp in Führung – er hielt am Abend trotzdem schon eine Siegesrede.

Anzeige

Wahlkrimi in Polen: Beim zweiten Wahlgang der Präsidentenwahl lag der nationalkonservativen Amtsinhaber Andrzej Duda laut Prognosen von Montagmorgen vor seinem Rivalen Rafal Trzaskowski. Demnach erhielt Duda 51 Prozent, auf Trzaskowski entfielen 49 Prozent. Ein Sieger stand aber zunächst noch nicht fest. Die Prognosen beruhen auf der Grundlage von Nachwahlbefragungen in 500 Wahlbüros und Teilauszählungen in 450 dieser Wahlbüros.

Nach Angaben des Meinungsforschungsinstituts Ipsos haben diese detaillierten Prognosen eine Fehlertoleranz von einem Prozentpunkt. Hochrechnungen wie in Deutschland gibt es in Polen nicht. Das offizielle Ergebnis wird nicht vor Montagabend erwartet. Die Wahlbeteiligung fiel mit 68,9 Prozent trotz der Corona-Pandemie sehr hoch aus.

Trotz des ungewissen Ausgangs hat sich Duda in einer ersten Reaktion als Sieger bezeichnet. „Lang lebe Polen! Die Wahl bei einer Beteiligung mit 70 Prozent zu gewinnen ist eine außergewöhnliche Nachricht. Ich bin berührt. Danke an meine Landsleute“, sagte der nationalkonservative Politiker am Wahlabend in Pultusk, etwa 60 Kilometer nördlich von Warschau. Später sprach er von einem „Sieg, momentan noch nach Prognosen“.

Anzeige

Trzaskowski sagte in Warschau: „Wir haben gesagt, dass es eng wird, und es ist eng. Ich bin aber überzeugt, dass wir siegen werden.“ Nun müssten nur noch die Stimmen genau ausgezählt werden.

Lesen Sie auch Wahl in Polen Dudas Flirt mit den Europafeinden

Im ersten Wahlgang vor zwei Wochen hatte Duda mit 43,5 Prozent zwar die meisten Stimmen geholt, die absolute Mehrheit aber verfehlt. Für Trzaskowski stimmten 30,5 Prozent.

Ursprünglich war die Wahl für Mai angesetzt gewesen – zu einer Zeit, als Duda in den Meinungsumfragen noch einen deutlichen Vorsprung hatte. Wegen der Pandemie und verfassungsrechtlichen Bedenken wurde der von der PiS als reine Briefwahl geplante Urnengang jedoch verschoben. Dudas Beliebtheitswerte sind seitdem erheblich gesunken. Dies liegt zum Teil daran, dass Polen durch die Corona-Krise zum ersten Mal seit dem Ende des Kommunismus in eine Rezession gerutscht ist.

Duda setzte im Wahlkampf auf antideutsche Töne

Anzeige

Die Stichwahl um das Präsidentenamt gilt auch als eine Abstimmung über die Politik der nationalkonservativen Regierungspartei PiS. Sie regiert das Land seit 2015 mit absoluter Mehrheit, auch Duda stammt aus ihren Reihen. Im Wahlkampf präsentierte sich der 48-jährige Jurist als Garant für die vielen Sozialleistungen, die die PiS in den vergangenen Jahren eingeführt hat.

Zuletzt setzte er auch auf antideutsche Töne und kritisierte die aus seiner Sicht einseitige Berichterstattung deutscher Medien über die Präsidentenwahl. Nach Einschätzung von Beobachtern zielte Duda damit auf Wähler vom rechten Rand.

Dudas Herausforderer Trzaskowski versprach als Kandidat der liberalkonservativen „Bürgerkoalition“ (KO) einen Politikwechsel. Er warb damit, Polens angeschlagenes Verhältnis zur EU wieder ins Lot zu bringen. Die umstrittene Justizreform der PiS will er stoppen.

In Polen amtiert der Präsident fünf Jahre lang. Das Staatsoberhaupt repräsentiert das Land nicht nur nach außen. Der Präsident hat auch Einfluss auf die Außenpolitik, er ernennt den Ministerpräsidenten sowie das Kabinett und ist im Kriegsfall Oberkommandierender der polnischen Streitkräfte. Außerdem kann er mit seinem Vetorecht Gesetzentwürfe stoppen. Im Parlament ist dann eine Drei-Fünftel-Mehrheit nötig, um das Veto des Präsidenten zu überstimmen.","'Peter Oliver Loew', 'Philipp Fritz', 'Deniz Yücel', 'Ulf Poschardt'",1594582020,"Ausland,Prognose",welt
Franziska Giffey stellt erste nationale Gleichstellungsstrategie vor,,,1594200387,"Politik,Bundesfamilienministerin",welt
Johnny Depp und Amber Heard erscheinen persönlich zum Prozess,,,1594199448,"Panorama,Ansturm auf Gerichtsgebäude",welt
