title,text,author,published,tags,source
"„Verhaltensauffälliger Präsident“ gegen Herausforderer, der „keine Superfigur gemacht“ hat",,,1601478651,"Videos, Auswertung des TV-Duells",welt
An einer Stelle reagiert Merkel gereizt,,Torsten Krauel,1601478469,"Deutschland, Schlagabtausch im Bundestag",welt
Ein von Willkür geprägtes System,"Dass Beamte vor Gericht gehen, weil sie sich bei einer Beförderung übergangen fühlen, kommt ab und an vor. Öffentliches Interesse weckt so etwas normalerweise nicht. Bei einem jüngst vom Oberverwaltungsgericht Rheinland-Pfalz entschiedenen Fall war das anders. Der Beschluss des Gerichts führte zu heftigen politischen Auseinandersetzungen – auch weil darin mit ungewöhnlich scharfen Worten auf Missstände in einem Ministerium hingewiesen wurde.

Das Oberverwaltungsgericht Rheinland-Pfalz spricht in seiner Entscheidung von einem „von Willkür geprägten System“, das an „multiplen Mängeln leidet“, „das Leistungsprinzip konterkariert“ und nicht einmal „im Ansatz rechtsstaatlichen Anforderungen“ genügt.",Arnd Diringer,1601478263,"Kommentare, Recht behalten",welt
Für die Genossen nahm Grünen-Stadtrat Schmidt ein Millionenrisiko in Kauf,"In Berlin kauft eine Genossenschaft mithilfe des umstrittenen Grünen-Stadtrats Florian Schmidt sechs Häuser, ein siebter Kauf scheitert. Jetzt hat der Landesrechnungshof in seinem Jahresbericht zu den Vorgängen Stellung genommen – und Schmidt weiter in Bedrängnis gebracht. Der berichtet von einer Zusage des Finanzsenators. Doch die Details werfen Fragen auf.",Sebastian Beug,1601915457,"Deutschland, Vorkäufe von Grünen-Stadtrat",welt
„Es geht gar nicht ohne Feiern“,"WELT: Weil die Zahl der Corona-Neuinfektionen in Berlin steigt und Clubs dabei als Treiber angesehen werden, wollen die Gesundheitssenatorin Berlins, Dilek Kalaycic (SPD), und die Bürgermeister der besonders betroffenen Bezirke Clubs stärker kontrollieren. Können Sie das nachvollziehen?

Ciura: Nein, das finde ich in die falsche Richtung geschossen. Man sollte die bestehenden Locations eher fördern, sodass sie auch im Winter was machen können, bevor die Leute dann wirklich in geschlossenen Räumen, verlassenen Gebäuden oder privat Partys feiern, von denen keiner was mitbekommt. Wir versuchen, uns penibel an alle möglichen Regeln zu halten, wir schränken uns ein und bieten den Leuten trotzdem die Möglichkeit zu feiern. Wir versuchen, trotzdem zu überleben, und dann wird so gegen uns geschossen.

WELT: Was machen Sie, wenn es jetzt kälter wird und man im Herbst und Winter nicht mehr so gern draußen ist?",Anna Parrisius,1601360745,"Deutschland, Geöffneter Club trotz Corona",welt
Traumtore bei Lyon gegen Lorient,,,1601360534,"Sport, Ligue 1",welt
28 weitere Tote bei Kämpfen um Bergkarabach – Armenien setzt auf Schutzmacht Russland,"Anzeige

Trotz internationaler Appelle zur Zurückhaltung gehen die Kämpfe zwischen Armenien und Aserbaidschan um die Region Bergkarabach unvermindert weiter. Die beiden ehemaligen Sowjetrepubliken beschossen sich nach Angaben ihrer Verteidigungsministerien auch am Montag mit Artilleriefeuer.

Bergkarabach sprach von 28 weiteren Toten auf seiner Seite, seit Sonntag sind es demnach 59. Laut der Agentur Interfax wurden zudem rund 200 Armenier verletzt. Aserbaidschan wiederum meldete sechs Tote und 19 Verletzte. Zudem haben beide Länder Kriegsrecht verhängt.

Die internationale Gemeinschaft und auch die Kanzlerin riefen die Konfliktparteien derweil zu Verhandlungen auf. Angela Merkel forderte die beiden verfeindeten Nachbarstaaten zum Waffenstillstand auf. Dazu telefonierte die CDU-Politikerin mit dem armenischen Ministerpräsidenten und dem aserbaidschanischen Staatschef, wie Regierungssprecher Steffen Seibert mitteilte.

Anzeige

Die Kanzlerin habe deutlich gemacht, dass ein Waffenstillstand und Verhandlungen dringlich seien. Basis dafür könnte die Organisation für Sicherheit und Zusammenarbeit in Europa (OSZE) sein.

Die schwersten Kämpfe um die Region seit 2016 waren am Sonntag wieder aufgeflammt. Beide Länder geben sich gegenseitig die Schuld dafür. Auch Großmächte sind involviert: Armenien hat ein Verteidigungsbündnis mit Russland, die Türkei ist ein Verbündeter Aserbaidschans.

Lesen Sie auch Konflikt um Berg-Karabach Warum Putin den Showdown meidet – und Erdogan provoziert

Beide Konfliktparteien warfen sich vor, ausländische Unterstützung zu erhalten. Die Agentur Interfax zitierte den armenischen Botschafter in Russland mit den Worten, die Türkei habe rund 4000 Kämpfer aus Nordsyrien nach Aserbaidschan geschickt. Dem armenischen Außenministerium zufolge kämpfen türkische Militärexperten „Seite an Seite“ mit Aserbaidschanern. Der Nachbar wies die Vorwürfe zurück.

Aufrufe zum Dialog aus China und Russland

Anzeige

Auch China und Russland forderten beide Länder zur Beendigung der Kämpfe und zum Dialog auf. Der türkische Präsident Recep Tayyip Erdogan verlangte, dass sich Armenien sofort von aserbaidschanischem Land zurückziehen müsse. Bereits am Sonntag hatte er dem Präsidenten von Aserbaidschan, Ilham Alijew, bereits „verstärkte“ Solidarität zugesagt.

Der türkische Verteidigungsminister Hulusi Akar erklärte zudem, Armenien müsse die „Söldner und Terroristen“ zurückschicken, die es von außen in die Region gebracht habe.

Lesen Sie auch Berg-Karabach Erdogans neuer Krieg

Russlands Präsident Wladimir Putin schaltete sich ebenfalls ein. Er telefonierte mit dem armenischen Ministerpräsidenten Nikol Paschinjan. Armenien setzt ohnehin auf Russland als Schutzmacht. Der russische Militärstützpunkt in Gjumri sei der wichtigste Sicherheitsfaktor in der Region, sagte der armenische Botschafter in Moskau, Wardan Toganjan, der Agentur Interfax. „Die Basis hat immer eine stabilisierende Rolle gespielt“, sagte er. Gjumri liegt rund 120 Kilometer nördlich der armenischen Hauptstadt Eriwan. Zu dem Militärstützpunkt gehört auch eine Garnison in Eriwan.

Anzeige

Der Vertrag über die russische Militärbasis läuft bis 2044. Demnach besteht die Aufgabe Russlands in der Südkaukasusregion darin, für Frieden und Ordnung zu sorgen. Das benachbarte Aserbaidschan hat wiederholt angekündigt, die seit dem Krieg in den 1990ern von Armenien kontrollierte fruchtbare Bergregion mit Militärgewalt zurückzuerobern.

Bei den Kämpfen damals mit rund 30.000 Toten hatte sich Russland letztlich auf die Seite Armeniens gestellt. Seit 1994 gilt ein brüchiger Waffenstillstand.

Lesen Sie auch Türkei Erdogan hat Europa jetzt genau da, wo er will

Armenien sieht es bis heute als historisches Unrecht an, dass das seit Jahrhunderten von Christen besiedelte Bergkarabach unter Sowjetdiktator Josef Stalin dem muslimisch geprägten Aserbaidschan zugeschlagen worden war. Aserbaidschan wiederum beruft sich auf das Völkerrecht, nach dem Bergkarabach zu seinem Gebiet gehört.","'Marion Sendker', 'Pavel Lokshin'",1601360349,"Ausland, Konflikt im Kaukasus",welt
Letzter AfD-Gründungsvorsitzender kehrt Partei den Rücken,"Letzter Gründungsvorsitzender will aus AfD austreten

Anzeige

Mit dem Publizisten Konrad Adam, 78, verlässt nun auch der letzte der drei AfD-Gründungsvorsitzenden die Partei. „Am 1. Januar 2021 werde ich nicht mehr Mitglied der AfD sein“, sagte Adam der Deutschen Presse-Agentur in Berlin. Er sehe keine Zukunft mehr für die AfD als „bürgerlich-konservative“ Kraft, begründete er seine Entscheidung.

Dem Vorsitzenden der AfD-Bundestagsfraktion, Alexander Gauland, warf Adam vor, dieser habe sich immer schützend vor „Rechtsausleger wie Andreas Kalbitz und den Thüringer Landesvorsitzenden Björn Höcke gestellt“. Damit habe er dazu beigetragen, dass der Einfluss des Rechtsaußen-Flügels in der Partei stetig gewachsen sei. Außerdem sei die AfD mit ihrer ablehnenden Haltung in Sachen Umwelt- und Klimaschutz auf einem falschen Weg, kritisierte Adam, der dem hessischen Landesverband angehört.

Der konservative Journalist gehört zu den Gründungsmitgliedern der AfD. 2013 übernahm er gemeinsam mit Frauke Petry und Bernd Lucke den Parteivorsitz. Lucke verließ die AfD bereits im Juli 2015 nachdem er auf einem von Tumulten geprägten Parteitag in Essen abgewählt worden war. Ihm folgten zahlreiche Mitglieder, die dem wirtschaftsliberalen Flügel zugerechnet wurden. Adam scheiterte damals mit seiner Kandidatur für den Posten des Beisitzers. Zuletzt war er nur noch in der AfD-nahen Desiderius-Erasmus-Stiftung aktiv, die von der ehemaligen CDU-Abgeordneten Erika Steinbach geleitet wird, und deren Ehrenvorsitzender er noch ist. Petry hatte die AfD im Herbst 2017 verlassen. Dem Bundestag gehört sie seither als fraktionslose Abgeordnete an.

Lesen Sie auch Gastbeitrag Die AfD hat ihr Profil verloren. Geblieben ist der Drall nach rechts

Anzeige

Adam kritisierte den aus seiner Sicht zu großen Einfluss von Lobbyisten auf die Parlamentsarbeit der AfD. „Lobbyismus gibt es auch in anderen Parteien, aber in der AfD dominieren Lobbyisten in einer Art und Weise, die eine glaubwürdige Politik unmöglich macht.“ Das gelte beispielsweise für die Verkehrspolitik und die Landwirtschaftspolitik.

Kritikwürdig findet Adam außerdem, dass die AfD im siebten Jahr ihres Bestehens immer noch kein sozialpolitisches Konzept vorweisen kann. „In der AfD ist die Unfähigkeit zum Kompromiss ein Geburtsfehler“, bilanziert der frühere Parteivorsitzende. Er habe sich Ende 2012 entschlossen, gemeinsam mit Gleichgesinnten eine Partei zu gründen, weil Deutschland damals eine „echte Oppositionspartei“ gefehlt habe, sagt er rückblickend. Das habe sich auch während der „Flüchtlingskrise“ von 2015 deutlich gezeigt. Inzwischen sei der „Höcke-Flügel“ in der AfD jedoch immer stärker geworden. Vor allem in den Ost-Landesverbänden sei dies deutlich spürbar. Eine Spaltung der AfD in eine Ost- und eine West-Partei sei inzwischen nicht mehr auszuschließen.

Ihm sei von AfD-Mitgliedern gelegentlich vorgeworfen worden, seine Kritik sei nur Ausdruck seiner Frustration darüber, dass er nicht mehr in Parteiämter gewählt worden sei, erklärte Adam. Dies sei aber falsch. „Ich habe, nachdem meine Kandidatur 2015 auf dem Parteitag in Essen nicht erfolgreich war, drei Jahre lang geschwiegen, bevor ich meine Kritik öffentlich gemacht habe.“ Gerade die AfD als eine Partei, die mit der Parole „Wir sind Grundgesetz“ antrete, dürfe über finanzielle Unregelmäßigkeiten und Satzungsverstöße nicht einfach hinweggehen. Genau dies sei in den vergangenen Jahren jedoch mehrfach geschehen.",'Matthias Kamann',1601360018,"Deutschland, Konrad Adam",welt
Die deutsche Lösung für das Minus-80-Grad-Problem beim Impfstoff,"Milliarden Impfstoffdosen zu verteilen stellt die Logistik vor gewaltige Herausforderungen. Derartige Medikamente werden bei extremen Temperaturen rund um die Welt geflogen. Deutschland will dabei ganz vorne mitmischen – und ein Unternehmen hat schon eine Lösung.

Weltweit suchen Forscher nach einem Corona-Impfstoff. Es laufen bereits Tests an Probanden. Einer von ihnen ist Udo Oelke aus Bad Neuenahr. Im Video erklärt er, warum er sich freiwillig gemeldet hat und welche Nebenwirkungen er gespürt hat.

Anzeige

Dagegen ist selbst die sibirische Kälte noch mild. Minus 60 Grad Celsius wurden in der russischen Provinz im vergangenen Winter als Rekord gemessen. In den Behältern, in denen demnächst Impfstoffe gegen das Covid-19-Virus transportiert werden, müssen jedoch bis zu minus 80 Grad Celsius herrschen.

Derart extreme Bedingungen für einen Transport hat es bislang noch nicht gegeben – zumindest nicht in der Dimension von bis zu zehn Milliarden Einheiten. So hoch schätzt eine aktuelle Studie die Menge an zu verteilenden Impfstoffportionen ein.

Die Aufgabe ist gewaltig. Etwa 250 Impfstoffkandidaten auf sieben Impfstoffplattformen sind derzeit in verschiedenen Stadien auf dem Weg hin zu einem Medikament. Die großen Pharmakonzerne verfügen nach eigenen Angaben bereits über Herstellungskapazitäten für mehrere Milliarden Impfstoffdosen.

Anzeige

Für die Logistik heißt das: Um in den kommenden zwei Jahren eine weltweite Abdeckung sicherzustellen, werden die Logistikkonzerne für den Versand von zehn Milliarden Impfstoffeinheiten rund 200.000 Palettenlieferungen auf 15.000 Frachtflügen abwickeln müssen. Dafür benötigen sie 15 Millionen geeignete Kühlboxen.

Die Transporteure betreten Neuland

Diese Daten stammen aus einer Studie der Post-Tochtergesellschaft DHL in Zusammenarbeit mit dem Beratungsunternehmen McKinsey sowie mehreren Nichtregierungsorganisationen. Neben DHL werden Konzerne wie Kühne + Nagel sowie die US-Unternehmen United Parcel Service und Federal Express wohl die größten Aufgaben der Impfstoffverteilung übernehmen.

Lesen Sie auch Covid-19-Impfstoff Am Tag der Hiobsbotschaft vermeldet der deutsche Hoffnungsträger einen Erfolg

Bei der Technik betreten diese Transporteure Neuland. Eine einfache Styroporkiste mit etwas Trockeneis wird nicht ausreichen, den Impfstoff sicher an das Ziel zu bringen. Vielmehr wird eine durchgehende Kühlkette benötigt, die das medizinische Material im Flugzeug oder Lkw beständig bei bis zu minus 80 Grad Celsius hält.

Anzeige

Zudem müssen zum Beispiel entsprechende Kühlschränke in den Lagerhallen bereitstehen. In den kommenden Wochen werden die Pharmahersteller festlegen, welche Anforderung für welchen Impfstoff gelten wird. Bei bestimmten klinischen Studien dieser Stoffe sind heute bereits derartige Transportbedingungen notwendig. Mithilfe von Sensoren wird permanent die Gradzahl gemessen und dokumentiert.

Transportbehälter für extreme Temperaturen

Dass die Temperatur bei einigen Impfstoffen derart niedrig sein muss, hängt auch mit dem Tempo ihrer Entwicklung zusammen. Während dabei bislang mindestens fünf Jahre vergingen, soll dies beim Covid-19-Virus nun binnen knapp eines Jahres gelingen. Mancher Hersteller hat daher schlicht wenig fundierte Erkenntnisse über die Haltbarkeit seines Medikamentes. Es fehlen valide Stabilitätsdaten.

Daher wählen die Unternehmen aus Sicherheitsgründen besonders niedrige Gradzahlen für den Transport und die anschließende Lagerung. Für übliche Arzneimitteltransporte reichen bislang Temperaturbereiche zwischen minus zwei und minus acht Grad Celsius aus – anstatt minus 80 Grad Celsius.

Lesen Sie auch Corona-Impfstoff Berliner Forscher melden Entdeckung „hochwirksamer“ Antikörper

Anzeige

Auf Transportbehälter für extreme Temperaturen hat sich das Würzburger Unternehmen Va-Q-tec spezialisiert. Es ist im Jahr 2001 als Ausgründung der Universität Würzburg entstanden und vor vier Jahren an die Börse gegangen. Firmenchef Joachim Kuhn kennt das Geschäft mit hohen Anforderungen, schließlich wurden seine Behälter und Flugzeugcontainer bereits für den Transport der Covid-19-Testkits genutzt.

„Im Mai zum Beispiel wurde in unseren Boxen rund die Hälfte der weltweit versandten Test-Kits transportiert“, sagt Kuhn. Der Vorstandsvorsitzende von Va-Q-tec schätzt, dass sein Unternehmen für rund 300 Millionen dieser Testpakete die Behälter geliefert hat. Die Covid-19-Tests benötigen eine konstante Temperatur von minus 20 Grad und stammen meistens von Herstellern in Singapur oder Südkorea.

Erste Impfstoffe möglicherweise im November

Bei den Impfstoffen werden die Mengen nun ebenso extrem steigen, wie die Temperaturen beim Transport sinken. „Wir werden einen wesentlichen Teil davon abbekommen“, sagt der promovierte Physiker Kuhn. Viel werde davon abhängen, wo der Impfstoff hergestellt wird.

In Europa zum Beispiel rüsten Pharmahersteller gerade ihre Werksstandorte in den Benelux-Staaten wie auch in Deutschland hoch. Va-Q-tec ist nach eigenen Angaben für 25 der 30 weltgrößten Pharmahersteller einer der Lieferanten der Transportbehälter mit besonderen Anforderungen.

Jeder Zweite in Deutschland will sich nicht gegen Corona impfen lassen Das Vertrauen in einen Impfstoff gegen das Coronavirus liegt weltweit bei unter 75 Prozent. In Deutschland will sogar jeder Zweite auf eine Covid-19-Impfung verzichten. Ein Land überragt mit einer Bereitschaft von 97 Prozent alle anderen. Quelle: WELT/Nicole Fuchs-Wiecha

Angeblich stehen erste Aufträge für den Impfstofftransport unmittelbar bevor. „Wir führen Verhandlungen über sehr weitreichende Projekte“, sagt Kuhn. Zeitpläne der Hersteller sowie Mengenangaben sind demnach bereits bekannt. „Wir kennen bei einigen Beispielen sogar die Packungsgrößen auf den Millimeter“, sagt Kuhn.

Nach seiner Einschätzung wird es im November oder Dezember erste Impfstoffe von namhaften Pharmaherstellern geben. Für das Jahr 2021 rechnet der Manager durchaus mit zwei bis drei Milliarden Impfstoffdosen. „Selbst diese Menge wird man verteilen können, darüber mache ich mir keine fundamentalen Sorgen“, sagt Kuhn.

Probleme mit dem Trockeneis

Das Besondere ist nicht nur die extrem niedrige Temperatur in den Behältern, sondern auch deren Beständigkeit. Va-Q-tec nutzt sogenannte Vakuumisolationspaneele als Wände der Boxen sowie Kühlelemente aus besonderen Materialien. „Unsere Box kann eine Temperatur von minus 60 bis minus 80 Grad Celsius bis zu zehn Tage lang konstant halten“, sagt Kuhn.

Anzeige

Damit habe das Unternehmen weltweit nach eigener Erkenntnis eine Alleinstellung. Diese Paneele werden auch in Kühlschränken verbaut. Hinzu kommen spezielle Kühlelemente. Stoffe darin sind Paraffine oder Salzlösungen, je nachdem, ob es Temperaturen über null Grad Celsius oder unter dem Gefrierpunkt betrifft.

Lesen Sie auch Börsenboom bei Biotech Hype um den Impfstoff – diese Aktien besitzen die mRNA-Fantasie

Nach dem Prinzip der Thermoskanne isolieren die Wandpaneele die Box derart, dass die Gradzahl mehrere Tage gehalten wird. In einem Versuch in den Sommermonaten blieben Eiswürfel in der Box gut drei Wochen in ihrer Form und Kälte. „Wenn wir zum Beispiel Trockeneis nehmen, ist der sogenannte Phasenübergang vollständig erst nach zehn Tagen erreicht“, sagt Kuhn.

Erst danach wechsele das Kühlelement den Aggregatzustand von fest in gasförmig. Im Fall des Covid-19-Impfstoffs könnte sich für die Logistikkonzerne und den Lufttransport ein anderes Problem ergeben. Schließlich ist die Menge an Trockeneis, die in einem Flugzeug transportiert werden darf, aus Sicherheitsgründen begrenzt.

Kühlung ohne Elektronik

Direkte Konkurrenten gibt es für Va-Q-tec, das bislang 170 Patente hält, nur wenige. Das Würzburger Unternehmen arbeitet bei den Kühlboxen, die im Einzelverkauf ab 350 Euro kosten, mit einem passiven System. Das heißt, es sind keine elektronischen Bauteile für die Kühlung nötig.

Lesen Sie auch Corona-Impfstoff Der kalte Krieg um das Superserum

Wettbewerber etwa aus Skandinavien nutzen dagegen aktive Kühlkomponenten, die während des Transports auf eine permanente Energieversorgung angewiesen sind. Fällt der Strom aus, können zum Beispiel Impfstoffe in den Behältern rasch unbrauchbar werden.

In Europa existieren Regeln für derartige Transporte. Die Europäische Union hat in einem Standard namens Good Distribution Practice im Jahr 2013 Leitlinien zum „sicheren Umgang mit Humanarzneimitteln“ festgeschrieben. Sie betreffen Kriterien wie Temperatur, Feuchtigkeit, Sauberkeit und Sicherheit.

Nur 25 Länder haben „fortschrittliche Logistiksysteme“

In der Studie wird von den Logistikunternehmen denn auch eine Zertifizierung für den Transport und die Lagerung von Life-Science-Produkten verlangt. So könne zum Beispiel die Fähigkeit der Transporteure zu einer reibungslosen Zollabfertigung „der Schlüssel für eine schnelle Reaktion“ sein, heißt es dort. Tatsächlich wären die Folgen dramatisch, sollten Lieferungen wegen bürokratischer Hemmnisse lange Zeit an Grenzen liegen bleiben und dadurch womöglich Schaden nehmen.

Lesen Sie auch Pandemie Warum Grippe und Corona eine gefährliche Mischung sind

Doch auch bei den Details der Arbeit gilt es vieles zu bedenken. Um Verletzungen etwa der Transportarbeiter zu vermeiden, ist für die physische Handhabung der tiefgefrorenen Impfstoffsendungen eine besondere Ausrüstung notwendig. Paketkuriere bis hin zu Ärzten müssen weltweit darin geschult werden.

Anzeige

Und längst nicht jede Region ist auf eine derartige Verteilung von Medikamenten vorbereitet. Laut der Studie verfügen weltweit nur 25 Länder über „fortschrittliche Logistiksysteme“. In diesen Staaten lebt rund ein Drittel der Weltbevölkerung. In Teilen Afrikas, Asiens oder auch Lateinamerikas ist die Infrastruktur einer Kühlketten-Logistik dagegen nicht vorhanden.

Und selbst bei niedrigen Transporttemperaturen von bis zu minus acht Grad Celsius hätten laut der Analyse global nur 70 Prozent der Menschen einen „problemlosen Zugang“ zu den Impfstoffen.",Birger Nicolai,1601358668,"Wirtschaft, Kampf gegen Covid-19",welt
Am Hamburger Jungfernstieg ist künftig kein Platz mehr für Autos,"Anzeige

Es war lange die grellste Bühne der Stadt: Auf Hamburgs Flaniermeile am Jungfernstieg stellten sich allabendlich die Sportwagenfahrer zur Schau. Die aufgemotzten Boliden alarmierten die Polizei, nicht nur einen vergoldeten Lamborghini stellte die Soko „Autoposer“ bei einer ihrer Kontrollen sicher.

Doch damit ist es am Jungfernstieg bald endgültig vorbei. Ab Oktober werden dort keine Autos mehr stillgelegt, sondern die Straße selbst. Der Autoverkehr wird auf Busse, Taxis und Lieferwagen beschränkt, der Raum für Fußgänger und Radfahrer deutlich vergrößert. Die Grünen hatten bei der Hamburger Bürgerschaftswahl im Februar kräftig zugelegt, jetzt arbeiten sie in der Koalition mit der SPD an einem ihrer zentralen Projekte für die Hansestadt.

Radfahrer fahren künftig auf der Straße, nicht mehr auf einem gesonderten Weg Quelle: moko-Studio 2019

„Durch die weitgehende Herausnahme des Autoverkehrs aus dem Jungfernstieg werten wir diesen zentralen Ort Hamburgs insgesamt auf“, sagt Anjes Tjarks, Senator für Verkehr und Mobilitätswende. „Wir sorgen für eine verbesserte Situation beim Fuß-, Rad- und Busverkehr, für mehr Verkehrssicherheit und für weniger Lärm und Abgase.“ Abgeschlossen ist die Umgestaltung aber erst im Frühjahr 2022, die Fertigstellung verschiebt sich damit um ein halbes Jahr. Der Grund sei das Weihnachtsgeschäft im kommenden Jahr. Geplant sind eine drei Meter breite Mittelinsel, neue Silberlinden und die Verlegung des alsterseitigen Radwegs auf die Straße.

Lesen Sie auch Grüner Verkehrssenator „Diese Verkehrswende ist kein grünes Gedöns- und Lifestylethema“

Anzeige

Für Tjarks ist der Jungfernstieg nur eine von vielen Bausteinen für ein neues Verkehrssystem in der zweitgrößten deutschen Stadt. „Im Jahr 2008 hatten wir in Hamburg 50 Millionen Personenkilometer über alle Verkehrsträger, 2018 waren es 70 Millionen Personenkilometer“, sagt er. „Wenn wir Hamburg mobil halten wollen, haben wir gar keine andere Möglichkeit als eine umfassende Verkehrswende mit der engen Vernetzung aller Verkehrsträger.“ Auch sei der Verkehrssektor beim Klimaschutz weit im Rückstand: „Wenn wir ernsthaft Klimaschutz betreiben wollen, müssen vor allem auch die Autoverkehrskilometer in Hamburg drastisch sinken.“

Der Jungfernstieg ist ein prominentes, aber längst nicht das einzige Beispiel für die fortschreitende Schließung von Innenstadtarealen für den Auto-Individualverkehr. In vielen deutschen Großstädten arbeiten die Planer an Innenstädten, in denen Autos nur noch am Rande Platz finden. Umweltverbände sind begeistert, Wirtschaftsverbände und besonders der Einzelhandel ringen noch um eine klare Haltung.

Die Hamburger Wirtschaft sieht das frühere Reizthema inzwischen pragmatischer. „Ich persönlich habe große Sympathie dafür, bestimmte Bereiche der Innenstädte autofrei zu machen“, sagt Stephan von Bülow, Vorsitzender der Geschäftsführung der Hamburger Block-Gruppe. „Es kann durchaus sein, dass die Innenstädte dadurch attraktiver werden, nicht nur wegen der besseren Luft.“

Lesen Sie auch Autofreie Citys Wir haben die Innenstädte doch selbst auf dem Gewissen

Lesen Sie auch Mobilitätsanalyse Diese Zahlen entlarven die autofreie Stadt als reines Märchen

Anzeige

Deutschlands wohl einflussreichste Handelskammer in Hamburg wehrte jeden politischen Vorstoß für eine autofreie oder auch nur autoarme Innenstadt noch bis vor wenigen Jahren kategorisch ab. Mittlerweile ist man dort zugänglicher für die Chancen, die eine enger vernetzte Mobilität in der Innenstadt bietet: „Grundsätzlich sehen wir die Bemühungen des Senats sehr positiv, die Hamburger Innenstadt gestalterisch aufzuwerten und mit dem Jungfernstieg zu beginnen“, sagt Norbert Aust, Präses der Handelskammer Hamburg. „Die provisorische Umsetzung bereits ab Oktober muss aber der Rolle des Jungfernstiegs als Herzstück Hamburgs gerecht werden. Sie darf nicht wie ein Provisorium wirken.“

Einen Blankoscheck stellt die Kammer der Politik nicht aus. „Ergänzend zu den Plänen des Senats wird die Handelskammer im Rahmen ihres Projekts ‚Hamburg 2040‘ einen Plan ausarbeiten, wie die Innenstadt funktional weiter aufgewertet werden kann“, sagt Aust. „‚Autofreiheit‘ darf dabei kein Dogma sein, sondern muss ein sorgfältig abgewogenes Mittel bleiben, um die Aufenthaltsqualität in den zentralen Lagen gezielt aufzuwerten.“

Dem innerstädtischen Handel bleibt vermutlich gar nichts anderes übrig, als neue Verkehrskonzepte so gut wie möglich zu unterstützen – schon vor der Corona-Pandemie sanken die Umsätze des stationären Handels, weil viele Kunden auf den für sie bequemeren Onlinehandel umgestiegen sind.

Anzeige

„Einzelhändler in den Innenstädten, die früher fast reflexartig gegen jede Einschränkung des Autoverkehrs waren, denken nun vielerorts um“, sagt Anne Klein-Hitpaß, Projektleiterin Städtische Mobilität beim Berliner Thinktank Agora Verkehrswende: „Sie müssen sich heute gegen eine immer weiter wachsende Konkurrenz des Onlinehandels behaupten. Dafür brauchen sie eher Innenstädte, die zum Flanieren und für Radfahrer attraktiv sind, als solche mit maximalen Parkmöglichkeiten.“

Lesen Sie auch Sonntagsöffnung Angriff auf das Sonntags-Tabu – der Handel zieht vor das Verfassungsgericht

Auch in den Bezirken wird der Autoverkehr zurückgedrängt. Die Bürgerinitiative „Autofreies Ottensen“ will dort einen Versuch vom vergangenen Jahr – die zeitweise Absperrung von Straßenzügen – zum Dauerzustand machen. Gastwirte wiederum drängen in Ottensen – teils erfolgreich – bei der Kommunalverwaltung darauf, öffentliche Parkplätze in Außenflächen für Restaurants umzuwandeln, um die Folgen der Pandemie bewältigen zu können. „Die Umwidmung von Innenstädten ist viel mehr als eine rein politische Idee aus den Reihen der Grünen“, sagt Klein-Hitpaß. „Es geht dabei nicht nur um eine ökologische, sondern auch um eine soziale Aufwertung des Nahraums. Wie wertvoll das ist, zeigt sich gerade in dieser Zeit, in der nicht so viel gereist wird.“

So wächst auch in Berlin das Netz der provisorischen Pop-up-Radwege auf Autostraßen. Hinzu kommen Projekte für die Einrichtung von Spiel- und Einbahnstraßen. Bestätigt sieht sich durch diese Entwicklung die Deutsche Umwelthilfe (DUH). Die Organisation hatte in 40 deutschen Städten auf die Einhaltung von Stickoxid-Genzwerten geklagt. 31 dieser Verfahren habe man gewonnen, sagt Dorothee Saar, Bereichsleiterin Verkehr und Luftreinhaltung bei der DUH. In Hamburg hatte die DUH eine Klage der Umweltorganisation BUND unterstützt. Tempobeschränkungen und Durchfahrtsverbote für ältere Dieselfahrzeuge zählten zu den Maßnahmen, die nach Gerichtsurteilen oder Vergleichsverhandlungen in mehreren Städten durchgesetzt worden waren.

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Olaf Preuß,1601357629,"Hamburg, Autoarme Innenstädte",welt
