title,text,author,published,tags,source
Das Lenovo IdeaPad Duet ist ein günstiges Tablet mit Chrome OS,"Anzeige

Android ist längst nicht mehr das einzige Google-Betriebssystem für Tablets. Auf manchen Geräten von Acer und Asus läuft Chrome OS als Alternative. Auch auf dem Lenovo IdeaPad Duet Chromebook ist das System installiert.

Das hat Vorteile: Weil in Chrome OS die Apps mittlerweile auch aus dem Play Store kommen, müssen sich Nutzer nicht umgewöhnen. Spiele lassen sich darauf genauso installieren wie Spotify, YouTube oder Amazon Prime Video. Lenovo legt sogar eine Tastatur und ein Cover mit integriertem Standfuß in den Karton.

Und: Günstig ist das Gerät auch noch. Der Hybrid aus Chromebook und Tablet kostet in der hier vorliegenden Variante gerade einmal 349 Euro. Ist Schnäppchen-Alarm angesagt? „Computer Bild“ machte den Test.

Das IdeaPad Duet Chromebook erinnert ans Pixel

Anzeige

Günstig bedeutet oft, dass Nutzer Abstriche machen müssen. Beim IdeaPad Duet Chromebook ist das zunächst nicht der Fall. Lenovo verpackt die Technik in einem sauber verarbeiteten Aluminiumgehäuse. Besonders gut gefällt die Rückseite im zweifarbigen Look.

Das obere Viertel ist in Blau, der Rest in Grau gehalten. So erinnert das Duet ein wenig an die Pixel-Smartphones von Google. Auch bei der Gestaltung des Covers hat sich Lenovo Mühe gegeben. Die Rückseite ist mit Stoff überzogen. Nur die Tastatur besteht komplett aus Kunststoff. Das ist zu verschmerzen.

Stimmt in der Raumfahrt, stimmt auch bei Chromebooks: Für 349 Euro gibt es keine Raketen. Die Leistung des IdeaPad reicht aber zum Surfen Quelle: Computer Bild

Punkten kann das Chromebook außerdem mit der einfachen Funktionsweise. Das Cover am Rücken hält magnetisch. Die Tastatur lässt sich ebenfalls einfach anklipsen. Dank eines Pin-Connectors ist sie sofort einsatzbereit und muss nicht via Bluetooth verknüpft werden.

Spieglein, Spieglein am Chromebook

Anzeige

Das Display misst in der Diagonalen 25,7 Zentimeter (10,1 Zoll) und löst mit 1920x1200 Pixeln auf. Android-Tablets in dem Preisbereich wie das Huawei MatePad 10.4 oder das Samsung Galaxy Tab S6 Lite zeigen zwar mehr Pixel an, für ein scharfes Bild reicht es beim Lenovo aber.

Das Lenovo IdeaPad in voller Montur Quelle: Computer Bild

Die Farbtreue geht in Ordnung, die Kontraste sind etwas mau. Außerdem nervt besonders unterwegs die starke Spiegelung beim Netflixen. Für den Preis ist das Gebotene aber völlig in Ordnung.

Die Leistung des Lenovo IdeaPad reicht gerade so

Im Inneren taktet mit dem P60T ein ARM-Prozessor mit acht Kernen, der nicht zu den schnellsten gehört. Dazu gibt es die für ein Einsteiger-Chromebook üblichen 4 Gigabyte (GB) Arbeitsspeicher. Das klingt nicht nach der schnellsten Mischung – und das ist sie auch nicht.

Anzeige

Beim Arbeitstempo schnitt das Chromebook folgerichtig mit „mangelhaft“ (Note 5,3) ab. Das klingt aber dramatischer, als es in der Praxis ist. Mehrere offene Tabs im Chrome-Browser meisterte das Chromebook problemlos. Außerdem war das Gerät stets auf Knopfdruck einsatzbereit und reagierte in den meisten Fällen zügig auf Eingaben.

Lesen Sie auch HP Envy 17 im Test Das kann das beste 17-Zoll-Notebook für unter 1300 Euro

Gaming klappte ebenfalls, nur größere Titel sollten Sie sich nicht aufs IdeaPad laden. Bei einem 350-Euro-Gerät keine Überraschung.

Positiv fällt auf, dass die Temperatur des Chromebooks im Betrieb nicht ansteigt. Zudem arbeitet der Lütte geräuschlos.

Anzeige Lenovo IdeaPad Duet jetzt online kaufen

Chromebook mit viel drin, aber wenig dran

Daten landen beim IdeaPad auf dem 128 GB großen Speicher. Erwartungsgemäß handelt es sich hier nicht um eine schnelle Disk, sondern um lahmen eMMC-Speicher. Immerhin: 128 GB sind für ein Chromebook schon relativ großzügig. Sparfüchse erhalten das Gerät für ein paar Euro weniger auch mit 64 GB.

Ein Anschluss unter dieser Nummer. Das Lenovo IdeaPad Duet Chromebook hat nur eine USB-C-Buchse Quelle: Computer Bild

Allerdings sollte man hier zweimal überlegen. Denn der Speicher lässt sich nachträglich nicht mehr erweitern. Einen Schacht für Speicherkarten gibt es nicht. Allgemein geizt Lenovo mit Anschlüssen. Außer einem USB-C-Anschluss zum Laden findet sich keine weitere Buchse am Tablet.

Immerhin legt der Hersteller einen Adapter für Kopfhörer bei. Die Krux: Wer gerade mit dem Chromebook Musik hört oder einen Film schaut, kann es nicht zeitgleich laden. Aber genau das ist häufig nötig, denn die Akkulaufzeit fällt mit fünf Stunden beim Videoschauen etwas knapp aus.

Ein Chromebook als Tablet

Bleibt noch die Frage: Wie gut klappt es mit Chrome OS im Alltag? Das kommt darauf an, was man vom System erwartet. Wer lediglich surfen oder kleinere Games spielen will, ist hier richtig. Bildschirm entsperren, Chrome öffnen und es kann losgehen. Das funktioniert mit und ohne Tastatur problemlos.

Anzeige

Besonders im Tablet-Modus ist das System einfach zu überblicken. Dann zeigt Chrome OS lediglich alle installierten Apps chronologisch an. Um eine Anwendung zu öffnen, tippen Nutzer einfach darauf. Um sie wieder zu schließen, wischt man mit dem Finger vom unteren Bildschirmrand nach oben – wie beim iPhone und beim iPad.

Der Tablet-Modus von Chrome OS ist einfach gestrickt, manchmal aber schwer zu bedienen Quelle: Computer Bild

Aber nicht alles ist einfach. Zwei Apps im Splitscreen zu nutzen ist recht umständlich. Dennoch hinterlässt Chrome OS den Eindruck: Hier kann erst mal nichts kaputtgehen. Wer schon einmal ein Android-Gerät benutzt hat, der wird sich hier schnell zurechtfinden.

Lenovo IdeaPad Duet Chromebook: Nichts für Profis

Nur als Hauptgerät zum Arbeiten taugt das Chromebook nicht. Das liegt, neben der Leistung, daran, dass die Tastatur etwas klein geraten ist. Das ist dem kompakten Formfaktor des Tablets geschuldet.

Für die fixe Mail zwischendurch oder Korrekturen in einem Dokument ist die Tastatur in Ordnung, längere Texte lassen sich damit aber nicht schreiben, denn das gedrängte Layout verlangt sprichwörtlich Fingerspitzengefühl. Außerdem ist der Druckpunkt der Tasten schwammig. Dieses Problem ließe sich durch eine Bluetooth-Tastatur noch lösen.

Lesen Sie auch Laptop-Test Das Lenovo Yoga Slim 7 ist ein Notebook für Kreative

Fazit: Mit dem IdeaPad Duet Chromebook ist Lenovo ein interessanter Mix aus Tablet und Notebook gelungen. Die Leistung ist gerade noch ausreichend, das System einsteigerfreundlich und die Ausstattung mit Cover, Tastatur und Adapter kann sich für 349 Euro ebenfalls sehen lassen.

Wer auf der Suche nach einem Gerät zum Surfen ist, sollte sich das IdeaPad Duet Chromebook auf jeden Fall einmal ansehen, darf aber auch nicht zu viel erwarten.

Stärken: Vergleichsweise viel Speicher, günstiger Preis

Schwächen: nur ein Anschluss, Speicher nicht erweiterbar, kurze Laufzeit

Testnote: befriedigend (3,4)",Marco Engelien,1600159459,"Webwelt & Technik,Chromebook-Test",welt
Das Kenwood CR-ST100S spielt sogar Musik von Spotify,"Anzeige

In Zeiten von Musik-Streaming ist das eher altbackene Radio immer noch sehr beliebt: Laut Media Analyse 2020 Audio II lauschen ihm 74,8 Prozent der Deutschen ab 14 Jahren täglich über vier Stunden. Die Geräte besitzen mittlerweile vielfältige Funktionen und spielen sogar Lieder von besagten Streamingdiensten ab.

Das Kenwood CR-ST100S ist neu auf dem Markt und hat DAB+, Internetradio sowie Spotify an Bord. Reichen viele Features für eine Top-Note – und wie klingt das Digitalradio? „Computer Bild“ hat alle Antworten im Test.

Das Kenwood CR-ST100S hat zwei Arten der Bedienung

Äußerlich ist das Kenwood CR-ST100S eher schlicht. Die Front ziert ein schickes Farbdisplay, das etwa Senderlogos oder Alben-Cover anzeigt. Der kleine, aber angenehm helle Bildschirm gefiel den Testern, ebenso die Bedienung über die griffigen Regler an der Oberseite des Geräts.

Die Tasten und Regler an der Oberfläche sind übersichtlich angeordnet Quelle: Kennwood

Anzeige

Die Tasten zwischen den Drehknöpfen decken alle wichtigen Funktionen ab, allerdings sind sie ein wenig zu klein. Im Lieferumfang befindet sich zusätzlich eine handliche Fernbedienung, deren Tasten jedoch ebenfalls zu klein sind und zu dicht beieinanderliegen.

Wie gut ist das Radio ausgestattet?

Radiohörer kommen mit dem Kenwood CR-ST100S voll auf ihre Kosten: Der Testkandidat empfängt UKW, DAB+ und Internetradio. Sogar Podcasts lassen sich über das Abspielmenü anwählen.

Titeln aus ihrer eigenen Musikbibliothek frönen Nutzer etwa via Bluetooth vom Smartphone. Alternativ stöpseln sie Zuspieler per Klinkenkabel an; der entsprechende Stereoeingang befindet sich an der Rückseite des Geräts.

An der Rückseite des Kenwood-Radios befinden sich ein Stereo-Eingang (3,5-Millimeter-Klinke), eine Kopfhörerbuchse, ein Netzanschluss und ein USB-Anschluss (von links nach rechts) Quelle: Kennwood

Anzeige

Musikdateien von einem Speicherstick oder einer Festplatte sind auch kein Problem für das Digitalradio: Die passende USB-Buchse findet sich ebenfalls an der Rückseite.

Spotify Connect bringt obendrein den beliebten Streaming-Service auf das Radio. Dafür brauchen Musikfans jedoch ein Handy inklusive Spotify-App und einen entsprechenden Account.

Kenwood CR-ST100S im Klangtest

Eine Klangoffenbarung erwartet Sie beim CR-ST100S nicht: Der Sound ist angenehm und ausgewogen, aber etwas verhangen. Nachrichtensprecher klingen leicht belegt. Dennoch ist die Stimmwiedergabe deutlich. Besonders zum Hören nebenbei eignet sich das Kenwood gut.

Lesen Sie auch Technisat Digitradio 230 OD Dieses Radio ist ein guter Begleiter auf der Baustelle

Anzeige

Fazit: Kenwood bietet mit dem CR-ST100S mehr als ein einfaches Digitalradio: Die Abspielquellen sind dank Internetradio, Spotify und USB-Wiedergabe sehr vielfältig, die Steuerung am Gerät ist einfach.

Die Fernbedienung ist hingegen nur passabel und der sonst angenehme Klang verhangen. Schlussendlich geht das Kenwood-Radio mit einer „guten“ Note (2,0) nach Hause.

Stärken: angenehmer Klang, gutes Farbdisplay, Spotify

Schwächen: Stimmen belegt, Fernbedienung mäßig, nur Netzbetrieb

Testnote: gut (2,0)",Robert Ladenthin,1600159394,"Webwelt & Technik,DAB-Gerät im Test",welt
Bill Gates staunt über Verschwörungstheorien,,,1600159017,"Ausland,„Verrückte Ideen“",welt
Historiker Rödder kritisiert Politik und Medien,"Andreas Rödder kritisiert, dass jede sachliche Kritik in den Medien zum Streit skandalisiert werde, und fragt: Will die Öffentlichkeit „dieses Polit-Rodeo“? Er plädiert für einen „lebendigen Meinungsstreit“ – auch von Politik und Öffentlichkeit.

Anzeige

Der Historiker Andreas Rödder fordert mehr Sachlichkeit in der Politikberichterstattung. Wenn Bilder mehr als Taten zählten und jede sachliche Kritik zum Streit skandalisiert werde, sei die Demokratie in Gefahr, schrieb der Mainzer Wissenschaftler in einem Gastbeitrag für das Nachrichtenportal „T-Online“.

So drehe sich etwa die Medienberichterstattung über die Kandidaten für den CDU-Vorsitz weniger um politische Strategien als „um Hochglanzbilder aus Herrenchiemsee, um einzelne Sätze aus Talkshows und um sofort ermittelte Beliebtheitswerte, bei denen man sich nur fragt, ob es dabei auch um irgendein Sachargument geht“.

Triviale Äußerungen würden zu Eilmeldungen hochgejubelt, beklagte Rödder. Nach den Gesetzen der Aufmerksamkeitsökonomie werde jede sachliche Meinungsverschiedenheit zum „Streit“ skandalisiert, denn der habe ja Nachrichtenwert. In der Folge riefen Politiker reflexhaft zu Geschlossenheit auf, schrieb der Professor für Neueste Geschichte an der Johannes-Gutenberg-Universität Mainz. Demokratischer Wettbewerb und politische Substanz seien Fehlanzeige. Rödder warf die Frage auf, ob die Öffentlichkeit „dieses Polit-Rodeo“ wirklich sehen wolle oder doch lieber ernsthafte Politik.

Merkel als „Virtuosin der Berg-und-Tal-Bahn“

Anzeige

„Virtuosin“ der medialen „Berg-und-Tal-Bahn“ sei Bundeskanzlerin Angela Merkel (CDU). Sie betreibe „mit ruhiger Hand das Krisengeschäft des Tages“ und grabe politischen Gegnern das Wasser ab. „Der Preis dieser Methode liegt freilich im Verzicht auf inhaltliche Strategie und in der permanenten Bereitschaft zur abrupten Kehrtwende“, so Rödder.

Er forderte Medien, Politik und Öffentlichkeit zu einem „lebendigen Meinungsstreit“ auf. Journalisten sollten nicht jede Meinungsverschiedenheit „zum Skandal hochjazzen, sondern als Element demokratischer Meinungsbildung begrüßen“, erklärte Rödder, der CDU-Mitglied ist und ein Buch mit dem Titel „Konservativ 21.0. Eine Agenda für Deutschland“ veröffentlicht hat.

Die Demokratie brauche keine unterkomplexe „Geschlossenheit“, sondern „vernünftige Debatten, in denen unterschiedliche Meinungen und Argumente miteinander ringen, um zu einem besseren Ergebnis zu kommen“.","'Don Alphonso', 'Marc Reichwein', 'Ulrich Exner', 'Christoph Ploß'",1600158957,"Deutschland,„Polit-Rodeo“",welt
Merkel und Seehofer planen Aufnahme von rund 1500 Flüchtlingen,,,1600158188,"Flüchtlinge,Moria",welt
Darum hat es Dominic Thiem mehr verdient als Alexander Zverev,,,1600157939,"Sport,Rafael Nadal",welt
Rückkehr der Zuschauer? Das sagt Hans-Joachim Watzke,,,1600157837,"Sport,Bundesliga",welt
Lasst die Viecher los,"Gute Nachricht: Das Corona-Jahr 2020 ist nicht katastrophal anders als zurückliegende Jahre. Natürlich gibt es beunruhigende Besonderheiten, aber in manchen Dingen ist eine geradezu beruhigende Kontinuität gegeben. Immerhin wird wieder im Sommer ein verschwundenes Krokodil gesucht, das diesmal wirklich-echt-und-total-sicher entflohen ist und riesengroß und supergefährlich durch heimische Gewässer schwimmt.

In diesem animalischen Versteckspiel und live aufgeführtem Räuber-und-Gendarm-Event an wechselnden Schauplätzen liegt eine besondere Schönheit. Deutschland kann zwar vielleicht keine Probealarmtage organisieren, an dem bundesweit penibel geplant die Sirenen heulen. Aber bizarre Tiere erst verlieren und dann erschöpfend danach suchen, das klappt hervorragend. So viel Gewissheit gibt Zuversicht.

Es ist deshalb bewundernswert, wie aufopferungsvoll entlang des Flusses Unstrut nach dem namenlosen Tier gefahndet wird. Erst sichteten Angler Ende August in Sachsen-Anhalt das angebliche Reptil. Dann schien es wie ein Lachs flussaufwärts geschwommen zu sein, eine Pferdebesitzerin erblickte das Krokodil bei Schönewerda in Thüringen und taxierte es auf zwei Meter Größe respektive Länge.

Prompt wurde großes Gefährt eingesetzt: Hubschrauber, Drohnen, Wärmebildkameras.",Holger Kreitling,1600157615,"Wissenschaft,Tiere auf der Flucht",welt
Merkel und Seehofer bieten Aufnahme von 1500 Eltern und Kindern an,"Anzeige

Bundeskanzlerin Angela Merkel (CDU) und Innenminister Horst Seehofer (CSU) wollen rund 1500 weitere Migranten von den griechischen Inseln in Deutschland aufzunehmen. Wie die Deutsche Presse-Agentur am Dienstag von Innenpolitikern erfuhr, handelt es sich um rund 400 Familien mit Kindern, die in Griechenland bereits als schutzbedürftig anerkannt wurden. Nur ein Teil von ihnen lebte zuletzt in dem Flüchtlingslager Moria auf Lesbos, das vergangene Woche abgebrannt war.

„Die Unionsfraktion wird sich noch heute Abend mit einem Vorschlag befassen“, sagte ein Sprecher des Bundesinnenministeriums auf Anfrage. Nach dpa-Informationen ist der Vorschlag mit der griechischen Regierung bereits besprochen worden. Aus SPD-Kreisen hieß es, Gespräche über die Aufnahme von Geflüchteten von den griechischen Inseln seien in der Koalition wie bereits seit Tagen im Gange.

Unionsfraktionschef Ralph Brinkhaus (CDU) äußerte sich skeptisch zu dem Vorschlag, 1500 weitere Flüchtlinge von den griechischen Inseln in Deutschland aufzunehmen. Das Signal dürfe nicht sein, „wenn jetzt ein Flüchtlingslager brennt, dann kommt ihr alle nach Europa“, sagte Brinkhaus am Dienstag in einem „Spiegel“-Interview. Es dürfe keine Blaupause etabliert werden, die zu einem weiteren Flüchtlingszuzug führe.

Anzeige

Ihm gefalle nicht, „wie die Diskussion geführt wird“, sagte Brinkhaus. „Deutschland ist das Land, dass in Europa seit Beginn der Flüchtlingskrise die meisten Migranten aufgenommen hat.“ Er lehne es ab, „dass immer wieder vorgehalten wird, dass wir nicht humanitär sind“ – es gebe kaum ein Land, „das humanitärer ist als wir“.

Lesen Sie auch „Wir haben Platz“ Eine Fake News und ihre Konsequenzen für den Einzelnen

Ob die SPD dem neuen Vorschlag zustimmen wird, ist noch nicht klar. Lars Castellucci, migrationspolitischer Sprecher der Fraktion, zeigte sich gegenüber WELT offen. „Gut, dass sich die Union auf unseren Druck hin endlich bewegt. In unmittelbarer Not ist schnelles Handeln gefordert. Unsere Position bleibt, dass wir soweit helfen sollten, wie Länder und Kommunen Bereitschaft signalisieren“, sagte Castellucci. Er forderte die Einrichtung europäischer Asylzentren und einen gemeinsamen Verteilungsmechanismus. Dazu müsse die EU-Kommission endlich ihre Vorschläge präsentieren.

Die SPD-Vorsitzende Saskia Esken hatte gefordert, Deutschland müsse zusätzlich zu den bereits gemachten Hilfsangeboten mehrere Tausend Geflüchtete aus Griechenland aufnehmen. Die griechischen Behörden gehen davon aus, dass das seit Jahren heillos überfüllte Flüchtlingslager Moria vergangene Woche von Migranten angezündet worden war. Zuvor war die Situation dort eskaliert, nachdem mehrere Asylbewerber positiv auf das Coronavirus getestet worden waren.

Anzeige

Seehofer hatte am Freitag mitgeteilt, Deutschland werde von insgesamt 400 unbegleiteten Minderjährigen, die aus Griechenland in andere europäische Länder gebracht werden sollen, 100 bis 150 Jugendliche aufnehmen. Zudem betonte er, man wolle dann in einem zweiten Schritt mit Athen über die Aufnahme von Familien mit Kindern sprechen. Das Bundesinnenministerium will eine Delegation nach Lesbos schicken, um zu schauen, wer am dringendsten Schutz benötigt. Ziel sei es, bei der Auswahl „objektive Kriterien“ anzuwenden, „damit keine unkontrollierbaren Folgewirkungen entstehen“, hieß es aus dem Ministerium.

Lesen Sie auch Milliardenstütze wegen Corona Wer bezahlt die Sause?

Die griechischen Behörden haben – abgesehen von den 400 unbegleiteten Minderjährigen – offiziell bislang nicht um die Aufnahme der nun obdachlos gewordenen Menschen in anderen EU-Staaten nachgesucht. Vielmehr begann man auf Lesbos mit dem Aufbau eines Zeltlagers, in dem die Migranten erst einmal unterkommen sollen. Viele von ihnen zögern jedoch, dort ein Zelt zu beziehen.

Österreichs Kanzler Sebastian Kurz sagte am Mittwoch laut „Bild“, er wolle dem deutschem Weg nicht folgen. „Ich gehe auch davon aus, dass sehr viele europäische Länder diesem Weg – Flüchtlinge in großer Zahl aus Griechenland aufnehmen – nicht folgen werden. Wir hier in Österreich haben in den letzten Jahren eine sehr, sehr hohe Zahl an Flüchtlingen aufgenommen“, so Kurz.

Grüne und Linke wollen mehr Migranten aufnehmen

Anzeige

Grüne und Linke kritisierten eine Aufnahme von 1500 weiteren Flüchtlingen als unzureichend. Die Grünen-Fraktionsvorsitzende Katrin Göring-Eckardt sprach von einem „Alibi-Angebot“. Sie verwies darauf, dass allein auf der griechischen Insel Lesbos „über 4000 Kinder mit ihren Familien unter menschenunwürdigen Bedingungen“ lebten.

Die Linken-Innenexpertin Ulla Jelpke kritisierte den Merkel-Seehofer-Plan als „billiges Täuschungsmanöver“. Sie bekräftigte die Forderung nach einer Evakuierung aller Migranten aus Moria.

Lesen Sie auch Meinung Flüchtlinge aus Moria Der deutsche Alleingang von 2015 darf sich nicht wiederholen

Auch von der AfD kam Kritik: Ihr Fraktionschef Alexander Gauland wertete die Aufnahme von Flüchtlingen von den griechischen Inseln generell als falsch. Sie wäre ein „fatales Signal“ an die Flüchtlinge: „Wenn Ihr nach Deutschland wollt, müsst Ihr nur Euer eigenes Lager anzünden.“

FDP-Chef Christian Lindner warnte vor einem „nationalen Alleingang“ bei der Flüchtlingsaufnahme. Mit Blick auf den großen Flüchtlingszuzug von 2015 sagte er: „Die Fehler von 2015 dürfen sich nicht wiederholen.“ Besondere Priorität müsse nach dem Brand von Moria nun die „technische Hilfe vor Ort“ haben.","'Don Alphonso', 'Ricarda Breyton', 'Cornelia Karin Hendrich'",1600157029,"Ausland,Migranten aus Moria",welt
Weil Papa chronisch erschöpft ist,"Tatsächlich ist der Anteil männlicher Teilnehmer an den Kuren des Müttergenesungswerk (MGW) 2018 zwar leicht von 3,2 auf 3,4 Prozent gestiegen. Doch gemessen an der Zahl der Kurbedürftigen, trauen sich erschöpfte Väter seltener in eine Kureinrichtung als Frauen. Dies kann an der mangelnden Bekanntheit von Vater-Kind-Einrichtungen liegen, wohl aber auch an einem auf Stärke ausgerichteten Rollenbild.

Doch offenbar wird es Männern auch von den Krankenkassen schwer gemacht. Die Statistik im MGW zeigt, dass bei Anträgen auf Eltern-Kind-Kuren die Ablehnungsquote von Vätern mit 18 Prozent höher liege als die von Müttern mit elf Prozent. Ausgebrannte Papas passen wohl nicht ins Bild.",Steffen Fründt,1600156740,"Wirtschaft,Vater-Kind-Kur",welt
