title,text,author,published,tags,source
Reich werden mit den drei Megatrends der Post-Corona-Ära,"Es ist noch nicht vorbei, auch wenn es uns in Mitteleuropa mitunter so erscheinen mag. Global betrachtet rollt die Corona-Pandemie ungebremst voran. Wo all das enden wird, ist unklar. Dennoch lassen sich bereits jetzt Trends feststellen, die die Finanzmärkte über die Pandemie hinaus, in der Post-Corona-Welt, bestimmen werden. Dabei geht es vor allem um drei grundsätzliche Tendenzen und Schwerpunkte, und Anleger, die jetzt darauf setzen, könnten zu den Profiteuren gehören.",Frank Stocker,1595012235,"Geld,Geldanlage",welt
Kollektive Blindheit im Wirecard-Wahn,"Anzeige

Vor wenigen Wochen noch hielten viele Aktionäre und Kunden den Zahlungsdienstleister Wirecard aus dem beschaulichen Aschheim bei München für eine deutsche Antwort auf das Silicon Valley. Was das Unternehmen ganz genau machte, verstand zwar kaum jemand, aber es hatte was mit Digitalisierung zu tun und versprach Wachstum fast ohne Grenzen. Und dann hatte der Chef auch noch so vordenkerische schwarze Rollkragenpullover an.

Heute hat sich das Märchen als gigantisches Lügenkonstrukt und vermutlich größter Wirtschaftsskandal der deutschen Nachkriegsgeschichte entpuppt. Wirecard ist pleite, angebliche Milliardenwerte sind aus der Bilanz verschwunden oder waren nie da, und Aktionäre, die nicht rechtzeitig ausgestiegen sind, haben ihren Einsatz fast komplett verloren. Das Vertrauen in den Finanzplatz Deutschland ist schwer erschüttert. Da liegt es nahe, dass nun auch die Politik nach Schuldigen sucht.

Lesen Sie auch Geldanlagen So haben Wirecard-Aktionäre Chance auf Entschädigung

Wie so oft geht es dabei jedoch um schnelle Schlagzeilen und parteipolitischen Profit. Natürlich, Finanzminister Olaf Scholz (SPD) und sein Staatssekretär Jörg Kukies müssen sich fragen lassen, warum die ihnen unterstellte Finanzaufsicht bei einem Unternehmen nicht schon viel früher viel genauer hingeschaut hat, an dessen Seriosität es seit vielen Jahren immer wieder erhebliche Zweifel gab.

Anzeige

Und sie können sich dabei nicht allein mit fehlenden Kompetenzen herausreden. Die Details müssen aufgeklärt werden und die Folgen daraus angemessen sein.

In der allgemeinen Aufgeregtheit droht jedoch der Blick für ein grundsätzliches Problem verloren zu gehen. Die Aussicht auf ein vermeintlich revolutionäres Geschäftsmodell hat nicht nur Anleger kollektiv blind gemacht – sondern auch einige Politiker.

Lesen Sie auch Jahrelang keine Verluste Vergessen Sie Wirecard – das sind die wirklich guten deutschen Aktien

Ein Konzern wie die Deutsche Bank ist mindestens ebenso komplex und international vernetzt wie Wirecard und wird deshalb seit Jahren mit immer neuen Vorschriften reguliert sowie von Dutzenden Aufsehern bis ins kleinste Detail durchleuchtet. Verglichen damit bewegt sich ein Unternehmen wie Wirecard fast im rechtsfreien Raum.

Anzeige

Natürlich ist es schwer, dem digitalen Fortschritt mit den behäbigen Mitteln der Gesetzgebung die richtigen Grenzen zu setzen. Es fehlt aber auch am starken Willen dazu.

Lesen Sie auch Tatbeteiligung eingeräumt Schlüsselfigur im Wirecard-Skandal legt Geständnis ab

Die Diagnose, dass Europa bei vielen Zukunftstechnologien den Anschluss verpasst hat, ist heute fast allgegenwärtig. Wer in den vergangenen Jahren mit Aufsehern sprach, spürte bei einigen, wie sie die Angst umtrieb, als Bremser dazustehen, die in ihren Amtsstuben nicht verstehen, was die digitale Stunde geschlagen hat.

Dabei ist das ein Irrglaube: Wenn alle rasen, sind funktionierende Bremsen nicht überflüssig. Sondern ganz besonders wichtig.",Anne Kunz,1595011267,"Wirtschaft,Skandal um Zahlungsdienstleister",welt
Bismarck-Nationaldenkmal mit Farbe beschmiert,"Anzeige

In Bristol wurde die Statue des Sklavenhändlers Edward Colston ins Wasser geworfen, auch in Virgina landete eine Figur des Entdeckers Christoph Kolumbus im Zuge einer Demonstration in einem Teich. In Deutschland traf es nun ein Denkmal von Otto von Bismarck – dieses Mal am Großen Stern in Berlin. Unbekannte haben auf dem Sockel in schwarzer Schrift die Aufforderung „Decolonize Berlin“, also „Berlin dekolonialisieren“, hinterlassen.

Flyer mit demselben Schriftzug, die am Zaun vor dem Denkmal angebracht waren, fordern den Leser auf, sich mit den Verbrechen der deutschen Kolonialgeschichte auseinanderzusetzen.

„Das Bündnis ‚Decolonize Berlin e.V.‘ hat mit dieser Tat und den Flyern nichts zu tun und wurde fälschlicherweise damit in Verbindung gebracht“, sagte ein Sprecher am Abend.

Anzeige

Das Denkmal wurde großflächig mit pinker und goldener Farbe beschmiert. Die Berliner Polizei habe wegen Sachbeschädigung Anzeige gegen unbekannt aufgenommen, berichtet der RBB. Allerdings seien noch keine Hinweise auf die Täter eingegangen.

In einer E-Mail, die der dpa vorliegt, wurde angegeben, in der Nacht neben dem Denkmal auch Straßen „verschönert“ zu haben. Wenn die Stadt Mörder und Rassisten auf Sockeln und Straßenschildern toleriert, leisten wir Widerstand, hieß es weiter.

Lesen Sie auch Sklavenhändler, Kolonialisten „Es scheint noch Gefahr von Denkmälern auszugehen“

Bereits im Juni wurde ein Bismarck-Denkmal in Hamburg mit Farbe beschmiert. Otto von Bismarck (1815–1898), Reichskanzler von 1871 bis 1890, bekämpfte Katholiken und Sozialisten und führte dennoch die fortschrittlichsten Sozialgesetze der Welt ein. Vielen gilt er als Wegbereiter des deutschen Kolonialismus.","'Jan Küveler', 'Vojin Saša Vukadinović', 'Boris Palmer', 'Peter Schwall-Lemur'",1595011200,"Panorama,Decolonize Berlin",welt
Polizei fasst Waffenräuber nach fünf Tagen Fahndung im Gebüsch - mit Beil und Brief,"Anzeige

Nach mehreren Tagen Fahndung hat die Polizei den 31-jährigen Mann aus Oppenau in Baden-Württemberg gefasst, der vier Polizisten die Pistolen abgenommen hatte. Das teilte die Polizei am Freitag mit.

Nach dem Mann war nach dem Vorfall in Oppenau im Schwarzwald seit Sonntag gesucht worden.

Einsatzleiter Jürgen Rieger erklärte auf einer Pressekonferenz am Freitagabend, der Tatverdächtige sei nach einem Hinweis von zwei Zeugen gefasst worden.

Anzeige

Ein Spürhund habe dann die Spur des Verdächtigen aufgenommen, das SEK und ein Hubschrauber seien im Einsatz gewesen.

„Er wurde entdeckt, sitzend, in einem Gebüsch“, sagte Rieger. Der 31-Jährige hatte vier Pistolen „sichtbar vor sich hingelegt“. Zudem habe er ein Beil auf dem Schoß und einen Brief bei sich gehabt. Beim Zugriff sei der Mann und ein SEK-Beamter leicht verletzt worden.

Vier Schusswaffen stellte die Polizei bei dem 31-Jährigen sicher Quelle: dpa/-

Der Tatverdächtige soll nun von einem Psychiater begutachtet werden. Dies sei aufgrund des „Schwergewichts der Tat“ und der Vorgeschichte des Mannes nötig, sagte Oberstaatsanwalt Herwig Schäfer. Zudem werde bei ihm eine Blutprobe entnommen, um zu prüfen, ob der Mann „Substanzen, Medikamente oder Rauschmittel“ eingenommen hatte. Der bestehende Haftbefehl solle dem Mann am Samstag eröffnet werden.

Anzeige

Der 31-Jährige hatte am Sonntag vier Polizisten bei einer Kontrolle in einer illegal von ihm genutzten Hütte im Wald mit einer Pistole bedroht und ihnen die Waffen geraubt. Anschließend flüchtete er mit den Waffen in den Wald, in dem er sich gut auskennt.

Lesen Sie auch Auf der Flucht So lang könnte man sich in der Wildnis verstecken

Danach war er tagelang verschwunden. Hunderte Polizisten durchkämmten die Region um Oppenau, unterstützt von Hubschraubern mit Wärmebildkameras und Spezialkräften.

Tagelang suchten Polizisten und Spezialkräfte im Wald nach dem Flüchtigen Quelle: pa/dpa/Benedikt Spether

Quelle: Getty Images/Alexander Scheuber

Bei der Suche setzte die Polizei auch auf die Hilfe von Überlebensexperten, Polizeipsychologen und ortskundigen Förstern. Es waren mehr als 270 Hinweise zu möglichen Aufenthaltsorten eingegangen.

Anzeige

Das Gelände habe die Fahndung erschwert, erklärte Rieger bei der Pressekonferenz. “Ein Waldgebiet dieser Größe ist fast nicht zu durchsuchen.“ Wenn ein Stück Wald durchsucht war, sei nicht sicher gewesen, ob der Tatverdächtige nicht an anderer Stelle das Gebiet wieder betreten habe. Die Gebiete hätten nicht gesichert werden können.

Am Freitag änderten die Ermittler ihre Taktik. Sie wollten den Flüchtigen mit Vernunft-Appellen zum Aufgeben bewegen. „Nehmen Sie Kontakt zu uns auf“, sagte Offenburgs Polizeipräsident Reinhard Renter bei einer Pressekonferenz.

31-Jähriger gilt als Waffennarr

Oberstaatsanwalt Herwig Schäfer hatte den 31-Jährigen zwei Tage nach dessen Flucht als „Waldläufer“ bezeichnet, der gut allein in der Natur zurechtkomme. Er gilt den Ermittlern zufolge als Waffennarr, hatte im Herbst seine Wohnung in Oppenau verloren und war seitdem ohne festen Wohnsitz. In der Gartenhütte habe sich der Mann illegal häuslich eingerichtet – daher habe der Besitzer die Polizei gerufen.

Vier Polizisten waren daraufhin für eine Kontrolle zu der Hütte ausgerückt. Der 31-Jährige habe beim Eintreffen der Beamten hinter einem Tisch gesessen und einen entspannten Eindruck gemacht, schilderte Polizeichef Renter kurz nach der Flucht des Mannes. In der Hütte befanden sich auch Pfeil und Bogen sowie Munition. Erst als die Polizisten ihn aufforderten, die Hütte zu verlassen, und ihn durchsuchen wollten, habe er plötzlich eine Schusswaffe gezogen und diese auf einen der Beamten gerichtet.

In dieser Hütte soll sich der 31-Jährige aufgehalten haben Quelle: Getty Images/Alexander Scheuber

Der Mann forderte die Einsatzkräfte auf, ihre Waffen auf den Boden zu legen. Dann habe der 31-Jährige sie an sich genommen und sei geflohen. Damit sei die Lage zumindest für einen Kollegen lebensbedrohlich gewesen, so Renter. Nur durch das besonnene Verhalten der Polizisten habe es keine Verletzten gegeben.","'Alexej Hock', 'Ibrahim Naber', 'Deniz Yücel', 'Alexander Siemon'",1595010600,"Panorama,Schwarzwald",welt
Party-Verzicht am Ballermann – nur dann gibt es Tourismus für alle,"Nach diversen Partys auf Mallorca ohne Abstandsregeln und Masken haben die Behörden nun drastische Konsequenzen gezogen: Die beliebte Partymeile am Ballermann bleibt geschlossen. Und das bis zum Ende der Sommersaison.

Die Feiermeile am Ballermann ist wieder geschlossen

Anzeige

Das Kompetenzzentrum Tourismus der Bundesregierung hält eine weitgehende Normalisierung des Inlandstourismus bereits im kommenden Jahr für wahrscheinlich. Die internationale Reisetätigkeit jedoch dürfte noch deutlich länger für ihre Erholung brauchen: Hier erwarten die Experten, dass das Buchungsvolumen des Vor-Coronajahres 2019 erst im März 2023 wieder erreicht wird.

Die „Recovery Check“ genannte Prognose des Kompetenzzentrums basiert auf jüngsten Befragungen von rund 200 Marktteilnehmern und Experten. Demnach werde der Inlandstourismus im Gesamtjahr 2020 Jahr nach Abschluss der harten Lockdown-Phase nur 58 Prozent des Basisjahres 2019 erreichen. Der internationale Tourismus sowohl mit ausreisenden Deutschen (Outgoing) als auch einreisenden Ausländern (Incoming) werde nur 43 Prozent des letztmaligen Umsatzvolumens erreichen.

Bundesregierung sieht Legitimation für Lockerungen

Auch im kommenden Jahr werde das internationale Tourismusgeschäft wegen des weltweit anhaltenden Infektionsrisikos um mehr als 50 Prozent unter den Umsätzen des Vor-Coronajahres 2019 bleiben. Der Inlandstourismus dürfte dann aber bereits wieder bei 86 Prozent liegen, erwarten die Experten. Heinz-Dieter Quack, Leiter des Kompetenzzentrums, betonte, dass es sich bei dem Ausgangsjahr 2019 um ein Rekordjahr für die deutsche Tourismuswirtschaft gehandelt habe: „Wir kommen also bereits von einem sehr hohen Niveau.“

Lesen Sie auch Party am Ballermann Das gefährliche Mallorca-Experiment

Anzeige

Weil im übernächsten Jahr 2022 ein Impfstoff gegen Covid-19 vorhanden sein sollte, rechnen die Experten damit, dass der Inlandstourismus wieder 100 Prozent des Niveaus von 2019 erreicht. Das Auslandsgeschäft werde aber auch 2022 realistischerweise erst bei 70 Prozent früherer Umsätze liegen. In einem pessimistischen Szenario werden dann sogar nur 60 Prozent erreicht.

Quelle: Infografik WELT

Nach Einschätzung des Tourismusbeauftragten der Bundesregierung, Thomas Bareiß, werden die Hygiene- und Abstandsregeln in der Reisebranche bislang weitgehend beachtet. „Die Lockerungen sind gerechtfertigt“, sagte der Staatssekretär im Bundeswirtschaftsministerium: „Die Menschen haben gelernt, mit der Pandemie umzugehen.“

Mit Blick auf die aktuellen Zustände auf der „Ballermann“ genannten Partymeile auf Mallorca mahnte Bareiß allerdings mehr Disziplin an. „Ich sehe, dass die Öffnungen in der Breite sehr gut funktionieren. Es ist ärgerlich, dass wenige Ausnahmen wie am Ballermann das Gesamtbild der Branche beeinträchtigen“, sagte der Tourismus-Beauftragte des Bundes: „Ich finde, dass man auf exzessive Partys auch mal verzichten kann, damit Reisen für viele, viele Menschen wieder möglich wird.“

Aktueller Corona-Stand auf einen Blick

Anzeige

Für die deutschen Ferienziele könnte aus den Erfahrungen mit der Pandemie auch eine neue Chance erwachsen. „Künftig werden die Leute mehr Wert auf sicheres Reisen legen“, glaubt Bareiß: „Die hohen Qualitätsstandards in Deutschland erzeugen diese Sicherheit.“ Die Bundesregierung wolle deshalb in der europäischen Außenwerbung Deutschland künftig als Standort für besonders sicheres Reisen platzieren.

Quelle: Infografik WELT

Dazu soll auch ein neues Internet-Portal des Tourismus-Kompetenzzentrums beitragen. Unter der Webadresse www.tourismus-wegweiser.de können Reisende künftig alle Lockdown-Bestimmungen der einzelnen Bundesländer abrufen. Über Info-Graphiken können die Urlauber die Informationen auf ihre eigenen Präferenzen zuschneiden. Die Datenbank wird täglich aktualisiert.

„Mit dem Tourismus-Wegweiser bieten wir Urlaubern eine sehr gute Orientierungshilfe bei der Reiseplanung“, warb Bareiß für das Angebot: „Reisende erhalten auf einen Blick den aktuellen Stand der Corona-Regelungen in allen Bundesländern.“ Der Tourismus-Wegweiser leiste somit „einen wichtigen Beitrag für mehr Sicherheit und Transparenz und macht Reisen innerhalb Deutschlands noch attraktiver.“

Lesen Sie auch Corona-Partys Doch, der Ballermann ist systemrelevant

Über sogenannte Widgets können die Lockdown-Informationen auch leicht auf andere Webseiten exportiert werden. Reise-Unternehmen oder Urlaubsorte könnten ihre Zielgruppen damit individuell ansprechen, sagte Heinz-Dieter Quack, Chef des Kompetenzzentrums. „Unser Informationsangebot ist offen gestaltet und kann von Unternehmen und Destinationen beliebig ergänzt werden.“",Daniel Wetzel,1595010346,"Wirtschaft,Sicheres Reisen",welt
"„Sie wissen, dass sie nur durch Gewalt an der Macht bleiben können“","Proteste gegen hohe Benzinpreise in Teheran am 16. November 2019

Anzeige

Anfang der Woche wunderten sich viele deutsche Twitter-Nutzer über ein Farsi-sprachiges Hashtag, das zeitweise unter den wichtigsten Trends auftauchte: #NichtHinrichten. Im Laufe des Dienstags erschienen unter ihm 4,5 Millionen Tweets. Es war eine spontane Kampagne, kurz nachdem der Sprecher der iranischen Justiz mitgeteilt hatte, die Todesurteile gegen drei politische Gefangene seien bestätigt worden. Die Männer waren im November vergangenen Jahres während der Demonstrationen in Teheran festgenommen worden.

Mitte November 2019 hatte eine Verdreifachung des Benzinpreises zu großen Kundgebungen und Demonstrationen geführt. Die Regierung reagierte mit massiver Gewalt und der Abschaltung des Internets. Laut Amnesty International wurden mehr als 300 Menschen getötet. Das Innenministerium bestätigte später 230 Tote, die Nachrichtenagentur Reuters berichtete von über 1500 Toten. Laut dem Ausschusses für nationale Sicherheit des Parlaments gab es landesweit 7000 Festnahmen, nach unabhängigen Quellen mehr als 10.000.

Lesen Sie auch Proteste im Iran „Es gibt diese wachsende Wut“

Innerhalb der nächsten Monate wurden einige von ihnen auf Bewährung entlassen oder freigesprochen. Gegen einige wurden aber Anklagen erhoben, darunter Amirhossein Moradi, Saeed Tamdschidi und Mohammad Radschabi. Laut dem vorläufigen Gerichtsurteil vom Februar dieses Jahres waren sie an der „Zerstörung und dem Anzünden von Allgemeinbesitz“ beteiligt, mit dem Ziel, die Islamische Republik Iran zu bekämpfen.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Anzeige

Ihr Prozess fand in der Zweigstelle 15 des Teheraner Revolutionsgerichts statt. Der dortige Richter Abolqasem Salawati ist bekannt für seine Härte gegenüber Aktivisten und Journalisten. Nach der Protestwelle 2009 verurteilte er mindestens sechs Angeklagte zum Tode, was ihm den Spitznamen „Todesrichter“ einbrachte. Sein Urteil gegen Moradi, Tamdschidi und Radschabi ist nun rechtskräftig – die drei Männer können jeden Moment hingerichtet werden.

Im Iran zum Tode verurteilt: Amirhossein Moradi - Saeed Tamjidi - Mohammad Rajabi Quelle: #StopExecutionsInIran/ Twitter

In der Ermittlungsakte gegen den 27-jährigen Tamdschidi, die die Pressestelle der iranischen Justiz offengelegt hat, schrieb er: „Ich wurde über meine Vorwürfe informiert. Ich habe kein Geld, beauftragen Sie für mich einen Pflichtverteidiger.“ Doch die Verteidiger aller drei Verurteilten erklärten, dass sie an den Prozessen nicht teilnehmen durften. Sie hätten keinen Zugang zu den Akten bekommen und sich nicht mit ihren Mandanten treffen dürfen. Erst nach der Bestätigung der Todesurteile gab ihnen das Gericht Einblick in die Akten.

Etwa einen Monat nach der Protestwelle strahlte das staatliche Fernsehen im Iran die angeblichen Geständnisse einiger Gefangenen aus, darunter auch das von Moradi. Darin gibt er zu, er habe auf den Demonstrationen Stichwaffen dabei gehabt. Laut der Menschenrechtsorganisation HRANA widerrief er vor Gericht das Geständnis. Er sei während des Verhörs mit einem Elektroschocker gefoltert und mehrmals geschlagen worden. Letztlich habe er das „Geständnis“ bestätigt, weil ihm medizinische Versorgung versprochen worden sei; die habe er aber nie bekommen.

Lesen Sie auch Coronakrise „Das ist die iranische Version von Tschernobyl“

Anzeige

Nach Angaben der Menschenrechtsorganisation United for Iran hat er vor einigen Jahren in Deutschland gelebt, ist aber später in den Iran zurückgekehrt – ob freiwillig, oder ob er abgeschoben wurde, ist nicht bekannt. In seinem Freundeskreis ist er jedenfalls als „Amir Almani“ bekannt, also „Amir der Deutsche“.

Er hat im Iran Informatik studiert und wohnte in Khasaneh, einem ärmeren Viertel im Süden von Teheran. Von dort kannte er den 27-jährigen Radschabi und den 25-jährigen Tamdschidi, der Elektrotechnik studiert. Beide waren direkt nach der Niederschlagung der Proteste in die Türkei geflohen und hatten Asyl beantragt, doch sie wurden festgenommen und den iranischen Sicherheitsbehörden übergeben.

Berüchtigt für seine harten Urteile: „Todesrichter“ Abolqasem Salawati Quelle: pa/abaca/Fars Rafiei

Die wütenden Demonstranten vom November 2019 sind nicht die Ersten, die aus politischen Gründen zum Tode verurteilt werden. Im Sommer 1988 wurden mindestens 2000 politische Gefangene nach Prozessen, die nur wenige Minuten dauerten, hingerichtet.

Anzeige

Die meisten von ihnen hatten bereits ihre Strafen abgesessen und warteten auf ihre endgültige Freilassung. Die Menschenrechtsorganisation Boroumand Center dokumentiert 170 Hinrichtungen aus politischen Gründen in den vergangenen zehn Jahren.

Todesurteile sollen Jugend von Protesten abhalten

Maryam, Soziologie-Studentin in Teheran, 30, die an allen Protestwellen der vergangenen Jahre beteiligt war, vermutet hinter den vielen Hinrichtungen eine Taktik: Dass die Mütter und Väter ihren Kindern verbieten, auf die Straße zu gehen, weil sie Angst vor einer drakonischen Bestrafung ihrer Töchter und Söhne haben. Es gebe aber auch viele, die nichts zu verlieren hätten, sagt Maryam: „Die hassen den islamischen Staat und leiden unter der wirtschaftlichen Misere. Sie werden immer wieder protestieren.“

Journalisten vor Ort berichten, dass aktuell in mehreren Städten Bereitschaftspolizisten auf den Straßen zu sehen seien. Am Donnerstag hätten in Behbahan, einer kleinen Stadt in der Provinz Chuzestan, einige Menschen Parolen gegen den Obersten Führer der Islamischen Republik, Ali Chamenei, gerufen. In Chuzestan war es im vergangenen November zu heftigen Protesten gekommen.

Maryam ist der Meinung, dass „das Regime mehr an uns glaubt, als wir selbst an unsere Stärke. Die Machthaber haben verstanden, dass sie ihre Legitimität total verloren haben und nur durch Gewalt an der Macht bleiben können, mit Abschreckung durch Hinrichtungen.“

Amnesty International spricht von mehr als 100 Toten bei Protesten Die Proteste entzündeten sich, nachdem die Regierung eine Erhöhung der Benzinpreise bekanntgab. Nach Informationen von Amnesty International seien mindestens 100 Menschen getötet worden. Quelle: Reuters

Die jüngsten Proteste zeigten schnell Wirkung. Zunächst berichtet die Nachrichtenagentur Fars, Justizchef Ibrahim Raeissi habe sich persönlich eingeschaltet. Er befürworte weitere Untersuchungen des eigentlich bereits rechtskräftigen Urteils und somit de facto eine vorläufige Aufhebung der Hinrichtungen. Die Presseabteilung der Justizbehörde jedoch korrigierte auf ihrer Website den Fars-Bericht. Eine neue Untersuchung des Urteils sei zwar möglich, aber dazu müssten die Anwälte der drei Angeklagten eine solche Untersuchung beantragen. Dies hätten sie noch nicht getan.

Kurz nach den ersten Berichten kam dann die Meldung, dass inzwischen einer der Anwälte den Antrag bei der Justiz eingereicht habe. „Der Antrag ist nun direkt dem Büro des Justizchefs übergeben worden“, sagte Anwalt Babak Paknia der Agentur Fars. Er hoffe, dass dieser Antrag nicht nur zu neuen Untersuchungen, sondern auch zu einer Aufhebung der Todesurteile durch Justizchef Raeissi führen werde.",Omid Rezaee,1595009208,"Ausland,Protestwelle im Iran",welt
Polizei informiert über Festnahme von Yves R.,,,1595008750,"Deutschland,Oppenau im Schwarzwald",welt
"Illustrator Axel Scheffler erzählt, wie er dazu kam, ein Coronabuch für Kinder zu machen","„Die Idee hatte meine Verlegerin in England. Eine Freundin von ihr ist Direktorin an einer Schule im Osten Londons, in einem sozialen Brennpunkt. Dort waren viele Kinder und deren Familien vor allem am Anfang des Corona-Lockdowns sehr verunsichert.“",,1595008090,"Videos,Im WELT-Interview",welt
So arbeitet Deutschlands erfolgreichster Kinderbuchillustrator,,,1595008088,"Videos,Axel Scheffler",welt
Er grub sich Erdlöcher und bedeckte sie mit Zweigen,,Frédéric Schwilden,1595007767,"Deutschland,Fall Yves R. in Oppenau",welt
