title,text,author,published,tags,source
Grüne gegen Grüne,,Hannelore Crolly,1602007780,"Deutschland, Ausbau der A49",welt
In Frankfurt und Berlin ist die Party vorerst vorbei,"Die Coronazahlen steigen wieder – vor allem in deutschen Großstädten. In Frankfurt am Main wurde nun mit Sperrstunden, Maskenpflicht im Freien und einem Alkoholverbot umfangreiche Verschärfungen beschlossen. Auch in der Hauptstadt wurde bei den Regeln nun nachgelegt.",,1602006600,"Deutschland, Sperrstunde und Alkoholverbot",welt
Für den Umgang mit Erdogan empfiehlt Özdemir „Zuckerbrot und Peitsche“,"Anzeige

Eine „Verräter-Versammlung“ werde in Berlin stattfinden, meldete jüngst die islamistische Zeitung „Yeni Akit“, das aggressivste Organ der türkischen Regierungspresse. Der Grünen-Politiker Cem Özdemir, der im deutschen Exil lebende Journalist Can Dündar und andere „Feinde der Türkei“ hätten zu einer Pressekonferenz eingeladen, um von Deutschland aus ihre „schwarze Propaganda“ gegen die Türkei zu betreiben.

Osman Okkan, der Initiator der Pressekonferenz, auf der am Dienstag im Berliner Willy-Brandt-Haus der Aufruf „Frieden im Mittelmeer – Solidarität mit Demokraten in der Türkei“ der Öffentlichkeit vorgestellt wurde, ist solche Vorwürfe gewöhnt. Und doch ist ihm anzumerken, dass sie ihm nahegehen: „Seit Jahren werden Kritiker des Erdogan-Regimes auf diese Weise verunglimpft“, sagt er WELT. „Aber wir hegen keine Feindschaft gegen die Türkei“, versichert er. „Im Gegenteil, wir haben große Solidarität mit den Demokraten und tiefstes Mitgefühl mit den unterdrückten Menschen.“

Lesen Sie auch EU-Gipfel Warum Erdogan wieder auf Merkel setzt

Der 73-jährige Fernsehjournalist und Grimme-Preisträger Okkan ist Sprecher des in Köln ansässigen Kulturforums Türkei Deutschland. Für den Appell zur Unterstützung der türkischen Opposition hat der Verein unter anderem den Regisseur Fatih Akin, den Schriftsteller Dogan Akhanli und die deutsche PEN-Präsidentin Regula Venske gewonnen.

Anzeige

Das Ziel: Eine Solidaritätserklärung mit einem kürzlich in der Türkei veröffentlichten Aufruf, dem sich unter anderem der Literaturnobelpreisträger Orhan Pamuk, der Musiker Zülfü Livaneli und der frühere Richter am Europäischen Gerichtshof für Menschenrechte, Riza Türmen, angeschlossen haben. „101 Weise“ nennen sich die Unterzeichnerinnen und Unterzeichner aufgrund ihres relativ hohen Durchschnittsalters – und zeichnen ein düsteres Bild: „Nie zuvor hat unser Land eine solche Finsternis erlebt; eine solche Ungerechtigkeit und Rechtslosigkeit, eine so tiefgehende Zersetzung der Gesellschaft, eine Isolation in der Welt und einen so großen Verlust an Ansehen.“ Die Verfassung sei faktisch außer Kraft gesetzt, es herrsche „ein Klima von Willkür und Unterdrückung“, die Außenpolitik sei bestimmt durch „Expansionslust und Eroberungsgier“.

Lesen Sie auch Kandidat Özcan Mutlu Erdogan-Posse bei den Berliner Grünen

Die in Deutschland lebenden Unterstützer möchten allen voran die türkischen Unterzeichner ihre Solidarität ausdrücken. „Wir wissen, dass es den Menschen in der Türkei guttut, wenn sie sehen, dass sie nicht vergessen sind“, sagt Okkan.

An diesem Vormittag in der SPD-Zentrale halten einige der Unterstützer kurze Reden. So berichtet der langjährige DGB-Funktionär Safter Cinar von der Ausschaltung der Gewerkschaften in der Türkei, der nun ein Angriff auf die Berufskammern folge, während die als Rapperin Lady Bitch Ray bekannt gewordene Autorin Reyhan Sahin von der Unterdrückung von Frauen und der wachsenden Zahl von Morden an Frauen und Transsexuellen spricht, um die sich die türkische Regierung nicht schere.

Lesen Sie auch Konflikt um Bergkarabach „Ihr Europäer habt noch nicht verstanden, worum es Erdogan geht“

Anzeige

Einige der Redner haben in den vergangenen Jahren Zuflucht in Deutschland gefunden haben. Die Schriftstellerin Asli Erdogan etwa, die darauf hinweist, dass es in keinem Staat der Welt so viele weibliche politische Gefangene gebe wie in der Türkei.

„Im Dezember berät der Europarat über eine mögliche Beendigung der Mitgliedschaft der Türkei“, gibt der türkische Journalist Can Dündar zu bedenken Quelle: AFP/ODD ANDERSEN

Oder Can Dündar, der daran erinnert, dass die Türkei das „größte Journalistengefängnis der Welt“ sei und sein Statement mit einer aktuellen Nachricht beginnt:

Mitte September hatte die prokurdische Nachrichtenagentur Mezopotamya davon berichtet, dass in der ostanatolischen Provinz Van zwei Bauern von Soldaten aus einem Hubschrauber geworfen worden seien. Einer der beiden starb, der andere liegt mit schweren Verletzungen im Krankenhaus. Der Fall erregte in der Türkei große Aufmerksamkeit, wenige Stunden vor Beginn der Veranstaltung in Berlin wurden in der Türkei vier Journalisten, die den Fall publik gemacht hatten, festgenommen.

Anzeige

Was aber können Deutschland und Europa angesichts dieser Situation in der Türkei tun?

Lesen Sie auch Berg-Karabach Erdogans neuer Krieg

„Im Dezember berät der Europarat über eine mögliche Beendigung der Mitgliedschaft der Türkei“, antwortet Cem Özdemir. Im Fall des Unternehmers und Intellektuellen Osman Kavala und des kurdischen Oppositionspolitikers Selahattin Demirtas habe sich die Türkei geweigert, die Urteile des Europäischen Gerichtshofs für Menschenrechte umzusetzen und sie freizulassen. Wenn die Türkei bei dieser Weigerung bleibe, müsse der Europarat ein Ausschlussverfahren einleiten.

Von einem Abbruch der eingefrorenen EU-Beitrittsverhandlungen hält Özdemir hingegen nichts. „Diejenigen, die das fordern, sind zugleich die größten Waffenlieferanten“, sagt er. „Das kann man nur als Geste verstehen: Geschäfte mit Erdogan: ja. Unterstützung der Demokraten: nein. Ich würde das genau umgekehrt machen.“ Mit Erdogan und dieser Regierung könne es zwar keine EU-Mitgliedschaft geben. „Aber das Signal muss immer sein: Eine demokratische Türkei hat ihren Platz in Europa.“

Brüssel sieht wachsende Entfremdung zwischen EU und Türkei Die EU-Kommission fällt im jährlichen Fortschrittsbericht laut WELT ein vernichtendes Urteil über die Türkei. In dem Land, das seit 15 Jahren auf den Beitritt zur EU wartet, seien „ernsthafte Rückschritte“ mit Blick auf Demokratie und Menschenrechte zu beobachten. Quelle: WELT/Laura Fritsch

Die Bundesregierung habe gegenüber der Türkei zu sehr auf „nette Gesten und Freundlichkeit“ gesetzt, meint Özdemir. Seine Empfehlung: „Eine Mischung aus Zuckerbrot und Peitsche.“ Man könne der Türkei in Visumsfragen oder mit Erleichterungen bei der Zollunion entgegenkommen, im Gegenzug müsse die Türkei eine innenpolitische Entspannung einleiten und außenpolitisch abrüsten.

Serpil Midyatli, Chefin der SPD Schleswig-Holstein und bei dieser Pressekonferenz gewissermaßen Gastgeberin, sieht die Bundesregierung zumindest bei der Vermittlung im türkisch-griechischen Konflikt auf einem guten Weg. Die Bundesregierung habe hier „hinter den Kulissen“ deeskalierend gewirkt.

Ziya Pir hingegen hält von Hintergrundgesprächen nicht viel. Der aus Duisburg stammende Unternehmer saß von 2015 bis 2018 für die prokurdische HDP im türkischen Parlament. Inzwischen lebt er wieder in Deutschland, in der Türkei droht ihm dasselbe Schicksal wie tausenden seiner Parteifreunde – das Gefängnis.

Can Dündar, Cem Özdemir und Ziya Pir (von links) bei der Veranstaltung am Dienstag Quelle: AFP/ODD ANDERSEN

„Deutschland muss mit der Appeasement-Politik aufhören“, sagt er. „Alles, was hinter verschlossenen Türen besprochen wird, erfährt die türkische Öffentlichkeit nicht, und Erdogan wischt das einfach weg“, sagt Pir. „Für Erdogan sind symbolische Gesten wichtig. Wenn der damalige Außenminister Gabriel seinem türkischen Amtskollegen Tee einschenkt und sich so anbiedert oder wenn Bundespräsident Steinmeier für ihn den roten Teppich ausrollt, dann verwendet Erdogan diese Symbolik zu seinen Gunsten.“

Deutschland müsse die Bedeutung dieser Symbolpolitik erkennen und umdrehen, also öffentlich klare Worte sprechen – so wie Emmanuel Macron im Ägäis-Konflikt. „Das hat Erdogan verstanden.“",Deniz Yücel,1602005846,"Deutschland, Verhältnis zur Türkei",welt
"Özil bietet Gehaltsverzicht an, um Maskottchen zu retten","Anzeige

In der Mannschaft des FC Arsenal spielt er keine Rolle mehr. Aber nun will Ex-Weltmeister Mesut Özil dafür sorgen, dass ein anderer Arsenal-Star seinen Stammplatz behält – der Gunnersaurus, das langjährige Maskottchen des Premier-League-Klubs. Seit 1993 trug Arsenal-Fan Jerry Quy das Dinosaurierkostüm bei Heimspielen und unzähligen Events. Am Montag war bekannt geworden, dass Quy im Zuge von Sparmaßnahmen seinen Job als Maskottchen verloren hat.

Arsenal-Fans und ehemalige Spieler reagierten bestürzt. „Schreckliche Neuigkeiten“, twitterte die Klubikone Ian Wright. Am Dienstag meldete sich auch Özil zu Wort. Er sei sehr traurig, dass Quy, „unser berühmtes und loyales Maskottchen Gunnersaurus und ein integraler Teil des Klubs“, nach 27 Jahren entlassen werde, schrieb er bei Twitter. „Ich biete Arsenal an, dass ich das komplette Gehalt unseres großen grünen Kerls übernehme, solange ich ein Arsenal-Spieler bin, damit Jerry seinen Job behalten kann, den er so liebt.“

Das Arsenal-Maskottchen ""Gunnersaurus"" Quelle: pa/dpa/Andreas Gebert

Arsenal reagierte zunächst nicht auf das Angebot. Das Verhältnis zwischen dem Klub und seinem einstigen Mittelfeldstar gilt als angespannt. Die Gunners wollen den 31-Jährigen loswerden. Özil will seinen Vertrag bis zum Sommer 2021 erfüllen und hat einen vorzeitigen Wechsel ausgeschlossen.","'Nils Suling', 'Jens Bierschwale'",1602005410,"Fußball, FC Arsenal",welt
Zwölf Jahre Haft für angeklagten Vater,,,1602004800,"Panorama, Missbrauchsfall Bergisch Gladbach",welt
"„Inkompetent“, „überfordert“ - Es wird einsam um Boris Johnson","Mit seinem Witz galt Boris Johnson vielen als Anführer für sonnige Zeiten. Doch Großbritanniens Regierungschef droht längst an Brexit und Covid-Krise zu scheitern. Ein neues Buch gibt nun tiefe Einblicke in sein Privatleben.

Anzeige

Es wurde nicht die Party, die sich Vater und Sohn gewünscht hatten. An einem ganz besonderen Ort sollte die Familie den 79. Geburtstag des Patriarchen feiern. Umgeben von seiner großen Kinder- und Enkelschar wollte Stanley Johnson anstoßen. In den historischen Räumen von Chequers, dem Landsitz der britischen Premierminister, dessen Hausherr seit wenigen Wochen der eigene Sohn des Jubilars war. Ein Fest, das die Ankunft des Johnson-Clans im Zenit der Macht markieren sollte.

Ein ganzes Wochenende hatte Boris Johnson für den Geburtstag seines Vaters freigemacht. Aber die Stimmung unter den Gästen, die sich im August 2019 in Buckinghamshire versammelten, war gedrückt. So beschreibt es der Autor Tom Bower, der jetzt eine Biografie des amtierenden Premiers herausbringt.

Denn, und diese Behauptung deckt sich mit Berichten britischer Medien, keines von Boris Johnsons Kindern war zu dem Fest gekommen – aus Protest gegen den Vater und aus Solidarität mit ihrer Mutter Marina Wheeler. 25 Jahre war sie an Johnsons Seite gewesen, war trotz aller Seitensprünge und Eskapaden sein Anker und intellektueller Counterpart geblieben.

Lesen Sie auch Covid-19 unter Staatschefs „Was Boris Johnson antreibt, ist die Angst“

Anzeige

Aber als er sie nach etlichen Treueschwüren mit Carrie Symonds betrog, seiner jetzigen Verlobten und Mutter seines fünf Monate alten Sohnes, war endgültig Schluss. So, wie er die Mutter verlassen hatte, ließen jetzt die Kinder den Vater allein. Dies ist nur einer von vielen Einblicken, die Bowers Biografie in die angeblichen Untiefen von Johnsons Leben gibt.

Bowers Buch kommt zu einer Zeit, in der das gesamte Königreich erneut und mit geballter Intensität ein Psychogramm des 55-Jährigen zusammenzusetzen versucht – nicht zuletzt, um dessen fahrige politische Agenda besser zu verstehen. Auch der Dienstagmorgen dieser Woche gibt dazu Anlass, als Johnson per Videoschalte seine Rede beim diesjährigen Tory-Parteitag hält.

Eigentlich hätte dieser Moment ein weiteres Champagner-Event werden sollen, zu dem sich die treue Basis im Konferenzzentrum von Birmingham versammelt hat. Denn im Dezember 2019 fuhr Johnson den sattesten Wahlsieg seit 30 Jahren für seine Konservativen ein. Mit 80 Sitzen Mehrheit im Unterhaus lag die Zukunft so weit und frei vor ihm wie der Atlantik an einem windstillen Sommertag.

Lesen Sie auch Großbritannien Boris Johnsons niederschmetternde Corona-Botschaft

Anzeige

Nun hält er diese Rede vor einer Kamera in seinem Amtssitz. Er streut ein paar ans Witzige grenzende Wortspiele ein, aber keine Antwort auf die monumentale Corona-Herausforderung. Dabei leben die 20 Millionen Briten bereits wieder mit Lockdown-ähnlichen Restriktionen. Gleichzeitig kommt das als „Weltklasse“ von Johnson angekündigte Testsystem nicht ins Laufen.

Zu Wochenbeginn wurde überdies bekannt, dass wegen eines Computerfehlers 16.000 positive Tests verloren gingen und die Erkrankten mithin nicht gewarnt wurden. Dass das Land so viele Tote verzeichnet wie kein anderes in Europa und vor einer Wirtschaftskrise steht, die in ihrer Schwere ihren weltweiten Vergleich sucht, auch das hat Johnson zu verantworten.

Johnson fallen Attribute wie „inkompetent“ und „überfordert“ zu

Die Briten mögen ihm weiter Sympathie dafür entgegenbringen, dass eine solche Herausforderung auf ihn niederging, kaum das er im Amt war. Noch mehr fühlen sie wohl für ihn, weil ihn Covid-19 Anfang April beinahe das Leben gekostet hätte. Aber während sein Rivale, Labour-Chef Keir Starmer, in Umfragen als „prinzipientreu“ und „vernünftig“ Punkte sammelt, fallen Johnson zunehmend Attribute wie „inkompetent“ und „überfordert“ zu.

Lesen Sie auch Folgen der Pandemie Londons City stirbt einen langsamen Corona-Tod

Anzeige

Selbst in seiner Fraktion wird der Widerstand immer offenkundiger. Zuletzt musste Johnson dem Unterhaus eine größere Mitsprache beim Corona-Management zugestehen. Dass der Anführer der jüngsten Rebellion, Graham Brady, zugleich Kopf des mächtigen, tory-internen „1922 Committee“ ist, unterstreicht die Dimension des Aufstands. Nicht nur die Fans draußen auf der Straße und jene in den konservativen Medien distanzieren sich auffallend. Auch die eigene Partei geht auf Abstand.

„Boris Johnson war immer ein Anführer für die fröhlichen Zeiten. Die aktuelle Krise ist keine, in der er jemals hätte die Verantwortung übernehmen wollen“, sagt Tim Montgomerie im Gespräch mit WELT. Johnson stellte den konservativen Kommentator nach seinem Wahlsieg als Redenschreiber ein, doch nach wenigen Monaten gab Montgomerie auf. An den Premier sei kein Herankommen gewesen.

Chefberater Dominic Cummings hat die Kontrolle über alles, was in der Downing Street geschieht und entschieden wird, das ist mittlerweile in London Allgemeinwissen. Cummings Macht ist so groß, dass er den Regierungssitz in ein Zentralkommando verwandelt hat, an das alle Minister und Berater berichten müssen. Wer ausschert, fliegt raus.

Lesen Sie auch Boris Johnson Er, der die Macht hat

Weshalb die Frage immer lauter wird, ob Johnson womöglich noch immer unter seiner Virus-Erkrankung leidet. „Lauter Quatsch“ sei es zu behaupten, er habe „seinen Mojo“ verloren, erklärte er am Dienstagmorgen seiner Partei und noch mehr der ganzen Nation. Dass ihn Covid-19 umgehauen habe, habe einen Grund: „Ich war zu fett.“ Fast zwölf Kilo habe er nun schon runter.

Was nur ein weiterer Grund sein mag, warum in den blauen Augen des Premiers kein Schalk mehr glitzert. Statt geliebt und bejubelt im Rampenlicht zu stehen, leuchtet eine für ihn ungewohnte öffentliche Aufmerksamkeit erbarmungslos sein Unvermögen aus. Allergisch reagiert Johnson daher auf jedes Interesse an seiner Gesundheit oder überhaupt an ihm als Privatperson.

Das war ihm auch vergangenen Sonntag anzusehen. In einem Live-Interview nannte BBC-Reporter Andrew Marr sich selbst als Beispiel eines Langzeitpatienten, weil er nach einem schweren Schlaganfall Monate zur Rekonvaleszenz gebraucht hatte. Johnson rückte in seinem Studiostuhl instinktiv zehn Zentimeter nach hinten und hob die Arme, als wolle er physisch die Frage nach seinem Zustand abwehren.

Niemals Schwäche zugeben

Johnson scheut jede Preisgabe von Persönlichem, das war schon lange vor dem Erscheinen von Bowers aktueller Biografie bekannt. Verletzlichkeit zuzugeben, das heißt für ihn Schwäche. Trotzdem wartet die Biografie mit einem Detail aus Johnsons Leben auf, das unbekannt war und als Puzzleteil im Psychogramm dienen mag.

Anzeige

Denn der Autor Tom Bower schaffte es, mit Johnsons Mutter Charlotte zu sprechen. Die 78-Jährige lebt im Gegensatz zu Vater Stanley sehr zurückgezogen. Jetzt spricht sie erstmals nicht nur über die Seitensprünge ihres Ex-Mannes. Johnsons Vater Stanley Johnson habe demnach einmal im Streit sogar zugeschlagen und die Nase seiner Frau gebrochen. Charlotte musste ins Krankenhaus, die vier Kinder waren noch sehr klein, der älteste Sohn Boris kaum zehn Jahre alt.

In der Folge litt die Mutter an so schweren Depressionen, dass sie acht Monate lang in eine Klinik musste. Die Kinder blieben beim Vater, der aber die meiste Zeit auf Geschäftsreise war. „Ich habe oft gedacht, dass Boris als kleiner Junge schon ,Weltkönig’ werden wollte, weil er dadurch unverletzlich, unbesiegbar wäre. Dass er dadurch sicher sei vor dem Schmerz, den das achtmonatige Verschwinden seiner Mutter ihn ihm ausgelöst hatte“, sagt Charlotte Johnson heute.

Eine bedrückende Kindheit

Vater Stanley eröffnete den Kindern im Sommer 1978, dass sich ihre Eltern scheiden ließen. „Warum habt Ihr uns dann überhaupt bekommen?“, schrie der 13-jährige Teenager, der zu dieser Zeit bereits auf das Eliteinternat Eton geschickt worden war. „Wir Kinder sind nach der Scheidung vernachlässigt worden. Wir mussten uns selber aufziehen. Wir hatten kein Zuhause“, sagt Johnsons Schwester Rachel über diese Zeit.

Die neuen Einblicke in Johnsons Kindheit ergänzen die bedrückenden Erfahrungen, die er nun als Premier macht. Angekommen dort, wo er immer hinwollte, sind private wie politische Herausforderungen immens. Seine Kritiker benutzen den nun in Buchform verarbeiteten Kollaps der Johnson-Dynastie bereits als Metapher für seine Amtsführung.",Stefanie Bolzen,1602004724,"Ausland, Großbritannien",welt
Ein deutscher Nobelpreis - wirklich?,In diesem Jahr geht der Nobelpreis für Physik zur einen Hälfte an Roger Penrose nach Großbritannien sowie zur anderen Hälfte an Reinhard Genzel nach Deutschland und Andrea Ghez in die USA für ihre Forschungen zu Schwarzen Löchern.,Norbert Lossau,1602003571,"Kommentare, Wissenschaft",welt
Sperrstunde und Kontaktbeschränkungen – Berlin verschärft die Corona-Regeln,,,1602003485,"Deutschland, Pandemie",welt
„Mit der Zulassung ist noch nicht Impfstoff für alle da“,,,1602002828,"Wissenschaft, Paul-Ehrlich-Institut",welt
Geiselnahme in Berlin endet glimpflich,,,1602002774,"Deutschland, Banküberfall",welt
