title,text,author,published,tags,source
„Deutschland hat wiederholt gegen die Kriterien verstoßen“,"Deutschland genehmigt systematisch Lieferungen von Kriegswaffen und Rüstungsgütern in Kriegs- und Krisenländer. Darunter sind autoritäre Staaten, die Menschenrechte ihrer Bürger verletzen, sowie instabile Spannungsregionen.

Der 1971 gefasste bindende Grundsatz, Exporte von Kriegswaffen und Rüstungsgütern aus Deutschland an Länder außerhalb der Nato-Partnerschaft zu unterlassen, ist in den vergangenen Jahren immer weiter aufgeweicht worden.

Zu diesem Ergebnis kommt eine Studie des Leibniz-Instituts Hessische Stiftung Friedens- und Konfliktforschung (HSFK), die WELT AM SONNTAG vorliegt und die im Auftrag von Greenpeace erstellt wurde. Der Studie zufolge haben alle Bundesregierungen seit Ende des Ost-West-Konflikts im Jahr 1990 Rüstungsexporte in Länder und Regionen genehmigt oder gar aktiv auf den Weg gebracht, in die solche Waffen niemals hätten gelangen dürfen. Jedenfalls dann nicht, wenn Grundsätze eines restriktiven Waffenkontrollsystems konsequent angewendet worden wären.",Christian Schweppe,1595157343,"Deutschland,Rüstungsexporte",welt
AfD büßt Gunst der Wähler ein – CDU verliert trotz Umfragehoch Mitglieder,"In der jüngsten Umfrage des Meinungsforschungsinstituts Kantar verliert die AfD weiterhin in der Wählergunst. Im Sonntagstrend bleibt die Union weiter unverändert auf Platz eins, gefolgt von den Grünen.

AfD verliert weiterhin in der Wählergunst

Anzeige

Die AfD büßt in der Corona-Krise Wählergunst ein. Im Sonntagstrend, den das Meinungsforschungsinstitut Kantar für „Bild am Sonntag“ erhebt, verliert die AfD einen Prozentpunkt im Vergleich zur Vorwoche und kommt nun auf zehn Prozent. Die SPD gewinnt dagegen einen Punkt und liegt jetzt bei 16 Prozent.

Unangefochten auf Platz eins liegen weiter CDU/CSU mit unverändert 38 Prozent. Mit weitem Abstand folgen die Grünen mit 17 Prozent – ebenfalls unverändert. Gleich geblieben im Vergleich zur Vorwoche sind auch die Werte der Linken mit acht Prozent, der FDP mit sechs Prozent und der sonstigen Parteien mit fünf Prozent.

Kaum zu beeinflussen scheint die Corona-Krise hingegen die Mitgliederzahlen der großen Parteien. Etwas mehr als ein Jahr vor der Bundestagswahl 2021 kann nur die Opposition an Mitgliedern gewinnen, wie eine Umfrage der Deutschen Presse-Agentur ergab. Die Regierungsparteien SPD und CDU dagegen setzen ihren Schrumpfkurs fort. Besonders viel Bewegung gab es bei der AfD.

Lesen Sie auch Showdown in der AfD Die gelähmte Partei

Anzeige

Die mitgliederstärkste Partei in Deutschland bleibt die SPD. Zum Halbjahr Ende Juni zählten die Sozialdemokraten nach eigenen Angaben fast 412.000 Mitglieder – rund 7000 weniger als zum Jahreswechsel. Auf das Jahr hochgerechnet schrumpfen die Sozialdemokraten damit allerdings nicht mehr ganz so stark wie im turbulenten Jahr 2019, als sie eine neue Parteispitze wählten und zugleich 18.500 Mitglieder verloren.

Prozentual fast ebenso stark verlor die CDU – was angesichts der deutlich gestiegenen Umfragezahlen für die Union in der Corona-Krise überraschend scheint. Während CDU und CSU in der Wählergunst auf um die 40 Prozent stiegen, zählten die Christdemokraten Ende Mai nur noch 402.000 Mitglieder – rund 5000 weniger als sechs Monate zuvor.

Lesen Sie auch Markus Söder als Kanzler Wird dann wirklich die kleine CSU die große CDU dominieren?

Für die Grünen lief es andersherum: sinkende Umfragewerte, aber steigende Mitgliederzahlen. Sie rissen erstmals die Marke von 100.000 Mitgliedern – eine „neue Stufe in der Entwicklung der Partei“, wie Geschäftsführer Michael Kellner sagte. Ende April zählten die Grünen mehr als 101.500 Mitglieder.

Anzeige

Parteichef Robert Habeck begründete die positive Entwicklung mit mehr Geschlossenheit innerhalb der Partei und dem Willen, „sich nicht mit sich selbst zu beschäftigen“. Habeck hofft auf Rückenwind für den Wahlkampf: In Umfragen kommen die Grünen derzeit nur noch auf 17 bis 18 Prozent, liegen aber weiter deutlich vor der SPD.

Lesen Sie auch Grünen-Vorsitzende Dann kommt die Zeit, in der es um Baerbock geht

Bei der AfD, in der ein heftiger Richtungsstreit wütet, fluktuierte die Mitgliederzahl im ersten Halbjahr stark. 3086 Mitglieder traten aus, 2286 ein. Damit zählte die Partei zum 1. Juli fast 34.000 Mitglieder. Prozentual schrumpfte die Partei damit so stark wie keine andere – jedoch seien fast 3400 Interessenten in der Aufnahmewarteschleife, sagte Parteisprecher Bastian Behrens.

Zu Beginn der Corona-Pandemie habe es keine Aufnahmegespräche gegeben, daher gebe es Verzögerungen bei der Aufnahme neuer Mitglieder. Zugleich hätten Landesverbände ihre Listen bereinigt und Mitglieder ausgeschlossen, die keine Beiträge gezahlt hätten.

Lesen Sie auch Präsidentenwahl in Polen Die neue Welt der 50-Prozent-Wahlen

Anzeige

Der Richtungsstreit der AfD hatte sich durch die Einstufung des rechtsnationalen „Flügels“ als rechtsextremistische Bestrebung zuletzt noch einmal verschärft. Die prominentesten Vertreter des „Flügels“, der sich inzwischen offiziell aufgelöst hat, waren der Thüringer AfD-Vorsitzende Björn Höcke und der brandenburgische Fraktionsvorsitzende Andreas Kalbitz, über dessen Mitgliedschaft das Bundesschiedsgericht der Partei Ende des Monats entscheiden will.

Die Linke konnte im ersten Halbjahr leicht zulegen. Die Mitgliederzahl stieg um 215 Personen auf 61.077. Vor allem in Nordrhein-Westfalen, Baden-Württemberg und Thüringen legte die Linke zu. „Dass die Partei trotz Corona wächst, ist ein Erfolg“, sagte Bundesgeschäftsführer Jörg Schindler.

Lesen Sie auch Problemfall Thüringer FDP Jetzt muss Lindner das nächste Kemmerich-Debakel fürchten

FDP und CSU gaben keine aktuellen Daten heraus. Die Liberalen waren im vergangenen Jahr auf mehr als 65.000 Mitglieder gewachsen. Unklar ist jedoch, wie sich die Affäre um die Thüringer Regierungsbildung im Frühjahr ausgewirkt hat. Im Februar war der FDP-Politiker Thomas Kemmerich dort mit entscheidenden Stimmen der AfD zum Ministerpräsidenten gewählt worden.

Nach bundesweiter Empörung trat Kemmerich zurück, FDP-Chef Christian Lindner stellte dem Bundesvorstand die Vertrauensfrage, wurde jedoch im Amt bestätigt. Inzwischen regiert in Thüringen ein Bündnis aus Linker, SPD und Grünen. Im April 2021 soll ein neuer Landtag gewählt werden.",'Till-Reimer Stoldt',1595155402,"Deutschland,Umfrage",welt
Proteste gegen Rassismus und Polizeigewalt halten weiter an,,,1595155221,"Ausland,Portland",welt
„Unfall“ oder „Angriff“ – Trump rudert zurück,,,1596687668,"Ausland,Explosion in Beirut",welt
Profiligen starten am 18. September,,,1594391963,"Sport,DFB-Rahmenterminkalender",welt
Warum wir starke Frauen brauchen,"Anzeige

Als wir beide geboren wurden, Mitte der 1950er-Jahre, lebten rund 2,8 Milliarden Menschen auf der Erde. Am heutigen Weltbevölkerungstag sind es fast dreimal so viele, 7,8 Milliarden. Jede Woche kommt so einmal die Bevölkerung Münchens hinzu, jedes Jahr einmal Deutschland. Die Vereinten Nationen schätzen, dass sich die Bevölkerungszahl um die Jahrhundertwende bei elf Milliarden einpendeln wird.

Gerd Müller (CSU) ist Bundesentwicklungsminister. Renate Bähr arbeitete von 2008 bis 2020 als Geschäftsführerin der Deutschen Stiftung Weltbevölkerung Quelle: picture alliance/dpa/Tobias Schwarz, via Renate Bähr

Seit Mitte des 20. Jahrhunderts findet das dynamische Bevölkerungswachstum fast ausschließlich in den Entwicklungsländern statt. Afrikas Bevölkerung wächst absolut am schnellsten und wird sich bis 2050 fast verdoppeln. Das stellt die Länder vor gewaltige Herausforderungen. Weltweit haben Länder wie Ghana, Tunesien und ganz besonders Bangladesch in der Vergangenheit den Kreislauf einer dynamisch wachsenden Bevölkerung erfolgreich durchbrochen, indem sie auf volle Gleichberechtigung und Selbstbestimmung der Frauen und vollen Zugang zu Bildung und ein funktionierendes Gesundheitssystem setzen. Die Kairoer Weltbevölkerungskonferenz 1994 bestätigte diesen Kurs und forderte: Frauen müssen bei der Familienplanung selbst entscheiden dürfen. Es geht um eine selbstbestimmte Familienplanung.

Lesen Sie auch Corona-Krise In Afrika stehen Jahre des Fortschritts auf dem Spiel

Eltern überall auf der Welt wünschen sich, dass ihre Kinder geborgen und gesund aufwachsen, dass sie genug zu essen haben und zur Schule gehen können. Viele Mütter in Entwicklungsländern wissen jedoch nur allzu gut, dass Kinderreichtum oft Kinderarmut bedeutet. Diesen fatalen Kreislauf zwischen Bevölkerungswachstum und bitterer Armut müssen wir durchbrechen.

Anzeige

Heute bekommt jede Frau im weltweiten Schnitt 2,4 Kinder. Zu Beginn der 1990er-Jahre waren es noch drei Kinder. Das liegt nicht nur an Europa. Auch in vielen Entwicklungsländern sinkt die Geburtenrate. So sank die Rate in Malawi in den vergangenen 15 Jahren um 1,5 Kinder pro Frau, weil die Regierung Mütter- und Kindergesundheit zum Schwerpunkt machte.

Die Fortschritte machen Mut. Aber viele Frauen können auch heute bei der Familienplanung nicht selbst entscheiden. Weltweit kann eine von zehn Frauen nicht verhüten, obwohl sie das für die Familienplanung möchte. Oft fehlen der Zugang oder auch die Mittel. Oder der Ehemann, der Vater oder die Schwiegermutter verbieten die Nutzung von Verhütungsmitteln.

Lesen Sie auch Besuch des Bundespräsidenten Warum Steinmeier im Sudan diese ehemalige Zahnärztin trifft

Die Folgen tragen die Frauen. Die oft sehr jungen Mädchen haben durch frühe Schwangerschaften keinen Schulabschluss, die Chancen auf ein Einkommen und eine selbstbestimmte Zukunft schwinden. Aber auch für ihre Länder sind die Folgen negativ, denn Millionen Frauen werden daran gehindert, ihr volles Potenzial zu entfalten. Die Länder brauchen aber die Tatkraft aller Menschen, um sich zu entwickeln.

Anzeige

In der Corona-Krise drohen zudem Rückschritte beim Ausbau der Mutter-Kind-Gesundheit und der Stärkung von Frauen: Viele Gesundheitszentren sind mit der Bekämpfung von Corona überlastet, Mütter können mit ihren Säuglingen nicht zu den Vorsorgeuntersuchungen, Lieferketten für Medikamente und auch Verhütungsmittel sind zusammengebrochen.

Fachleute erwarten einen deutlichen Anstieg von Frühverheiratungen. Denn in unsicheren Zeiten, wo oft pandemiebedingt die Schule ausfällt, setzen viele Familien darauf, ihre Töchter über eine Eheschließung zu „versorgen“. Teenager-Ehe und Mutterschaft statt Bildung und Zukunftsperspektiven – auch das ist eine der fatalen Folgen von Corona.

Lesen Sie auch Steigende Coronazahlen Das Afrika-Menetekel

Deswegen müssen wir gerade in der Krise in eine Stärkung der Familien investieren und die Rechte von Mädchen und Frauen in den Blick nehmen. Erstens ist die volle Gleichberechtigung entscheidend. Wir brauchen starke Frauen, die auch im Wirtschaftsleben verankert sind. Zwar gibt es in vielen Ländern Gesetze, die Frauen und Männer gleichstellen. Aber die besten Gesetze nützen wenig ohne ein gesellschaftliches Umdenken. Hier stehen auch die Männer in der Pflicht: Politiker, Geistliche, lokale Autoritäten, Väter, Ehemänner – sie alle müssen mitziehen.

Anzeige

Zweitens braucht es Zugang zu Bildung. Jedes Jahr, das ein Mädchen länger zur Schule geht, verschiebt das Alter bei der Geburt des ersten Kindes nach hinten – und verbessert so ihre beruflichen Chancen. Das Entwicklungsministerium hat darum seine Mittel für Bildung und Ausbildung in den vergangenen Jahren verdoppelt und will ein Viertel seines Etats in Bildung investieren.

Und es braucht drittens eine bessere Gesundheitsversorgung – damit Mütter und Kinder besser versorgt werden und Frauen Zugang zu Verhütungsmitteln haben. Wenn Mütter darauf vertrauen können, dass ihre Kinder das fünfte Lebensjahr gesund erreichen, bekommen sie weniger Kinder, da eine Familienplanung so überhaupt möglich wird. Doch die vielerorts schon schwierige Gesundheitsversorgung erlebt durch Corona gerade einen enormen Stresstest.

Lesen Sie auch Tönnies-Äußerung Das sind die Fakten zum Bevölkerungswachstum in Afrika

Auch darum hat das Entwicklungsministerium seine Mittel für globale Gesundheit deutlich erhöht. Deutschland ist hier weltweit der drittgrößte Geber mit über eine Milliarde Euro pro Jahr. Aktuell unterstützt das Ministerium etwa den Globalen Fonds zur Bekämpfung von Aids, Tuberkulose und Malaria mit weiteren 150 Millionen Euro für die Bewältigung der Corona-Krise.

Der Beitrag für den UN-Bevölkerungsfonds wurde auf 70 Millionen Euro verdoppelt. Und in die globale Impfallianz Gavi, die arme Kinder weltweit mit lebensrettenden Impfungen versorgt, investiert das Ministerium 700 Millionen Euro für die kommenden fünf Jahre. All das trägt dazu bei, dass Familien selbst bestimmen und ihre Kinder gesund aufwachsen können.","Gerd Müller, Renate Bähr",1594391433,"Kommentare,Weltbevölkerungstag",welt
Die Karriere-Zahlen des Toreros,,,1594391216,"Sport,Mario Gomez",welt
Mit dem Stress-Trick werden Sie erfolgreicher im Job,,Sebastian Struwe,1596274357,"Wirtschaft,Coaching für Manager",welt
Noch nie war der Einstieg in die Elektro-Ära so günstig,,Olaf Preuß,1596261625,"Wirtschaft,„Rabattwelle ist gestartet“",welt
„Der Präsident legt von seiner problematischen Bilanz ab“,,,1596146280,"Ausland,Verschiebung der US-Wahl",welt
