title,text,author,published,tags,source
"Der Arbeiterklub, die Unternehmerin und der saudische Kronprinz",,Michael Remmert,1596025981,"Fußball,Newcastle United",welt
Zu doof – AfD-Schiedsgericht schließt alle Mitglieder aus,,Karl Sack-Reis,1596024447,"Satire,Fahrspurende",welt
"Reichsflaggen, Coronaleugner und ein entspannter SPD-Bürgermeister",,"Jan Lindenau, Christiane Wittenbecher",1594783185,"Panorama,B96-Proteste bei Bautzen",welt
Fünf Fakten zur Serie-A-Saison,,,1596438508,"Sport,Italien",welt
18 Prozent halten „AHA-Regel“ für übertrieben,,,1596437880,"Videos,Coronavirus",welt
Weltmeister Höwedes beendet mit 32 seine Karriere,,"'Oliver Müller', 'Aline Häger'",1596192124,"Sport,„Fußball wurde unwichtig“",welt
Reul stellt Polizeibilanz zu Corona-Kriminalität vor,,,1594281617,"Deutschland,NRW-Innenminister",welt
"Düfte, die gegen Fernweh helfen","Vom Trip nach Los Angeles bis zum Segeltörn an der Atlantikküste oder in Griechenland. Wer seine Duftessenzen gezielt auswählt, kann in Gedanken in den Urlaub reisen. 17 neue Parfüms, die alte Erinnerungen wachrufen.

Anzeige

Ein Parfüm ist eine komplexe Komposition verschiedener Nuancen, die nicht nur mit den Geruchsnerven spielt, sondern auch mit der Psyche. Das menschliche Gehirn ist unter anderem im Stande, mit einem Duft eine bestimmte Erinnerung zu verknüpfen. Wer also ein Parfum mit dem Lieblingsort verbindet, kann die Entspannung von 365 Tage Ferien mit nur einem Spritzer aus dem Flakon wieder wachrufen.

Besonders Parfüms mit Zitrusnoten wie Bergamotte, Limette, Grapefruit oder Orange eignen sich für ein solches Gedankenexperiment, wie Forscher herausgefunden haben. In einem Jahr, das geprägt ist von Ungewissheit und dem Verzicht auf Fernreisen, können diese 17 Düfte also helfen, das Fernweh zu lindern.

Lesen Sie auch WELT-Gutscheine Sephora - Aktuelle Gutscheine und Rabattcodes

Wie am Meer in Südamerika

Quelle: PR

Der Gründer des Labels Atelier Oblique, Mario Lombardo, gehört zu den kreativsten Köpfen Berlins und arbeitete schon für Louis Vuitton und andere Luxusmarken. Mit viel Extravaganz und Kreativität entwirft er nun auch seine eigenen Düfte, die in Deutschland hergestellt und im französischen Grasse komponiert werden. Der leichte, zitronige Duft „Marble Sea“ mit Iris, ozonischen Noten und Minze könnte Erinnerungen an einen Urlaub am Meer in Südamerika wecken. Die minimalistischen Düfte sind bei beiden Geschlechtern gleichermaßen beliebt, wie Lombardo erklärt: „Einige empfinden Marble Sea beispielsweise als feminin, aber ich trage den Duft selbst sehr gern.“

Anzeige

Atelier Oblique „Marble Sea“ (hier kaufen)*

Wie in der Toskana

Quelle: PR

Die Kreationen aus dem Traditionshaus Acqua di Parma sind etwas für passionierte Italien-Fans. Seit 1916 entwirft die Manufaktur Düfte, die immer zeitlos und frisch, aber niemals aufdringlich sind. „Cipresso di Toscana“ ist eine modern duftende Hommage an die ruhigen Landschaften der Toskana und versprüht neben erfrischenden Zitrusnoten auch einen warmen Duft, dank Salbei und Lavendel. Aber auch sizilianische Orange, das Lebensgefühl von Capri oder die Feigen der Amalfiküste werden in den anderen Düften der Serie „Blu Mediterannneo“ zelebriert, die durch ihre Dynamik und die edlen Noten, die sich auf jeder Haut anders entwickeln, sowohl für Männer als auch Frauen geeignet sind.

Acqua di Parma „Blu Mediteranneo“ (hier kaufen)*

Wie am Strand von Los Angeles

Quelle: PR

Anzeige

Das neueste Parfüm des Traditionshauses zielt auf das Lebensgefühl ab, das man in Kalifornien erlebt, wenn man am Strand dem Sonnenuntergang entgegenschaut. „Man verbindet den Trubel der Stadt mit der Natur, die so weit reicht, wie das Auge sehen kann“, sagt Parfümeur Jacques Cavallier Belletrud über „California Dream“, das durch seine Duftkomponenten eine nahezu beruhigende Wirkung hat. Eine Mischung aus Moschus, Zitrus und Benzoe soll die Hitze des Teers auf den Straßen mit den Gerüchen der Natur Kaliforniens verbinden. Und auch der Flakon ist ein Kunstwerk für sich, die Verpackung mit dem pastellfarbenen Farbverlauf wurde vom legendären Künstler Alex Israel entworfen. Louis Vuitton „California Dream“ (hier kaufen)

Lesen Sie auch Jacques Cavallier Belletrud „Meine Idee war, Sonne in die Flasche zu füllen“

Wie auf Sylt

Quelle: PR

So wie Jil Sander sich von der deutschen zur international renommierten Modedesignerin etabliert hat, so hat es auch ihr Klassikerduft „Sun“ in die ewigen Reihen der Erfolgsparfüms geschafft. In diesem Jahr gibt es eine besondere Sommeredition des Dufts – mit Noten von Orange, Rosa Pfeffer, Amyris-Öl, virginischem Wacholder und schwarzer Johannisbeere. Eine herbere Männervariante weist Noten von Kardamom, Rosmarin und Zedernholz auf.

Jil Sander „Sun“ (hier kaufen)*

Anzeige

Jil Sander „Sun Men“ (hier kaufen)*

Wie ein Segeltörn in Griechenland

Quelle: PR

Der belgische Designer Martin Margiela steht für klassische Mode mit revolutionären Schnitten. Puristisch, aber stets mit einem bedeutenden, extravaganten Detail, so lassen sich auch die Düfte seiner „Replica“-Serie beschreiben. Der Duft „Sailing Day“ ist eine Mischung aus herben und frischen Nuancen, die - wie das Stoff-Etikett auf dem Flakon bereits verrät - an Paros im Jahr 2001 erinnern soll. Das gelingt ihm mit maritimen Noten, Koriander, Alge und Rose.

Maison Margiela „Sailing Day“ (hier kaufen)*

Wie in Marokko

Quelle: PR

Eine Ode an die fantastischen Reisen von Ben Grohams Vater, dem Gründer von Byredo, wollte der Parfümeur mit „Bal d’Afrique“ erschaffen. Ein Duft, der die afrikanische Kultur und ihre Traditionen feiert. Der Vater Grohams verbrachte viel Zeit in Marokko und in der Sahara, wie er in seinen Tagebüchern festgehalten hat. Um das Lebensgefühl, das Grohams Vater in seinen Geschichten beschrieben hat, zu vermitteln, mischte der Parfümeur Noten von Bergamotte, Neroli, schwarzem Bernstein, marokkanischem Zedernholz und afrikanischer Ringelblume. Trotz seiner schwer klingenden Noten ist der Duft durchaus leicht und harmonisch.

Byredo „Bal D’Afrique“ (hier kaufen)*

Lesen Sie auch Duftguide Warum man nach einer Trennung das Parfüm wechseln sollte

Wie in New York, Tokyo oder Ho-Chi-Minh

Quelle: PR

Das Besondere an dieser Neuheit des französischen Dufthauses Diptyque ist das Produktdesign. Der elegante schwarze Zylinder„Parfum de Voyage“ passt nämlich auch ins Handgepäck. Und man kann ihn mit vielen kleinen Buchstaben, Zahlen und Sternen personalisieren – der fertige Look erinnert an die Anzeigetafeln an Flughäfen und Bahnhöfen. Insgesamt vier Signature-Düfte des Hauses sind erhältlich: „Do Son“ duftet wie eine Meeresbrise in Vietnam. „Philosykos“, „Eau Rose“ und „Eau des Sens“ sind von den großen Hauptstädten der Welt inspiriert.

Diptyque „Parfum de Voyage“, erhältlich ab 15. Juli 2020 auf diptyqueparis.com

Wie in Rom

Quelle: PR

Anzeige

Beim ersten Spritzer „Donna Born in Roma“, dem neuen Duft von Valentino, machen sich Beerennoten bemerkbar, dann die blumige Basis und sobald das Parfüm trocknet, bleibt ein zarter, pudriger Vanilleduft. „Diese Mischung wird mit einem strahlenden Trio aus modernem Holz verdreht, das einen kantigen Touch verleiht, der an die römische Straßenkultur erinnert“, so der Parfümeur der Marke.

Valentino „Donna Born in Roma“ (hier kaufen)*

Wie im Paris der Zwanzigerjahre

Quelle: PR

Wer bei Chanel immer noch an schwere, damenhafte Parfüms denkt, den sollten spätestens die neuen Sommerdüfte eines Besseren belehren. Die drei „Eaux de Chanel Paris“ namens Deauville, Biarritz und Venedig, die nach den von Gabrielle Chanel geliebten Reisezielen am Meer benannt sind, bieten leichten Eskapismus im Flakon. Spritzige Frische mit sizilianischer Orangen und einer weichen, blumigen Zartheit von Neroli. Mit einem Spritz ist man nicht nur in Coco Chanels Paris, sondern auch im hippen Biarritz oder an der Côte d‘Azur der 1920er-Jahre angekommen.

Chanel „Paris Biarritz“ (hier kaufen)*

Lesen Sie auch Duftpsychologie Wie der richtige Raumduft die Stimmung zu Hause verbessert

Wie die Sonnencreme am Swimmingpool

Quelle: PR

Dieses vielseitige Öl pflegt nicht nur Haut und Haare, sondern ist mit seinem einzigartigen Duft zum natürlichen Parfümersatz geworden. Das „Huile Prodigieuse“ von Nuxe gibt es seit über 25 Jahren, besteht aus sieben natürlichen Pflanzenölen wie Macadamia und Arganöl und ist zudem komplett vegan hergestellt. Der unverwechselbare Duft, der an einen Pooltag im Sommer erinnert, ist Orangenblüten, Magnolie und Vanille zu verdanken. Für Liebhaber von floralen Düften gibt es das Öl nun auch mit extra Rosenessenzen.

Nuxe „Huile Prodigieuse“ (hier kaufen)*

Wie im Tropenwald

Quelle: PR

Handgefertigt aus reinen Pflanzen und Blumen und unterstrichen durch moderne Moleküle aus dem Labor, wurde die Luxusserie „Gucci Alchemist Garden Kollektion“ von der Wissenschaft der Alchemie inspiriert, die die Geschichte eines Ortes, eines Moments oder einer Erinnerung erzählt. Das Frauenparfum ist eine Ode an die Tropenwälder. Hinter dem betörenden Ylang Ylang und der sinnlichen Tiaré-Blüte lädt die „Nymphe“, wie der Name verrät, in exotische Länder ein. „A Midnight Stroll“ für die Männer soll an die nächtliche Wanderung im Wald erinnern, mit schweren Holznoten, Zypresse und Weihrauch.

Gucci The Alchemists Garden „A Chant for the Nymph“ (hier kaufen)*

Anzeige

Gucci The Alchemists Garden „A Midnight Stroll“ (hier kaufen)*

Wie das englische Landleben

Quelle: PR

Wer schon mal davon geträumt hat, seine Ferien in Cornwall oder dem romantischen Wales zu verbringen, der wird mit den Düften des britischen Parfümeurs Jo Malone viel Freude haben. Besonders „English Pear Freesia“ ist ein typisch britischer Duft, der an einen englischen Garten im Spätsommer erinnern soll. Der frische, fruchtige Duft vermittelt zunächst einen Hauch von saftigen König-Wilhelm-Birnen, gefolgt von einem zarten Bouquet weißer Freesien, holzigen Basisnoten von Patschuli und zum Abschluss wertvollen Hölzern.

Jo Malone „English Pear Freesia Cologne“ (hier kaufen)*

Wie an der französischen Riviera

Quelle: PR

Bisher kennen Beauty-Fans das französische Label vor allem für seine luxuriösen Haarprodukte. Nun gibt es den unverkennbaren Oribe-Duft auch in einem Flakon, mit einem französischen Potpourri aus Zitrone, Pflaume, schwarzem Pfeffer, Bergamotte, Sandelholz und frischem Bernstein.

Oribe „Côte d’Azur“ (hier kaufen)*

Wie im Skiurlaub

Quelle: PR

Wer in diesen Monaten nicht den Sommerurlaub sondern den Schnee vermisst, dem wird Tom Fords Duft gefallen. „Soleil Neige“ führt olfaktorisch von Courchevel nach Megève. Holz und Honig sowie ein Hauch Vanille runden den Duft in der Basis ab. Es bleibt das Gefühl von heißem Tee in einer Skihütte. Grüne Jasminblütenblätter mit Orangenblüten geben ihm die nötige Frische.

Anzeige

Tom Ford „Soleil Neige“ (hier kaufen)*

Wie auf Ibiza

Quelle: PR

Auch Jonathan Anderson verspürt anscheinend Fernweh, wie der Duftlaunch von „Paula’s Ibiza“ verrät. Der Creative Director arbeitete mit der legendären Insel-Boutique „Paula‘s“ zusammen, um in diesen tristen Zeiten schöne Teenager-Erinnerungen an die Baleareninsel im Hochsommer wachzurufen. Kokosnusswasser mit Mandarinenöl, Treibholz, Sandlilie und Frangipani-Blüten stehen für die tropischen Vibes von Ibiza. Die bonbonfarbene Gradientenflasche erinnert an die sommerlichen Sonnenuntergänge der Partyinsel.

Loewe „Paula’s Ibiza“ (hier kaufen)*

Wie an der Atlantikküste

Quelle: PR

Die französische Pflegemarke Claudalie ist für ihre nachhaltige Haut- und Sonnenpflege bekannt, von der auch das neueste Parfüm des Labels inspiriert ist. „Soleil des Vignes Eau Fraîche“ soll mit seiner Komposition aus Orangenblüte, weißem Jasmin und Vanille an warme Sommertage erinnern. Besonders angenehm ist die leichte Kokosnussnote, die entgegen aller Klischees bei diesem Parfüm nicht aufdringlich wirkt.

Caudalie „Eau Fraiche Soleil des Vignes“ (hier kaufen)*

Wie in Indien

Quelle: PR

„Jaipur Chant“ ist der neueste Duft des Parfümhauses Sana Jardin, das nicht nur edle, schwere Düfte herstellt, sondern sich auch für die Gleichberechtigung ihrer Arbeiterinnen in Afrika einsetzt. Im Mittelpunkt steht der honigartige Duft von weißen Blumen - Tuberose und Jasmin - sowie Moschus. Um dem ganzen Duft etwas Leichtigkeit zu geben und ein florales Übermaß an Duftnuancen zu verhindern, wirkt die spritzige Note von italienischer Zitrone angenehm harmonisch.

Sana Jardin „Jaipur Chant“ (hier kaufen)*

Folgen Sie uns unter dem Namen ICONISTbyicon auch bei Facebook, Instagram und Twitter.

*Dieser Text enthält Affiliate-Links. Das bedeutet: Sollten Sie über die mit einem Stern gekennzeichneten Links einen Kauf abschließen, erhält WELT eine kleine Provision. Die Berichterstattung beeinflusst das nicht. Unsere Standards der Transparenz und journalistischen Unabhängigkeit finden Sie unter axelspringer.de/unabhaengigkeit.","'Gloria Von Bronewski', 'Gloria V. Bronewski', 'Silvia Ihring', 'Heiko Zwirner'",1594275480,"Beauty,Parfüm statt Traumreise",welt
Unbekannte fackeln Holzstatue von Melania Trump ab,"Seit 2019 winkte eine hölzerne Figur, die Melania Trump nachempfunden ist, Besuchern in Slowenien. Das Werk war im Heimatland der First Lady umstritten. Jetzt haben Unbekannte die Statue angezündet.

Anzeige

Unbekannte haben eine aus Holz gefertigte Statue von Melania Trump im Geburtsort der First Lady in Slowenien angezündet. Das berichteten slowenische Medien am Mittwoch.

Demnach wurde die Statue in der Nähe von Sevnica in der Gemeinde Krsko bereits am vergangenen Sonntag von „unbekannten Vandalen“ in Brand gesteckt. Die Polizei habe vorerst keine Spur, untersuche den Vorfall weiter.

Slowenische Medien zeigen Fotos der teilweise verkohlten Statue nach dem Brand. Mittlerweile wurde die Skulptur entfernt.

Statue von Melania Trump war umstritten

Anzeige

Der US-Künstler Brad Downey hatte für die Statue den Slowenen Ales Maxi Zupevc beauftragt, der seine Werke mit einer Kettensäge gestaltet. Sein Kunstwerk stieß in Slowenien auf deutlichen Unmut und Kritik, in sozialen Medien wurde die Statue mit dem blauen Kleid oft als Vogelscheuche bezeichnet. Andere Kritiker sahen in dem Werk eher eine Darstellung der Jungfrau Maria als der First Lady der USA.

Die eigenwillige Skulptur vor dem Brand Quelle: REUTERS

In ersten Reaktionen wurde die Zerstörung der Statue in sozialen Netzwerken begrüßt. Das Werk sei „eine Schande für das ganze Land“ gewesen, hieß es unter anderem. „Endlich“ habe sich jemand gefunden, die Statue zu verbrennen.

„Ob das Niederbrennen der Statue Teil einer künstlerischen Aktion ist, ist nicht klar“, kommentierte das slowenische Fernsehen auf seiner Website. Auf einem Foto war ein leicht angesengter Baumstumpf zu sehen – der letzte Rest einer umstrittenen Skulptur.","'Sandra Ward', 'Thomas Kielinger', 'Daniel Friedrich Sturm', 'Maximilian Kalkhof', 'Hannes Stein'",1594273143,"Panorama,In ihrem Geburtsort",welt
Zahl der Extremisten steigt – Seehofer nennt Zahlen,,,1594273122,"Deutschland,Verfassungsschutzbericht",welt
