title,text,author,published,tags,source
So holen Sie 2021 das meiste aus Ihren Urlaubstagen raus,,,1597303821,"Deutschland,Brückentage",welt
Eltern beklagen fehlende Digitalkompetenzen bei Lehrern,,,1597303579,"Wirtschaft,Homeschooling",welt
Wie Tesla – Diese 13 Aktien besitzen die Schnäppchen-Fantasie,"Die Börse entdeckt gerade ein altes Erfolgsrezept neu. Für die Unternehmen selbst ist es ein eher technischer Vorgang, doch auf die Kurse am Aktienmarkt wirkt es wie Aphrodisiakum. Apple hat es angewendet, und jetzt auch Tesla. Das Wundermittel heißt Split. Optisch verbilligt sich die Firma an der Börse, statt 1000 Dollar kostet eine Aktie dann vielleicht nur noch 200 oder 500 Dollar. Und das regt die Kauflaune der Investoren an. Gerade in einer Zeit, in der viele Kleinanleger an den Börsen mitmischen und mit ihrem Agieren die Kurse beeinflussen, kann es sich für vorausschauende Investoren lohnen, mögliche Kandidaten für den nächsten Aktiensplit ausfindig zu machen.","Daniel Eckert, Holger Zschäpitz",1597303377,"Geldanlage,Börsen-Erfolgsrezept",welt
Forscher sind von den Daten der Sonnensonde überrascht,"Die Sonde „Parker Solar“ beobachtet die Sonne aus nächster Nähe – so nah war ihr die Menschheit nie. In 24 Millionen Kilometer Entfernung sieht sie, dass die Sonne ihre Strahlung gar nicht so gleichmäßig aussendet wie gedacht.

So nah wie nie zuvor

Anzeige

Unsere Sonne brodelt chaotischer als erwartet. Das zeigen erste Ergebnisse der Sonnensonde „Parker Solar Probe“ der US-Raumfahrtbehörde Nasa, die unserem Stern näher gekommen ist als jedes andere menschengemachte Objekt zuvor. Die Sonne schleudert demnach besonders schnelle Teilchenwolken ins All und das Magnetfeld ändert sich rascher als erwartet.

Die Beobachtungen, die vier Forscherteams im britischen Fachblatt „Nature“ präsentieren, haben auch Bedeutung für die Vorhersage des sogenannten Weltraumwetters, zu dem Forscher Teilchenströme und Strahlungsausbrüche von der Sonne zusammenfassen und das erhebliche Auswirkungen auf Satelliten und Astronauten haben kann.

Im August 2018 war die Sonnensonde gestartet, sie nähert sich unserem Tagesgestirn auf einer Art Spiralbahn. Die jetzt analysierten Beobachtungen stammen aus der bislang größten Annäherung auf 24 Millionen Kilometer. Zum Vergleich: Die Erde ist 150 Millionen Kilometer von der Sonne entfernt, der innerste Planet unseres Systems, Merkur, immer noch 58 Millionen Kilometer. Die „Parker Solar Probe“ soll sich im Laufe ihrer Mission noch auf 6 Millionen Kilometer an die Sonne heranpirschen. Ein wichtiges Untersuchungsobjekt ist der sogenannte Sonnenwind, ein steter Strom elektrisch geladener subatomarer Teilchen von der Sonne ins All.

Teilchenströme kippen die Richtung des Magnetfelds

Anzeige

Überrascht hat die Forscher dabei die Beobachtung extrem schneller Teilchenströme im ansonsten vergleichsweise langsamen Sonnenwind. „Sie zeigen Spitzengeschwindigkeiten von 480.000 Kilometern pro Stunde und sind so stark, dass sie die Richtung des Magnetfelds kippen“, berichtet einer der Teamleiter, Justin Kasper von der Universität von Michigan in Ann Arbor.

Lesen Sie auch Brand Story Naturschutz Er schützt den Urwald mit alten Handys Anzeige

Die schnellen Ströme stammen demnach aus äquatornahen Löchern in der äußeren Sonnenatmosphäre und werden in einer Art magnetischen Tunneln beschleunigt, die ungefähr denselben Durchmesser haben wie die Erde. Vermutlich entstehen die schnellen Ströme durch das bekannte Phänomen der magnetischen Rekonnexion, bei dem sich magnetische Feldlinien „kurzschließen“. Diese Ereignisse dauern nur Minuten, setzen aber eine Menge Energie frei.

Die Solarsonde beobachtete einen langsamen Sonnenwind, der aus einem kleinen Loch austritt – zu sehen als langer, dünner schwarzer Fleck auf der linken Seite der Sonne Quelle: via REUTERS

Ebenso unerwartet war, dass die Eigenrotation der Sonne einen viel größeren Einfluss auf den Sonnenwind hat als angenommen. Da die Teilchen des Sonnenwindes elektrisch geladen sind, zieht das solare Magnetfeld sie in Richtung der Rotation mit. Bereits in moderatem Abstand sollte dieser Effekt Modellen zufolge aber nur noch minimal sein. „Zu unserer großen Überraschung haben wir bereits bei der Annäherung an die Sonne große Rotationsflüsse nachgewiesen“, berichtet Kasper. Diese Seitendrift des Sonnenwindes ist den Beobachtungen zufolge 10 bis 25 Mal schneller als Modelle vorhersagen.

Lesen Sie auch Klimawandel „Es gibt einen Einfluss der Sonne, aber er ist klein“

Anzeige

„Das hat enorme Auswirkungen“, betont Kasper. „Weltraumwettervorhersagen werden diese Flüsse einberechnen müssen, wenn wir in der Lage sein wollen, vorherzusagen, ob ein koronaler Massenauswurf die Erde trifft, oder wenn Astronauten auf dem Weg sind zum Mond oder Mars.“

Als koronaler Massenauswurf wird der Ausstoß großer Mengen Materie im Bereich von Milliarden Tonnen aus der äußersten Schicht der Sonne, der Korona, genannt. Diese energiereichen, elektrisch geladenen Teilchenwolken können das Erdmagnetfeld durcheinanderbringen sowie Satelliten und Raumschiffe lahmlegen.

Starke Teilchenströme im ansonsten vergleichsweise langsamen Sonnenwind kippen die Richtung des Magnetfelds Quelle: AP

Darüber hinaus haben die Teams erste Hinweise auf staubfreie Zonen in der Nähe der Sonne entdeckt, die bereits postuliert worden waren, aber bislang nicht nachgewiesen werden konnten. Um deren Existenz zweifelsfrei zu klären, muss sich die Sonnensonde aber voraussichtlich erst noch weiter an unser Tagesgestirn annähern. Die Sonde soll bis 2025 insgesamt 24 Mal nah an der Sonne vorbeifliegen.

Dieser Artikel wurde erstmals am 5. Dezember 2019 veröffentlicht.",Till Mundzeck,1597302960,"Wissenschaft,So nah wie nie zuvor",welt
Der Negativzins befeuert das Dilemma der deutschen Prekär-Sparer,"Wohlhabende investieren in Immobilien und bauen so ihr Vermögen aus. Dabei hätten auch Bezieher kleinerer und mittlerer Einkommen die Chance auf Vermögensaufbau. Doch sie klammern sich an Sparbuch und Girokonto – und riskieren eine große Rentenlücke.

Anzeige

Kann man durch Sparen arm werden? Diese Frage plagt gerade viele Bundesbürger. Berichte über zunehmende Altersarmut und Negativzinsen aufs Guthaben scheinen einen ehernen Grundsatz der Ökonomie zu verhöhnen. Eigentlich gilt: Wer weniger ausgibt, mit dem Einkommen haushaltet und für sich und seine Lieben etwas zurücklegt, hat später im Alter mehr und muss sich keine Sorgen macht. Dieses Vorsorge-Prinzip steht durch das große Minus nun infrage.

Doch die Konsequenzen, die die Deutschen daraus ziehen, sind aufschlussreich. Denn gut fünf Jahre nach der Einführung negativer Zinsen für Bankeinlagen hat sich das Sparverhalten hierzulande kaum verändert. Wer geglaubt hatte, das Verschwinden des Zinses würde der deutschen Tradition, Geld vor allem aufs Sparbuch zu legen, der Garaus gemacht, sieht sich getäuscht. Die Bundesbürger sind weit davon entfernt, ihr „sauer Verdientes“ zu verprassen. Konsum auf Pump, wie er in anderen Ländern durchaus üblich ist, bleibt hierzulande sehr selten.

Quelle: Infografik WELT

„Die Sparquote ist in Deutschland zuletzt noch gestiegen. Die Bundesbürger sparen eher noch mehr als früher“, sagt Michael Stappel, Ökonom bei der DZ Bank. Im Jahr 2019 ist sie auf elf Prozent geklettert. Im Schnitt geben die Haushalte also elf Prozent ihres verfügbaren Einkommens nicht aus, sondern legen es zurück. Damit ist die Sparquote so hoch wie noch nie seit der Finanzkrise. Ungeachtet der veränderten Rahmenbedingungen setzen die Bundesbürger auf das, was sie kennen, und das sind paradoxerweise Sparbuch und Girokonto.

Vorsorge der Deutschen ist noch einseitiger geworden

Anzeige

So sieht es danach aus, als würden konservative Anlageformen auch ohne Zinsen immer mehr an Bedeutung gewinnen. Fast 27 Prozent des gesamten Geldvermögens liegen 2019 kurzfristig verfügbar – als sogenannte Sichteinlage – bei der Bank, wie aus einer Untersuchung der DZ Bank hervorgeht. Damit ist der Anteil so hoch wie noch nie, vor der Finanzkrise war nur jeder siebte Euro in Sichteinlagen geparkt. Die Vorsorge der Deutschen ist noch einseitiger geworden, als sie es ohnehin schon war.

Trotz Null- und Minuszins bevorzugen die Bundesbürger just jene Anlageformen, die am meisten unter der Geldpolitik der Europäischen Zentralbank (EZB) leiden. Zwar müssen bisher nur wenige Privatkunden „negative Zinsen“ auf ihr Guthaben zahlen, denn die juristisch umstrittenen Gebühren greifen meist erst ab einer Höhe von 500.000 Euro.

Negativ ist die Verzinsung auf dem Girokonto aber allemal: Solange der Zins bei null liegt, verliert das Geld auf dem Konto schleichend an Kaufkraft. Ökonomen sprechen von negativer Realrendite. Bei 1,5 Prozent Inflation geht bei einem Guthaben von 25.000 Euro binnen fünf Jahren der Gegenwert von fast 1800 Euro flöten.

Quelle: Infografik WELT

Anzeige

So ganz ohne Konsequenzen bleiben die niedrigen Zinsen dann doch nicht: „Viele Haushalte haben für sich den Schluss getroffen, eine Immobilie zu kaufen“, sagt Finanzexperte Stappel. So legt denn die Immobilien-Eigentümerquote, in Deutschland traditionell eher unterentwickelt, von niedrigem Niveau etwas zu. Jedoch sind es meist die Gutverdiener, die sich für die eigenen vier Wände entscheiden. Für Menschen mit niedrigem und mittlerem Einkommen bleiben Immobilien mit steigendem Preisniveau dagegen zunehmend unerschwinglich, oder aber sie scheuen das Risiko.

Dabei sind Grund und Boden nicht die einzige Möglichkeit, Eigentum zu erwerben. Auch Aktien oder Aktienfonds leisten langfristig einen wichtigen Beitrag zum Vermögensaufbau. Historisch gesehen sind deren Renditen sogar höher als die von Immobilien. Die Vorsorge über den Aktienmarkt hat zudem den Vorteil, dass die Zugangshürden relativ gering sind: Während die eigene Wohnung oder das eigene Haus immer einige Zehntausend oder Hunderttausend Euro Eigenkapital erfordern, lässt sich ein Fonds- oder ETF-Sparplan bereits ab 50 Euro im Monat einrichten.

Ein Teil der Sparer sieht sich jedoch außerstande, selbst diese kleine Sparleistung zu erbringen. Wie aus einer jetzt veröffentlichten YouGov-Umfrage im Auftrag der Finanzberatung Swiss Life hervorgeht, klagt ein Viertel aller Bundesbürger (28 Prozent) darüber, dass nach Abzug der Lebenshaltungskosten am Ende des Monats höchstens 50 Euro vom Gehalt übrig bleiben. Am höchsten ist der Anteil dieser Prekärsparer in Schleswig-Holstein (37 Prozent) und, ein wenig überraschender, im reichen Hamburg (33 Prozent).

Anzeige

Laut Swiss Life fürchtet jeder Dritte (36 Prozent), nicht die nötigen finanziellen Mittel zu haben, „um im Rentenalter gut leben zu können“. Auf die gesetzliche Rente allein vertrauen magere sechs Prozent der Befragten. Trotz überdurchschnittlicher Löhne und Gehälter in der Hansestadt fühlen sich 62 Prozent der Hamburger nicht angemessen vergütet. Das mag an dem Wettlauf zwischen Wohnkosten und Einkommen in der Metropole liegen.

Denn die Miete ist fast immer der größte Ausgabeposten: Schon jetzt gibt rund jeder Dritte Bundesbürger mehr als 30 Prozent seines Einkommens fürs Wohnen aus, Heizkosten und Strom eingerechnet. In Lebensmittel fließt der zweithöchste Anteil – im Durchschnitt sind es 19 Prozent. Auf Platz drei liegen mit neun Prozent die Kosten für Mobilität, also für das Auto und für öffentliche Verkehrsmittel.

Während die Hamburger mit dem hadern, was ihnen zum Sparen und Investieren übrig bleibt, scheinen Hessen und Bayern mit ihrem Einkommen besser zurechtzukommen. In beiden Bundesländern kann ein beträchtlicher Teil der Menschen (nämlich 36 Prozent und 33 Prozent) am Ende des Monats nach Abzug aller Ausgaben mehr als 400 Euro erübrigen und investieren. Die beiden Bundesländer sind damit Spitzenreiter in Deutschland. Doch selbst bei Gutverdienern landet ein Großteil des Ersparten oft auf dem Bankkonto und bleibt unverzinst.

Quelle: Infografik WELT

Anders ist es nicht zu erklären, dass die Einlagen auf fast 2,4 Billionen Euro angeschwollen sind. Inklusive Bargeld beträgt das unverzinste Vermögen, dessen Kaufkraft langsam vor sich hinschwindet, sogar 2,6 Billionen. Dem stehen nur 437 Milliarden Euro in Aktien entgegen, und das, obwohl der Dax dieses Jahr mehr als 20 Prozent zulegen konnte. Ein ETF auf den Weltaktienindex MSCI World, der sich bei fast jeder Bank im Sparplan für 50 Euro im Monat kaufen lässt, hat in den letzten zehn Jahren jährlich acht Prozent Ertrag abgeworfen.

„Selbst wenn man Aktien und Aktienfonds zusammenzählt, stehen diese Anlageformen hierzulande für nur circa 13 Prozent des Geldvermögens“, erklärt Stappel. Durch ihre Risikoscheu würden sich Sparer wertvoller Renditechancen berauben. Renditechancen, die gerade auch für die Bezieher kleinerer und mittlerer Einkommen die Aussicht auf ein auskömmliches Leben im Alter eröffnen oder sie zumindest deutlich verbessern.",Daniel Eckert,1597302780,"Geldanlage,Altersarmut",welt
„Hauptsache Urlaub dieses Jahr“,,,1597301898,"Panorama,Corona in Spanien",welt
Bundesregierung mahnt – Corona-Lage darf sich nicht weiter verschärfen,"Die Corona-Zahlen in Deutschland steigen, aber auch in anderen EU-Ländern wie etwa in Spanien. Das Auswärtige Amt hat weitere Regionen zum Risikogebiet erklärt. Doch bei den infizierten Reiserückkehrern liegt aktuell ein anderes Land vorn.

Anzeige

Die Zahl der täglich gemeldeten Neuinfektionen in Deutschland hat den höchsten Wert seit Anfang Mai erreicht. Die Gesundheitsämter in Deutschland haben nach Angaben des Robert Koch-Instituts (RKI) 1226 neue Corona-Infektionen innerhalb eines Tages gemeldet. Höher lag der Wert zuletzt am 9. Mai mit 1251 registrierten Neuinfektionen.

Die Bundesregierung hat deshalb eindringlich die Einhaltung der Corona-Schutzvorgaben angemahnt. „Wenn wir jetzt nicht alle aufpassen und wachsam sind, dann kann dieses Geschehen noch eine ganz eigene Dynamik entfalten“, sagte Regierungssprecher Steffen Seibert in Berlin.

Das Gesundheitssystem sei zwar gut vorbereitet. „Aber wir müssen eine Verschärfung der Situation vermeiden.“ Zentral blieben weiterhin Abstand, Hygienemaßnahmen und das Tragen von Masken, wo es nötig sei. Es gebe zwar nicht das eine große Infektionsereignis, aber viele kleine und mittlere Ausbrüche im ganzen Land.

Feste und Reiserückkehrer als Ursachen

Anzeige

Ursachen seien unter anderem Reiserückkehrer und private Feste, bei denen Abstandsregeln nicht eingehalten worden seien, sagte Seibert weiter. Bemerkenswert sei zudem, dass unter den Infizierten deutlich mehr jüngere Menschen seien. Da junge Leute sehr mobil seien, bedeute dies außerdem auch ein größeres Potenzial, Infektionen weiterzutragen.

Der Höhepunkt bei den täglich gemeldeten Neuansteckungen hatte Anfang April bei mehr als 6000 gelegen. Die Zahl war nach den immer noch über 1000 liegenden Werten im Mai in der Tendenz gesunken, seit Ende Juli steigt sie wieder. Experten sind besorgt, dass es zu einem starken Anstieg der Fallzahlen kommen könnte, der die Gesundheitsämter bei der Nachverfolgung von Ansteckungsketten an Grenzen bringt.

Auch Bundesgesundheitsminister Jens Spahn sieht den Anstieg der Corona-Infektionszahlen als Alarmzeichen. „Das ist ohne Zweifel besorgniserregend“, sagte der CDU-Politiker im Deutschlandfunk. „Hier sehen wir, dass durch Reiserückkehr, aber eben auch durch Partys aller Art, durch Familienfeiern an ganz vielen Stellen im Land wir eben in fast allen Regionen des Landes kleinere und größere Ausbrüche haben. Und das kann natürlich – wenn wir jetzt nicht alle miteinander aufpassen – eine Dynamik entfalten.“ Es gelte, „sehr, sehr wachsam“ zu sein, weil es nicht mehr nur lokale Ausbrüche seien.

Lesen Sie auch Chef des Paul-Ehrlich-Instituts „Ich rate davon ab, diesen russischen Impfstoff nach Europa zu bringen“

Anzeige

Anders als Mitte Juni, als es beispielsweise beim Schlachtbetrieb Tönnies in Nordrhein-Westfalen einen großen Corona-Ausbruch gab, ist der jetzige Anstieg nicht hauptsächlich auf einzelne Brennpunkte zurückzuführen. Auf Landkreisebene sind die Zahlen oft nur leicht gestiegen. Doch über alle Kreise hinweg summiert sich dieser Effekt. Experten fürchten eine solche Entwicklung, weil sie sich nicht mit einigen wenigen harten Maßnahmen eindämmen lässt. Als Ursache für den Anstieg hatte RKI-Präsident Lothar Wieler Nachlässigkeit bei der Einhaltung der Verhaltensregeln genannt.

Trump nennt Europa als Negativbeispiel

US-Präsident Donald Trump thematisierte die zunehmende Zahl an Coronavirus-Fällen in Deutschland auf einer Pressekonferenz. „Im Sieben-Tage-Durchschnitt für Deutschland sind die Fälle unglücklicherweise um 62 Prozent gestiegen. Das ist wirklich unglücklich“, sagte Trump bei einer Pressekonferenz im Weißen Haus. Er nannte zudem explizit hohe Raten auch für Frankreich, Spanien und das Vereinigte Königreich. Es blieb aber unklar, auf welcher Grundlage Trumps Zahlen basierten.

Die Infektionen in den USA würden dagegen sinken, sagte der US-Präsident. „Das wird mit der Zeit noch viel besser“, meinte er. Tatsächlich sind die Neuinfektionen in den USA, die 330 Millionen Einwohner haben, nicht mehr so zahlreich wie noch Mitte Juli, liegen aber noch immer bei um die 50.000 täglich. Die seit Beginn der Pandemie rund fünf Millionen Fälle in den USA entsprechen etwa einem Viertel aller weltweiten Fälle.

Lesen Sie auch George Soros „Merkel tut ihr Bestes, aber sie stößt auf tief sitzende kulturelle Gegenwehr“

Anzeige

In Deutschland infizieren sich derzeit dagegen rund 1000 Menschen täglich mit dem Virus – in der Bundesrepublik leben etwa 83 Millionen Menschen. Seit Beginn der Corona-Krise steckten sich insgesamt mindestens 218.519 Menschen in Deutschland nachweislich mit dem Virus an, wie das RKI am Mittwochmorgen im Internet meldete (Datenstand 12.8., null Uhr).

Seit dem Vortag wurden sechs neue Todesfälle gemeldet. Die Zahl der Todesfälle im Zusammenhang mit einer Corona-Infektion liegt nach RKI-Angaben nun bei 9207. Bis Sonntagmorgen hatten 198.800 Menschen die Infektion nach RKI-Schätzungen überstanden.

Die Reproduktionszahl, kurz R-Wert, lag nach RKI-Schätzungen mit Datenstand 11.8., null Uhr, in Deutschland bei 0,97 (Vortag: 1,09). Zudem gibt das RKI ein sogenanntes Sieben-Tage-R an, dieser Wert lag mit Datenstand 11.8., null Uhr, bei 1,04 (Vortag: 1,05). Die R-Werte liegen nach RKI-Angaben seit Mitte Juli 2020 wieder bei eins beziehungsweise leicht darüber.

„Dies hängt mit einer größeren Anzahl kleiner Ausbrüche, aber auch mit den bundesweiten Fallzahlen zusammen, die seit den Lockerungen der Maßnahmen sowie durch zunehmende Fälle unter Einreisenden in den letzten Wochen stetig gestiegen sind“, hieß es.","'Mario Platero', 'Alexander Siemon', 'Sven Felix Kellerhoff', 'Florian Sädler'",1597235160,"Deutschland,3-Monats-Hoch bei Fallzahlen",welt
Es gibt einen Platz für die FDP. Sie muss ihn nur endlich finden,,Torsten Krauel,1597234895,"Kommentare,Liberalismus",welt
Was haben Ordnung und Ali mit Cola zu tun?,,,1597234415,"Videos,Werbevideo",welt
Zug entgleist – mehrere Schwerverletzte,,,1597234413,"Panorama,Schottland",welt
