title,text,author,published,tags,source
Erster Öltank gerissen – Mauritius ruft Umweltnotstand aus,"Anzeige

Tausende von Freiwilligen versuchen seit Tagen, das Schlimmste zu verhindern. Vor zwei Wochen ist der Massengutfrachter „MV Wakashio“ in Mauritius auf Grund gelaufen. Seit einigen Tagen sickert nun auch Treibstoff in Wasser und einen angrenzenden geschützten Meerespark. Dadurch gefährdet sind Korallenriffe, Mangrovenwälder und zahlreiche seltene Tier-Arten.

Die Regierung hat bereits einen Umweltnotstand erklärt. Doch Experten glauben, dass sich die große Katastrophe nicht mehr abwenden lässt und schon bald weitere Tausende Tonnen Treibstoff ungebremst in Meer sickern werden. Laut Regierungschef Pravind Jugnauth stand der Frachter bereits am Montag kurz davor, auseinanderzubrechen.

„Der Prozess ist schon weit fortgeschritten, der Frachter hat nicht mehr viel Zeit vor sich“, sagte auch ein an den Rettungsbemühungen beteiligter Wissenschaftler.

Anzeige

Taucher berichteten von neuen Rissen am Schiffsrumpf. An den Stränden, wo Helfer den weißen Sand vom Ölschlick zu säubern versuchten, war zudem ein verdächtiges Knarzen zu hören.

Schlechtes Wetter verhinderte die Bergung

Der unter panamaischer Flagge fahrende Frachter war am 25. Juli an Bord auf das Riff aufgelaufen. Damals waren rund 4000 Tonnen Treibstoff an Bord. Nach Angaben des japanischen Betreibers sind bereits 1000 der rund 4000 Tonnen Treibstoff ausgetreten. Weiteres Öl soll nun aus dem Frachter gepumpt und per Hubschrauber an Land gebracht worden. Am Montag jedoch mussten die Arbeiten wegen starker Winde und rauer See eingestellt werden. Das schlechte Wetter trieb den Schlick auch weiter die Küste entlang.

Nachdem Regierungschef Jugnauth einen Umweltnotstand ausgerufen und um Hilfe aus dem Ausland gebeten hatte, sicherte unter anderem Frankreich Unterstützung zu. Man werde ein Flugzeug und ein Marineschiff mit Experten und Material aus La Réunion schicken, teilte der Präfekt der Insel mit. La Réunion gehört zu Frankreich und liegt etwa 230 Kilometer südwestlich von Mauritius.

Luftaufnahmen vom 1. und 6. August zeigen, wie sich die Verschmutzung ausdehnt Quelle: via REUTERS

Die Helfer arbeiten unter hohem Einsatz, doch die Gefahr einer großen Havarie der ""MV Wakashio“ ist nicht gebannt Quelle: REUTERS

Ein weiteres Luftbild der gestrandeten ""MV Wakashio"" zeigt die Spur des Öls Quelle: AP

Anzeige

Umweltschützer sind sehr besorgt über die Auswirkungen des Desasters. Der Frachter liegt auf einem Riff inmitten einer Lagune auf der Südostseite von Mauritius. Eine kleine, nahe gelegene Insel – ein Naturschutzgebiet – sei direkt von dem Ölaustritt betroffen, erklärte Vikash Tatayah von der Mauritian Wildlife Foundation (MWF). „Ich habe tote Fische gesehen und Krabben, die von dem Öl bedeckt sind.“ Die Lagune sei in den vergangenen Jahren mit viel Arbeit wiederhergestellt worden. Die Katastrophe mache „20 Jahre der Restauration zunichte“.

Lesen Sie auch Heldengeschichten Die Reparatur der Ozeane. Eine Recherchereise um die Welt

Es wurden Ermittlungen in die Wege geleitet, um die Ursache des Unglücks zu finden. Tatayah zufolge hätte das Schiff nie so nah an das Festland herankommen dürfen. Demnach ist es in den vergangenen fünf Jahren bereits zu vier Schiffsunglücken gekommen, zwei davon in der Nähe des jetzigen. Tatayah forderte, dass die Versicherer des Frachters „Wakashio“ für alle Schäden aufkommen.

Der Inselstaat Mauritius mit rund 1,3 Millionen Einwohnern liegt vor der Küste Madagaskars im Indischen Ozean. Er ist bei Touristen wegen seiner Strände, Korallenriffe und reichhaltigen Tierwelt sehr beliebt.","'Florian Gehm', 'Sarah Maria Brech', 'Stephanie Lettgen', 'Daniel Eckert', 'Anja Ettel', 'Barbara Schaefer'",1596883947,"Panorama,Nach „Wakashio“-Havarie",welt
„Die EU braucht dringend einen Afrikakommissar“,,"Claudia Ehrenstein, Jacques Schuster",1596990784,"Deutschland,Gerd Müller (CSU)",welt
Spielsucht – Immer wieder ging Werner Hansch mit 25.000 Euro ins Wettbüro,,Lutz Wöckener,1596976299,"Fußball,Reporter-Legende",welt
Herthas Dilemma mit potenziellen Zuschauern im Stadion,"An sich streben die Klubs der Bundesliga eine Rückkehr der Zuschauer in die Stadien an. Doch das wird, wenn überhaupt, nur in stark eingeschränktem Maße möglich sein. Hertha BSC stellt das vor ein elementares Problem.

So sieht das Konzept zur geplanten Fan-Rückkehr aus

Anzeige

Hertha BSC denkt einem Bericht der „Bild am Sonntag“ zufolge darüber nach, auch bei einer möglichen Teilrückkehr von Fans bis Ende Oktober ganz auf Zuschauer zu verzichten. Grund dafür sind die Maßnahmen in Berlin, wonach unter anderem eine Obergrenze von 5000 Personen für Großveranstaltungen bis zum 24. Oktober gilt. „Zu wenig für Hertha BSC“, schrieb das Blatt.

Die Kosten seien dann zu hoch. Sollte die Zahl der möglichen Zuschauer angehoben werden, könnte sich das ändern. Um auf eine schwarze Null zu kommen, müssten mindestens 15.000 Zuschauer kommen, hieß es in der „Bild am Sonntag“ laut einer klubinternen Hertha-Rechnung.

Die Erstfassung des Hygiene- und Sicherheitskonzepts des Bundesligisten soll in dieser Woche vorliegen. Demnach sei das Ziel, trotz Coronaviruspandemie weit mehr als 15.000 Zuschauer in das Olympiastadion zu bekommen.

Anzeige

Die Mannschaft von Trainer Bruno Labbadia wird in der Bundesliga zwei Heimspiele bis Ende Oktober bestreiten. Am zweiten Spieltag der erst Mitte September beginnenden Saison ist Eintracht Frankfurt zu Gast, am vierten Spieltag Bundesliga-Rückkehrer VfB Stuttgart.

Virologe zeigt ein weiteres Dilemma auf

Herthas Stadtrivale 1. FC Union war mit seinem Vorhaben bereits gescheitert, mit Vollauslastung in die neue Spielzeit zu starten. Auf der außerordentlichen Mitgliederversammlung der Deutschen Fußball Liga war am Dienstag indes mehrheitlich beschlossen worden, für den Fall einer Fanrückkehr Alkohol nicht zu erlauben und die Stehplätze bis zum 31. Oktober zu streichen. Bis zum Jahresende sollen zudem keine Gästetickets verteilt werden und Maßnahmen getroffen werden, die eine Nachverfolgung von Infektionsketten möglich machen. Am ehesten dürfte das über personalisierte Tickets umzusetzen sein.

FC Bayern München startet gegen Schalke in die Saison Titelverteidiger Bayern München startet mit einem Heimspiel gegen Schalke 04 in die 58. Saison der Bundesliga. Sollten die Bayern das CL-Finale nicht erreichen, eröffnen sie am 18. September die Spielzeit. Bei einem Endspieleinzug würden das Eröffnungsspiel Borussia Dortmund und Borussia Mönchengladbach bestreiten. Quelle: SID

Virusexperte Helmut Fickenscher hat unterdessen bei einer möglichen Rückkehr von Zuschauern in die Stadien der Bundesliga während der Corona-Pandemie vor Problemen in den kälteren Jahreszeiten gewarnt. „Im Herbst und Winter ist zu erwarten, dass sich die epidemische Lage verschärft“, sagte der Direktor des Instituts für Infektionsmedizin des Universitätsklinikums Schleswig-Holstein in Kiel.

Anzeige

„Gleichzeitig wird es schwer sein, zwischen Infektionen mit dem Coronavirus und den herkömmlichen Erkältungen und dann ab Januar der Grippe zu unterscheiden“, fügte der Mediziner hinzu. Das werde spannend. „Und das wird es schwieriger machen, über entsprechende Lockerungen im Sportbereich zu entscheiden.“

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

Grundsätzlich hält er eine begrenzte Rückkehr von Fans zu den Spielen für möglich. „Bei zehn Prozent der Zuschauer habe ich aber den Verdacht, dass man das auch gleich lassen könnte“, sagte Fickenscher. Vielleicht sei das andererseits auch ein Anfang. „Und auf Basis dieses Anfangs kann man Erfahrungen sammeln. Wenn es da keine Komplikationen gibt, hat man vielleicht auch bessere Argumente, einen Schritt weiter zu gehen.“

Lesen Sie auch Sportlerpaar Saibou und Wester Wie sich zwei Corona-Leugner die Karriere zerstören

Hier finden Sie unseren Live-Ticker mit allen relevanten Updates zur Corona-Krise.

Hunderte Teilnehmer bei Stuttgarter „Querdenken“-Demo Gegner der Corona-Schutzmaßnahmen haben sich in Stuttgart zu einer „Querdenken“-Demo versammelt. Die Demonstranten zeigten Transparente mit Aufschriften wie „Mit Maske – Ohne Mich“ oder „Wir haben Euch durchschaut“. Quelle: WELT / Thomas Laeber","'Oliver Müller', 'Jens Bierschwale', 'Lars Gartenschläger'",1596975241,"Fußball,Bundesliga",welt
Kann ein Kirchensteuer-Rabatt den Mitgliederschwund stoppen?,"Der Ratsvorsitzende der Evangelischen Kirche in Deutschland, Heinrich Bedford-Strohm, hat jüngst Mut zu Heiklem bewiesen: Gestand er doch ein, dass die Altersgruppe der jungen Erwachsenen für beide Kirchen eine große Problemzone darstellt. In der verpuffen alle nicht finanziellen Stimulierungsversuche so sehr, dass jetzt auch über materielle Anreize nachgedacht werden muss. Bei Menschen zwischen 20 und 35 Jahren – vor allem, wenn sie noch keine Kinder haben – richten die Kirchen in Deutschland derzeit so gut wie nichts aus.

Bedford-Strohm ließ sich dabei auf ein Aufregerthema ein: die Kirchensteuer.",Matthias Kamann,1596975062,"Deutschland,Kirche in der Krise",welt
"„Der Eindruck, dass in den Behörden das Nichtwissen sehr ausgeprägt ist“","Anzeige

WELT AM SONNTAG: Erleben wir die zweite Coronavirus-Welle? Erneut findet sich dazu auch im wissenschaftlichen Raum jede Aussage. Ist der Erkenntnisgewinn über die Krankheit also weiterhin eher gering?

Stefan Aust: Jedenfalls ist es noch nicht gelungen, aus dem Panikmodus zur Rationalität zu kommen. Nach einer kurzen Sommerpause werden jetzt wieder die unterschiedlichsten Ansichten und Empfehlungen laut, dabei würde sich doch vor allem ein Blick auf die Zahlen lohnen. Ich habe selbst beim Robert-Koch-Institut und im Bundesgesundheitsministerium angefragt, wurde aber immer nur auf andere Stellen verwiesen. Aber die Todeszahlen liegen mir Monat für Monat vor, da gab es im Vergleich der vergangenen fünf Jahre nur im April etwa 5000 Todesfälle mehr als sonst. Aber auch im März 2018 war die Zahl mal deutlich höher mit 20.000 zusätzlichen Sterbefällen, Grund war die gemeine Grippe. Ich bekomme den Eindruck, dass in den Behörden das Nichtwissen oder auch das Nichtwissen-Wollen sehr ausgeprägt ist.

Lesen Sie auch Zweite Welle? Die Gefahr hinter der Methode Lauterbach

WELT AM SONNTAG: In einigen Bundesländern haben die Schulen wieder im Regelbetrieb begonnen. War das in der Abwägung richtig?

Anzeige

Aust: Ja, denn wir müssen sehr aufpassen, dass die Schutzmaßnahmen nicht schlimmere Folgen haben als die eigentliche Ursache. Absurd finde ich, dass die Kinder nun im Unterricht Masken tragen sollen. Warum haben denn die Schulbehörden dann nicht in den Ferien in Plexiglas-Aufsteller für die Tische investiert? Oder weiter an anderen Unterrichtsformen in Kleingruppen gearbeitet, wenn der Schutz nun so wichtig ist?

WELT AM SONNTAG: Gleichzeitig gibt es immer wieder Demonstrationen von „Corona-Leugnern“. Sollten diese gar nicht erst zugelassen werden?

Aust: Es geht nicht, dass wir darüber befinden, warum jemand demonstriert – es ist ein Recht an sich, die Inhalte kann man grundfalsch oder richtig finden. Dann also kann es bei Verboten nur um die Gefährdungslage gehen, und hier wäre interessant zu wissen, ob in Berlin die Zahl der Infektionen nun nach oben gegangen ist, weil diese Demo stattfand. Auch hier würde ich gern mehr Rationalität auf allen Seiten sehen.

Anzeige

Stefan Aust ist Herausgeber der WELT AM SONNTAG. Die Fragen stellte Jörn Lauterbach.

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Jörn Lauterbach,1596974301,"Hamburg,Stefan Aust zu Corona",welt
Ratsversammlung stimmt für Freilassung von 400 Taliban,,,1596973999,"Videos,Afghanistan",welt
Libanons Informationsministerin reicht Rücktritt ein,"Anzeige

Nach der verheerenden Explosion in Beirut und Diskussionen über eine mögliche Neuwahl hat Informationsministerin Manal Abdel Samad ihren Rücktritt eingereicht. „Ich entschuldige mich bei allen Libanesen, die ihre Ziele nicht erreichen konnten“, sagte Samad am Sonntag bei einer im Fernsehen übertragenen Erklärung.

Als Grund für ihren Rücktritt nannte sie unter anderem die Explosion vom Dienstag mit mehr als 150 Toten und 6000 Verletzten. Ein möglicher Wandel für den Libanon sei jetzt „außer Reichweite“.

Es ist der erste Rücktritt eines Kabinettsmitglieds seit der Explosion am Dienstag. Einen Tag davor – am Montag – hatte bereits Außenminister Nassif Hitti seinen Rücktritt eingereicht. Als Begründung nannte er dabei auch die seiner Meinung nach schwache Leistung der Regierung bei dem Versuch, das Land aus seiner schweren wirtschaftlichen und politischen Krise zu führen. Zum Nachfolger wurde Scharbil Wihbi bestimmt, der bisherige diplomatische Berater von Präsident Michel Aoun.

Lesen Sie auch Libanon Mein Beirut – eine einzige klaffende Wunde

Anzeige

Nach dem Druck auf die Regierung im Zuge der Katastrophe hatte Ministerpräsident Hassan Diab am Samstag angekündigt, dem Kabinett eine Neuwahl vorzuschlagen. Ein entsprechendes Gesetz will er seinem Kabinett in einer Sitzung am Montag vorlegen. Einen möglichen Termin nannte er nicht. Die nächste Wahl stünde eigentlich erst 2022 an.

Verlässt die Regierung: Manal Abdel Samad Quelle: via REUTERS

Die Ankündigung von Diab konnte die Wut der Menschen im Libanon nicht besänftigen. Viele Libanesen machen die Regierung und politische Führung des Landes für die Katastrophe verantwortlich. Aus Protest waren Tausende Menschen am Samstag durch Beirut marschiert und hatten kurzzeitig mehrere Regierungsgebäude gestürmt. Ein Polizist wurde getötet, mindestens 238 Menschen wurden nach Angaben des Roten Kreuzes verletzt.

Am Sonntag berät die internationale Gemeinschaft in einer Videokonferenz über Soforthilfe für das Krisenland – geleitet wird das Treffen von UN-Generalsekretär António Guterres und Frankreichs Staatschef Emmanuel Macron. Frankreich ist die frühere Mandatsmacht für den Libanon, beide Länder sind noch eng miteinander verbunden.

Lesen Sie auch Katastrophe in Beirut „Beirut sollte ein Weckruf für Europa sein“

Anzeige

Rund 30 Staaten und Organisationen werden als Teilnehmer bei der internationalen Geberkonferenz erwartet. Auch US-Präsident Donald Trump wolle teilnehmen, wie der Élysée-Palast unmittelbar vor dem Treffen mitteilte. Deutschland werde durch Außenminister Heiko Maas (SPD) vertreten.

Maas hatte bereits vor der Konferenz ein deutsches Soforthilfepaket im Umfang von zehn Millionen Euro angekündigt. „Die Menschen in Beirut brauchen unsere Hilfe, und sie brauchen Anlass zur Hoffnung“, sagte er „Bild am Sonntag“. Und weiter: „Ich freue mich sehr, dass ich heute vonseiten der Bundesregierung weitere zehn Millionen Euro für Soforthilfemaßnahmen zusagen kann.“

Teilnehmen werden nach Pariser Angaben auch mehrere europäische Regierungschefs, unter ihnen Giuseppe Conte aus Italien oder Pedro Sánchez aus Spanien. Auch der libanesische Staatschef Michel Aoun steht auf der Teilnehmerliste.

Anzeige

Der schwer getroffenen Bevölkerung im Libanon soll nach französischen Angaben direkt geholfen werden, ohne dass es dabei zu Unterschlagungen kommt. Nötig seien medizinische Hilfe, Nahrungsmittel und der rasche Wiederaufbau von Schulen oder Krankenhäusern. Ein möglicher Betrag für die internationale Hilfe wurde bisher nicht genannt.","'Daniel Böhm', 'Christine Kensche'",1596973842,"Ausland,Nach Explosion in Beirut",welt
Hunderte Teilnehmer bei Stuttgarter „Querdenken“-Demo,,,1596972001,"Deutschland,Gegen Corona-Schutzmaßnahmen",welt
Welches MacBook ist das richtige für Sie?,,Kristina Baum,1597071300,"technik,Aktuelle MacBook-Modelle",welt
