title,text,author,published,tags,source
Müll-Tsunami mit Ansage,"In zehn Jahren werden weltweit Millionen Lithium-Ionen-Batterien jährlich ihr Autoleben aushauchen, weil ihre Speicherfähigkeit auf weniger als 80 Prozent der ursprünglichen Kapazität sinkt. Auch in Deutschland werden es – trotz nur moderater Elektroauto-Verkäufe – an die 100.000 sein.

Für die Autohersteller, die gesetzlich verpflichtet sind, Fahrzeuge und Antriebsbatterien zurückzunehmen, ist das eine gewaltige Herausforderung. Die Hersteller versprechen sich vom Recycling einerseits ein Geschäft, zugleich hoffen sie, sich damit ein moralisches Dilemma vom Hals zu schaffen.",Peter Michael Schneider,1598340540,"Wissenschaft,E-Autos",welt
Die Tragödie nach dem Betrug,,Melanie Haack,1598340491,"Sport,Triathletin Nina Kraft (†51)",welt
Wir brauchen mehr Maxim Biller,"Andrea Hanna Hünniger, Journalistin und Schriftstellerin:

Es gibt wenige Schriftsteller, die so großzügig sind wie Maxim Biller. Vor ein paar Jahren lag ich wieder einmal verzweifelt auf meinem Bett und starrte aus dem Fenster. Ich suchte einen Titel für mein erstes Buch. Ich hatte keine Ahnung, keine Idee. Ich telefonierte mit Maxim Biller. Er nannte mir ein paar Titel, einer großartiger als der andere. Ein Titelvorschlag war so sagenhaft gut – ich konnte gar nicht glauben, dass ein Schriftsteller so eine Idee aus der Hand gab.

Anzeige

Leider kann ich ihn hier nicht nennen. Denn zwei Tage später rief Maxim wieder an und sagte, dass er den Titel – puh, das sei jetzt ungünstig – auch einem anderen Schriftsteller angeboten hatte. Der hatte ihn genommen. Und nun sei der Titel vergeben. Ich habe die anderen Titel vergessen, aber gut möglich, dass sie als Bücher schon lange in der Welt sind. So macht er das. Er ist großzügig. Und großzügige Menschen verteilen manchmal sogar mehr, als sie haben. Ich kenne einige solcher Geschichten über ihn.

Liest man seine Bücher, springt einen genau diese Großzügigkeit an. Sein Stil, aus dem Vollen zu schöpfen und darüber hinaus, sein Drang, alles zu geben, auch wenn es nicht jeder haben will. Sein Überfluss, der auch vor dem Ganz-schön-Viel nicht zurückschreckt.

Anzeige

Hätte er auf die verräterischen Details in seinem später verbotenen Buch „Esra“ verzichten können? Sicher. Könnte er die onkelige Heulerei über „Verbotskultur“ lassen? Natürlich. Aber warum? Er gibt alles her. Gegen Purismus, gegen Minimalismus. In seiner viel kritisierten „Biografie“ zum Beispiel lässt er keine sich anbietende Anspielung, kein mögliches Wortspiel ungesagt: Kann sich doch hinterher jeder selber aussuchen, was er davon gebrauchen kann.

Denn das ist Literatur: Sie schenkt uns etwas, das uns für immer begleitet, obwohl uns die Lücke vorher gar nicht aufgefallen war. Billers „Der gebrauchte Jude“ ziehe ich so oft aus dem Bücherregal wie sonst höchstens den Ratgeber „Endlich Nichtraucher“. Seine Bücher sind wie riesige Büfetts, bei denen sich ja auch niemand beschwert, nur weil er zum Beispiel keine Artischocken mag.

Die Literatur braucht großzügige Autoren wie Maxim Biller. Sie ist ansonsten dröge, langweilig, qualvoll und mangelhaft. Wie eben jede Diät. Cheers!

Angela Richter, Theaterregisseurin:

Anzeige

Max-im Bil-ler. Links – rechts – links – rechts. Einfach. Hart. Und zart. Ein Name wie eine K.o.-Boxkombination mit Kuss.

Ich sah seinen Namen das erste Mal in der Monatszeitschrift „Tempo“. Eine Kolumne mit dem Namen „Hundert Zeilen Hass“. Schon der Titel: absolut unwiderstehlich. Damals, in den 80ern und frühen 90ern, war es eine Verheißung, ein Versprechen auf unzensierte Gedanken und freie Rede, maximal charmant formuliert.

Noch lagen Twitter & Facebook in weiter Zukunft, und ich ahnte noch nichts von der Kaputtheit dieser Hassimperien, die uns nun täglich aufs Neue die Ordinärheit unserer Bosheit um die Ohren schlagen, und immer im Namen der Meinungsfreiheit. Sie haben mir die Freude am elegant verzweifelten Hass verdorben.

Anzeige

Persönlich lernte ich Maxim erst Ende der Nullerjahre kennen, als ich „Der Fall Esra“ in Hamburg inszenierte. Bevor ich ihn traf, warnten mich Dutzende deutsche Kulturschaffende vor dem „gefürchteten Stress-Biller“, wie Rainald Goetz ihn mal genannt hatte. Was mich im Grunde noch mehr für ihn einnahm.

Mir selbst ist Maxim stets charmant, direkt und extrem aufmerksam begegnet. Und nicht nur das, ich kann sogar sagen, dass ich Maxim einiges zu verdanken habe, was er wahrscheinlich gar nicht weiß.

Er hat mich als erster Mensch ermutigt zu schreiben, nachdem ich ihm in einem Café an der Schönhauser Allee die Geschichte vom Schlangenfriedhof in meinem Heimatdorf in Dalmatien erzählt hatte. Danke.

„Esra“ war mein erstes Gonzotheaterstück, welches mich direkt aus der Falle der Papageienkunst des Regietheaters herauskatapultierte. Ich musste den „Sommernachtstraum“ nicht zum 5000. Mal inszenieren! Danke, Maxim.

Und danke auch dafür, dass ich meine migrantische Einsamkeit in den düstersten Momenten unter Deutschen mit dir teilen und sogar darüber lachen konnte.

Happy Birthday, lieber Maxim, ich freue mich auf deine zukünftigen Bücher und auf die nächsten 60 Jahre!

Oliver Polak, Stand-up-Comedian:

Zur Feier des Geburtstags von Maxim Biller sitze ich in seiner Sehnsucht. In der „Schumann’s Tagesbar“ in München. Die Sonne scheint durch die riesige Glasfensterfront, auf die komplett in Weiß gekleideten Kellner, die hinter dem langen Marmortresen aufgereiht sind. Hier, in der Stadt, wo für ihn alles begann.

Anzeige

Mit 18 Studium in München. Neuere Deutsche Literatur, Philosophie und Geschichte. Mit 22 Magister bei Wolfgang Frühwald. Thema: die dunkle Seite von Thomas Mann.

Und dann Journalistenschule. In 20 Jahren München wuchs er als Schreiber für die „Tempo“, den „Spiegel“, die „Zeit“ und die „Süddeutsche“ zu einem der bedeutendsten deutschen Schriftsteller aller Zeiten heran. Seine Bücher erscheinen seit Jahrzehnten im Kölner Traditionsverlag Kiepenheuer & Witsch.

Heute lebt Maxim in Berlin. Und es gibt fast keinen Tag, an dem er nicht von München spricht. Über die 80er-Jahre, die dem Paris der 60er glichen, über das „Schumann’s“, das Geordnete in dieser bayerischen Stadt. München, der einzige Ort weltweit, den er als seine Heimatstadt benennt. Noch im letzten Telefonat sagte er, als ich ihm erzählte, dass ich nach München fahre. „Ich will da auch sein. Ich liebe Charles Schumann.“

Maxim ist ein wunderbarer Freund, ein vorbildlicher Vater, und er ist aufklärerischer als jeder deutsche Kabarettist es jemals war. Maxim legt wirklich den Finger in die Wunde, hält dem Volk den Spiegel vor und wird danach dann oft als schwierig betitelt. Nur ist Maxim nicht schwierig. Er ist unangenehm, nicht weil er selbst unangenehm wäre, sondern weil er das Unangenehme der Menschen darstellt. Schwierig sind die, die es nicht ertragen, zu reflektieren oder reflektiert zu werden. Englischer Humor, sagt er, ist, wenn man lacht. Und deutscher Humor, fährt er fort, ist, wenn man selbst so klein ist, dass man sich über andere stellt.

Die Tür öffnet sich, ein großer älterer Herr, seine Haare nackenlang, weiß nach hinten gekämmt, Typ Afghanischer Windhund, Schlaghose, Hemd, Nadelstreifenjackett, Slipper, kommt herein. Er schnappt sich die „Le Monde“, er setzt sich an den Nachbartisch, ihm wird, ohne dass er bestellt hat, der Kaffee serviert. Ohne ihn je gesehen zu haben, weiß ich genau, wer es ist. Nur durch Maxims Erzählungen. Es ist Charles Schumann. Wir kommen ins Gespräch, er fasst sich kurz und sagt bestimmend: „Sagen Sie bitte Maxim, er soll endlich wieder zurück nach München kommen!“ Maxim, genau das wünsche ich dir.","'Madame Nielsen', 'Maxim Biller', 'Andreas Rosenfelder', 'Mara Delius', 'Christian Thiel', 'Don Alphonso', 'Jan Küveler'",1598340410,"Literatur,60. Geburtstag",welt
"Erst sollte sie nicht, jetzt will sie nicht mehr","Anzeige

Nach der öffentlichen Erregung um die Ausladung von Lisa Eckhart rudert das Literaturfestival Harbourfront zurück. Offenbar wurde, wie zuerst die „FAZ“ berichtete, ein Vorschlag unterbreitet, wie Lisa Eckhart doch teilnehmen kann.

Ursprünglich hätte Lisa Eckhart mit ihrem Romandebüt „Omama“ im September beim Debütantensalon im Hamburger Nochtspeicher auftreten sollen. Nachdem der Veranstaltungsort wegen einer befürchteten „Sprengung“ der Veranstaltung durch die Proteste gegen die „kontroverse“ Lisa Eckhart die Lesung abgesagte, wurde sie auch vom Festival ausgeladen. Um einen Ersatzort hatte sich das Festival nie wirklich bemüht. Das geht aus dem internen Mailwechsel hervor, der WELT vorliegt, und entsprechend hatte sich Nikolaus Hansen vom Festival auch im Deutschlandfunk Kultur geäußert.

Der Vorschlag, Lisa Eckhart jetzt doch teilnehmen zu lassen, bestand offenbar in einer Lesung per Videoschaltung teilnimmt. Diese virtuelle Teilnahme lehnen Verlag und Management von Lisa Eckhart jedoch ab. In einer E-Mail, die WELT vorliegt, heißt es: „Sieben Autorinnen und Autoren haben die Möglichkeit, ihre Romane unter den gleichen Bedingungen öffentlich vorzustellen. Lisa Eckhart werden diese Bedingungen jetzt zum wiederholten Mal nicht zugestanden. Von einer Chancengleichheit kann also keine Rede sein.“

Anzeige

Das Verhalten des Hamburger Literaturfestivals hat jetzt auch für erste Absagen gesorgt. Der Autor Sascha Reh machte seine Absage bei Facebook bekannt: Afch ziehe hiermit meine Zusage für meine Lesung beim diesjährigen Harbourfront-Festival zurück. Ich sehe mich außerstande, bei einer Veranstaltung zu lesen, die sich nicht unmissverständlich hinter das Recht auf Freiheit in Kunst und Rede stellt - auch dann, wenn mit Krawall zu rechnen ist.„Da auch ich mit meinem neuen Text ebenfalls an der polical correctness kratze, fühle ich mich von Ihrer Hasenfüßigkeit mitbetroffen. Ich bedaure, mich für eine Absage entscheiden zu müssen, denn ich hatte mich sehr auf die Lesung bei Ihnen gefreut. Schade, dass Sie nicht mehr Mut gehabt haben.“



","'Jörn Lauterbach', 'Marc Reichwein', 'Henryk M. Broder'",1597057230,"Literatur,Lisa Eckharts Auftritt in Hamburg",welt
Hansi Flick stellt zwei Spieler besonders heraus,,,1597052091,"Sport,Champions League",welt
Ultimatum abgelaufen – Sancho sitzt im Flugzeug,"Anzeige

Der von Manchester United umworbene Jadon Sancho bleibt bei Borussia Dortmund. Zumindest dann, wenn sich der BVB an seine eigene Deadline hält. Diese hatte Klubchef Hans-Joachim Watzke seinem Jungstar und den Engländern gesetzt, um Planungssicherheit für die kommende Saison zu haben. United sollte sich bis Beginn des Dortmunder Trainingslagers entscheiden. Dies geschah offenbar nicht.

Am Montagmorgen um 9.52 Uhr kam der 20-Jährige, der beim BVB noch einen bis 2022 gültigen Vertrag hat, mit dem BVB am Flughafen von Dortmund an. Von dort ging es wenig später mit einem Charterflug in die Schweiz. Bis zum 17. August bereiten sich die Dortmunder in Bad Ragaz auf die neue Saison vor – mit Sancho.

Lesen Sie auch Reporter-Legende Spielsucht – Immer wieder ging Werner Hansch mit 25.000 Euro ins Wettbüro

Bereits Sonntagabend um 23.59 Uhr war das Ultimatum für Manchester United abgelaufen. Der englische Klub, der Montagabend im Europa-League-Viertelfinale gegen Kopenhagen antritt, hat also offenbar kein Angebot für Sancho hinterlegt. 120 Millionen Euro wollen die Dortmunder für ihren Nachwuchsstar haben. Diese Summe befindet United gerade in Corona-Zeiten und den damit verbundenen finanziellen Unwägbarkeiten offenbar für zu hoch.

Transferfenster noch bis Oktober geöffnet

Anzeige

Noch am Wochenende gab es Anzeichen für einen Wechsel, als Videos vom feiernden Sancho aus London die Runde machten. Gut gelaunt posierte er mit Musikern für deren Social-Media-Auftritte. Der als Geschäftsreise kolportierte Trip war vielleicht doch nur ein Heimaturlaub.

Lesen Sie auch BVB und Favre Keine echte Liebe, aber gute Gründe für eine Bewährung

Die Frage ist nun aber, ob sich Manchester und vor allem Sancho an die vom BVB gesetzte Deadline halten. Dortmund möchte weitere Fälle wie die von Ousmane Dembele und Pierre-Emerick Aubamayang unbedingt vermeiden. Zweimal sah sich der Klub gezwungen, die irgendwann streikenden Spieler am Ende der Transferperiode doch noch zu verkaufen. Wegen des Lockdown ist das Transferfenster in diesem Jahr nicht nur bis Ende August, sondern bis in den Oktober hinein geöffnet. Die Angelegenheit könnte also noch lange nicht ausgestanden sein.

Um Sancho einen Verbleib zu versüßen, soll sein Gehalt in der kommenden Saison von sechs auf zehn Millionen Euro angehoben werden. Schon jetzt ist er laut transfermarkt.de mit 117 Millionen Euro der wertvollste Spieler der Bundesliga-Geschichte.

Das sagt Jadon Sanchos Jugendtrainer über die Transfergerüchte Jadon Sancho wird seit Längerem mit einem Transfer zu Manchester United in Verbindung gebracht. Sein Jugendtrainer Sayce Holmes-Lewis hätte eher auf den FC Bayern getippt. Quelle: Omnisport



","'Julien Wolff', 'Oliver Müller'",1597051825,"Bundesliga,Borussia Dortmund",welt
Zwei Corona-Fälle - Leipzig-Spiel steht auf der Kippe,"Anzeige

Im Verlauf des Tages wollte sich der 93 Personen umfassende Tross von Atlético Madrid am Montag auf den Weg nach Lissabon machen. Aber es ist nicht ausgeschlossen, dass sich die Anreise zum Champions-League-Turnier in Lissabon verschiebt. Denn am späten Sonntagabend hat der spanische Klub zwei positive Corona-Tests gemeldet.

Wie Atlético, das am Donnerstagabend im Viertelfinale auf RB Leipzig trifft, mitteilte, seien die Tests bei zwei namentlich nicht genannten Personen positiv ausgefallen. Spanische Medien wollen jedoch erfahren haben, dass es zwei Profis sind.

Training bei Atlético Madrid: Koke (2. v. l) während einer Übungseinheit beim Champions-League-Gegner von RB Leipzig Quelle: dpa/---

Dies berichteten am Montag die Sportzeitungen „As“ und „Marca“ in ihren Online-Ausgaben sowie der Rundfunksender Cadena Ser. Eine Bestätigung dafür gab es nicht. Befürchtet werde, dass es weitere Fälle geben könne, hieß es weiter.

Behörden in Spanien und Portugal informiert

Anzeige

Im Falle von positiven Tests bei Spielern droht offenbar eine Verschiebung des Spiels. Atlético, das Team von Trainer Diego Simeone, soll am Donnerstagabend gegen RB das Viertelfinale bestreiten.

Lesen Sie auch Reporter-Legende Spielsucht – Immer wieder ging Werner Hansch mit 25.000 Euro ins Wettbüro

Die Tests auf das Coronavirus wurden den Angaben zufolge am Samstag im Trainingszentrum in Majadahonda bei Madrid bei allen Delegationsangehörigen durchgeführt. Die positiv getesteten Personen hätten sich nach Bekanntgabe der Testergebnisse in häusliche Quarantäne begeben, hieß es. Der europäische Fußballverband Uefa und alle Behörden und Verbände in Spanien und Portugal seien bereits informiert worden. Der neue Reiseplan steht noch nicht fest.

Atletico Madrid? Das erwartet Julian Nagelsmann Der RB Leipzig muss sich im Viertelfinale der Champions League gegen Atletico Madrid beweisen. Trainer Julian Nagelsmann erwartet eine beeindruckende Defensive. Quelle: Omnisport

Der Tross von RB war am Samstagnachmittag von Leipzig mit einer Chartermaschine nach Lissabon geflogen. Von dort ging es ins knapp 30 Kilometer entfernte Estoril, wo sich das Team von Trainer Julian Nagelsmann auf die Partie vorbereitet.","'Berries Boßmann', 'Christian Falk', 'Rouven Chlebna', 'Von Julien Wolff'",1597051800,"Champions League,Atlético Madrid",welt
Das Geheimnis der deutschen Gigafactory - deshalb baut Tesla am besten,,Michael Fabricius,1596799695,"Wirtschaft,Das Wunder von Grünheide",welt
In Runde 22 degradiert Ferrari Sebastian Vettel endgültig,"Die Differenzen zwischen Ferrari und Sebastian Vettel waren nie so deutlich wie beim Formel-1-Rennen in Silverstone. Während der Deutsche unverhohlen seinen Frust kundtut, spielt nun auch sein Teamchef mit offenen Karten.

Anzeige

Im Grunde genommen fing das Rennen schon denkbar schlecht an. Bereits in der ersten Kurve musste Sebastian Vettel einen Dreher seines Wagens hinnehmen und fand sich am Ende des Fahrerfeldes wieder. Ein verpatzter Start in den Arbeitstag, der den Deutschen und seinen Rennstall noch lange beschäftigen wird.

Denn nie zuvor in der sechs Jahre währenden Ära wurden die Differenzen zwischen dem Ex-Champion und Ferrari so deutlich wie beim fünften Saisonrennen in Silverstone. Mehr noch: Vettel wurde endgültig zur Nummer zwei degradiert.

Lesen Sie auch Body-Transformation 20 Kilo Muskelmasse in einem halben Jahr

Für jedermann sichtbar war dies in Runde 22. Nachdem Vettel eine Aufholjagd gestartet und sich auf Rang neun vorgearbeitet hatte, wurde er von seinem Team zum Reifenwechsel in die Boxengasse gebeten. Grund: Der hinter ihm liegende Charles Leclerc sollte nicht unnötig Körner lassen im Kollegenduell und erhielt durch die Entscheidung freie Fahrt.

Anzeige

Der Franzose dankte dies am Ende mit Rang vier, während Vettel nach seiner Rückkehr auf die Strecke im hinteren Mittelfeld festhing und kaum mehr Chancen auf eine vordere Platzierung besaß.

„Ich halte jetzt durch“

Seinen Frust darüber mochte der Heppenheimer nicht für sich behalten: „Es ist die Lücke, die wir nicht wollten. Wir haben am Morgen darüber gesprochen. Ich halte jetzt durch, aber ihr wisst, dass ihr es verbockt habt“, gab er via Boxenfunk zu verstehen.

Vettels Vertrag mit Ferrari endet nach dieser Saison Quelle: REUTERS

Seiner Meinung nach hätte er getrost noch länger mit den Reifen als nur bis zur 22. Runde fahren können. „Ich denke, ich hätte noch gut zehn oder mehr Runden fahren können“, so Vettel nach dem Rennen, das er auf Rang zwölf beendet hatte.

Anzeige

„Aber wir hatten nicht den Mut, dass Charles mich auf der Strecke überholt. Deswegen hat man mich vorher reingerufen, von daher war es bisschen Quark. Danach war die Strategie im Eimer. Ich denke, ich hatte noch genug Speed, um draußen bleiben zu können. Die Gruppe, auf die ich aufgelaufen bin, fuhr genau die gleichen Zeiten wie ich mit den alten Reifen vorher. Es gab also keinen Grund zum Reinkommen.“





Lesen Sie auch Sebastian Vettel „Es war eine etwas unglückliche Liebe“

Ferraris Teamchef Mattia Binotto gab den spätestens in England vollzogenen Rollentausch seiner beiden Top-Fahrer unumwunden zu: „Wir haben Seb früher reingeholt, um Charles die Aufholjagd zu ermöglichen“, sagte er. „Für das Team war es die richtige Entscheidung. Mehr als Platz zwölf wäre für Seb nicht drin gewesen. Sein Rennen wurde schon am Start beeinträchtigt.“

Angespannte Beziehung: Vettel, Teamchef Mattia Binotto und Charles Leclerc (v.l.n.r.) Quelle: picture alliance/dpa

Anzeige

Die an Pannen reiche Abschlusstour von Vettel geht also weiter. Ob er schon beim nächsten Rennen am kommenden Sonntag beim Großen Preis von Spanien die Kurve bekommt, erscheint fraglich. „Ich glaube, von da wo ich bin, kann es nicht mehr schlimmer werden“, sagte er am Sonntagabend fatalistisch.

Zudem ist auch noch unklar, für welchen Rennstall der viermalige Weltmeister im kommenden Jahr fährt. Es sind unruhige Zeiten für den Deutschen.",'Lennart Wermke',1597051518,"Formel 1,„Strategie im Eimer“",welt
Horst Heldt bestätigt zwei Coronafälle,,,1597051390,"Sport,1. FC Köln",welt
