title,text,author,published,tags,source
Schießerei bei Corona-Party in Washington,,,1597047222,"Ausland,US-Hauptstadt",welt
Steigende Waldbrandgefahr – Erste Gemeinde zeitweise ohne Wasser,,,1597046564,"Panorama,Hitze in Deutschland",welt
Dieser Mann räumt bei den Geheimdiensten auf,,Manuel Bewarder,1597045887,"Deutschland,Kontrolle durch Bundestag",welt
20 Kilo Muskelmasse in einem halben Jahr,,Petra Himmel,1597045800,"Sport,Body-Transformation",welt
"Streitbar, pointiert, meinungsstark",,,1597045576,"Kultur,Zum Tod von Michael Spreng",welt
"Hitzegewitter mit Starkregen, Hagel und Sturmböen zum Wochenstart",,,1597044074,"Wetter,Wetter am 10.08.",welt
"7 Fehler, die die meisten im Fitnessstudio machen - und wie du sie vermeidest",,Kim von Ciriacy,1597043340,"kmpkt,Personal Trainer zeigt",welt
Warum Österreich gegen Preußens Armee chancenlos war,"Anzeige

Die Schlacht von Königgrätz, die am 3. Juli 1866 den Dualismus zwischen Österreich und Preußen entschied, hat zahllose Analysen provoziert. Zum einen, weil sie das Machtgefüge in Mitteleuropa und der Welt überhaupt veränderte, zum zweiten wegen ihrer Größenordnung und zum dritten, weil sie, anders als etwa die ähnlich dimensionierte Völkerschlacht von Leipzig 1813, wegen Planung und Durchführung zu den „klassischen“ Schlachten der Militärgeschichte zählt.

Lesen Sie auch Königgrätz 1866 Das Supergewehr und 5 weitere Gründe für Preußens Sieg

Umso erstaunlicher ist es daher, dass nach wie vor neue Argumente für den preußischen Sieg und die österreichische Niederlage vorgetragen werden. Auf einer Tagung in Dresden haben die beiden Militärhistoriker Thorsten Loch und Lars Zacharias, beide im Range eines Oberstleutnants, die zahlreichen Erklärungsmuster einer Revision unterzogen und ergänzten sie durch einen ungewöhnlichen Aspekt.

Üblicherweise wird der preußische Sieg vor allem dem preußischen Infanteriegewehr zugeschrieben, dem Zündnadelgewehr. Dabei handelte es sich um einen einschüssigen Hinterlader, der bereits in den 40er-Jahren des 19. Jahrhunderts eingeführt worden war. Zwar war seine Reichweite mit 600 Metern auf Massenziele deutlich geringer als die Lorenz-Vorderlader (900 Meter), mit denen die österreichischen Truppen ausgerüstet waren. Aber dafür erlaubte er eine dreimal so hohe Schussfrequenz.

Als Generalstabschef führte Helmuth von Moltke (1800-1891) faktisch die preußischen Armeen Quelle: picture-alliance / akg-images

Anzeige

Die Wirkung dieser Feuerkraft wurde durch die fatale Taktik der Österreicher verstärkt. Nach den Erfahrungen im italienischen Einigungskrieg 1859 gegen Frankreich und Sardinien-Piemont setzte die österreichische Führung auf Bajonettangriffe in dicht geschlossenen Formationen. Das mochte gegen Truppen, die ebenfalls Vorderlader führten, zum Erfolg führen. Gegen massives Salvenfeuer wirkten derartige Attacken dagegen selbstmörderisch.

Als weiterer Punkt wird stets der fortgeschrittene Ausbau des preußischen Eisenbahnnetzes genannt. Es erlaubte dem Generalstab, drei Armeen in weitem Bogen um Böhmen herum aufmarschieren zu lassen, während sich die österreichische Armee auf eine einzige Bahnlinie stützen musste.

Am 3. Juli 1866 konnte die preußische Führung drei Armeen bei Königgrätz vereinen Quelle: Infografik Die Welt

In seiner glänzenden Studie „Königgrätz“ hat der amerikanische Historiker Gordon Craig als entscheidenden Vorteil der Preußen die strategische Führungskunst und die Ausbildung des Offizierskorps ausgemacht. Der Generalstab konnte seine Einheiten weiträumig dirigieren, weil die Generäle ihr Handwerk verstanden und weil die Stabsoffiziere wissenschaftlich geschult waren. Vor allem aber stand an der Spitze dieses Führungsinstruments mit Helmuth von Moltke einer der besten Strategen der Neuzeit. Er entwickelte den visionären Plan, die österreichische Armee von mehreren Seiten in die Zange zu nehmen, und sein Generalstab setzte ihn in die Lage, dieses Konzept zur realisieren.

Anzeige

Das sei alles richtig, argumentieren Loch/Zacharias, verweisen allerdings darauf, dass ausgerechnet die österreichische Militärgeschichtsschreibung zur Popularisierung dieser Gründe für die Niederlage beigetragen hat. Indem man dem österreichischen Oberkommandierenden Ludwig von Benedek die Schuld an der Niederlage zuwies und den Vorsprung der preußischen Technik als gottgegeben hinnahm, wurde die kaiserliche Armee als solche weitgehend exkulpiert.

Feldzeugmeister Ludwig von Benedek (1804-1881), Oberkommandierender der österreichischen Nordarmee Quelle: picture alliance / IMAGNO/Austri

Doch gerade die „strukturelle Unterlegenheit“ der österreichischen Armee eröffnete den Weg in die Niederlage, schreiben die beiden Militärhistoriker. Denn die preußischen Truppen konnten flexibler geführt werden. Das hing mit ihrer Organisation zusammen. Jede der drei Armeen mit insgesamt gut 200.000 Soldaten, die in Böhmen eindrangen, verfügte über ein Armeeoberkommando sowie die Stäbe der ihm unterstellten Korps. Das waren Großverbände von rund 30.000 Mann, im Grunde kleine Armeen mit mehreren Brigaden, Artillerie, Kavallerie, Pionier- und Nachschubtruppen. Jedes Korps bestand aus zwei Divisionen als weiterer Führungsebene zwischen Korps und Brigade.

Lesen Sie auch Jena und Auerstedt Die Schlacht, in der das alte Preußen unterging

Die Divisionen waren „zur Führung des Gefechtes der verbundenen Waffen befähigt. Sie waren auf preußischer Seite die eigentlichen Träger und Führer des Kampfes.“ Damit verfügte die preußische Armee über eine weitere Führungsebene, die gleichsam als Scharnier zwischen taktischer und strategischer Führung wirkte. „Das Ergebnis war eine überaus elastische Führungsstruktur, die auf die Bedürfnisse einer auf Teilung der Kräfte in Raum und Zeit abgestimmten Gefechtsführung abzielte.“

Anzeige

Dieses System war ein Ergebnis der Reformen, die nach der vernichtenden Niederlage gegen Napoleon 1806 den Wiederaufstieg Preußens ermöglichten. Dazu gehörte die Bereitschaft, den Kommandeuren ein erhebliches Maß an Freiheit bei der Erfüllung ihres Auftrages zuzugestehen.

Lesen Sie auch Zweiter Weltkrieg Die Geheimwaffe der Wehrmacht

Gänzlich andere Schlüsse hatten die österreichischen Militärs aus den Kriegen gegen Napoleon I. gezogen. Sie favorisierten die Konzentration der Kräfte zum Zweck des frontalen Durchbruchs. Das bedeutete, dass unterhalb der österreichischen Korps keine Kommandoebene existierte, die selbstständige Operationen anleiten konnte. Strategisch bedeutete dies, dass Benedeks Stab bei Königgrätz nicht weniger als acht Korps und fünf selbstständige Kavalleriedivisionen mit mehr als 200.000 Soldaten zu dirigieren hatte, während die Offiziere der unteren Ebenen oft genug keine Ahnung davon hatten, was um sie herum geschah.

Diese starre Struktur erwies sich als das eigentliche Handicap der österreichischen Armee. Ihre Korps agierten einfach zu unbeweglich gegen die preußischen Divisionen, die zudem über eine deutlich höhere Feuerkraft verfügten und von einem wesentlich leistungsfähigeren Generalstab angeleitet wurden. Aus diesem Grund konnten preußische Divisionen schnell umgruppiert werden, um etwa angegriffenen Einheiten zur Hilfe zu kommen, während österreichische Korps auf sich allein gestellt blieben. „Durch diese strukturelle Unterlegenheit war einer freien, offensiven Operationsführung von vornherein jedwede Grundlage entzogen“, resümieren Loch/Zacharias das österreichische Dilemma.

Thorsten Loch/Lars Zacharias: „Mythos Königgrätz: Zum politischen Konstrukt der Schlacht von 1866. Eine operationsgeschichtliche Analyse“, in: Winfried Heinemann u. a. (Hrsg.): „Der preußisch-österreichische Krieg 1866“. (Schöningh, Paderborn. 374 S., 49,90 Euro)

Sie finden „Weltgeschichte“ auch auf Facebook. Wir freuen uns über ein Like.

Dieser Artikel wurde erstmals im Januar 2019 veröffentlicht.",Berthold Seewald,1597042980,"Geschichte,Königgrätz 1866",welt
Mit diesem simplen Trick isst du automatisch gesünder,,Britta Sieling,1597042860,"kmpkt,Psychologie",welt
"Bequem, wetterfest, schick – Das sind die Stoffe für draußen","Anzeige

Ein heißer Samstag im Sommer, der Strand ist schon morgens so bevölkert, dass kaum noch ein Handtuch in die ersten Reihen passt. Eine junge Frau lässt sich davon nicht abschrecken, sie läuft mit einem übergroßen, knallroten Plastiksack in der Hand hektisch im Kreis, reißt seine Öffnung mit den Händen auf und zieht mit dem Sack Achten durch die Luft. Ein urkomischer Zweikampf zwischen Mensch und Plastiksack, der erst endet, als das rote Ungetüm mit Luft gefüllt ist und die Frau erschöpft darauf niedersinkt.

Erst Körperertüchtigung, dann chillen. Sack auf, Luft rein, schließen, und schon kann man sich darauf ausstrecken wie auf einer Chaiselongue. Das verspricht zumindest der Hersteller Fatboy. In der Realität sieht man allerdings in erster Linie fuchtelnde Menschen, die irgendwann in einem Plastikberg versinken wie ein Hotdog-Würstchen im Brötchen.

Es geht auch eleganter. Die Outdoor-Branche hat gemerkt, dass die Kunden einerseits Bequemlichkeit haben wollen, andererseits aber auch Unterlagen, die nicht nach zwei Regengüssen verwaschen aussehen oder in sich zusammenfallen. Eine Kombination aus Komfort und Kuscheleinheiten to go. Viele Möbelhersteller bieten spezielle Outdoor-Kissenkollektion, Terrassenteppiche oder ganze Liegelandschaften an, aus widerstandsfähigem Material.

Anzeige

„Die Zeiten, in denen man im Sommer draußen auf einer harten Liege mit Plastikauflage festklebte, sind vorbei“, sagt Patrick Palm, Geschäftsführer des Hamburger Planungsbüros Naturo Konzept, und schwärmt von Ecksofas und Ottomanen, die draußen stehen dürfen, Teppichen und atmosphärischer Gartenbeleuchtung.

Lesen Sie auch Astrologie und Design Das verrät Ihr Sternzeichen über Ihren Einrichtungsstil

Er arbeitet seit Jahren mit dem italienischen Luxuslabel Paola Lenti zusammen. „Paola Lenti gehörte zu den Ersten auf dem Markt, die sich auf die Fahnen geschrieben haben, Möbel und Textilien herzustellen, die den Indoor-Varianten in nichts nachstehen“, meint Palm.

Das heißt zum Beispiel: Man will sich an den Gartenstuhl oder die Gartenliege anschmiegen können – wie in ein Polstermöbel, das im Wohnzimmer steht. Viele der Lenti-Möbel sind aus dicken Seilen dicht geflochten. Sie trotzen Salz- und Chlorwasser oder UV-Einstrahlung. Palm schwärmt außerdem von der Lenti-Farbwelt: „Sie lässt sich zum Beispiel von einem Buchfinken auf einem herbstlich-gelben Baum inspirieren und setzt das dann in ein Farbthema um.“

Anzeige

Wer verstehen will, warum ein paar originelle Farben und weiche Oberflächen etwas Besonderes sein sollen, muss nur einmal die Gänge eines Baumarktes abschreiten, in denen sich die Auflagen für den Outdoor-Bereich in den Regalen stapeln: unförmige Kissen-Bretter mit schreienden Palmen- oder primitiven Schiffsaufdrucken.

Mit Natur hat das nichts zu tun

Schon beim Drüberstreichen wird man statisch aufgeladen, die Handflächen beginnen zu schwitzen. Man möchte sich nicht vorstellen, wie bequem es auf diesen Plastikpolstern unter direkter Sonneneinstrahlung ist. Einziger Vorteil: Die Baumarkt-Kollektionen sind unschlagbar günstig.

Mit Natur haben Outdoor-Textilien allerdings auch im Luxussegment wenig zu tun. „Dürfen sie auch gar nicht!“, sagt Donata Apelt-Ihling, Inhaberin des süddeutschen Textilunternehmens Apelt. „Planschen am Pool, ein Picknick auf der Wiese oder auch nur ein Feierabendwein auf den Steinstufen der Terrasse: Das sind extreme Bedingungen“, sagt sie.

Die Apelt-Kollektion ist zertifiziert mit dem Ökotex-Standard 100 Quelle: Apelt

Anzeige

Um diesen Einflüssen standzuhalten, müssten die Textilien schon speziell ausgestattet sein. „Wenn sie ein gewöhnliches Kissen mit nach draußen nehmen, dann ist das nach wenigen sonnigen Nachmittagen auf der Gartenbank ausgeblichen. Oder es fängt an zu müffeln, weil Feuchtigkeit ins Innere gelangt und nicht gut trocknet.“

Zur Plastikvermeidung trägt man also weder im Billig- noch im Luxussegment bei. Die in der familieneigenen Weberei von Apelt hergestellten Stoffe sind größtenteils aus Polyester. Und sie sind kalandiert: In diesem Verfahren durchlaufen die Stoffe mehrere Walzen unter hohem Druck. Das macht das Gewebe dichter und glänzender – immerhin ohne chemische Behandlung.

Lesen Sie auch Neue Materialien Selbst aus Altkleidern kann man stabile Möbel herstellen

Outdoor-Stoffe werden so wasserabweisend, atmungsaktiv und strapazierfähig. Die Apelt-Kollektion ist zertifiziert mit dem Ökotex-Standard 100. „Darauf sind wir stolz“, sagt Donata Apelt-Ihling. „Und: Wer will schon mit bloßer Haut auf einem Stoff mit fragwürdiger chemischer Beschichtung sitzen?!“

Apelt ist allerdings längst nicht der einzige Anbieter mit zertifizierten und aufwendig produzierten Stoffen. Es gibt Kissen für sechs Euro, für 25 Euro oder 75 Euro. Outdoor-Teppiche für 99 Euro oder 900 Euro und mehr. Praktisch alle großen Textilmarken wie Designers Guild, Jim Thompson oder Dedar haben Stoffe für die Freiluft-Anwendung im Angebot.

Ihre Materialien sind dabei häufig dieselben: Polyester-Mischungen, Polyacryl-Gewebe, Polyolefin- oder Polyurethan-Fasern – manchmal mit, manchmal ohne chemische Beschichtung wie etwa Teflon. Doch Synthetikfaser ist nicht gleich Synthetikfaser. Ihr Aufbau und ihre Beschaffenheit sind oft grundverschieden, und so auch ihre Qualität.

Lesen Sie auch Möbelmesse in Mailand „Meine Arbeiten sind lebenslustig, ich möchte Spaß haben“

Eine der sehr hochwertigen sogenannten „Smart Yarns“ (schlaue Garne) für den Outdoor-Bereich wird in Deutschland, in Dormagen und Lingen, gefertigt: die Dralon-Acrylfaser. Sie ist laut Hersteller nicht nur außergewöhnlich witterungsbeständig, langlebig und farbecht, sie ist auch säurebeständig (also nicht anfällig gegen Schweiß und Sonnencreme), anti-statisch und extrem schnell trocknend.

Ökotex-Standard 100 zertifiziert ebenso. Die innovative Mikrofaser wird im Outdoor-Bereich von so bekannten Firmen wie Kettler, Dedon oder Fermob eingesetzt, aber auch in der Autoindustrie oder in der Mode wie bei Joop, Benetton oder New Balance.

Anzeige

Ein weiterer Technologieführer für die schlauen Garne ist Serge Ferrari. Das große französische Unternehmen stellt unter anderem auch Batyline her, ein Material, dass man jetzt häufig für Outdoor-Produkte findet. Der süddeutsche Schirm-und-Gartenmöbel-Hersteller Weishäupl arbeitet zum Beispiel mit Batyline, aber auch die atmosphärischen Outdoor-Leuchten von Maiori sind aus dem Material gefertigt.

Der süddeutsche Schirm-und-Gartenmöbel-Hersteller Weishäupl arbeitet mit dem Material Batyline Quelle: Weishäupl

„Es ist wirklich verblüffend, was sich auf diesem Markt in den letzten Jahren getan hat“, bestätigt auch Sebastian Zenker, Innenarchitekt aus München mit eigenem Planungsbüro. Auch wenn es streng genommen gegen seine Berufsbezeichnung als Innenarchitekt geht, beschäftigt sich Sebastian Zenker in der letzten Zeit immer häufiger mit Außenbereichen. „Meine Kunden suchen fast immer ganzheitliche Konzepte. Innen- und Außenräume sollen verschmelzen – das tun sie zum Teil ja auch schon durch die bodentiefen Fenster, die in der Architektur gerade so angesagt sind.“

Für die gestalterische Verbindung sorgt dann Interieur-Experte Zenker, indem sich beispielsweise der Boden der Küche oder des Wohnzimmers im Terrassenbelag fortsetzt, der Teppich vom Esszimmer sich mit dem Teppich draußen verträgt. Und nicht zuletzt der Textilbezug vom Sonnenschirm, die Kissen auf der Gartenbank oder sogar der Terrassen-Tischläufer sollen zur textilen Innenraumgestaltung passen.

Lesen Sie auch Zitronen-Produkte Das zitronige Lebensgefühl des Südens für zu Hause

„Da ist es ein Segen für mich als Designer, dass die Outdoor-Stoffe jetzt endlich so optimiert wurden“, sagt Zenker. „Bis vor Kurzem konnte man die Textilien den Kunden wirklich nicht guten Gewissens anbieten: viel zu kratzig, viel zu bockig. Jetzt kann der Laie kaum noch den Unterschied zwischen den Indoor- und Outdoor-Varianten ausmachen.“

Der Designer verwendet die Stoffe nicht mehr nur im Garten oder auf der Terrasse: „Outdoor-Textilien eignen sich aufgrund ihrer Strapazierfähigkeit, der Wasser- und Fleckenresistenz auch ideal für Barhocker, Badezimmermöbel oder schwer zu reinigende Betthäupter“, erklärt der Innenarchitekt und schwärmt von einem samtigen, wunderbar schimmernden Veloursstoff, den er gerade entdeckt hat – „für draußen geeignet“, sagt er. Das klang früher nach Robustheit und Widerspenstigkeit. Wie beim Sitz-Luftkissen von Fatboy. Doch es geht eben auch bequemer.

Lesen Sie auch WELT-Gutscheine Otto - Gutscheine, Rabatte und Aktionen





Dieser Artikel wurde erstmals am 03. September 2019 veröffentlicht.",Janina Temmen,1597042680,"Immobilien,Outdoor-Textilien",welt
