title,text,author,published,tags,source
Der NS-Insider mit innerer Reserve,"Mit einem sprichwörtlich gewordenen Satz aus dem bekannten Schwejk-Roman von Jaroslav Hasek hat er sich verabschiedet. Am 20. April 1945 war das, ausgerechnet. Die Einkesselung Berlins durch die Rote Armee hatte bereits gefährliche Ausmaße angenommen. Felix Hartlaub war seines komfortablen, wenngleich öden Jobs als historischer Sachbearbeiter in der Abteilung „Wehrmachtskriegsgeschichte“ beim Oberkommando der Wehrmacht im März verlustig gegangen und zur Verteidigung der Reichshauptstadt abgeordnet worden. Und nachdem ihn eine Freundin am 20. April zum S-Bahnhof Nikolassee begleitet hatte, wo er den Weg zu seiner Kaserne in Spandau antreten wollte, sagte er zum Abschied jenen Satz, der mutmaßlich seine letzte Äußerung zu Lebzeiten wurde. Der Satz lautete: „Bis nach dem Krieg um sechs.“ Danach hat man nie wieder etwas von ihm gehört oder gesehen.",Tilman Krause,1595772814,"Literatur,Felix Hartlaub",welt
So schnell verbreiten sich Aerosole im Klassenzimmer,,,1595772719,"Videos,Studie",welt
„Die Tage der AfD in den Parlamenten sind gezählt“,"WELT AM SONNTAG: Unlängst haben Sie in harten Worten die Verfasserin eines Artikels in der „taz“ kritisiert. Der parlamentarische Geschäftsführer Stefan Müller hat Migranten pauschal mangelnden Respekt gegenüber der Polizei vorgeworfen. Waren das Versuche, den konservativen Teil der CSU-Wähler bei Laune zu halten?",Thomas Vitzthum,1595771787,"Deutschland,CSU-Generalsekretär",welt
Bei Fototermin zu Ausbildungsstart – Fahnenmast erschlägt 23-Jährige,"Anzeige

An ihrem ersten Ausbildungstag ist auf dem Rathausplatz in Kiel eine 23-Jährige auf besonders tragische Weise ums Leben gekommen: Die städtische Auszubildende wollte sich am Montagvormittag gemeinsam mit 50 weiteren neuen Azubis für ein gemeinsames Foto auf den Rathausplatz stellen, wie die Stadt mitteilte.

In diesem Moment sei am Rande des Platzes ein Lastwagen beim Rangieren gegen einen Fahnenmast gestoßen. Der Mast sei abgebrochen und auf die 23-Jährige gestürzt.

„Ich bin zutiefst erschüttert und geschockt“, sagte Oberbürgermeister Ulf Kämpfer (SPD). Er war Zeuge des Unfalls. „Es gibt keine Worte für das Entsetzen über dieses tragische Geschehen. Unser tiefes Mitgefühl gilt den Angehörigen.“ Ein Kriseninterventionsteam kümmerte sich um die anderen Auszubildenden. Die Polizei hat Ermittlungen aufgenommen.","'André Klohn', 'Florian Haupt'",1596520869,"Panorama,Kiel",welt
Wenn Licht ins Darknet fällt,"In der deutschen Serie „How to sell drugs online (fast)“ bauen Teenager ein Drogenimperium auf. In der Realität fassten Ermittler in Hamburg einen Mann, der zu den TOP 10 der deutschen Händler im Darknet gehören soll. Zollfahnder gewährten WELT AM SONNTAG einen Einblick, wie ihnen das gelingen konnte.",Philipp Woldin,1596519492,"Hamburg,Drogen-Onlinehandel",welt
Die IT-Offensive der Autobranche,,,1596518940,"Wirtschaft,Nachwuchs-Suche",welt
Das Comeback des R-Werts ist ein schlechtes Zeichen,"Nicht nur in Hotspots steigt die Zahl der Corona-Infizierten – die Fälle verteilen sich über die ganze Republik. Die Reproduktionszahl gewinnt aktuell wieder an Bedeutung. Experten und Politik zeigen sich besorgt.

Anzeige

Das Hin und Her rund um die Corona-Zahlen war groß. Zu Beginn der Pandemie blickte Deutschland vor allem auf die Verdopplungsrate der Neuinfektionen und auf die freien Kapazitäten im Gesundheitswesen. Im April tauchte schließlich die Reproduktionszahl R auf, die angibt, wie viele Menschen ein Infizierter im Durchschnitt ansteckt.

Als die Infektionszahlen allmählich sanken und Ausbrüche vor allem lokal zu verorten waren, folgte Anfang Mai als neuer Richtwert die Obergrenze der 50 Neuinfektionen pro 100.000 Einwohner. In einer Telefonschaltkonferenz von Kanzlerin Angela Merkel (CDU) und den Regierungschefs der Länder einigte man sich, dass die Landkreise und kreisfreien Städte künftig bei einer Überschreitung der 50 Personen innerhalb der vergangenen sieben Tage mit neuen Beschränkungen reagieren sollen.

Lesen Sie auch Physiker über Corona „Eine Zahl alleine selten ein gutes Kriterium für eine Entscheidung“

Da sich die Ausbrüche der vergangenen Wochen tatsächlich in erster Linie auf große Hotspots beschränkten, hat sich die Obergrenze bisher als Instrument weitgehend bewährt. Doch vergangene Woche hieß es bei einer Pressekonferenz des Robert-Koch-Instituts (RKI), dass sich die Situation in Deutschland verändert habe. „Es ist nicht nur ein Bundesland, was durch ein großes Ausbruchsgeschehen hervorsticht – auch nicht nur ein Landkreis –, sondern es sind leider wirklich viele betroffen“, sagte Ute Rexroth, Leiterin des Fachgebiets Surveillance beim RKI.

Anzeige

Tatsächlich weist gemäß dem aktuellen Situationsbericht des RKI vom 2. August zwar nur ein Landkreis mehr als 50 Neuinfektionen pro 100.000 Einwohner auf. Dabei handelt es sich um Dingolfing-Landau in Niederbayern, wo vor einigen Tagen 232 Erntehelfer positiv auf Corona getestet wurden. Aber: In 112 Landkreisen gab es in den vergangenen sieben Tagen zwischen fünf und 25 Neuinfektionen. „Die neueste Entwicklung der Fallzahlen macht mir und allen im Robert-Koch-Institut große Sorgen“, sagte RKI-Präsident Lothar Wieler bei der Pressekonferenz. Es müsse jetzt verhindert werden, dass sich das Virus wieder rasant und unkontrolliert ausbreitet. Die Entwicklung der Fallzahlen sei „wirklich sehr beunruhigend“.

Sollte die Politik den Blick auf die Zahlen überdenken?

Die Entwicklung weg von wenigen großen Hotspots hin zu vielen kleinen Ausbrüchen könnte eine Trendwende bedeuten. Sollte die Politik in diesem Zusammenhang auch den Blick auf die Zahlen als Grundlage für künftige Entscheidungen überdenken? Angefragt beim Bundesgesundheitsministerium, wird auf das Robert-Koch-Institut verwiesen. „Es ist nach wie vor so, dass es nicht die eine Zahl gibt, an der sich das Geschehen messen lässt“, sagte eine RKI-Sprecherin WELT. Es gebe eine Vielzahl von Faktoren, die gemeinsam bewertet werden müssten. Dazu gehöre auch weiterhin die Grenze der 50 Neuinfektionen pro 100.000 Einwohner.

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Einige Tendenzen gebe es aktuell aber schon. „Der R-Wert gewinnt an Bedeutung, wenn die Infektionszahlen höher sind“, sagte die Sprecherin. Als Beispiel nennt sie folgendes Szenario: Sind in einem Landkreis zehn Menschen infiziert und der R-Wert liegt bei drei, stecken sich insgesamt 30 Einwohner an. Sind allerdings 100 Menschen infiziert und der R-Wert liegt bei drei, stecken sich 300 weitere Menschen an. Je höher die Fallzahlen, desto relevanter ist also der R-Wert.

Lesen Sie auch Großveranstaltungen und Reisen So nah sind wir am Fünf-Minuten-Test

Anzeige

Zentral ist die Zahl der Neuinfektionen, die angesichts der Verteilung der Pandemie in die Fläche nun noch wichtiger wird. „Die absolute Zahl der Neuinfektionen ist immer ganz entscheidend, weil sie zeigt, wohin die Reise geht“, sagte die RKI-Sprecherin.

Wenn in der breiten Fläche Infektionszahlen stiegen, könne die Nachverfolgung der Kontakte für die Gesundheitsämter schwieriger sein, als wenn es einen abgegrenzten Ausbruch mit klaren Zusammenhängen zwischen den Fällen gebe. „Damit steigt auch das Risiko, dass das Virus in Krankenhäuser und Pflegeheime eingetragen wird, sodass generell mehr Risikogruppen betroffen sind und damit auch die Zahl der Todesopfer steigt.“

Karl Lauterbach pflichtet bei. „Entscheidend sind im Moment der R-Wert plus die absolute Zahl der Fälle pro Tag“, sagte der SPD-Gesundheitspolitiker WELT. Wenn die Zahl der Neuinfektionen über 1000 steige, unterliege der R-Wert weniger Schwankungen und eventuelles exponentielles Wachstum könne schneller erkannt werden. An der Obergrenze der 50 Neuinfektionen pro 100.000 Einwohner in der Woche würde der SPD-Politiker weiter festhalten: „Ich glaube nicht, dass man jetzt die Strategie ändern sollte. Hotspots wird es immer geben.“ Zudem sei die Obergrenze auch Maßstab für die internationale Bewertung von Risikogebieten.

Lesen Sie auch Karl Lauterbach „Bei weltweiten Pandemien gibt es immer eine zweite Welle“

Anzeige

Kordula Schulz-Asche, Sprecherin der Grünen-Fraktion für Alten- und Pflegepolitik, kritisiert die fehlende Einheitlichkeit bei der Umsetzung der 50er-Grenze: „Aus unserer Sicht bleibt die kritische Schwelle von 50 Infizierten auf 100.000 Einwohner ein Formelkompromiss, solange es keine gemeinsamen und verbindlichen Kriterien gibt, für den Fall, dass diese Zahl überschritten ist.“ Der Bund müsse hierfür mit den Ländern einheitliche Pandemieschutzpläne aufstellen.

Bei der Kommunikation an die Bevölkerung sieht Schulz-Asche „auch im Hinblick auf die wieder steigenden Infektionszahlen einen erheblichen Nachholbedarf“. Ihre Fraktion fordert daher die Gründung eines wissenschaftlichen Pandemierats mit unterschiedlicher Expertise. „Dieser sollte zum Beispiel auch evaluieren, welche Richtwerte als Entscheidungsgrundlage geeignet sind.“ Dies sei für den weiteren Verlauf der Pandemie und für die Akzeptanz des Infektionsschutzes in der Bevölkerung notwendig.",Kaja Klapsa,1596518795,"Deutschland,Steigende Infektionszahlen",welt
So plant die DFL die Rückkehr der Fans,,,1596518160,"Videos,Corona-Maßnahmen",welt
„Im MSCI World ist viel zu wenig China-Anteil drin“,,Dietmar Deffner,1596517952,"Geld,Tipps vom Anlagestrategen",welt
Beim Urlaub 2020 ist alles anders als gedacht,"Starkes Minus beim Tourismus in Deutschland

81 Prozent weniger Touristen wurden im Mai 2020 in Deutschland gezählt, verglichen mit Mai 2019. Besonders krass war der Rückgang, den das Statistische Bundesamt bei ausländischen Gästen zählte: minus 95 Prozent auf gerade mal 176.465.

Anzeige

Von den Bundesländern waren Berlin mit minus 90,5 Prozent Gästeübernachtungen im Mai 2020 und Hamburg mit minus 86,5 Prozent am stärksten betroffen. Am besten schnitt Schleswig-Holstein ab: Hier lag das Minus „nur“ bei 54,2 Prozent.

Reisewarnungen und Reisehinweise der Länder

Die Reisehinweise und -warnungen wegen Corona fallen in verschiedenen Ländern Europas höchst unterschiedlich aus, wie die Auswahl auf der Karte zeigt. Während zum Beispiel Österreich, Finnland und Norwegen vor Reisen nach Portugal warnen, rät das Auswärtige Amt deutschen Urlaubern nicht von Reisen dorthin ab.

Quelle: Infografik WELT

Flüge machen Urlaubern Angst

Anzeige

83 Prozent der Passagiere sind besorgt, sich beim Fliegen – im Flugzeug oder am Flughafen – mit dem Corona-Virus zu infizieren. Das ergab eine Befragung der International Air Transport Association (IATA) von Fluggästen aus elf Ländern weltweit.

Lesen Sie auch Fliegen in Corona-Zeiten „Es besteht eine reale Gefahr, sich in der Kabine mit Sars-CoV-2 anzustecken“

Von diesen befürchten die meisten, in der Nähe eines Mitreisenden zu sitzen, der an Corona erkrankt ist (65 Prozent), 59 Prozent haben Angst vor einer Ansteckung in vollen Flughafenbussen oder -bahnen. 14 Prozent wollen ein Jahr warten, bevor sie wieder in ein Flugzeug steigen, 36 Prozent sechs Monate. Zwei Drittel (66 Prozent) gehen davon aus, nach der Pandemie seltener zu fliegen als vorher.

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Ferienhäuser und Camping boomen

Quelle: Infografik WELT

Nachfrage nach Kreuzfahrten drastisch gesunken

Anfang des Jahres ging der weltgrößte Kreuzfahrtverband CLIA (Cruise Lines International Association) für 2020 noch von rekordverdächtigen 32 Millionen Kreuzfahrttouristen auf den Weltmeeren aus.

Lesen Sie auch Reisen in Zeiten von Corona Ein Zehn-Punkte-Plan zur Rettung der Kreuzfahrt

Anzeige

Jetzt liegen die meisten der über 270 Kreuzfahrtschiffe weltweit still, nur wenige Reedereien wie Aida, TUI Cruises oder Hurtigruten haben den Betrieb bereits wieder aufgenommen – aber nur mit wenigen Schiffen, mit reduzierter Passagierzahl und ohne Zwischenstopp und Landgang in Häfen. Die Welttourismusorganisation rechnet bis Jahresende mit maximal sechs bis zwölf Millionen Kreuzfahrern weltweit.

Quelle: Infografik WELT

Weltweiter Tourismus schrumpft extrem

Wurden voriges Jahr rund um den Globus 1,5 Milliarden internationaler Touristenankünfte gezählt, erwartet die UNWTO für dieses Jahr nur noch 400 bis 650 Millionen weltweit.

Wegen Corona mehr Single-Urlaub

41 Prozent der Europäer verzichten laut einer Umfrage des Online-Reiseportals eDreams/Odigeo auf ihrer nächsten Reise auf eine Begleitung und reisen lieber allein – Grund ist die Corona-Pandemie. Ursprünglich wollte nur ein Viertel der Befragten solo in den Urlaub fahren.

Entspannung am See in Bayern: Wegen der Corona-Pandemie fahren mehr Menschen als sonst alleine in den Urlaub Quelle: Getty Images/Westend61

Urlaubsbräune auch ohne Mallorca-Reise

Anzeige

Braun zu werden gehört für viele Deutsche zum Urlaub fest dazu. Selbst wenn die Reise in den Süden nun ausfällt, wollen sie nicht darauf verzichten. So ist die Nachfrage nach Selbstbräunungscremes in Deutschland laut einer Studie des Marktforschungsunternehmens Nielsen rapide gestiegen. Allein im ersten Halbjahr 2020 wurden 13 Prozent mehr verkauft als in den ersten sechs Monaten des vergangenen Jahres.

Erstes großes Kreuzfahrtschiff ist wieder in See gestochen Die Corona-Pandemie hat die Kreuzfahrtschiff-Branche schwer getroffen, doch erstmals ist in Hamburg nun wieder ein Schiff mit mehr als 1000 Passagieren in Hamburg in See gestochen – unter strengen Hygieneauflagen. Quelle: WELT/Alina Quast

Dieser Text ist aus der WELT AM SONNTAG. Wir liefern sie Ihnen gerne regelmäßig nach Hause.",Sönke Krüger,1596517854,"Europa,Tourismus in Corona-Zeiten",welt
