title,text,author,published,tags,source
„Glee“-Star Naya Rivera tot in See aufgefunden,"Am Donnerstag fand die Polizei in Kalifornien den Sohn von „Glee“-Star Naya Rivera allein in einem Boot über einen See treiben. Von der Schauspielerin keine Spur. Nun ergab die Autopsie, dass die 33-Jährige ertrunken ist.

Anzeige

„Glee“-Star Naya Rivera ist versehentlich ertrunken. Das bestätigte nach Behördenangaben am Dienstag eine Autopsie. Die Leiche der 33-Jährigen war am Montag in einem See in Südkalifornien entdeckt worden. Hinweise auf eine Krankheit, auf die das Ertrinken zurückgehen könnte oder darauf, dass Rivera Drogen oder Alkohol vor ihrem Tod konsumiert haben könnte, gab es laut Gerichtsmedizin in Ventura County nicht.

Der Körper sei geröntgt, eine Autopsie durchgeführt worden. Es gebe keine Hinweise auf Drogen- oder Alkoholeinfluss. Ein toxikologischer Test stehe noch aus. Die Identität Riveras sei durch eine Untersuchung der Zähne bestätigt worden, hieß es weiter.

Die Schauspielerin war bei einer Bootsfahrt mit ihrem vierjährigen Sohn verschwunden. Fünf Tage später wurde ihre Leiche im Lake Piru gefunden. Die Erkenntnisse der Autopsie waren im Einklang mit der Annahme des für die Ermittlungen zuständigen Sherriff-Büros zu Riveras Tod.

Anzeige

Rettungskräfte suchten unter anderem mit Tauchern, Drohnen, Booten und Hubschraubern nach dem TV-Star, zunächst ohne Erfolg. Am Montag wurde dann die Leiche entdeckt.

Ein Boot des Sheriff-Büros von Ventura County auf dem Piru-See. Nach dem Verschwinden der Schauspielerin Naya Rivera haben Einsatzkräfte in Kalifornien ihre Leiche entdeckt Quelle: dpa/Ringo H.W. Chiu

In der populären Fernsehserie „Glee“ (2009-2015) spielte die in Kalifornien geborene Rivera die zickige und intrigante Cheerleaderin Santana Lopez, die sich in eine Mitschülerin verliebt, aber ihre Gefühle hinter Biestigkeit und Arroganz verbirgt.

Riveras Familie bedankte sich am Dienstag für die Anteilnahme. „Während wir um den Verlust unserer wunderschönen Legende trauern, sind wir gesegnet, ihr immerwährendes Vermächtnis und ihren magnetischen Geist zu ehren“, hieß es in der Stellungnahme.",'Carolin George',1594711260,"Panorama,US-Schauspielerin",welt
„Wird keine Rückkehr zur alten Normalität geben“,,,1594710952,"Panorama,WHO-Generaldirektor",welt
Zahl der Abschiebungen wegen Corona-Pandemie halbiert,,"'Marcel Leubecher', 'Manuel Bewarder'",1594710549,"Deutschland,Staaten verweigern Einreise",welt
Dieses Duschgel müssen Sie selber mischen,Für Körperpflege-Produkte fallen viel Plastik und ein hoher Transportaufwand an. Das Hamburger Start-up Heimathaufen will das ändern – und hat mit „Soap&Precede“ ein Konzentrat zum Selbermixen entwickelt. Ende des Jahres wollen die Gründer in den Einzelhandel.,Marco Weimer,1594710046,"Gründerszene,„Soap&Precede“",welt
Epstein-Vertraute widersetzte sich der FBI-Festnahme,,,1594709791,"Panorama,Ghislaine Maxwell",welt
"Macht für Moskau, Flüchtlinge für Europa","Anzeige

Nach einer Woche hitziger Diskussionen und fünf Abstimmungen gab es schließlich den Durchbruch: Zwölf von insgesamt 15 Mitgliedsländern des UN-Sicherheitsrats stimmten am Samstag für den deutsch-belgischen Resolutionsvorschlag. Viel stand auf dem Spiel: Ohne eine Einigung wären keine Hilfslieferungen in gewisse Teile Syriens möglich gewesen, Millionen von Syrern wären von der Versorgung abgeschnitten worden.

Nun bleibt wenigstens ein Grenzübergang aus der Türkei für Hilfslieferungen nach Nordsyrien zwölf Monate lang offen. Und selbst das war lange unklar. Russland und China hatten anfangs kategorisch jede Öffnung eines türkischen Grenzübergangs nach Syrien abgelehnt und anschließend mehrere deutsche Vorschläge, die zwei Grenzübergänge beinhalteten, durch ihre Vetos blockiert.

Die destruktive Haltung der beiden Länder war keine Überraschung. Moskau ist ein wichtiger Verbündeter von Präsident Baschar al-Assad und hat 2015 zugunsten dessen Regime militärisch in Syrien interveniert. Und China investiert in Syrien. Neue Häfen an der syrischen Mittelmeerküste sollen Knotenpunkte für die geplante Neue Seidenstraße sein, eine Handelsroute, die bis nach Europa führen soll.

Quelle: Infografik Die Welt

Anzeige

Beide Großmächte politisieren humanitäre Hilfe. Sie haben ein Interesse daran, dass Assad an der Macht bleibt, und wollen verhindern, dass Hilfsgüter direkt in die Gebiete der Rebellen kommen, die das Assad-Regime bekämpfen. Dahinter steckt ein einfaches Kalkül: Ohne UN-Unterstützung bricht die Opposition früher oder später zusammen, und ihr Territorium fiele zurück unter die Kontrolle von Damaskus.

Und so war es lediglich ein Kompromiss, auf den sich der UN-Sicherheitsrat einigte. Ein direkter Zugang zur Versorgung der syrischen Zivilbevölkerung ist besser als gar keiner, so das Kalkül. Bundesaußenminister Heiko Maas (SPD) zeigte sich erleichtert. Deutschlands Botschafter Christoph Heusgen dagegen, der die Verhandlungen geleitet hatte, klang verärgert. Er fragte, wie „die Leute, die die Anweisungen dafür gegeben haben, 500.000 Kindern die Hilfe zu entziehen, morgen noch in den Spiegel gucken können“.

Die Verhandlungen über die Neufassung der UN-Resolution waren notwendig geworden, da die seit 2014 bestehende in der Nacht zu Samstag nach sechs Jahren auslief. Sie erlaubte es den Vereinten Nationen, wichtige Hilfsgüter über insgesamt vier Grenzübergänge auch in Teile Syriens zu bringen, die nicht von der Regierung kontrolliert werden.

Lesen Sie auch Die Spur des Geldes Die Türkei schafft Tatsachen in Syrien

Anzeige





Schon im Januar wurden die Übergänge Nassib (Jordanien) und al-Kaim (Irak) geschlossen. Von den zwei verbliebenen muss nun ein weiterer in der Türkei dichtmachen. Sämtliche Hilfslieferungen müssen von nun an durch Bab al-Hawa in der Provinz Idlib gebracht werden, im äußersten Nordwesten Syriens. Sie wird von der islamistischen Miliz Hayat Tahrir al-Sham (HTS) kontrolliert, einem ehemaligen Ableger des internationalen Terrornetzwerks al-Qaida.

Es bedarf einer logistischen Meisterleistung, auf diese Weise Millionen von Notleidenden zu versorgen. Sollte das nicht gelingen, könnten viele Menschen nur einen Ausweg sehen: den Weg über die Türkei nach Europa. Denn die Lage im Land spitzt sich immer mehr zu. Die syrische Währung ist im Vergleich zum Dollar auf ein Rekordtief gesunken. Viele Syrer können sich kaum mehr Brot leisten. Zudem breitet sich das Coronavirus aus. Schließungen und Ausgangsbeschränkungen treiben die Arbeitslosigkeit in die Höhe. Der Hunger und das Elend werden von Tag zu Tag größer.

Aufnahme von Schutzbedürftigen soll aufgestockt werden In einer Umfrage von Infratest Dimap im Auftrag von WELT AM SONNTAG forderte die Mehrheit, unerlaubte Einreisen von Asylsuchenden künftig zu beenden. Dafür sollten mehr Flüchtlinge aus Krisenregionen eingeflogen werden. Quelle: WELT/Laura Fritsch

Anzeige

Im April 2019 startete die syrische Armee, unterstützt von russischen Kampfflugzeugen, eine groß angelegte Offensive auf Idlib. Hunderttausende von Menschen mussten fliehen. Sie leben heute in überfüllten Flüchtlingslagern in der Nähe der türkischen Grenze. Dort sind sie sicher vor Luftschlägen. Syrische, aber vor allen Dingen russische Kampfjets haben im Laufe des letzten Jahres systematisch Krankenhäuser, Schulen und zivile Wohngegenden bombardiert.

Ohne UN-Hilfe droht eine humanitäre Katastrophe

Gerade die zerstörte medizinische Infrastruktur kann angesichts der Pandemie fatale Folgen haben. Angaben der Nichtregierungsorganisation Care International zufolge sind 60 Prozent der Bevölkerung in Idlib Flüchtlinge. Sie sind vor der anrückenden syrischen Armee aus den ehemaligen Rebellenbastionen Aleppo, Daraa und Damaskus geflohen.

In Idlib gab es bereits zwei Fälle von Covid-19-Erkrankungen. Ohne UN-Hilfe droht eine medizinische und humanitäre Katastrophe. Der überwiegende Teil der Bewohner der Provinz hat nicht einmal ausreichend Zugang zu Wasser. An regelmäßiges Händewaschen ist nicht zu denken. „Wir sind froh, genug Wasser zum Trinken und Kochen zu haben“, sagte Mohammed, ein junger Familienvater, der in einem der unzähligen Flüchtlingslager entlang der türkischen Grenze lebt. Ihn plagen noch andere existenzielle Sorgen. „Ich kenne viele, die hungern“, sagte er WELT am Telefon. „Alles ist so unbeschreiblich teuer, man kann Obst und Gemüse auf den Märkten oft nur anschauen.“

Lesen Sie auch Vereinte Nationen China stillt seinen Machthunger - und die USA schauen zu

Nach dem Verfall der syrischen Währung führte die islamistische „Heilsregierung“ Idlibs die türkische Lira ein. Verwaltungsangestellte und Milizionäre werden damit bezahlt. Aber alle anderen müssen weiter mit dem abgewerteten syrischen Pfund ums Überleben kämpfen. Und das wird für die Menschen noch schwieriger, sollten die UN-Lebensmittelpakete weniger oder auch nur langsamer ins Land kommen.

Für die Bewohner des kurdischen Autonomiegebiets im Nordosten des Landes ist die Lage nicht minder angespannt. Doch diese Region wird in der neuen UN-Resolution nicht einmal erwähnt – vermutlich ebenfalls auf Bestreben Russlands. Dabei umfasst sie ein Drittel des Landes. Angaben der christlichen Organisation Syriac Cross zufolge leben dort bis zu fünf Millionen Menschen, 800.000 davon in Flüchtlingslagern. In der Resolution jedoch kommen allein die Gebiete der syrischen Rebellen vor.

Die Inflation trifft alle gleich hart. Wer ein Einkommen von 200 Dollar hatte, kam damit früher schon nur schwer über die Runden. Heute ist ein solches Gehalt gerade einmal 50 Dollar wert. Unterstützung kommt von internationalen Nichtregierungsorganisationen. „Sie sind willkommen, aber für alle Menschen reicht es nicht“, hieß es von Syriac Cross. Mittlerweile mussten einige der NGOs aus Sicherheitsgründen abziehen. Es war die Invasion der Türkei, die die Helfer im Oktober letzten Jahres außer Landes trieb.

So viele Migranten hat Deutschland direkt aus der Türkei geholt Der EU-Türkei-Deal sieht vor, dass europäische Staaten auf freiwilliger Basis Migranten direkt aus türkischen Flüchtlingslagern aufnehmen. Deutschland hat so viele Migranten direkt aus der Türkei aufgenommen wie kein anderes Land in der EU. Quelle: WELT

Ankara hat einen 30 Kilometer tiefen und 120 Kilometer langen Streifen entlang der Grenze besetzt. Immer wieder versuchen die islamistischen Rebellenmilizen, die für die Türkei kämpfen, weiter vorzudringen.

Anzeige

Die Weltgesundheitsbehörde (WHO) ist weiterhin in der Autonomiezone präsent. Aber die UN schicken keine Hilfslieferungen direkt an die Selbstverwaltung Nordostsyriens. Der offizielle Ansprech- und Kooperationspartner der UN ist die syrische Regierung. Der Transport muss über Damaskus laufen. Das Regime entscheidet, was bei der kurdischen Selbstverwaltung letztendlich ankommt. Und das ist in der Regel wenig.",Alfred Hackensberger,1594709759,"Ausland,Verweigerte Hilfe für Syrien",welt
"Übergrößen mit iPad Pro, Microsoft Surface & Co.","Anzeige

Egal ob für Filme oder Serien, zum Lesen und Internet surfen oder für kreatives Arbeiten: Tablets werden immer mehr zur Laptop-Alternative. Während es viele Nutzer gibt, denen es gar nicht kompakt genug sein kann und die zu Mini-Tablets greifen, legen andere Wert auf ein großes Display.

Anzeige Prime Day Jetzt bei Amazon stöbern und Schnäppchen sichern Am 13. & 14. Oktober ist Amazon Prime Day. Das bedeutet: Tausende Artikel sind teils stark reduziert. Einzelne Produkte gibt es jetzt schon zum Schnäppchenpreis.

Großes Tablet: Die verschiedenen Größen

Im Durchschnitt sind Tablets zwischen sieben Zoll und zehn Zoll groß. Gemessen wird die Bildschirmdiagonale. Hier gilt: ein Zoll gleich 2,54 Zentimeter. Ein 7-Zoll-Tablet besitzt also eine Diagonale von 17,8 Zentimeter. Ob man ein großes oder ein kleines Tablet bevorzugt, ist Geschmackssache und kommt auf den Einsatzzweck an. Wer sein Tablet vor allem zum Zeitung lesen und Filme schauen verwendet und es gerne immer dabei hat, wird eher auf ein kompakteres Gerät zurückgreifen – denn größere Tablets sind auch immer etwas schwerer und weniger praktisch.

Wer es aber gerne großflächiger mag und zum Beispiel beruflich auf seinem Tablet arbeitet oder ein Tablet zum Zeichnen benötigt, für den könnte hingegen ein größeres Gerät durchaus interessant sein. XL-Tablets gibt es in verschiedenen Größen: Vom 13-Zoll-Tablet über 14- und 15-Zoll-Geräten ist hin zu Größen, die schon eher einem großen Computermonitor gleichen.

Lesen Sie auch Unter 300 Euro So finden Sie das passende Tablet zum kleinen Preis

Das größte iPad: iPad Pro 12,9’’

Anzeige

Spricht man von Tablets, kommt man am iPad natürlich nicht vorbei. Die Geräte aus dem Hause Apple überzeugen mit einem hochauflösenden, brillanten Display, dem unverkennbaren Apple-Design sowie einem sehr guten Betriebssystem mit regelmäßigen Updates. Natürlich muss man beim kalifornischen Tech-Giganten schon mal etwas tiefer in die Tasche greifen als bei der Konkurrenz – vor allem bei der Pro-Reihe der iPads.

Genau zu einem solchen Gerät – also einem iPad Pro* – müssen auch all jene greifen, die auf Apple setzen und es möglichst groß haben wollen. Das derzeit größte Tablet ist das iPad Pro mit 12,9 Zoll. Dies entspricht einer Bildschirmdiagonale von 32,77 Zentimetern – groß genug also, um bequem Filme anzusehen oder auf dem Tablet zu arbeiten. Zum Zeichnen eignet sich insbesondere ein Tablet-Stift. Diese gibt es als Apple-Original oder aber auch als günstige Apple-Pencil-Alternative.

Anzeige Apple Pencil jetzt online kaufen





Das iPad Pro bringt auch abseits seiner Größe jede Menge beeindruckender Features mit. Das Liquid Retina Display mit Promotion und True Tone sorgt für eingestochen scharfes und kontrastreiches Bild, der A12-Z-Bionic Chip ermöglichen eine Power, die bereits an jene von Laptops heranreicht. Genau dorthin scheint Apple mit seiner neuen und künftigen Tablet-Generationen auch hin zu wollen: Das Tablet als Laptop-Ersatz (oder Ergänzung). Dafür muss man allerdings noch eine Tastatur zusätzlich kaufen – die ebenfalls nicht ganz günstig ist. Außerdem unterstützt das iPad Pro der neuesten Generation den Apple Pencil 2 –und ist vielmehr ein Arbeitsgerät für Kreative als ein reines Tablet für den Medienkonsum.

Anzeige Apple iPad Pro jetzt online kaufen

iPad Alternative: Microsoft Surface Pro 7

Anzeige

Wer nicht auf Apple setzen möchte, jedoch ebenfalls ein Tablet mit 12 Zoll oder größer sucht, sollte ein Auge auf das Surface Pro 7* von Microsoft werfen. Hierbei handelt es sich um ein Tablet/ Laptop-Hybrid mit einem 12,3-Zoll-Bildschirm und jeder Menge Rechen power. Mit einem Type-Cover wird das Tablet zum Notebook — ohne sieht es aus wie ein reguläres Tablet, das mit 776 Gramm relativ leicht ist. Wer ein Tablet mit Tastatur sucht, findet im Surface ein bedienungsfreundliches, großes und kraftvolles Gerät, das für viele Einsatzzwecke geeignet.

Anzeige Microsoft Surface Pro 7 jetzt online kaufen

Samsung-Tablets: Galaxy Note Pro und Co.

Auch Samsung hat einige große Tablets im Sortiment – darunter das Samsung Galaxy Note Pro in 12,2 Zoll – oder, noch deutlich größer – das Galaxy View in 18,4 Zoll*. Dies entspricht einer Bildschirmdiagonale von 46,92 Zentimeter. Wer allerdings ein Samsung-Gerät sucht, dass es in puncto Spezifikationen mit Apples iPad Pro aufnehmen kann, muss etwas kleiner denken: Das Galaxy Tab S6* ist das aktuell stärkste Tablet aus dem Samsung-Sortiment — allerdings mit einer Größe von „nur“ 10,5 Zoll.

Anzeige Samsung Galaxy View jetzt online kaufen

Anzeige Samsung Galaxy Tab S6 jetzt online kaufen

13-Zoll-Tablet: Lenovo Yoga Tablet Pro

Bei 13-Zoll-Tablets konnte auch Lenovo mit seinem Think Pad Yoga 460 Convertible Tablet* punkten – das sowohl als Laptop als auch Tablet genutzt werden kann. Derzeit bietet Amazon allerdings nur einige generalüberholte Teile in seinem Renewed-Sortiment.

Anzeige Lenovo ThinkPad Yoga jetzt online kaufen

Anzeige

Ein 14-Zoll-Tablet bietet die Firma Xoro. Das Mega Pad1404* hat eine Bildschirmdiagonale von 35,5 Zentimeter und läuft mit einem QuadCore 1.8GHz Cortex A17 Prozessor.

Anzeige Xoro MegaPAD 1404 jetzt online kaufen

Tablets mit 15 Zoll: Und noch größer

Es geht aber noch größer. Xoro hat in seinem Sortiment einige XXL-Tablets. Die MEGA Pads sind auch in 32 Zoll (Bildschirmdiagonale 81,28 Zentimeter) und sogar 43 Zoll (109,22 Zentimeter) erhältlich. Ob man Geräte in dieser Größe noch als Tablet oder als Multifunktions-Touchscreen bezeichnen möchte, ist Definitionssache.

Lesen Sie auch Funktionen und Modelle im Überblick Worauf es bei Tablets für Senioren wirklich ankommt

*Dieser Text enthält Affiliate Links. Das bedeutet: Sollten Sie über die mit einem Stern gekennzeichneten Links einen Kauf abschließen, erhält WELT eine kleine Provision. Die Berichterstattung beeinflusst das nicht. Unsere Standards der Transparenz und journalistischen Unabhängigkeit finden Sie unter axelspringer.de/unabhaengigkeit.

Dieser Artikel wurde erstmals am 02.07.2020 veröffentlicht.",Markus Brandstetter,1594709400,"technik,Großes Tablet",welt
"„Man konsumiert eine unkontrollierbare Droge, ein Gift, das der Körper abstößt“","2400 Dollar sind in Costa Rica viel Geld. In dem zentralamerikanischen Land entspricht das etwa dem Vierfachen des monatlichen Bruttoeinkommens, man könnte damit mehrere Familien ernähren.

Alternativ können Touristen für den gleichen Betrag sieben Tage in einem Zeltlager schlafen, Yoga machen und sich ein Gift in den Körper schütten, das dieser kurz darauf wieder ausspeit.

Was surreal klingt, spielt sich seit einiger Zeit fortwährend in Lateinamerika aber auch anderswo ab. Ayahuasca ist der Drogentrend der vergangenen Jahre. Das bittere Gebräu ist weiterhin eine Nische, der Konsum steigt aber. Und zwar nicht nur im Dschungel – was die Preise ins Absurde treibt.

Wie gefährlich fragwürdige Geschäftsmodelle rund um Ayahuasca werden können, weiß Sozialarbeiterin Maria Klein. Für sie endete der Aufenthalt in einem südafrikanischen Camp mit einer Flucht.",Jan Klauth,1594709363,"Wirtschaft,Modedroge Ayahuasca",welt
"„Ich habe viel geweint, der Körper säubert sich dadurch“",,Aline Häger,1594709039,"Fußball,Ciriaco Sforza",welt
412 Neuinfektionen in Deutschland – Über 300.000 Corona-Fälle in Mexiko,"Der britische Gesundheitsminister Matt Hancock hat für London die zweithöchste Corona-Warnstufe ausgerufen. Das RKI meldet mit 6638 so viele Neuinfektionen an einem Tag wie noch nie seit Ausbruch der Coronavirus-Pandemie in Deutschland. Ein Überblick in Grafiken und Zahlen.

Anzeige

Die Zahl der binnen eines Tages mit dem Coronavirus neu infizierten Menschen in Deutschland ist erneut sprunghaft gestiegen und hat damit einen Rekordwert erreicht. Die Gesundheitsämter meldeten nach Angaben des Robert-Koch-Instituts vom Donnerstagmorgen 6638 Neuinfektionen – rund 1500 mehr als am Mittwoch. Da waren noch 5132 neue Fälle gemeldet worden. Bislang waren Ende März mit knapp 6300 Neuinfizierten die meisten registriert worden. Allerdings sind die jetzigen Werte nicht mit denen aus dem Frühjahr vergleichbar, weil mittlerweile wesentlich mehr getestet wird – und deshalb auch mehr Infektionen entdeckt werden.

Am Mittwoch vergangener Woche hatten die Gesundheitsämter dem RKI 4059 Neuinfektionen mitgeteilt. Damit war zum ersten Mal seit April die 4000er-Marke überschritten worden.

Bei den intensivmedizinisch behandelten Covid-19-Patienten zeichnet sich ein deutlicher Anstieg ab. Laut RKI-Lagebericht wurden am Donnerstag 655 Corona-Infizierte intensivmedizinisch behandelt, 329 davon wurden beatmet. Eine Woche zuvor (8.10.) hatte der Wert noch bei 487 (239 beatmet) gelegen, in der Woche davor (1.10.) bei 362 (193 beatmet). Rund 8700 Intensivbetten sind in Deutschland derzeit jedoch noch frei.

Anzeige

Die Zahl der Corona-Tests schwankt seit Mitte August zwischen rund 1,1 Millionen und 1,2 Millionen pro Woche. Die Rate der positiven Tests ist nach RKI-Angaben vom Mittwochabend jedoch deutlich gestiegen: von 0,74 Prozent Ende August auf 2,48 Prozent in der Woche vom 5. bis 11. Oktober.

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

In mehreren Labors gebe es einen Rückstau, einige gaben laut RKI Lieferschwierigkeiten für Reagenzien an. „Das RKI erreichen in den letzten Wochen zunehmend Berichte von Laboren, die sich stark an den Grenzen ihrer Auslastung befinden“, schreibt das Institut im Lagebericht vom Mittwoch. Der zusätzliche Testbedarf durch Urlauber nach Einführung des Beherbergungsverbots mit der Option zu einer „Freitestung“ habe die Situation weiter verschärft.

Seit Beginn der Corona-Krise haben sich nach RKI-Angaben mindestens 341.223 Menschen in Deutschland nachweislich mit dem Virus Sars-CoV-2 infiziert (Datenstand 15.10., 0 Uhr). Die Zahl der Todesfälle im Zusammenhang mit einer Corona-Infektion lag demnach bei 9710. Das waren 33 mehr als am Vortag. Nach Schätzungen des RKI gibt es etwa 284.600 Genesene.

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

Anzeige

Die Reproduktionszahl, kurz R-Wert, lag nach RKI-Schätzungen in Deutschland laut Lagebericht vom Donnerstag bei 1,08 (Vortag: 1,04). Das bedeutet, dass ein Infizierter im Mittel etwa einen weiteren Menschen ansteckt. Der R-Wert bildet jeweils das Infektionsgeschehen etwa eineinhalb Wochen zuvor ab.

Zudem gibt das RKI in seinem aktuellen Lagebericht ein sogenanntes Sieben-Tage-R an. Der Wert bezieht sich auf einen längeren Zeitraum und unterliegt daher weniger tagesaktuellen Schwankungen. Nach RKI-Schätzungen lag dieser Wert bei 1,22 (Vortag: 1,16). Er zeigt das Infektionsgeschehen von vor 8 bis 16 Tagen.

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

Weltweit gibt es laut der Johns-Hopkins-Universität mindestens 38.510.263 mit Covid-19 infizierte Personen (Stand 15.10., 8 Uhr). Davon sind 1.092.144 Menschen am Virus gestorben.

Anzeige

In Israel haben sich seit dem Ausbruch der Pandemie mehr als 300.000 Menschen mit dem Coronavirus angesteckt. Nach Angaben des Gesundheitsministeriums wurden am Donnerstagabend 300.201 Infektionen registriert. Mehr als 200.000 Fälle waren in dem Land am 23. September und mehr als 100.000 Fälle am 21. August ausgewiesen worden. Israel hat rund neun Millionen Einwohner. In Deutschland, das etwa neunmal so viele Einwohner hat, wurden zuletzt insgesamt 341.223 Infektionen registriert.

Die Pandemie verlief in Israel zunächst glimpflich, auch wegen eines strikten Kurses der Regierung. Nach Lockerungen und einer massiven Zunahme der Fallzahlen im Laufe des Sommers gilt seit dem 18. September und mindestens bis Sonntag ein zweiter landesweiter Lockdown mit strikten Regeln wie Ausgangsbeschränkungen. Zuletzt zeichnete sich ab, dass die Zahl der Neuinfektionen abnimmt.

In Israel starben bislang 2127 Menschen in Verbindung mit einer Corona-Infektion, in Deutschland 9710.

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

In Großbritannien mit 66,6 Millionen Einwohnern haben sich innerhalb von 24 Stunden nachweislich knapp 20.000 Menschen mit dem Coronavirus angesteckt. Das entspricht einem Anstieg von etwa 2500 im Vergleich zum Vortag. 137 Menschen sind an einer Covid-19-Erkrankung gestorben, wie die Gesundheitsbehörden am Mittwoch mitteilten. Besonders stark betroffen von der Pandemie sind der Norden Englands, Nordirland, Schottland und Teile von Wales. Die tatsächliche Zahl der Neuinfektionen dürfte aber noch höher liegen, da nicht genügend Tests zur Verfügung stehen. Der britische Gesundheitsminister Matt Hancock rief für London die zweithöchste Corona-Warnstufe aus. Er begründete dies am Donnerstag im Unterhaus mit rasch steigenden Infektionsraten in der Hauptstadt. Schnelles Handeln sei erforderlich, um das Virus unter Kontrolle zu bekommen, sagte er.

Angesichts rapide steigender Infektionszahlen dürfen sich Angehörige verschiedener Haushalte demnach in Innenräumen nicht mehr treffen, wie der Londoner Bürgermeister Sadiq Khan am Donnerstag bekannt gab. Auch Treffen in Pubs oder Restaurants sind nicht erlaubt, während sie in Grünanlagen gestattet bleiben. Schulen und der Einzelhandel bleiben geöffnet.

Millionen Bewohner Nordenglands warten darauf, zu erfahren, ob sie unter die strengsten Corona-Regeln fallen. Für Liverpool wurden diese bereits angeordnet. Seit dieser Woche gibt es in Großbritannien ein dreistufiges Corona-Warnsystem.

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

In Spanien verzeichnen die Behörden mehr als 13.300 Neuinfektionen. Die Gesamtzahl der nachgewiesenen Ansteckungen steigt damit auf 921.374. Die Zahl der Todesfälle in Zusammenhang mit dem Virus steigt laut Gesundheitsministerium um 140 auf 33.553. Die Region Katalonien bereitet sich darauf vor, Bars und Restaurants zu schließen, um so eine Verbreitung des Virus einzudämmen.

Anzeige

In Frankreich haben die Gesundheitsbehörden 30.621 Neuinfektionen binnen 24 Stunden registriert. Seit Beginn der Pandemie verzeichnen die Behörden insgesamt 809.684 Infektionen. Die Zahl der Todesfälle stieg um 88 auf 33.125. Dies betrifft Patienten, die in Kranken- oder Pflegeheimen gestorben sind und bei denen das Virus nachgewiesen wude.

Die Zahl der registrierten Neuinfektionen binnen 24 Stunden stieg am Mittwoch in Portugal mit 10,3 Millionen Einwohnern auf 2072 – das war der höchste Wert seit Beginn der Pandemie. Die Gesamtzahl der Fälle kletterte den amtlichen Angaben zufolge auf mehr als 91.000. Die Zahl der Menschen, die an Covid-19 starben, stieg um sieben auf 2117. Besonders betroffen sind der Norden und der Großraum Lissabon. Sorge bereitet vor allem die Tatsache, dass die Zahl der in Krankenhäusern behandelten Covid-19-Patienten in etwas mehr als einem Monat von gut 300 auf nun fast 1000 in die Höhe schoss.

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

Neun weitere US-Bundesstaaten verzeichnen Höchststände bei den Neuinfektionen. Wisconsin etwa meldet 3747 bestätigte Fälle binnen 24 Stunden. In einigen Gegenden des Bundesstaats sind nach Angaben der Behörden nur noch zehn Prozent der Intensivbetten in Kliniken frei. „Wir befinden uns an einem sehr kritischen Punkt“, erklärt Gouverneur Tony Evers.

Russland mit seinen 144,5 Millionen Einwohnern meldet einen Rekord an Neuinfektionen. Binnen der letzten 24 Stunden gibt es 14.231 weitere Coronavirus-Fälle. Die Gesamtzahl der Infektionen steigt damit auf 1,34 Millionen. Weitere 239 Menschen starben, wodurch sich die Zahl der Todesfälle auf 23.205 erhöht.

Brasiliens Gesundheitsministerium meldet 713 weitere Corona-Todesfälle und 28.523 Neuinfektionen binnen 24 Stunden. Insgesamt sind in dem Land damit bislang 152.460 Menschen im Zusammenhang mit dem Virus gestorben. Die Zahl der bestätigten Fälle kletterte auf 5.169.386.

In Südkorea sind 110 neue Infektionen mit dem Coronavirus registriert worden. Die Hälfte der Fälle stehe in Verbindung mit einem Krankenhaus in der Stadt Busan, teilte die südkoreanische Behörde für Krankheitskontrolle und -prävention am Donnerstag mit. In dem Land mit gut 51 Millionen Einwohner liegt die offizielle Zahl der Fälle damit bei fast 25.000.

Mindestens 54 der Neuinfektionen stünden mit dem Krankenhaus für Ältere in Verbindung. Mehr als 40 seien in der dicht bevölkerten Metropolregion Seoul verzeichnet worden, mit Verbindungen zu Krankenhäusern, Kirchen, Schule und Büros.

Alle aktuellen und weltweiten Entwicklungen zum Coronavirus können Sie in unserem Live-Ticker verfolgen.

Haben Sie Fragen zum Coronavirus? Hier finden Sie die wichtigsten Fakten und Informationen.","'Sebastian Beug', 'Daniel Wetzel', 'Sarah Maria Brech'",1594707900,"Panorama,Daten, Karten, Grafiken",welt
