title,text,author,published,tags,source
Erdogan hat ausgerechnet in Europa mächtige Verbündete,,Holger Zschäpitz,1600346723,"Geld,Krise in der Türkei",welt
ESA startet Projekt zur Asteroiden-Abwehr,,,1600269900,"Wissenschaft,Mission „Hera“",welt
„Darth Vader“ als Kontaktname – Bezirksamtschefin sauer auf „Katze“-Gäste,"Anzeige

Nach dem Corona-Ausbruch in einer Bar im Hamburger Schanzenviertel gehen die Behörden von rund 600 Betroffenen aus. 500 Menschen aus nahezu allen Hamburger Bezirken, die die Bar „Katze“ am 5., 8. oder 9. September nach 19 Uhr besucht hatten, habe man bereits erreicht, sagte der Sprecher der Gesundheitsbehörde, Martin Helfrich, am Donnerstag. Viele seien schon in Quarantäne. Bislang seien sechs Corona-Tests positiv ausgefallen, „darunter auch bei mehreren Beschäftigten der Bar“. Nach etwa 100 Barbesuchern werde noch gesucht. Viele hatten den Angaben zufolge falsche Kontaktdaten hinterlassen.

Lesen Sie auch Virologe Hendrik Streeck „Maske tragen und dazu Abstand halten – das macht keinen Sinn“

Am vergangenen Wochenende seien dem Gesundheitsamt die ersten Fälle aus der „Katze“ bekannt geworden. Der Betreiber habe die Bar in dem beliebten Szene- und Partyviertel freiwillig geschlossen, sagte Helfrich. Offenbar war er damit einer drohenden Schließung durch das Gesundheitsamt zuvorgekommen.

„Der gefährdet sich und andere“

Die zuständige Bezirksamtsleiterin Stefanie von Berg (Grüne) äußerte sich kritisch über das Verhalten von jenen rund 100 Barbesuchern, die die ausliegenden Kontaktbögen mit falschen Angaben versehen hatten. „Wer bei einem Besuch in einem gastronomischen Betrieb keine oder falsche Daten hinterlegt, gefährdet sich und andere. ‚Darth Vader‘ oder ‚Lucky Luke‘ kann das Gesundheitsamt beim besten Willen nicht kontaktieren, wenn zudem die Telefonnummern falsch sind“, schrieb sie auf Facebook. Diese und weitere Fantasienamen waren auf den Zetteln gefunden worden.

Lesen Sie auch Coronavirus und Myokarditis Welche Folgen auch leichte Covid-19-Verläufe für das Herz haben

Anzeige

Die Zahl der registrierten Corona-Infektionen in Hamburg ist am Donnerstag um 46 Fälle gestiegen. Der Corona-Ausbruch in der „Katze“ spiegele sich noch nicht in den Zahlen wider, sagte Helfrich. Einen Überblick, wie viele der rund 600 infrage kommenden Gäste sich in der Bar tatsächlich infiziert haben, werde es wahrscheinlich erst in der kommenden Woche geben.

Wer die Bar „Katze“ am 5., 8. oder 9. September jeweils ab 19 Uhr bzw. in den Nachtstunden auf den Folgetag besucht habe und noch nicht kontaktiert wurde, solle sich unverzüglich telefonisch beim Gesundheitsamt unter 040 42811 1659 melden, sagte ein Sprecher der Sozialbehörde. Zusätzlich sollten sich die Personen freiwillig in Quarantäne begeben.

29 Corona-Patienten in den Krankenhäusern

Mit 17,3 Neuinfektionen je 100.000 Einwohner in den vergangenen sieben Tagen liegt Hamburg weiter unter der Grenze von 50 Neuinfektionen je 100.000 Einwohner innerhalb einer Woche, deren Erreichen neue Beschränkungen nach sich ziehen könnte. Am Mittwoch hatte der Wert 18,8 betragen. In Hamburger Krankenhäusern wurden am Donnerstag 29 Covid-19-Patienten behandelt, davon acht auf Intensivstationen. Die Zahl der an Covid-19 gestorbenen Menschen beträgt nach Angaben des Instituts für Rechtsmedizin am Universitätsklinikum Eppendorf unverändert 238.

Das Robert-Koch-Institut (RKI) nannte für Hamburg 268 Tote. Hintergrund: Die Hamburger Gesundheitsbehörde lässt alle gestorbenen Corona-Patienten obduzieren. Das Institut für Rechtsmedizin zählt aufgrund dieser Obduktionen dann alle Fälle, bei denen jemand an einer Covid-19-Erkrankung gestorben ist. Das RKI zählt alle Personen, die im Zusammenhang mit einer Sars-CoV-2-Infektion gestorben sind.","'Philipp Woldin', 'Jana Werner'",1600341369,"Hamburg,Hamburger Coronavirus-Cluster",welt
Viele der 500 „Katze“-Gäste sind schon in Quarantäne,"Anzeige

Nach dem Corona-Ausbruch in einer Bar im Hamburger Schanzenviertel gehen die Behörden von rund 600 Betroffenen aus. 500 Menschen aus nahezu allen Hamburger Bezirken, die die Bar „Katze“ am 5., 8. oder 9. September nach 19 Uhr besucht hatten, habe man bereits erreicht, sagte der Sprecher der Gesundheitsbehörde, Martin Helfrich, am Donnerstag. Viele seien schon in Quarantäne. Bislang seien sechs Corona-Tests positiv ausgefallen, „darunter auch bei mehreren Beschäftigten der Bar“. Nach etwa 100 Barbesuchern werde noch gesucht. Viele hatten den Angaben zufolge falsche Kontaktdaten hinterlassen.

Lesen Sie auch Virologe Hendrik Streeck „Maske tragen und dazu Abstand halten – das macht keinen Sinn“

Am vergangenen Wochenende seien dem Gesundheitsamt die ersten Fälle aus der „Katze“ bekannt geworden. Der Betreiber habe die Bar in dem beliebten Szene- und Partyviertel freiwillig geschlossen, sagte Helfrich. Offenbar war er damit einer drohenden Schließung durch das Gesundheitsamt zuvorgekommen.

„Der gefährdet sich und andere“

Die zuständige Bezirksamtsleiterin Stefanie von Berg (Grüne) äußerte sich kritisch über das Verhalten von jenen rund 100 Barbesuchern, die die ausliegenden Kontaktbögen mit falschen Angaben versehen hatten. „Wer bei einem Besuch in einem gastronomischen Betrieb keine oder falsche Daten hinterlegt, gefährdet sich und andere. ‚Darth Vader‘ oder ‚Lucky Luke‘ kann das Gesundheitsamt beim besten Willen nicht kontaktieren, wenn zudem die Telefonnummern falsch sind“, schrieb sie auf Facebook. Diese und weitere Fantasienamen waren auf den Zetteln gefunden worden.

Lesen Sie auch Coronavirus und Myokarditis Welche Folgen auch leichte Covid-19-Verläufe für das Herz haben

Anzeige

Die Zahl der registrierten Corona-Infektionen in Hamburg ist am Donnerstag um 46 Fälle gestiegen. Der Corona-Ausbruch in der „Katze“ spiegele sich noch nicht in den Zahlen wider, sagte Helfrich. Einen Überblick, wie viele der rund 600 infrage kommenden Gäste sich in der Bar tatsächlich infiziert haben, werde es wahrscheinlich erst in der kommenden Woche geben.

Wer die Bar „Katze“ am 5., 8. oder 9. September jeweils ab 19 Uhr bzw. in den Nachtstunden auf den Folgetag besucht habe und noch nicht kontaktiert wurde, solle sich unverzüglich telefonisch beim Gesundheitsamt unter 040 42811 1659 melden, sagte ein Sprecher der Sozialbehörde. Zusätzlich sollten sich die Personen freiwillig in Quarantäne begeben.

29 Corona-Patienten in den Krankenhäusern

Mit 17,3 Neuinfektionen je 100.000 Einwohner in den vergangenen sieben Tagen liegt Hamburg weiter unter der Grenze von 50 Neuinfektionen je 100.000 Einwohner innerhalb einer Woche, deren Erreichen neue Beschränkungen nach sich ziehen könnte. Am Mittwoch hatte der Wert 18,8 betragen. In Hamburger Krankenhäusern wurden am Donnerstag 29 Covid-19-Patienten behandelt, davon acht auf Intensivstationen. Die Zahl der an Covid-19 gestorbenen Menschen beträgt nach Angaben des Instituts für Rechtsmedizin am Universitätsklinikum Eppendorf unverändert 238.

Das Robert-Koch-Institut (RKI) nannte für Hamburg 268 Tote. Hintergrund: Die Hamburger Gesundheitsbehörde lässt alle gestorbenen Corona-Patienten obduzieren. Das Institut für Rechtsmedizin zählt aufgrund dieser Obduktionen dann alle Fälle, bei denen jemand an einer Covid-19-Erkrankung gestorben ist. Das RKI zählt alle Personen, die im Zusammenhang mit einer Sars-CoV-2-Infektion gestorben sind.","'Philipp Woldin', 'Jana Werner'",1600341369,"Hamburg,Hamburger Coronavirus-Cluster",welt
Kretschmann stellt Ergebnisse des Strategiedialogs mit der Automobilwirtschaft vor,,,1600340575,"Wirtschaft,Bilanz auf höchster Ebene",welt
Warum Kanye West seinen Grammy ins Klo wirft,"Reality-Show

„Keeping Up with the Kardashians“ wird eingestellt",'Sandra Ward',1600327454,"Leute,Ekelvideo auf Twitter",welt
"13 Gegenstände, die das Leben deutlich erleichtern","





Quelle: Amazon

Anzeige

Vakuumbeutel

Liebling, ich habe die Kleider geschrumpft! Sperrige Mäntel, Bettwäsche, Handtücher und ausrangierte Kleidung, die man nicht wegschmeißen möchte, packt man einfach in durchsichtige Vakuumbeutel. Anschließend saugt man die Luft mit einem Staubsauger heraus, sodass sich alles aufs Minimalste verdichtet. Fünf Mäntel kann man so locker auf die Fläche von einem verringern. Das schafft nicht nur unendlich viel Stauraum, sondern verhindert sicherlich auch den ein oder anderen Beziehungsstreit, wenn es mal wieder darum geht, wer mehr Platz im Kleiderschrank beansprucht.

Vakuumbeutel von Figg, hier erhältlich*

Schraubdeckelöffner

Quelle: Amazon

Nie wieder Wuttränen, weil sich der Deckel von der Tomatensoße nicht öffnen lässt. Mit diesem praktischen Helfer lassen sich Kronkorkenverschlüsse, Gläser, Tuben oder Schraubverschlüsse mit einem Durchmesser von bis zu neun Zentimetern einrasten – und ohne großen Kraftaufwand aufschrauben.

Anzeige

Schraubdeckelöffner von Westmark, hier erhältlich*

Trinkbecher to go

Quelle: Amazon

Spätestens seit den Corona-Abstandsregelungen hat der ein oder andere Erfahrung mit der Cocktail-to-go-Kultur gemacht. Doch nicht selten mussten dafür mal wieder umweltschädliche Plastik- oder Pappbecher herhalten – und wirklich angenehm fühlt es sich auch nicht an, mit einem frostigen Becher zu spazieren. Ein Isolierbecher hingegen hält den Drink kalt, den Kaffee warm – und ermöglicht dank einer Schiebeöffnung das Trinken im Gehen.

Islobierbecher von BrüMate, hier erhältlich*

Knoblauchpresse

Quelle: amazon.de

Anzeige

Es gibt Küchengeräte, die kauft man, weil man einen kurzen Moment lang wirklich glaubt, sie könnten das Leben erleichtern – was sich dann als unwahr herausstellt. Diese Geräte landen schließlich hinten in diesem einen Schrank, den man schon längst mal aufgeräumt haben wollte (Spiralschneider!). Was man hingegen wirklich, wirklich braucht: eine Knoblauchpresse. Damit spart man sich mühsames Fummelschneiden von Knoblauchzehen und die Finger stinken auch nicht. So simpel, so effizient. Und, mal ganz provokant gefragt: Welches Essen schmeckt schon ohne Knoblauch?!

Knoblauchpresse von Westmark, hier erhältlich*

Umschnallbares Traubenkernkissen

Quelle: Amazon

Zugegeben, umgeschnallt erinnert das Traubenkernkissen ein wenig an Kinderschwimmanzüge mit eingearbeiteten Auftriebskörpern. Aber das mit einem Klettverschluss umschnallbare Traubenkernkissen ist einfach eine zu gute Erfindung, da darf die Ästhetik ruhig in den Hintergrund rücken. Endlich strahlt dort Wärme ein, wo sie auch tatsächlich einstrahlen soll. Und man kann damit sogar im Haus herumspazieren.

Anzeige

Traubenkernkissen von Giraffenland, hier erhältlich*

Staubsaugerroboter

Quelle: Amazon

Erst belächelt, aber wer erst mal einen Staubsaugerroboter besitzt, will ihn so schnell nicht mehr hergeben. Denn das wendige Gerät gelangt vollkommen selbstständig in engste Dielenrillen, Leistenkanten und unter besonders tief gelegte Sofas. Für alle Menschen mit Haustieren ist es sowieso ein Muss.

Staubsaugerroboter von iRobot, hier erhältlich*

Anti-Spinnen-Spray

Quelle: Amazon

Für Spinnenphobiker verspricht dieses Spray den Himmel auf Erden: nie wieder eine Spinne, die es in die Wohnung, ins Haus, auf den Balkon oder die Terrasse schafft. Und tatsächlich, eine spezielle Flüssigkeit hält die unangenehmen Krabbeltiere fern und verhindert, dass sie sich einnisten. Endlich wieder mit offenem Fenster schlafen! Nie wieder wochenlang auf der Couch übernachten, weil man die „handtellergroße“ Spinne im Schlafzimmer aus den Augen verloren hat!

Spinnenspray von Dnft, hier erhältlich*

Spritzschutz

Quelle: Amazon

Klar, beim Braten spritzt es gehörig. Aber sobald das Steak (oder der Veggie-Bratling) fertig gegart ist, will man eben nicht direkt putzen, sondern erst mal essen. Später sind dann Fettflecken und Bratensoße an Wand, Fußboden und allerlei Gegenständen angetrocknet. Mit einem Spritzschutz bleibt aber alles in der Pfanne. Und das Steak schmeckt einfach am besten, wenn man danach nicht noch sauber machen muss.

Spritzschutz von NoStik, hier erhältlich*

Reinigungs- und Polierpaste

Quelle: Tyrolit

Anzeige



Der Tiroler Schleifmittelhersteller Tyrolit macht nicht nur Messer scharf, sondern auch die Wohnung sauber – mit Tyropol. Das ist eine feinkörnige Reinigungs- und Polierpaste, die recht vielseitig eingesetzt werden kann, etwa für das Putzen von Spülbecken, Ceranfeldern, Badewannen oder Schmuck. Es entfernt sogar die grauen Metallspuren, die das Besteck gern in Tassen und auf Tellern hinterlässt. Nach dem Putzen ist die Oberfläche mit einer feinen, gesundheitlich aber unbedenklichen Imprägnierschicht überzogen, die Wasser wie Schmutz einfach abperlen lässt.

Reinigungs- und Polierpaste von Tyrolit, hier erhältlich*

Noch mehr Putztipps Blitzblank 18 Tipps für ein richtig sauberes Badezimmer

Obstbecher to go

Quelle: amazon.de

Bunt, praktisch und läuft nicht aus: Der Fruitpot von Mepal hat die perfekte Größe für einen kleinen Snack aus frischem Obst oder Gemüse. Dank des herausnehmbaren Abtropfsiebs schwimmt der Inhalt nicht im eigenen Saft, denn das überschüssige Wasser sammelt sich am Boden des Bechers. Und mit der integrierten Edelstahlgabel kann der Fruchtsnack einfach überall verzehrt werden.

Fruitpot von Mepal, hier erhältlich*

Reinigungstuch aus Edelstahl

Quelle: Mono

Wer braucht schon einen Glitzischwamm, wenn man ein unverwüstliches Edelstahltuch haben kann. Es befreit nicht nur Backbleche, Töpfe und Pfannen von Angebranntem, sondern eignet sich auch besonders gut zum Putzen von verkrusteten Grillrosten. Die verwebten Edelstahlringe sind so fein, dass sich damit sogar Vasen oder Karaffen mühelos reinigen lassen – einfach Wasser und Tuch hineingeben, ein bisschen hin und her schwenken und schon sind die Gefäße wieder sauber. Das Metallgewebe selbst lässt sich übrigens hygienisch im Geschirrspüler reinigen.

Reinigungsgewebe Softmesh von Mono, hier erhältlich*

Sushi-Bazooka bis Multipfanne Smarte Produkttipps Kochen und backen - das geht alles viel einfacher!

Teebereiter-Pinguin

Quelle: amazon.de

Mancher mag den Teebereiter-Pinguin wohl als Nippes betrachten. Aber für Menschen, die permanent vergessen, ihr Teesieb rechtzeitig aus der Tasse zu nehmen, ist er ein wahrer Helfer. Egal ob Tee-Ei oder Beutel, beides lässt sich am Schnabel befestigen. Dann wird der Timer, der wie eine gewöhnliche Eieruhr funktioniert, eingestellt, der Schnabel senkt sich ins Wasser und nach Ablauf der Zeit, hebt der Tee-Boy den Schnabel und damit den Teebeutel wieder aus dem Wasser. Bitterer Tee adé!

Tea-Boy Pinguin von Küchenprofi, hier erhältlich*

Melonenschneider

Quelle: Amazon

Anzeige

Da ist mal wieder Sommer, aber man hat noch keine einzige Melone gegessen, weil es so umständlich ist, sie zu schneiden. Wer sich die mühevolle und klebrige Arbeit erleichtern will, greift zum Melonenschneider. Seine abgerundete Schneide höhlt die Melone besonders effizient aus und funktioniert gleichzeitig als Zange, sodass man das Stück gleich verzehrfertig entnehmen kann.

Melonenschneider von Himki, hier erhältlich*

Zusammengestellt von der Iconist-Redaktion

*Sollten Sie über die mit einem Stern gekennzeichneten Links einen Kauf abschließen, erhält WELT eine geringe Provision. Unsere Standards der Transparenz und journalistischen Unabhängigkeit finden Sie unter axelspringer.de/unabhaengigkeit.

Folgen Sie uns unter dem Namen ICONISTbyicon auch auf Facebook, Instagram und Twitter.","'Dietgard Stein', 'Der Iconist-Redaktion', 'Julia Hackober', 'Heiko Zwirner'",1600327200,"Service,Haushaltshelfer",welt
Sydneys „Goldstandard“ für die Eindämmung von Corona,"Der Winter auf der Südhalbkugel hätte für die Bewohner von Melbourne und Sydney nicht unterschiedlicher aussehen können: Während Melbourne mit hunderten neuen Corona-Fällen pro Tag im Juli in den zweiten Lockdown rutschte, sonnten sich die Menschen in Sydney am Strand. Aktuell gibt es dort keine Corona-Hotspots mehr. Wie hat die größte Stadt Australiens die gefürchteten Wintermonate so viel besser als Melbourne überstanden –und kann auch Europa von ihrer „Goldstandard“-Strategie profitieren?",Barbara Barkhausen,1600323489,"Ausland,Ohne zweiten Lockdown",welt
Die bizarren Erklärungen des Kreml zu Nawalny,"Mit einer Flut von Erklärungen will Moskau Zweifel an einer Beteiligung am Fall Nawalny säen. Zum Fund von Giftspuren in einer Wasserflasche schweigt der Kreml. Um sich als Opfer des Westens zu inszenieren, spannen russische Medien auch deutsche Politiker ein.",Pavel Lokshin,1600361940,"Ausland,Vergiftung Nawalnys",welt
Flucht aus China – nach nur einem Jahr,"Die Friedrich-Naumann-Stiftung hat es in China schwer. Erst vor einem Jahr eröffnete die FDP-nahe Stiftung ein Büro in Hongkong, ihr einziges in der Volksrepublik. Doch jetzt zieht sich die Stiftung zurück – wegen des „Sicherheitsgesetzes“.

Anzeige

Die Friedrich-Naumann-Stiftung hat in China einen schweren Stand. Bereits seit 1996 hat die FDP-nahe Stiftung in China kein Büro mehr. Im vergangenen Jahr eröffneten sie endlich ein Büro in Hongkong, ihr einziges in der Volksrepublik. Das Büro war ein Erfolg. Zur Einweihung des „Global Innovation Hub“ reiste sogar FDP-Parteichef Christian Lindner an. „Das Team wird hier großartige Arbeit leisten“, sagte der Liberale damals.

Doch rund ein Jahr später ist alles schon wieder vorbei. In Hongkong trat im Juli das „Sicherheitsgesetz“ in Kraft – ein Gesetz, von dem Kritiker sagen, es verletzte die chinesisch-britische Erklärung, in der Hongkongs Rückgabe an China geregelt ist.

Ausgerechnet dieses „Sicherheitsgesetz“ führt nun dazu, dass die Stiftung die Sicherheit ihrer Mitarbeiter nicht mehr gewährleisten kann. Das geht aus einer Pressemitteilung hervor, die die Naumann-Stiftung am Mittwoch verschickte. „In Hongkong herrscht heute ein Klima der Angst und der permanenten Bedrohung“, heiß es dort. Die Stiftung schließe deswegen ihr Hongkong-Büro. Flucht aus China, nach nur einem Jahr.

Lesen Sie auch Meinung Brief aus Hongkong Ich habe furchtbare Angst, Hongkong könnte in Vergessenheit geraten

Anzeige

Mit Bedauern habe sich die Stiftung von ihren vier Mitarbeitern vor Ort getrennt, erklärte Stiftungschef Karl-Heinz Paqué am Donnerstag in einem Pressegespräch. Der Stiftung sei zwar nicht signalisiert worden, dass sie ihre Arbeit nicht fortführen dürfe. Aber bei einer Verhaftungswelle im August seien langjährige Partner der Stiftung festgenommen worden. „Das war Signal genug, um die Grenzen unserer Arbeit zu erkennen“, so René Klaff, der Leiter der internationalen Abteilung der Naumann-Stiftung.

Die Naumann-Stiftung hat in China ein schweres Los. Sie wird von der Kommunistischen Partei (KP) als Agent des Liberalismus betrachtet. Zudem missfällt der KP, dass die FDP über die Liberale Internationale, den Weltverband der liberalen Parteien, mit der DPP verbunden ist, der Partei, der die taiwanische Präsidentin Tsai Ing-wen angehört. Taiwan ist ein unabhängiger Staat, wird aber von der Volksrepublik als Teil ihres Territoriums reklamiert. Peking betrachtet die DPP als separatistische Bewegung.

Lesen Sie auch Hongkong Das unerträgliche Wissen, dass jedes Treffen das letzte sein könnte

Die Naumann-Stiftung ist daher neben der AfD-nahen Desiderius-Erasmus-Stiftung, die erst 2017 gegründet wurde, die einzige deutsche parteinahe Stiftung, die keine Dependance auf dem chinesischen Festland hat. Die SPD-nahe Friedrich-Ebert-Stiftung, die CDU-nahe Konrad-Adenauer-Stiftung, die CSU-nahe Hanns-Seidel-Stiftung, die Grünen-nahe Heinrich-Böll-Stiftung sowie die Rosa-Luxemburg-Stiftung, die der Linkspartei nahesteht, haben jeweils ein oder zwei Büros in China.

Anzeige

Unklar ist, ob das Schicksal der Naumann-Stiftung auch die anderen parteinahen Stiftungen ereilen wird. Neben der Naumann-Stiftung haben sowohl die Böll-Stiftung als auch die Adenauer-Stiftung ein Büro in Hongkong. „Die Heinrich-Böll-Stiftung wird ihr regionales Globalisierungsprogramm weiterhin von Hongkong aus durchführen“, erklärte ein Sprecher der Böll-Stiftung WELT: „Im Hinblick auf Risiken für unser Personal beobachten wir die Entwicklung der Situation natürlich genau und kontinuierlich.“

Lesen Sie auch Meinung Freiheit verteidigen Europas Macht gegen die antiliberalen Kräfte

Auch die Adenauer-Stiftung bleibe in Hongkong, sagte Peter Hefele, der Leiter der Abteilung Asien und Pazifik, WELT. Allerdings sei die Situation unangenehm, da das „Sicherheitsgesetz“ vage formuliert sei. Dadurch sei unklar, was als Straftat ausgelegt werde.

Das Parteiblatt „Global Times“ hatte derweil für den Abzug der Naumann-Stiftung aus Hongkong nur Spott übrig. Es zitierte einen chinesischen Internetnutzer mit den Worten: „Jetzt, da Sie abgereist sind, brauchen wir uns um die Sicherheit Hongkongs keine Sorgen mehr zu machen.“

Lesen Sie auch Meinung Hongkong Xi Jinpings entscheidender Schlag

Auch zitierte das Blatt den Peking-nahen Anwalt Kennedy Wong Ying-ho. So manche Stiftung in Hongkong habe „einige unentdeckte Geheimnisse“, sagte Wong anspielungsreich – um die Naumann-Stiftung dann als Vehikel westlicher Geheimdienste darzustellen. Nach dem Hongkonger Grundgesetz könnten Stiftungen die verschiedensten Aktivitäten durchführen, so Wong, „was in der Tat einen Nährboden für einige Geheimdienste darstellt.“",Maximilian Kalkhof,1600361702,"Ausland,Parteistiftungen",welt
