title,text,author,published,tags,source
Virtuelle Fahrt durch Kernfusionsreaktor ITER,,,1595951390,"Wirtschaft,Animation",welt
AfD-Richter attackieren Gauland – „eines Ehrenvorsitzenden unwürdig“,"Anzeige

In einem Brief an AfD-Bundesfraktionschef Alexander Gauland weisen Richter des AfD-Bundesschiedsgerichts dessen Kritik an ihrem Urteil im Fall Andreas Kalbitz zurück. Die Richter hatten den Rauswurf des Rechtsextremen aus der Partei bestätigt. Gauland unterstellte ihnen daraufhin gegenüber WELT politische Interessen.

„Die Unterzeichner weisen Ihre haltlosen Unterstellungen, die eines Ehrenvorsitzenden der AfD unwürdig sind, aufs Schärfste zurück“, heißt es in dem Brief an Gauland. Das Schreiben liegt WELT vor. Alle neun Richter, die an dem Kalbitz-Verfahren beteiligt waren, haben ihn unterzeichnet. Mit seiner Reaktion auf das Urteil begebe sich der Fraktionschef „auf das peinliche Niveau vergleichbarer Äußerungen zum Beispiel der Herren Höcke, Kalbitz oder der JA (Junge Alternative, d. Red.) Brandenburg herab“, die über das Schiedsgericht öffentlich als „,Befehlsempfänger für einen Schauprozess‘ und von einem ,Willkür-Urteil‘ reden bzw. schreiben“. Alle diese Äußerungen seien in Unkenntnis der schriftlichen Urteilsgründe und auf der Grundlage von parteiinternen Gerüchten gefallen.

Gauland hatte die Richter in WELT scharf angegriffen: „Leider ist es um die Parteigerichtsbarkeit nicht gut bestellt, und daher werde ich mich in diesem Fall einzig und allein nach den Entscheidungen und Urteilen der ordentlichen Gerichtsbarkeit richten. Denn beim Bundesschiedsgericht geht es offensichtlich um bestimmte politische Interessen, die hier aber nichts zu suchen haben dürfen.“

Lesen Sie auch Kalbitz-Konflikt Jetzt begibt sich Gauland ins Fahrwasser des Höcke-Lagers

Anzeige

Damit schlug Gauland ähnliche Töne an wie der Thüringer Landes- und Fraktionschef Björn Höcke, der das völkische Lager in der Partei anführt. Höcke hatte am Samstag direkt nach dem Kalbitz-Urteil von einer „Willkür des Bundesschiedsgerichts“ gesprochen und die Entscheidung als „politisches Urteil“ bezeichnet. Diese Abwertung der Parteirichter wurde dann am Sonntag von Parteichef Jörg Meuthen in WELT als „inakzeptabel“ zurückgewiesen. Dann wertete auch Gauland das Schiedsgericht ab und stellte sich damit klar gegen Meuthens Auffassung.

Mit seinem Verweis auf die ordentliche Gerichtsbarkeit signalisiert Gauland zudem seine Zustimmung zum weiteren Vorgehen von Kalbitz. Dieser, bisher Partei- und Fraktionschef der AfD in Brandenburg, kündigte am Montag an, per Eilantrag vor einem staatlichen Gericht gegen seinen Rauswurf vorzugehen.

Die Richter des Schiedsgerichts betonen derweil ihre Rolle innerhalb der AfD. „Die innerparteiliche Schiedsgerichtsbarkeit ist ein hohes Gut, welches im Parteienrecht verankert ist und zur Unabhängigkeit und Staatsferne der Partei beiträgt. Die ehrenamtlichen Schiedsrichter sind unmittelbar aus der Mitte der Partei gewählt und vor allem unabhängig in ihrer Entscheidung. Das Bundesschiedsgericht als das höchste gewählte Parteigremium ist einzig und allein den Gesetzen und den Parteistatuten verpflichtet“, schreiben sie. Und weisen den Vorwurf der Voreingenommenheit weit von sich. „Politische Erwägungen, wie etwa die Zugehörigkeit von Prozessparteien zu innerparteilichen Strömungen, dürfen keine und haben auch noch nie eine Rolle bei seinen Entscheidungen gespielt.“ Wer Gegenteiliges behaupte, schade „wissentlich und willentlich der Reputation des Bundesschiedsgerichts und damit der ganzen Partei“.

Lesen Sie auch Kalbitz-Rauswurf aus der AfD Die Völkischen reden von „Willkür“ – und beschwören den „Kampf“

Anzeige

Wenn Gauland, der Ehrenvorsitzende der AfD, jenen Stimmen beispringe, die eine schiedsgerichtliche Entscheidung öffentlich verunglimpften, sei es „in der Tat um die rechtsstaatliche Verfasstheit der Partei schlecht bestellt“, so die Richter. „Wie wollen Sie eigentlich jemals wieder ernsthaft und glaubwürdig die Verstöße unserer politischen Gegner gegen die Rechtsstaatlichkeit in unserem Land anprangern, wenn Sie in Ihrer eigenen Partei die Rechtsstaatlichkeit mit Füßen treten?“ Sie betonen, dass als Kritik auch der öffentliche Hinweis genügt hätte, dass Kalbitz der Weg zu den ordentlichen Gerichten offenstehe.

Im Übrigen sei es mit der Parteischiedsgerichtsbarkeit „mancherorts in der Tat nicht gut bestellt“. Der Landesverband Brandenburg, den Kalbitz bis vor Kurzem geführt habe, habe es seit Jahren nicht geschafft, ein Landesschiedsgericht einzurichten. „Wir empfehlen, sich besser über diesen jahrelangen Verstoß gegen das Parteiengesetz und die Parteiordnung Gedanken zu machen als über die größtmögliche Beschädigung des Bundesschiedsgerichts.“","Geli Tangermann, Matthias Kamann",1595950494,"Deutschland,Kalbitz-Konflikt",welt
24-jähriger Raser vom Bahnhof Zoo soll Unfall-SUV geklaut haben,Am 26. Juli hat ein Mann am Berliner Bahnhof Zoo die Kontrolle über ein Auto verloren und ist in eine Menschengruppe gerast. Die Polizei geht dem Verdacht eines illegalen Autorennens und Fahrens ohne Führerschein mit einem gestohlenen SUV nach.,,1595950144,"Panorama,In Menschengruppe gerast",welt
Junge Muslime nennen es „Schizo-Leben“,,Samuel Schirmbeck,1595950065,"Kommentare,Krawalle in Innenstädten",welt
Jeder steht mal auf dem Schlauchende,"Anzeige

Philosophen verderben die Sprache, Poeten die Logik. Gunnar Lindemann ist weder noch. Aber der AfD-Abgeordnete im Berliner Landesparlament kritisierte jüngst ein Wort in der „BZ“: „Der tägliche Genderwahnsinn: Jetzt werden sogar Fahrspuren gegendert. Wie wäre es mal mit der guten alten Duden-Rechtschreibung?“ Der Vorgang ist schnell erklärt. Die „BZ“ berichtete über einen Verkehrsunfall auf der A10, eine Frau fuhr in eine Baustelle und verletzte zwei Personen. Dabei verwendete die Zeitung das etwas ungelenke Wort Fahrspurende, also eine Zusammensetzung aus Fahrspur und Ende.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Lindemann aber las im Wort etwas ganz anderes. Seine reflexhafte Kritik stammt vermutlich von Worten wie „Studierende“, die als Ersatz für das generische Maskulinum in Mode gekommen sind. So heißt das Studentenwerk inzwischen Studierendenwerk, was vor allem viel Steuergeld gekostet hat – und nur bedingt sprachlich Sinn ergibt.

Lesen Sie auch „Steuer_Innenzahler“ bei Will Sprache sollte nicht zum Zuchtmeister ihrer Nutzer werden

Max Goldt, der wahrlich nicht im Verdacht steht, ein Vordenker der AfD zu sein, schrieb 2002: „Wie lächerlich der Begriff ‚Studierende‘ ist, wird deutlich, wenn man ihn mit einem Partizip Präsens verbindet. Man kann nicht sagen: ‚In der Kneipe sitzen biertrinkende Studierende.‘“ So gesehen hatte Lindemann Glück, es hätte noch komplizierter kommen können: Wenn durch das Fahrspurende ein Stau entstanden wäre, hätten sich am Stauende sich Stauende befunden, und das wäre dann wirklich gaga.

Lesen Sie auch Neues Mittelalter „Niemand wagt es, die neuen Dogmen infrage zu stellen“

Anzeige

Aber all das war nicht der Fall, und eigentlich hätte Lindemann das schnell verstehen können, nachdem ihn viele Menschen – die meisten nicht sonderlich freundlich – auf seinen Fehler aufmerksam gemacht hatten. Jeder steht schließlich mal auf dem Schlauchende. Der AfD-Politiker aber legte nach und postete einen Screenshot aus dem Duden, um zu beweisen, dass das Wort Fahrspurende nicht existiert.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Dabei hätte er im Duden nur den Beitrag über Kompositionen lesen müssen, um zu lernen, dass Fahrspurende ein Kompositum, also ein Doppelwort ist. Sicher: Für bessere Lesbarkeit empfiehlt der Duden zwar einen Bindestrich, aber den hat Lindemann eigentlich nicht nötig. Denn das Prinzip kennt er von Worten wie „Merkeldiktatur“ oder „Systemmedien“ eigentlich ganz gut. Zwei Wörter, die man im Duden übrigens vergebens sucht – und so in der Logik von Lindemann nicht existieren.

Jedenfalls kann man für ihn nur hoffen, dass seine Sanitäranlagen bestens gewartet sind. Sonst könnte bald eine Rohrinnenreinigung anstehen. Auch um den Supermarkt sollte er einen Bogen machen, sonst könnte er an der Fleischtheke noch die Hähncheninnenfilets entdecken.",Thore Barfuss,1595949600,"Kommentare,Gender-Sprache",welt
Die Kritik der Grünen am Jahrhundertprojekt ist kleingeistig,"Der Bau des Fusionsreaktors ITER geht in die finale Phase. Das Projekt könnte das Energieproblem der Menschheit lösen. Der stärkste Widerstand kommt von den Grünen. Er ist so schlecht begründet, dass ein Verdacht naheliegt.

Anzeige

Der Fusionsreaktor ITER geht in die Endmontage. Das größte energietechnische Projekt der Geschichte ist auf der Zielgeraden. Die Fusion von Wasserstoff-Isotopen verheißt der Menschheit unbegrenzte Energie ohne Rohstoffkriege, ohne Klimaschäden, ohne strahlenden Müll, ohne Explosionsgefahr. Der ITER ist noch kein Kraftwerk. Er ist ein Experiment. Es kann scheitern.

Falls er sich jedoch Ende 2025 als Erfolg erweist – und derzeit glauben die besten Plasmaphysiker der 35 beteiligten Staaten daran – rückt die Erfüllung eines Menschheitstraums mit immenser transformativer Kraft näher. Dann war jeder Cent des 20-Milliarden-Euro-Projekts gut investiertes Geld. Dann hätte sich der 20 Jahre dauernde Kampf gegen technische Probleme und politische Widerstände gelohnt.

Lesen Sie auch Kernfusions-Reaktor ITER Q≥10 – Diese Formel soll das Energieproblem der Menschheit lösen

Die stärksten Widerstände gegen ITER gibt es in Deutschland von den Grünen. Ihnen galt der Reaktor stets als „Geldvernichtungsmaschine“. Dass seine Gesamtkosten gerade einmal so hoch sind wie die deutschen Ökostrom-Subventionen eines einzigen Jahres, ficht die Grünen nicht an. Dass sich diese Kosten auch noch auf die sieben Großmächte EU, USA, China, Russland, Indien, Japan und Korea verteilen, auch nicht.

Anzeige

Die Grünen forderten den Austritt aus dem ITER-Projekt. Sie verlangten einen Baustopp. Sie stellten regelmäßig die ungefährliche, atommüllfreie Kernfusion assoziativ mit Kernspaltung gleich, um sie so diffamierend in die Nähe der Atomkraft zu rücken. Ende letzten Jahres gaben die Grünen ein Gutachten über „Verzögerungen“ und „Kostensteigerungen“ des ITER in Auftrag, ganz so, als seien Rückschläge bei einem nie dagewesenen Menschheitsprojekt ein Grund zum Aufgeben. Einen Vertrauensvorschuss, wie ihn Wind- und Solarkraft genossen hatten, mögen die Grünen der Fusionstechnik nicht gewähren.

Lesen Sie auch Saubere Energie Europas Wasserstoffplan braucht den Ökozoll

Sicher, der Fusionsreaktor kommt zu spät, um bei der Erfüllung der Klimaschutzziele bis 2050 zu helfen. Doch das spricht nicht gegen seine Entwicklung, insbesondere in Anbetracht der Kollateralschäden vieler klassischer Ökostrom-Quellen. Der Widerstand der Grünen gegen die Kernfusion ist so schlecht begründet, dass ein Verdacht naheliegt.

Es geht ihnen nicht um saubere Energie: Es geht um den Kampf gegen Großtechnologie und damit Großkonzerne, es geht um Nebenziele wie die oft geforderte „Demokratisierung“ der Energieversorgung. Eine energiehungrige Weltbevölkerung von bald zehn Milliarden Menschen braucht allerdings nicht zwingend „demokratisierte“ und kleinteilige Stromquellen – sondern verlässliche und ergiebige.",Daniel Wetzel,1595949467,"Wirtschaft,Fusionsreaktor ITER",welt
Diagnose für Bayerns Verteidiger Pavard liegt vor,"Anzeige

Der FC Bayern muss in der entscheidenden Phase der Champions League offenbar ohne Weltmeister Benjamin Pavard auskommen.

Der französische Verteidiger erlitt nach Informationen der Zeitung „L’Equipe“ am Sonntag im Training einen Bänderriss am linken Knöchel und wird vier bis sechs Wochen ausfallen. Das Blatt bezieht sich dabei auf die medizinische Abteilung des Klubs.

Damit würde Pavard den Münchnern für den Rest der Saison nicht mehr zur Verfügung stehen. Bayern will am 8. August im Achtelfinalrückspiel gegen den FC Chelsea den Einzug in das Viertelfinale perfekt machen, nach einem 3:0 im Hinspiel sind die Chancen bestens. Danach steht in Portugal das Finalturnier der letzten acht Mannschaften an.

Personalpuzzle für Flick

Anzeige

Der französische Abwehrspieler hatte sich am Sonntag im ersten Mannschaftstraining des Doublesiegers verletzt. Der 24-Jährige zog sich die Blessur in einem Trainingsspiel am Mittag zu.

Lesen Sie auch Sport und Zigaretten Wie Rauchen die sportliche Leistung wirklich beeinflusst

Laut Klubangaben vom Sonntag erlitt Pavard eine Bandverletzung an der linken Fußwurzel. Eine Prognose zur Ausfalldauer machten die Münchner nicht.

Trainer Hansi Flick muss sich überlegen, wie er den Ausfall der uneingeschränkten Stammkraft auf der rechten Verteidigerposition auffängt. Der von Real Madrid ausgeliehene Álvaro Odriozola konnte sich bislang nicht aufdrängen.

Benjamin Pavard war in dieser Saison Leistungsträger beim FC Bayern Quelle: pa/SvenSimon/FrankHoermann/SVEN SIMON

Anzeige

Eine Umstellung des früheren Rechtsverteidigers Joshua Kimmich würde eine Umbesetzung des starken Mittelfeldes nach sich ziehen. Dort bildete Kimmich zuletzt mit Leon Goretzka die Mittelfeldzentrale.","'Rouven Chlebna', 'Lutz Wöckener', 'Julien Wolff'",1595949105,"Champions League,„L'Equipe“ berichtet",welt
„Auffallend lange Laufzeiten“ – Studie deckt Schwächen bei Geschäftsbriefen auf,,Birger Nicolai,1595949026,"Wirtschaft,Deutsche Post",welt
"Bekannt als Pazifist, in Wirklichkeit führte er viele brutale Kriege","Anzeige

„Dieser Antoninus war der vortrefflichste Fürst ... Im Krieg strebte er mehr nach dem Ruhm der Gerechtigkeit als nach Ländergewinn und wollte lieber den Besitz des alten Gebiets erhalten, als die Grenzen desselben erweitern ... Dadurch erwarb er sich nicht nur die Bewunderung der Seinigen, sondern auch des Auslands.“ Mit diesen Worten pries der römische Historiker Cassius Dio den Kaiser Antoninus Pius (reg. 138-161), dessen 22-jährige Regierungszeit aus der Rückschau als Goldenes Zeitalter erschien, das als „antoninisches“ in die Geschichte Roms eingegangen ist.

Wenn Antoninus aber von „solcher Friedensliebe beseelt war“, stellt sich gleichwohl die Frage nach seiner Legitimität. Denn Frieden war nach römischen Kriterien kein Ausweis für einen „guten“ Herrscher. Nach dem Beispiel des Augustus, des Begründers des Prinzipats, musste auch „Sieghaftigkeit“ dazukommen. Erst als siegreichem Triumphator wurde einem Kaiser „die imperatorische Akklamation“ zuteil, schreibt der Althistoriker Christoph Michels in einem Aufsatz für die Zeitschrift „Antike Welt“. Wie also wurde der Friedensfürst Antoninus zum bewunderten Herrscher?

Führte Rom in ein Goldenes Zeitalter: Kaiser Titus Aelius Hadrianus Antoninus Augustus Pius (86-161) Quelle: picture alliance / imageBROKER

Weil er „Kriege in nicht zu vernachlässigender Zahl“ führte, und das nahezu an allen Grenzen, schreibt Michels, der an der Universität Düsseldorf lehrt. Vor allem seine Expedition nach Britannien, die Antoninus bald nach seinem Regierungsantritt in Gang setzte, verschaffte ihm das „Mindestmaß an militärischem Prestige“, das für einen Imperator „unverzichtbar“ war.

Anzeige

Offenbar waren es Unruhen im Vorfeld des von seinem Vorgänger Hadrian errichteten Walles (zwischen Newcastle und Solway Firth), die Antoninus den Anlass zur Intervention boten. Bis zum Jahr 142 gelang es dem Statthalter von Britannien, Quintus Lollius Urbicus, im Namen des Kaisers die Grenze um mehr als 100 Kilometer vorzuverlegen. Die Geografie sprach dafür, denn zwischen Firth of Forth und Firth of Clyde waren es nur rund 60 Kilometer, die Hälfte der Strecke, die der Hadrianswall einnahm. Weniger als Verteidigungsanlage denn als Zoll- und Grenzsymbol entstand ein Limes, von dem noch heute Mauern und Kastelle im Gelände zu sehen sind.

Hadrians- und Antoninuswall sicherten die römische Macht in Britannien Quelle: Wikipedia/NormanEinstein/CC BY-SA 3.0

Dass das Projekt strategischen Überlegungen folgte, weist Michels zurück. Schließlich wurde die Anlage bereits unter Marc Aurel, der Antoninus Pius nachfolgte, aufgegeben. „Entscheidend für die Interpretation dieser Unternehmung ist vielmehr, dass sie in eine Zeit fällt, in der die Stellung des Pius noch durchaus prekär war: Vieles spricht dafür, dass die zweite imperatorische Akklamation bzw. das mit ihr verbundene militärische Charisma das eigentliche Ziel des Pius war.“ Das würde auch erklären, warum der Britannienerfolg auf Münzen weithin bekannt gemacht wurde.

Das Kalkül des Kaisers ging offenbar auf. In einer Lobrede, die der Philosoph Aelius Aristides 143 auf Antoninus Pius hielt, konnte er diesen rühmen: „Er lenkt mit großer Leichtigkeit von seiner Residenz aus die gesamte Oikumene durch Briefe.“ Als siegreicher Imperator konnte er sich einen derart zivilen Regierungsstil leisten, ohne dafür als dekadenter Weichling kritisiert zu werden.

Der Adoptivvater: Kaiser Hadrian (76-138) Quelle: picture alliance / CPA Media Co.

Anzeige

Damit brach der Kaiser mit seinem Vorgänger Hadrian (reg. 117-138). Dieser zweite der sogenannten Adoptivkaiser – wie schon Trajan (reg. 98-117) war auch Hadrian von seinem Vorgänger adoptiert und damit zum Nachfolger designiert worden – war ein Reisekaiser gewesen, der die Provinzen und Garnisonen regelmäßig mit seiner Anwesenheit beehrte. Da sein erster adoptierter Nachfolger, ein Senator namens Lucius Ceionius Commodus, bald starb, fiel 138 die Wahl auf den damals bereits 51-jährigen Antoninus Pius.

Der stammte aus dem vermögenden Provinzadel Galliens und hatte in hohen Positionen das Vertrauen Hadrians erworben. Zudem waren seine Söhne vor der Zeit gestorben, was die Wahl womöglich entschieden hat. Denn der schwerkranke Hadrian verlangte von Antoninus, umgehend seinen Neffen Marcus Aurelius und den Sohn des Commodus, Lucius Verus, zu adoptieren. Damit sollte die Nachfolge über mehrere Generationen gesichert werden.

Reste des Antoninuswalls nahe dem Bar Hill Quelle: Wikipedia/Andrey Barclay/CC BY-SA 2.0

Der Beiname Pius, den Antoninus nach dem Tod Hadrians annahm, war Programm. Er tat, was fromme Pflicht war, Menschen und Göttern gegenüber. Zunächst für seinen kaiserlichen Adoptivvater, dem der Senat die Vergöttlichung verweigern wollte, der in einer großen Rede aber umgestimmt wurde. Damit bewies der erfahrene Politiker, dass er im Gegensatz zu vielen Kaisern die Kommunikation mit seinen aristokratischen Standesgenossen beherrschte, was sich auch in den Urteilen der Nachwelt niederschlug.

Anzeige

Während seiner langen Regierungszeit hat der Kaiser Rom oder seine Umgebung nicht verlassen. Nach dem Tod seiner Frau Faustina holte er sich zwar eine Konkubine in den Palast, die aber die Rechte der beiden Adoptivsöhne in keiner Weise schmälerte. Im Übrigen betätigte er sich als gewissenhafter Organisator, der „bei den geringfügigsten unbedeutendsten Dingen mit der größten Genauigkeit zu Werke gegangen“ ist (Cassius Dio).

Gleichwohl wurde fast unentwegt an den Grenzen des Reiches Krieg geführt, gegen die Mauren in Nordafrika, die Daker auf dem Balkan, in Judäa und Ägypten. Vor allem aber konnte der Kaiser mit der Vorverlegung und Begradigung des obergermanischen Limes erneut beweisen, dass er die gefährlichen Barbarenvölker kraftvoll auf Distanz hielt.

Lesen Sie auch Markomannenkriege Gegen die Germanen lernten die Römer beten

Moderne Historiker haben Antoninus Pius daher kritisiert, er habe das Reich nur mehr verwaltet und seine Militärmacht vernachlässigt, anstatt beides auf die drohenden Herausforderungen der nahen Zukunft vorzubereiten. Dem ist entgegenzuhalten, dass diese Gefahren sich jenseits des römischen Horizonts formierten. Weder die Bildung der germanischen Großstämme wie der Markomannen noch der Aufbruch der Hunnen im Osten Asiens ließ sich von Rom aus erkennen. Auch nicht, dass die lineare Grenzverteidigung, auf die sich Hadrian nach Abbruch der Offensiven Trajans verlegt hatte, künftigen Angriffen nicht mehr gewachsen sein würde.

Antoninus’ Zeitgenossen teilten die moderne Kritik nicht. Ihnen erschien seine Regierungszeit als Ideal einer Friedenszeit. Daran hatte das „von der kaiserlichen Zentrale kommunizierte Bild innerer Stabilität“, so Michels, einen gehörigen Anteil.

Sie finden „Weltgeschichte“ auch auf Facebook. Wir freuen uns über ein Like.

Dieser Artikel wurde erstmals am 28. März 2019 veröffentlicht.",Berthold Seewald,1595948340,"Geschichte,Roms Kaiser Antoninus Pius",welt
Beschuldigter trat bei AfD-Medienkonferenz im Bundestag auf,"Der vorläufig festgenommene Ex-Polizist aus Bayern streitet ab, Drohmails mit Absender „NSU 2.0“ verfasst zu haben. 2019 trat der Mann mit dem Pseudonym „Eugen Prinz“ auf einer Konferenz rechter Medien in der AfD-Bundestagsfraktion auf. Und was ist noch über S. bekannt?

Anzeige

Der in der Affäre um die rechtsextreme Drohschreibenserie mit Absender „NSU 2.0“ vorläufig festgenommene Ex-Polizist aus Bayern hat die Vorwürfe gegen ihn zurückgewiesen. Das bestätigte die Frankfurter Staatsanwaltschaft am Dienstag.

Im bayerischen Landshut waren am Freitag der 63-jährige S. und seine 55 Jahre alte Ehefrau vorübergehend festgenommen worden. Das Paar werde verdächtigt, mehrere Schreiben mit beleidigenden, volksverhetzenden sowie drohenden Inhalten an Bundestagsabgeordnete und verschiedene andere Adressaten verschickt zu haben, teilte die Frankfurter Staatsanwaltschaft am Montag mit. Demnach handelt es sich konkret um sechs E-Mails, die im Juli verschickt worden sind.

Die Ermittler gehen in einigen Fällen von Trittbrettfahrern aus, die wohl nichts mit den ursprünglichen Haupttätern zu tun haben. Auf Nachfrage bestätigte Oberstaatsanwältin Nadja Niesen, dass es sich bei dem nun beschuldigten Ehepaar ebenfalls um Trittbrettfahrer handeln könnte. Bislang ist in ihrem Fall keine Verbindung zu den unerlaubten Datenabfragen durch hessische Polizisten bekannt.

Lesen Sie auch Sicherheitslücken bei Behörden Im Polizeicomputer mal eben die Daten der Nachbarn checken

Anzeige

Bei dem ehemaligen Polizisten handelt es sich um einen Blogger, der für das rechtsradikale Portal „PI-News“ und für ein weiteres rechtsradikales Portal schreibt. Auf „PI-News“ wird gegen Muslime gehetzt. Im Internet tritt S. unter dem Pseudonym „Eugen Prinz“ auf. Dies ist eine Anspielung auf den Feldherren Prinz Eugen von Savoyen, der ab 1697 Oberbefehlshaber im Großen Türkenkrieg war und mit dem Sieg in der Schlacht gegen die Osmanen die Ansiedlung von Volksdeutschen am Balkan ermöglichte. Auch eine Division der Waffen-SS wurde nach Prinz Eugen benannt. Die 7. SS-Freiwilligen-Gebirgs-Division „Prinz Eugen“ war für zahlreiche Kriegsverbrechen in Jugoslawien verantwortlich. „Prinz Eugen“ ist ein beliebtes Pseudonym bei der extremen Rechten.

Unter dem Pseudonym „Eugen Prinz“ trat S. im vergangenen Jahr bei einer Konferenz rechter Medien in der AfD-Bundestagsfraktion auf. Die AfD-Abgeordneten Uwe Schulz, Udo Hemmelgarn, Petr Bystron und Nicole Höchst hatten im Mai 2019 parteinahe sowie andere rechte Journalisten und Blogger in den Bundestag zur „1. Konferenz der Freien Medien“ eingeladen. Mindestens fünf weitere Mitglieder der AfD-Fraktion nahmen an der Veranstaltung teil. Unter den weiteren Gästen waren etwa die neurechten Publizisten Götz Kubitschek, Ellen Kositza und David Berger sowie der vom bayerischen Verfassungsschutz beobachtete „PI-News“-Autor Michael Stürzenberger. Auch ein Aktivist der rechtsextremen Identitären Bewegung und Vertreter des Magazins „Compact“ nahmen an der Konferenz teil. Seit März 2020 wird „Compact“ vom Verfassungsschutz als rechtsextremer Verdachtsfall eingestuft.

Lesen Sie auch Verfassungsschutzbericht Ganz rechts tut sich ein Abgrund auf

Zur Polizeikarriere des Beschuldigten machte das bayerische Innenministerium auf Nachfrage nähere Angaben. Demnach wurde S. „im Alter von 47 Jahren mit Ablauf Mai 2004 vorzeitig in den Ruhestand versetzt, da er krankheitsbedingt dauerhaft dienstunfähig war.“ Er sei Beamter der zweiten Qualifikationsebene gewesen, mittlerer Dienst also, und habe bei der Polizeiinspektion Landshut gearbeitet.

Anzeige

Die Staatsanwaltschaft Frankfurt/Main teilte am Montag mit, dass der ehemalige Polizeibeamte bereits zuvor wegen „rechtsmotivierter Straftaten polizeilich in Erscheinung getreten“ sei. Tatsächlich ist S. bei der Staatsanwaltschaft Landshut kein Unbekannter. Es habe gegen ihn Ermittlungsverfahren wegen Beleidigung, Datenschutzverstoß und Verletzung der Vertraulichkeit des Wortes gegeben, sagte ein Sprecher im Gespräch mit WELT. Die Verfahren stammen aus den Jahren 2018 und 2019 und wurden jeweils eingestellt.

Einer, der den Verdächtigen seit Jahren kennt, ist Rudolf Schnur. Der CSU-Politiker ist Fraktionschef im Landshuter Stadtrat. Er wohnt nur ein paar Straßen von S. entfernt. Zudem betreibt Schnur den Internetblog „klartext.la“, auf dem im Oktober 2015 ein Beitrag von S. erschien. In dem Text schwadroniert der Ex-Polizist über eine „rape wave“, eine angeblich drohende Welle an Vergewaltigungen durch Geflüchtete in Deutschland. Die Veröffentlichung des rassistischen Hetzbeitrags zog reichlich Kritik nach sich. S. wurde mit dem Vorwurf der Volksverhetzung konfrontiert. Schnur sagt, dass er nach 2015 die Zusammenarbeit mit S. beendet habe.

Lesen Sie auch „NSU 2.0“-Drohungen Freund und Helfer – der Rechtsextremen?

Der Kontakt zwischen Schnur und dem Ex-Beamten ist dennoch nicht ganz abgerissen. Am Dienstagmorgen habe S. ihn angerufen, erzählt der CSU-Politiker. Auch in dem Gespräch habe der Beschuldigte die aktuellen Vorwürfe von sich gewiesen und das Verfahren als angebliche Kampagne gegen seine Person dargestellt. Von ominösen Essenslieferungen an seine Adresse habe er etwa gesprochen; er sehe eine Verschwörung gegen sich im Gange. Auf Nachfrage teilte die Frankfurter Oberstaatsanwältin Nadja Niesen mit, dass für den geäußerten Verdacht des Mannes derzeit keine Anhaltspunkte vorlägen. Das Ehepaar S. war am Dienstag für WELT nicht zu erreichen.

Anzeige

Auch außerhalb ihrer Nachbarschaft haben sich die beiden einen Namen gemacht. Der ehemalige Polizist S. hat in den vergangenen Jahren zahlreiche Leserbriefe in regionalen Zeitungen veröffentlicht. In einem Text aus dem August 2018 hetzt er gegen „triebgesteuerte Barbaren unter den Flüchtlingen“, vor denen angeblich niemand sicher sei. Im März 2017 schrieb er über WELT-Korrespondent Deniz Yücel, der kurz zuvor in der Türkei wegen angeblicher Terrorpropaganda inhaftiert worden war: Dieser habe weder Anstand noch Charakter. Mitte Juli hatte auch Yücel ein Drohschreiben mit der Signatur „NSU 2.0“ erhalten.","Frederik Schindler, Ibrahim Naber",1595948205,"Deutschland,Drohschreiben von „NSU 2.0“",welt
