title,text,author,published,tags,source
NRW setzt umstrittene Maskenpflicht im Schul-Unterricht aus,"Schüler in NRW müssen bald nicht mehr stundenlang mit Maske im Unterricht sitzen. Das Land lässt umstrittene Pflicht zum Tragen eines Mund-Nasen-Schutzes Ende August auslaufen. Bei Großveranstaltungen will NRW aber eine strengere Linie durchsetzen.

Nordrhein-Westfalen setzt die umstrittene Maskenpflicht im Unterricht für Kinder und Jugendliche an weiterführenden Schulen aus. Die Pflicht zum Tragen von Masken im Schulunterricht ende am 31. August, sagte Ministerpräsident Armin Laschet in Düsseldorf.

Anzeige

Nordrhein-Westfalen setzt die umstrittene Maskenpflicht im Unterricht für Kinder und Jugendliche an weiterführenden Schulen aus. Die Pflicht zum Tragen von Masken im Schulunterricht ende am 31. August, sagte Ministerpräsident Armin Laschet (CDU) am Donnerstag in Düsseldorf.

Lesen Sie auch Bund-Länder-Konferenz Das sind die neuen Corona-Regeln im Überblick

Weiterhin wurde beschlossen, dass Großveranstaltungen mit mehr als 1000 Gästen künftig von den Kommunen mit dem Land NRW abgestimmt werden müssen.

Dies sei auch eine Lehre aus dem Fall Düsseldorf, sagte Laschet (CDU). Dort hatte die Stadt ein Konzert mit 13.000 Besuchern genehmigt, inzwischen ist es auf einen späteren Termin verschoben.

„Corona-Bremse“ beschlossen

Anzeige

Außerdem wurde eine „Corona-Bremse“ beschlossen. Statt einem pauschalen Lockdown soll in NRW künftig zu diesem Instrument gegriffen werden. Wie Ministerpräsident Armin Laschet (CDU) am Donnerstag sagte, sollen Kreise mit hohen Infektionswerten „ein passgenaues lokales Maßnahmenpaket“ mit dem Land abstimmen.

Ein solches Paket könne lokale Versammlungs-, Veranstaltungs- oder auch Verkaufsverbote sowie Schulen umfassen. Die Entscheidung, welche Maßnahmen ergriffen würden, liege bei den Kommunen vor Ort. Laschet sprach von einer Schwelle, wenn sich ein Wert der 7-Tages-Inzidenz von 50 nähert.",'Bettina Grönewald',1598543962,"Deutschland,Corona-Maßnahmen",welt
Haseloff sieht keine Grundlage für Masken-Bußgeld in Sachsen-Anhalt,,,1598543737,"Videos,Corona-Maßnahmen",welt
„Respekt dafür“ – Merkel zeigt Verständnis für Berliner Demonstrationsverbot,"Die Berliner Polizei hatte eine für Samstag in der Hauptstadt geplante Demonstration von Gegnern der Corona-Politik untersagt. Merkel gibt an, dass sie diese Entscheidung respektieren würde. Und den Veranstaltern noch immer der Rechtsweg offenstehe.

Anzeige

Bundeskanzlerin Angela Merkel hat Verständnis für das Berliner Verbot einer geplanten Demonstration von Gegnern der Corona-Politik geäußert.

„Dass Berlin natürlich auch sehr viel Wert darauf legt, dass auch Demonstrationen Hygienevorschriften unterliegen, ist klar. Also: Respekt dafür“, sagte die CDU-Politikerin am Donnerstag in Berlin nach Beratungen mit den Ministerpräsidenten der Länder.

Die Berliner Polizei hatte eine für Samstag in der Hauptstadt geplante Demonstration untersagt. Bei dem zu erwartenden Teilnehmerkreis sei mit Verstößen gegen die geltende Infektionsschutzverordnung zu rechnen, hatte Innensenator Andreas Geisel (SPD) erklärt, der aber auch angab, „Corona-Leugnern, Reichsbürgern und Rechtsextremisten“ keine Bühne bieten zu wollen.

„Und wir haben ja auch gerichtliche Überprüfungswege“

Anzeige

„Ich respektiere die Berliner Entscheidung“, sagte Merkel. „Und wir haben ja auch gerichtliche Überprüfungswege in Deutschland, wir sind ja ein Rechtsstaat. Man wird sehen, wie sich das dann entwickelt.“

Sie betonte: „Ich hab ansonsten diese Entscheidung ja nicht zu treffen. Es ist eine Berliner Entscheidung gewesen.“

Lesen Sie auch Meinung Pro und Contra Ist es richtig, die Corona-Demo in Berlin zu verbieten?

Die Veranstalterinitiative Querdenken 711 aus Stuttgart hat Widerspruch beim Berliner Verwaltungsgericht eingelegt. Zur größten von mehreren Kundgebungen hatte sie für Samstag 22.000 Teilnehmer nahe dem Brandenburger Tor angemeldet .

Anzeige

Im Internet erschienen Aufrufe, trotz Verbots in die Hauptstadt zu reisen und zu protestieren. Teilweise wurden dabei Gewalt und politischer Umsturz gefordert.",'Diana Pieper',1598543586,"Politik,Corona-Skeptiker",welt
Die 50-Euro-Strafe für Maskenverweigerer ist ein politischer Offenbarungseid,"Anzeige

Frage nicht, was dein Land für dich tun kann, frage, was du für dein Land tun kannst: Selten wurde das alte Bonmot John F. Kennedys in Deutschland so gelebt wie in den ersten Episoden der großen Corona-Krise.

Hier können Sie unsere WELT-Podcasts hören Wir nutzen den Player des Anbieters Podigee für unsere WELT-Podcasts. Damit Sie den Podcast-Player sehen können und um mit Inhalten aus Podigee und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Dass die Deutschen bisher vergleichsweise gut durch die Pandemie gekommen sind, ist vor allem dem Bürgersinn zuzuschreiben, den das Virus hervorgelockt hat. Millionen Bürger haben Verantwortung übernommen – nicht nur für sich und die Ihren, sondern für das ganze Land –, in dem sie sich in Vorsicht und Verzicht übten. Nicht alle machten mit, aber über weite Strecken doch ausreichend viele, um das Virus zurückzudrängen.

Lesen Sie auch Einschränkungen durch Pandemie Die Null-Risiko-Alternative bei Corona ist eine Illusion

Dies zwar entlang der vielen Regeln, die Regierungsapparate auf allen Ebenen mit unverkennbarer Regulierungsfreude flugs erfanden. In der gelebten Praxis, im Alltag des Bürgers, aber hatten die Regeln, etwa die zu den Kontaktbeschränkungen, weitgehend denselben Charakter wie die ebenfalls ausgegebenen Handwaschtipps.

Anzeige

Den von Leitlinien nämlich, die bei aller Detailschärfe Raum ließen für individuelle Interpretationen. Die Deutschen, sonst verhaftet in einer legalistischen Tradition, die Regeln und ihrer Durchsetzung Selbstzweckcharakter zuerkennt, waren kaum wiederzuerkennen ob ihres neuen Rechtspragmatismus.

Lesen Sie auch Reaktion auf Kramp-Karrenbauer Breite Abwehrfront gegen Maskenpflicht-Vorstoß

Bußgeldkataloge gab es zwar – in Berlin etwa kosten das „gemeinsame Singen in geschlossenen Räumen“ unter Missachtung der Hygienestandards oder auch die „nicht kontaktfreie Ausübung von Sport“ mindestens 25 Euro –, nur kassiert wurde kaum.

Auch deshalb ist das Mindestbußgeld für Maskenverweigerer, auf das sich Bund und Länder nun mit gehörig Tamtam verständigt haben, viel mehr als nur eine Fußnote in der Krisenchronik – sondern ein Paradigmenwechsel.

Anzeige

War das Maskentragen bisher im Wesentlichen ein Akt moralischer Selbstverpflichtung – zumal Stoffmasken in erster Linie dem Fremdschutz dienen –, bekommt die Verweigerung nun den Odor des Kavalierdelikts verpasst, von dem man sich fast nach Belieben freikaufen kann.

Lesen Sie auch RKI-Statistik Kaum Ansteckung in Bus und Bahn - Wo sich die Deutschen mit Corona infizieren

Die Strafzumessung verstärkt die Bagatellisierung auch noch: Im 55 Euro teuren Parken von Autos auf Geh- und Radwegen jedenfalls erkennt der Gesetzgeber ausweislich des neuen Bußgeldkatalogs im Zweifel einen schwereren Verstoß gegen das öffentliche Interesse als in der Maskenverweigerung.

Damit nicht genug. Zugleich dokumentiert die Prominenz, mit der das Masken-Bußgeld ausgestattet wird, die Ratlosigkeit einer Politikerkaste, die neue Lockdown-Maßnahmen unbedingt vermeiden, gleichzeitig aber Handlungsfähigkeit demonstrieren will.

Anzeige

Dabei ausgerechnet auf ein einheitliches Masken-Bußgeld zu verfallen, erzeugt noch dazu eine Zwickmühle. Entweder wird die Strafandrohung nicht durchgesetzt – dann hat die Politik der Unterspülung des Rechtsstaats Vorschub geleistet. Der nämlich lebt davon, dass keine Regeln vorgegeben werden, deren demonstrative Nichteinhaltung und Nichtdurchsetzung von vornherein in der Sache angelegt sind.

Lesen Sie auch Pandemie-Bekämpfung Warum die Infektionszahlen trotz Corona-Warn-App steigen

Oder die Ordnungskräfte versuchen ernsthaft, dem neuen Recht Geltung zu verschaffen. Dann wiederum kann der Aufwand schnell ins Unverhältnismäßige kippen – während die fortgesetzte Maskenverweigerung zugleich zu einer noch potenteren Geste der Rebellion gegen einen vermeintlich übergriffigen Staat wird.

Nachteile hat das neue Masken-Bußgeld also genug. Ob es auf der anderen Seite überhaupt dazu führen wird, dass dort, wo es drauf ankommt, mehr Masken getragen werden, ist keineswegs gesichert.",Olaf Gersemann,1598543559,"Wirtschaft,Fatales Signal",welt
Entlassener Jugendtrainer klagt gegen den FC Bayern,"Die Bayern fördern den Nachwuchs mit einem eigenen Campus. Die Kosten lagen bei rund 70 Millionen Euro. Auf dem 30 Hektar großen Gelände im Norden der Landeshauptstadt sind die Jugendmannschaften des Vereins daheim. So lief die Eröffnung im Jahr 2017.

So eröffnete der FC Bayern die Talentschmiede

Anzeige

Vergangene Woche hat sich der FC Bayern München von einem ehemaligen Jugendtrainer getrennt. Der Klub entließ ihn, weil gegen ihn schwere Rassismus-Vorwürfe erhoben worden waren. Der Fall hatte hohe Wellen geschlagen. Zunächst machte das WDR-Magazin „Sport inside“ die Vorwürfe gegen den Jugendtrainer des FC Bayern öffentlich, dann tauchten Chatverläufe auf, die den Coach schwer belasteten.

Jetzt wehrt sich der ehemalige Mitarbeiter, der auch als Jugendtrainer für den Klub gearbeitet hat, gegen die Entlassung und die anonym erhobenen Vorwürfe. Wie seine Rechtsanwälte in einer Erklärung mitteilten, wurde am Mittwoch beim Arbeitsgericht München eine Klage eingereicht. „Mit der Klage wehrt sich unser Mandant gegen seine Entlassung. Die Beendigungstatbestände werden nunmehr einer gerichtlichen Kontrolle unterzogen“, heißt es in der Mitteilung.

Nach der Trennung wurde ein strafrechtliches Ermittlungsverfahren eingeleitet. Die Münchner Polizei prüft die gegen den Trainer anonym erhobenen Vorwürfe in diesem Verfahren. „Unser Mandant kooperiert mit den Ermittlungsbehörden“, sagten die Anwälte.

Bayern spricht von einvernehmlicher Trennung

Anzeige

Nach Aussagen des FC Bayern sei das Arbeitsverhältnis Mitte August „einvernehmlich aufgelöst“ worden. Das sei „das erste Ergebnis einer derzeit stattfindenden internen Untersuchung“ auf dem Bayern-Campus, hieß es.

Demnach würden schwere Vorwürfe gegen den ehemaligen Mitarbeiter erhoben, der lange als Trainer in der Jugendabteilung aktiv gewesen war. In Diskussionen über die Verpflichtung von Spielern soll er rassistische Ausdrücke verwendet haben.

„Sport inside“ liegen nach eigenen Angaben Chatverläufe und auch anonyme Briefe vor. Es zitiert auch aus den Chats. In den Briefen, die womöglich von Eltern von Jugendspielern stammen und die an die Vereinsspitze gerichtet waren, werden demnach ebenfalls Vorwürfe gegen den Bayern-Mitarbeiter erhoben.","'Oliver Müller', 'Julien Wolff'",1598543049,"Fußball,Rassismus-Vorwürfe",welt
Das sind die neuen Corona-Regeln im Überblick,"Bundeskanzlerin Merkel hat sich in einer Videokonferenz mit den Ministerpräsidenten der Länder auf einheitliche Maßnahmen im Kampf gegen Corona verständigt. Ein Ergebnis: Maskenverweigerern droht jetzt überall ein Bußgeld von 50 Euro, also eher gesagt fast überall.

Anzeige

Angesichts wieder steigender Infektionszahlen wollen Bund und Länder Verstöße gegen die Corona-Beschränkungen schärfer ahnden. Seit dem Vormittag haben die Bundeskanzlerin Angela Merkel und die Länderchefs über eine Neuausrichtung der Corona-Strategie verhandelt. Nun sollen neue Regelungen in Kraft treten – auf ein bundesweit einheitliches Vorgehen konnten sich Bund und Länder aber nicht einigen.

Diese Regeln gelten künftig.

Maskenpflicht:

Künftig soll bei Verstößen gegen die Maskenpflicht ein Mindestbußgeld von 50 Euro erhoben werden können. Die Verkehrsminister der Länder sollen demnach prüfen, ob ein erhöhtes Beförderungsgeld in gleicher Höhe bei Verstößen im Nah- und Fernverkehr der Bahn erhoben werden kann.

Bußgeld bei Verstoß gegen Maskenpflicht mindestens 50 Euro Bund und Länder haben sich bei Verstößen gegen die Maskenpflicht auf ein Mindestbußgeld von 50 Euro verständigt. Allerdings trägt Sachsen-Anhalt diesen Beschluss nicht mit. Dies teilte Angela Merkel nach Beratungen mit den Ministerpräsidenten der Länder mit. Quelle: WELT

Anzeige

In einigen Ländern wie Brandenburg, Sachsen, Sachsen-Anhalt oder dem Saarland gibt es noch gar kein Bußgeld. In Hamburg, Niedersachsen und Rheinland-Pfalz kommen Maskenverweigerer aktuell noch günstiger davon, hier müsste dann das Bußgeld nach oben angepasst werden. Bayerns Regierungschef Markus Söder (CSU) erklärte, bei der deutlich schärferen Strafe von 250 Euro in seinem Land zu bleiben. Auch in Nordrhein-Westfalen bleibt es bei einem Bußgeld bis zu 150 Euro für Maskenverweigerer in öffentlichen Bussen und Bahnen. Das kündigte Ministerpräsident Armin Laschet (CDU) in Düsseldorf an.

Lesen Sie auch RKI-Statistik Kaum Ansteckung in Bus und Bahn - Wo sich die Deutschen mit Corona infizieren

Sachsen-Anhalt will laut Ministerpräsident Reiner Haseloff (CDU) gar kein Bußgeld erheben. Er begründet dies damit, dass sich die Menschen in seinem Land an die Corona-Regeln hielten.

Großveranstaltungen:

Großveranstaltungen, bei denen eine Kontaktverfolgung und die Einhaltung von Hygieneregelungen nicht möglich ist, sollen bis mindestens Ende Dezember 2020 nicht stattfinden. Zum einheitlichen Umgang mit Zuschauern bei bundesweiten Sportveranstaltungen wird eine Arbeitsgruppe auf Ebene der Chefs der Staatskanzleien eingesetzt. Damit bleibt vorerst offen, ob die Fußball-Bundesliga weiter ihre Spiele vor leeren Zuschauerrängen austragen muss. Ein Verbot würde unter anderem auch die Spitzenvereine im Handball, Basketball und Eishockey treffen.

Private Feiern:

Anzeige

Bei den umstrittenen Feierlichkeiten im Familien- und Freundeskreis haben sich Bund und Länder nicht auf bundesweit geltende Obergrenzen für Teilnehmerzahlen einigen können. Die Bürger werden gebeten, in jedem Einzelfall kritisch abzuwägen, ob, wie und in welchem Umfang private Feierlichkeiten nötig und vertretbar seien.

Gegen die Vorschläge für eine Rahmenvorgabe für maximale Teilnehmerzahlen gab es nach Teilnehmerangaben breiten Widerstand. Es habe zahlreiche Wortmeldungen gegen pauschale Regeln gegeben. Merkel wollte erreichen, dass der Teilnehmerkreis bei einer Zusammenkunft in privat genutzten Räumen und auf solchen Grundstücken auf maximal 25 Teilnehmer beschränkt werde. Bei privaten Veranstaltungen und Feiern außerhalb des Privatbereichs sollten künftig 50 Teilnehmer erlaubt sein.

Lesen Sie auch Neue Corona-Regelungen „Die Feiern werden stattfinden“

Corona-Tests für Reiserückkehrer:

Die Möglichkeit der kostenlosen Corona-Tests für Einreisende aus Nichtrisikogebieten soll zum Ende der Sommerferien mit dem 15. September auslaufen. Bayern wird aber bis mindestens zum 1. Oktober an den kostenlosen Tests auch für Rückkehrer aus Nichtrisikogebieten festhalten. Im Freistaat können sich damit auch weiterhin Rückkehrer aus Nichtrisikogebieten auf das Corona-Virus testen lassen, ohne dafür bezahlen zu müssen.

Anzeige

Reiserückkehrer aus Risikogebieten sollen demnächst eine 14-tägige Corona-Quarantäne frühestens durch einen Test ab dem fünften Tag nach Rückkehr beenden können. Diese Regelung soll möglichst ab dem 1. Oktober 2020 gelten.

Die häusliche Quarantäne soll intensiv kontrolliert und bei Verstößen sollen empfindliche Bußgelder verhängt werden. Der Bund will auf die Pflicht zu der 14-tägigen Quarantäne stärker hinweisen – „an den Grenzen und in den Urlaubsgebieten“. Angestrebt wird, dass sich Rückkehrer künftig noch im Risikogebiet testen lassen müssen.

Für Reiserückkehrer aus Risikogebieten soll es außerdem künftig voraussichtlich keine Entschädigung für den Einkommensausfall durch Quarantäne mehr geben. Bund und Länder streben demnach eine kurzfristige entsprechende Rechtsänderung an. Merkel sagte, dies solle aber nur gelten, wenn etwa ein Land bereits zum Reiseantritt zum Risikogebiet erklärt worden war. Nach dem Infektionsschutzgesetz steht Betroffenen eine Entschädigung zu, wenn sie ihre Arbeit nicht aus der Quarantäne heraus verrichten können.

Schulbetrieb:

Die Runde im Kanzleramt hat für bundesweit einheitliche Hygieneregeln an Schulen plädiert. In dem Beschlusspapier heißt es, dass in diesem Bereich große Anstrengungen unternommen würden, um einen Präsenzbetrieb aufrechtzuerhalten und Schließungen zu vermeiden.

Außerdem soll die Digitalisierung in Schulen vorangetrieben werden. Der Bund will die Länder mit einem Sofortprogramm von weiteren 500 Millionen Euro unterstützen.

Kinderbetreuung:

Gesetzlich Versicherten mit Anspruch auf Kinderkrankengeld sollen in diesem Jahr fünf zusätzliche Tage zur Betreuung eines kranken Kindes gewährt werden. Alleinerziehende sollen zehn zusätzliche Tage dafür bekommen. Der Bund soll dies entsprechend gesetzlich regeln.",'Hannelore Crolly',1598542393,"Deutschland,Bund-Länder-Konferenz",welt
Fake-Kartons und iPhone-Trick – so erwischen Versicherungen die Betrüger,"Fünf Milliarden Euro kosten kleine und große Täuschungen die Versicherer jedes Jahr. Die Corona-Pandemie verstärkt den Trend – vor allem in einer Branche gab es zuletzt Auffälligkeiten. Das Unrechtsbewusstsein der Täter ist eher gering ausgeprägt.

Anzeige

Es ist tiefste Nacht, kein Mensch auf der Straße, die Diebe können sich unbeobachtet fühlen. Das nutzen sie, um in die Boutique einzubrechen und die gesamte Sommerware zu entwenden. Schaden: mehrere Tausend Euro. Aber zum Glück zahlt die Versicherung.

Die wird allerdings misstrauisch, wenn so etwas nicht nur einmal passiert, sondern geballt innerhalb kurzer Zeit. Umso mehr, wenn die Geschäfte zuvor wochenlang wegen der Pandemie geschlossen waren, die Besitzer ihre Ware also nicht losbekamen.

Und genau solche Fälle beobachtet Rüdiger Hackhausen, Vorsitzender der Kommission Kriminalitätsbekämpfung im Gesamtverband der Deutschen Versicherungswirtschaft (GDV), zurzeit.

Lesen Sie auch Beiträge senken Von Altersvorsorge bis PKV – bei diesen Versicherungen können Sie sparen

Anzeige

„Es gibt Hinweise darauf, dass betrugsverdächtige Schäden im Zusammenhang mit der Corona-Krise stehen“, sagt er. Dabei geht es nicht nur um angeblich ausgeraubte Boutiquen.

Auch Fernseher scheinen in letzter Zeit häufiger herunterzufallen, vor allem solche, die vor Beginn der Krise auf Kredit gekauft wurden. Nun fällt es offenbar manch einem schwer, die Raten zu bezahlen.

Noch sei kein allzu großer Ausschlag bei der Gesamtzahl der Betrugsfälle festzustellen. Doch er rechnet fest damit, dass viele, die durch die Pandemie in Not geraten sind, an Versicherungsbetrug denken werden.

Fünf Milliarden Euro Schaden pro Jahr

Anzeige

Dazu kommt die ohnehin hohe Zahl an Täuschungen, die jedes Jahr versucht und ausgeführt werden. Der Schaden geht in die Milliarden, und oft genug haben die Betrüger keinerlei Unrechtsbewusstsein.

Doch die Branche hat inzwischen aufgerüstet. Sie weiß ziemlich gut, wie die schwarzen Schafe unter den Kunden vorgehen, was ihre beliebtesten Maschen sind, und sie hat darauf reagiert.

Auf rund fünf Milliarden Euro schätzt Hackhausen den Schaden pro Jahr. Geld, das letztlich über höhere Prämien von den anderen Versicherten bezahlt wird. Denn Versicherungen basieren auf dem Solidarprinzip – alle stehen gegenseitig füreinander ein. Doch das verstehen einige offenbar nicht.

Anzeige

Vor allem Jüngere. Bei einer Umfrage von Infas quo im Auftrag des GDV waren 22 Prozent der Befragten unter 30 der Meinung, Versicherungsbetrug schädige vor allem das Unternehmen, weniger dessen Kunden. Im Schnitt aller Befragten waren es 14 Prozent.

Damit einhergeht, dass 30 Prozent der Jüngeren Verständnis für betrügerische Falschangaben gegenüber der Versicherung zeigten, im Schnitt aller Befragten waren es nur 13 Prozent. „Die Einsicht kommt offenbar mit dem Alter“, sagt Markus Schmidt von Infas quo.

Immerhin scheinen nicht alle den Gedanken auch Taten folgen zu lassen. Nur sechs Prozent aller Befragten gaben an, schon einmal einen Schaden gemeldet zu haben, der nur teilweise oder gar nicht so entstanden war.

Quelle: Infografik WELT

Weitere vier Prozent haben das zwar selbst nicht getan, wissen aber von einem konkreten Versicherungsbetrug. Natürlich ist aber fraglich, ob hier jeder wahrheitsgemäß geantwortet hat.

Zumal zehn Prozent es für unwahrscheinlich halten, bei einem Versicherungsbetrug ertappt zu werden. Für besonders einfach halten sie eine Täuschung bei der privaten Haftpflichtversicherung oder der Hausratversicherung. Und tatsächlich sind dies auch die Bereiche, wo nach Beobachtung von Hackhausen am häufigsten betrogen wird.

Aktuell sind das die herunterfallenden Fernseher. „Aber immer, wenn ein neues iPhone herauskommt, gehen auch die Schadensmeldungen für Handys hoch“, sagt er. Beliebt sind daneben angeblich gestohlene Luxusartikel, und gerade hier zeigt sich, wie gerissen die Täter inzwischen oft vorgehen.

Auch bei der Kfz-Versicherung werden die Betrüger immer gewiefter

„Es gibt im Internet Anbieter von Fake-Kartons für solche Waren“, sagt Hackhausen. Diese werden dann als vermeintliches Beweismittel eingesetzt, um dem Versicherer gegenüber darzulegen, dass man die Uhr oder die Tasche zuvor wirklich besessen habe.

Anzeige

Aber auch bei der Kfz-Versicherung werden die Betrüger immer gewiefter. „Da werden Bilder per Photoshop so bearbeitet, dass das Auto am Kotflügel plötzlich eine Delle hat, oder der Schaden wird dadurch künstlich vergrößert“, erzählt Hackhausen.

Zudem gebe es im Internet Foren, in denen sich darüber ausgetauscht wird, wie man Schadensmeldungen am besten formulieren muss, um auf betrügerische Weise an Geld zu kommen.

Quelle: Infografik WELT

Doch wer tut so etwas? „Die Täter treibt nicht immer unbedingt der materielle Vorteil“, sagt Abdou Gabbar, Fachanwalt für Straf- und Arbeitsrecht, der Versicherungsbetrüger als Mandanten hat.

Er sieht drei verschiedene Tätertypen: Da sind zum einen die Gelegenheitsbetrüger, wie jetzt die Corona-Opfer, die den Betrug als Ausweg aus ihren finanziellen Problemen sehen. Dann gibt es professionelle Betrüger, für die das einfach ein Job ist, ihre Art des Gelderwerbs.

Schließlich kennt Gabbar aber auch die notorischen Betrüger. „Diese haben meist keinerlei Unrechtsbewusstsein, und sie leiden oft unter einer narzisstischen Persönlichkeitsstörung.“ Sie betrügen auch und vor allem, weil sie sich überlegen fühlen und nach Bestätigung suchen. Auf Einsicht ist bei diesen Tätern nicht zu hoffen.

Lesen Sie auch Risikoschutz Nur diese Versicherungen brauchen Sie wirklich

Da hilft nur konsequente Betrugsbekämpfung. Und gerade hier haben die Versicherer in den letzten Jahren aufgerüstet. „Wir kaufen IT-Know-how ein“, sagt Hackhausen. Dazu gehört beispielsweise Software, die auf Algorithmen basiert und bei bestimmten Merkmalen Alarm gibt.

Oder bildforensische Systeme, die Bearbeitungen bei Fotos erkennen. Und es gibt die Datenbank HIS. Dort speisen die Versicherer branchenübergreifend größere Schadensfälle ein, beispielsweise den Totalschaden bei einem Auto. Wird bei einem anderen Versicherer dann später beim gleichen Auto wieder ein Totalschaden gemeldet, wird er zumindest genauer hinschauen.

Namen von überführten Versicherungsbetrügern dürften hier allerdings nicht eingespeist werden. Da ist der deutsche Datenschutz vor. Zur Freude insbesondere der professionellen und der notorischen Betrüger.",Frank Stocker,1598542284,"Geld,Auffällig viele Schäden",welt
Wer es am ehesten auf den Mount Everest schafft,"Um gegen die Massenbesteigung des Mount Everest vorzugehen, will Nepal die Anforderungen an die Bergsteiger verschärfen. So müssen Interessenten unter anderem vorher schon einen sechseinhalb Tausender erfolgreich bezwungen haben und höhere Gebühren zahlen.

Nepal will Anforderungen für Everest-Besteigung verschärfen

Anzeige

Wer zum ersten Mal den Mount Everest in der Hauptsaison im Frühling besteigen will, hat heutzutage doppelt so hohe Erfolgschancen wie noch vor etwa 20 Jahren. Gleichzeitig blieb die Sterberate nahezu unverändert, wie US-Forscher im Fachjournal „PLOS One“ berichten.

Wie aus den Daten des Expeditionsarchivs „Himalayan Database“ hervorgeht, schaffte es zwischen 1990 und 2005 knapp ein Drittel der Bergsteiger in der Hauptsaison beim ersten Versuch auf den höchsten Gipfel der Welt. Zwischen 2006 und 2019 waren es dagegen etwa zwei Drittel. Die Todesrate blieb in beiden Zeitperioden ähnlich und lag um etwa ein Prozent.

Lesen Sie auch Geologie Das erstaunliche Wachstum der Berge

Mögliche Gründe für die höhere Wahrscheinlichkeit, den Gipfel des 8848 Meter hohen Bergs an der Grenze von Nepal zu China zu erklimmen, sind laut Ko-Autor Raymond Huey von der University of Washington in Seattle unter anderem bessere Wettervorhersagen, die es Bergsteigern erlaubten, gute Zeitfenster für den Gipfelvorstoß zu finden. Zudem nutzten Bergsteiger mehr Sauerstoff aus Flaschen – und zwar auch bereits ab geringerer Höhe.

Anzeige

Ferner gebe es auf den gängigen Routen vermehrt verankerte Seile. Den größeren Erfolg erklären könnte demnach auch die größere Erfahrung der Helferteams, die die Alpinisten den Berg hinaufführen und ihr Gepäck tragen.

Lesen Sie auch Besucherandrang „Man kann einen Nationalpark auch zu Tode lieben“

Lesen Sie auch Brand Story Naturschutz Er schützt den Urwald mit alten Handys Anzeige

All dies könnte dazu beitragen, dass die Erfahrung von Bergsteigern an Bedeutung verliere. Der Studie zufolge hatten jene Bergsteiger, die den Gipfel zwischen 2006 und 2019 in Angriff nahmen, tendenziell weniger Erfahrung als die, die es zwischen 1990 und 2005 versuchten. Inzwischen kamen schon ein 80-Jähriger, ein 13-Jähriger und ein Blinder auf den Everest.

Ältere Bergsteiger haben bessere Chancen als früher

Auch das Alter spielt eine Rolle: Generell schaffen es jüngere Bergsteiger zwar eher als ältere auf den Gipfel und wieder zurück. Doch ältere Bergsteiger haben deutlich bessere Chancen als früher: Ein 60-Jähriger etwa hat den Berechnungen der Forscher zufolge heute eine ähnlich hohe Erfolgschance wie ein 40-Jähriger in der früheren Zeitperiode – konkret rund 40 Prozent.

Lesen Sie auch Geologie Das erstaunliche Wachstum der Berge

Die große Mehrheit der Everest-Bergsteiger sind Männer. Aber in den vergangen 30 Jahren haben zunehmend auch Frauen den Gipfel erklommen. Zwischen 1990 und 2005 waren es gut 9 Prozent, zwischen 2006 und 2019 rund 15 Prozent. Die Chance, den Gipfel zu erreichen, lag für Frauen sogar noch etwas höher als für Männer: Von den Frauen schafften dies im Zeitraum von 2006 bis 2019 gut 68 Prozent, von den Männern gut 64 Prozent.","'Holger Kreitling', 'Sarah Maria Brech', 'Oliver Müller', 'Barbara Schaefer', 'Inna Hemme'",1598542249,"Wissenschaft,Bergsteigertraum",welt
"Lieber Helge Schneider, Sie sind mein Erlöser",,Peter Praschl,1598541887,"Kultur,Brief aus dem Feuilleton",welt
"Nur wer diese Komponisten kennt, kann Beethoven wirklich verstehen",,Elmar Krekeler,1598541849,"Klassik,250. Geburtstag",welt
