title,text,author,published,tags,source
Als Ulrike Meinhof 97.000 Mark Beute übersah,"Am 29. September 1970 begann die Rote-Armee-Fraktion ihre Verbrechensserie: Gleichzeitig überfielen Baader, Ensslin & Co. drei Banken in West-Berlin. Doch die bekannteste der Linksterroristen machte einen Fehler.

Anzeige

Terror ist teuer. Um in der Illegalität leben zu können, braucht man viel Geld. Und zwar Bargeld, stets verfügbar, denn eigene Konten kann ein Untergetauchter naturgemäß nicht einrichten. Wohnungen müssen bezahlt, falsche Papiere beschafft und Waffen auf dem kriminellen Schwarzmarkt erworben werden.

Die erste Gruppe von illegalen, aktivistischen Linksextremisten in der Bundesrepublik wollte viel. Am 14. Mai 1970 hatten Gudrun Ensslin, Ulrike Meinhof und einige andere den Strafgefangenen Andreas Baader gewaltsam bei einer Ausführung befreit; ein lebensgefährlich Verletzter und zwei leichter verwundete Justizbeamte waren das Ergebnis gewesen.

Die Polizei hat im Rahmen der Fahndung nach den Tätern der Banküberfälle vor der Siegessäule im Westteil Berlins eine Straßensperre eingerichtet Quelle: picture alliance / Konrad Giehr

Danach waren die Linksextremisten erst einmal zur Ausbildung in ein Palästinenserlager in Jordanien geflogen. Hier hatte sich das „Führungsgremium“ der Gruppe, zu dem außer Baader, Ensslin und Meinhof auch der ebenfalls abgetauchte Rechtsanwalt Horst Mahler gehörte, verständigt, West-Berlin mit Terror zu überziehen.

Anzeige

Vorgesehen waren unter anderem Anschläge auf das US-Hauptquartier in der Clayallee, besonders auf dort stationierte Panzer, und auf ein Büro der Fluggesellschaft PanAm, das angeblich eine Filiale der CIA sei. Weiterhin sollten in der Kochstraße „Spezialdruckmaschinen in der Druckerei des Springer-Verlages unbrauchbar“ gemacht werden. Schließlich wollten Baader & Co. Berlins SPD-Innensenator Kurt Neubauer entführen, um „die Freilassung politischer Gefangener zu erzwingen“.

Solche weitreichenden Pläne bedurften guter Vorbereitung. Man benötigte Verstecke, Waffen und Sprengstoff, unauffällige Autos und vor allem viel Geld. Nichts davon, das hatte Ulrike Meinhofs Besuch in Ost-Berlin Mitte August 1970 gezeigt, würde die DDR wie erhofft einfach so zur Verfügung stellen.

So berichtete das ""Hamburger Abendblatt"" am 30. September 1970 über den ""Dreierschlag"" Quelle: Axel Springer

Dabei wusste die Stasi, was für die „Organisierung des Widerstandes“ nötig war; in einem internen Bericht führten ihre Terrorspezialisten zunächst drei wesentliche Beschäftigungen der West-Berliner Gruppe auf: „1. Aktionen zur Beschaffung von Geld (Überfälle auf Banken und Geldtransporte), 2. Aktionen zur Beschaffung von Waffen (Käufe, Einbrüche, Überfälle), 3. Aktionen zur Beschaffung von Hilfsmitteln (Reisepässe, Ausweise, Stempel, Dienstsiegel, Uniformteile, Druckstöcke usw.) durch Einbrüche und Überfälle.“

Anzeige

Die Fahndung nach der Baader-Befreiung am 14. Mai 1970 hatte gezeigt, dass die West-Berliner Polizei schnell und effektiv reagieren konnte. Um die Behörden dennoch zu überfordern, verfiel die Gruppe, die sich selbst noch keinen Namen gegeben hatte, auf einen verwegenen Plan: Vier Banken in verschiedenen Stadtteilen sollten gleichzeitig überfallen werden, am 29. September 1970 genau zur gleichen Zeit. Das würde die Beamten verwirren und die Suche nach den Räubern erschweren.

Lesen Sie auch Linksterrorismus Der Amoklauf der RAF begann wie ein schlechter Film

Da für jeden Überfall vier bis fünf Personen sowie jeweils mindestens zwei Fahrer für die Fluchtfahrzeuge notwendig waren, konnten die knapp 20 Jordanien-Heimkehrer ihr Vorhaben nicht allein umsetzen. Sie gewannen mehrere Mittäter aus der gewalttätigen linken Szene, nämlich dem nicht ganz so festgefügten Kreis der „umherschweifenden Haschrebellen“ und der „Tupamaros West-Berlin“ um den am 19. Juli 1970 festgenommenen Dieter Kunzelmann.

Doch die waren sich zunächst unsicher: „Vier Banken bedeutete, dass es ziemlichen Ärger geben würde“, erinnerten sich die Mittäter Ralf Reinders und Roland Fritzsch in ihren „Memoiren“ an ihre Zeit im Linksterrorismus: „Die Bullen würden mit Sicherheit einen riesigen Fahndungsapparat auslösen. Letztlich beschlossen wir aber nach vielen Diskussionen: ,Scheißegal, wir machen mit!‘“

Das erste, noch improvisierte Fahndungsplakat gegen die RAF von 1971 Quelle: picture alliance / dpa

Anzeige

Es wurden dann doch „nur“ drei Banken, denn in der vierten ausgespähten Filiale waren zum vorgesehenen Tatzeitpunkt Bauarbeiter beschäftigt. Mit derlei mutmaßlich robusten Vertretern des „Proletariats“, als dessen „Avantgarde“ sich Baader, Ensslin, Meinhof & Co. fühlten, mochte sich die dafür vorgesehene Tätergruppe lieber doch nicht anlegen.

Am Dienstag, dem 29. September 1970 begann die Serie der koordinierten Überfälle genau wie geplant um 9.45 Uhr: Fünf maskierte und bewaffnete Täter, darunter eine Frau, stürmten eine Filiale der Berliner Bank in der Rheinstraße 1 im wohlhabenden Südwesten der Stadt. Zwei von ihnen, Karl-Heinz Ruhland und Eric Grusdat, standen während des Überfalls mit durchgeladenen Gewehren im Windfang der Bank. Horst Mahler hielt die Kunden und Bankangestellten in der Mitte des Schalterraumes mit vorgehaltener Pistole in Schach: Andreas Baader und Irene Goergens sprangen über den Tresen und rafften das Geld zusammen. Insgesamt erbeuteten sie 154.182,50 Mark und verschwanden mit zwei gestohlenen Autos.

Lesen Sie auch Rote Armee Fraktion 1970 Auf die Stasi machte Urike Meinhof einen „mittelmäßigen Eindruck“

Zur gleichen Zeit raubten fünf Täter, darunter zwei Frauen, in einer Sparkasse am Südwestkorso 38 zwei Kilometer weiter 55.152 Mark. Hier waren laut dem späteren Urteil gegen einige der Beteiligten die Jordanien-Heimkehrer Manfred Grashof, Petra Schelm und Gudrun Ensslin beteiligt sowie zwei weitere Männer aus dem Umkreis der „Haschrebellen“.

Während diese beiden Überfälle noch liefen, war eine weitere Sparkasse an der Reihe, diesmal in der Altonaer Straße im Bezirk Tiergarten: Vier Täter, zwei männliche und zwei weibliche, stürmten die Bank. Doch erbeuteten die Räuber jedoch nur 8115 Mark – denn Ulrike Meinhof, die kurzfristig die Führung dieses Überfalls übernommen hatte, übersah weitere rund 97.000 Mark, die in einem Kasten unterhalb der eigentlichen Bargeldablage der Bank bereitlagen.

Petra Schelm war nachweislich RAF-Mitglied, schoss 1971 auf Polizisten und wurde getötet Quelle: picture-alliance/ dpa

Dennoch hatte der „Dreierschlag“ die Kriegskasse der Gruppe und ihrer Mittäter mit insgesamt mehr als 217.000 Mark gefüllt – rund 16 Bruttojahresgehälter dieser Zeit. Genügend Geld, um den Tätern mehrere Monate Leben im Untergrund zu ermöglichen.

Einer der Bankräuber hatte ein Flugblatt am Tatort zurückgelassen. Darauf stand: „Enteignet die Feinde des Volkes!“ Die Polizei vermutete deswegen Linksextremisten hinter der Tat – eine zutreffende Annahme. Ansonsten waren die Behörden hilflos: Ein solch koordinierter Mehrfachüberfall sei in der „deutschen Kriminalgeschichte bislang einmalig“, teilte ein Sprecher der Staatsanwaltschaft knapp mit.

Sie finden „Weltgeschichte“ auch auf Facebook. Wir freuen uns über ein Like.",Sven Felix Kellerhoff,1601274717,"Deutscher Herbst, Rote-Armee-Fraktion",welt
„Bei Bluthochdruck und Diabetes kann Fasten sogar heilen“,"In die Behandlung in der Abteilung Naturheilkunde am Immanuel Krankenhaus Berlin setzen schwer kranke Menschen viel Hoffnung. Chefarzt Andreas Michalsen behandelt hier Menschen mit Stoffwechselproblemen wie Diabetes, Übergewicht, Fettleber und Bluthochdruck oder entzündlichen Erkrankungen wie Rheuma, Kollagenose und Multipler Sklerose.

Bei all diesen komplexen, schwierigen Gesundheitsproblemen setzt Michalsen in der Behandlung aufs Fasten. Häufig kommt es dabei zu erstaunlich raschen Verbesserungen. Doch die Methode ist für ihn nicht erst im Krankheitsfall angeraten.

WELT: Warum sollte ein gesunder Mensch fasten?",Birgit Herden,1601274480,"Gesundheit, Ernährungsumstellung",welt
"Lioenel Messi? Normal, dass er traurig ist",,,1601274286,"Sport, Ronald Koeman",welt
Kabaks Spucken: “Keine Absicht”,David Wagner nimmt Ozan Kabak in Schutz. Der Abwehrspieler von Schalke 04 hat gegen Werder Bremen offenbar mit Absicht in Richtung eines am Boden liegenden Gegners gespuckt.,,1601274120,"Sport, David Wagner",welt
"Klassiker, Newcomer und Geheimtipps – das erwartet Fans bei Disney+","Anzeige

Irgendwo in den ganz tiefen Untiefen von Twitter tauchte es irgendwann auf, dieses Gerücht. Corona, das ist doch von Disney verbreitet worden! Damit alle Menschen zu Hause bleiben, ohne Beschäftigung und gierig nach Unterhaltung, wenn das neue Streamingangebot Disney+ startet. Hashtag: Verschwörungstheorie, von der ganz absurden Sorte.

Tatsächlich schloss Disney in den Wochen vor dem Deutschland-Start seines Streaming-Dienstes nach und nach all seine Vergnügungsparks weltweit. Die Disney Cruise Line stellte ihre Kreuzfahrten ein. Die Hotels, die Shops weltweit, alles zu. Das gab es, natürlich, noch nie, nach dem 11. September 2001, nach dem Attentat auf John F. Kennedy schloss man mal Disneyland für einen Tag, alles nicht ansatzweise vergleichbar mit den Ausmaßen im März 2020. Es wäre ein ziemlich großer Preis, um eine Streamingplattform zu promoten – für die man gerade nicht mal mehr Inhalte herstellen kann, weil die Dreharbeiten für Disney-Projekte unterbrochen wurden.

Doch ja, das Timing für den Start von Disney+ schien zumindest irgendwie glücklich zu sein. Ein kleiner glücklicher Zufall in den eher unglücklichen Zeiten – der viele Disney-Fans zumindest ein wenig trösten dürfte. Darüber, dass es mehrere Wochen auf der Welt keine einzige Disney-Zuflucht gab, keinen einzigen „happy place“, wie der Konzern selbst ja seine Parks gerne nennt.

Disney Plus: Disney-Magie gegen Corona-Frust

Anzeige

Dann muss es also der eigene Laptop oder Fernseher sein, der für ein bisschen Ablenkung und Disney-Magie sorgen soll. Doch ganz ohne Corona-Probleme läuft auch das nicht, die Bandbreite der Streams wurde direkt zum Start am 24. März reduziert, um das Netz nicht zu überlasten. Der Preis ist moderat, das Jahresabo kostet 69,99 Euro, wer flexibel monatlich abonnieren will, zahlt 6,99 Euro. Das Passwort können sich derzeit theoretisch vier Menschen mit vier Geräten teilen, die ersten sieben Tage darf man kostenlos testen. Und zwar mehr als 500 Filme und 350 Serien, je nach Land ist das Angebot etwas unterschiedlich.

Anzeige Jetzt Disney+ entdecken 6,99 € im Monat oder 69 € für ein Jahresabo

Lohnt sich das Programm von Disney+?

Und die Frage nach dem Angebot ist am Ende sicherlich die wichtigste: Lohnt sich Disney Plus? Ist es nur was für Disney-Fans? Was sind die Highlights und Geheimtipps?

Klassiker auf Disney+

Die sind natürlich alle versammelt: „König der Löwen“, „Cinderella“, „Aladdin“, „Die Schöne und das Biest“, „Dschungelbuch“ – die Zeichentrick- und, wo vorhanden, Realversionen. Kleiner Kritikpunkt vieler deutscher Fans: „Arielle“ ist nur in der neu synchronisierten Variante von 1998 enthalten, hier sind Synchronsprecher, Songtexte und manche Dialoge gegenüber der Fassung von 1989 verändert worden.

Lesen Sie auch Große Aufregung Wieso sollte Arielle nicht schwarz sein?

Anzeige

Auch der allererste Auftritt von Micky Maus in „Steamboat Willie“ ist verfügbar und Superklassiker wie „Pinocchio“ (der seltsamerweise unter dem Titel „Die lebendige Puppe“ läuft), „Susi und Strolch“, „Bambi“, „Alice im Wunderland“ oder „101 Dalmatiner“. Manche dieser älteren Titel wurden restauriert, damit sie auch hochauflösend in gute Qualität zu schauen sind. Und wenn man schon von Klassikern spricht, sollte man auch erwähnen, dass Serien wie „Hannah Montana“, aber auch mehr als 600 Folgen der „Simpsons“ abrufbar sind.

Marvel, Star Wars, Pixar

Disney ist eben nicht nur Zeichentrick – längst hat man dafür gesorgt, wirklich alle Zielgruppen irgendwo einfangen zu können, (fast) das gesamte Marvel- und Star-Wars-Universum sowie die Spin-off-Serie „The Mandalorian“ steht auf Disney+ zur Verfügung. Ein paar Filme hält man derzeit noch zurück, die Spannung (und Neukundenakquise) muss ja noch etwas anhalten. Natürlich sind auch die Pixar-Filme am Start, von „Findet Nemo“ bis „Oben“.

Lesen Sie auch Neuer Streaming-Dienst Diese Serien und Filme erwarten Marvel-Fans bei Disney+

Neuheiten und Originale beim Disney-Stream

Weil der geneigte Fan das aber alles schon kennt, muss man auch exklusiven Content bieten. Da konzentriert sich Disney vor allem auf Marvel und Star-Wars-Fanatiker, drei Marvel-Serien starten noch dieses Jahr: „Loki“, „WandaVision“ und „The Falcon and the Winter Soldier“. Eine noch unbenannte Obi-Wan-Kenobi-Show soll 2021 starten.

Anzeige

Außerdem sind einige Filme extra für Disney+ produziert worden, darunter etwa „Togo“ mit Willem Dafoe, die Romanverfilmung „Stargirl“ oder „Timmy Flop“.

Extras

Einige Filme und Serien gibt es mit Bonus-Content – also Versprecher, rausgeschnittene Szenen oder Regiekommentare.

Geheimtipps: Diese Filme und Serien überraschen

Was man vielleicht nicht direkt erwartet hätte: Weil Disney inzwischen Fox übernommen hat, sind auch Filme wie „Mrs. Doubtfire“, „Ice Age“, „Sister Act“ oder „Avatar“ dabei. Dann findet man auch kleine fast vergessene Serien wie „Darkwing Duck“ – und für Hochzeitsliebhaber: „Disney‘s Fairy Tale Weddings“! Die Show begleitet Paare bei ihren wirklich spektakulär-faszinierenden Disney-Hochzeiten in Disneyland oder auf einem der Disney-Schiffe – da das ja alles derzeit unerreichbar ist, vielleicht eine Alternative.

Und: „The Imagineering Story“. Diese kleine Doku-Reihe erklärt, wie und von wem die Themenparks und Fahrgeschäfte entwickelt werden und bietet einen – natürlich von Disney gesteuerten – Blick hinter die Kulissen, wie man ihn bisher noch nicht bekommen hat. Was man sich dann für 2021 wünschen würde: Eine Dokumentation über den Stillstand.





Dieser Artikel wurde erstmals am 25. März 2020 veröffentlicht.","'Silvia Ihring', 'Adriano Sack', 'Der Iconist-Redaktion', 'Kristina Baum', 'Markus Brandstetter'",1599729720,"Gesellschaft,Streaming",welt
Sebastian Vettel lebt und atmet Formel 1,,,1601273549,"Sport, Daniel Ricciardo",welt
"""Riesenkompliment an Hoffenheim!""",,,1601273304,"Sport, Hansi Flick",welt
"Reyna führt BVB zum Sieg, Köln in der Krise",,"'Christian Falk', 'Oliver Müller', 'Tom Kollmar'",1601738860,"Sport, Bundesliga, 3. Spieltag",welt
"Sind die Grünen nicht radikal genug, Frau Neubauer?",,Curd Wunderlich,1601727031,"Deutschland, Rodung im Dannenröder Forst",welt
Zahlreiche Verdachtsfälle auch bei der Bundespolizei,,,1601739245,"Videos, Rechtsextremismus",welt
