title,text,author,published,tags,source
Auswärtiges Amt erweitert Reisewarnung für Spanien,,,1597176870,"Panorama,Erneut hohe Infektionszahlen",welt
„Irgendwann ist es einfach vorbei“,,,1597176140,"Wirtschaft,Gastronomie und Corona",welt
So verschaffen Sie Ihrem Haustier Abkühlung,,,1597175979,"Panorama,Sommerhitze",welt
Mildes Urteil im Prozess um Gaffer-Aufnahmen,,,1597175747,"Panorama,Frankfurt am Main",welt
Ist Bitcoin dubios wie Wirecard oder Garant für finanzielle Freiheit?,,'Karsten Seibel',1597173060,"Deffner und Zschäpitz,Podcast",welt
Die rätselhafte Videobotschaft von Weißrusslands Oppositionsführerin,"Anzeige

Unmittelbar nach den Präsidentschaftswahlen in Weißrussland hatte sie noch beteuert, im Land bleiben und kämpfen zu wollen – nun ist die Oppositionelle Swetlana Tichanowskaja ins benachbarte EU-Mitgliedsland Litauen geflohen. Das bestätigte am Dienstag der litauische Außenminister Linas Linkevicius. Sie sei „sicher“, schrieb er auf Twitter.

Die 37-jährige Tichanowskaja galt als aussichtsreiche Präsidentschaftskandidatin; sie war für ihren Mann angetreten, den bekannten Blogger und Regimekritiker Sergej Tichanowski. Er befindet sich seit Juni in Weißrussland in Haft. Offiziell erhielt am Sonntag Amtsinhaber Alexander Lukaschenko gut 80 Prozent der Stimmen. Aber Beobachter stufen die Wahl weder als frei noch als fair ein.

Bereits am Wahlsonntag kam es nach ersten Manipulationsvorwürfen überall im Land zu Protesten, am Montag wurden etwa 3000 Protestierende festgenommen, etliche Menschen wurden verletzt. Laut Innenministerium kam ein Demonstrant ums Leben. In der Hand der Person sei ein Sprengsatz explodiert, teilte der Ministeriumssprecher mit. Auch am Dienstag kam es zu Demonstrationen, die Polizei ging erneut gewaltsam gegen die Menschen vor. Beschäftigte in mehreren Betrieben legten die Arbeit nieder.

Lesen Sie auch Weißrussland Brüssel verliert die Geduld mit Lukaschenko

Anzeige

Am Dienstagmittag dann, nachdem lange nicht klar war, wo sie sich unter was für Umständen aufhält, veröffentlichte Tichanowskaja auf YouTube und Facebook ein Video. „Ich habe eine schwierige Entscheidung getroffen – es ist eine Entscheidung, die ich ganz allein getroffen habe“, sagt sie darin. In dem kurzen Film erklärt eine sichtlich angeschlagene Tichanowskaja, dass sie das Land wegen ihrer Kinder verlassen habe. „Ich dachte, diese Kampagne hätte mich abgehärtet“, sagt sie. „Aber ich bin wohl immer noch die schwache Frau, die ich am Anfang war“, so Tichanowskaja weiter in beinahe entschuldigendem Ton.

Mit der Veröffentlichung des Videos widersprach sie Aussagen aus ihrem Wahlkampfteam. Das hatte zuvor verlautbaren lassen, dass Mitarbeiter der weißrussischen Behörden Tichanowskaja nach Litauen gebracht haben.

Knapp eine Stunde später tauchte in einem regierungsnahen weißrussischen Telegram-Kanal ein weiteres Video auf. Darin forderte sie die Demonstranten auf, zu Hause zu bleiben. „Ich will kein Blut und keine Gewalt“, sagt sie. Tichanowskaja las den Text ab und schaute kein einziges Mal in die Kamera. Mehreren Berichten zufolge wurde sie von den weißrussischen Behörden unter Druck gesetzt.

Lesen Sie auch Proteste in Weißrussland „Man darf von einer Gewaltorgie sprechen“

Anzeige

In den sozialen Netzwerken kursieren mittlerweile Vergleiche von Ausschnitten des Films und Behördenfotos. Sie deuten darauf hin, dass das Material im Büro der Chefin der Wahlbehörde, Lidia Ermoschina, und somit noch vor ihrer Ausreise nach Litauen entstanden ist. Es würde die Vermutung stützen, dass Tichanowskaja nicht freiwillig und nicht allein gehandelt hat. Angeblich hat sich über mehrere Stunden im Gebäude befunden.

Schon vor dem Wahltermin hatte Tichanowskaja ihre zwei Kinder ins Nachbarland geschickt. Die Oppositionelle, heißt es, sorge sich um ihre Familie. Auch der litauische Minister Linkevicius deutete an, dass Tichanowskaja unter Druck stehe. Das jüngste Videomaterial zeigt nicht eine Person, die bereit ist, vom Ausland aus den Kampf gegen Machthaber Lukaschenko aufzunehmen.

Tausende protestieren gegen Wahlfälschung Weißrussland hat gewählt und haushoch gewonnen haben soll der amtierende Präsident Alexander Lukaschenko. Zahlreiche unabhängige Organisationen aus dem Ausland, aber auch weißrussische Wahlbüros bezweifeln die Rechtmäßigkeit der Wahl. Quelle: WELT/Viktoria Schulte

Die vergangenen Wochen, vor allem die vergangenen Tage dürften ihr schwer zugesetzt haben. Wie gut sie in diesem Zustand auf die Opposition in Weißrussland einwirken kann, ist ungewiss.

Anzeige

Ungewiss ist, ob und – falls ja – wann Tichanowskaja in ihre Heimat zurückkehrt. Selbst ihr genauer Aufenthaltsort in Litauen ist nicht bekannt. Die litauische Regierung erklärte lediglich, dass sie mit ihren Kindern zusammengeführt worden sei und sich zurzeit „ausruht“. Tichanowskaja verfügt über ein gültiges litauisches Visum für ein Jahr.

Lesen Sie auch Proteste Die Schwäche der drei weißrussischen Ikonen

Die Lage in Weißrussland ist derweil angespannt. Mit weiteren Auseinandersetzungen zwischen den Sicherheitskräften und den Demonstranten wird gerechnet. Das Internet funktioniert nur eingeschränkt, Metro-Stationen in Minsk wurden geschlossen. Dienstagnachmittag wurden zudem Militärfahrzeuge in und um Minsk gesichtet. Offenbar werden Teile der Armee zusammengezogen, um gegen die Demonstranten vorzugehen.

Indes haben erste Staatsdiener ihre Solidarität mit den Demonstranten erklärt. In sozialen Netzwerken kursiert etwa ein Video, in dem ein Mitarbeiter der Katastrophenschutzbehörde sich kritisch äußert. Wie geschlossen die Organe des Staates hinter Lukaschenko stehen, wird entscheiden, wie sich die Situation auf den Straßen in Weißrussland in den nächsten Tagen entwickelt.

Lesen Sie auch Wahl in Weißrussland „Im Kindergarten und in der Schule nahm ich ihn als etwas Ewiges wahr“

Nach der Präsidentschaftswahl hatte sich Bundesaußenminister Heiko Maas dafür ausgesprochen, eine Reaktivierung von EU-Sanktionen gegen das autoritär regierte Land zu prüfen. Die Hoffnungen auf mehr Rechtsstaatlichkeit in Belarus hätten mit der Wahl „mehr als nur einen herben Rückschlag erlitten“, so Maas am Montag in Berlin.

Auch SPD-Generalsekretär Lars Klingbeil kommentierte die Situation in Weißrussland gegenüber WELT: „Das Regime von Lukaschenko klammert sich mit brutaler Gewalt an die Macht und geht ohne Skrupel gegen friedliche Demonstranten vor. Wenn das nicht sofort endet, müssen EU-Sanktionen her. Dabei unterstütze ich ausdrücklich Außenminister Heiko Maas mit seiner Forderung. Europa muss den Menschen in Belarus zeigen, dass wir solidarisch an ihrer Seite stehen.“",Philipp Fritz,1597172838,"Ausland,Swetlana Tichanowskaja",welt
Außenminister Maas fordert die Aufklärung des Tiergarten-Mords,"Anzeige

Bundesaußenminister Heiko Maas (SPD) hat Russland bei seinem Besuch in Moskau mit weiteren Reaktionen auf den Mord an einem Georgier mitten in Berlin gedroht. Die Bundesregierung werde zunächst das Urteil im bevorstehenden Prozess vor dem Berliner Kammergericht abwarten, in dem es unter anderem darum geht, ob die russische Regierung den Mord in Auftrag gegeben hat, sagte Maas am Dienstag nach einem Gespräch mit seinem russischen Kollegen Sergej Lawrow. „Für den Fall, dass es entsprechende Feststellungen in diesem Urteil gibt, muss man damit rechnen, dass wir darauf auch noch einmal reagieren werden.“

Der Mord hatte im vergangenen Jahr eine Krise in den deutsch-russischen Beziehungen ausgelöst. Am 23. August wurde ein 40-jähriger Tschetschene mit georgischer Staatsangehörigkeit im Tiergarten in der Nähe des Regierungsviertels erschossen. Ein dringend tatverdächtiger Russe wurde gefasst und sitzt in Untersuchungshaft. Die Bundesanwaltschaft erhob Mitte Juni Anklage gegen ihn und geht davon aus, dass er mehr als einen Monat vor der Tat von „staatlichen Stellen der Zentralregierung der Russischen Föderation“ beauftragt wurde.

Lesen Sie auch Mord an Exil-Russen Kurz vor seinem Tod bat er einen Freund um eine kugelsichere Weste

Maas und Lawrow warfen sich in Moskau gegenseitig mangelnde Kooperation bei der Aufklärung des Falls vor. Maas betonte, dass es 17 Anfragen an russische Behörden und zwei offizielle Rechtshilfeersuchen gegeben habe. Auf die Rechtshilfeersuchen habe es eine Antwort gegeben, aber nur „auf die Hälfte dessen, was wir wissen wollten“. Lawrow sagte dagegen, Russland habe den deutschen Behörden alle Informationen übergeben, die es habe. „Wir wollen, dass die Wahrheit ermittelt wird.“ Zugleich habe Russland auch die deutschen Ermittler darum gebeten, ihre Beweise vorzulegen. „Wir haben noch keine konkrete Antwort erhalten“, betonte Lawrow. Russland hat den Vorwurf eines Auftragsmords stets zurückgewiesen.

Anzeige

Die Verärgerung in der Bundesregierung über Russland wächst auch wegen eines anderen Falls: der bisher größten Cyberattacke auf den Bundestag im Mai 2015. Rechner in zahlreichen Abgeordnetenbüros waren damals mit Spionagesoftware infiziert worden, darunter auch Computer im Bundestagsbüro der Kanzlerin. Die Karlsruher Ermittlungsbehörde hat einen internationalen Haftbefehl gegen einen jungen russischen Hacker erwirkt.

Lesen Sie auch Keine „konkrete Tatsache“ Russland weist Merkels Hacker-Anschuldigung zurück

Die russische Führung wies auch da eine Beteiligung zurück. Lawrow richtete nun Hackervorwürfe in Richtung Deutschland. Nach seiner Darstellung gab es von Januar 2019 bis Mai dieses Jahres auf mehr als 50 staatliche russische Einrichtungen vom deutschen Segment des Internets aus Hackerangriffe.

Einig waren sich Maas und Lawrow in ihrer Ablehnung der Sanktionsdrohungen der USA gegen die Gaspipeline Nord Stream 2. Beide zeigten sich entschlossen, das Milliardenprojekt nicht von den Amerikanern stoppen zu lassen. „Kein Staat hat das Recht, Europas Energiepolitik mit Drohungen zu diktieren, und das wird auch nicht gelingen“, sagte Maas. Lawrow betonte, Russland habe stets klargemacht, dass die Sanktionen ein Verstoß gegen internationales Recht seien.

Lesen Sie auch Ostsee-Pipeline-Pojekt Mit dieser Attacke wollen die USA Nord Stream 2 endgültig beerdigen

Anzeige



","'Tina Kaiser', 'Stefanie Bolzen', 'Christoph B. Schiltz', 'Barbara Barkhausen', 'Pavel Loshkin', 'Elisabeth Bauer', 'Pavel Lokshin'",1597171643,"Ausland,Moskau-Besuch",welt
Wahl „weder frei noch fair“ – EU droht Minsk mit Sanktionen,"Nach der von Fälschungsvorwürfen und Gewalt überschatteten Präsidentschaftswahl in Weißrussland erwägt die EU neue Sanktionen. Das Außenministerium in Minsk wies die Kritik aus dem Ausland zurück.

Anzeige

Wegen mutmaßlichen Wahlbetrugs bei der Präsidentschaftswahl in Weißrussland hat die Europäische Union (EU) der Führung in Minsk mit Sanktionen gedroht. Die Wahl am vergangenen Sonntag sei „weder frei noch fair“ gewesen, hieß es in einer am Dienstagabend veröffentlichten Erklärung des EU-Außenbeauftragten Josep Borrell im Namen der 27 Mitgliedstaaten.

Angesichts des brutalen Vorgehens der weißrussischen Sicherheitskräfte gegen regierungskritische Demonstranten in Minsk war die Oppositionskandidatin Swetlana Tichanowskaja zuvor nach Litauen geflüchtet.

Die EU werde die Beziehungen zu Minsk auf den Prüfstand stellen und auch „Maßnahmen“ gegen weißrussische Vertreter prüfen, die für „Wahlmanipulation, Gewalt gegen regierungskritische Demonstranten sowie willkürliche Festnahmen“ verantwortlich seien, hieß es in der EU-Erklärung. Während des Wahlkampfs hätten die Weißrussen „ihren Wunsch nach einem demokratischen Wandel demonstriert“. Die Sicherheitskräfte hätten „unangemessene und inakzeptable Gewalt“ gegen Demonstranten angewandt.

Lesen Sie auch Gewalt nach Wahl Jetzt rächt sich Europas Passivität in Belarus

Anzeige

Gegen das offizielle Wahlergebnis waren in Minsk und weiteren weißrussischen Städten Tausende Menschen auf die Straße gegangen. Die Sicherheitskräfte gingen brutal gegen die Protestteilnehmer vor. Am Montag wurde ein Demonstrant getötet – laut Regierungsangaben, weil ein Sprengsatz in seinen Händen explodierte, den er auf die Polizei hatte werfen wollen.

Laut dem amtlichen Wahlergebnis kam der seit 26 Jahren autoritär regierende Präsident Alexander Lukaschenko bei der Abstimmung am Sonntag auf mehr als 80 Prozent der Stimmen, auf die Oppositionskandidatin Tichanowskaja entfielen demnach lediglich knapp zehn Prozent. Regierungskritiker beklagten massive Wahlmanipulationen.

Lesen Sie auch Weißrussland Brüssel verliert die Geduld mit Lukaschenko

Die Opposition erkannte das amtliche Wahlergebnis nicht an. Die inzwischen nach Litauen geflüchtete Tichanowskaja bezeichnete sich als „Siegerin dieser Wahl“ und forderte die Regierung auf, die Macht „friedlich“ an die Opposition zu übergeben.

Anzeige

In einer am Dienstag auf der Online-Plattform „tut.by“ veröffentlichten Videobotschaft begründete Tichanowskaja ihre Flucht nach Litauen mit ihren beiden kleinen Kindern. „Ich dachte, dass dieser Wahlkampf mich wirklich gestählt hätte und mir die Kraft gegeben hätte, alles durchzustehen. Aber ich bin offenbar die schwache Frau geblieben, die ich am Anfang war“, sagte Tichanowskaja. Sie hatte sich kurzfristig um das Präsidentenamt beworben, nachdem ihr Mann, der bekannte Blogger Sergej Tichanowski, von der Wahl ausgeschlossen und inhaftiert worden war.

„Unser Ziel ist, das Lukaschenko-Regime zu stürzen“

Demonstranten in Minsk zeigten am Dienstag Verständnis für Tichanowskajas Entscheidung, das Land zu verlassen. In Litauen sei die 37-Jährige sicher, sagte der Ingenieur Jakow der Nachrichtenagentur AFP. Der 51-Jährige betonte zugleich, dass weder die Flucht der Oppositionskandidatin noch das gewaltsame Vorgehen der Sicherheitskräfte die Proteste aufhalten könnten. „Unser Ziel ist, das Lukaschenko-Regime zu stürzen.“

Weißrussische Staatsmedien veröffentlichten am Dienstag ein weiteres Video, das Tichanowskaja offenbar unter dem Druck von Sicherheitskräften aufgenommen hatte und in dem sie ihre Anhänger aufrief, sich nicht an den regierungskritischen Protesten zu beteiligen. Nach Angaben ihrer Vertrauten Maria Kolesnikowa musste Tichanowskaja am Montag drei Stunden lang allein mit Sicherheitskräften im Gebäude der Wahlkommission in Minsk verbringen, dabei sei sie vermutlich zu dem Video gezwungen worden.

Anzeige

Als Reaktion auf das gewaltsame Vorgehen gegen Demonstranten hatte Bundesaußenminister Heiko Maas (SPD) eine Debatte in der EU über Sanktionen gegen Weißrussland gefordert. In der Vergangenheit seien Strafmaßnahmen gegen das Land aufgehoben worden, weil etwa politische Gefangene freigelassen worden seien, sagte Maas bei einem Besuch in Moskau. Im Lichte der jüngsten Entwicklungen müsse die EU die Lockerungen jedoch überdenken – „und dies dann auch sehr zügig“.

Lesen Sie auch Meinung Wahlen In Weißrussland darf sich die EU nicht schon wieder überrumpeln lassen

Verhaltener äußerten sich die Außenminister Polens und Lettlands. Bei einer gemeinsamen Pressekonferenz in Riga warnte der lettische Außenminister Edgars Rinkevics davor, dass Sanktionen gegen Weißrussland die Abhängigkeit des Landes vom großen Nachbarn Russland noch verstärken könnten. Polens Außenminister Jacek Czaputowicz forderte die Führung in Minsk auf, die Gewalt gegen Demonstranten einzustellen, da es andernfalls „sehr schwierig für uns wird, die westlichen Länder davon zu überzeugen, keine Sanktionen gegen Weißrussland zu verhängen“.

Das Außenministerium in Minsk wies die Kritik aus dem Ausland zurück. Die schnellen Erklärungen zahlreicher europäischer Politiker seien absolut inakzeptabel, erklärte das Ministerium am Dienstag nach einem Bericht der staatlichen Nachrichtenagentur Belta. Es werde nicht einmal versucht, die Lage objektiv zu verstehen und Informationen zu überprüfen. „Es ist bereits geplant, schicksalhafte Entscheidungen für die Beziehungen unseres Landes mit der EU zu treffen“, hieß es. Das Ausland solle die Instabilität in der Gesellschaft nicht weiter anstacheln.","'Pavel Lokshin', 'Philipp Fritz', 'Sven Felix Kellerhoff'",1597171447,"Ausland,Weißrussland",welt
Jetzt bloß nicht streiten,"Anzeige

Der Unionswettkampf um den Parteivorsitz geht wieder los, und eines wissen die Kontrahenten dank Corona besonders gut. Streit untereinander in Krisenzeiten wird von den Wählern bestraft. Einigkeit und zielorientierte Sacharbeit wird belohnt. Wenn also Markus Söder am Donnerstag an die Nordsee fährt und Armin Laschet am nächsten Dienstag Angela Merkel zur Sitzung des Landeskabinetts empfängt, wenn Laschet am 24. August an die Nordsee fährt und am selben Tag Friedrich Merz in Düsseldorf eine Versammlung von 500 Teilnehmern in einem Fußballstadion abhält – dann hat es wenig Sinn, einander so zu attackieren, dass persönlicher Ehrgeiz die Antriebskraft zu sein scheint. Gemeinsam durch die Krise zu kommen ist das Einzige, was Wähler wirklich interessiert.

Armin Laschet hat dabei den kompliziertesten Part zu übernehmen. Er regiert mit einer FDP, die in Corona- und Wahlkampfzeiten Profil zu gewinnen versucht. Da wird die Abhaltung oder das Verbot eines Popkonzerts in einem Düsseldorfer Stadion zu einem Politikum. Der sozialdemokratische Bürgermeister der Stadt hat im Sinne der bundespolitischen Ambitionen seiner Partei gutes politisches Gespür bewiesen, als er das Konzert genehmigte und auf diese Weise Laschets schwarz-gelber Landeskoalition einen Stolperdraht aufspannte.

Lesen Sie auch Machtfrage der Union So kämpft Laschet gegen sein Schreckensszenario

Denn Laschets Koalition ist als Gegenmodell zu Rot-Rot-Grün der wichtigste Testfall auf die Funktionsfähigkeit einer schwarz-gelben Alternative im Bund 2021. Die seuchenpolitische Qualität der Genehmigung durch die Stadt erscheint manchen offenbar weniger wichtig zu sein als der Koalitionsstress, den die Erlaubnis auslöst. Zugleich ist die Genehmigung ein SPD-Wink an die FDP: Mit uns ginge da was.

Anzeige

Kleine, aber klare Signale reichen im Wettlauf um den Vorsitz. Laschet wird Merkel nicht wie Söder zu einer Prunksitzung empfangen. Die Nordseereisen beider zur schwarz-gelb-grünen Landesregierung in Schleswig-Holstein sind ein Hinweis darauf, dass beiden eine Jamaika-Koalition 2021 als denkbar erscheint. Mehr ist im Augenblick auch nicht nötig.",Torsten Krauel,1597169673,"Kommentare,Machtfrage in der Union",welt
"Der Zalando-Hype zeigt, wie die Deutschen in Zukunft einkaufen","Der Internethandel hat von der Corona-Pandemie profitiert: Firmen wie Zalando und Hello Fresh konnten Millionen neuer Kunden gewinnen. Und die bleiben dauerhaft, wie eine neue Untersuchung zeigt. Die Gründe dafür haben aber nichts mit dem Virus zu tun.

Anzeige

Nur kurz schien es so, also hätte die Corona-bedingte Kaufunlust der Deutschen selbst dem E-Commerce die Geschäfte verhagelt. Doch neue Zahlen von Unternehmen und Wirtschaftsforschern zeigen, dass der Onlinehandel über viele Sparten hinweg dauerhaft zu den Gewinnern eines Strukturumbruchs gehört, den die Seuche mit unerwarteter Wucht erzwingt.

So meldete Zalando, Europas größter Online-Modehändler, am Dienstag eine Verdoppelung des Betriebsgewinns im zweiten Quartal. Beim Essenslieferanten Hello Fresh erhöhte sich die Anzahl der bestellten Kochboxen gleichzeitig von 8,9 Millionen auf 18,1 Millionen.

Viele der Online-Neulinge, die sich gegenwärtig aus Angst vor Menschenmengen und Maskenpflicht erstmals mit dem Einkaufen per Internet vertraut machen, werden dabei bleiben. Das ist das eindeutige Ergebnis einer Studie des Kölner Handelsforschungsinstituts IFH und der Beratungsfirma Capgemini. In einer repräsentativen Online-Umfrage, die im Juni durchgeführt wurde, sagte die große Mehrheit der E-Commerce-Neulinge, dass sie diese Waren auch künftig wahrscheinlich wieder im Internet bestellen würden.

Quelle: Infografik WELT

Anzeige

Bei Sportartikeln lag dieser Anteil mit 78 Prozent am höchsten, doch auch bei Büchern, Spielwaren, Mode und Elektronik erreichten diese Anteile mehr als 70 Prozent. Bei Produkten des täglichen Bedarfs, von Deo bis Putzmitteln, lag dieser Anteil am niedrigsten, betrug aber immer noch 60 Prozent.

„Unsere Studie zeigt: Sind Kundinnen und Kunden einmal zufrieden mit dem Einkauf im Netz, wird sich das Einkaufsverhalten auch zukünftig mehr online bewegen“, sagte Achim Himmelreich, Experte bei Capgemini. Die Corona-Krise habe in vielerlei Hinsicht Entwicklungen und Trends im Handel beschleunigt, die sich in den letzten Jahren schon abgezeichnet hätten. Das gelte insbesondere für die Verschiebung hin zu mehr Online-Käufen.

Lesen Sie auch Chinas Gigant Alibaba Zalando als Tarnung – der Masterplan gegen Amazon

Bei Zalando zeigt sich der Schwenk besonders deutlich. Die Zahl der Kunden in Europa lag Ende Juni bei 34 Millionen und damit fast sechs Millionen höher als zum gleichen Zeitpunkt des Vorjahres. Zwischen Anfang April und Ende Juni gab jeder Kunde im Durchschnitt an die fünf Bestellungen auf. Der bereinigte Betriebsgewinn erreichte mit 212 Millionen Euro mehr als das Doppelte des entsprechenden Vorjahreswerts.

Anzeige

Der Umsatz stieg um 27,4 Prozent auf gut zwei Milliarden Euro, auch die Einschätzung für das laufende Gesamtjahr musste der Vorstand nicht zurücknehmen. „Wir sind aus der ersten Pandemiewelle deutlich stärker herausgekommen, als wir hineingegangen sind“, sagte Zalando-Finanzchef David Schröder.

Zalando hofft auf Expansion seines Plattform-Geschäfts

Im zweiten Halbjahr will der Berliner Onlinehändler vor allem sein Plattformgeschäft ausbauen, über das außenstehende Modehändler ihre Ware – gegen eine Gebühr – verkaufen können. Allein im zweiten Quartal hätten sich 180 neue Unternehmen der Plattform angeschlossen, darunter nicht zuletzt Modehändler, deren Läden während der Krise ganz geschlossen waren oder die immer noch unter dem geringeren Kundenzustrom in den Innenstädten leiden. Über diesen Geschäftsbereich werden mittlerweile rund 15 Prozent der Verkäufe abgewickelt.

Keine fünf Monate zuvor hatte Zalando noch ein trübes Bild der Lage gezeichnet. In einer Pflichtmitteilung hatte der Vorstand den Anlegern einen Verlust von 28 Millionen Euro im ersten Quartal beichten müssen. Gleichzeitig hatte Schröder eine erst wenige Wochen alte Jahresprognose kassiert.

Lesen Sie auch Investment-Tipp So gelingt der Einstieg an der Börse – auch ohne Vorwissen

Anzeige

Jetzt hingegen bestätigte der Finanzchef die vergleichsweise optimistische Einschätzung, wonach im Gesamtjahr mit einem Umsatzwachstum von 15 bis 20 Prozent und einem bereinigten Betriebsgewinn von 250 bis 300 Millionen zu rechnen sei.

Ein im März angekündigtes Sparprogramm zur Senkung der Kosten um 350 Millionen Euro wird so nicht durchgezogen. Es hatte unter anderem auch Gehaltsverzicht im Management bis hin zum Vorstand vorgesehen.

Quelle: Infografik WELT

Viele der Sparmaßnahmen habe man inzwischen wieder aufheben können, sagte Schröder am Dienstag. Zahlreiche Mitarbeiter hätten Gehaltserhöhungen erhalten, auch würden wieder neue Mitarbeiter eingestellt.

Keine neuen Angaben wollte der Finanzchef zu Rassismusvorwürfen machen, die unter anderem ein früherer Mitarbeiter und Stylist gegen Zalando erhoben hatte. So sei er daran gehindert worden, Nicht-Weiße als Models zu buchen.

Man nehme solche Vorwürfe ernst, sagte Schröder. Wegen der noch nicht abgeschlossenen Untersuchungen könne man aber derzeit zu dem Thema nicht Stellung nehmen.

Lesen Sie auch Kindergeld klug anlegen 204 Euro im Monat – Mit diesem Sparplan machen Sie Ihre Kinder zu Millionären

Die Börse hatte die gute geschäftliche Entwicklung mit einer Kursverdopplung seit März auf mehr als 67 Euro pro Aktie bereits weitgehend vorweggenommen. Ähnlich stark profitierten die Anteilsscheine von Hello Fresh von der neuen Online-Kauflust. Die Papiere kosteten am Dienstagnachmittag gut 46 Euro, während sie im März zeitweise noch für weniger als 20 Euro zu haben waren.

Der Umsatz des Unternehmens, das fertig zusammengestellte Zutaten für Gerichte in seinen Boxen anliefert, erhöhte sich im zweiten Quartal im Vorjahresvergleich um 123 Prozent auf den Rekordwert von 972 Millionen Euro, während der bereinigte Betriebsgewinn um 16 Prozent zunahm.

Anzeige

„Wir sehen klare Anzeichen dafür, dass Kunden angefangen haben, neue Gewohnheiten zu entwickeln“, sagte Mitgründer und Vorstandschef Dominik Richter. So hätten die Kunden die Anzahl der Kochboxen-Bestellungen erhöht, weil sie mehr Zeit zu Hause verbrächten.

Neukunden zufrieden mit Online-Shopping

Über die verschiedenen Handelssparten hinweg äußert sich in der Studie von IFH und Capgemini die Mehrheit der Neukunden zufrieden mit ihren Erfahrungen. Als wichtigsten Vorteil des Online-Shoppings nannten die befragten Erstkunden die Lieferung ins Haus (75 Prozent), die Unabhängigkeit von den Ladenöffnungszeiten (63 Prozent) und die große Auswahl (59 Prozent).

„Die Online-Neulinge scheinen den Online-Einkauf auch unabhängig von Corona schätzen gelernt zu haben“, lautet eine weitere Schlussfolgerung der Handelsforscher aus der Untersuchung. Denn Vorzüge, die nur in der besonderen Seuchensituation gelten, wurden zwar geschätzt, spielten aber aus Sicht der Kunden nicht die Hauptrolle.

Lesen Sie auch „Fast Fashion“-Industrie Mode für den Müllhaufen

So nannten 54 Prozent die geringere Ansteckungsgefahr und nur 34 Prozent den Einkauf ohne Gesichtsmaske als Vorteil. Für den traditionellen Handel vor Ort gibt es nach Einschätzung von IFH-Projektleiter Jens-Peter Gödde nur eine Option: an einer besseren Verknüpfung seiner Geschäfte mit dem E-Commerce zu arbeiten.",Michael Gassmann,1597169655,"Wirtschaft,Internethandel",welt
