title,text,author,published,tags,source
Angeklagter wegen Mordes an Fritz von Weizsäcker verurteilt,,,1594218004,"Panorama,12 Jahre Haft",welt
Für Bolsonaro ist es ein Kampf gegen die Demütigung,"Anzeige

Selbst an dem Tag, an dem Jair Bolsonaro die demütigende Nachricht überbringen musste, spielte Brasiliens rechtspopulistischer Präsident die Gefahr noch herunter. „Im Vergleich zu gestern geht es mir optimal“, sagte Bolsonaro am Dienstag in einem gemeinsamen Interview mit den TV-Sendern CNN Brasil, Record und TV Brasil, kurz nachdem seine Coronavirus-Infektion bekannt worden war.

Bei seinem Auftritt kam es zu Szenen, die angesichts der grassierenden Corona-Pandemie besonders skurril wirken: Weder Reporter noch Präsident hielten Abstand. Keiner der Journalisten hat eine Mikrofonstange dabei, die ein Interview auf Entfernung möglich machen würde. Und am Ende ging Bolsonaro sogar mehrere Schritte zurück, nahm die Maske ab und verkündete: „Schaut mir ins Gesicht, mit geht es gut.“

Lesen Sie auch Krisenherd Brasilien Ein Faktor wird Bolsonaros Schicksal entscheiden

Der Fakt, dass er sich mit dem Coronavirus infiziert habe, zeige, dass er eben ein Mensch sei wie jeder andere auch, sagte Bolsonaro. Zeitgleich legte die Regierung in einer offiziellen Erklärung nach: Der Gesundheitszustand des Präsidenten sei gut. Den Test habe er gemacht, nachdem sich Symptome wie leichtes Fieber und Husten gezeigt hätten, erklärte Bolsonaro. Die wichtigste Botschaft aus Brasilia, die sein Lager an diesem Tag verbreiten wollte, lautete: Der Präsident kann weiter regieren, alles geht seinen gewohnten Gang, alles nicht so schlimm.

Bolsonaro lässt sich mit Hydroxychloroquin behandeln

Anzeige

Wer glaubt, dass Brasiliens Regierungschef seine Politik nach der am Dienstag bekanntgewordenen Infektion mit SARS-CoV-2 überdenken wird, schätzt Jair Bolsonaro und seinen Familienclan jedoch falsch ein. Kaum war die Nachricht der Öffentlichkeit überbracht worden, stürzte sich der 65-Jährige in die nächste Schlacht mit der Schulmedizin, der Virologie und der Wissenschaft.

Lesen Sie auch Corona-Management Das Uruguay-Phänomen

Er werde sich mit Hydroxychloroquin behandeln lassen, so Bolsonaro. Jenem Malariamittel also, dessen klinische Tests zur Behandlung der Coronavirus-Infektion wegen Sicherheitsbedenken ausgesetzt wurden. Und das Bolsonaro ebenso wie zeitweise sein großes Vorbild Donald Trump in den USA für die Lösung im Kampf gegen das Coronavirus hält. Die Tatsache, dass es ihm bereits besser gehe als am Vortag, beweise, dass das Medikament wirke, sagte Bolsonaro.

Sollte dies kein bloßes Lippenbekenntnis sein, ist das ein gefährlicher Tanz auf dem Drahtseil. Denn Brasiliens Präsident ist seit einem Messerattentat eines offenbar geistig Verwirrten mit Kontakten ins linke Lager während des Wahlkampfs 2018 gesundheitlich angeschlagen. Und er hat eine schwierige Vorerkrankung: eine Lungenentzündung nach einer Operation.

Die Infektion kommt einer Demütigung gleich

Anzeige

Offenbar will Bolsonaro nun allen beweisen, dass sein Weg der richtige ist. Egal was es kostet. So ist es bereits seit Beginn der Pandemie, die er anfangs als „Grippchen“ verharmloste, die aber nun im ganzen Land tobt und bereits über 65.000 Menschen das Leben kostete. Mehr als 1,6 Millionen Menschen gelten als infiziert.

Nicht wenige Experten glauben, dass die wahre Zahl der Infektionen weitaus höher liegt, weil vergleichsweise wenig getestet wird. Trotzdem wehrte sich Bolsonaro gegen eine Maskenpflicht, forderte mit Blick auf die wirtschaftlichen Schäden früh eine Wiederöffnung des Geschäftslebens und stellte sich damit gegen viele Gouverneure und Bürgermeister. Zudem mischte sich Bolsonaro immer wieder unters Volk und löste damit Menschenaufläufe aus.

Lesen Sie auch Einkaufslust und Infektionszahlen So erfolgreich ist die Ohne-Masken-Strategie im Ausland

Für den Präsidenten und sein Lager kommt die Infektion deshalb einer Demütigung gleich. Selbst für seine fanatischen Anhänger wird es nun immer schwieriger, seine umstrittene Corona-Politik zu verteidigen, wenn diese offenbar nicht einmal ihm selbst etwas nützt.

Anzeige

Auch deshalb setzt Bolsonaro offenbar auf Hydroxychloroquin. Sollte er in ein paar Tagen oder Wochen geheilt sein, wird er stolz auf die von ihm prognostizierte Wirkung des Medikamentes verweisen. Geht die Strategie jedoch schief, steht das Leben des Präsidenten auf dem Spiel. Immer vorausgesetzt, die veröffentlichten Diagnosen und Testergebnisse sowie die Therapien entsprechen der Wahrheit und sind keine Fiktion.

Lesen Sie auch Amazonas Bolsonaros gewieftes Spiel gegen Europa

Nach einem Besuch bei Donald Trump vor einigen Monaten unterstellten einige brasilianische Medien, dass sich auch Bolsonaro wie viele andere Mitglieder seiner Delegation mit dem Coronavirus infiziert hätte. Es gab wilde Spekulationen bis hin zu dem Vorwurf, Bolsonaro habe damals im März das Testergebnis gefälscht, um eine Infektion zu verheimlichen.

Träfen diese nie wirklich bewiesenen Gerüchte zu, dann könnte Bolsonaro bereits immun sein. Für den Corona-Patienten Bolsonaro geht es längst um mehr als um die Gesundheit eines älteren Mannes. Es geht darum, welche Deutung der Pandemie sich in der brasilianischen Gesellschaft durchsetzt. Und für den Präsidenten selbst geht ums Überleben: physisch und politisch.",Tobias Käufer,1594216980,"Ausland,Corona-Infektion",welt
„Mohr ist genauso wenig respektlos wie Jude“,,Felicia Pochhammer,1594216915,"New Articles,Henryk M. Broder",welt
Fernando Alonso mit Comeback in der Formel 1,,,1594216637,"Sport,Renault",welt
Facebook wirft ehemaligen Trump-Berater aus dem Netzwerk,,"'Jan Dams', 'Stefan Beutelsbacher', 'Mandoline Rutkowski', 'Nicola Erdmann'",1594253975,"Ausland,Roger Stone",welt
Europäische Stabilitätsinitiative wirft EU „rechtswidrigen Umgang mit Flüchtlingen“ vor,,"'Marcel Leubecher', 'Till-Reimer Stoldt', 'Christoph B. Schiltz'",1594252129,"Ausland,Migration",welt
Corona-Fälle in Tulsa nach Trumps Wahlkampfauftritt deutlich gestiegen,"Experten hatten vor der Wahlkampfveranstaltung von Donald Trump in Tulsa gewarnt, bei der Tausende Besucher in einer Halle waren. Doch Trumps Wahlkampfteam hatte die Gefahr heruntergespielt. Nun melden die Gesundheitsbehörden im Bezirk steigende Corona-Infektionen.

US-Präsident Donald Trump hat trotz steigender Corona-Fälle im Bundesstaat Oklahoma seine erste Wahlkampfveranstaltung abgehalten – mit Tausenden Fans in einer geschlossenen Halle. WELT-Reporter Steffen Schwarzkopf war dabei.

Anzeige

Die Gesundheitsbehörden in Tulsa im US-Bundesstaat Oklahoma führen den Anstieg der Coronavirus-Infektionen im Bezirk auch auf einen Wahlkampfauftritt von US-Präsident Donald Trump zurück. Der Auftritt sowie andere Veranstaltungen hätten „mehr als wahrscheinlich“ zu der Zunahme beigetragen, sagte Behördenchef Bruce Dart am Mittwoch bei einer Pressekonferenz in Tulsa.

Als Dart auf die Trump-Kundgebung angesprochen wurde, sagte er: „In den vergangenen Tagen hatten wir fast 500 Fälle und wir wissen, dass wir mehrere große Veranstaltungen vor etwas mehr als zwei Wochen hatten.“ Er denke, man könne da einen Zusammenhang herstellen.

Trumps Kundgebung am 20. Juni war die erste seit Beginn der anhaltenden Pandemie und wurde von Protesten gegen Rassismus und Polizeigewalt begleitet. Der Präsident war dafür kritisiert worden, Tausende Menschen in einer Halle zu versammeln, in der das Tragen von Masken nicht verpflichtend waren.

Lesen Sie auch Kundgebung in Tulsa Trumps Wahlkampfauftritt wird zur großen Blamage

Anzeige

Auch Trump trägt in der Öffentlichkeit keine Maske. Die Sprecherin des Weißen Hauses, Kayleigh McEnany, begründete das am Mittwoch erneut damit, dass der Präsident regelmäßig auf das Coronavirus getestet werde.

An diesem Samstag will Trump auf dem Flughafen von Portsmouth im nordöstlichen Bundesstaat New Hampshire vor Tausenden Anhängern sprechen – diesmal im Freien. Alle Gäste müssen bei der Anmeldung zustimmen, dass sie „freiwillig alle Risiken“ übernehmen, die aus einer Corona-Infektion resultieren könnten, wie seine Kampagne erklärte. Trumps Wahlkampflager haftet dafür nicht. Teilnehmer würden aber „stark ermuntert“, bereitgestellte Masken zu tragen, hieß es.

Während der Veranstaltung steckten sich sechs Wahlkampfmitarbeiter des Präsidenten sowie zwei Agenten des Secret Service an.

Die Gesundheitsbehörden in Tulsa führen den Anstieg der Coronavirus-Infektionen auf den Wahlkampfauftritt von Trump zurück Quelle: dpa/Stephen Pingry

Anzeige

Die Gesamtzahl der Coronavirus-Infektionen in den USA hatte zuletzt die Schwelle von drei Millionen überschritten. Nach Angaben der Johns-Hopkins-Universität vom Mittwochabend (Ortszeit) wurden binnen 24 Stunden weitere 55.000 Infektionen verzeichnet. Die Gesamtzahl der Ansteckungsfälle lag bei rund 3,046 Millionen.

Auch wurden weitere 833 Todesfälle gezählt, die Gesamtzahl der im Land erfassten Todesopfer wuchs damit auf 132.195. Die USA sind sowohl hinsichtlich der Infektions- als auch der Totenzahlen das mit Abstand am härtesten von der Pandemie betroffene Land der Welt. Trump wird von vielen Kritikern vorgeworfen, die Bedrohung durch das Virus zu verharmlosen.","'Sandra Ward', 'Daniel Friedrich Sturm', 'Martin Scholz'",1594271220,"Ausland,Pandemie",welt
Fahndung nach mutmaßlichem Serientäter mit Videos und Phantombild,,,1594241081,"Deutschland,Vergewaltigungen",welt
"Im Süden Sonne, im Norden Kälte und Regen","Viele Menschen werden ihren Urlaub wohl in Deutschland verbringen - und das zurecht. Hier gibt es ebenfalls schöne Ecken, sei es am Strand oder in der Bergen. Nur das Wetter spielt leider im Moment nicht überall so richtig mit.",,1594239369,"Deutschland,Deutschland-Wetter",welt
"„Die Leute lieben es, wenn wir den Hund schicken“","In Teilen Kolumbiens gelten wegen des Coronavirus strenge Ausgangssperren. In der Stadt Medellín hilft daher auch ein Hund bei der Lebensmittel-Verteilung. Die Kunden lieben Eros – doch sein Service hat einen Preis.

Anzeige

Für die Belieferung seiner Kunden hat ein Lebensmittelladen in der kolumbianischen Stadt Medellín in Corona-Zeiten einen neuen Boten im Einsatz: den achtjährigen Labrador Retriever Eros. Mehrmals am Tag trottet er mit einem Strohkorb zwischen den Zähnen durch das Viertel und bringt den Kunden des Supermarkts „El Porvenir“ Gemüse, Obst und andere Lebensmittel. Als Bezahlung gibt es Leckerlis und Kopfkraulen.

Adressen kann Eros zwar keine lesen, aber er kennt die Namen von fünf oder sechs Stammkunden, von denen er schon mal einen Hundekuchen bekommen hat. Nach einiger Übung habe er gelernt, selbst zu deren Häusern zu gehen, sagt Besitzerin María Natividad Botero. „Er hilft uns, Abstand zu halten. Und die Leute lieben es, wenn wir den Hund schicken.“ In einigen Städten Kolumbiens gelten wegen der Ausbreitung des Coronavirus Grenzen, an wie vielen Tagen der Woche man einkaufen gehen darf.

Anfangs habe sie gar keinen Hund haben wollen, sagt Botero. Doch ihr Sohn habe so gebettelt, bis sie schließlich nachgegeben habe. Dann hätten ihn aber alle ins Herz geschlossen. Als die Familie vor vier Jahren den kleinen Supermarkt im Viertel Tulipanes eröffnet habe, habe Eros mit ihr und ihren Kindern immer wieder Waren ausgeliefert. Jetzt dürfe er das allein. Allerdings müssten die Kunden immer sichergehen, dass sie auch etwas für ihn zu Hause haben. „Er verlässt das Haus nicht, bis du ihm ein Leckerli gibst“, sagt Botero.

Lesen Sie auch Corona-Management Das Uruguay-Phänomen

Anzeige

In Kolumbien wurden bislang rund 124.00 Coronavirus-Infektionsfälle und etwa 4300 Todesfälle verzeichnet.","'Sebastian Gubernator', 'Marc Pfitzenmaier', 'Michael Pilz'",1594235227,"Panorama,Hund liefert Lebensmittel",welt
