title,text,author,published,tags,source
„Liebe Menschen“ – Stuttgart ist für neue Anrede,,"'Philipp Fritz', 'Hannelore Crolly'",1596446534,"Panorama,Geschlechtergerechte Sprache",welt
Lionel Messi? Antonio Conte verweist Transfer in die Fantasiewelt,,,1596446444,"Sport,Inter Mailand",welt
Pep Guardiola zieht keine Motivation aus der Vergangenheit,,,1596446253,"Sport,Champions League",welt
"20.000 oder 1,3 Millionen? Darum schwankte die Teilnehmerzahl der Berliner Demo so stark","Anzeige

Es ist ein altbekanntes Phänomen. Die Teilnehmerzahlen bei öffentlichen Veranstaltungen und Demonstrationen variieren teils stark. Meist geben die Veranstalter deutlich mehr Besucher an als die Polizei oder auch die jeweilige Stadtverwaltung. Nicht ohne Grund: Je mehr Menschen vor Ort, als desto erfolgreicher kann die Versammlung schließlich gelten.

Eine besonders krasse Differenz zwischen den öffentlichen und den privaten Teilnehmerzahlen zeigte sich nun auch bei der umstrittenen Freiheitsdemonstration „Querdenken 711“ am vergangenen Samstag in Berlin. Während die Berliner Polizei erst von 17.000 Menschen sprach, die durch den Bezirk Mitte zogen – und dann von 20.000 Teilnehmern auf der Abschlusskundgebung auf der Straße des 17. Juni ausging –, verbreiteten die aus Stuttgart stammenden Veranstalter eine um ein vielfaches höhere Zahl: Ihren Angaben zufolge kamen 1,3 Millionen Menschen.

Insbesondere in den sozialen Medien wurde unter dem Hashtag „#b0108“ (Berlin am 1. August) die Frage: „Wie viele Menschen demonstrierten denn nun wirklich?“ anschließend erregt diskutiert. Und das nicht immer seriös.

Anzeige

Einige Diskutanten verwiesen etwa auf einen angeblichen Tweet der Berliner Polizei, in dem sogar von 3,5 Millionen Teilnehmern gesprochen wurde. Auch ein (mittlerweile wieder gelöschter) Screenshot einer Polizeimeldung kursierte angeblich zeitweilig. „Wir haben so einen Tweet nie abgesetzt, auch nicht versehentlich“, sagte ein Polizeisprecher laut „Berliner Zeitung“ dazu.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Andere Twitter-User argumentierten mit einer Bildbetrachtung. Sie hatten dazu extra Montagen angefertigt, für die sie Bilder von früheren Berliner Großveranstaltungen wie etwa der Loveparade oder den Fußballfesten auf der sogenannten Fanmeile heranzogen. Daneben wurden dann Luftaufnahmen von der Versammlung der Corona-Politik-Kritiker platziert. Fazit meistens: Man sehe doch deutlich, dass die Zahl von 20.000 Menschen viel zu niedrig geschätzt sei.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

In der Tat wecken Luftaufnahmen, wie sie auch von der Nachrichtenagentur dpa verbreitet wurden, im ersten Moment Zweifel an den Angaben der Polizei.

Wer genau hinsieht, erkennt, dass die Teilnehmer nicht dicht an dicht stehen Quelle: dpa

Anzeige

Wer aber bei diesen Bildern genau hinsieht, der sieht Details, welche die Zahl von mehr als einer Million Besucher dann auch unwahrscheinlich erscheinen lässt. So lassen sich etwa große Lücken zwischen den Teilnehmern erkennen. Auch füllt der Zug zum Zeitpunkt der Bildaufnahme nicht die ganze Länge der Straße aus, anders als etwa bei der Loveparade oder der Fanmeile im Jahr 2017.

Wurden einige Teilnehmer nicht mitgezählt?

Berücksichtigt werden muss andererseits aber auch, dass die Polizei im Laufe des Nachmittags den Zugang zur Straße des 17. Juni mit Verweis auf eine angebliche Überfüllung sperrte. Zahlreiche Teilnehmer stauten sich daraufhin nach Angaben von Beobachtern an den Absperrungen oder wichen anderweitig aus, etwa in Richtung Kanzleramt. Ob diese Demonstranten in der Gesamtzahl mitberücksichtigt wurden, ist in der Tat fraglich.

Lesen Sie auch Protest gegen Corona-Maßnahmen Sie nennen sich die „zweite Welle“

Zu beachten ist bei der Debatte um die polizeilich verbreitete Teilnehmerzahl aber auch, wie und warum die Polizei die Zahlen überhaupt erhebt. Dazu ziehen die Beamten traditionell Luftbildaufnahmen von der Veranstaltung heran, die per Hubschrauber oder Drohne aufgenommen werden.

Anzeige

Die Zahl der Teilnehmer wird dann vor allem geschätzt, um daraus eine Einsatzstrategie abzuleiten. Leitfragen sind: Wie groß ist die Menge, wie sieht es mit Zu- und Abgängen vom Gelände aus, wie lassen sich die Menschenmassen leiten, wie müssen die Einsatzkräfte positioniert werden? Sprich: Die Zahl wird nicht um ihrer selbst willen ermittelt, sondern aus rein funktionalen Gründen.

Die „Berliner Zeitung“ zitierte in ihrem Artikel zu dem Sachverhalt einen mit dem Thema vertrauten Polizeibeamten mit den Worten: „Unsere ermittelten Zahlen weichen immer von den Veranstalterzahlen ab. Wir erheben die Zahlen in erster Linie für einsatztaktische Zwecke. Und nicht, um jemandem einen Gefallen zu tun.“

Wer schaut auf die Zahlen und warum?

Wem die Zahlen nun also gefallen oder auch nicht, hängt von der Perspektive desjenigen ab, der sie betrachtet. Letztlich sind gerade bei politischen Demonstrationen die (behauptet hohen) Teilnehmerzahlen ja immer auch ein Instrument, um die vermeintliche Zustimmung zu den eigenen Zielen zu zeigen.

Der ARD-„Faktenfinder“ wies denn auch in einer Recherche darauf hin, dass die Spitzenzahl von 1,3 Millionen Fake News vor allem in rechtsradikalen Facebook-Gruppen und Accounts geteilt worden seien.

Lesen Sie auch Imbiss von Attila Hildmann Im Revier des Mannes, der Angela Merkel „die Kröte“ nennt

Tatsächlich wurde auch in den einschlägig bekannten Telegram-Gruppen von Verschwörungstheoretikern wie Attila Hildmann und Xavier Naidoo von den „Millionen“ gesprochen, die nun in Berlin „endlich“ gegen die als „repressiv“ empfundene Corona-Politik der Regierung aufgestanden seien.

Lesen Sie auch Meinung Corona-Proteste Lasst sie demonstrieren! Die Mitte ist stärker denn je

Nicht nur der „Faktenfinder“, auch der linkspolitisch ausgerichtete Blog „Volksverpetzer“ kam in seiner Analyse zu dem Ergebnis: Es waren nicht mehr als 20.000 Menschen vor Ort.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Aussagen, die wiederum viele der „Querdenken 711“-Sympathisanten im Netz überaus empören. Sie verweisen darauf, dass sie ja selbst vor Ort gewesen seien oder luden Videos mit den angeblich „wahren Bildern“ auf YouTube hoch.

Anzeige

In einer Twitter-Diskussion der umstrittenen YouTube-Plattform Ken FM hieß es von Nutzerseite zu dem Thema Teilnehmerzahl zudem, dass die Polizei gegenüber den Veranstaltern angeblich selbst von Millionen Teilnehmern gesprochen habe. Per Anwalt wolle man nun „Akteneinsicht“ bei der Polizei beantragen.

Fest steht also vor allem eins: Der erbittert geführte Streit um die „echte“ Größe der Demo dürfte weitergehen.","'Kristian Frigelj', 'Don Alphonso'",1596446192,"Deutschland,Querdenken 711",welt
Gennaro Gattuso vertraut UEFA wegen Corona,,,1596446130,"Sport,Champions League",welt
„Respektlosigkeit sondergleichen“ – Flüchtlingsrat kritisiert Tests,"In bayerischen Asylunterkünften soll mehr verdachtsunabhänig auf Corona getestet werden. Für den dortigen Flüchtlingsrat eine „Frechheit“. Wichtiger sei die Verbesserung der Lebensumstände in den Unterkünften.

Die bayerische Staatsregierung will künftig Asylbewerber bei Arztbesuchen verdachtsunabhängig auf das Coronavirus testen lassen. Der Flüchtlingsrat nennt das „respektlos“ und fordert stattdessen eine Verbesserung der Lebensumstände in den Unterkünften.

Corona in Bayern

Anzeige

Der Bayerische Flüchtlingsrat kritisiert die ausgeweitete Corona-Testpraxis für Asylbewerber. „Eine Respektlosigkeit sondergleichen ist das“, sagte der Sprecher des Flüchtlingsrats, Stephan Dünnwald, der „Süddeutschen Zeitung“. Mehr zu testen sei „grundsätzlich gut“, aber jeden zu einem Test zu verpflichten, der mit Knieschmerzen zum Arzt gehe, „ist eine Frechheit“.

Hintergrund ist laut „SZ“ ein Beschluss der Staatsregierung, in Asylunterkünften mehr verdachtsunabhängig auf das Coronavirus zu testen. Jeder Asylbewerber, der einen Arzttermin in einem der Ankerzentren im Freistaat hat, soll demnach beispielsweise künftig routinemäßig auf Sars-CoV-2 getestet werden – unabhängig vom Verdacht auf das Virus und dem Grund des Arztbesuchs.

Wichtiger als diese Tests sei die Verbesserung der Lebensumstände in den Unterkünften, betonte Dünnwald in der Zeitung. „Teilweise benutzen 30 Menschen eine Toilette“, sagte er. „Die Staatsregierung muss die Bewohner besser auf die Unterkünfte verteilen.“

Lesen Sie auch Großveranstaltungen und Reisen So nah sind wir am Fünf-Minuten-Test

Anzeige

Die Zahl der bestätigten Corona-Infektionen in Bayern ist von Sonntag auf heute um 76 Fälle gestiegen. Damit haben sich seit Beginn der Pandemie Ende Februar 51.156 Menschen nachweislich mit dem Virus Sars-CoV-2 infiziert (Stand 3.8., 0 Uhr), wie das Robert-Koch-Institut mitteilte. Die Zahl der Todesfälle von infizierten Menschen liegt bei 2622.

An dieser Stelle finden Sie Inhalte von Drittanbietern Um mit Inhalten von Drittanbietern zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Externe Inhalte aktivieren

Die höchste Fallzahl innerhalb von sieben Tagen in Deutschland entfiel auf den niederbayerischen Landkreis Dingolfing-Landau mit 133 Fällen pro 100.000 Einwohnern. Dort wurden nach dem Ausbruch auf einem Gemüsehof in Mamming in einem weiteren Betrieb der Gemeinde 43 Infizierte ermittelt.

In Nürnberg wurden 135 Bewohner einer Gemeinschaftsunterkunft unter Quarantäne gestellt, weil ein Bewohner positiv auf das Coronavirus getestet wurde. Wie die Stadt am Samstag mitteilte, handelt es sich bei der infizierten Person um einen Mitarbeiter eines Pflegeheims.","'Christine Haas', 'Hannelore Crolly', 'Daniel Zwick'",1596446066,"Panorama,Corona in Bayern",welt
FC Chelsea imponiert Hansi Flick,,,1596445895,"Sport,Champions League",welt
Leroy Sané hat sich gut eingefügt,,,1596445737,"Sport,Hansi Flick",welt
„Dann kann man den Laden dicht machen“,"Erst eine dominante Vorstellung, dann ein Reifenplatzer in der letzten Runde. Für Lewis Hamilton war das Formel-1-Rennen in Silverstone eine Achterbahn der Gefühle. Die internationale Presse ist sich in der Bewertung einig.

Verschoben ist nicht aufgehoben! Nico Hülkenberg muss wenige Minuten vor Rennbeginn auf den Start in Silverstone verzichten. Dennoch: Die Verpflichtung des Rennstalls Racing sorgt für ein Wiedersehen von Nico Hülkenberg in der Formel 1.

Anzeige

Weltmeister Lewis Hamilton hat beim Großen Preis von Großbritannien seinen dritten Sieg der laufenden Formel-1-Saison eingefahren. Der englische Mercedes-Pilot setzte sich in Silverstone trotz verschlissener Reifen knapp vor Max Verstappen im Red Bull durch.

Sebastian Vettel landete im Ferrari auf Rang zehn, sein Teamkollege Charles Leclerc wurde Dritter.

Auf drei Rädern zum Sieg: Lewis Hamilton schleppte seinen Mercedes beim Heimrennen in Silverstone mit letzter Kraft ins Ziel Quelle: dpa/Will Oliver

In der WM-Wertung baute der 35-jährige Hamilton seine Führung weiter aus. Dazu schreibt die internationale Presse:

Großbritannien

Anzeige

„Daily Mail“: „Drama beim Großen Preis von Großbritannien. Lewis Hamilton hinkt über die Linie mit einer Reifenpanne und fliegenden Funken und gewinnt den Grand Prix von Silverstone, nachdem Teamgefährte Valtteri Bottas das gleiche Problem erleidet und es nicht aufs Podium schafft. Unter all den Herzattacken, die uns Lewis Hamilton auf seiner Achterbahnfahrt durch die Formel 1 bereitet hat, muss der Drei-Räder-Sieg von Silverstone ganz oben stehen.“

Hamilton begutachtet im Ziel erst einmal den geplatzten Vorderreifen seines Mercedes Quelle: dpa/Fia Pool

„The Sun“: „Lewis Hamilton überlebte einen allmächtigen späten Schrecken, um seinen siebten britischen Grand Prix auf dramatische Weise zu gewinnen. Der Vorderreifen des Briten war in der letzten Runde von Silverstone fast vollständig hinüber, und er brachte gerade mal das Auto nach Hause, mit fliegenden Funken in einem Herzschlagfinale.“

„The Guardian“: „Lewis Hamilton bejubelte seinen bemerkenswerten dreirädrigen Sieg beim britischen Grand Prix auf dem dramatischsten Höhepunkt seiner Karriere. Der Weltmeister, der vom Start weg geführt hatte, musste seinen Mercedes über die Linie schleppen, nachdem ein Reifen in der letzten Runde versagt hatte.“

Lesen Sie auch Niki Laudas letzte Wochen „Um 2 Uhr morgens wollte er noch mal ins Pacha“

Italien

Anzeige

„La Gazzetta dello Sport“: „Wenn Lewis Hamilton sogar auf drei Rädern gewinnt, dann kann man den Laden dicht machen. Das Finale des GP von Großbritannien ist unglaublich und unvergesslich, mit dem linken Vorderreifen, der zuerst beim Mercedes von Valtteri Bottas schlaff wurde und dann bei dem von Hamilton. Pech für den Finnen, der Zweiter war und nur noch zwei Runden vor sich hatte.“

„Tuttosport“: „Alles schien gelaufen, und stattdessen hat die letzte Runde alles durcheinandergeworfen oder beinahe. Zusammen mit dem britischen Phänomen steigen Max Verstappen von Red Bull und Leclerc mit dem Ferrari Nummer 16 aufs Podium.“

Spanien

„Marca“: „Nicht einmal die Allerältesten auf dem Platz erinnern sich an eine dreifache Reifenpanne in den zwei letzten Runden … Mit dem, was an diesem Nachmittag passierte, hätte Hamilton ausscheiden und Bottas Sieger des Rennens und Erster der Gesamtwertung werden können, Verstappen hätte ohne Problem gewinnen und fast Spitzenreiter werden können, es hätte auch Sainz aufs Podium steigen können … oder genau das Gegenteil.“

Sebastian Vettel hatte in Silverstone keine Chance auf das Podest Quelle: dpa/Will Oliver

Frankreich

Anzeige

„L‘Équipe“: „49 nicht besonders interessante Runden und drei völlig verrückte! So kann man den Großen Preis von Großbritannien vom Sonntag vor leeren Tribünen in Silverstone zusammenfassen. Bis zur 50. Runde lief es auf ein sauberes Doppel für Mercedes hinaus, mit einigen Überholmanövern im Herzen des Feldes und einem abgehängten Sebastian Vettel. Das wäre dann alles gewesen, was es über das Rennen zu sagen gab.“

Österreich

„Kronen Zeitung“: „Wahnsinn, was war das für ein verrücktes Formel-1-Rennen! Lange hatte es am Sonntag in Silverstone nach einem lockeren Mercedes-Doppelsieg ausgesehen, am Ende brauchte Lewis Hamilton eine heftige Dosis Glück. Nach einem Reifenschaden rettete der Formel-1-Weltmeister in der letzten Runde 5,8 Sekunden Vorsprung auf Max Verstappen im Red Bull.“

Schweiz

„Blick“: „Ja, wer soll diesen Lewis Hamilton noch aufhalten? Es ist nicht mal ein geplatzter Reifen! Der Brite feiert seinen siebten Sieg in der Heimat Silverstone, seinen 87. GP-Erfolg total. Noch fehlen vier Siege zum Rekord von Michael Schumacher. Doch die sind nur noch eine Frage der Zeit.“",'Florian Kinast',1596445736,"Formel 1,Pressestimmen",welt
Mit diesen Schritten sollten Hausbesitzer vorgehen,"Wer sein Haus sanieren will, sollte sich sorgfältig und frühzeitig vorbereiten. Denn wer sich nur auf Bauunternehmer oder Notar verlässt, ist schnell mit Unannehmlichkeiten konfrontiert. So gerät mehr als die Hälfte aller privaten Bauvorhaben wegen schlechter Vorbereitung in Schieflage. Durch detaillierte Planung können Bauherren einige Kosten-Fallen vermeiden – und sogar Fördermittel einheimsen. In diesen Schritten sollten Sie die Sanierung vorantreiben.",Stephan Maaß,1596445560,"Immobilien,Sanierung",welt
