title,text,author,published,tags,source
„Die Bälle hätte sogar ich erobern können“,,,1598455288,"Sport,Jürgen Klopp",welt
Der Chili-con-Carne-Index verspricht das Ende der Corona-Inflation,"Anzeige

Was können selbst Studenten kochen? Spaghetti in den meisten Fällen, oder auch Reis mit Gemüse, ganz sicher aber Chili con Carne. Das Gericht ist berühmt-berüchtigt unter Angehörigen aller Fachrichtungen, von den Juristen über die Philologen bis zu den Ökonomen. Letztere haben das aufgegriffen und messen mit einem Chili-con-Carne-Index die Auswirkungen der Corona-Krise auf die Preissteigerung in Deutschland.

Was lustig klingt, liefert wichtige Erkenntnisse. Denn der Index gibt nun erstmals wieder Entwarnung – die Lebensmittelpreise sind nach einem rasanten Anstieg im Frühjahr zuletzt wieder deutlich gesunken. Das hat auch mit der Mehrwertsteuersenkung zu tun, die insgesamt offenbar größtenteils an die Verbraucher weitergegeben wird. Die Preissteigerungsrate ist dadurch zuletzt sogar negativ geworden. Doch ist die Inflation damit endgültig tot? Daran gibt es zumindest Zweifel. Tatsächlich könnte sie sogar bald umso heftiger zurückkehren.

Händler geben Steuersenkungen weiter

Der Chili-con-Carne-Index der Universität Hohenheim will die sogenannte gefühlte Inflation darstellen, also das, was die Menschen als Preissteigerung im Alltag erfahren, jenseits der Messung durch das Statistische Bundesamt. Dazu haben die Ökonomen einen Warenkorb aus rund 70 Zutaten erstellt, die man beispielsweise zum Kochen von Chili con Carne nutzen könnte.

Lesen Sie auch Wirtschaftshistoriker Ferguson „Die große Frage ist, wie sehr die Inflation steigt“

Anzeige

Mit Beginn der Krise im Februar begannen die Preise dafür kräftig zu steigen, in der Spitze, Mitte Mai, kostete der Warenkorb 7,5 Prozent mehr als im Februar. „Davon verbleibt gegenwärtig eine Preissteigerung gegenüber Krisenbeginn von knapp drei Prozent“, schreiben die Wissenschaftler in einem aktuellen Fazit. „Vor allem saisonales Gemüse (wie Tomaten) fiel auf das Preisniveau vom Februar zurück.“ Die Corona-Inflation, die vor allem Lebensmittel erfasst hatte, ist also inzwischen weitgehend vorüber

Quelle: Infografik WELT

Ob dies mit der Nachfrage zusammenhängt, die sich allmählich wieder normalisiert hat, oder mit der Mehrwertsteuersenkung, lässt sich im einzelnen nicht ergründen. Doch die Ökonomen beobachten auch die Preise verschiedener Online-Händler. Und dort lasse sich ein klarer Zusammenhang feststellen. „Die Steuersenkung bringt Bewegung in die Preise – und wird sehr weitgehend an die Kunden weitergegeben“, stellen sie fest.

Eine Studie des Online-Vergleichsportals idealo kam bereits Mitte Juli zu einem ähnlichen Ergebnis. Dabei wurden 2,5 Millionen Produkte aus über 1700 Kategorien analysiert, und es zeigte sich, dass die Preise nach der Mehrwertsteuersenkung im Schnitt um 1,9 Prozent gefallen waren.

Anzeige

Dies wirkt sich bereits auf die Inflationsrate aus. Im Juli betrug sie -0,1 Prozent – die Preise lagen im Schnitt also sogar leicht unter dem Niveau vom Juli vergangenen Jahres. Noch im Juni hatte die Rate bei 0,9 Prozent gelegen, zu Beginn des Jahres sogar bei über 1,5 Prozent.

Lesen Sie auch Warren Buffetts neue Idee Besser als Tech-Aktien – diese Goldminen sind das Investment der Stunde

Die große Frage ist jedoch, ob diese Stagnation der Preise von Dauer ist, ob dahinter ein längerfristiger Trend steckt, oder ob sich das ganze möglicherweise bald ins Gegenteil verkehrt. An den Finanzmärkten immerhin scheint eine erhebliche Zahl von Anlegern auf letzteres zu tippen, was sich am steigenden Goldpreis zeigt. Das Edelmetall ist eine klassische Fluchtwährung für Inflationszeiten.

Die Machtverhältnisse bei der Preissetzung werden sich verändern

Die Mehrheit der Ökonomen hält eine solche Trendwende jedoch für unwahrscheinlich. „Wir sind immer wieder überrascht zu lesen, dass es zu einer Reflationierung kommt“, sagt beispielsweise Ruben Segura-Cayuela, Ökonom bei der Bank of America. „Wir könnten nicht heftiger widersprechen.“ Er und seine Kollegen haben ihre Prognosen für die Eurozone sogar gerade erst gesenkt. Statt 0,4 Prozent in diesem und 0,7 Prozent im nächsten Jahr, erwarten sie jetzt nur noch 0,2 und 0,4 Prozent Inflation. Und dabei gebe es eher ein Risiko für noch tiefere Werte.

Lesen Sie auch Automaten Ausgerechnet die Amazon-Idee bringt den Tante-Emma-Laden zurück

Anzeige

Auch Cyrus de la Rubia, Chefvolkswirt der Hamburg Commercial Bank sieht aktuell kaum Anzeichen für steigende Preise. „Dazu bedürfte es einer hohen Kapazitätsauslastung, wodurch die Unternehmen Preissetzungsmacht erhielten“, sagt er. Derzeit seien die meisten Volkswirtschaften jedoch von hoher Arbeitslosigkeit und einer niedrigen Auslastung des Kapitalstocks geprägt. „Die meisten Firmen verzichten auf Preiserhöhungen, weil sie Marktanteilsverluste fürchten.“

Quelle: Infografik WELT

Doch er fürchtet gleichzeitig, dass sich dies bald ändern könnte. „In den nächsten Monaten ist eine Konsolidierung in Form von Insolvenzen und Übernahmen zu erwarten“, sagt er. Derzeit ist beispielsweise in Deutschland das Insolvenzrecht ausgesetzt, doch sobald dies wieder in Kraft tritt, könnte eine Pleitewelle drohen. „Die Unternehmen, die diese Phase überstehen, werden über mehr Preissetzungsmacht verfügen, weil Produktionskapazitäten vom Markt verschwinden oder stärker monopolisiert werden“, sagt de la Rubia.

Und gleichzeitig scheinen auch die Notenbanken höhere Inflationsraten anzustreben. „Die Covid-Schulden liefern einen Grund, eine gewisse Inflation zu wollen oder zu tolerieren“, sagt Kit Juckes von der Investmentbank Société Générale. Und schon an diesem Donnerstag und Freitag dürfte das Thema auf der Konferenz der Notenbanken sein.

Lesen Sie auch Bundesbank-Bericht Die Deutschen setzen ihre finanzielle Freiheit aufs Spiel

Diese findet üblicherweise im amerikanischen Jackson Hole statt, diesmal jedoch im Internet. Allgemein erwartet wird, dass dabei der US-Notenbankchef Jerome Powell für ein verändertes Inflationsziel plädiert, das zwischenzeitlich ein Überschießen der Preissteigerung zulässt. Und wenn die Fed sich ein Ziel gesetzt hat, dann sollte man besser nicht dagegen spekulieren, wie eine alte Börsenweisheit besagt.",Frank Stocker,1598454716,"Geld,Lebensmittelpreise",welt
„Man muss sich die Frage der Fallhöhe stellen“,,,1599231028,"Deutschland,Corona-Testpanne in Bayern",welt
Victoria Azarenka: Sport wichtig für Belarus,,,1599230701,"Sport,US Open",welt
Kindheit im Ruhrgebiet – neue Ausstellung weckt Erinnerungen,"Anzeige

Bei seinem ersten Seifenkistenrennen belegte Hardy Hausberg Platz zwölf. Im Juni 1983 war das, mitten in der Innenstadt von Essen, Hardy war neun Jahre alt. „Mein Vater sagte immer: Wir haben nicht die schnellste Kiste, aber die schönste“, erinnert sich der Seifenkistenpilot von damals – nachzulesen in einer neuen Ausstellung im Ruhr-Museum in Essen. Der schicke Rennwagen mit aufwendiger Brems- und Lenktechnik ist das größte der 66 Exponate, die von diesem Montag an (7.9.) in der Ausstellung „Kindheit im Ruhrgebiet“ gezeigt werden. Die in der Kohlenwäsche der früheren Steinkohlezeche Zollverein aufgebaute Schau geht bis 25. Mai 2021.

Die Besonderheit: Alle Objekte stammen von Menschen, die zwischen 1945 und 1989 ihre Kindheit zwischen Wesel und Hamm verbracht haben. Hardy Hausberg ist einer der Leihgeber.

Eigene Erinnerungen wecken

Die Ausstellung will Erinnerungen an eigene Kindheitserlebnisse der Besucher wecken und weist damit weit über die eigentliche Schau hinaus: Zu sehen ist etwa die Knickersammlung von Rosemarie Emmerich: 70 bunte Tonkugeln, mit denen sie in den 50er-Jahren gern und häufig spielte, wie der Katalog verrät. „Knicker“ werden die Kugeln im Ruhrgebiet genannt; woanders heißen sie Murmeln, Klicker oder Schusser.

Anzeige

Oder der Kaufmannsladen von Renate Murawski, geboren 1961. Ein Nachbar, der als Bergmann auf der Zeche Zollverein arbeitete, hatte ihn in den 30er-Jahren gezimmert. Als Murawski 13 Jahre alt war, räumte sie ihn weg, konnte sich aber nie ganz von ihm trennen.

Interviews mit Leihgebern

„Erinnerungsausstellung“ nennt das Ruhr-Museum die Schau. Das Konzept lebt von der Beteiligung der Bevölkerung: Im Sommer 2019 rief das Museum dazu auf, Gegenstände für die Ausstellung zur Verfügung zu stellen. „Die Resonanz war überwältigend. In der Summe waren es etwa 300 Anrufe und E-Mails, die das Museum innerhalb von zwei Wochen erhielt“, berichtet Ausstellungskuratorin Michaela Krause-Patuto am Freitag bei der Vorbesichtigung.

Lesen Sie auch Regionalverband Ruhr Ihr Revier heißt jetzt Nachbergbau

66 Objekte wurden schließlich ausgewählt. Die Museumsleute führten mit allen Leihgebern Interviews, um mehr über die damaligen Lebensumstände zu erfahren. Die Erzählungen flossen in die Vitrinen- und Katalogtexte ein.

Spielinseln für die Besucher

Anzeige

Ausgewählt wurden viele „klassische“ Objekte wie ein Schulranzen, Teddybären, ein Poesiealbum, Fußballschuhe oder Video-2000-Kassetten. Zu sehen sind aber auch einzigartige Exponate wie die Armprothese eines Kriegsversehrten oder die Sammlung von 26 handgeschriebenen Kinderkrimis einer Teenagerin aus den 60er-Jahren.

Illustriert werden die Objekte durch 140 Fotografien aus dem Fotoarchiv des Ruhr-Museums. Sie werfen Schlaglichter auf Kindheiten im Ruhrgebiet: Zu sehen sind etwa sehr kleine Menschen, die von ihren Eltern mit Kannen zum Milchholen geschickt werden. Auf anderen Fotos sieht man Kinder beim Karneval-Feiern, beim Pommes-Essen oder auf einer Demo gegen Umweltgefahren 1985.

Auf Beteiligung setzt die Schau auch bei fünf sogenannten Spielinseln. Besucher können dort Rennautos im Kreis fahren lassen, einen Zauberwürfel lösen oder das Videospiel „Pong“ spielen. „Die Carrera-Bahn war mein Wunsch“, sagt Museumsdirektor Theodor Grütter (62). Als Kind habe er nie eine gekriegt.","'Boris Pofalla', 'Frederik Schindler', 'Dagmar Rosenfeld', 'Kristian Frigelj'",1599230665,"Nordrhein-Westfalen,Essen",welt
Merz fordert zweijährigen Baustopp für Nord Stream 2,"Anzeige

Der CDU-Politiker Friedrich Merz hat nach dem Giftanschlag auf den russischen Oppositionspolitiker Alexej Nawalny einen zweijährigen Baustopp für die Ostsee-Gaspipeline Nord Stream 2 gefordert.

„Ich war bisher für den Weiterbau der Pipeline, trotz einiger Bedenken“, sagte Merz, der im Dezember CDU-Chef werden will, am Freitag der „Bild“-Zeitung. „Aber nach dem Giftanschlag auf Nawalny muss Europa jetzt reagieren. Ich schlage einen sofortigen zweijährigen Baustopp, also ein Moratorium, vor.“ Der russische Präsident Wladimir „Putin versteht leider nur diese Sprache“.

In einer Mitteilung an die „Frankfurter Allgemeine Sonntagszeitung“ äußerte sich Merz ähnlich, ergänzte aber, nach dem offensichtlichen Mordversuch an Nawalny „ist jetzt eine klare und unmissverständliche Antwort notwendig“. Europa müsse in der Zeit des Baustopps daran arbeiten, „seine Abhängigkeit von russischem Öl und Gas schrittweise zu reduzieren“.

Lesen Sie auch Erdgas Das Great Game des Erdgases hat erst begonnen

Anzeige

Die Bundesregierung hatte am Mittwoch erklärt, Nawalny sei „zweifelsfrei“ mit einem chemischen Nervenkampfstoff vergiftet worden. Der bekannte Kritiker des russischen Staatschefs Putin war am 22. August mit Vergiftungserscheinungen aus Russland nach Berlin geflogen worden, wo er seither in der Klinik Charité behandelt wird. Bundeskanzlerin Angela Merkel (CDU) verurteilte den „versuchten Giftmord“ und kündigte an, dass gemeinsam mit EU und Nato über eine „angemessene“ Reaktion entschieden werde.

Der Giftanschlag hatte hierzulande auch eine Debatte über einen Stopp der Arbeiten an der Ostsee-Pipeline Nord Stream 2 als mögliche Sanktion gegen Russland ausgelöst.

Laschet gegen eine vorschnelle Entscheidung

NRW-Ministerpräsident Armin Laschet, wie Merz Kandidat für die Nachfolge von CDU-Chefin Annegret Kramp-Karrenbauer, sprach sich am Freitag in Düsseldorf gegen eine vorschnelle Entscheidung über Nord Stream 2 aus.

Anzeige

Die Frage, woher Deutschland in Zukunft Energie bekomme, müsse im beiderseitigen Interesse und nach sachlichen Kriterien gelöst werden. „Deshalb ist die Frage, wie das geschieht, eine, die nun nicht als Reflex am ersten Tag nach dem Beweis, den die Bundeswehr erhoben hat, dass Nawalny vergiftet worden ist, beantwortet werden sollte.“ Nötig sei eine europäische Reaktion auf das Verhalten Russlands und die Bereitschaft Moskaus, den Fall aufzuklären und die Verantwortlichen zur Rechenschaft zu ziehen.

Lesen Sie auch Mögliche Sanktionen Putins Schatz macht Russland immun gegen die Strafen des Westens

Der CDU-Außenexperte Norbert Röttgen, dritter aussichtsreicher Kandidat für den CDU-Vorsitz, hatte sich am Mittwoch in der ARD dafür ausgesprochen, unter anderem auch Nord Stream 2 auf den Prüfstand zu stellen. Wenn es jetzt zur Vollendung dieses Gasprojektes käme, wäre das die maximale Bestätigung und Ermunterung für Putin, sagte Röttgen. Durch Nord Stream 2 soll Gas von Russland direkt nach Deutschland fließen.

Die Bundesregierung lässt unterdessen offen, wie sie weiter mit dem Projekt umgehen will. Regierungssprecher Steffen Seibert wollte am Freitag die Aussage der Kanzlerin von vergangener Woche nicht wiederholen, der Fall Nawalny und die Zukunft von Nord Stream 2 müssten entkoppelt gesehen werden. Die Aussage Merkels war gefallen, bevor sie am Mittwoch gesagt hatte, ein Speziallabor der Bundeswehr habe klar nachgewiesen, dass Nawalny Opfer eines Angriffs mit einem Nervenkampfstoff der Nowitschok-Gruppe geworden sei.","'Michael Stürmer', 'Pavel Lokshin', 'Daniel-Dylan Böhmer', 'Marc Pfitzenmaier', 'Dirk Banse'",1599230621,"Ausland,Giftanschlag auf Nawalny",welt
Das sagen Polizei und Staatsanwaltschaft zum Ermittlungsstand in Solingen,,,1599230586,"Panorama,Fünf Kinder getötet",welt
Wenig Hoffnung für NRW-Clubs – vorerst nur 300 Zuschauer erlaubt,"Schlechte Nachricht für Sportvereine in NRW: Eine größere Zahl von Fans bei Wettkämpfen und im Ligabetrieb ist noch nicht in Sicht. Auch die DFB-Pokalspiele in NRW können maximal 300 Fans im Stadion verfolgen – in anderen Bundesländern gelten jedoch andere Vorgaben.

Anzeige

Die Sportvereine und Profi-Fußballklubs in Nordrhein-Westfalen müssen weiterhin Geduld aufbringen. Vorerst gibt es wenig Hoffnung auf Spiele vor einer größeren Anzahl von Zuschauern. Zunächst bleibt es bei der Vorgabe durch die am 1. September in Kraft getretene Corona-Schutzverordnung in NRW. Sie erlaubt nicht mehr als 300 Zuschauer. „Sportveranstaltungen mit über 300 Zuschauern sind aktuell nicht zulässig“, bestätigte ein Sprecher des Ministeriums für Arbeit, Gesundheit und Soziales der Deutschen Presse-Agentur.

Demnach bleibt es auch bei den Auflagen, dass die Veranstalter „geeignete Vorkehrungen zur Hygiene, zum Infektionsschutz, zur Steuerung des Zutritts und zur Gewährleistung eines Mindestabstands von 1,5 Metern sowie die Rückverfolgbarkeit“ treffen müssen. Das ist in Paragraf 9 der Corona-Schutzverordnung NRW klar geregelt, die bis zum Ablauf des 15. September in Kraft ist.

Auch DFB-Pokalspiele vor maximal 300 Fans

Bereits an diesem Wochenende starten im Westen der Republik zahlreiche Amateurligen, die Fußball-Regionalliga West sowie die Frauen-Bundesligen im Fußball und Handball in ihren Spielbetrieb. Sport-Staatssekretärin Andrea Milz erwartet hinsichtlich der Wiederaufnahme des Ligabetriebs keine großen Probleme. „Es gibt gegenwärtig keine Anzeichen dafür, dass der Liga- und Wettkampfbetrieb im Amateur- und Jugendbereich im Herbst nicht an den Start gehen wird“, sagte die CDU-Politikerin der Funke Mediengruppe.

Lesen Sie auch Supercup in Düsseldorf „Ein Unding“ – Handball sieht sich von NRW-Politik „benachteiligt“

Anzeige

Klar ist, dass auch die zwischen dem 11. und 14. September in NRW stattfindenden DFB-Pokalspiele – alle mit Profi-Beteiligung – nach jetzigem Stand vor maximal 300 Fans ausgetragen werden können. Zuletzt gab es Irritationen, ob es dabei wirklich um Zuschauer oder Personen im Stadion geht.

TV-Produktionen erlaubt

Auch hier sorgte das Ministerium am Freitag für Klarheit: „Im Rahmen des Wettbewerbs sind Rundfunk-Produktionen (TV, Radio, Internet) und dazu auch der Zutritt zu der Wettbewerbsanlage gestattet.“ Daraus folge, dass „über 300 Zuschauer hinaus“ zusätzliche Personen auf der Anlage oder in der Halle sein dürfen.

„Der Physiotherapeut einer Mannschaft ist kein Zuschauer, weil er seinen Beruf ausübt. Der TV-Redakteur ist kein Zuschauer, weil er für die TV-Produktion notwendig ist. Fanklub-Mitglieder oder Angehörige von Profispielern sind dagegen Zuschauer“, erläuterte der Sprecher. Für eine Sportveranstaltung mit maximal 300 Fans bedarf es keiner besonderen Genehmigung oder Abstimmung der lokalen Behörden mit dem Land.

Anzeige

Eine Besonderheit gilt allerdings für „Wettbewerbe in Profiligen“. Ob mit oder ohne Zuschauer – hier müssen die Klubs und Lizenzspielerabteilungen zusätzlich ein Infektionsschutzkonzept vorlegen, ergänzend zu der ohnehin notwendigen Erfüllung ihrer arbeitsschutzrechtlichen Hygiene- und Schutzpflichten. Zuständig für die Genehmigung sind die örtlichen Behörden, also die Städte mit ihren Gesundheitsämtern.

Unterschiedliche Vorgaben in Bundesländern

Da in anderen Bundesländern teilweise andere Vorgaben gelten, ist eine Wettbewerbsgleichheit nicht in Sicht. Bayerns Ministerpräsident Markus Söder zeigte sich nach dem virtuellen Treffen der 36 Profivereine der Deutschen Fußball Liga (DFL) ebenfalls skeptisch, bald wieder eine größere Zuschauerzahl in die Stadien zu lassen. Die unterschiedliche Handhabung in den Ländern sieht Söder aber kritisch. „Die Liga muss selbst überlegen, ob sie jetzt tatsächlich einen Flickenteppich will“, so der CSU-Politiker in einem Interview der Zeitungen der Funke Mediengruppe (Freitag).","'Florian Sädler', 'Kristian Frigelj', 'Thomas Vitzthum'",1599230246,"Nordrhein-Westfalen,Corona-Richtlinien",welt
Urlaub auf vier Rädern – Reisemobile mit Rekordzahlen,"Hohe Nachfrage bei Reisemobil-Händlern: Plötzlich standen Reisen in den eigenen vier Wänden für viele ganz oben auf der Wunschliste. Sollte das so weitergehen, könnten im nächsten Sommer Stellplätze knapp sein.

Mit dem Caravan Salon hat am Freitag die bislang größte Ausstellung in Deutschland seit den Einschränkungen in der Corona-Pandemie begonnen.

Anzeige

Reisemobile sind als fahrbare Wohnung auf Zeit inmitten der Corona-Pandemie in Deutschland so gefragt wie noch nie. Die Neuzulassungen von Reisemobilen verdoppelten sich im Juli auf den neuen Höchstwert von knapp 11.000 Fahrzeugen, teilte der Caravaning Industrie Verband am Freitag zum Start der Leitmesse Caravan Salon in Düsseldorf mit.

Die ersten sieben Monate 2020 zusammengenommen stieg der Absatz in Deutschland um fast ein Viertel auf mehr als 50.000 Reisemobile gegenüber dem gleichen Zeitraum des Vorjahres. Die Industrie macht sich deshalb bereits Sorgen, dass es mancherorts in den Spitzenzeiten zu Engpässen bei den Stellplätzen kommen könnte.

Nachfrage übersteigt Angebot

„In diesen Zeiten unglaublich“, kommentierte Verbandspräsident Hermann Pfaff die Rekordzahlen. Bei den Caravans stiegen die Neuzulassungen im Juli mit einem Plus von rund 62 Prozent auf knapp 5200 Stück auf den höchsten Wert seit fast 20 Jahren. Bis Ende Juli wurden knapp 20.000 neue Wohnanhänger verkauft. Das sind nach einem Einbruch im Frühjahr nur 1,7 Prozent weniger als im gleichen Zeitraum des Vorjahres. Im Gebrauchtwagenmarkt übersteigt laut Pfaff die Nachfrage stellenweise sogar das Angebot. Seit dem Jahresbeginn 2020 wechselten insgesamt mehr als 100.000 Reisemobile und Caravans in Deutschland den Besitzer. Das ist eine Zunahme um gut 3 Prozent.

Konsumverhalten ändert sich

Anzeige

Der Verband wirbt für den Bau weiterer Stellplätze, die gerade für ländliche Regionen und strukturschwache Gebiete eine wirtschaftliche Chance sein könnten. „Allein 2019 gaben Reisemobilisten knapp 15 Milliarden Euro während ihres Urlaubs in Deutschland aus“, betonte Pfaff: vor allem für Stellplätze, Gastronomie und Freizeitangebote.

Mehr und mehr Menschen stiegen auf Caravaning als eine „sichere“ Urlaubsform um, da die Reisenden durch eigene Schlaf-, Wohn-, Koch-, und Sanitärmöglichkeiten weitgehend autark seien. Aber auch ein geändertes Konsumverhalten treibe die große Nachfrage mit an. Bei jüngeren Konsumenten stünden besondere Momente und Erlebnisse im Fokus. Das bedeute auch für das Vermietungsgeschäft Rückenwind.

Kurzfristige Werksschließungen durch Corona

Das Exportgeschäft der deutschen Caravaning-Industrie hat unter Corona den Angaben zufolge aber stärker gelitten, weil im Ausland umfangreichere Beschränkungen im Alltagsleben herrschten. Seit Juni gehe es wieder aufwärts. Der Gesamtumsatz der deutschen Caravaning-Branche lag zum Halbjahr mit 5,75 Milliarden Euro um gut 6 Prozent unter dem Vorjahresniveau.

Anzeige

In der Corona-Krise gab es laut dem Verband kurzfristige Werksschließungen, Lieferketten kamen ins Stocken und der Vertrieb musste zeitweise eingestellt werden. Dadurch gingen der Industrie wichtige Oster- und Frühjahrsgeschäfte verloren. Bei den „explodierenden“ Absatzzahlen im Juli dürfte auch die für ein halbes Jahr befristete geringere Mehrwertsteuer eine Rolle spielen.

Sechsstellige Besucherzahl erwartet

Mit dem Caravan Salon hat am Freitagvormittag in Düsseldorf nach Angaben der Messewirtschaft die bislang größte Ausstellung in Deutschland seit den Einschränkungen in der Corona-Pandemie begonnen. Pro Tag dürfen maximal 20.000 Besucher zu den Ständen der 350 Aussteller des Caravan Salons kommen.

Damit sind bis zu 200.000 Besucher an den zehn Messetagen rein rechnerisch möglich. Die Messe Düsseldorf selbst erwartet für den Caravan Salon eine sechsstellige Besucherzahl, wie Messe-Geschäftsführer Erhard Wienkamp sagte. Tickets müssen vorher im Internet gebucht werden. Zu den Corona-Schutzmaßnahmen gehören Maskenpflicht und Abstandsregeln.



","'Carsten Dierig', 'Barbara Schaefer'",1599230138,"Nordrhein-Westfalen,Caravan-Messe",welt
Nancy Pelosi – „Ich wurde reingelegt“,,,1599228786,"Ausland,Ohne Maske beim Friseur",welt
