title,text,author,published,tags,source
So lief der Probelauf kurz vor der Eröffnung,,,1599161535,"Panorama,Flughafen BER",welt
Staatsanwaltschaft erhebt Anklage gegen Christoph Metzelder,"Anzeige

Die Staatsanwaltschaft Düsseldorf hat Anklage gegen Christoph Metzelder, 39, erhoben. Der ehemalige deutsche Fußball-Nationalspieler ist demnach hinreichend verdächtig, kinderpornografische Schriften besessen und verbreitet zu haben. Bei einer möglichen Verurteilung für das Verbreiten kinderpornografischer Schriften sieht das deutsche Gesetz einen Strafrahmen zwischen drei Monaten und fünf Jahren Freiheitsstrafe vor.

Nach Informationen von WELT haben die Ermittlungen neue Beweismittel hervorgebracht, die nach Auffassung der Ermittler den Tatvorwurf bestätigen. Auf einem Datenträger Metzelders wurden demnach weitere Bilder festgestellt, die kinderpornografische Darstellungen zeigen sollen. Zuerst berichtete „Bild“ darüber.

Demnach sollen mindestens zwei Frauen Metzelder beschuldigen, ihnen kinderpornografische Bilder geschickt zu haben. Auf dem Handy einer Frau seien entsprechende Inhalte sichergestellt worden.

Anzeige

Metzelder hat sich zur Erhebung der Anklage bislang noch nicht geäußert. WELT hat am Donnerstagabend eine Anfrage an seine Anwälte geschickt.

Im September 2019 hatte zunächst die Staatsanwaltschaft Hamburg ein Ermittlungsverfahren eingeleitet. Per Whatsapp soll der Tatverdächtige Bilder an eine Frau geschickt haben, auf welchen sexuelle Handlungen an unter 14-Jährigen zu sehen sind. Nachdem Hamburgs Polizei ein entsprechender Hinweis erreicht hatte, vernahmen Beamte die mutmaßliche Empfängerin der Bilder.

Lesen Sie auch Sicherheitspolitik Die spektakulären Empfehlungen der Bosbach-Kommission

Im Zuge von Ermittlungen in Düsseldorf wurden damals Wohnräume und Büros durchsucht. Dabei stellten Beamte Datenträger Metzelders zur Auswertung sicher. Die weiteren polizeilichen Ermittlungen schloss das Landeskriminalamt Hamburg bereits im Frühjahr ab. Da Metzelder in Nordrhein-Westfalen gemeldet ist, übernahm schließlich die Staatsanwaltschaft Düsseldorf das Verfahren.

Anzeige

Metzelder, der in der Bundesliga unter anderem für Borussia Dortmund und Schalke 04 spielte, war in den vergangenen Jahren mehrfach für sein soziales Engagement ausgezeichnet worden. 2011 erhielt der den Verdienstorden des Landes Nordrhein-Westfalen, 2017 das Bundesverdienstkreuz.

2006 rief er die Christoph-Metzelder-Stiftung ins Leben und unterstützte mit Projekten besonders Kinder aus sozial schwachen Familien. 2017 nahm der heutige Ministerpräsident Armin Laschet (CDU) den Ex-Profi in sein Wahlkampfteam auf. Dort brachte sich Metzelder zu Schul- und Bildungsthemen ein.",Ibrahim Naber,1599157872,"Politik,Kinderpornografie-Vorwurf",welt
Ein Graben soll künftig den Reichstag schützen,,,1599157752,"Deutschland,Sicherheitsvorkehrungen",welt
"„Dass so etwas bei uns passiert, setzt uns alle unter Schock“","Fünf Kinder sind tot. In einer Solinger Straße ist von einer Minute zur anderen nichts mehr, wie es war. Anwohner sind fassungslos. Den Ermittlern bieten sich in der Wohnung schreckliche Bilder. Der Solinger Oberbürgermeister eilt zum Tatort, ist sichtlich entsetzt.

In einer Privatwohnung in Solingen wurden fünf tote Kinder gefunden. Die 27-jährige Mutter warf sich anschließend vor einen Zug, überlebte aber schwer verletzt. Der älteste Sohn habe überlebt und sei bei Familienangehörigen untergebracht worden.

Fünf tote Kinder in Privatwohnung gefunden

Fünf tote Kinder in Solingen

Anzeige

Die Anwohner stehen fassungslos auf der Straße vor einem Mehrfamilienhaus in Solingen. Hier haben Rettungskräfte in einer Wohnung am Donnerstagnachmittag eine schreckliche Entdeckung gemacht. Fünf Kinder sind tot, das jüngste ist erst ein Jahr alt.

Geschwister, die auch viele der schockierten Anwohner kennen. Die Menschen verharren im kalten Regen. Vor dem Haus fahren unterdessen immer mehr Polizisten vor. Experten sollen den Fundort untersuchen. Beamte sperren das Areal ab, nur noch Anwohner kommen in die Nähe.

Ein Nachbar aus dem Haus gegenüber repariert gerade sein Auto, als plötzlich Polizeiautos und Rettungswagen vorfahren. Seine Schwester kennt die Familie, eine ruhige Familie mit sechs Kindern, wie sie sagt. „Ich selbst bin schockiert. Ich bin auch eine Mama.“ Auch die junge Anwohnerin Elis versteht die Welt nicht mehr. „Dass so etwas bei uns passiert, setzt uns alle unter Schock“, schildert sie.

Lesen Sie auch Mutter unter Tatverdacht Fünf tote Kinder in Wohnung in Solingen gefunden

Anzeige

Wo ist die junge Mutter, wo ist der Älteste der Geschwister aus dem siebenstöckigen Wohnhaus? Was ist mit ihnen? Alles ist so unfassbar für die Anwohner. Eine Polizeisprecherin vor Ort bestätigt dann, dass die Mutter im Verdacht steht, die eigenen Kinder getötet zu haben.

Etwa 25 Kilometer entfernt, im Düsseldorfer Hauptbahnhof, hat sich die 27-Jährige nach ersten Erkenntnissen der Polizei vor eine S-Bahn geworfen. Sie überlebt und wird in einem Krankenhaus behandelt. Mit dem ältesten Kind soll sie nach der Tat unterwegs gewesen sein.

Ob der elfjährige Junge den Suizid-Versuch der Mutter mitbekommen hat oder sogar mitansehen musste, war zunächst noch unklar. Die Großmutter ruft nach bisherigen Informationen die Polizei kurz vor 14 Uhr an und löst den Großeinsatz in Solingen aus. Sie nimmt den Elfjährigen bei sich auf.

Leichen der Kinder werden noch in der Wohnung untersucht

Anzeige

Der Solinger Oberbürgermeister Tim Kurzbach (SPD) eilt zum Tatort, ist sichtlich entsetzt. Die Tat treffe die Solinger „tief ins Herz“. Besonders wenn man selbst Vater sei, stehe man völlig fassungslos vor dieser Tragödie, sagt er den vielen wartenden Medienvertretern.

Die dicht bebaute Siedlung im Solinger Stadtteil Hasseldelle stand länger im Ruf, ein sozialer Brennpunkt zu sein, aber es habe sich einiges getan und es sei investiert worden, schildern Ortskundige.

Die 160.000-Einwohner-Stadt ist für ihre Klingenindustrie – Messer und Scheren – bekannt. Leider aber auch für den Brandanschlag auf die türkischstämmige Familie Genc 1993. Und nun erschüttert das Drama um die fünf toten Kinder die Republik.

Anzeige

Eine Tat mit einer solchen schrecklichen Dimension im Bergischen Land, entsetzlich, schüttelt auch Polizeipräsident Markus Röhrl den Kopf. Stunden nach der Tat werden am Donnerstagabend noch weiter Spuren gesichert. Es seien belastende Bilder für die Beamten, heißt es. Die Leichen der Kinder werden noch in der Wohnung untersucht. Zur Todesursache machen die Ermittler zunächst keinerlei Angaben.

Die Siedlung im Solinger Stadtteil Hasseldelle, wo die Familie wohnte Quelle: AP/Martin Meissner

In dem erschütternden Fall sind noch viel Fragen offen. Auch die Rolle und die Person des Vaters bleibt zunächst im Dunkeln. Ein Polizeisprecher sagt lediglich, man habe Kontakt zu ihn aufgenommen. Ansonsten hält er sich in dieser Frage völlig bedeckt. Die Mordkommission ermittelt, gut 40 Beamte sind vor Ort im Einsatz. Am Freitag sollen unter anderem die Nachbarn weiter befragt werden. Und dann wollen die Ermittler auch über die Hintergründe informieren.

Der Donnerstag endet vor dem Ort des Geschehens, der Hausnummer 155, mit einer Trauerminute. OB Kurzbach und weitere Politiker unterschiedlichster Parteien stehen abends schweigend vor dem Hauseingang. Dort brennt eine Kerze, sitzt ein Stofftier auf dem Briefkasten. Es ist eine Szene wie auf dem Friedhof – ein endgültiger Abschied.

Sollten Sie das Gefühl haben, dass Sie Hilfe benötigen, kontaktieren Sie bitte umgehend die Telefonseelsorge. Unter der kostenlosen Rufnummer 0800-1110111 oder 0800-1110222 erhalten Sie Hilfe von Beratern, die Ihnen Auswege aus schwierigen Situationen aufzeigen können.",'Guido M. Hartmann',1599157266,"Panorama,Fünf tote Kinder in Solingen",welt
Besuch in Kenosha – Biden trifft Familie von Jacob Blake,"Joe Biden bei seiner Ankunft am General Mitchell International Airport in Milwaukee

Anzeige

Der demokratische US-Präsidentschaftskandidat Joe Biden sieht in den Unruhen der vergangenen Wochen in Kenosha auch eine Möglichkeit zur Veränderung. „Wir sind jetzt endlich an dem Punkt angelangt, an dem wir uns mit der Erbsünde dieses Landes befassen, der 400 Jahre alten ... Sklaverei und all ihren Überresten“, sagte Biden bei einem Treffen mit Gemeindemitgliedern in der Grace Lutheran Kirche in Kenosha am Donnerstag. Zuvor hatte er mit dem schwer durch Polizeischüsse verletzten Schwarzen Jacob Blake und dessen Familie am Telefon gesprochen und auch Angehörige Blakes persönlich getroffen.

Persönlich traf Biden im US-Staat Wisconsin auf Blakes Vater, Schwestern und Bruder, telefonisch zugeschaltet waren auch Blakes Mutter und Anwälte. Nach dem mehr als eine Stunde dauernden Privatgespräch ging es für Biden in die seit dem Vorfall von Unruhen geplagte Stadt Kenosha. Dort war Blake am 23. August vor den Augen seiner Kinder mehrfach in den Rücken geschossen worden und ist nach Angaben der Familie nun querschnittsgelähmt. Der Vorfall löste Proteste gegen rassistische Polizeigewalt und schwere Ausschreitungen aus, bei denen zwei Menschen erschossen wurden, mutmaßlich von einem 17-Jährigen.

In der Kirche hörte Biden Berichten von Gemeindemitgliedern zu. Sie sei 31 Jahre alt und „müde“ und habe Angst um ihre drei schwarzen Kinder, sagte Porsche Bennett, eine Aktivistin für die Rechte von Schwarzen in Kenosha. „So viele Jahrzehnte lang wurde uns gezeigt, dass wir nicht zählen.“ Michelle Stauder, eine 60-jährige Lehrerin im Ruhestand, sagte, Biden sei „hier und verbreite das Wort des Friedens und Wiederaufbaus“.

Lesen Sie auch Kenosha Trump trauert um den Showroom eines Möbelhauses – aber nicht um die Toten

Anzeige

Bidens Reise nach Wisconsin folgte auf Präsident Trump, der den Staat am Dienstag besucht und sich in Kenosha bei der Polizei für deren Einschreiten gegen Gewalt bedankt hatte. Blakes Familie traf Trump nicht. Für Empörung sorgte, dass Trump die tödlichen Schüsse des 17-Jährigen auf zwei Demonstranten nicht verurteilt hat.

Wisconsin dürfte bei der Präsidentschaftswahl im November einer der umkämpftesten US-Staaten werden. Biden stellt sich im Wahlkampf als Kandidat dar, der das gespaltene Land wieder einen kann. Trump dagegen setzt auf die Botschaft von Recht und Ordnung, die nur mit ihm an der Spitze des Landes wiederhergestellt werden könnten.

Jubelnde Menschenmenge

Blakes Anwalt Ben Crump sagte, die Familie habe mit Biden darüber gesprochen, dass sich das Verhalten der US-Polizei gegenüber Minderheiten ändern müsse. Die Familie sei dankbar für das Treffen und beeindruckt von Bidens Bereitschaft zuzuhören. Anwesend war auch Bidens Frau Jill.

Nach dem Gespräch wollte Biden auch mit Vertretern aus Wirtschaft, Zivilgesellschaft und der Polizei sprechen. Als er an einer Kirche in Kenosha ankam, war davor eine jubelnde Menschenmenge von etwa 100 Leuten zu sehen.","'Carolina Drüten', 'Daniel Friedrich Sturm'",1599156327,"Ausland,Nach Polizeischüssen",welt
100.000 Coronatests für ganze Saison 2020/21,,,1599156057,"Sport,DFL-Boss Christian Seifert",welt
Macrons Schicksal hängt an diesen 100 Milliarden Euro,"Die französische Regierung will Milliarden in die Wirtschaft pumpen, läuft aber Gefahr, sich dabei zu verzetteln. Eine Krisenmaßnahme der Bundesregierung will Paris aber auf keinen Fall kopieren. Für den Präsidenten steht viel auf dem Spiel.

Anzeige

So groß das Leid und die wirtschaftlichen Schäden auch sind, die das Coronavirus und der Kampf gegen die Pandemie in Frankreich verursacht haben – für Frankreichs Präsidenten Emmanuel Macron ist die Krise auch eine einmalige Gelegenheit. Seine Regierung hat am Donnerstag ein ambitioniertes Konjunkturprogramm vorgestellt, mit dem sie 100 Milliarden Euro in die französische Wirtschaft pumpen will, um die wirtschaftlichen Folgen der Covid-19-Krise zu bekämpfen.

Macron geht es aber nicht allein darum, die kurzfristigen Krisenfolgen zu bekämpfen. Die vielen Milliarden sollen den Kurs der französischen Wirtschaft nachhaltig verändern, sie moderner, wettbewerbsfähiger, wohlhabender und grüner machen. Das zumindest ist der Anspruch des Präsidenten, der sich in zwei Jahren erneut den Wählern stellen muss.

Lesen Sie auch Corona-Hotspot Marseille „Wie auf dem Höhepunkt der Epidemie“

Der Plan, den die Regierung „France Relance“ oder „Neustart Frankreich“ getauft hat, stelle die Weichen, damit die französische Wirtschaft aus der Krise gestärkt hervorgehe, sagte Macron vor der Vorstellung der Pläne vor Journalisten. „Mehr Souveränität, wirtschaftliche Unabhängigkeit und ein beschleunigter ökologischer Umbau des Wirtschaftsmodells“, gehörten dazu.

Anzeige

Für den Politiker ist der 100-Milliarden-Euro-Plan möglicherweise die letzte Gelegenheit vor den nächsten Wahlen, seine Wahlversprechen aus dem Jahre 2017 ein Stück weit zu erfüllen. Damals hatte Macron versprochen, die französische Wirtschaft zu modernisieren, die Arbeitslosigkeit zu senken und für mehr sozialen Ausgleich in der Gesellschaft zu sorgen.

Bei diesem ambitionierten Programm ist der damalige Shooting Star der französischen Politik, der inzwischen mit schlechten Umfragewerten kämpft, noch nicht so weit vorangekommen, wie er ursprünglich wollte. Das 100-Milliarden-Programm könnte das ändern.

Das gibt der Politiker unumwunden zu – und räumt auch ein, dass die Ergebnisse seiner Politik bisher hinter den Versprechen zurückbleiben „Für mich ist diese Agenda eng mit all dem verbunden, was wir gemäß meinen Festlegungen im Jahr 2017 auf den Weg gebracht haben“, sagte Macron. „Wir haben damit gekämpft, dass diese Transformationen zu langsam war.“ Das Konjunkturprogramm könne jetzt neuen Schwung bringen.

Pariser Plan mit Blick auf Brüssel

Anzeige

Vorgesehen sind eine Mischung aus Investitionen, Steuersenkungen für Unternehmen und Arbeitsmarktprogramme. Die Investitionen sollen unter anderem in die Forschung fließen und die Wirtschaft „grüner“ machen. So soll beispielsweise in die Eisenbahn investiert werden, in die Produktion von Wasserstoff und in Programme zur Wärmedämmung von Häusern.

Diese ökologischen Prioritäten hat die Regierung offensichtlich mit Blick auf Brüssel in den Plan geschrieben. Dort wird die EU-Kommission in den kommenden Monaten die 750 Milliarden Euro aus dem EU-Wiederaufbauplan verteilen, auf den sich die EU-Staaten auf dem Marathongipfel im Juli geeinigt haben.

Lesen Sie auch Corona-Hilfspaket Die versteckten Kosten des Merkel-Macron-Plans

Das Geld soll vor allem für grüne Investitionen fließen; da passt es hervorragend, dass eine Wasserstoffstrategie und Investitionen in die Energieeffizienz von Gebäuden in Frankreich zu den förderfähigen Klimaprioritäten der Kommission gehören.

Anzeige

Rund 40 Milliarden Euro aus dem EU-Wiederaufbauplan, den Macron und Bundeskanzlerin Angela Merkel initiiert hatten, sind für Frankreich vorgesehen. Sie sollen laut Premierminister Jean Castex in den französischen Wiederaufbauplan fließen und damit 40 Prozent der Kosten abdecken. Die übrigen 60 Milliarden Euro sollen mit neuen Schulden finanziert werden.

Frankreichs Schuldenlast würde damit weiter steigen; für dieses Jahr wird eine Gesamtverschuldung von mehr als 120 Prozent der Wirtschaftsleistung erwartet, exakt das Doppelte der zulässigen Verschuldung unter den Maastricht-Kriterien für die Stabilität des Euro. Allerdings ist die Verschuldung gemessen am BIP auch wegen des Einbruchs der Wirtschaft so hoch; bei einer wirtschaftlichen Erholung würde sie wieder zurückgehen.

Ob die Maßnahmen Macrons Ambitionen gerecht werden können, ist allerdings fraglich, denn mit dem Vorhaben will die Regierung vieles gleichzeitig erreichen – möglicherweise zu viel. Das Programm soll nicht nur die Wirtschaft langfristig wettbewerbsfähiger machen, sondern gleichzeitig auch die Konjunktur ankurbeln und Arbeitsplätze sichern.

Mehrwertsteuersenkung kommt nicht in Frage

Dafür soll eine Verlängerung des Kurzarbeitergelds sorgen und Subventionen für Arbeitgeber, die es attraktiver machen, junge Arbeitnehmer einzustellen. Angesichts dieser drängenden kurzfristigen Maßnahmen drohen die langfristigen Ziele des Programms allerdings ins Hintertreffen zu geraten.

Eine Krisenmaßnahme der Bundesregierung will Paris aber auf keinen Fall kopieren. Eine Senkung der Mehrwertsteuer, wie sie Bundesfinanzminister Olaf Scholz (SPD) befristet bis zum Jahresende einsetzt, um den Konsum anzukurbeln, lehnt sein Amtskollege Bruno Le Maire für Frankreich ab.

Lesen Sie auch Beispiellose Rettungspolitik Der deutsche Staat, das Supersozialamt

Das Programm für die Kurzarbeit und andere Unterstützungsmaßnahmen für Arbeitnehmer hätten bereits dafür gesorgt, dass die französischen Haushalte genügend Geld hätten, um damit einkaufen zu gehen.

Frankreich erlebt derzeit wie andere Länder auch den schwersten Wirtschaftseinbruch seit dem Zweiten Weltkrieg. Zwischen April und Juni brach die Wirtschaftsleistung um 13,8 Prozent ein und damit deutlich stärker als in Deutschland, wo das Minus im gleichen Zeitraum rund zehn Prozent betrug.

Die Regierung erwartet auch, dass die Zahl der Arbeitslosen in diesem Jahr um 800.000 Personen steigt. Macron hatte im Wahlkampf vor drei Jahren versprochen, die hohe Arbeitslosigkeit vor allem unter Jugendlichen zu senken.",Tobias Kaiser,1599155966,"Wirtschaft,Konjunkturprogramm",welt
Fenerbahce Istanbul verklagt Kruse auf 18 Millionen Euro,"Anzeige

Max Kruse besitzt seit dem vergangenen Dienstag die Spielberechtigung für den 1. FC Union. Der Stürmer war von Fenerbahce Istanbul nach Berlin gewechselt und in die Bundesliga zurückgekehrt. Schon um die Erteilung der Spielberechtigung hatte es großen Ärger gegeben, weil angeblich nicht alle notwendigen Dokumente vorlagen.

Doch jetzt droht Kruse noch viel mehr Ärger: Fenerbahce hat den 32-Jährigen auf die Zahlung von 18 Millionen Euro verklagt. Kruse hatte bei Fenerbahce Mitte Juni wegen angeblich ausstehender Gehaltszahlungen gekündigt. „Ich habe in meiner Karriere niemals Verträge gebrochen und würde keine Kündigung aussprechen, wenn Fenerbahce sich an die vertraglich geregelten Abmachungen gehalten hätte“, schrieb Kruse auf seinem Instagram-Account.

Lesen Sie auch Sebastian Polter „Ich gab mein Herz und bekam den Stempel des Abzockers“

Fenerbahce will die einseitige Kündigung nicht akzeptieren. Der Wechsel zu Union wird ein Fall für den Weltfußballverband Fifa. „Das Problem zwischen uns ist beidseitig ein Fifa-Fall geworden“, sagte Fenerbahce-Vorstandsmitglied Alper Pirsen zu Transfermarkt.com.tr. „Wir müssen die Rechte unseres Vereins bis zum Schluss verteidigen. Und dies wird auch so sein.“

Anzeige

Fenerbahce habe sich nicht mit Union auf eine Ablösesumme geeinigt, laut Pirsen habe es nicht einmal Gespräche mit den Berlinern gegeben: „Max Kruse hat uns verlassen und gegen uns bei der Fifa eine Klage in Höhe von 7,5 Millionen Euro eingereicht. Wir haben unsere Argumente bezüglich dieser Klage an die Fifa geschickt. Außerdem haben wir Max Kruse verklagt.“ Fenerbahce fordert eine Summe „in Höhe von 18 Millionen Euro vom Spieler als Schadensersatz.“

Vorstellung ohne Spielgenehmigung

Die Istanbuler glauben an einen Sieg im Rechtsstreit mit dem ehemaligen deutschen Nationalspieler. „Wie jeder weiß, mussten in jüngster Vergangenheit Spieler, die ihre Vereine zwar nicht so wie Kruse, aber ähnlich verlassen haben, einen Schadensersatz von 15 bis 20 Millionen Euro zahlen“, sagte Pirsen.

An dieser Stelle finden Sie Inhalte aus Twitter Um mit Inhalten aus Twitter und anderen sozialen Netzwerken zu interagieren oder diese darzustellen, brauchen wir Ihre Zustimmung. Soziale Netzwerke aktivieren

Kruse wurde trotz der damals noch fehlenden Spielgenehmigung von Union bereits am 7. August als Zugang präsentiert. Da er noch an den Folgen einer Sprunggelenksverletzung laboriert, konnte er für die Berliner noch kein Spiel machen. Union startet am zweiten Septemberwochenende im DFB-Pokal beim Karlsruher SC in die neue Saison. Am 19. September kommt der FC Augsburg zum Bundesligaauftakt ins Stadion An der Alten Försterei.",'Lars Gartenschläger',1599155857,"Sport,Wechsel zu Union Berlin",welt
Ein Friseurbesuch entwickelt sich für Nancy Pelosi zum Skandal,"In den USA wird über ein Video gestritten, in dem zu sehen ist, wie Nancy Pelosi ohne Maske in einen Friseursalon geht. In Kalifornien dürfen Friseure aber nur draußen und mit Maske arbeiten. Die Top-Demokratin wittert eine Verschwörung.",,1599154767,"Ausland,Ohne Maske",welt
Das sind die Trends auf der diesjährigen Mini-IFA,,,1599154155,"Wirtschaft,Internationale Funkausstellung",welt
