title;text
Friedensnobelpreis geht an Anti-Chemiewaffen-Organisation OPCW;Der Friedensnobelpreis geht in diesem Jahr an die Organisation für das Verbot von Chemiewaffen (OPCW). Das gab das Komitee am Freitag in Oslo bekannt. Die Organisation setze sich intensiv dafür an, die Massenvernichtungswaffen zu zerstören. Dies zeige auch das Engagement der OPCW in Syrien. Der Nobelpreis ist mit 1,25 Millionen Dollar dotiert. OPCW-Experten halten sich zurzeit im Bürgerkriegsland Syrien auf, um die Zerstörung von Chemiewaffen zu beaufsichtigen. In einem ersten Schritt sollen die Waffenfabriken und die Maschinen vernichtet werden, mit denen die giftigen Stoffe in Bomben gefüllt werden. Das gesamte Waffenarsenal soll bis Mitte 2014 abgerüstet werden.
Grüne bewerten Aussichten für Koalition mit Union skeptisch;Nach den ersten Sondierungsgesprächen mit der Union sehen die Grünen nach eigenem Bekunden wenig Aussichten für die Bildung einer Koalition mit CDU und CSU. “Die Skepsis ist sehr, sehr groß, angesichts der Unterschiede die es gibt” sagte Parteichef Cem Özdemir am Freitag in der ARD. Bei den einzelnen Themen gebe es große Differenzen, wie etwa bei der Finanzierung der Infrastruktur. Ähnlich äußerte sich die Vorsitzende der Bundestagsfraktion, Katrin Göring-Eckardt. Sie könne sich derzeit nicht vorstellen, dass beide Seiten für vier Jahre eine stabile Regierung bilden könnten, sagte sie im Deutschlandfunk. Union und Grüne lägen in wichtigen Fragen weit auseinander lägen. Als Beispiel nannte sie den Klimaschutz und die erneuerbare Energien. CDU-Generalsekretär Hermann Gröhe bekräftigte in der ARD, die Gespräche würden ergebnisoffen geführt. Bei der Industriepolitik gebe es aber mehr Gemeinsamkeiten mit der SPD. Union und Grüne hatten am Donnerstag ein erstes Sondierungsgespräch geführt und für Dienstag ein zweites vereinbart. Zuvor will sich die Union am Montag mit der SPD zu einer zweiten Runde treffen.
Union und Grüne vereinbaren zweites Treffen;Union und Grüne wollen in einem zweiten Sondierungsgespräch prüfen, ob es eine Basis für die Bildung einer schwarz-grünen Bundesregierung gibt. Die Generalsekretäre von CDU und CSU sowie die Grünen-Parteichefs kündigten nach einem dreistündigen Gespräch am Donnerstagabend eine weitere Sondierungsrunde für nächsten Dienstag an. Damit dürfte sich die Entscheidung über die Aufnahme förmlicher Koalitionsverhandlungen auf Bundesebene weiter verzögern. Für kommenden Montag hat die Union bereits mit der SPD eine zweite Gesprächsrunde vereinbart - möglicherweise ist nun auch ein drittes Treffen mit den Sozialdemokraten nötig. CDU-Generalsekretär Hermann Gröhe betonte, die Parteien sollten bis zur ersten Sitzung des neuen Bundestages am 22. Oktober Klarheit darüber haben, wer mit wem koalieren könne. Aus der SPD kam Kritik, CDU-Chefin Angela Merkel verzögere eine Entscheidung. Sowohl Grünen- als auch Unions-Vertreter lobten die Atmosphäre der ersten Sondierungsrunde. Gröhe sprach von einem “sachlichen, offenen und sehr an Inhalten orientierten Gespräch”. Sein CSU-Kollege Alexander Dobrindt sagte, das Gespräch sei nicht so verlaufen, dass man sich nicht wiedertreffen könne. Die Grünen-Parteichefs Cem Özdemir und Claudia Roth betonten ihrerseits, dass viele Punkte in dem gut dreistündigen Gespräch noch gar nicht angesprochen worden seien. “Wir haben schnell gemerkt, dass wir nicht durchkommen, weil wir viele Themen nicht ansprechen konnten”, sagte Özdemir. “In der Tat waren es sehr sachliche Gespräche”, betonte Roth allerdings. SCHWARZ-GRÜNE ABSTIMMUNG ALS PREMIERE Die 14 Spitzenpolitiker von CDU und CSU sowie die acht Grünen-Politiker hatten am Nachmittag erstmals ausgelotet, ob es eine Basis für ein schwarz-grünes Regierungsbündnis geben kann. Auffallend war nach Angaben von Gesprächsteilnehmern, dass sich die CSU, die die Grünen in den vergangenen Tagen harsch kritisiert hatte, in der Sondierung sehr konstruktiv verhalten haben soll. “Die CSU war lammfromm”, sagte ein Gesprächsteilnehmer zu Reuters. CSU-Chef Horst Seehofer hatten schon vor den Gesprächen betont: “Das hat objektive Chancen.” Auch sein Generalsekretär Dobrindt, der zuletzt als schärfster Kritiker der Grünen aufgetreten war, äußerte sich nach den Gesprächen wohlwollend: “Der Weg von den Grünen zu uns ist etwas weiter als von der SPD zu uns.” Umso bemerkenswerter sei es daher, dass man einen weiteren Termin für notwendig und geboten gehalten habe. Die CDU-Spitze hatte in den vergangenen Tagen darauf gedrungen, die Option eines schwarz-grünen Bündnisses nicht ohne Not zu zerreden, auch um gegenüber der SPD in einer besseren Verhandlungsposition zu sein. GRÜNE BREMSEN ERWARTUNGEN Die Grünen bremsten aber Erwartungen, dass der positive Verlauf der ersten Sondierung eine Vorentscheidung für Koalitionsverhandlungen sei. Einen möglichen Verhandlungsauftrag könne ohnehin nur der Grünen-Länderrat oder ein Parteitag erteilen, betonte Roth. “Und die Bundesversammlung wird sich ganz sicher mit diesen Fragen befassen.” Die Grünen treffen sich am übernächsten Wochenende zu einem zweitägigen Parteitag. Mit der Union habe man zwar über Europa und die Energiewende geredet, aber kaum über Massentierhaltung, sagte die Grünen-Parteichefin. Auch das Thema einer humanen Flüchtlingspolitik, das zuvor von den Grünen als möglicher Stolperstein einer Koalition vor allem mit der CSU bezeichnet worden war, sei nur angerissen worden. Unklar sei zudem geblieben, wie man nötige Investitionen in die Infrastruktur finanzieren wolle, wenn man gleichzeitig am Schuldenabbau festhalten wolle. Özdemir hatte bereits vor den Gesprächen gesagt, er wolle “das Gespräch so führen, dass wir anständig miteinander umgehen - nicht nur heute, sondern auch in Zukunft”. In der Öko-Partei wird seit Tagen diskutiert, ob man sich stärker für die Union öffnen sollte, auch wenn Grünen-Spitzenpolitiker die Chancen für eine schwarz-grüne Regierung auch nach der ersten Sondierung als nicht sehr wahrscheinlich bezeichneten. Unterdessen drängt die SPD Merkel, eine rasche Entscheidung über ihren künftigen Koalitionspartner zu fällen. Niedersachsens Ministerpräsident Stephan Weil (SPD) warf der CDU-Chefin in der “Bild”-Zeitung (Freitagausgabe) laut Vorabbericht vor, die Sondierungen in die Länge zu ziehen. “Momentan sehe ich nur, dass sich Frau Merkel erstaunlich viel Zeit für die Sondierungen nimmt, das hat nichts mit der SPD zu tun”, sagte er. “Alle Beteiligten sollten Interesse an einer Regierungsbildung haben, die so schnell wie möglich erfolgt.” Die Union müsse sich jetzt entscheiden, mit wem sie Verhandlungen führen wolle.
Menschenrechtler - Syriens Rebellen töten 190 Zivilisten;Syrische Rebellen haben einer Menschenrechtsorganisation zufolge im August ein Massaker an Zivilisten verübt. Dabei seien in der Provinz Latakia mindestens 190 Menschen getötet worden, teilte Human Rights Watch am Freitag mit. Darunter seien auch Frauen und Kinder gewesen. In manchen Fällen seien ganze Familien getötet worden, einige auf der Flucht. Zu dem Massaker sei es während einer Offensive von Rebellen-Organisationen unter Führung fünf islamistischer Gruppen in zehn Dörfern der Alawiten gekommen. Dieser muslimischen Glaubensrichtung gehört auch Präsident Baschar al-Assad an. Auch vom Westen unterstützte Aufständische seien beteiligt gewesen. Die Menschenrechtler berufen sich unter anderem auf Befragungen vor Ort. In dem seit mehr als zwei Jahren tobenden Konflikt sind mehr als 100.000 Menschen getötet worden.
Haushalts-Gipfel bei Obama bringt keine Einigung;US-Präsident Barack Obama und die oppositionellen Republikaner haben sich bei einem Spitzengespräch am Donnerstag nicht auf einen Kompromiss zur Abwendung der Zahlungsunfähigkeit der größten Volkswirtschaft der Erde verständigen können. Beide Seiten bewerteten das eineinhalbstündigen Treffen im Weißen Haus dennoch vorsichtig positiv. Das US-Präsidialamt erklärte, es habe keine konkreten Vereinbarungen gegeben. Obama freue sich aber darauf, in weiteren Gesprächen Fortschritte mit Vertretern beider Lager zu machen. Der Chef der republikanischen Fraktion im Repräsentantenhaus, Eric Cantor, kündigte nach dem Treffen an, die Gespräche würden noch am Donnerstag fortgesetzt. Die erste Runde sei “sehr nützlich” gewesen. Der Chef des Haushaltsausschusses, Paul Ryan, sagte, Obama habe den Vorschlag aus Reihen der Konservativen, die Schuldenobergrenze geringfügig und zeitlich befristet anzuheben, um Zeit zu gewinnen, weder akzeptiert noch abgelehnt. BOEHNER-VORSCHLAG NÄHRT HOFFNUNGEN AUF EINIGUNG Der Spitzen-Republikaner John Boehner hatte das Weiße Haus zuvor ohne Kommentar verlassen. Sein Sprecher bestätigte später, die Republikaner hätten das Angebot unterbreitet, die Schuldenobergrenze zeitgleich befristet anzuheben, um eine Staatspleite zu verhindern. Auch sei es darum gegangen, die Verhandlungen darüber wieder in Gang zu bringen, wie die wegen der Haushaltskrise geschlossenen US-Regierungsbehörden wieder geöffnet werden könnten. Nach Angaben aus Kreisen der Republikaner wurde konkret über die Länge einer Anhebung der Schuldengrenze gesprochen sowie darüber, wie eine Wiedereröffnung der Regierungsbehörden finanziert werden könne. Die “New York Times” meldete dagegen, Obama habe den Vorschlag der Republikaner abgelehnt, weil dieser nicht vorgesehen habe, dass die geschlossenen Behörden wieder geöffnet werden könnten. Zuvor hatte die Bereitschaft Boehners zur Anhebung der Schuldenobergrenze an den Finanzmärkten und in der US-Politik Hoffnungen auf einen Durchbruch genährt. Ohne eine Einigung im Kongress droht den USA ab dem 17. Oktober die Zahlungsunfähigkeit. Der von den Republikanern vorgelegte Plan würde den Stichtag nun um etwa sechs Wochen auf Mitte bis Ende November hinausschieben. Die Demokraten haben eine Erhöhung der Grenze von gegenwärtig 16,7 Billionen Dollar vorgeschlagen, die es erlauben würde, ein Jahr länger neue Schulden aufzunehmen. Das Angebot Boehners stellt eine deutliche Abkehr von der bisherigen Position der Republikaner dar. Sie hatten bislang Kürzungen beim Gesundheitsprogramm ObamaCare verlangt.
Billigeres Benzin dämpft Inflation - Lebensmittel weiter teuer;Billiges Tanken und Heizen hat die deutsche Inflationsrate im September gedrückt. Waren und Dienstleistungen kosteten im Schnitt 1,4 Prozent mehr als ein Jahr zuvor, wie das Statistische Bundesamt am Freitag mitteilte. Das ist der niedrigste Wert seit April. Im August hatte die Teuerungsrate noch 1,5 Prozent betragen, im Juli 1,9 Prozent. Sie liegt nun deutlich unter der Zielmarke der Europäischen Zentralbank (EZB), die bei Werten von knapp zwei Prozent von stabilen Preisen spricht. Benzin und Diesel verbilligten sich um 6,7 Prozent, Heizöl um 5,8 Prozent. Wegen der schwächeren Weltkonjunktur hatte sich Rohöl - die Basis für Mineralölprodukte - in den vergangenen Wochen spürbar verbilligt. Preistreiber bleiben die Nahrungsmittel: Sie kosteten 4,7 Prozent mehr als vor Jahresfrist und verteuerten sich damit weit überdurchschnittlich. Obst kostete 6,8 und Gemüse 6,6 Prozent mehr, Molkereiprodukte und Eier verteuerten sich um 6,7 Prozent. Für Strom wurde sogar 11,5 Prozent mehr verlangt. Obwohl die Teuerungsrate derzeit niedrig ist, zehrte sie die Lohnerhöhungen der Arbeitnehmer im ersten Halbjahr vollständig auf. Wegen der schwächeren Konjunktur hielten sich Unternehmen mit Prämien und Boni zurück, weshalb die Bruttomonatsverdienste einschließlich Sonderzahlungen nur um rund 1,5 Prozent zulegten. Das Institut der deutschen Wirtschaft Köln (IW) rechnet in diesem Jahr mit einer durchschnittlichen Inflationsrate von etwa 1,75 Prozent. 2014 soll sie mit der anziehenden Konjunktur auf zwei Prozent steigen.
Zentralbank rechnet mit stärkerem Wachstum in China;Chinas Wirtschaft wird nach Einschätzung der Zentralbank 2013 stärker wachsen als von der Regierung erwartet. “Ich denke, dass wir in diesem Jahr sicherlich über der Wachstumsrate von 7,5 Prozent liegen werden”, zitierte die amtliche Nachrichtenagentur Xinhua den stellvertretenden Notenbankchef Yi Gang am Rande der Jahrestagung des Internationalen Währungsfonds (IWF) in Washington. 7,6 Prozent oder ein Plus in ähnlicher Größenordnung seien möglich. Damit mehren sich die Anzeichen, dass sich die zweitgrößte Volkswirtschaft der Welt nach einer längeren Phase der Abkühlung stabilisiert und wieder an Fahrt gewinnt. Erst am Donnerstag hatte Ministerpräsident Li Keqiang erklärt, dass Chinas Wirtschaft in den vergangenen Monaten wieder stärker in Schwung gekommen sei. Die Regierung strebt für dieses Jahr ein Wachstum von 7,5 Prozent an. Die für europäische Verhältnisse kräftig anmutende Zahl ist aber für das Schwellenland mit seinem Milliarden-Volk die niedrigste Wachstumsrate seit mehr als zwei Jahrzehnten. Die Regierung nimmt für den Umbau der Wirtschaft schwächere Wachstumsraten in Kauf. Ziel ist es, die Abhängigkeit von Exporten und Investitionen zu senken und stattdessen den privaten Konsum anzukurbeln.
Italien bietet Alitalia Staatshilfe unter Bedingungen an;Die italienische Regierung hat der kriselnden Fluggesellschaft Alitalia staatliche Hilfe in Aussicht gestellt. “Die Regierung betrachtet Alitalia als ein strategisch wichtiges Unternehmen, aber nicht ohne Bedingungen”, hieß es in einer am Donnerstagabend veröffentlichten Erklärung der Regierung in Rom. Das Geschäftsmodell müsse grundlegend geändert und eine neue Strategie rasch umgesetzt werden. Denkbar sei eine finanzielle Hilfe durch die staatliche Postgesellschaft. Hier könnten sich besonders im Logistikbereich Synergien ergeben. In der Erklärung wurden keine weiteren Details über den finanziellen Umfang möglicher Staatshilfen an Alitalia genannt. Mehrere mit dem Vorgang vertraute Personen sagten Reuters, die Regierung in Rom erwäge, sich mit 75 Millionen Euro an der geplanten Kapitalerhöhung von 300 Millionen Euro zu beteiligen. Angedacht seien weitere 75 Millionen Euro an Kreditgarantien. Bedingung für die staatliche Unterstützung sei aber, dass es im Alitalia-Management personelle Veränderungen gebe. Die Regierung wolle ihren Vorschlag dem Vorstand am Freitag unterbreiten. Alitalia kämpft mit einem Schuldenberg von einer Milliarde Euro und benötigt dringend einen neuen Investor, ansonsten droht innerhalb von Tagen die Zahlungsunfähigkeit. Die Regierung in Rom sucht nach einem italienischen Unternehmen, das bereit ist, eine Zwischenfinanzierung zu leisten - bisher aber ohne Erfolg. Eine Schlüsselrolle könnte der Fluggesellschaft Air France-KLM zukommen. Mit ihr wird einem Insider zufolge über eine Erhöhung ihres Anteils von derzeit 25 Prozent verhandelt.
Erste Sondierung von Union und Grünen - Seehofer wirbt;Union und Grüne haben am Donnerstag erste Sondierungsgespräche zur möglichen Bildung einer Koalition begonnen. Das Treffen unter Führung der vier Parteivorsitzenden Angela Merkel (CDU), Horst Seehofer (CSU) und den Grünen-Parteichefs Cem Özdemir und Claudia Roth in Berlin soll ausloten, ob es eine Grundlage für ein schwarz-grünes Bündnis gibt. Seehofer, der unmittelbar nach der Bundestagswahl noch ein Zusammengehen mit den Grünen abgelehnt hatte, äußerte sich nun zuversichtlicher. “Das hat objektive Chancen.” Roth zeigte sich dagegen skeptisch über einen Sinneswandel des bayerischen Ministerpräsidenten. “Herr Seehofer wechselt ja oft seine Meinung - das kann in einer Stunde schon anders sein.” Eine Entscheidung über die Aufnahme von Koalitionsgesprächen wird wie bei der Sondierung mit der SPD am vergangenen Freitag noch nicht erwartet. Möglicherweise werden aber auch Union und Grüne eine zweite Sondierungsrunde in der kommenden Woche vereinbaren. Man wolle zunächst klären, ob man sich überhaupt darüber einig sei, was die großen Herausforderungen für Deutschland in den kommenden vier Jahren seien, hieß es in Verhandlungskreisen. Feststeht bereits, dass die Union kommenden Montag ein zweites Sondierungsgespräch mit der SPD führen wird. Bis Ende der kommenden Woche will Bundeskanzlerin Angela Merkel Klarheit darüber haben, mit welcher Partei Koalitionsverhandlungen geführt werden sollen. Die 14 Teilnehmer der Union und die acht Spitzen-Politiker der Grünen hatten sich am Donnerstag vor der Sondierung abgesprochen, mit welchen Positionen sie in die Gespräche gehen wollen. Vor allem Politiker von CDU hatten Signale einer Annäherung ausgesandt. Grüne äußerten sich etwas verhaltener über die Chancen für einen Erfolg. Der stellvertretende CDU-Vorsitzende Armin Laschet und die Integrationsbeauftragte der Bundesregierung Maria Böhmer (CDU) sprachen sich in der “Süddeutschen Zeitung” für einen besseren Schutz von Migranten und Asylsuchenden aus und nahmen damit eine Kernforderung der Grünen auf. Grünen-Chef Cem Özdemir wiederum sagte, er wolle “das Gespräch so führen, dass wir anständig miteinander umgehen - nicht nur heute, sondern auch in Zukunft”. ERNSTHAFTIGKEIT DER GESPRÄCHE BETONT CDU-Vize Laschet plädierte in der “Rheinischen Post” dafür, die Gespräche mit den Grünen “in großer Ernsthaftigkeit” zu führen. “Im Wahlkampf waren SPD und Grüne von uns gleich weit entfernt”, sagte Laschet. Ähnlich versöhnlich äußerte sich die stellvertretende Ministerpräsidentin von Nordrhein-Westfalen, Sylvia Löhrmann, und Baden-Württembergs Ministerpräsident Winfried Kretschmann von den Grünen. “Wenn die gemeinsame Basis reicht, wäre Schwarz-Grün eine Chance”, sagte Kretschmann in der “Südwestpresse”. Als wichtige Bedingungen nannte er die ökologische Modernisierung der Wirtschaft und die Öffnung Deutschlands zu einem Einwanderungsland. Im Interview mit dem Radiosender SWR2 forderte Löhrmann ihre Partei auf, sich nicht von der CSU provozieren zu lassen. “Jeder weiß, dass wenn man sich aufeinander zu bewegt um auszuloten, ob man in Koalitionsverhandlungen eintritt, dann ist es unklug, Maximalpositionen oder Tabus zu definieren.” Zugleich plädierte Löhrmann auch für Gespräche mit der Linkspartei. Man sollte versuchen, die Linken von Extrempositionen abzubringen. “Insofern wären wir dazu bereit”, sagte sie auf die Frage nach Gesprächen über ein rot-rot-grünes Bündnis. Die Linkspartei hat eine solche Zusammenarbeit angeboten, die SPD und auch die Grünen-Führung lehnen dies aber ab. EMOTIONALES THEMA FLÜCHTLINGSPOLITIK Für die Grünen ist derzeit die Flüchtlingspolitik ein zentraler Punkt. Sie kritisierten Bundesinnenminister Hans-Peter Friedrich (CSU), der in der Katastrophe vor Lampedusa vor allem ein Problem mit Schlepperbanden sieht. Die neue Grünen- Fraktionschef Katrin Göring-Eckardt hat zudem bemängelt, dass es aus der CDU keine relativierenden Kommentare zu den harten Äußerungen aus der CSU gebe. Der frühere Grünen-Fraktionschef Jürgen Trittin warf der Union am Donnerstag im TV-Sender N24 “einen Abgrund an Zynismus” in der Flüchtlingspolitik vor. Der frühere nordrhein-westfälische Integrationsminister Laschet mahnte nun zu Zurückhaltung: “Wir sollten angesichts der Katastrophe versuchen, einen parteipolitischen Streit zu vermeiden”, sagte er. Die Bootsdrama vor der italienischen Insel Lampedusa müsse “zu Änderungen führen”, sagte auch die Staatsministerin im Kanzleramt, Böhmer. Es sollten alle Möglichkeiten ausgelotet werden, “damit Flüchtlinge in ihren seeuntüchtigen Booten nicht mehr zu Tode kommen”. Vor Lampedusa waren vor einer Woche mehr als 300 Menschen ertrunken.
Ratiopharm-Mutter Teva streicht 5000 Stellen;Der weltgrößte Generikahersteller Teva baut weltweit rund 5000 Arbeitsplätze ab. Konzernchef Jeremy Levin will mit dem Abbau von rund zehn Prozent der aktuell 46.000 Arbeitsplätze und dem Verkauf von Randgeschäften bis Ende 2017 die Kosten um rund zwei Milliarden Dollar drücken, wie der Mutterkonzern des Ulmer Arzneimittelherstellers Ratiopharm am Donnerstag ankündigte. In welchem Umfang Deutschland vom Sparkurs betroffen ist, blieb zunächst unklar. Teva beschäftigt hierzulande rund 3000 Menschen. “Wir befinden uns zur Zeit noch in der Planungsphase”, sagte ein Sprecher von Teva Deutschland. Derzeit gebe es noch keine Entscheidung über Maßnahmen in einzelnen Länder- oder Geschäftseinheiten. Der israelische Konzern will etwa die Hälfte der anvisierten Einsparungen bis Ende 2014 erzielen. Bis dahin soll auch der größte Teil des Jobabbaus erfolgt sein. Einen Teil der Einsparungen will Teva in seinen Medikamentennachschub investieren. Die Gelder sollen in die Entwicklung sowohl von Generika als auch von Originalpräparaten fließen. “Das beschleunigte Sparprogramm wird unsere Organisation stärken und unsere Wettbewerbsposition im globalen Markt verbessern”, sagte Konzernchef Levin. Die Aufwendungen für das Sparpaket sollen bei etwa 1,1 Milliarden Dollar vor Steuern liegen. Teva steckt mitten in einer umfassenden Neuorganisation, die den Aktionären zugutekommen soll. Der Konzern war in den vergangenen Jahren durch mehrere Milliardenübernahmen - darunter Ratiopharm - zum Weltmarktführer im Geschäft mit Nachahmerpräparaten aufgestiegen. Inzwischen steht Teva aber vor großen Herausforderungen. Denn spätestens 2015 verliert das umsatzstarke Multiple-Sklerose-Präparat Copaxone den Patentschutz in den USA. Das Mittel ist das wichtigste Originalpräparat des Konzerns und erwirtschaftet rund 50 Prozent der Gewinne. Im August hatte ein US-Gericht einige Patente außer Kraft gesetzt - damit könnten bereits ab Mai 2014 erste billige Nachahmer auf den US-Markt drängen. Teva plant in Berufung zu gehen. AUCH RIVALEN STREICHEN JOBS Mit der Ankündigung umfangreicher Stellenkürzungen steht Teva in der Branche nicht allein da. Erst in der vergangenen Woche hatte der US-Pharmariese Merck & Co angekündigt, weltweit weitere rund 8500 Jobs - das sind mehr als zehn Prozent aller Stellen - abzubauen. Ziel sind jährliche Einsparungen von 2,5 Milliarden Dollar. Auch andere internationale Arzneimittelhersteller wie Pfizer, AstraZeneca und Sanofi hatten in den vergangenen Jahren zum Teil massiv Arbeitsplätze gestrichen. Einer der Gründe ist der verschärfte Wettbewerb mit Generika-Herstellern - unter anderem auch mit Teva. Derzeit laufen bei vielen umsatzstarken Arzneien die Patente aus. Zugleich stockt bei manchen internationalen Pharmakonzernen der Nachschub an neuen Präparaten. Die Israelis bekräftigten am Donnerstag zudem ihre Geschäftsziele für dieses Jahr. Teva will 2013 in etwa die Mitte seiner ursprünglich angepeilten Umsatzspanne von 19,5 bis 20,5 Milliarden Dollar erreichen. Im vergangenen Jahr hatte der Konzern 20,3 Milliarden Dollar umgesetzt. Auch der Gewinn je Aktie soll 2013 im mittleren Bereich zwischen 4,85 und 5,15 Dollar liegen - für 2012 standen 5,35 Dollar in den Büchern.
