title;text
Bayer holt vorzeitig vier Mrd Euro für Monsanto-Kauf;Bayer hat die ersten vier Milliarden Euro frisches Kapital für die Finanzierung der Übernahme von Monsanto sicher.  Der Chemie- und Pharmakonzern platzierte über Nacht eine Pflichtwandelanleihe bei großen Investoren, die spätestens in drei Jahren in Bayer-Aktien getauscht werden muss. Die Nachfrage sei um ein Vielfaches höher gewesen, erklärte Bayer. “Die mehrfache Überzeichnung zeigt die Attraktivität der Anleihe für Investoren”, sagte Finanzvorstand Johannes Dietsch am Mittwoch. Bayer will für die größte Bar-Übernahme der Geschichte insgesamt 19 Milliarden Dollar (17,8 Milliarden Euro) Eigenkapital aufnehmen. Die Leverkusener zahlen für den US-Saatguthersteller Monsanto insgesamt 66 Milliarden Dollar. Als nächstes wird in Finanzkreisen eine Kapitalerhöhung mit Bezugsrecht erwartet, aller Voraussicht nach aber erst im neuen Jahr. Den Rest will der Konzern mit Hybridanleihen finanzieren. Dabei fehlt für die Monsanto-Übernahme noch die Zustimmung der Kartellbehörden. Die Aktionäre des US-Konzerns sollen am 13. Dezember darüber abstimmen. Bayer zahlt 5,625 Prozent Zinsen pro Jahr auf die Anleihe, das liegt im Rahmen dessen, was andere zuletzt für vergleichbare Papiere gezahlt haben. Der Zins liegt am oberen Ende der Spanne, in der Bayer die Anleihe angeboten hatte. Im Vergleich zu einer Kapitalerhöhung erspart sich Bayer damit 320 Millionen Euro. Der Wandlungspreis von 90 bis 108 Euro liegt bis zu 20 Prozent über dem Aktienkurs, der am Mittwoch um fünf Prozent auf 90,09 Euro fiel. Mit dem Verwässerungseffekt durch die Pflichtwandelanleihe lasse sich der Kurssturz nicht erklären, sagte ein beteiligter Banker. Es handele sich eher um Gewinnmitnahmen. Wenn der Bayer-Aktienkurs bis zum 22. November 2019 unter 90 Euro fällt, liegt das Kursrisiko bei den Zeichnern der Anleihen. Liegt er dann bei maximal 108 Euro, bekommen sie Bayer-Aktien zum geltenden Kurs. Viele Profi-Investoren haben sich deshalb beim Kauf der Papiere abgesichert und gleichzeitig Bayer-Aktien leerverkauft. Für Aktien im Wert von 1,5 Milliarden Euro haben die begleitenden Banken BofA Merrill Lynch, Credit Suisse, Goldman Sachs und JPMorgan über Nacht neue Eigentümer gefunden.
Arbeitslosigkeit fällt nach Brexit-Votum auf Elf-Jahrestief;In den Monaten nach der Brexit-Abstimmung in Großbritannien ist die Arbeitslosigkeit auf den niedrigsten Stand seit elf Jahren gefallen.  Die nach Kriterien der Internationalen Arbeitsorganisation (ILO) berechnete Quote sank im Zeitraum Juli bis September auf 4,8 Prozent, wie das Statistikamt ONS am Mittwoch meldete. Zu Beginn des vierten Quartals zeichnete sich jedoch eine Eintrübung der Lage ab: Die Zahl der Anträge auf Arbeitslosenunterstützung kletterte im Oktober um 9800 und damit so stark wie seit Mai nicht mehr. Die Briten hatten sich am 23. Juni für einen Austritt aus der Europäischen Union ausgesprochen. Viele Fachleute befürchten, dass dies früher oder später auf die Konjunktur durchschlägt und damit auch am Arbeitsmarkt ankommt. Die Bank of England erwartet, dass die Arbeitslosenquote innerhalb von zwei Jahren auf 5,6 Prozent ansteigen wird. Zur Unsicherheit im Arbeitgeberlager trägt bei, dass noch immer nicht sicher ist, wann der Brexit-Prozess beginnen wird. Premierministerin Theresa May will den Austritt bis spätestens Ende März 2017 beantragen, doch steht noch eine Gerichtsentscheidung über eine mögliche Parlamentsbeteiligung aus. May ließ jüngst Medienberichte dementieren, wonach sie keinen Plan für einen Austritt aus der EU habe.
Iran hofft trotz Trump-Wahl auf mehr Geschäfte mit Westen;Der Iran setzt trotz der Wahl von Donald Trump zum US-Präsidenten auf anziehende Handelsgeschäfte mit dem Westen.  Die iranische Zentralbank gehe davon aus, dass das im Januar beschlossene Atomabkommen auch unter dem neuen US-Präsidenten Bestand habe, sagte Vize-Gouverneur Peyman Ghorbani der Nachrichtenagentur Reuters am Mittwoch in Frankfurt. Auch die Bundesregierung möchte an dem Abkommen unter allen Umständen festhalten. Ghorbani äußerte sich zudem zuversichtlich, dass Banken ihre Zurückhaltung bei der Finanzierung von Iran-Geschäften ablegten. “Früher oder später werden die großen europäischen Banken auch verstehen, dass sie das Eis brechen und mit dem Iran zusammenarbeiten müssen.”  Der Westen hatte den jahrelangen Streit mit dem Iran über das Atomprogramm des Landes Anfang des Jahres beigelegt. Die USA und Europa hoben daraufhin viele Sanktionen gegen die Islamische Republik auf. Trump hat das Atomabkommen im Wahlkampf allerdings als “einen der schlechtesten Deals, der jemals gemacht wurde” kritisiert. Er kündigte an, den Vertrag im Falle eines Wahlsiegs neu verhandeln zu wollen. Ghorbani hat davor nach eigenem Bekunden keine Angst. Es handle sich um ein internationales Abkommen, das von anderen Beteiligten wie der EU weiter ausdrücklich unterstützt werde, erklärte er am Rande einer Finanzkonferenz. Außerdem werde Trump als Präsident nicht alles umsetzen, was er im Wahlkampf angekündigt habe. “Wir erwarten, dass Trump rationaler handeln wird, wenn er Präsident ist. Die Regierung wird zu dem Punkt kommen, an dem sie sagt, dass sie zum Atomabkommen steht - das ist der richtige Weg.” Auch die Bundesregierung hat großes Interesse daran, dass die Vereinbarung Bestand hat, und will davon auch die neue US-Regierung überzeugen, wie der Sprecher des Auswärtigen Amtes, Martin Schäfer, in Berlin betonte. “BISHER HAT NIEMAND GEANTWORTET” Die iranische Wirtschaft leidet darunter, dass viele westliche Großbanken trotz des Atomdeals keine Iran-Geschäfte finanzieren. Darüber klagen auch deutsche Unternehmen, die in den Iran exportieren wollen und dabei auf Banken angewiesen sind. Bisher müssen sie sich vor allem an kleinere Geldhäuser wenden. Sparkassen bieten bei Iran-Geschäften vereinzelt Finanzierungen und Zahlungsverkehr an, die genossenschaftliche DZ Bank wickelt zumindest Zahlungen ab. Die meisten Großbanken halten sich dagegen zurück und wollen an dieser Praxis nach der Trump-Wahl festhalten, um ihre Geschäfte in den USA nicht zu gefährden. Sie verweisen darauf, dass einige US-Sanktionen gegen den Iran weiterhin in Kraft sind. “Die potenziellen Erträge stehen in keinem Verhältnis zu den Strafen, die einem in den USA drohen”, sagt ein hochrangiger Banker. Die Deutsche Bank, die Commerzbank und die französische BNP Paribas bekamen in den USA wegen Sanktionsverstößen in der Vergangenheit hohe Strafen aufgebrummt. “Wir sind weiterhin zurückhaltend bei der Finanzierung von Iran-Geschäften”, betont daher die Deutsche Bank. Die Commerzbank verfolgt die Entwicklung im Iran nach eigenem Bekunden aufmerksam. “Es ist aber aus unserer Sicht nach wie vor zu früh, um eine neue Position zu bestimmen.” Wie groß die Berührungsängste sind, zeigt sich auch auf der Frankfurter “Euro Finance Week”. Um die Veranstaltung über Iran-Geschäfte machen dort alle deutschen Banker einen großen Bogen. Auf dem Podium sitzen lediglich Politiker, Berater und Vertreter der iranischen Finanzbranche. Er würde gerne mit deutschen Großbanken Geschäftsbeziehungen aufnehmen und habe bereits bei vielen angefragt, sagt Nader Hasanpour von der Bank Hekmat Iranian am Rande der Konferenz. “Aber bisher hat niemand geantwortet.” In Deutschland arbeite sein Institut bisher nur mit der Europäisch-Iranischen Handelsbank und der Melli Bank zusammen. Hasanpour glaubt nicht, dass sich die Situation durch die Trump-Wahl verschlechtert. “Trump ist ein Geschäftsmann. Ich setze darauf, dass er weltweit gute Geschäfte machen will.”
US-Industrie ruft Trump zur Mäßigung in Handelspolitik auf;In den USA ruft die Industrie den künftigen Präsidenten Donald Trump zu einer umsichtigen Handelspolitik vor allem im Verhältnis zu China und Mexiko auf.  Verschiedene Lobby-Gruppen, Konzernchefs und Abgeordnete betonten, dass Freihandelsabkommen zu mehr Wirtschaftswachstum und mehr neuen Jobs führen könnten. Der Republikaner hatte im Wahlkampf unter anderem ein Ende der Nordamerikanischen Freihandelszone in ihrer derzeitigen Form sowie hohe Zollschranken gefordert. Befürchtet wird auch mehr Druck auf die eigentlich unabhängige Notenbank Fed. Der Iran erwartet unterdessen keine Änderungen für das Atomabkommen mit den westlichen Mächten nach dem Wahlsieg von Trump.  “Es gibt zwei Millionen Industriejobs in diesem Land, die von unseren Handelsbeziehungen mit Kanada und Mexiko abhängen”, sagte Linda Dempsey vom US-Industrieverband NAM. Diese Arbeitsplätze dürfe man nicht aufs Spiel setzen. Ökonomen befürchten, dass Trump die USA stärker abschotten wird. Er hatte im hitzigen Wahlkampf gegen die Demokratin Hillary Clinton Importzölle und andere Handelshemmnisse angekündigt. Dies könnte vor allem Mexiko hart treffen. Zudem liegt das Handelsabkommen TTIP zwischen der EU und den USA seit längerem auf Eis und gilt jetzt als praktisch tot. Es sollte  für mehr Wachstum auf beiden Seiten des Atlantiks sorgen.  Der milliardenschwere Immobilienunternehmer hatte mehrfach Ford als Beispiel genannt, dass Arbeitsplätze in der Industrie ins günstigere Mexiko verlagert werden. Der Auto-Hersteller will dennoch die Produktion des Kompaktmodells Focus wie geplant im südlichen Nachbarland ansiedeln. Dafür werde man zwei andere Modelle wieder in Werken im US-Bundesstaat Michigan fertigen, sagte Vorstandschef Mark Fields der Nachrichtenagentur Reuters. “Der Schritt hat auf Arbeitsplätze keinerlei Auswirkungen.” LOCKERE GELDPOLITIK IN DEN USA VORBEI? Die britische Großbank Barclays fürchtet unter Trump einen verstärkten politischen Druck auf die Fed. “Es gibt eine stramme Truppe innerhalb der Republikaner, die der Meinung ist, dass die Zeiten der lockeren Geldpolitik vorbei sind”, sagte Barclays-Chef Jes Staley am Mittwoch in London. Trump hatte im Wahlkampf angekündigt, Fed-Chefin Janet Yellen nach Ablauf ihrer Amtszeit 2018 nicht für weitere vier Jahre nominieren zu wollen. Sie hat sich in mehreren Anhörungen vor dem Kongress gegen das Vorhaben gestellt, ihre Geldpolitik stärker überwachen zu lassen oder an eine feste Formel zu binden.  Der US-Währungshüter James Bullard hält es für möglich, dass der Trump-Triumph die Inflation nach oben treibt. Entsprechende Erwartungen an den Finanzmärkten seien aus Sicht der Fed positiv zu bewerten. Bislang hatte die Notenbank eher die Sorge umgetrieben, dass der Preisauftrieb zu schwach ist. Die Fed strebt eine Inflationsrate von zwei Prozent an. Trotz des anhaltenden Wirtschaftsaufschwungs und der Vollbeschäftigung im Land wurde diese Marke zuletzt jedoch nicht erreicht. An der Börse wird spekuliert, dass Trump mit Steuersenkungen und massiven Investitionen in die Infrastruktur die Konjunktur anschieben könnte.  Die iranische Zentralbank geht derweil davon aus, dass das im Januar beschlossene Atomabkommen mit dem Westen auch unter Trump Bestand hat, wie Notenbank-Vize Peyman Ghorbani in Frankfurt zu Reuters sagte. “Wir erwarten, dass Trump rationaler handeln wird, wenn er Präsident ist. Die Regierung wird zu dem Punkt kommen, an dem sie sagt, dass sie zum Atomabkommen steht - das ist der richtige Weg.” Mit der Einigung wurden die Sanktionen des Westens aufgehoben. Trump hat das Abkommen im Wahlkampf als “einen der schlechtesten Deals, der jemals gemacht wurde”, kritisiert.
EU-Kommission will mit Einreise-Register Sicherheit erhöhen;Die EU-Kommission will mit einem Einreise-Register Europa besser vor Terrorismus und illegaler Einwanderung schützen.  Die Brüsseler Behörde schlug am Mittwoch vor, ein Europäisches Reiseinformations- und Genehmigungsverfahren (ETIAS) für all jene Personen einzuführen, die ohne Visum in den Schengen-Raum einreisen können. Mit den Maßnahmen zieht die EU-Kommission Konsequenzen aus der Flüchtlingskrise und den Anschlägen in Frankreich, Belgien und Deutschland. In dem Online-Verfahren ähnlich dem US-amerikanischen ESTA-Verfahren müssen künftig Angaben gemacht werden zur Identität, zu Reisedokumenten und Wohnsitz. Die Informationen werden mit Interpol und anderen EU-Behörden wie Europol oder Eurodac abgeglichen. Wird ein Antrag abgelehnt, kann der Betroffene bei dem Schengen-Land Beschwerde einlegen, in das er einreisen wollte. Die Daten sollen für fünf Jahre gespeichert bleiben. Das Ausfüllen des Antrags soll nicht mehr als zehn Minuten in Anspruch nehmen und fünf Euro für alle Personen über 18 Jahren kosten. Der Aufbau des Systems soll rund 220 Millionen Euro kosten, der Betrieb pro Jahr 85 Millionen Euro. Die EU-Staaten und das EU-Parlament müssen den Plänen noch zustimmen. Weltweit sind die Bürger von mehr als 50 Staaten von einer Visa-Pflicht bei Reisen in den Schengen-Raum befreit, die meisten davon aus Amerika und Fernost.
Erdogan wirft Deutschland erneut Nachsicht gegen PKK vor;Nur einen Tag nach seinem Treffen mit Außenminister Frank-Walter Steinmeier hat der türkische Präsident Recep Tayyip Erdogan Deutschland erneut vorgeworfen, nicht entschieden genug gegen die verbotene Kurdische Arbeiterpartei PKK vorzugehen.  Erdogan sagte am Mittwoch, er habe deutschen Regierungsvertretern Belege vorgelegt, dass eine Organisation in Deutschland Spenden für die PKK sammele, die in der Türkei für zahlreiche Anschläge verantwortlich zeichnet. Die PKK ist auch in Deutschland verboten. Verbale Angriffe richtete Erdogan auch gegen Belgien.  Außenminister Mevlüt Cavusoglu hatte Steinmeier am Montag mit einer ganzen Reihe von Vorwürfen konfrontiert: Deutschland beherberge Tausende Mitglieder der PKK und sperre sich gegen die Auslieferung von Anhängern der Gülen-Bewegung an die Türkei. Steinmeier verbat sich Vorwürfe und mahnte die Türkei angesichts der Massenverhaftungen nach dem Putschversuch im Juli zur Mäßigung. In Ankara war Steinmeier auch mit Erdogan zusammengetroffen. Der Staatspräsident sagte, Deutschland fühle sich dem Kampf gegen Terrorismus nicht ausreichend verpflichtet. Belgien warf er vor, ein wichtiges Zentrum für Unterstützer der PKK und der Bewegung des im US-Exil lebenden Predigers Fethullah Gülen zu sein, den Erdogan für den Putschversuch verantwortlich macht. Die PKK ist in Europa als Terrororganisation eingestuft.
Heftige Luftangriffe auf Ost-Aleppo - Mindestens 20 Tote;Seit der Wiederaufnahme der Luftangriffe auf den von Rebellen kontrollierten Ostteil der syrischen Stadt Aleppo sind verschiedenen Berichten zufolge mindestens 20 Menschen getötet worden.  Am Mittwoch seien Geschosse in der Nähe eines Kinderkrankenhauses und einer Schule eingeschlagen, teilten Kriegsbeobachter und Rettungskräfte mit. Die Luftangriffe sind Teil einer größeren Offensive, die die syrische Armee zusammen russischen Truppen am Vortag begonnen hat. Seit Dienstag werden Stellungen von Extremisten und Rebellen mit Kampfflugzeugen, Marschflugkörpern und Artillerie angegriffen. Russland setzt dafür auch erstmals seinen einzigen Flugzeugträger ein.  Die Luftangriffe auf Aleppo werden nach Berichten des staatlichen syrischen Fernsehens von der Luftwaffe des Landes ausgeführt. Russische Kampfflugzeuge beteiligen sich seit vier Wochen nicht mehr daran. Dieses Moratorium gilt auch weiterhin, teilte das Präsidialamt in Moskau mit.  Der staatliche syrische Fernsehsender Ichabarijah meldete große Truppenansammlungen an mehreren Stellen der Aleppo-Front. Dies seien Vorbereitungen für eine große Bodenoffensive, die jederzeit beginnen könne.  Rund 50 Kilometer nordöstlich von Aleppo stehen die  von der Türkei militärisch unterstützten Rebellen dicht vor der Stadt Al-Bab und dürften diese nach den Worten des türkischen Präsidenten Recep Tayyip Erdogan schon sehr bald einnehmen. Die Extremistenmiliz Islamischer Staat (IS) leiste noch Widerstand, aber vermutlich nicht mehr lange, sagte Erdogan am Mittwoch. Am Dienstag hatten die Rebellen die strategisch wichtige Stadt Kabassin vom IS erobert und damit die letzte größere Bastion vor Al-Bab eingenommen.  Al-Bab wollen sowohl die arabisch-turkmenischen Milizen, die von der Türkei unterstützt werden, wir auch die kurdische Miliz in Syrien unter ihre Kontrolle bringen. Die Türkei hat im August mit einer Offensive in Syrien begonnen, um einerseits die IS-Kämpfer, vor allem aber die syrische Kurdenmiliz YPG von ihrer Grenze zu vertreiben.  Unterdessen kündigte die YPG an, sich auf die Gebiete östlich des Euphrats zurückzuziehen und dabei auch die von ihnen eroberte Stadt Manbidsch aufzugeben. Sie wolle ihre Kräfte für den Angriff auf die IS-Hochburg Rakka konzentrieren, sagte sie zur Begründung. Die Türkei hatte den Abzug der YPG aus Manbidsch gefordert und sieht auch deren Engagement bei der Befreiung Rakkas kritisch. Sie befürchtet, dass ein Erstarken der Kurden in Syrien dem Unabhängigkeitskampf der Kurden im eigenen Land neuen Schwung verleihen würde.
Steinmeier will als Bundespräsident Mutmacher sein;Frank-Walter Steinmeier hat die Deutschen zu mehr Mut und Selbstbewusstsein angesichts weltweiter Krisen aufgerufen.  “Das alles sind politische Erdbeben, sie rütteln an uns, aber sie können uns auch wachrütteln”, sagte Steinmeier am Mittwoch in Berlin bei seiner Vorstellung als Präsidentschaftskandidat der großen Koalition. Er bezog sich auf die Brexit-Entscheidung, die US-Präsidentschaftswahl und die Entwicklung der Türkei. Deutschland habe aber die “die Kraft, sich aus Krisen zu befreien, und zwar nicht mit simplen Antworten, nicht weil wir die Schuld bei anderen gesucht haben”, betonte der Außenminister. Zuvor hatten ihn CDU-Chefin und Bundeskanzlerin Angela Merkel, SPD-Chef Sigmar Gabriel und CSU-Vorsitzende Horst Seehofer den SPD-Politiker in einer gemeinsamen Vorstellung angesichts der außenpolitischen Krisen als richtigen Kandidaten für die Nachfolge von Joachim Gauck bezeichnet.  “Ein Bundespräsident kann die Welt nicht einfacher machen als sie ist. Ein Bundespräsident darf kein Vereinfacher sein, er muss ein Mutmacher sein”, sagte Steinmeier. Aber die Deutschen könnten darauf vertrauen, dass die Bundesrepublik mit ihrem Politikstil besser durch Krisen komme als andere Länder. Deutschland stehe mit seiner Geschichte wie kein andere Land dafür, dass aus Krieg Frieden, aus Teilung Versöhnung und aus Nationalismus politisch Vernunft werden könne. “Dafür stehen wir Deutsche. Das sollten wir uns in unserer Mitte bewahren”, mahnte Steinmeier. Mit Blick etwa auf das Aufkommen populistischer Parteien mahnte der SPD-Politiker zudem, dass man um das Vertrauen in die Demokratie, in demokratische Institutionen und deren Repräsentanten immer wieder kämpfen müsse. MERKEL: STEINMEIER DER RICHTIGE KANDIDAT IN DIESER ZEIT “Frank-Walter Steinmeier ist der richtige Kandidat in dieser Zeit”, sagte Merkel als Begründung dafür, dass sich auch die CDU hinter den SPD-Kandidaten stellt. SPD-Chef Gabriel betonte, beim Amt des Bundespräsidenten trete die Parteizugehörigkeit eines Kandidaten hinter der Frage nach seiner Qualifikation zurück. Es gehe vor allem um Vertrauen. “Bei Steinmeier ist dies der Fall, auch über die hier vertretenen Parteien hinaus”, sagte er mit Blick auf die Bundesversammlung, in der im Februar auch die Vertreter etwa von Grünen und FDP entscheiden müssen, ob sie für Steinmeier stimmen.  Gabriel dankte den Vorsitzenden von CDU und CSU ausdrücklich für deren Unterstützung. In der Union hat es in den vergangenen Tagen aber auch Kritik gegeben, dass CDU und CSU keinen eigenen Kandidaten für die Wahl am 12. Februar aufgestellt haben. “Ich wünsche Steinmeier in der Bundesversammlung viel Glück und ein gutes Ergebnis”, sagte CSU-Chef Seehofer deshalb. Die CSU hatte zuvor bei der Kandidatensuche verhindert, dass Merkel mit dem Ministerpräsidenten von Baden-Württemberg, Winfried Kretschmann (Grüne), einen schwarz-grünen Gegenkandidaten für Steinmeier präsentierte.
Obama ruft Europäer zu Einigkeit und Integration auf;US-Präsident Barack Obama hat die Europäer beschworen, am historischen Projekt der europäischen Einigung festzuhalten und dieses trotz aller Probleme zu verteidigen.  “Die europäische Integration und die europäische Einigung bleiben eine der größten politischen und wirtschaftlichen Leistungen der Menschheitsgeschichte”, sagte der scheidende Präsident am Mittwoch in Athen. “Die Welt braucht heute mehr denn je ein Europa, das stark, wohlhabend und demokratisch ist.” In Zeiten des wiederaufkeimenden Nationalismus müssten sich allerdings alle Institutionen in Europa fragen, wie sie den einzelnen Menschen das Gefühl vermitteln könnten, dass ihre Stimme gehört und ihre Lebensart nicht infragegestellt werde und wichtige Entscheidungen nicht über ihre Köpfe hinweg getroffen würden.  “Wir müssen klarmachen, dass Regierungen dazu da sind, den Interessen der Bürger zu dienen - und nicht andersherum”, betonte Obama. “Was für eine Ironie: In einer Zeit, wo wir uns mit den Menschen an den entlegensten Flecken der Erde per Internet verbinden können, fühlen sich so viele Bürger abgehängt von ihren eigenen Regierungen”. Wie eine Wirtschaftsstrategie nötig sei, die alle einbeziehe, brauche es auch eine alle einbeziehende politische und kulturelle Strategie. Die Regierungen in allen Hauptstädten müssten transparenter werden und sich mit den alltäglichen Problemen der Menschen auseinandersetzen.  “Demokratie ist simpel, wo jeder gleich denkt, gleich ausschaut, das gleiche Essen isst und den gleichen Gott verehrt”, sagte Obama. “Demokratie wird dann schwieriger, wenn die Menschen unterschiedlicher Herkunft sind und versuchen zusammenzuleben”. Einige Menschen würden unter diesen Bedingungen Trost in ihrer Zugehörigkeit zu einer bestimmten Nation oder Volksgruppe suchen. Sie gelte es, wieder für die Demokratie zu begeistern. “Regierungsbehörden - sei es in Athen, Brüssel, London oder Washington - müssen die Sorgen der Bürger ernstnehmen”, forderte Obama. “Die Menschen müssen sicher sein können, dass sie mit ihren Anliegen Gehör finden”. Mit seiner Grundsatzrede setzte sich der scheidende demokratische Präsident deutlich ab von seinem republikanischen Nachfolger Donald Trump, der seinen Wahlkampf mit Themen der Abschottung und der Parole “America first” gewonnen hatte. Kritiker warfen Trumps demokratischer Gegenkandidatin Hillary Clinton vor, zu wenig auf die einfachen Leute eingegangen zu sein, die sich von der Politik in Washington abgehängt fühlen und auf der Suche nach einem starken Mann mit einfachen Problemlösungen waren. Auch in vielen osteuropäischen Staaten gibt es eine Tendenz zur Abschottung, die spätestens seit der Flüchtlingskrise immer klarer zutagetritt.
Trump-Sieg erhöht Sorgen vor wachsendem Einfluss Putins;Schon im Wahlkampf löste Donald Trump Sorgen in Osteuropa aus, weil er sich bewundernd über den russischen Präsidenten Wladimir Putin äußerte.  Nur wenige Tage nach seiner Wahl zum nächsten US-Präsidenten telefonierte der Immobilien-Milliardär mit dem Kreml-Chef - und suggerierte damit, dass die westliche Schutzmacht sich aus Osteuropa zurückziehen könne. Gerade deshalb versuchte der noch amtierende US-Präsident Barack Obama die Sorgen mit dem Hinweis zu dämpfen, dass auch Trump Interesse an einer starken Nato habe. Dennoch warnen Experten, dass sich durch die Wahl des umstrittenen Republikaners im Verhältnis zwischen Deutschland und Europa zu Russland vieles ändern könnte - was die Einen als Gefahr, andere aber auch als Chance sehen. ENTSPANNUNG MIT MOSKAU MÖGLICH?  “Möglicherweise wird eine neue Atmosphäre zwischen den USA und Russland auch das Verhältnis zwischen der EU und Russland entspannen helfen”, hofft etwa der stellvertretende SPD-Fraktionschef Rolf Mützenich. Die Sozialdemokraten jedenfalls strebten weiterhin einen Dialog mit der russischen Führung an. Auch CSU-Chef Horst Seehofer kritisiert seit längerem die EU-Sanktionen gegen Russland und war in seiner Amtszeit häufiger in Moskau als in Washington. Selbst Kanzlerin Angela Merkel telefoniert oft mit Putin und fordert bei aller Härte gegen Moskauer Tabuverletzungen wie die Annexion der Krim auch Dialog. Nur bei Grünen und in der CDU regt sich Kritik an einem zu freundlichen Ton gegenüber dem Kreml.[nL8N1DD098]  Auch in der EU ändere sich das Klima, beobachtet Mützenich. Tatsächlich hatten etwa im EU-Staat Bulgarien und auch in Moldawien am Wochenende bei Präsidentschaftswahlen Kandidaten die Nase vorne, die als pro-russisch gelten. Mit Sorge beobachtet dies Rebecca Harms, Vorsitzende der Grünen-Fraktion im Europäischen Parlament. Denn “pro-russisch” heißt ihrer Ansicht nach oft “anti-europäisch”: “Der Erfolg von Trump wurde von Anti-Europäern, Populisten und nationalistischen Kräften in ganz Europa als Erfolg gefeiert. Gegen die EU und für Putin zu sein, ist eine Haltung, die in der EU verbreitet ist.”   Der Testfall für die vermeintlich neue Stimmung kommt bereits im Dezember, wenn die EU wieder über die Verlängerung der im Ukraine-Krieg verhängten Sanktionen gegen Russland entscheiden muss. Angesichts der russischen Bombardements in Syrien und der wenig veränderten Lage in der Ostukraine galt diese Verlängerung vor wenigen Wochen noch als sicher. “Jetzt muss man sehen, ob die Front nach der Wahl Trumps noch hält”, sagte ein europäischer Diplomat. Am Freitag dürfte die Frage, wie es mit den Sanktionen gegen Russland weiter geht, auch auf der Agenda des Treffens von Merkel mit Obama sowie den Staats- und Regierungschefs Frankreichs, Italiens, Großbritanniens und Spaniens in Berlin stehen. KANN DIE EU DEN EINFLUSS DER USA IN OSTEUROPA ERSETZEN? Nach Ansicht des Russland-Experten der Deutschen Gesellschaft für Auswärtige Politik (DGAP) hat die Rolle der USA in Osteuropa aber schon vor der Trump-Wahl erheblich abgenommen. “Die EU muss auch im Sicherheitsbereich eigenständiger mit Blick auf Russland werden”, mahnt Stefan Meister deshalb. “Die USA spielten bisher eine wichtige Rolle in der Region, aber ihr Engagement in der Region hatte bereits abgenommen und wird weiter abnehmen, jetzt möglicherweise nur schneller.”  Verteidigungsministerin Ursula von der Leyen warnt davor, dass die Nato zerfallen könnte, falls die USA unter Trump etwa gegenüber den baltischen Staaten im Angriffsfall nicht mehr den Beistand nach Artikel 5 garantieren sollten. “Wird die EU nicht schneller ihr Engagement auch im Sicherheitsbereich in Ländern wie Georgien und Ukraine steigern, könnte die Frustration und Entfremdung mit der EU und dem Westen zunehmen”, warnt DGAP-Experte Meister mit Blick auf die Stimmung in etlichen osteuropäischen Staaten. Erwartet wird in europäischen Sicherheitskreisen ohnehin, dass die russische Regierung ihre Nadelstiche gegen westliche Staaten wie Luftraumverletzungen jetzt verstärken wird. “Präsident Putin geht offensichtlich davon aus, dass ein Präsident Trump die Machtansprüche des Kreml anders bewertet als sein Vorgänger”, warnt Harms. So habe Trump auch angekündigt, die Annexion der Krim anzuerkennen.  UNSICHERHEIT DOMINIERT Alle Experten verweisen aber darauf, dass auch Putin zunächst abwarten müsse, welche Politik Trump wirklich betreiben werde. Der kommende US-Präsident könne durchaus versucht sein, mit Putin Sonderabsprachen über die Ukraine oder Syrien ohne Einbeziehung der Europäer zu treffen, vermutet DGAP-Experte Meister. Nur spreche bei den Sanktionsfragen der US-Kongress mit. “Außerdem kann ich mir nicht vorstellen, dass Russland für Trump dauerhaft wichtig sein wird”, sagte er mit Blick auf andere Themen wie China oder die innenpolitische Agenda Trumps. Deshalb könnte Deutschland am Ende eine noch wichtigere Rolle in der Ukrainekrise spielen und unabhängiger von Washington eine Russlandpolitik betreiben müssen.  Deshalb regiert bei den meisten Beobachtern derzeit beim Thema Trump das Prinzip Hoffnung. “Ich hoffe sehr, dass seine Administration bei bisher eingegangenen internationalen Verpflichtungen der USA auf Kurs bleibt”, sagte etwa Grünen-Außenpolitiker Omid Nouripour. “Sonst droht eine für uns gefährliche Testosteron-Achse von Washington über Ankara nach Moskau.” Und auch bei SPD-Außenpolitiker Mützenich schwingt bei aller Hoffnung doch erhebliche Skepsis mit. “Ich mache mir nichts vor: Die Unberechenbarkeit wird größer, zumal jetzt in Moskau und Washington zwei Präsidenten Inhalte bestimmen, die nichts mit Regeln, multilateralem und humanitärem Handeln, einer gerechten Weltwirtschaftsordnung und Internationalen Organisationen anfangen können”, sagte er.
