title;text
Behörde - Terrorverdächtiger spähte Anschlagsziele in Berlin aus;Ein terrorverdächtiger Syrer hat nach Erkenntnissen der Ermittler Anschlagsziele in Berlin rund um den Reichstag, das Brandenburger Tor und den Alexanderplatz ausgespäht.  Der junge Mann habe sich besonders dafür interessiert, wie viele Menschen und Reisebusse sich jeweils zu welcher Zeit an diesen Orten befanden, heißt es in einem am Donnerstag veröffentlichten Beschluss des Bundesgerichtshofes (BGH) in Karlsruhe, mit dem  die Untersuchungshaft für den Beschuldigten um weitere drei Monate verlängert wurde. Der Mann habe die mutmaßlichen Anschlagsziele bis Februar 2016 für die Extremistenmiliz IS ausgekundschaftet und seine Erkenntnisse dann telefonisch einem Kontaktmann in Syrien mitgeteilt. Der Verdächtige war im März festgenommen worden und befindet sich seither in Untersuchungshaft. Die Ermittler werfen ihm vor, seit Juli 2013 zunächst in Syrien für den IS tätig gewesen zu sein. Nach seiner Ankunft in Deutschland im August 2015 habe er über sein Handy weiter Kontakt mit der Extremistengruppe gehalten. Spätestens ab Januar 2016 habe er nach Syrien zurückkehren wollen, um dort am bewaffneten Kampf des IS teilzunehmen. Anfang März habe er einem IS-Mann, der von Syrien aus Attentäter für den IS in Europa rekrutieren sollte, außerdem seine Bereitschaft erklärt, entweder als Kontaktmann für solche Attentäter zur Verfügung zu stehen oder auch selbst einen Anschlag in Deutschland verüben zu wollen.
Folter-Vorwürfe gegen irakische Armee bei Mossul-Offensive;Irakische Soldaten haben nach Informationen der Menschenrechtsorganisation Amnesty International bei ihrer Offensive auf die Großstadt Mossul Zivilisten gefoltert und getötet.  In Dörfer südlich der von der Extremistenmiliz IS kontrollierten Metropole seien zahlreiche Einwohner umgebracht worden, erklärte die in New York ansässige Organisation am Donnerstag. Zuvor seien Opfer mit Kabeln und Gewehrkolben geschlagen worden. Die Sicherheitskräfte hätten ihnen Verbindungen zum Islamischen Staat (IS) unterstellt. Die Vorkommnisse hätten sich am oder um den 21. Oktober herum zugetragen.  Die Menschenrechtsorganisation Human Rights Watch (HRW) berichtete, die irakischen und kurdische Sicherheitskräfte hätten mindestens 37 Personen festgenommen, bei denen Verbindungen zum IS vermutet worden seien. Verwandte der Inhaftierten hätten berichtet, sie wüssten nicht, wo sie festgehalten würden, und sie hätten auch keinen Kontakt zu ihnen. HRW warnte, dass ein solches Vorgehen zu weiteren Missständen führen könnte, einschließlich Folter.  Ein Sprecher des irakischen Innenministeriums dementierte die Berichte. Die irakischen Streitkräfte respektierten die Menschenrechte und das Völkerrecht. Verstöße dagegen habe es nicht gegeben. Ein Sprecher der kurdischen Regionalverwaltung wies die Anschuldigung von HRW zurück. Wenn Familien von Inhaftierten nicht sofort informiert würden, seien dies Einzelfälle und durch mangelnde Ressourcen zu erklären. Niemand werde an unbekannten Orten festgehalten Unterdessen berichtete die Hilfsorganisation Oxfam, dass die Zahl der aus Mossul geflüchteten Menschen sich innerhalb einer Woche auf mindestens 3362 Familien verdreifacht habe. Viele der Überlebenden seien schwer verletzt und traumatisiert. Sie berichteten von zahlreichen Toten und Verletzten in der umkämpften Stadt. In den Flüchtlingslagern fehle es an geeigneten Unterkünften, Heizung und sauberem Trinkwasser.  Die irakische Armee kämpft seit fast vier Wochen in einer Großoffensive gegen den IS und versucht Mossul zurückzuerobern. Dabei werden die Streitkräfte von kurdischen und schiitischen Milizionären sowie einer internationalen Koalition unter Führung der USA unterstützt.
Bundesbank - Tablets und Smartphones treiben Online-Bezahlen an;Das Online-Bezahlen wird nach Einschätzung der Bundesbank auch in Deutschland angesichts der zunehmenden Bedeutung des Internet-Handels immer beliebter.  “Dies wird unter anderem durch ein schnelles Internet und mobile Endgeräte wie Tablets und Smartphones ermöglicht”, sagte Bundesbank-Vorstand Carl-Ludwig Thiele am Donnerstag in Frankfurt laut Redetext. Der Internet-Handel habe in Deutschland zuletzt zweistellige Zuwachsraten verzeichnet, “hauptsächlich angekurbelt durch rasant zunehmende Einkäufe über Tablets und Smartphones”. Thiele ist bei der Bundesbank unter anderem für Bargeld und Zahlungsverkehr zuständig. Im vergangenen Jahr kauften 47 Millionen Deutsche über das Internet ein. Rund 53 Milliarden Euro wurden online umgesetzt - fast jeder dritte Euro davon wurde über Mobiltelefone und Tablet-Computer bezahlt. In Deutschland ändern sich Zahlungsgewohnheiten allerdings nur langsam. Im Unterschied zu skandinavischen Ländern, wo Online-Bezahlsysteme viel stärker auf dem Vormarsch sind, wurden nach einer Bundesbank-Studie 2014 hierzulande noch 80 Prozent aller Einkäufe bar bezahlt. Die Ergebnisse einer Nachfolge-Studie will die Notenbank im Frühjahr 2018 veröffentlichen.
Der neue Interpol-Präsident kommt erstmals aus China;An der Spitze der internationalen Polizeibehörde Interpol steht erstmals ein Chinese.  Der Vizeminister für öffentliche Sicherheit, Meng Hongwei, sei auf einem Interpol-Treffen in Indonesien für vier Jahre in das Amt gewählt worden, berichteten die staatlichen Medien am Donnerstag. Er folgt der Französin Mireille Ballestrazzi nach. China verspricht sich den Berichten zufolge dadurch einen Schub für seine Bemühungen, die Korruption im Land zu bekämpfen und jene Täter zu fassen, die sich ins Ausland abgesetzt haben.   2014 hatte China an Interpol einen Aufruf zur Fahndung nach seinen 100 meistgesuchten Korruptionsverdächtigen geschickt. Mindestens ein Drittel von ihnen wurde bislang gefasst und nach China zurückgebracht. Im Westen werden chinesische Haftbefehle und Auslieferungsersuchen eher zurückhaltend behandelt, da Menschenrechtsgruppen den Umgang mit Verdächtigen in China kritisieren.    Als Vizepräsident für Europa wurde laut Interpol der russische Polizeigeneral Alexander Prokoptschuk gewählt. Die Vizepräsidenten werden jeweils für drei Jahre gewählt, allerdings zeitlich versetzt. An dem viertägigen Interpol-Treffen nahmen rund 830 Polizeichefs und andere ranghohe Mitarbeiter von Sicherheitsbehörden aus 164 Ländern teil.
"Tausende protestieren gegen Trump - ""Not my President"";Nach dem überraschenden Sieg des Republikaners Donald Trump bei der US-Präsidentenwahl ist es landesweit zu Protesten gekommen.  Tausende Menschen gingen am Mittwoch in zahlreichen Städten auf die Straße", um vor allem gegen Trumps Wahlkampfäußerungen gegen Einwanderer und Muslime Front zu machen. Sie skandierten häufig “Not my President” (“Nicht mein Präsident”), “Nein zu Trump” und “Nein zu rassistischen USA”. Demonstrationen gab es unter anderem im New Yorker Stadtbezirk Manhattan am Trump Tower in der Fifth Avenue, aber auch am Trump International Hotel and Tower in Chicago sowie und im texanischen Austin. In Berkeley, Seattle, Phoenix, Los Angeles, Richmond, El Cerrito und Oakland kamen vor allem Schüler und Studenten zusammen. Sie hielten Schilder hoch mit Aufschriften wie “Keine Unterstützung für Rassismus” oder “Einwanderer machen Amerika stark”. Schulvertretern zufolge haben manche der Studenten Eltern, die illegal in die USA eingewandert sind. Sie fürchten daher nun eine Ausweisung unter dem designierten Präsidenten Trump. Allein in Los Angeles zogen Medienberichten zufolge mehr als 5000 Demonstranten durch die Stadt. Auch in Boston, Philadelphia und Portland versammelten sich Gegner Trumps. In San Francisco und Los Angeles wurden weitere Proteste angekündigt.   Bei einigen Demonstrationen kam es zu kleineren Ausschreitungen. In Oakland blockierten rund 6000 Demonstranten Straßen. Einige Demonstranten setzten ein Porträt von Trump in Brand, bewarfen Polizisten mit Gegenständen, zündeten Müll auf einer Kreuzung an, warfen mit Feuerwerkskörpern und zerstörten Schaufenster.  In Seattle fielen Schüsse in der Nähe einer Demonstration. Sie sollen nach Angaben der Polizei aber nichts mit der Protestveranstaltung zu tun gehabt haben. Trump hatte im Wahlkampf vielfach für Empörung gesorgt, unter anderem mit der Ankündigung, an der Grenze zu Mexiko eine Mauer zu bauen, um die illegale Einwanderung einzudämmen. Nach seinem Wahlsieg schlug er dagegen versöhnliche Töne an und betonte, er wolle Präsident aller US-Amerikaner sein. Noch am Donnerstag wird Trump von Präsident Barack Obama im Weißen Haus empfangen, um erste Absprachen über die Amtsübergabe zu treffen. Obama verwies darauf, dass er und sein Vorgänger George W. Bush vor acht Jahren erhebliche Differenzen gehabt hätten. Trotzdem hätten Bush und sein Team professionell und freundlich dafür gesorgt, dass es einen reibungslosen Übergang gegeben habe. Er habe seine Mitarbeiter nun angewiesen, diesem Beispiel zu folgen.
HINTERGRUND-Regierung verstärkt Vorsorge gegen Cyber-Attacken;Das Bundeskabinett hat eine neue Cyber-Sicherheitsstrategie verabschiedet, um mit den Bedrohungen aus dem Internet Schritt zu halten.  Die Folgen solcher Angriffe können inzwischen gravierende Ausmaße annehmen, vor allem wenn sie die sogenannten Kritischen Infrastrukturen betreffen wie die Energieversorgung, das Finanzsystem, das automatisierte Fahren, die digitale Verkehrslenkung und IT-Anwendungen im Gesundheitswesen. Nachfolgend zentrale Inhalte der Strategie:   SICHERHEITS-ARCHITEKTUR: Im Bedarfsfall sollen Informationen zu Cyberattacken schnell verteilt und diese effektiv abgewehrt werden. Das gemeinsame  CYBER-ABWEHRZENTRUM der Sicherheitsbehörden soll unter Federführung des Innenministeriums “zur zentralen Kooperations- und Koordinierungsplattform fortentwickelt” werden.       SCHNELLE EINGREIFTRUPPEN: Im Bundesamt für Sicherheit in der Informationstechnik (BSI) wird ein mobiles Team eingerichtet, dass wie eine Feuerwehr bei der Abwehr eines Cyberangriffs helfen soll. Zudem sollen im Bundeskriminalamt (BKA) und beim Bundesamt für Verfassungsschutz spezialisierte mobile Cyber-Teams eingerichtet werden.  MEHR INFORMATIONEN: Cyber-Sicherheit soll im Bewusstsein der Gesellschaft verankert und digitale Bildung zu einem festen Bestandteil in Schule und Ausbildung werden.  STAAT UND WIRTSCHAFT sollen beim Schutz vor Cyber-Attacken enger zusammenarbeiten. Ein besonders Augenmerk gilt den Betreibern Kritischer Infrastrukturen, wie der Energie- und Wasserversorgung. Die Regierung will auch “ihre Sensibilisierungs- und Unterstützungsangebote für die deutsche Wirtschaft ausbauen”. Gerade mittelständische Unternehmen sollen in die Lage versetzt werden, sich wirksam zu schützen. BUNDESVERWALTUNG: Auch die Bundesverwaltung soll ein besseres IT-Sicherheitsmanagement erhalten. Der Schutz der Netze sollen neu auf die aktuellen Bedrohungen ausgerichtet werden. 
US-Militär - 64 Zivilisten bei Luftangriffen gegen IS getötet;Bei US-Luftangriffen gegen Ziele der Extremistenmiliz IS im Irak und in Syrien sind nach amerikanischen Angaben in den vergangenen Monaten mehrere Dutzend Zivilisten getötet worden.  Im Zeitraum vom 20. November 2015 bis zum 10. September 2016 seien 64 Menschen ums Leben gekommen und acht verletzt worden, teilte ein Militärsprecher mit. Er betonte, alle Angriffe seien im Rahmen der gesetzlichen Vorgaben erfolgt. Obwohl die erforderlichen Vorsichtsvorkehrungen getroffen worden seien, habe es zivile Opfer gegeben. Seit 2014 starben nach Angaben der US-Armee 119 Zivilisten bei den Luftangriffen, 37 wurden verletzt.
Polizei - Verletzte nach Schießerei nahe Anti-Trump-Demo in Seattle;In Seattle ist es offenbar am Rande von Protesten gegen den designierten US-Präsidenten Donald Trump zu einer Schießerei mit mehreren Verletzten gekommen.  Die örtliche Feuerwehr gab am Mittwoch via Twitter bekannt, fünf Patienten mit Schusswunden zu behandeln. Zwei davon seien lebensgefährlich verletzt. Die Polizei teilte ebenfalls über den Kurznachrichtendienst mit, sie untersuche einen Bericht, wonach es mehrere Verletzte gegeben habe nach Schüssen nahe einer Anti-Trump-Demonstration. Unklar blieb zunächst, ob die Schießerei mit den Protesten in Zusammenhang stand.
Williams (Fed) auch nach Trump-Sieg für sukzessive Zinserhöhungen;Ein führender Vertreter der US-Notenbank (Fed) hat sich nach dem überraschenden Wahlsieg von Donald Trump für eine Fortsetzung der zinspolitischen Strategie ausgesprochen.  “Die Debatte über sukzessive Zinsanhebungen ist meiner Ansicht nach weiter sinnvoll”, sagte der Präsident des Fed-Ablegers von San Francisco, John Williams, nach einer Veranstaltung mit Studenten an der örtlichen Universität. Seine Herangehensweise an die Geldpolitik ändere sich nicht. Entscheidend seien für ihn weiter die Wirtschaftsdaten. Williams betonte zugleich die politische Neutralität der Fed. “Diese Unabhängigkeit zu haben, ist sehr wichtig.” Vor seiner Wahl zum US-Präsidenten hatte Trump scharfe Kritik an der Niedrigzinspolitik der Notenbank geäußert und ihr politische Motive vorgeworfen. Zudem hatte der Republikaner angekündigt, Fed-Chefin Janet Yellen nach Ablauf von deren Amtszeit 2018 zu ersetzen.
Wahlsieger Trump schaltet von Krawall auf Aussöhnung um;Nach einem erbitterten Wahlkampf schlägt der künftige US-Präsident Donald Trump versöhnliche Töne an. “Jetzt ist die Zeit gekommen, die Wunden der Spaltung zu heilen und als vereintes Volk zusammenzukommen”, sagte der Republikaner am Mittwoch in seiner Siegesrede. Seine demokratische Rivalin Hillary Clinton bot ihm ihre Zusammenarbeit an und appellierte an die Bürger, ihm eine Chance zu geben. “Ich hoffe, dass er ein erfolgreicher Präsident für alle Amerikaner sein wird”, sagte sie. Der scheidende Präsident Barack Obama kündigte eine reibungslose Übergabe der Amtsgeschäfte an. International sorgte Trumps überraschende Wahl für Entsetzen. Kanzlerin Angela Merkel bot zwar ihre Kooperation an, pochte als Bedingung aber auf die Einhaltung von Grundrechten. An den Finanzmärkten machte sich zunächst Verunsicherung breit. Auf die versöhnlichen Töne Trumps reagierten viele Investoren erleichtert: Die Wall Street legte deutlich zu, der Dollar stieg, und auch Öl verteuerte sich. Der Milliardär Trump versprach, er werde Präsident für alle Bürger sein. “Jeder Amerikaner wird die Chance haben, sein Potenzial auszuschöpfen.” Er wolle die Nation einen und auch diejenigen ins Boot holen, die ihn nicht unterstützt hätten. Auf Basis seines Wirtschaftsplans werde er das Wachstum verdoppeln. Zur Außenpolitik kündigte er an, mit allen Staaten zusammenzuarbeiten, die dazu bereit seien. Er wolle fair mit der Weltgemeinschaft umgehen, fügte jedoch hinzu: “Amerika wird sich mit nichts weniger als dem Besten zufrieden geben.” Zumindest in der ersten Hälfte seiner vierjährigen Amtszeit kann Trump auf die Unterstützung eines republikanisch dominierten Kongresses hoffen, denn den Demokraten gelang es nicht, die Mehrheit in wenigstens einer der beiden Kammern zu erobern. Umfragen zufolge stand der Senat auf der Kippe. Doch dies bewahrheitete sich ebenso wenig wie Erhebungen, die Clinton vor der Wahl im Vorteil gesehen hatten. Selbst in Bundesstaaten, die fest der Ex-Außenministerin zugerechnet wurden, konnte Trump von der Wut auf das Establishment profitieren. “MAKE AMERICA GREAT AGAIN”  Wenn Trump am 20. Januar als Nachfolger von Barack Obama ins Weiße Haus einzieht, ist er mit 70 Jahren der älteste Präsident, der je den Posten neu übernahm. Er war mit der Botschaft angetreten, den kleinen Leuten Gehör zu verschaffen. Das bescherte ihm großen Zulauf vor allem von älteren weißen Männern ohne höheren Bildungsabschluss und der Arbeiterschicht sowie der Bevölkerung in ländlichen Gebieten. Trumps wichtigstes Versprechen lautete, Amerika wieder “groß zu machen”. Noch zu Beginn des Jahres hatte kaum jemand einen Sieg des Unternehmers für möglich gehalten, der für seine markigen Sprüche berüchtigt ist. Von vielen wurde er wegen seiner Unerfahrenheit in der Politik und seiner Vergangenheit als Star einer Reality-TV-Sendung belächelt. Selbst in der eigenen Partei stieß Trump auf großen Widerstand. Er polterte gegen Einwanderer, beleidigte Frauen, forderte den Bau einer Mauer an der Grenze zu Mexiko sowie ein Einreiseverbot für Muslime. Handelsabkommen will er aufkündigen. Scharfe Kritik an Trump äußerte Bundeswirtschaftsminister Sigmar Gabriel. “Trump ist der Vorreiter einer neuen autoritären und chauvinistischen Internationalen.” Er wolle in Zeiten zurück, als “Frauen an den Herd oder ins Bett gehörten, Schwule in den Knast und Gewerkschaften höchstens an den Katzentisch”, sagte der Vizekanzler der Funke-Mediengruppe. Merkel forderte in einer kurzen Erklärung die Achtung gemeinsamer Werte ein: “Demokratie, Freiheit, Respekt vor dem Recht und der Würde jedes einzelnen Menschen, unabhängig von Herkunft, Hautfarbe, Religion, Geschlecht, sexueller Orientierung oder politischer Einstellung.” Auf dieser Basis biete sie Trump eine enge Zusammenarbeit an. Zuspruch erhielt der Konservative von Rechtspopulisten. In Frankreich, Österreich, Deutschland und anderen Staaten werteten Vertreter der entsprechenden Parteien den Erfolg des Immobilienmoguls als Beleg, dass das politische Establishment am Ende sei. Russlands Präsident Wladimir Putin gratulierte Trump. Er hoffe, dass er und Trump die Krise in den Beziehungen beider Länder beilegen könnten. CLINTON: AMERIKANER MÜSSEN IHRE WERTE VERTEIDIGEN Clinton sprach von einer schmerzhaften und enttäuschenden Niederlage. Man müsse Trump aber eine Chance geben, das Land zu führen. Zugleich forderte sie ihre Mitbürger auf, Werte wie Rechtsstaatlichkeit, Glaubensfreiheit und Gleichberechtigung zu verteidigen. Den Frauen machte sie trotz ihrer Niederlage Mut: “Wir haben immer noch nicht diese höchste Hürde genommen. Aber bald wird es so weit sein.” Amtsinhaber Obama erklärte, auch er wolle alles dafür tun, dass Trump erfolgreich sei. Ein gelungene Übergang sei ein Gütesiegel der Demokratie. Die Demokraten sollten ihre Enttäuschung wegstecken. “Wir alle setzen uns nun für seinen Erfolg bei der Einigung und Führung des Landes ein.” Clinton verlor zwar die Wahl, erhielt aber Medienberichten zufolge mehr Stimmen als Trump. Dies ist beim Mehrheitswahlrecht möglich. Es wäre das zweite Mal binnen 16 Jahren, dass der Wahlsieger nicht die meisten Stimmen auf sich vereinigt: Im Jahr 2000 verlor der Demokrat Al Gore die Präsidentenwahl gegen George W. Bush, obwohl er mehr Stimmen bekam. Mehrfach hatte es so ausgesehen, als ob Clinton nicht mehr verlieren könnte - etwa nachdem ein Video aus dem Jahr 2005 mit sexistischen Äußerungen Trumps auftauchte. Dennoch kämpfte sich der Geschäftsmann zurück. Er profitierte davon, dass auch Clinton keine besonders beliebte Kandidatin war. In der Schlussphase des Wahlkampfs kochte erneut die E-Mail-Affäre hoch, die Clintons Gegner gerne als Beleg für ihre Geheimniskrämerei anführten. Zwar wurde sie vom FBI entlastet. Dennoch sehen viele Amerikaner Clinton als Vertreterin des Establishments, der man nicht vertrauen könne.
