title;text
Ryanair hält trotz Brexit-Votum an Gewinnprognose fest;Ryanair hält trotz des Brexit-Votums und Anschlägen in Europa an seiner Gewinnprognose fest.  Der Überschuss werde im bis Ende März 2017 laufenden Geschäftsjahr um etwa 13 Prozent auf 1,38 bis 1,43 Milliarden Euro zulegen, stellte die irische Billigfluggesellschaft am Montag in Aussicht. Das wäre ein Rekordergebnis. “Ich denke, keine andere Airline in Europa wird solch einen Gewinnzuwachs erreichen und voraussagen”, sagte Firmenchef Michael O‘Leary. Allerdings gebe es nach dem Votum in Großbritannien für einen EU-Austritt signifikante Risiken für die Vorhersage. Womöglich müsse die Prognose im weiteren Jahresverlauf kassiert werden, aktuell gebe es dafür aber noch keinen Anlass.  An der Börse in Dublin verteuerten sich Ryanair-Aktien um 5,5 Prozent. Damit liegen sie nur noch 16 Prozent unter ihrem Niveau vor dem Brexit-Votum Ende Juni. Im Januar hatten Ryanair-Papiere noch ein Allzeithoch erreicht.  Europas größte Airline nach Passagierzahlen hat ihren wichtigsten Standort in Stansted im Umland von London. Auf den jüngsten Pfund-Verfall werde Ryanair ab dem Winterhalbjahr reagieren und Kapazitäten aus Großbritannien abziehen. Verbindungen sollen aber nicht gestrichen werden.  Der britische Rivale Easyjet wollte zuletzt wegen des Anti-EU-Referendums keine Prognose mehr abgeben und verwies auch auf den Anschlag in Nizza und den Putschversuch in der Türkei. Die Lufthansa sah sich sogar zu einer Gewinnwarnung gezwungen. “Was uns derzeit fehlt, sind langfristige Buchungen von Interkontinentalflügen, beispielsweise von Reisegruppen aus Asien”, sagte ein Lufthansa-Sprecher vergangene Woche. Der Dax-Konzern verabschiedete sich von dem Ziel, den Vorjahres-Betriebsgewinn von 1,8 Milliarden Euro in diesem Jahr zu übertreffen. Ryanair macht rund ein Viertel des Umsatzes in Großbritannien, Easyjet dagegen die Hälfte. Die Iren erklärten zudem, der durchschnittliche Ticketpreis werde in den sechs Monaten bis Ende September um rund acht Prozent fallen. Für das laufende Quartal seien bereits etwa drei Viertel aller Sitzplätze verkauft.
Deutsche Firmen stecken Brexit-Votum vorerst gut weg;Viele Firmen in Deutschland reagieren bislang eher gelassen auf das Brexit-Votum der Briten.  Während sich die Stimmung am Bau, im Einzelhandel und bei den Dienstleistern im Juli verbesserte, trübte sie sich in der Industrie ein. Insgesamt fiel der Ifo-Geschäftsklimaindex um 0,4 auf 108,3 Punkte und damit deutlich geringer als befürchtet, wie die Münchner Forscher am Montag zu ihrer Umfrage unter rund 7000 Managern mitteilten. “Die deutsche Konjunktur zeigt sich widerstandsfähig”, sagte Ifo-Präsident Clemens Fuest. Aus Großbritannien hingegen kamen erneut Signale, dass das Referendum für einen EU-Austritt vor allem die Industrie auf der Insel belastet. Der Ifo-Index gilt als wichtigstes Barometer für die deutsche Konjunktur. Ökonomen hatten zwar mit einem kräftigen Rückgang auf 107,5 Zähler gerechnet, der Index markiert aber immer noch den zweithöchsten Stand in diesem Jahr. Die Daten schoben auch den deutschen Aktienmarkt an. Der Dax lag rund ein Prozent im Plus und notierte erstmals wieder über seinem Niveau vor dem Brexit-Referendum am 23. Juni.  INDUSTRIE BLICKT SKEPTISCHER NACH VORN Die Führungskräfte beurteilten die Geschäftsaussichten für die kommenden sechs Monate wie erwartet ungünstiger als zuletzt, ihre Lage aber überraschend noch einmal besser. “Die gute Nachricht ist, dass die deutschen Unternehmen das britische Votum relativ gelassen nehmen”, sagte Thomas Gitzel, Chefökonom der VP Bank aus Liechtenstein. “Der Ifo-Index belegt die These, dass das Brexit-Votum keine tiefen Bremsspuren in der deutschen Wirtschaft hinterlassen wird.” Auch NordLB-Volkswirt Christian Lips reagierte ähnlich: “Von übermäßiger Sorge oder gar Panik zeugen die heutigen Zahlen beileibe nicht.” Allerdings zeigt sich, dass die binnenwirtschaftlich orientierten Branchen an Zuversicht gewinnen, während Exporteure skeptischer sind. So trübte sich die Stimmung im Verarbeitenden Gewerbe im Juli ein - trotz zufriedenstellender Geschäftslage, wie das Ifo betonte. “Die Industrie blickte aber merklich weniger optimistisch auf die kommenden Monate, die Automobilbranche berichtete sogar von pessimistischen Erwartungen.” Das Vereinigte Königreich ist der weltweit drittwichtigste Absatzmarkt für deutsche Exporteure - nach den USA und Frankreich, aber noch deutlich vor China. Im deutschen Einzelhandel, bei den Dienstleistern und am Bau hingegen ging es bergauf. “Im Bauhauptgewerbe klettert der Geschäftsklimaindikator auf immer neue Rekordwerte.” AMOKLAUF UND WEITERE GEWALTTATEN KÖNNTEN KONSUM BREMSEN Ein Risiko für die Wirtschaft sind laut Ifo-Einschätzung der Amoklauf von München und weitere Gewalttaten. “Das Signal, das von den jüngsten Anschlägen ausgeht, könnte in den kommenden Monaten die Stimmung dämpfen”, sagte Konjunkturexperte Klaus Wohlrabe zu Reuters und fügte hinzu: “Der deutsche Konsument kauft im Moment weiter fleißig ein.” Allerdings befürchtet Rolf Bürkl vom Marktforscher GfK, dass sich die Kauflaune der Verbraucher etwas eintrübt. “Es kann sein, dass sich die Verunsicherung auf den Konsum auswirkt.” Die Bürger könnten größere Orte wie Einkaufszentren meiden und mehr online shoppen - “vom sicheren Platz zu Hause aus”. In Großbritannien sorgt das Brexit-Votum derweil bereits für Unsicherheit und eine gedämpfte Auftragslage der Industrie, wie der Branchenverband CBI mitteilte. Das Barometer der für die kommenden drei Monate zu erwartenden Order fiel sogar auf den niedrigsten Wert seit Januar 2012. Über der Industrie schwebe nach dem Brexit-Votum eine dunkle Wolke, warnte CBI-Chefökonom Rain Newton-Smith. Fachleute erwarten, dass Großbritannien in eine Rezession rutschen könnte.  Wegen der Folgen des Anti-EU-Referendums senkte das Ifo-Institut seine Wachstumsprognose für die deutsche Wirtschaft für 2016 auf 1,7 von 1,8 Prozent. Für das nächste Jahr peilen die Münchner unverändert ein Plus von 1,6 Prozent an. Es wird allgemein mit Geschäftseinbußen für die Exporteure gerechnet. Zudem dürften Firmen Investitionsprojekte vorerst auf Eis legen, sagte KfW-Chefökonom Jörg Zeuner. “Das ist bedauerlich, aber keine Katastrophe.” Auch BayernLB-Experte Stefan Kipar betonte: “Der Aufschwung geht weiter - trotz Brexit.”
Kalifornien will VW-Reparaturplan genehmigen;Dem Volkswagen-Konzern bleiben im Abgasskandal in den USA womöglich Milliardenkosten erspart.  Die kalifornische Umweltbehörde CARB machte den Wolfsburgern Hoffnung, dass sie eine Reparatur der fast 600.000 betroffenen Dieselautos mit Zwei- und Drei-Liter-Motoren genehmigen wird. “Wir wollen, dass Volkswagen die Autos reparieren und weiterverkaufen kann. Langfristig gesehen glauben wir, dass das effizienter ist”, sagte Behördenchefin Mary Nichols dem “Handelsblatt” (Montagausgabe). Eine Reparatur könnte die Kosten der kürzlich erzielten Einigung über 15 Milliarden Dollar deutlich senken, weil VW nicht alle Autos zurückkaufen müsste. In Europa könnten dagegen neue Kosten auf VW zukommen, falls auch dort Entschädigungen für Verbraucher fällig werden sollten. Auf die Aussagen der kalifornischen Umweltbehörde reagierte Volkswagen erleichtert: “Wir wissen das konstruktive Zusammenwirken mit den US-Behörden zu schätzen”, sagte ein Sprecher. Der Konzern arbeite mit Hochdruck an einer technischen Lösung zur Umrüstung der betroffenen Fahrzeuge. “Gemeinsam mit den Behörden sehen wir uns dabei auf einem guten Weg.” Die Aussagen der CARB-Chefin bestätigten dies. Die Autos mit Zwei-Liter-Motor könnten nach Einschätzung der Behörde so repariert werden, dass die Emissionen um 80 bis 90 Prozent reduziert werden. “Das sind nicht ganz 100 Prozent, aber dafür gibt es ja einen Fonds, der die Emissionen kompensiert, und zwar vergangene und künftige”, sagte Nichols.  Für den Rückkauf von einer halben Million manipulierter Dieselautos mit Zwei-Liter-Motoren sind gut zehn Milliarden Dollar vorgesehen, weitere fast fünf Milliarden Dollar soll Volkswagen in zwei Umweltfonds einzahlen. Das Bezirksgericht in San Francisco will am Dienstag entscheiden, ob es den Dieselgate-Vergleich vorläufig annimmt. Volkswagen hatte zugegeben, eine illegale Software eingesetzt zu haben. Diese erkennt, ob ein Wagen auf dem Prüfstand steht, nur dann werden die Abgasgrenzwerte eingehalten. Im normalen Verkehr auf der Straße ist der Schadstoffausstoß um ein Vielfaches höher. Bei den Drei-Liter-Motoren hatte die kalifornische Umweltbehörde Mitte Juli einen Reparaturplan von Volkswagen abgelehnt, sieht aber dennoch gute Chancen auf eine Einigung. “Wir glauben, dass Volkswagen die meisten Autos reparieren kann”, sagte Nichols. “Es wird auch Strafzahlungen geben, die werden allerdings nicht so hoch ausfallen”, kündigte die CARB-Chefin an. Bei diesen Wagen war eine in den USA beanstandete Softwarefunktion nicht ausreichend bei den Behörden angemeldet worden. Der Konzern vertritt den Standpunkt, dass es sich dabei nicht um eine illegale Abschalteinrichtung handelt, sondern die Software dem Bauteilschutz dient. In den USA sind davon 85.000 Fahrzeuge des Konzerns betroffen, darunter der VW Touareg, der Porsche Cayenne und der Audi A8.  UNSICHERHEITEN BLEIBEN Analysten rechnen damit, dass die Beilegung des Dieselskandals weniger kosten wird, wenn VW einen großen Teil der betroffenen Fahrzeuge reparieren kann. “Das dürfte die ein oder andere Milliarde weniger sein”, sagte Frank Schwope von der NordLB. Für seinen Kollege Marc-Rene Tonn vom Bankhaus M.M. Warburg stellt sich die Frage, ob die US-Kunden ihre Fahrzeuge überhaupt reparieren lassen. “Wenn der Rückkauf der bessere Deal ist, werden sie sich vielleicht eher dafür entscheiden.”  Sollte die kalifornische Umweltbehörde CARB einen Reparaturplan genehmigen, könnte die Argumentation von Volkswagen in Europa Experten zufolge ins Wanken geraten. Der Konzern lehnt Entschädigungen hierzulande bisher ab und verweist darauf, dass die Wagen in Europa repariert werden. In den USA gebe es dagegen keinen von den Behörden genehmigten Plan für die Umrüstung.  Die Europäische Kommission will Verbraucherschützern im Streit um Entschädigungen für Volkswagen-Kunden den Rücken stärken. Man arbeite mit Verbraucherbehörden zusammen, um sicherzustellen, dass die Konsumenten in der EU fair behandelt würden, teilte EU-Justizkommissarin Vera Jourava mit. Einem Sprecher zufolge verschickte die Brüsseler Behörde vorige Woche im Zusammenhang mit den Dieselskandal Fragen an alle Verbraucherschutz-Organisationen in der EU. Ziel sei es, herausfinden, welche Lösungen die nationalen Behörden den Verbrauchern angeboten hätten und wo es Hindernisse gebe. Im September sollten bei einem Treffen in Brüssel mit den Verbraucherschützern kurzfristige Lösungen gefunden und über langfristigere Maßnahmen beraten werden. Über den Brief aus Brüssel berichtete zuerst die “Welt” in ihrer Montagausgabe.
Nordiren sorgen sich wegen Brexit-Votums um Friedensprozess;Ein Bündnis von Politikern und Menschenrechtlern in Nordirland sieht den Frieden in der britischen Provinz durch den EU-Austritt gefährdet und erwägt rechtliche Schritte dagegen.  Damit solle verhindert werden, dass der Friedensprozess Schaden nehme, erklärten sie am Montag. Nordirische Politiker warnten, dass ein Austritt Großbritanniens aus der EU das Karfreitagsabkommen von 1998 untergraben könnte, mit dem der jahrzehntelange Kampf zwischen proirischen Katholiken und probritischen Protestanten beendet wurde. Sie verwiesen unter anderem darauf, dass mit einem Brexit die Grenze zwischen Nordirland und der Republik Irland einen neuen Status bekommt. Die nordirischen und schottischen Wähler hatten sich anders als England und Wales mehrheitlich für einen Verbleib in der EU ausgesprochen. Die britische Premierministerin Theresa May sagte bei einem Besuch in Nordirland, sie wolle keine Rückkehr zu den früher üblichen Grenzkontrollen in der Provinz. Es sei daher eine ausführliche Debatte notwendig, um eine Lösung zu finden. Am Dienstag werde sie in London mit ihrem irischen Kollegen Enda Kenny darüber beraten. In Schottland bekräftigte Regierungschefin Nicola Sturgeon, eine Abspaltung von Großbritannien vorzubereiten. Wenn die Interessen Schottlands nicht im Königreich gewahrt werden könnten, müsse die Unabhängigkeit in Betracht gezogen werden. JUNCKER: OHNE FREIZÜGIGKEIT KEIN BINNENMARKT Wann die Regierung in London offiziell den Antrag auf einen Austritt stellt, ist unklar. Da diese Entscheidung allein bei Großbritannien liege, könne keine Frist gesetzt werden, sagte EU-Kommissionspräsident Jean-Claude Juncker im Fernsehsender France 2. May hatte Juncker kürzlich gesagt, Großbritannien benötige Zeit, um die Verhandlungen vorzubereiten. Er hätte es vorgezogen, dass die britische Regierung so schnell wie möglich den Austritt erkläre, sagte Juncker weiter. Er sei davon ausgegangen, dass sich insbesondere die Brexit-Befürworter auf diese Möglichkeit vorbereitet hätten. Das sei aber nicht der Fall. Juncker machte erneut klar, dass Großbritannien keinen freien Zugang zum EU-Binnenmarkt erhalten werde, wenn es nicht gleichzeitig die in der EU verbriefte Freizügigkeit für Arbeitnehmer erhalte. Auf eine frühere Äußerung des Brexit-Aktivisten und heutigen Außenministers Boris Johnson angesprochen, dass die EU mit der Vereinigung Europas dieselben Ziele wie Adolf Hitler verfolge, sagte Juncker, er freue sich darauf, Johnson zu treffen. “Dann wird er vielleicht feststellen, dass der Unterschied zwischen mir und Hitler mehr als nur eine Frage von Nuancen ist.”
Querelen werfen Schatten auf Hillary Clintons Nominierungsparteitag;Die Kür von Hillary Clinton zur Präsidentschaftskandidatin der US-Demokraten wird von Personalquerelen und einer neuen Affäre überschattet.  Vor Beginn des am Montag anstehenden Konvents in Philadelphia kündigte Parteichefin Debbie Wasserman Schultz ihren Rücktritt an. Anlass war die Veröffentlichung von gehackten E-Mails. Diese lassen darauf schließen, dass der Parteivorstand Clinton im Rennen um das Weiße Haus den Vorzug vor ihrem unterlegenen parteiinternen Rivalen Bernie Sanders gab. Dieser sollte der früheren First Lady auf dem Parteitag den Rücken stärken. In einem Interview ließ er allerdings Kritik an Clintons Personalpolitik anklingen. Die Vorgänge wecken Erinnerungen an den teils chaotisch verlaufenen Nominierungsparteitag bei den Republikanern. Dabei war es auf der Krönungsmesse für Kandidat Donald Trump in Cleveland zu tumultartigen Szenen gekommen. Auf das von der Parteitagsregie in Philadelphia angestrebte Bild der Geschlossenheit der Demokraten dürfte angesichts der jüngsten Vorfälle nun ebenfalls ein Schatten fallen. Bis Donnerstag werden sich Tausende Delegierte versammeln. Clinton hatte sich in den erbittert geführten Vorwahlen gegen den Parteilinken Sanders durchgesetzt. Die ehemalige Außenministerin hat mit Senator Tim Kaine aus Virginia nun allerdings einen relativ konservativen Politiker als Vizepräsidentschaftskandidaten ausgewählt. Sanders sagte dem Sender NBC, Kaine sei zwar “ein netter Kerl”. Er hätte sich allerdings eine im politischen Spektrum weiter links angesiedelte Person gewünscht. WIKILEAKS VERÖFFENTLICHT E-MAILS Zugleich äußerte sich Sanders über den Inhalt der gehackten E-Mails aus der Führungsetage der Partei enttäuscht. In den von der Enthüllungsplattform WikiLeaks veröffentlichten Nachrichten wird unter anderem darüber spekuliert, dass der linke Demokrat als mutmaßlicher Atheist in Südstaaten nicht so gut ankommen dürfte. Clinton distanzierte sich im Gespräch mit dem Sender CNN von solchen Äußerungen: Es sei falsch, Religion in die Politik einzubringen. Allerdings habe sie die umstrittenen E-Mails nicht gelesen. In der Partei wurden Stimmen laut, die Russland hinter dem Hackerangriff vermuten. Präsident Wladimir Putin und Trump wird ein gutes Verhältnis nachgesagt. Für Sprengstoff auf dem Parteitag dürfte auch die Entscheidung von Wasserman Schultz sorgen, erst nach dem Konvent abzutreten. “Sie hätten schon vor Monaten ihren Hut nehmen sollen. Warum will sie noch bis Ende der Woche warten?”, fragte etwa Sanders-Anhänger Norman Solomon aus Kalifornien. Inmitten der negativen Nachrichten dürfte es Clinton gelegen kommen, dass sie der ehemalige New Yorker Bürgermeister Michael Bloomberg einem Bericht der “New York Times” zufolge in Philadelphia unterstützen wird. In vielen Umfragen führt die 68-Jährige vor ihrem Widersacher Trump. Die Präsidentenwahl findet am 08. November statt.
Motiv von Anschlag in Ansbach weiter unklar;Nach dem Selbstmordanschlag von Ansbach ist weiter unklar, ob der Syrer aus islamistischen Motiven gehandelt hat.  Dies sei offen, sagte eine Sprecherin der bayerischen Polizei am Montag in München. Landesinnenminister Joachim Herrmann hatte in der Nacht gesagt, die Art der Explosion mit einem mit Sprengstoff und Nägeln gefüllten Rucksack legten einen islamistischen Anschlag nahe. Bundesinnenminister Thomas de Maiziere erklärte, die Ermittlungen liefen mit Hochdruck. Er hoffe, bald Gewissheit über die Motivation des Täters zu haben. Er lasse sich von den Chefs der Sicherheitsbehörden informieren und werde sich danach äußern. Ein 27-jähriger syrischer Asylbewerber hatte sich am Sonntagabend bei einem Musikfestival in Ansbach in die Luft gesprengt. Zwölf Menschen wurden verletzt, drei davon schwer. Der bayerische Ministerpräsident Horst Seehofer kündigte an, von Dienstag an bei einer Kabinettsklausur über Maßnahmen beraten, wie die Sicherheit gewährleistet werden könne. “In jedem Fall gilt: Der Rechtsstaat wird nicht weichen.”
CNN - Zwei Tote bei Schießerei in Nachtclub in Florida;Bei einer Schießerei in einem Nachtclub im US-Bundesstaat Florida sind einem CNN-Bericht zufolge zwei Menschen getötet worden.  Zudem habe es 13 Verletzte gegeben, berichtete der Fernsehsender am Montag unter Berufung auf die Polizei. Die Tat ereignete sich demnach in der Bar Club Blu in der Stadt Fort Myers an der Golfküste. Im Juni hatte ein Islamist in einem Nachtclub in Orlando um sich geschossen und 49 Menschen getötet. Die Tat löste weltweit Entsetzen aus. Der Amerikaner war der Sohn afghanischer Einwanderer und radikalisierte sich den Ermittlungen zufolge selbst.
"Nintendo-Aktie stürzt ab - Ernüchterung über ""Pokemon Go"";Kalte Dusche für Nintendo-Anleger: Nach dem gewaltigen Kursschub durch das Handyspiel “Pokemon Go” in den vergangenen Wochen ist die Aktie am Montag massiv abgestürzt.  Denn das Unternehmen erwartet durch den neuen Hoffnungsträger zunächst keine so stark sprudelnden Gewinne wie von vielen Investoren erhofft.  An der Tokioter Börse rutschten Nintendo um knapp 18 Prozent ab. So viel hat die Aktie an einem einzigen Handelstag seit knapp 26 Jahren nicht mehr verloren. Dabei wechselten fast fünf Mal so viele Papiere den Besitzer wie üblich. Auslöser des Ausverkaufs war eine Mittelung des Unternehmens vom Freitag", wonach “Pokemon Go” nur einen begrenzten Einfluss auf die Geschäftszahlen haben werde. Es gebe derzeit keine Pläne, die Geschäftsziele anzuheben. Das Unternehmen will am Mittwoch seine Bücher öffnen. Dank des unerwartet großen weltweiten Erfolgs von “Pokemon Go” hatte sich der Kurs der Nintendo-Aktien in den vergangenen zwei Wochen zeitweise verdoppelt.   “Es war stets recht offensichtlich, dass die Einnahmen für Nintendo diesen Kursanstieg nicht rechtfertigen”, betonte Analyst Neil Wilson vom Brokerhaus ETX Capital. “Die Tatsache, dass das Unternehmen dies nun bestätigt hat, sollte niemanden schockieren.” Das Kursplus von gut 50 Prozent im Vergleich zum Niveau vor Markteinführung von “Pokemon Go” spiegele den erfolgreichen Einstieg von Nintendo in den stark wachsenden Markt für Handy-Spiele angemessen wider.  Wilsons Kollege David Gibson von der Bank Macquarie bezeichnete den aktuellen Kurssturz dagegen als überzogen. Er verwies auf die Download-Rekorde. Allein in Japan hätten binnen eines Tages zehn Millionen Nutzer das Spiel auf ihren Smartphones installiert. “Wegen dieses Trends wird ‘Pokemon Go’ einen erheblichen Einfluss auf die Einnahmen des Unternehmens haben.” Börsianer erwarten durch zahlungspflichtige Erweiterungen des Spiels einen Gewinnschub von umgerechnet 400 Millionen Euro für Nintendo.  “Pokemon Go” wechselt zwischen der echten und der virtuellen Welt. Der Spieler muss dabei verschiedene Arten von Fantasiewesen einfangen, die bereits vor 20 Jahren mit einer Serie von Videospielen bekanntwurden.  Von Nintendos Kurseinbruch wurde am Montag auch dessen Werbepartner McDonalds Japan mitgerissen. Die Aktien der Schnellrestaurant-Kette fielen um knapp zwölf Prozent.[nL8N1AB0SK] Das ist der größte Tagesverlust seit etwa 15 Jahren. Vergangene Woche hatte das Unternehmen bekanntgegeben, dass “Pokemon Go”-Spieler in seinen 3000 Filialen um die kleinen Fantasiefiguren kämpfen können.
NTV - Haftbefehle gegen 42 türkische Journalisten;Nach der Verhängung des Ausnahmezustandes in der Türkei haben die Behörden einem Medienbericht zufolge am Montag Haftbefehle gegen 42 Journalisten ausgestellt.  Unter ihnen sei auch der bekannte Kommentator und ehemalige Parlamentsabgeordnete Nazli Ilicak, meldete der Sender NTV weiter. Die Behörden nahmen den Putschversuch von Teilen des Militärs bereits zum Anlass, mehr als 60.000 Soldaten, Polizisten, Richter, Lehrer und Beamte zu entlassen, festzunehmen oder Ermittlungen gegen sie aufzunehmen. Bereits vor dem Putsch ist die Justiz gegen regierungskritische Journalisten vorgegangen, nicht selten auf direkte Anzeige des Präsidenten Recep Tayyip Erdogan.
G20 setzt auf Reformen für weiteres Wachstum;Die G20-Gruppe wollen wirtschaftliche Bremsspuren durch die Brexit-Entscheidung der Briten durch Reformen überwinden.  Das solle dauerhaft zu stärkerem Wachstum führen. “Die Früchte dieses Wachstums müssen in und zwischen den Ländern breiter verteilt werden”, forderten die Finanzminister und Notenbankchefs der führenden Schwellen- und Industrieländer (G20) in der Abschlusserklärung zu ihrem Treffen im chinesischen Chengdu am Sonntag. Sie beschlossen Leitlinien, die den einzelnen Länder helfen sollen, die für sie wirksamsten Strukturreformen zu verfolgen. Die G20 halten daran fest, ihre Volkswirtschaften bis 2018 auf einen um zwei Prozentpunkte höheren Wachstumspfad führen zu wollen. Das Ziel war vor zwei Jahren beim Gipfel in Brisbane gesetzt worden.   Für Bundesfinanzminister Wolfgang Schäuble ist aber auch nach der G20-Konferenz und einem ersten Treffen mit seinem britischen Kollegen Philip Hammond weiter unklar, wie der britische EU-Austritt laufen wird. Zwar werde man mit jedem Gespräch etwas schlauer, doch das Problem bleibe erst einmal ungelöst, sagte er. Bis zum Ende des Jahres solle es mehr Klarheit geben, sagte Hammond. Er warnte allerdings vor Unruhen an den Finanzmärkten während der Verhandlungsphase, die über zwei Jahre angesetzt ist. Den formellen Antrag für den Austritt muss Großbritannien noch stellen. Durch das Brexit-Votum rechnet Bundesbank-Präsident Jens Weidmann zwar mit Beeinträchtigungen für das Wachstum in Deutschland. Der britische EU-Austritt könnte im Jahr 2018 etwa 0,2 bis 0,3 Prozentpunkt Wachstum kosten. Dennoch blieben sowohl die deutsche Konjunktur als auch die Weltwirtschaft auf Wachstumskurs. Innerhalb der G20 herrsche inzwischen die Ansicht vor, dass es vor allem um nachhaltige Investitionen und Strukturreformen gehen müsse, wenn die Wachstumskraft dauerhaft gestärkt werden solle, sagte Schäuble. Die Geld- und die Finanzpolitik könnten nur eine ergänzende Rolle spielen. HÖHERE RISIKEN FÜR WELTWIRTSCHAFT Schäuble erneuerte noch einmal seinen Vorstoß für die weltweite Einführung einer Finanztransaktionssteuer. Es werde zwar nicht von heute auf morgen dazu kommen, längerfristig gebe es aber Chancen. Auf Ebene einiger EU-Staaten war das Projekt praktisch gescheitert. Deutschland will das Thema Steuern im Rahmen seiner G20-Präsidentschaft im kommenden Jahr zu einem  Schwerpunkt machen. Die Länder der Gruppe wollen nicht nur beim Kampf gegen Steuerflucht und Aufweichung der Besteuerungsbasis enger zusammenarbeiten. Vielmehr wollen sie auf internationaler Ebene Steuern auch stärker als Wachstumstreiber einsetzen.  Unzufrieden sind die G20-Länder mit dem wirtschaftlichen Aufschwung in der Welt, der hinter den Erwartungen zurückbleibe. Die Risiken für die Weltwirtschaft, hätten zugenommen. Dazu gehörten die Flüchtlingskrise, Terrorismus und geopolitische Konflikte wie im Nahen Osten. Die G20 erneuerte zudem ihre Versicherung, keinen Abwertungswettlauf von Währungen zur Exportförderung in ihrem Kreise zuzulassen. Das werde nicht funktionieren, sagte Weidmann.
