title;text
Knapper Ausgang der Regionalwahl in Frankreich erwartet;In Frankreich wird ein knappes Ergebnis bei der zweiten Runde der Regionalwahlen erwartet.  Offen ist, ob der fremdenfeindliche Front National (FN) bei der Abstimmung am Sonntag erstmals die Spitzenposten in einigen Regionen erobern kann. “Das einzige, was man mit Sicherheit sagen kann, ist, dass es ein Kopf-an-Kopf-Rennen ist”, sagte Politikexperte Joel Gombin. Aus der ersten Runde war die von Marine Le Pen geführte Anti-Europa-Partei in sechs der 13 Verwaltungseinheiten als Siegerin hervorgegangen. Die Wahlbeteiligung lag am Mittag mit 19.6 Prozent gut drei Prozentpunkte höher als bei der ersten Runde zum gleichen Zeitpunkt. Insgesamt gingen vor einer Woche 49,9 Prozent der Stimmberechtigten an die Urnen. Präsident Francois Hollande gab seine Stimme in seinem Heimatort Tulle im Südwesten Frankreichs ab, nachdem er am Vorabend mit dem Abschluss des Weltklimaabkommens in Paris einen großen Erfolg erzielt hatte. “Die Wähler sollten weder wie Kinder behandelt noch terrorisiert werden”, erklärte Le Pen lächelnd bei der Stimmabgabe in Henin-Beaumont in Nordfrankreich. “Für mich wird sie gewinnen”, sagte die Wählerin Evelyne Risselin. “Vielleicht halten dann alle diese Politiker inne und denken nach.”  VERHALTEN DER SOZIALISTEN-ANHÄNGER ENTSCHEIDEND Die Abstimmung in den Regionen gilt als letzter großer Stimmungstest vor den Präsidentenwahlen 2017. Für den FN wäre ein Sieg in nur einer der Verwaltungszonen bereits ein großer Erfolg, da die Partei bislang kaum über eine Machtbasis verfügt und nur in wenigen Rathäusern das Sagen hat. Im ersten Wahlgang war der FN landesweit mit fast 28 Prozent stärkste Kraft, in Hochburgen brachte er es sogar auf mehr als 40 Prozent.  Der Wahlausgang dürfte hauptsächlich vom Verhalten der linken Wähler abhängen. In den beiden Regionen, wo der FN am weitesten vorne lag, hatten sich die Sozialisten aus dem Rennen zurückgezogen. Sie riefen ihre Anhänger in den Verwaltungszonen Nord-Pas-de-Calais-Picardie und Provence-Alpes-Cote-d‘Azur dazu auf, dort für die Konservativen des ehemaligen Präsidenten Nicolas Sarkozy zu stimmen, um den FN von der Macht fernzuhalten. Mehreren Umfragen zufolge dürften die Wähler diesem Aufruf folgen. Die Sozialisten befürchten jedoch, dass einige ihrer Anhänger lieber zu Hause bleiben werden als für die Partei des bei vielen verhassten Sarkozy zu stimmen.
Euro-Arbeitsgruppe - IWF bleibt bei Griechenland an Bord;Der Internationaler Währungsfonds (IWF) wird sich Euro-Zonen-Vertretern zufolge trotz Bedenken aus Athen weiter am laufenden Rettungsprogramm für Griechenland beteiligen.  “Es ist unmöglich, dass die erste Prüfung ohne den IWF stattfindet”, sagte der Vorsitzende der Euro-Arbeitsgruppe, Thomas Wieser, der Zeitung “Kathimerini” am Samstag. Dies sei schon wegen der parlamentarischen Vorschriften in einigen Mitgliedsstaaten unumgänglich. Am Mittwoch hatte bereits die Bundesregierung erklärt, sie halte an einer Beteiligung des IWF fest. Formal dürfte der IWF im neuen Jahr entscheiden, ob er bei Griechenland an Bord bleibt. Griechenlands Ministerpräsident Alexis Tsipras hatte die Rolle des IWF als nicht konstruktiv kritisiert. Bundesfinanzminister Wolfgang Schäuble erklärte daraufhin, Aussagen seien “nicht im griechischen Interesse”.
Welt feiert Klima-Abkommen - Bewährungsprobe kommt noch;Die Welt feiert die Einigung von Paris, mit der sich erstmals die ganze internationale Gemeinschaft und nicht nur der Club der Industrienationen zum Kampf gegen den Klimawandel verpflichtet.  Der nach langem Ringen am Samstag verabschiedete Vertrag soll die Erderwärmung auf unter zwei Grad Celsius begrenzen und auf lange Sicht den Ausstieg aus den fossilen Brennstoffen einläuten. “Dieses Abkommen ist unsere beste Chance, den einen Planeten zu retten, den wir haben”, lobte US-Präsident Barack Obama. Bundeskanzlerin Angela Merkel sprach von einem Hoffnungszeichen, dass es gelingen werde, die Lebensbedingungen von Milliarden Menschen auch in Zukunft zu sichern. Auch Umweltverbände äußerten sich grundsätzlich positiv, sehen nun aber Deutschland in der Pflicht für einen schnelleren Kohle-Ausstieg. Im Gegensatz zu seinem Vorgänger - dem 1997 geschlossenen Kyoto-Protokoll - ist das Abkommen von Paris rechtlich nicht bindend. Vielmehr bleibt es jeder Nation weitgehend selbst überlassen, ihre Zusagen einzuhalten.  Frankreichs Außenminister Laurent Fabius gab die Einigung, der vierjährige Verhandlungen weltweit und ein zweiwöchiges zähes Ringen um Details in Paris vorausgingen, am Samstagabend unter tosendem Applaus der Delegierten aus fast 200 Ländern bekannt. “Es ist ein Sieg für den gesamten Planeten und künftige Generationen”, zog US-Außenminister John Kerry Bilanz, der die amerikanische Delegation in Paris führte. “Zum ersten Mal machen sich alle Länder dieser Welt gemeinsam auf den Weg, den Planeten zu retten”, erklärte Bundesumweltministerin Barbara Hendricks. Ab 2020 würden die Staaten alle fünf Jahre neue Klimaschutzpläne vorlegen, die so ambitioniert wie irgend möglich sein müssten. Für diese Pläne gelte das verbindliche Prinzip, dass sie nicht abgeschwächt werden dürften, sondern immer ehrgeiziger werden müssten. Auch China, einer der größten Treibhausgas-Emittenten, bewertete das Abkommen als “großen Schritt vorwärts”, wenngleich es nicht perfekt sei. China sei damit zufrieden, sagte Chefunterhändler Xie Zhenhua.   Papst Franziskus nutzte eine Messe vor Zehntausenden Menschen am Sonntag in Rom zu einem eindringlichen Appell, das Abkommen mit Leben zu füllen: “Ich ermahne die gesamte Staatengemeinschaft, mit Dringlichkeit auf dem eingeschlagenen Pfad voranzuschreiten”, sagte er. ENTWICKLUNGSLÄNDER BEKOMMEN MEHR SPIELRAUM - UND MEHR GELD Das Abkommen entspricht in nahezu allen Punkten dem Entwurf, den Frankreich zur Abstimmung vorgelegt hatte. Darin hatte es geheißen, die Erderwärmung solle auf deutlich weniger als zwei Grad Celsius beschränkt werden, möglichst auf nur 1,5 Grad. Zudem sind zusätzliche Finanzhilfen für Entwicklungsländer noch vor 2025 vorgesehen. Sie sollen über die bisher vereinbarten mindestens 100 Milliarden Dollar ab 2020 hinausgehen. Das Geld soll den Ländern helfen, von fossilen Brennstoffen wegzukommen. Zudem wird angestrebt, den weiteren Treibhausgas-Anstieg möglichst bald zu stoppen und den Ausstoß danach möglichst rasch mit fortschrittlicher Technik zu reduzieren. Entwicklungsländer sollen dabei ihre Emissionen noch über einen längeren Zeitraum erhöhen dürfen als Industriestaaten. Bis zur zweiten Hälfte des Jahrhunderts soll der Treibhausgas-Ausstoß aber nur noch so hoch sein, dass Wälder und Ozeane die Menge der Schadstoffe aufnehmen und verarbeiten können.    GREENPEACE - NUN IST MERKEL GEFRAGT Auch bei Umweltverbänden stieß das Pariser Abkommen auf grundsätzliche Zustimmung. Sie drängten aber auf rasche Fortschritte bei der Umsetzung der Vereinbarungen. “Die Bewährungsprobe für das Abkommen stellt sich in den nächsten Monaten und Jahren bei der Umsetzung durch die Regierungen und bei den Investitionsentscheidungen von Unternehmen”, erklärte Germanwatch. Der NABU erklärte, endlich gebe es wieder eine gemeinsame Basis der Staatengemeinschaft für den weltweiten Klimaschutz. Allerdings klaffe mit der angestrebten Begrenzung der Erderwärmung auf 1,5 Grad jetzt eine noch größere Lücke zwischen Anspruch und Wirklichkeit. Denn bisher liefen die vorgelegten freiwilligen Klimaschutzpläne der Staaten auf eine Erwärmung von 2,7 Grad zu und der jetzt geschlossene Vertrag lasse offen, wie diese Lücke geschlossen werden könne. Für die EU bedeute das Abkommen, dass die Klimaziele bis 2030 deutlich nachgeschärft werden müssten. Auch Deutschland müsse dies durch einen schnelleren Ausstieg aus Kohle, Öl und Gas tun. Ein Schwachpunkt des Abkommens sei, dass die Emissionen aus dem internationalem Luft- und Schiffsverkehr nicht einbezogen seien. Auch Greenpeace forderte, Bundeskanzlerin Merkel müsse nun darauf drängen, dass die EU rasch ihre Klimaschutzziele nachbessere. Vor allem aber müsse sie mit einem deutschen Kohle-Ausstieg zeigen, dass die Hoffnung aus Paris gerechtfertig sei.
Syrische Extremisten verfügen vermutlich über Blankopässe;In Syrien und dem Irak sind nach Erkenntnissen europäischer Behörden Tausende Blankopässe verschwunden, die mit falschen Daten versehen für die Einreise nach Europa genutzt werden könnten.  Aus Diplomatenkreisen verlautete, es gebe eine Liste mit den Seriennummern Tausender Passdokumente, die in syrischen und irakischen Behörden jener Gebiete lagerten, die heute unter Kontrolle der Extremistenmiliz Islamischer Staat (IS) oder anderer militanter Gruppen stünden. Vermisst würden rund 5000 Pässe aus den syrischen Provinzen Rakka und Deir al-Sor sowie etwa 10.000 aus den irakischen Gebieten Anbar, Nineweh und Tikrit. Da es sich um originale Passdokumente handelt, sind sie auch mit fingierten Personaldaten nur schwer als Fälschungen erkennbar. Wie die europäischen Behörden an die Seriennummern der Pässe gelangten, ist unklar.  Bereits vor einigen Tagen warnte die US-Regierung davor, dass IS-Extremisten in der Lage seien, Pässe zu fälschen. Die amerikanischen Behörden bezogen sich dabei offenbar auf dieselben Informationen.  Die europäischen Sicherheitsdienste befürchten, dass Extremisten und potenzielle Attentäter den Flüchtlingsstrom nutzen könnten, um auf diesem Weg mit gefälschten Pässen nach Europa zu gelangen. Vermutlich hat auch mindestens einer der Attentäter von Paris diesen Weg genutzt.
Hoffnungszeichen aus China- Industrie produziert mehr;Vor der Zinswende in den USA sind in China erste Signale für eine Erholung der Wirtschaft zu erkennen.  Die Industrie produzierte im November mehr als erwartet, die Einzelhändler hatten mehr in den Kassen. Fachleute sehen das als Anzeichen dafür, dass die Regierung in Peking mit ihrem massiven Konjunkturprogramm einen Absturz der Wirtschaft verhindert hat. “Auch wenn die niedrigen Vergleichswerte aus dem Vorjahr das Wachstum stark ausfallen lassen, so müssen wir doch einräumen, dass die chinesischen Daten eine Stabilisierung erkennen lassen, wenn auch auf niedrigem Niveau”, sagte Zhao Hao von der Commerzbank in Singapur.  Die Industrieproduktion legte um 6,2 Prozent verglichen mit dem Vorjahr zu, wie das nationale Statistikamt am Samstag mitteilte. Das ist das stärkste Plus seit fünf Monaten. Von Reuters befragte Analysten hatten lediglich mit einem Anstieg um 5,6 Prozent gerechnet. Die Investitionen zogen an. Auch der Einzelhandel hatte mehr in den Kassen. Hier lag das Plus bei 11,2 Prozent und damit so hoch wie seit Jahresbeginn nicht. Chinas Wirtschaft leidet unter einer schwachen Nachfrage sowohl im Inland wie auch weltweit. Die Ausfuhren schrumpfen nunmehr seit fünf Monaten in Folge. Auch die Bauwirtschaft schwächelt. Im laufenden Jahr fließt mit mehr als 500 Milliarden Dollar wohl so viel Kapital ab wie nie zuvor, wie der Bankenverband Institute of International Finance (IIF) zu seiner Studie mitteilte. Angesichts der anstehenden Zinswende in den USA könnte sich die Kapitalflucht weiter verschärfen, weil Investoren auf der Suche nach Rendite sich von China abwenden könnten. Es wird damit gerechnet, dass die US-Notenbank Fed kommende Woche den Leitzins erstmals seit einem Jahrzehnt anhebt.  Chinas Ministerpräsident Li Keqiang hatte zuletzt weitere Reformen angekündigt. So sollen sogenannte Zombie-Firmen geschlossen werden, die trotz jahrelanger Verluste am Leben erhalten werden. Die Exporteure sollen zudem mit Steuererleichterungen unterstützt werden. Seit Jahresanfang hat die Regierung die umfangreichsten Konjunkturstützen seit der weltweiten Finanzkrise 2008/2009 auf den Weg gebracht, die Notenbank hat die Zinsen sechsmal gekappt. Nach dem jahrelangen Boom steuert die Volksrepublik 2015 auf das schwächste Wachstum seit einem Vierteljahrhundert zu. Die Regierung peilt ein Plus von sieben Prozent an - nach 7,3 Prozent im Vorjahr. In den kommenden Jahren soll das Wachstum dann bei 6,5 Prozent liegen.
"VORSCHAU-Anleger fiebern US-Zinsentscheid entgegen;""Die nahende US-Zinswende wird das Börsengeschehen in der neuen Woche beherrschen.  Obwohl eine Anhebung des Schlüsselsatzes durch die Notenbank Fed allgemein erwartet werde", sei Verunsicherung zu spüren, betont Finanzmarkt-Experte Jörg Rahn von Marcard, Stein & Co. “Die Einen trennen sich von Aktien, weil sie die Konsequenzen für die Wirtschaft fürchten. Andere steigen ein, weil sie auf eine Kurserholung hoffen.” Die Nervosität werde sicher anhalten. In den vergangenen Tagen büßte der Dax mehr als zwei Prozent ein. In den USA ging es für den Dow vergangene Woche 3,3 Prozent nach unten, der S&P; verlor 3,8 Prozent, die Nasdaq 4,1 Prozent. Am Mittwoch wird die Fed den Leitzins voraussichtlich um 25 Basispunkte auf 0,5 Prozent anheben. Die Reaktion der Finanzmärkte auf den Fed-Entscheid werde entscheidend von den begleitenden Kommentaren der Notenbanker abhängen, betonte Rahn. Sollten sie eine zurückhaltende Straffung der Geldpolitik signalisieren, könne mit einer Erholung der Aktienkurse gerechnet werden. Die Wahrscheinlichkeit hierfür sehe er bei zwei Drittel zu einem Drittel. Commerzbank-Analyst Bernd Weidensteiner geht allerdings davon aus, dass die Fed künftig die geldpolitischen Zügel etwas stärker anziehen wird als allgemein erwartet. Die meisten Börsianer tippen auf eine bis drei Zinserhöhungen um jeweils 25 Basispunkte im kommenden Jahr. Für die US-Konjunktur seien die Zinserhöhungen kein Problem, betont Weidensteiner. “Denn die Konsumenten sind angesichts einer deutlich reduzierten Verschuldung gut auf steigende Zinsen vorbereitet.”  Einige Börsianer warnten allerdings vor überzogenen Erwartungen an die Äußerungen der Notenbank. Konkrete Signale seien eher unwahrscheinlich. Daher werde der Kurs des Euro wohl weiter um die Marke von 1,10 Dollar pendeln.  KONJUNKTURDATEN SPIELEN NUR DIE ZWEITE GEIGE Die Diskussion um die Fed-Politik drängt die Konjunkturdaten in den Hintergrund. Eine Ausnahme bilden die US-Verbraucherpreise, die einen Tag vor dem Fed-Entscheid veröffentlicht werden. Denn die Inflation ist ein wichtiger Faktor für die Geldpolitik. In der neuen Woche werden außerdem die Konjunkturbarometer der Federal Reserve Bank von New York (Dienstag) und von Philadelphia (Donnerstag) veröffentlicht.  In Deutschland liefert der ZEW-Index am Dienstag Hinweise auf die Stimmung der Börsianer. Am Donnerstag folgt der Ifo-Index, der die Investitionslaune der Unternehmen widerspiegelt.  HEXENSABBAT SORGT FÜR KURSAUSSCHLÄGE Auf Unternehmensseite sind Termine dagegen dünn gesät. Am Mittwoch legen der SAP-Rivale Oracle und der Deutsche Post-Konkurrent FedEx ihre Geschäftszahlen vor.  Am Freitag verfallen Index-Futures sowie Optionen auf Indizes und einzelne Aktien. In den Tagen vor dem sogenannten Hexensabbat schwanken die Aktienkurse üblicherweise stark, weil Investoren die Preise derjenigen Wertpapiere, auf die sie Derivate halten," in eine für sie günstige Richtung bewegen wollen."""
Studie - Investoren ziehen so viel Geld aus China ab wie nie;Aus China ist einer Studie zufolge im laufenden Jahr mit mehr als 500 Milliarden Dollar so viel Geld abgezogen worden wie nie zuvor.  Allein im vierten Quartal summiere sich der Kapitalabfluss wohl auf 150 Milliarden Dollar, nachdem er im Sommerquartal mit 225 Milliarden Dollar einen Rekordwert erreicht habe, teilte der Bankenverband Institute of International Finance (IIF) mit. Diese Zahlen basierten auf Handelsdaten, chinesischen Bank-Transaktionen sowie Änderungen bei den Zentralbank-Reserven.  Die chinesische Exportwirtschaft leidet derzeit unter der schwachen weltweiten Nachfrage, die Ausfuhren sind seit fünf Monaten rückläufig. Die Landeswährung Yuan ist angesichts der schwächelnden Konjunktur in der weltweit zweitgrößten Volkswirtschaft unter Druck. Angesichts der anstehenden Zinswende in den USA befürchten Experten eine weitere Kapitalflucht, weil dann Anlagen in den USA attraktiver werden. Es wird damit gerechnet, dass die US-Notenbank Fed in der kommenden Woche den Leitzins erstmals seit etwa einem Jahrzehnt anhebt.
China entsendet Marine zu Manöver in Südchinesisches Meer;China hat eine Marineflotte zu einem Manöver in umstrittene Gebiete im Südchinesischen Meer entsandt.  Die Flotte sei in den vergangenen Tagen zusammengestellt worden, um Übungen durchzuführen, teilte das Verteidigungsministerium in Peking am Sonntag mit. Es handle sich um eine Routineübung, die in Einklang mit der Jahresplanung stehe, hieß es, ohne weitere Details zu nennen. Auf Bildern, die von Staatsmedien in sozialen Netzwerken veröffentlicht wurden, waren chinesische Kriegsschiffe zu sehen, die bei Übungen im südchinesischen Meer mit scharfer Munition geschossen haben sollen.  China beansprucht weite Teile des südchinesischen Meers für sich. Die Regierung in Peking hat mehrere Riffe zu künstlichen Inseln ausbauen lassen. Damit zog sie sich Kritik aus den USA zu, die ihrerseits ein Kriegsschiff und ein Militärflugzeug in die Region entsandten. Die etwa auch von Vietnam und den Philippinen beanspruchte Inselgruppe liegt an einer der wichtigsten Schifffahrtsrouten der Welt. Zudem werden dort Erdöl- und Erdgasvorkommen vermutet. 
De Maiziere schließt Zurückweisung von Flüchtlingen nicht aus;Bundesinnenminister Thomas de Maiziere schließt nicht aus, dass Deutschland künftig Flüchtlinge an der Grenze zurückweist.  “Der Schengenraum kann ohne Grenzkontrollen dauerhaft nicht weiterbestehen, wenn der Schutz der Außengrenzen nicht funktioniert”, sagte der Minister der “Welt am Sonntag” einem Vorabbericht zufolge. Rechtlich sei dieser Schritt grundsätzlich möglich: “Politisch haben wir uns bisher jedenfalls dagegen entschieden”, sagte er. “Das deutsche Recht wird in vielerlei Hinsicht vom europäischen überlagert.” Jedoch hätten die Sicherung der Außengrenzen der EU und die Verhandlungen mit der Türkei “zeitlich und inhaltlich Vorrang” vor einer derartigen Maßnahme.
"Weltweit Lob für Einigung auf Klimagipfel - ""Zeichen der Hoffnung"";Nach der Einigung auf dem Klimagipfel in Paris ist das Ergebnis weltweit gefeiert worden.  Allerdings wurde in den ersten Reaktionen immer wieder betont", dass die eigentliche Arbeit im Kampf gegen die Erderwärmung noch geleistet werden müsse. “Mit dem heute verabschiedeten Klimavertrag hat sich zum ersten Mal die gesamte Weltgemeinschaft zum Handeln verpflichtet”, erklärte Bundeskanzlerin Angela Merkel am späten Samstagabend. “Ungeachtet der Tatsache, dass noch viel Arbeit vor uns liegt, ist dies ein Zeichen der Hoffnung, dass es uns gelingt, die Lebensbedingungen von Milliarden Menschen auch in Zukunft zu sichern.” US-Präsident Barack Obama sprach von der besten Chance “den einzigen Planeten zu retten, den wir haben”. Das amerikanische Volk könne Stolz sein, sagte er in Washington: “In den vergangenen sieben Jahren haben wir die USA zum weltweiten Vorreiter im Kampf gegen die Klimaveränderung umgewandelt.” Das Ergebnis sei “ein Tribut an die amerikanischen Führungsqualitäten”. US-Außenminister John Kerry sprach vor Ort in Paris von “einem Sieg für den ganzen Planeten und zukünftigen Generationen”. “UNSER KOPF BLEIBT ÜBER WASSER” Die Chefin des Internationalen Währungsfonds (IWF), Christine Lagarde, mahnte, dass die Regierungen nun den Worten auch Taten folgen lassen müssten. Ihr Kollege Jim Yong Kim von der Weltbank sagte, der Gipfel habe seine Ziele erreicht - “Paris hat geliefert”, erklärte er. Nun stünden alle gemeinsam in der Verantwortung. Auch aus der Industrie kam Lob. Unilever-Chef Paul Polman sprach von “einem eindeutigen Signal an die Wirtschaft und die Finanzbranche”, das zu einem wirklichen Wandel führen werde. Einige Länder hatten vor dem Gipfel gewarnt, ihre Existenz wäre durch einen Anstieg des Meeresspiegels wegen die Erdwärmung gefährdet. Die für Klimafragen zuständige Botschafterin des pazifischen Inselstaates Palau, Olai Uludong, lobte das Ergebnis am Samstag ebenfalls. “Unser Kopf bleibt über Wasser”, sagte sie. Der Präsident der EU-Kommission, Jean-Claude Juncker, sprach seinerseits von einem Rettungsring, dem die Welt zugeworfen bekommen habe - “eine letzte Chance, den kommenden Generationen eine stabilere, gesündere Welt mit gerechteren Gesellschaften und blühenderen Volkswirtschaften zu übergeben”. EU-Umweltkommissar Miguel Arias Canete fasste die Stimmung nach dem Gipfel zusammen: “Heute feiern wir, morgen müssen wir uns an die Arbeit machen.” 
