title;text
Israel und Hamas verlängern Feuerpause für Gazastreifen;Die Bewohner des Gazastreifens und Israels können vorerst aufatmen.  Vertreter des jüdischen Staates und der radikalislamischen Hamas einigten sich in der Nacht zum Donnerstag auf eine Verlängerung der Feuerpause um fünf Tage.  Beide Seiten warfen sich zwar vor, die Waffenruhe in der Nacht gebrochen zu haben. Nach israelischen Angaben feuerten die Islamisten aus dem Gazastreifen acht Raketen ab. Daraufhin seien Abschussrampen und “Terrorgelände” aus der Luft angegriffen worden. Ein Hamas-Vertreter erklärte, seine Kämpfer hätten die Feuerpause nicht verletzt. Israel habe die Vereinbarung gebrochen. Am Morgen herrschte wieder Ruhe. Berichte über Tote oder Verletzte gab es nicht. Die Konfliktparteien wollen am Wochenende über eine längerfristige Vereinbarung verhandeln. Erst unmittelbar vor Ablauf der seit Montag geltenden Feuerpause einigten sich die Konfliktparteien unter ägyptischer Vermittlung in Kairo auf eine Verlängerung. Diesmal sollen die Waffen fünf Tage schweigen, bislang waren drei Tage die längste Dauer. Vertreter der Palästinenser erklärten, sie würden am Samstagabend wieder nach Kairo reisen, um am Sonntag weiterzuverhandeln. Die Hürden für einen dauerhaften Waffenstillstand sind aber hoch: Die Hamas verlangt, dass Israel und Ägypten die Blockade des Küstenstreifens aufheben, wo etwa 1,8 Millionen Menschen leben. Beide Staaten lehnen dies aus Sicherheitsbedenken ab. NEUER ÄGYPTISCHER VORSCHLAG Nach palästinensischen Angaben legte Ägypten einen neuen Vorschlag für einen dauerhaften Waffenstillstand vor. Demnach ist Israel bereit, die Beschränkungen im Grenzverkehr zu lockern. Die Angaben wurden auch von Vertretern Ägyptens bestätigt. Fischer sollen offenbar das Recht erhalten, vor der Küste des Gazastreifens weiter auf das Mittelmeer hinauszufahren. Außerdem soll eine Sperrzone vor der Grenze zu Israel von 300 auf 100 Meter verkleinert werden. Die Flächen sollen von palästinensischen Bauern genutzt werden. Israel und die Hamas verhandeln in Kairo nicht direkt miteinander. Während der jüdische Staat die im Gazastreifen herrschenden Islamisten als Terrorgruppe ablehnt, hat sich die Hamas der Zerstörung Israels verschrieben. Bei den Kämpfen sind nach Angaben der Behörden in Gaza 1945 Palästinenser getötet worden, die meisten von ihnen Zivilisten. Auf israelischer Seite sind nach offiziellen Angaben 64 Soldaten und drei Zivilisten ums Leben gekommen.  Grafiken zum Konflikt: reut.rs/1uRXaeF
Deutscher Staat baut erstmals seit 1950 Schuldenberg ab;Der Schuldenberg des deutschen Staates ist im vergangenen Jahr erstmals seit 1950 geschrumpft.  Die Verbindlichkeiten von Bund, Ländern, Kommunen und gesetzlicher Sozialversicherung einschließlich aller Extrahaushalte nahmen um 30,3 Milliarden Euro oder 1,5 Prozent ab. Insgesamt steht der Staat bei privaten Gläubigern und Kreditinstituten aus dem In- und Ausland noch mit knapp 2,04 Billionen Euro in der Kreide, teilte das Statistische Bundesamt am Donnerstag mit. Experten gehen davon aus, dass die positive Entwicklung keine Eintagsfliege bleiben wird. Der Schuldenabbau ist weniger einem harten Sparkurs zu verdanken, sondern vor allem den Bad Banks FMS Wertmanagement und Erste Abwicklungsanstalt (EAA). Dort sind die faulen Wertpapiere und Kredite der verstaatlichten Immobilienbank Hypo Real Estate[HRESH.UL] und der WestLB[WDLG.UL] ausgelagert, für die der Bund und Nordrhein-Westfalen geradestehen. “Diese haben ihren Portfolioabbau fortsetzen und somit ihre Bilanzsumme sowie ihren Schuldenstand weiter reduzieren können”, erklärten die Statistiker. Finanzinvestoren mit großer Risikofreude sind mit dem Abflauen der Finanzkrise auf den Markt zurückgekehrt, so dass die einst unverkäuflichen Papiere wieder Abnehmer finden. “SCHULDENBREMSE WIRKT” Ökonomen gehen davon aus, dass der Schuldenberg in den nächsten Jahren weiter abgetragen wird. “Bei den Bad Banks lagert noch ein dreistelliger Milliardenbetrag, der darauf wartet, abgeschmolzen zu werden”, sagte Jens Boysen-Hogrefe vom Kieler Institut für Weltwirtschaft (IfW). “Dieser Effekt wird den Schuldenstand weiter reduzieren.” Hinzu komme, dass keine neuen Hilfsmilliarden für die Rettung kriselnder Euro-Staaten mehr drohten. “Auch die Schuldenbremse wirkt”, sagte Boysen-Hogrefe. “Die Defizite der öffentlichen Haushalte fallen geringer aus.” Bis die Schuldenstandsquote - das Verhältnis von Verbindlichkeiten zum Bruttoinlandsprodukt - wieder unter die von der EU erlaubten Höchstgrenze von 60 Prozent fallen wird, dürften aber noch ein paar Jahre ins Land gehen. Ende 2013 lag die Quote bei 78,4 Prozent. “2020 dürfte die 60-Prozent-Marke wieder in Reichweite rücken”, sagte Boysen-Hogrefe. Das Bundesfinanzministerium sieht im Schuldenabbau ein erfreuliches Signal. “Dies ist ein Zeichen dafür, dass unsere Strategie der Haushaltskonsolidierung erfolgreich ist”, hieß es in einer Erklärung. “Diesen Weg müssen Bund, Länder und Gemeinden nun konsequent weiter gehen.” Die Verbindlichkeiten der Sozialversicherung sanken 2013 mit 5,2 Prozent auf 631 Millionen Euro am stärksten. Bei den Ländern gab es ein Minus von 3,1 Prozent auf 624,9 Milliarden Euro, beim Bund von 0,8 Prozent auf 1277,3 Milliarden Euro. Der Rückgang bei den Kommunen fiel mit 59 Millionen Euro auf 135,1 Milliarden Euro marginal aus.
US-Netzwerkausrüster Cisco streicht weitere 6000 Stellen;Der US-Netzwerkausrüster Cisco Systems setzt erneut zum Kahlschlag an.  Weitere 6000 Stellen werden abgebaut, wie das Unternehmen am Mittwochabend mitteilte. Damit fällt in etwa jeder zehnte Arbeitsplatz weg. Cisco hat insgesamt fast 67.000 Beschäftigte. Der langjährige Firmenchef John Chambers sagte, man werde die Kosten aggressiv der Marktlage anpassen und so für die Aktionäre effizienter arbeiten.  Es ist die dritte Sparrunde in nur drei Jahren: 2011 kündigte Cisco den Abbau von mehr als 11.000 und 2013 von 4000 Arbeitsplätzen an. Cisco gehört zu den amerikanischen Firmen, die stark von den Enthüllungen in der NSA-Abhöraffäre betroffen sind. Besonders ausländische Kunden sind seitdem zurückhaltender.  Im abgelaufenen Quartal trat Cisco beim Gewinn mit 2,8 Milliarden Dollar und auch beim Umsatz mit 12,4 Milliarden auf der Stelle. Experten hatten allerdings jeweils einen leichten Rückgang erwartet. Die Aktie fiel im außerbörslichen US-Handel um knapp ein Prozent.  Vor allem in Schwellenländern, in denen die Konkurrenz zunimmt, läuft es nicht rund. Die Auftragseingänge aus China gingen um 23 Prozent zurück, in Brasilien betrug das Minus 13 Prozent. Firmenchef Chambers sagte, in den Schwellenländern könne die Lage sogar noch schlechter werden. In den nächsten Quartalen sei jedenfalls nicht mit einer Besserung zu rechnen.
Separatisten berichten von schwerem Beschuss in Donezk;Ukrainische Regierungstruppen haben nach Darstellung von Rebellen die Separatisten-Hochburg Donezk unter heftigen Beschuss genommen.  Mehrere Viertel seien getroffen worden, berichtete die Separatisten-Webseite Noworossija (Neues Russland) am Donnerstag. Angaben über Verletzte oder Tote wurden nicht gemacht. Im Kampf gegen die Rebellen rückten die Regierungstruppen zuletzt immer weiter auf die Stadt vor, in der zu Friedenszeiten fast eine Million Menschen lebten. Unterdessen setzte ein russischer Hilfskonvoi mit 280 Lastwagen seine Fahrt durch den Süden Russlands fort. Zeugen zufolge war die Kolonne offenbar auf dem Weg nach Rostow am Don, das etwa 60 Kilometer von der ukrainischen Grenze entfernt liegt. Das ukrainische Präsidialamt hatte erklärt, man sei mit der Lieferung in die Region Luhansk einverstanden, die direkt an den Verwaltungsbezirk Rostow grenzt. Ursprünglich war erwartet worden, dass die Lieferung bei Charkiw über die Grenze kommt. Das hatte die Ukraine am Mittwoch aber abgelehnt.  Die Ukraine hat die Befürchtung geäußert, dass Russland unter dem Vorwand einer Hilfslieferung in den Konflikt militärisch eingreift. Die Regierung in Moskau hat dies als absurd zurückgewiesen. Nach dem Willen der Ukraine sollen die Lastwagen von eigenen Sicherheitskräften und Vertretern der Organisation für Sicherheit und Zusammenarbeit in Europa überprüft werden. Die Verteilung der Güter soll demnach das Rote Kreuz koordinieren. Die Hilfsorganisation erklärte, beide Seiten müssten noch klären, wie die Lieferung über die Grenze gebracht werden solle. Nach monatelangen Kämpfen fehlen in Donezk und Luhansk Wasser und Lebensmittel. Die ukrainische Regierung hat angekündigt, einen eigenen Konvoi zur Versorgung der Bevölkerung zu entsenden.
ThyssenKrupp peilt nach jahrelanger Krise Gewinn an;ThyssenKrupp ist nach der größten Krise in der Unternehmensgeschichte zurück auf Gewinnkurs.  “Unter dem Strich erwartet ThyssenKrupp erstmals seit drei Jahren wieder ein ausgeglichenes bis leicht positives Nettoergebnis”, kündigte Vorstandschef Heinrich Hiesinger am Donnerstag an. Im dritten Quartal des Geschäftsjahres 2013/14 (per Ende September) konnte der Konzern zulegen. Das Unternehmen profitierte unter anderem von deutlichen Verbesserungen im amerikanischen Stahlgeschäft, das ThyssenKrupp nach Pleiten, Pech und Pannen fast in den Ruin getrieben hatte. Nach neun Monaten erzielte ThyssenKrupp unter dem Strich einen Gewinn von 243 Millionen Euro. Im Vorjahreszeitraum hatte das Unternehmen noch einen Verlust von gut einer halben Milliarde Euro in den Büchern. Am Ende des vergangenen Geschäftsjahres war der Fehlbetrag dreimal so hoch gewesen, im Jahr zuvor hatte ThyssenKrupp sogar einen Verlust von fünf Milliarden Euro eingefahren. Seitdem müssen auch die Aktionäre auf eine Dividende verzichten. Ob es dieses Jahr dafür reichen könnte, blieb zunächst offen. Versprochen hat ThyssenKrupp das bislang nicht. STAHLSPARTE STEIGERT OPERATIVEN GEWINN “Wir steigern unser Ergebnis kontinuierlich seit sieben Quartalen aus eigener Kraft”, sagte Hiesinger. Im dritten Quartal konnte der Dax-Konzern seinen operativen Gewinn (bereinigtes Ebit) dank besserer Ergebnisse im Stahlgeschäft und Zuwächsen in der Aufzugssparte auf 398 Millionen Euro fast verdreifachen. Die amerikanische Stahlsparte mit dem Werk in Brasilien erzielte einen operativen Gewinn von 16 Millionen Euro. Das Ergebnis der europäischen Stahlsparte stieg vor allem dank der Einsparungen auf 103 Millionen Euro nach 62 Millionen im Vorjahreszeitraum. Hiesinger hat in den vergangenen Jahren die Kosten gesenkt, den Abbau tausender Stellen eingeleitet und den Konzern stärker auf das Technologiegeschäft mit Anlagen, Aufzügen, Autoteilen oder U-Booten ausgerichtet. Das Stahlgeschäft macht nun weniger als 30 Prozent des Umsatzes aus. ThyssenKrupp fuhr zudem die Schulden durch Beteiligungsverkäufe zurück. Im laufenden Geschäftsjahr reduzierte der Konzern die Nettofinanzschulden um fast eine Milliarde auf 4,1 Milliarden Euro.
Deutsche Wirtschaft schrumpft - Investitionen sinken;Die deutsche Wirtschaft ist im Frühjahr erstmals seit gut einem Jahr geschrumpft.  Wegen des schwächelnden Außenhandels und sinkender Investitionen fiel das Bruttoinlandsprodukt zwischen April und Juni überraschend um 0,2 Prozent zum Vorquartal, wie das Statistische Bundesamt am Donnerstag mitteilte. Von Reuters befragte Ökonomen hatten im Schnitt mit einer Stagnation gerechnet.  “Das ist nur eine Delle”, sagte Commerzbank-Chefvolkswirt Jörg Krämer. “Ich sehe keine Rezessionsgefahr.” Holger Sandte von der Nordea Bank macht nicht nur die Ukraine-Krise für die Flaute verantwortlich: “Vielleicht noch wichtiger ist die anhaltende Schwäche in wichtigen Partnerländern wie Frankreich und Italien.” Bei Deutschlands wichtigstem Handelspartner Frankreich stagnierte die Wirtschaft im Frühjahr. Die Regierung in Paris halbierte deshalb ihre Wachstumsprognose für 2014 und rechnet mit einer höheren Neuverschuldung. Das Bruttoinlandprodukt werde voraussichtlich nur um 0,5 Prozent zulegen, schrieb Finanzminister Michel Sapin in einem Gastbeitrag für die Tageszeitung “Le Monde”.  Wegen des Rückschlags in den beiden größten Volkswirtschaften der Euro-Zone dürfte es auch im Währungsraum nicht so gut gelaufen sein. Die Daten werden noch am Vormittag veröffentlicht. Experten hatten bisher mit einem Wachstum von 0,1 Prozent gerechnet. FIRMEN GEBEN WENIGER AUS - VERBRAUCHER MEHR  In Deutschland war die Wirtschaft im ersten Quartal noch um (revidiert) 0,7 Prozent gewachsen und hatte vor allem vom milden Winter profitiert. Deshalb waren viele Investitionen in der Baubranche vorgezogen worden, die nun im Frühjahr fehlten, wie die Statistiker erklärten. Aber auch bei Ausgaben in Maschinen und Anlagen hielten sich die Firmen zurück. Da die Exporte weniger stark stiegen als die Importe, dämpfte der Außenhandel die Konjunktur zusätzlich. Für Impulse hingegen sorgten die privaten Verbraucher und die öffentlichen Haushalte, die ihren Konsum jeweils leicht steigerten. Die Bundesregierung rechnet 2014 mit 1,8 Prozent Wachstum und 2015 mit plus 2,0 Prozent. Wegen der Folgen der Ukraine-Krise und wachsender Unsicherheiten haben zuletzt viele Ökonomen allerdings ihre Schätzung für dieses Jahr gesenkt. “Wir haben unsere Prognose bereits von 2,0 auf 1,7 Prozent heruntergenommen”, sagte Commerzbanker Krämer. Er betonte aber: “Um ein solches Wachstum beneiden uns die meisten Länder in der Euro-Zone.”
Deutsche Wirtschaft schrumpft wegen sinkender Investitionen ;Die deutsche Wirtschaft ist im Frühjahr erstmals seit gut einem Jahr geschrumpft.  Wegen des schwächelnden Außenhandels und sinkender Investitionen fiel das Bruttoinlandsprodukt zwischen April und Juni um 0,2 Prozent zum Vorquartal, wie das Statistische Bundesamt am Donnerstag mitteilte. Von Reuters befragte Ökonomen hatten im Schnitt mit einer Stagnation gerechnet. Im ersten Quartal war die Wirtschaft noch um (revidiert) 0,7 Prozent gewachsen und hatte vor allem am Bau vom milden Winter profitiert.  Da die Exporte weniger stark stiegen als die Importe, dämpfte der Außenhandel insgesamt die Konjunktur, wie die Statistiker erklärten. “Daneben gingen die Investitionen insbesondere in Bauten deutlich zurück.” Dagegen hätten die privaten Verbraucher und die öffentlichen Haushalte ihren Konsum jeweils etwas gesteigert.      Europas größte Volkswirtschaft war zuletzt Wachstumsmotor der Währungsunion. Durch den Rückschlag bei der deutschen Wirtschaft im zweiten Quartal dürfte es auch für die Euro-Zone nicht so gut gelaufen sein - zumal die französische Wirtschaft nur stagnierte. Die Daten für den Währungsraum werden noch am Vormittag veröffentlicht. Experten rechnen mit einem BIP-Wachstum von 0,1 Prozent.
Französische Regierung halbiert Wachstumsprognose;Die französische Regierung hat angesichts der Konjunkturflaute ihre Wachstumsprognose für 2014 halbiert und rechnet nun mit einer höheren Neuverschuldung.  Das Bruttoinlandprodukt werde voraussichtlich nur um 0,5 Prozent wachsen, schrieb Finanzminister Michel Sapin in einem Gastbeitrag für die Tageszeitung “Le Monde” (Donnerstagausgabe). Es sei zudem unwahrscheinlich, dass es 2015 zu einem Wachstum von deutlich mehr als einem Prozent reichen werde. Bislang war die Regierung für 2014 von einem Plus von 1,0 Prozent ausgegangen und hatte für 2015 mit 1,7 Prozent gerechnet. Durch das geringere Wachstum werde das Staatsdefizit in diesem Jahr wohl über der Vier-Prozent-Marke liegen, so der Minister. Angestrebt wurden bislang 3,8 Prozent. Das Bruttoinlandsprodukt hatte von April bis Juni im Vergleich zum Vorquartal erneut stagniert, wie das Statistikamt Insee mitteilte. Von Reuters befragte Ökonomen hatten mit einem Plus von 0,1 Prozent gerechnet. Anfang 2014 hatte die nach Deutschland zweitgrößte Volkswirtschaft der Euro-Zone ebenfalls stagniert. Die Notenbank des Landes erwartet auch im Sommer keine kräftige Belebung. Die Wirtschaft soll dann um 0,2 Prozent wachsen. Frankreich leidet unter einer hohen Arbeitslosigkeit, die den privaten Konsum belastet.  Frankreich müsse das “sehr hohe Niveau seiner öffentlichen Ausgaben” verringern, sagte Bundesbankchef Jens Weidmann am Mittwoch der Zeitung “Le Monde”. Deutschlands wichtigster Handelspartner sei aber trotz seiner fiskalischen Probleme und mangelnder Wettbewerbsfähigkeit “nicht der kranke Mann Europas”.
USA - Vorerst wohl kein Rettungseinsatz am Berg Sindschar;Die USA haben einen amerikanischen Militäreinsatz zur Rettung irakischer Flüchtlinge auf dem Berg Sindschar als derzeit eher unwahrscheinlich bezeichnet.  Ein Erkundungstrupp habe berichtet, dass sich dort wesentlich weniger Jesiden vor den Islamisten-Milizen verstecken als angenommen, teilte das Verteidigungsministerium in Washington am Mittwochabend mit. So hätten die US-Luftangriffe auf die Islamisten und Erfolge der Kurden-Truppen dazu geführt, dass in den vergangenen Nächten Tausende Angehörigen der religiösen Minderheit aus dem Gebirge im Nordirak hätten fliehen können. Zudem seien die Flüchtlinge in einer besseren Verfassung als befürchtet. Sie hätten weiterhin Zugang zu Lebensmitteln und Trinkwasser, mit denen sie aus der Luft versorgt würden. “Basierend auf dieser Einschätzung ist ein Evakuierungseinsatz weit unwahrscheinlicher geworden.” Zuvor hatte das US-Militär einen kleinen Aufklärungstrupp auf den Berg geflogen, um die Lage vor Ort und die Möglichkeiten einer Rettung zu erkunden. Die Jesiden sind vor den Kämpfern der Gruppe Islamischer Staat (IS) auf den Berg geflohen, die sie mit dem Tod bedrohen - zuletzt war von bis zu 30.000 die Rede. Die Angehörigen der religiösen Minderheit harren dort seit Tagen bei Temperaturen über 40 Grad aus und werden notdürftig aus der Luft versorgt. Die USA haben rund 130 Militärberater in die nahe gelegene Kurdenregion verlegt, auch um den Flüchtlingen zu helfen. Im Gespräch war etwa eine Luftbrücke, aber auch den Einsatz von Bodentruppen für eine Rettungsaktion über Geländekorridore galt als möglich. Es gebe mehrere Möglichkeiten, wie die USA dabei helfen könnten, die Flüchtlinge aus dem Gebirge zu retten, sagte der stellvertretende Sicherheitsberater von Präsident Barack Obama, Ben Rhodes. Dabei hätten die USA die Absicht, mit den kurdischen Truppen in der Region und dem irakischen Militär zusammenzuarbeiten. Einen abermaligen Kampfeinsatz bewaffneter Bodentruppen nach dem Abzug aus dem Irak vor drei Jahren hatte Obama allerdings mehrfach ausgeschlossen.
Cisco baut weitere 6000 Stellen ab;Der US-Netzwerkspezialist Cisco forciert seinen Sparkurs und baut weitere 6000 Stellen ab.  Angesichts stagnierender Geschäfte und einem Abschwung in Schwellenländern müsse das Unternehmen die Kosten senken und die Effizienz steigern, sagte Konzernchef John Chambers am Mittwochabend. Vor allem in China und Brasilien sei es im abgelaufenen Quartal schlechter gelaufen. Es ist die dritte Streichrunde binnen drei Jahren: 2011 kündigte Cisco den Abbau von mehr als 11.000 und 2013 von 4000 Arbeitsplätzen an. Das Unternehmen gehört zu den amerikanischen Firmen, die besonders stark von dem Misstrauen vor allem ausländischer Kunden nach den Enthüllungen in der NSA-Abhöraffäre betroffen sind..  Im vierten Geschäftsquartal trat Cisco beim Gewinn mit 2,8 Milliarden Dollar und beim Umsastz mit 12,4 Milliarden Dollar auf der Stelle. Experten hatten allerdings jeweils einen leichten Rücksatz erwartet.
