title;text
Kanadische Polizei verhindert Anschlag auf Reisezug;Die kanadische Polizei hat zwei Männer unter dem Vorwurf festgenommen, einen Terroranschlag auf einen Personenzug geplant zu haben. Der Angriff habe im Großraum Toronto stattfinden sollen, erklärte die Polizei am Montag vor Journalisten. Ziel sei es gewesen, einen Zug zur Entgleisung zu bringen. Offenbar habe die radikal-islamische Al-Kaida vom Iran aus den Plan unterstützt. Hinweise auf eine Verwicklung der Regierung in Teheran gebe es aber nicht, auch gebe es keinen Zusammenhang mit dem Anschlag auf den Boston-Marathon vergangene Woche. Die 30 und 35 Jahre alten Festgenommen stammten aus Montreal und Toronto, aber seien keine kanadischen Staatsbürger, teilte die Polizei weiter mit. Zwar hätten sie “die Fähigkeit und den Vorsatz” gehabt, den Anschlag auszuführen. Allerdings habe zu keinem Zeitpunkt eine Gefahr für die Bevölkerung oder den Zugverkehr bestanden. Ziel des Anschlags war US-Angaben zufolge die Strecke zwischen New York und Toronto. Die Festnahmen zeigten, dass der Terrorismus für Kanada weiterhin ein ernste Gefahr darstelle, sagte Kanadas Minister für öffentliche Sicherheit Vic Toews in Ottawa. Die Festgenommenen hätten “Unterstützung von Al-Kaida-Elementen im Iran erhalten”, sagte ein Polizeisprecher in Toronto. In US-Regierungskreisen hieß es, vor allem in der iranischen Stadt Sahedan an der Grenze zu Afghanistan und Pakistan seien Al-Kaida-Kräfte aktiv. Diese Zellen arbeiteten aber nicht unter dem Schutz der Regierung, die die sunnitischen Al-Kaida-Extremisten ablehne.
Deutschland bremst Konjunkturerholung in Euro-Zone;Wegen einer überraschenden Schwäche der deutschen Wirtschaft droht die Frühjahrsbelebung in der Euro-Zone auszufallen. Die Konjunktur in Deutschland verlor zum Start des zweiten Quartals 2013 überraschend an Fahrt. Das entsprechende Barometer für Industrie und Dienstleister rutschte im April erstmals seit November wieder unter die Wachstumsschwelle von 50 Punkten, wie das Markit-Institut am Dienstag zu seiner Umfrage unter rund 1000 Firmen mitteilte. Damit fiel Deutschland auch als Zugpferd für die gesamte Euro-Zone aus, wo die Privatwirtschaft ihre Talfahrt ungebremst fortsetzte. Ökonomen gehen nun davon aus, dass die Europäische Zentralbank ihre Zinsen weiter senken könnte, um dem Währungsgebiet aus der Rezession zu verhelfen. Starker Rückenwind aus China bleibt derweil aus: Die dortige Industrie verliert zurzeit an Tempo. “WACHSTUMSLOK DEUTSCHLAND FÄLLT AUS” Ende 2012 war die Wirtschaft in Deutschland und in der gesamten Euro-Zone jeweils mit 0,6 Prozent zum Vorquartal so stark geschrumpft wie seit Anfang 2009 nicht mehr. Während der Währungsraum wegen seiner vielen Krisenländer noch tief im Konjunkturtal steckt, hatten Ökonomen und Firmenchefs für Deutschland eine rasche Erholung erhofft. Im März gab es jedoch den ersten Rückschlag, nicht zuletzt wegen des kalten und langen Winters, der viele Baustellen lahmlegte. Im April schwächelten Industrie und Dienstleister nun erneut und zwar vor allem wegen sinkender Aufträge. Das Markit-Barometer rutsche auf 48,8 von 50,6 Punkten im Vormonat und erreichte den tiefsten Stand seit Oktober. “Die Daten legen nahe, dass eine Erholung im ersten Quartal nur recht kurzlebig sein dürfte”, erklärte Markit. Das schlägt voll auf die Euro-Zone durch: “Dass auch Deutschland wieder in negatives Terrain abgerutscht ist, verstärkt die Befürchtungen, dass die Wachstumslokomotive genau zu dem Zeitpunkt ausgefallen und zur Belastung für die Konjunktur geworden ist, an dem auch Frankreich, Italien und Spanien weiter tief in der Krise stecken”, sagte Markit-Chefökonom Chris Williamson. Der Einkaufsmanager-Index für den Euro-Raum verharrte bei 46,5 Punkten. Williamson sieht dies aber als “Besorgnis erregende Konjunkturschwäche” zum Start des zweiten Quartals. “Dies deutet darauf hin, dass sich die Talfahrt in den kommenden Monaten eher verstärken als abschwächen dürfte.” Dies könnte die EZB auf den Plan rufen, um die Geldpolitik weiter zu lockern. Für Commerzbank-Analyst Christoph Weil steigt mit den schwachen Daten die Wahrscheinlichkeit, dass die Notenbanker den Leitzins im laufenden Quartal auf das Rekordtief von 0,5 Prozent senken. Die EZB-Spitze berät am 2. Mai das nächste Mal darüber. Bereits seit Tagen heizen hochrangige Notenbanker Spekulationen auf eine Zinssenkung an. Seit Juli 2012 steht der Leitzins bei 0,75 Prozent. HOFFNUNGSTRÄGER CHINA SORGT FÜR ERNÜCHTERUNG Die Finanzmärkte reagierten weitgehend enttäuscht auf die Daten. Aber auch Zahlen vom Hoffnungsträger der Weltwirtschaft sorgten für Ernüchterung: In China wuchs die Industrie im April langsamer als noch im März. Der HSBC-Einkaufsmanager-Index sank auf 50,5 von zuvor 51,6 Punkten. “Nach dem schwachen Wachstum im ersten Quartal versprühen auch diese Daten wenig Hoffnung auf eine schnelle Trendwende”, sagte NordLB-Experte Frederik Kunze. Vom verarbeitenden Gewerbe werde kein allzu großer Impuls kommen.
"Bahn-Geschäft wird für Siemens zum Debakel;""Für Siemens gerät die Bahntechnik immer mehr zur Riesenbaustelle. Nach den Lieferverzögerungen der neuen ICEs für die Deutsche Bahn gibt es nun auch Probleme mit den neuen Eurostar-Zügen für den Ärmelkanaltunnel", wie Siemens-Vorstand Roland Busch in einem Zeitungsinterview einräumte. Die Pannenserie kostet die Münchener im ersten Geschäftshalbjahr mindestens 230 Millionen Euro. Die Rückstellungen für die Modelle Velaro D und Velaro Eurostar, wie die Hochgeschwindigkeitszüge im Firmenjargon heißen, im abgelaufenen Quartal würden die des Weihnachtsvierteljahres von 116 Millionen Euro noch übertreffen, räumte Busch in der “Süddeutschen Zeitung” (Dienstagausgabe) ein. Wann die Deutsche Bahn die längst überfälligen ICEs bekommt, die Konzernchef Peter Löscher bereits für den vergangenen Winter versprochen hatte, ist weiterhin unabsehbar. Ende Juli beginne ein neuer Zulassungsprozess, erklärte eine Sprecherin. Erfahrungsgemäß dauere der vier bis 18 Monate. Die Behörden hatten sich bisher vor allem an der Zug-Software der neuen Flotte gestört. Für die Münchner wird die Lieferung zu einem Geschäft, bei dem sie draufzahlen müssen. Schon nach den ersten Verzögerungen hatte das Unternehmen eingeräumt, nichts mehr an der Bestellung zu verdienen. Für den verpatzten Zeitplan geben Löscher und Busch den Zulassungsbehörden die Schuld. Die Bahn reagiert mittlerweile mit Schulterzucken: “Wir nehmen dies zur Kenntnis”, erklärte ein Sprecher. Zudem hat Siemens offenbar die Komplexität des Eurostar-Auftrags unterschätzt. Für die 600 Millionen Euro schwere Order muss das Unternehmen eine noch unbekannte Summe zurückstellen. Siemens hatte seinerzeit den französischen Stammlieferanten Alstom für die Tunnelstrecke ausgestochen und sich danach noch lange mit dem Konkurrenten gezankt. Zeitweise sorgte der Zwist sogar für politische Spannungen zwischen Berlin und Paris. Nun kann der Konzern den ursprünglichen Lieferbeginn 2014 nicht halten. Mit dem Kunden gebe es allerdings keinen Zoff, wie eine Sprecherin betonte: “Es gibt einen abgestimmten Auslieferungs- und Inbetriebnahmeplan für den Lauf des Jahres 2015.” Die Fahrt des Eurostars durch vier verschiedene Länder macht Siemens zu schaffen. “Die europäischen Zugsicherungssysteme sind wie ein alter Flickenteppich, aus dem wir als Hersteller einen glatten Perser machen sollen”, klagte Busch. Das Vorhaben sei technisch enorm komplex. Vor dem Hintergrund erscheint nun auch die Übernahme der Bahntechnik des britischen Invensys-Konzerns für 2,2 Milliarden Euro in einem anderem Licht. ZULIEFERER SCHEUEN PRESTIGE-ABENTEUER Die Pannenserie erinnert an glanzlose Zeiten der Siemens-Bahntechnik vor knapp zehn Jahren, als sich die Entwickler mit der Tramserie Combino blamierten. Die Dächer der Straßenbahnen drohten einzustürzen, Siemens kosteten die Reparaturen eine halbe Milliarde Euro. Sogar Zulieferer wie Schaltbau sind inzwischen vorsichtig: “Wir versuchen, möglichst bei Prestigeprojekten nicht dabei zu sein, weil das Risiko sehr hoch ist”, sagte Firmenchef Jürgen Cammann. Bei solch großen Aufträgen komme es oft zu Verzögerungen, die Kapazitäten im eigenen Hause bänden, welche dann für andere Bestellungen fehlten. Für die Eurostar-Züge liefere Schaltbau lediglich “ein paar Komponenten” von untergeordneter Bedeutung. Die Siemens-Spitze gerät wegen des wiederkehrend stotternden Geschäfts mit Infrastrukturtechnik zunehmend unter Druck. Löscher formte dafür speziell neben der Industrie-, Energie- und Medizintechnik einen eigenen Sektor. Mehrere Bereiche des Segments, darunter die Sortieranlagen, stehen mittlerweile zum Verkauf. Von Aktionären wird der Sektor “I&C;” bereits als Resterampe geschmäht. “I&C; ist ein sehr gemischter Sektor, aus dem man Divisionen anderen Sektoren zuordnen könnte, beispielsweise Low & Medium Voltage”, sagt Baader-Analyst Günther Hollfelder. Ein Strategieschwenk sei aber ungewiss. “Das Bahngeschäft wurde durch die jüngste Akquisition gestärkt. Das ist ein politisches Thema, es ist nicht so einfach, sich von dem Geschäft zu trennen.” LANGE REIHE VON PATZERN MADE BY SIEMENS Experten zweifeln angesichts einer Serie von verpatzten Großprojekten an den bei Siemens oft gerühmter Ingenieurskunst. So bekommen die Münchner neben den Zügen auch den Anschluss von Windparks vor der Nordsee-Küste nicht hin. Sogar Erzrivale ABB musste dem hängengelassenen Netzbetreiber dort aushelfen. Löscher gab für den Fristbruch auch hier den Behörden die Schuld. In Finnland verzögert sich seit Jahren der einzige Neubau eines Atomkraftwerks in Europa, das Siemens mit seinem Partner Areva baut. Für Löscher haben die Franzosen dafür die Verantwortung. Im angestammten Transformatorengeschäft setzen dem Traditionsunternehmen mehr und mehr asiatische Konkurrenten zu," ein Stellenabbau läuft. Daneben gingen in letzter Zeit auch noch Vorstöße in neue Technologiefelder. Seine zusammengekaufte und verlustreiche Solarsparte bietet Siemens derzeit zum Kauf an. Doch mangels Interessenten kündigte Finanzchef Joe Kaeser eine weitere Abschreibung auf den Bereich an. Die Produktion von Wechselrichtern für die Photovoltaik-Industrie gibt Siemens auf. Die Schweizer ABB verkündete am Montag indes genau in diesem Bereich eine milliardenschwere Übernahme."""
BASF trimmt Sparten auf Rendite und streicht 500 Stellen;Der Chemiekonzern BASF reagiert auf den härteren Wettbewerb durch asiatische Anbieter und will mehrere Geschäftsfelder stärker auf Rendite trimmen. Weltweit würden im Zuge der Schritte rund 500 Stellen bis Ende 2015 abgebaut, kündigte das Unternehmen am Dienstag an. Betroffen seien Sparten im Konzernbereich Performance Products - gebündelt sind dort unter anderem die Geschäfte mit Inhaltsstoffen für Körperpflege, Kosmetik, Pharmazeutika sowie mit Kunststoff-Zusätzen, Farbpigmenten und Chemikalien für die Papierherstellung. In dem gesamten Konzernbereich setzte BASF im vergangenen Jahr 15,7 Milliarden Euro um. Das Unternehmen hatte unlängst schon Restrukturierungen im Geschäft mit Wasser-, Ölfeld- und Bergbauchemikalien angekündigt. “In einigen Marktsegmenten haben sich die Rahmenbedingungen durch fortschreitende Standardisierung und den Markteintritt neuer Wettbewerber signifikant verändert”, begründete BASF das Vorgehen. Weitere Schritte würden geprüft. Den schärferen Wettbewerb spürt der Chemieriese insbesondere im Geschäft mit Kunststoffzusätzen, Pigmenten sowie in der Wasser-, Leder- und Textilchemie. Zwar hatte BASF sein weniger konjunkturanfälliges Spezialchemiegeschäft unter anderem durch die Übernahme der Chemiefirma Cognis aus Monheim bei Köln deutlich ausgebaut. Erst zu Jahresbeginn stärkten die Ludwigshafener ihr Geschäft mit Substanzen für die Gesundheits- und Ernährungsindustrie mit dem Kauf des norwegischen Unternehmens Pronova. Aber bei den Massenchemikalien - das sind standardisierte Produkte, die zumeist in großen Mengen produziert werden - ist BASF mit dem Wachstum und der Ertragskraft seiner Aktivitäten noch nicht zufrieden. Die neuen Umbauschritte erfolgen zusätzlich zum laufenden mehrjährigen Sparprogramms Step, das ab Ende 2015 jährlich rund eine Milliarde Euro zum Ergebnis beitragen soll. STARKER UMBAU AM STANDORT BASEL Der Standort Basel ist besonders stark vom Umbau betroffen. Bis Ende 2015 will der Konzern dort bis zu 350 Stellen abbauen. Unter anderem will BASF in den Geschäften mit Kunststoffzusätzen, Pigmenten und Harzen in Europa, die vor allem dort angesiedelt sind, schlagkräftiger werden. Das Forschungszentrum in Basel soll verkleinert und die Bürokratie dort verschlankt werden. Die Geschäft mit Papierchemikalien, das in Basel seinen Hauptsitz hat, ist von den neuen Einschnitten nicht betroffen. Finanzielle Angaben zu den erwarteten Einsparungen nannte der Konzern nicht. Erst Ende März hatte BASF angekündigt, sein Geschäft mit Wasser-, Ölfeld- und Bergbauchemikalien neu aufzustellen. Im Zuge des Umbaus sollen 215 Stellen gestrichen werden, vor allem an den Standorten in Bradford und Grimsby in Großbritannien. Auch im der Bauchemie hatte der Konzern Umbauschritte eingeleitet. Dort sollten nach früheren Angaben vom Oktober europaweit etwa 400 Jobs gestrichen werden, in Deutschland etwa 70 Stellen.
Deutsche Wirtschaft büßt im April unerwartet Tempo ein;Die deutsche Konjunktur verliert zum Start des zweiten Quartals überraschend an Fahrt. Der Einkaufsmanagerindex für die gesamte Privatwirtschaft fiel im April auf 48,8 von 50,6 Punkten, wie das Markit-Institut am Dienstag zu seiner Umfrage unter rund 1000 Firmen mitteilte. Das Barometer sackte damit auf den tiefsten Stand seit Oktober und rutschte erstmals seit November unter die 50-Punkte-Marke, ab der es Wachstum signalisiert. Die Firmen litten vor allem unter sinkenden Aufträgen. “Die Daten legen nahe, dass eine Erholung im ersten Quartal nur recht kurzlebig sein dürfte”, sagte Markit-Volkswirt Tim Moore und verwies auf das schwächelnde Neugeschäft. Ende 2012 war die Wirtschaft mit 0,6 Prozent so stark geschrumpft wie seit Anfang 2009 nicht mehr. Seitdem hatten Ökonomen auf eine merkliche Erholung zum Jahresauftakt gesetzt. Auch die Stimmung der Firmen hatte sich dem Ifo-Geschäftsklima zufolge zwischen November und Februar vier Monate in Folge verbessert. Im März gab es jedoch einen ersten Rückschlag, nicht zuletzt wegen des kalten und langen Winters, der viele Baustellen lahmlegte. NEUER DÄMPFER FÜR INDUSTRIE UND DIENSTLEISTER Im April allerdings schwächelten Industrie und Dienstleister erneut. Im Service-Sektor liefen die Geschäfte so schlecht wie seit Oktober nicht mehr. Hier fiel das Barometer den dritten Monat in Folge und rutschte auf 49,2 von 50,9 Zählern. Vor allem die Neuaufträge brachen ein. Die Firmen stellten per Saldo zwar mehr Mitarbeiter ein als im März, blickten aber weniger optimistisch nach vorne als zuletzt. Auch in der Industrie lief es nicht mehr rund. Der Auftragsrückgang beschleunigte sich, die Produktion sank erstmals seit Dezember und die Betriebe bauten wieder Stellen ab. Der Einkaufsmanagerindex fiel auf 47,9 von 49,0 Punkten.
Italiens Präsident berät mit Fraktionschefs über große Koalition;Der italienische Präsident Giorgio Napolitano hat am Dienstag Gespräche zur Bildung einer neuen Regierung aufgenommen. Wenige Tage nach seiner Wiederwahl startete das 87-jährige Staatsoberhaupt damit einen erneuten Versuch, den politischen Stillstand in der drittgrößten Volkswirtschaft der Euro-Zone zu überwinden. Beobachter hielten es für möglich, dass Napolitano noch im Tagesverlauf die Einigung auf eine große Koalition präsentieren könnte. Als neuer Ministerpräsident wurde der gemäßigte Linkspolitiker und ehemalige Regierungschef Giuliano Amato gehandelt, der mit seinen 75 Jahren ebenfalls zu den Politikveteranen des EU-Gründungsmitglieds zählt. Napolitano begann am Vormittag eine Serie halbstündiger Einzelgespräche mit allen Fraktionschefs von Abgeordnetenhaus und Senat. Das letzte Treffen war für 18.30 Uhr angesetzt. Die Parteivorsitzenden waren nicht eingeladen. Napolitano war erst am Montag mit den Parteien hart ins Gericht gegangen: Die Einigung auf eine neue Regierung dulde keinen weiteren Aufschub. Italien brauche tiefgreifende Reformen. Er werde zurücktreten, wenn sich die Politiker ihrer Verantwortung entzögen, drohte er. Die Parlamentswahl im Februar hatte ein Patt mit praktisch drei gleichstarken Lagern ergeben. Seither war es den Parteien nicht gelungen, eine Regierung zu bilden. Verschärft wurde die politische Krise dadurch, dass sich die Parteien nicht auf einen Nachfolger für Napolitano einigen konnten, der sich wegen seines hohen Alters eigentlich Mitte Mai aus der aktiven Politik zurückziehen wollte. Wegen der Blockadehaltung der Parteien erklärte sich Napolitano am Samstag dann doch zu einer zweiten Amtszeit bereit. An den Märkten sorgte die Wiederwahl Napolitanos und die Aussicht auf eine neue Regierung für Erleichterung: Für zehnjährige Staatsanleihen fiel die Rendite am Dienstag das erste Mal seit November 2010 unter die Marke von vier Prozent.
Mutmaßliche Boston-Attentäter wollen allein gehandelt haben;Die mutmaßlichen Attentäter von Boston hatten nach Aussage des überlebenden Verdächtigen Medienberichten zufolge keine Helfer. Er und sein Bruder hätten allein gehandelt, sagte der 19-jährige Dschochar Zarnajew bei der Vernehmung im Krankenhaus nach Berichten Senders CNN und der “New York Times” aus. Sein älterer Bruder Tamerlan sei die treibende Kraft hinter den Bombenanschlägen auf den Boston-Marathon gewesen, bei denen drei Menschen getötet und mehr als 200 verletzt wurden. Am Montag wurden noch 48 Menschen in Kliniken behandelt. Der “New York Times” zufolge gab Zarnajew bereits am Sonntag die Tat zu. Die Berichte konnten zunächst nicht bestätigt werden. Am Dienstag wird das Attentat von Boston Thema im US-Repräsentantenhaus. Tamerlan Zarnajew wurde am Freitag bei einem Schusswechsel mit der Polizei verletzt und starb später im Krankenhaus. Sein jüngerer Bruder flüchtete zu Fuß und wurde nach einer Großfahndung gestellt. Auch er wurde bei einem Schusswechsel mit Beamten schwer verletzt. Am Montag wurde ihm am Krankenbett die Anklageschrift verlesen. Ihm droht bei einer Verurteilung die Todesstrafe. Führende Sicherheitsbeamte sollten am Dienstag im Repräsentantenhaus den Fragen von Abgeordneten stellen. Dabei dürfte es um den Vorwurf gehen, Warnsignale einer möglichen Radikalisierung von Tamerlan Zarnajew übersehen zu haben. Die russischen Behörden hatten Zarnajew bereits im Jahr 2011 als mutmaßlichen Islamisten eingestuft. Daraufhin hatte die Bundespolizei FBI ihn befragt und überprüft, aber nach eigenen Angaben keine Anzeichen “terroristischer Aktivität” festgestellt. Die beiden Brüder waren vor etwa zehn Jahren aus der russischen Republik Dagestan in die USA ausgewandert. Familienangehörigen zufolge besuchte Tamerlan Zarnajew im vergangenen Jahr seine Verwandten in Tschetschenien. US-Ermittler gingen dem Verdacht nach, ob er dort Kontakt mit Separatisten oder islamischen Extremisten hatte. In der Anklage gegen seinen jüngeren Bruder ist kein Motiv erwähnt. Die Staatsanwaltschaft wird voraussichtlich in den kommenden Wochen entscheiden, ob sie die Todesstrafe beantragt.
Frühjahrsbelebung in Euro-Zone droht auszufallen;Die Frühjahrsbelebung in der Euro-Zone droht auszufallen. Der Einkaufsmanagerindex für die Privatwirtschaft der Euro-Zone verharrte im April bei 46,5 Punkten, teilte das Markit-Institut am Dienstag zu seiner Umfrage unter 5000 Firmen in Industrie- und Dienstleistungssektor mit. Das Barometer blieb damit deutlich unter der Marke von 50 Zählern, ab der Wachstum angezeigt wird. “Das signalisiert eine Besorgnis erregende Konjunkturschwäche zum Start des zweiten Quartals”, sagte Markit-Chefvolkswirt Chris Williamson. “Dies deutet darauf hin, dass sich die Talfahrt in den kommenden Monaten eher verstärken als abschwächen dürfte.” Dem Abwärtstrend konnte sich auch Deutschland nicht entziehen. Das Barometer für Europas größte Volkswirtschaft rutschte erstmals seit einem halben Jahr wieder unter die 50-Punkte-Marke. “Dass auch Deutschland wieder in negatives Terrain abgerutscht ist verstärkt die Befürchtungen, dass die Wachstumslokomotive genau zu dem Zeitpunkt ausgefallen und zur Belastung für die Konjunktur geworden ist, an dem auch Frankreich, Italien und Spanien weiter tief in der Krise stecken”, sagte Williamson. “DAS VERHEISST NICHTS GUTES” Das Bruttoinlandsprodukt der Euro-Zone war Ende 2012 um 0,6 Prozent geschrumpft. Markit erwartet für das erste Vierteljahr ein Minus von 0,2 bis 0,3 Prozent, das sich im Frühjahrsquartal aber auf 0,4 Prozent erhöhen könnte. “Die verstärkten Auftragsverluste verheißen nichts Gutes für das Wirtschaftswachstum und den Arbeitsmarkt im Mai”, sagte Williamson. Der Einkaufsmanagerindex für die Industrie rutschte um 0,3 auf 46,5 Zähler ab. Von Reuters befragte Ökonomen hatten 46,8 Zähler erwartet. Die Produktion wurde so stark zurückgefahren wie seit vier Monaten nicht mehr. Das Barometer für die Dienstleister kletterte wie erwartet um 0,2 auf 46,6 Punkte.
Verdi schickt Briefträger in den Ausstand;Die Gewerkschaft Verdi macht im Tarifkonflikt mit der Deutschen Post vor der dritten Gesprächsrunde mit neuen Warnstreiks Druck. Zusteller in Baden-Württemberg, Bayern, Sachsen, Sachsen-Anhalt und Thüringen hätten am Morgen die Arbeit niedergelegt, sagte ein Verdi-Sprecher am Dienstag. Allein in Bayern seien etwa 1000 Beschäftigte in den Ausstand getreten, in Baden-Württemberg seien es rund 700 Postler und in den übrigen Bundesländern mehrere Hundert. Die Tarifgespräche sollen am Donnerstag fortgesetzt werden. “Wir haben die Erwartung an den Arbeitgeber, mit einem einigungsfähigen Angebot zu einem Ergebnis zu kommen”, hatte die stellvertretende Verdi-Vorsitzende und Verhandlungsleiterin Andrea Kocsis gesagt. Bereits in der vergangenen Woche hatte es immer wieder Warnstreiks bei der Post gegeben. Die Gewerkschaft verlangt für die rund 132.000 Tarifbeschäftigten eine lineare Erhöhung der Einkommen um sechs Prozent, mindestens aber 140 Euro mehr im Monat. Die Post hat bislang noch kein Angebot vorgelegt.
Steinbrück: SPD wird Unternehmensbesteuerung nicht erhöhen;SPD-Kanzlerkandidat Peer Steinbrück hat allen Bedenken aus der Wirtschaft zum Trotz versichert, dass seine Partei die Steuerlast für Firmen nicht erhöhen wolle. “Wir beabsichtigen nicht, die Unternehmensbesteuerung in Deutschland zu verschlechtern”, sagte Steinbrück am Montagabend in Berlin bei einem Empfang der SPD-Bundestagsfraktion für mehrere hundert Vertreter der Wirtschaft. “Wir beabsichtigen keine Substanzbesteuerung.” Dies gelte nicht nur für die Vermögensteuer, sondern auch für die Erhöhung der Spitzensatzes in der Einkommensteuer, die sich für Personengesellschaften auswirke. “Auch dies wird gelöst”, versprach Steinbrück. Zuvor hatte der frühere Präsident des Arbeitgeberverbandes Gesamtmetall, Martin Kannegiesser, Zweifel daran geäußert, dass die Vermögensteuerpläne der SPD praktikabel seien. Steinbrück habe versprochen, dass die Vermögensteuer in den Betrieben nicht zu einer Substanzbesteuerung führen werde, sagte Kannegiesser als Gastredner auf dem Wirtschaftsempfang. “Wie das geht, weiß ich nicht”, fügte Kannegiesser hinzu. “Man kann nicht morgens über die Bedeutung der mittelständischen Industrie reden und nachmittags (darüber), wie man Ausnahmen bei der Substanzbesteuerung und anderen Dingen vornimmt.”
