title;text
Nokia hängt in Verlustzone fest - Umsatz bricht ein;Nokia hat im ersten Quartal 2013 trotz steigender Verkäufe seines neuen Smartphones Lumia rote Zahlen geschrieben. Der operative Verlust summierte sich noch auf 150 Millionen Euro, nachdem im Jahr zuvor noch ein Minus von 1,33 Milliarden zu Buche stand, wie der finnische Handy-Pionier am Donnerstag mitteilte. Der Umsatz brach um 20 Prozent auf 5,85 Milliarden Euro ein. An der Börse warfen die Investoren ihre Aktien auf den Markt: Nokia-Papiere stürzten um mehr als elf Prozent ab, weil die Quartalszahlen schlechter als erwartet ausfielen. Die Finnen haben sich mit Microsoft verbündet, dessen neueste Software beim Lumia verwendet wird. Trotzdem wird der zukunftsträchtige und margenstarke Smartphone-Markt weiter von Samsung und Apple dominiert. Nokia hat den Trend verschlafen und holt nun nur mühsam auf. Von Januar bis März wurden 5,6 Millionen Stück der Lumia-Serie abgesetzt. Im Weihnachtsquartal 2012 waren es 4,4 Millionen. Es werde mit einem fortlaufenden Absatzwachstum gerechnet, hieß es. Apple mit seinem iPhone und Samsung mit den Galaxy-Modellen spielen jedoch weiter in einer anderen Liga. Experten gehen davon aus, dass der US-Konzern zu Jahrsbeginn knapp 37 Millionen iPhones verkauft hat und der südkoreanische Branchenprimus sogar über 61 Millionen Smartphones. Nokia setzt immer noch überwiegend einfache Handys ab. Deswegen sagen Analysten dem Konzern schwierige Zeiten voraus. Denn die Nutzer steigen zunehmend auf die Alleskönner und zudem Tablet-PCs um. Im Smartphone-Bereich soll die Lumia-Reihe die Wende bringen.
Institute - Mindestlohn von 8,50 Euro gefährdet Arbeitsplätze;Ein einheitlicher Mindestlohn gefährdet den führenden Wirtschaftsinstituten zufolge Jobs - vor allem in Ostdeutschland. “So dürfte die gegenwärtig geforderte Einführung eines Mindestlohns in der Höhe von 8,50 Euro erhebliche negative Beschäftigungseffekte haben”, heißt es in dem am Donnerstag veröffentlichten Frühjahrsgutachten für die Bundesregierung. In der politischen Diskussion über Lohnuntergrenzen käme dieser Aspekt zu kurz. Vor allem in Ostdeutschland halten die Experten einen Mindestlohn von 8,50 Euro für problematisch. Er entspräche mehr als 70 Prozent des mittleren Lohnniveaus (Median) und läge “insofern wesentlich höher als anderswo in der Europäischen Union”. Der höchste Mindestlohn werde derzeit mit 9,43 Euro in Frankreich gezahlt, was 60 Prozent des französischen Medianlohns entspreche. “Es ist zu vermuten, dass die recht hohe Arbeitslosigkeit in Frankreich von gegenwärtig knapp elf Prozent auch auf die Höhe des dortigen Mindestlohns zurückzuführen ist”, erklärten die Institute. Auch Bundeskanzlerin Angela Merkel kritisierte im Interview mit der “Bild”-Zeitung einen “festgelegten Einheits-Mindestlohn”. Gewerkschaften und SPD hingegen halten an ihrer Forderung von 8,50 Euro fest.
Bundestag gibt grünes Licht für Zypern-Hilfe;Der Bundestag hat die Rettung Zyperns vor der Staatspleite mit Milliarden-Hilfen der Euro-Zone gebilligt. Mit einer breiten Mehrheit der Fraktionen von Union, FDP, SPD und Grünen stimmten die Abgeordneten am Donnerstag Krediten von insgesamt zehn Milliarden Euro zu. Finanzminister Wolfgang Schäuble sprach von einem starken Signal durch das Bekenntnis des Bundestages zum Euro. Zuvor hatte er die Hilfe mit den von einer Staatspleite ausgehenden Gefahren für die gesamte Euro-Zone begründet. Redner von SPD und Grünen sahen nach den langwierigen Verhandlungen zentrale eigene Forderungen etwa nach Bekämpfung der Geldwäsche erfüllt. Hart ins Gericht gingen sie aber mit dem Krisenmanagement der Regierung. Sie habe zu einem massiven Vertrauensverlust bei Kleinsparern in die Sicherheit ihrer Bankeinlagen beigetragen. Zypern rettet sich nach Griechenland, Irland, Portugal und Spanien als fünftes Euro-Land unter den Euro-Rettungsschirm. Für das Hilfspaket stimmten 487 Abgeordnete, 102 votierten dagegen, 13 enthielten sich. Es sieht Hilfszahlungen aus dem Euro-Stabilisierungsfonds ESM von neun Milliarden Euro vor. Eine weitere Milliarde steuert der Internationale Währungsfonds bei. Weitere 13 Milliarden Euro soll Zypern aufbringen. Dazu werden Staatsausgaben gekürzt und Inhaber von Konten über 100.000 Euro belastet. Das Land mit weniger als einer Million Einwohnern war wegen der Schieflagen seiner beiden größten Banken ins Trudeln geraten und steht deshalb kurz vor der Staatspleite. SCHÄUBLE BESCHWÖRT ANSTECKUNGSGEFAHREN Schäuble sagte in einer Regierungserklärung, auch wenn Zypern klein sei, gingen von ihm systemische Gefahren aus. So könnte die bevorstehende Rückkehr Irlands und Portugals an den freien Kapitalmarkt durch neue Zweifel an der Integrität des Währungsraums gefährdet werden. Außerdem würden die Fortschritte bei der Bewältigung der Schuldenkrise infrage gestellt. Der FDP-Haushaltsexperte Otto Fricke sagte, es sei richtig, dass der zyprische Bankensektor verkleinert werde. Zypern habe seinen Bürgern keine Garantie für alle Bankeinlagen wie in Deutschland geben können, weil es sich finanziell übernommen habe. In Zypern werden erstmals in einem Euro-Hilfsprogramm auch Kontoinhaber mit mehr als 100.000 Euro an der Sanierung oder der Abwicklung von Banken beteiligt. Schäuble sagte, es müsse eine klare Haftungsreihenfolge geben: Erst müssten die Eigentümer herangezogen werden, dann die nachrangigen Gläubiger, die großen Einleger und dann die Nationalstaaten. Erst danach seien der Rettungsschirm ESM und damit die Steuerzahler der anderen Euro-Länder mit am Zug. Ohne Beteiligung der Einleger wäre es in Zypern nicht gelungen, ein tragfähiges Hilfs- und Reformprogramm auf die Beine zu stellen. In den Verhandlungen zwischen Zypern, dem IWF, der EZB und der EU war zunächst auch eine Beteiligung von Kleinanlegern geplant. Dies hatte das zyprische Parlament aber abgelehnt. OPPOSITION: VERHEERENDES KRISENMANAGEMENT SPD-Fraktionschef Frank-Walter Steinmeier begrüßte die Beteiligung der Bank-Gläubiger und die Verkleinerung des aufgeblähten zyprischen Bankensektors. Die SPD sei solidarisch mit Zypern, aber nicht mit einem Geschäftsmodell, das auf Steuerhinterziehung und Geldwäsche aufbaue. Auch die Erhöhung der Unternehmenssteuer von zehn auf 12,5 Prozent sei richtig. Zugleich stellte Steinmeier aber klar, die Zustimmung der SPD bedeute keine Zustimmung zum Krisenmanagement: “Was wir hier gesehen haben, war Dilettantismus.” Die zunächst geplante Einbeziehung der Kleinanleger, die Schäuble gefordert oder mitgetragen habe, sei ein Riesenfehler gewesen: “Das war eine erbärmliche Vorstellung des europäischen Finanzministerrates, und sie haben darin keine sauberer Rolle gespielt.” Grünen-Fraktionschefin Renate Künast sagte, in ganz Europa sei das Vertrauen in die Sicherheit kleiner Ersparnisse erschüttert. Dagegen lehnten die Linken das Hilfspaket als weiteres Rettungspaket für Banken ab. Wer dafür stimme, stimme auch für Sozialabbau. Außerdem nehme sich Deutschland seine ökonomischen Chancen, wenn es den Süden Europas weiter verarmen lasse. Zu Wort kam in der Debatte auch der Euro-kritische FDP-Abgeordnete Frank Schäffler. Er kritisierte, ein Land, dessen größte Bank kleiner sei als die Hamburger Sparkasse, könne nicht systemrelevant für die ganze Euro-Zone sein: “Das ist absurd.” Der Bundestag stimmte außerdem der Verlängerung der Rückzahlungsfristen für die Hilfskredite des Euro-Schirms an Irland und Portugal um sieben Jahre zu. Damit soll den Ländern die Rückkehr an den Kapitalmarkt erleichtert werden.
Nokia hängt in Verlustzone fest - Umsatz bricht ein;Nokia hat im ersten Quartal 2013 trotz steigender Verkäufe seines neuen Smartphones Lumia rote Zahlen geschrieben. Der Verlust je Aktie habe sich auf zwei Cent belaufen nach minus acht Cent im Vorjahreszeitraum, teilte der finnische Handy-Pionier am Donnerstag mit. Der Umsatz des angeschlagenen Konzerns brach um 20 Prozent auf 5,85 Milliarden Euro ein. Nokia-Aktien fielen daraufhin um mehr als zwei Prozent. Die Finnen kämpfen zusammen mit Microsoft gegen die Konkurrenz von Samsung und Apple. Letztere dominieren den Markt mit Smartphones - einen Trend, den Nokia verschlafen hat und nun nur mühsam aufholt.
Bundestag gibt grünes Licht für Zypern-Hilfspaket;Der Bundestag hat mit breiter Mehrheit den Weg für das milliardenschwere internationale Hilfsprogramm für Zypern frei gemacht. Das Parlament stimmte am Donnerstag für die Kredithilfen von insgesamt zehn Milliarden Euro, mit denen der Inselstaat vor der Staatspleite bewahrt werden soll. Zuvor hatte Bundesfinanzminister Wolfgang Schäuble die deutsche Beteiligung in einer Regierungserklärung mit den von einer Staatsinsolvenz ausgehenden Gefahren für die gesamte Euro-Zone begründet. Für das Hilfspaket stimmten 487 Abgeordnete, 102 stimmten dagegen, 13 enthielten sich. Neben den Fraktionen von Union und FDP hatten auch die SPD und die Grünen ihre Zustimmung angekündigt. Nur die Fraktion Die Linke wollte dagegen votieren. Das Paket sieht Hilfszahlungen aus dem Euro-Rettungsfonds ESM von neun Milliarden Euro vor. Eine weitere Milliarde steuert der Internationale Währungsfonds bei. Weitere 13 Milliarden Euro soll Zypern aufbringen. Dazu werden Staatsausgaben gekürzt und Kontoinhaber mit mehr als 100.000 Euro belastet. Das Land war wegen einer Schieflage seiner beiden größten Banken in die Krise geraten und kann sich nicht mehr am Kapitalmarkt refinanzieren.
Solarworld schockt Anleger mit Verlust des Grundkapitals;Die Luft für Solarworld wird immer dünner: Seit Wochen verhandelt der Bonner Solarkonzern mit Banken und Gläubigern über einen Weg aus der Krise und muss nun auch noch einräumen, das Kapital seiner Aktionäre komplett verloren zu haben. Zudem lief im vergangenen Jahr ein Verlust von bis zu 550 Millionen Euro auf. Dennoch sieht Vorstandschef Frank Asbeck Chancen für eine Wende. “Unsere Mitteilung (...) hat ebenso wenig Auswirkung auf den Restrukturierungsprozess wie auch auf das operative Geschäft der Solarworld AG”, erklärte er in einer schriftlichen Stellungnahme auf Reuters-Anfrage. An der Börse waren die Anleger alarmiert. Die ohnehin zum Pennystock verkommene Aktie sackte am Donnerstag um ein Drittel auf nur noch 56 Cent ab. Analysten äußerten sich indes wenig überrascht von den Problemen des einstigen Vorzeige-Unternehmens. “Es dominieren weiterhin enorme Unsicherheiten, die für Solarworld von existenzieller Bedeutung sind”, resümierte Erkan Aycicek von der LBBW. “Andererseits könnte mit einer erfolgreichen Finanzrestrukturierung ein neuer Startpunkt für Solarworld gefunden werden.” Equinet-Analyst Stefan Freudenreich empfahl den Anlegern, so lange abzuwarten, bis der Restrukturierungsprozess deutlichere Ergebnisse zeige. Er senkte das Kursziel für die Aktie auf 0,20 von 0,85 Euro und bekräftigte seine Verkaufsempfehlung. ASBECK MUSS AKTIONÄREN WEG AUS DER KRISE AUFWEISEN Operative Verluste von mehr als 100 Millionen Euro und dreistellige Millionen-Abschreibungen auf Beteiligungen brachten Solarworld 2012 einen noch nicht konsolidierten Verlust von 520 Millionen bis 550 Millionen Euro ein, wie der Konzern am Mittwochabend einräumte. Mit einem negativen Eigenkapital von 20 bis 50 Millionen Euro ist das Unternehmen damit noch mehr als bisher von seinen Gläubigern abhängig. Asbeck verhandelt seit Monaten mit Banken und Anleihegläubigern über einen Ausweg aus der existenzbedrohenden Krise. Experten hatten Solarworld Chancen auf eine Sanierung bescheinigt, mit der ein Unternehmen nach geltendem Recht auch im Falle einer Überschuldung um einen Insolvenzantrag herumkommt. Diese Prognose gelte weiter, teilte Asbeck mit: “Wir befinden uns in konstruktiven Gesprächen mit unseren Gläubigern, basierend auf einer positiven Fortführungsprognose.” Asbeck wies die Einschätzung von Sanierungsexperten zurück, wonach die Verhandlungen bis Ende des Monats abgeschlossen sein müssten: Sie würden “ohne momentan zeitliche Limitierung” geführt, sagte der Firmengründer. Der Verlust des Grundkapitals hat zunächst nur zur Folge, dass Solarworld umgehend eine außerordentliche Hauptversammlung einberufen muss. Dort muss Asbeck den Aktionären erklären, wie er die Firma aus der Krise führen will. Wegen der laufenden Verhandlungen mit den Gläubigern hatte Solarworld im März die Vorlage seiner Geschäftszahlen für 2012 verschoben. Nun ist wenigstens klar, wie hoch der Verlust nach dem deutschen Handelsgesetzbuch (HGB) ist. Nur ein Fünftel des Verlustes - also gut 100 Millionen Euro - stammt allerdings aus dem operativen Geschäft. Asbeck erklärte, diese Verluste seien in seinen jüngsten Aussagen zu den Geldreserven von Solarworld bereits enthalten. Im Januar hatte er die Liquidität per Ende 2012 auf 220 bis 230 Millionen Euro beziffert. Die Ergebnisse Tochterfirmen sind in den am Mittwoch vorgelegten Zahlen aber nicht enthalten. “Es wird ausdrücklich darauf hingewiesen, dass etwaige Bilanzkorrekturen im Rahmen der Jahresabschlussprüfung die Schätzungen wesentlich verändern können”, warnte das Unternehmen. SCHULDENLAST VON ÜBER EINER MILLIARDE EURO Solarworld ächzt unter einer Schuldenlast von über einer Milliarde Euro. Zwei Anleihen über zusammen 550 Millionen Euro werden 2016 und 2017 fällig. Asbeck hatte im Januar von seinen Gläubigern “gravierende Einschnitte” bei den Verbindlichkeiten gefordert. Die mit Milliarden geförderte deutsche Solarbranche hatte im vergangenen Jahr infolge des erbitterten Preiskampfes mit den asiatischen Wettbewerbern einen beispiellosen Niedergang erlebt. Zahlreiche Unternehmen gingen Pleite, darunter auch der einstige Branchenführer Q-Cells. Aber auch die Konkurrenz aus dem Reich der Mitte leidet zunehmend. So musste nach der Pleite des Branchenriesen Suntech zuletzt der Großaktionär der Konstanzer Sunways, LDK Solar, einräumen, eine Wandelanleihe nicht voll bedienen zu können.
Bosch will nach Gewinneinbruch das Geld zusammenhalten;Der Autozulieferer und Industrieausrüster Bosch tritt nach der Halbierung seines operativen Gewinns im vergangenen Jahr sowie der weiterhin schwachen Konjunktur auf die Ausgabenbremse. “Die weiterhin verhaltenen konjunkturellen Aussichten speziell auch im europäischen Markt beschränken 2013 die Wachstumsperspektiven”, teilte Bosch am Donnerstag in seinem Geschäftsbericht mit. Bosch rechnet mit einem Umsatzplus von grob drei Prozent im laufenden Jahr. Um den 2012 auf 1,3 Milliarden Euro halbierten Gewinn vor Steuern und Zinsen “erheblich” zu steigern, werde Bosch die Fixkosten wie Personalausgaben, Investitionen und Unternehmenszukäufe “begrenzen”. Den Gewinnrückgang bekommt auch das Management im Geldbeutel zu spüren: Die Gesamtbezüge der Geschäftsführung des im Stiftungsbesitz befindlichen Konzerns mit weltweit 306.000 Beschäftigten schrumpften 2012 um drei auf 15 Millionen Euro. Im Juli hatte Volkmar Denner im Zuge eines Managementumbaus den Chefsessel bei Bosch von Franz Fehrenbach übernommen, der an die Spitze des Aufsichtsrats wechselte. ERGEBNIS “UNBEFRIEDIGEND” - SOLARTECHNIK VERBRENNT GELD Die Ergebnisentwicklung sei unbefriedigend, räumte der Konzern im Geschäftsbericht ein. Die operative Rendite schrumpfte binnen Jahresfrist auf 2,5 von 5,3 Prozent des Umsatzes. Das Wachstum der Erlöse sei schwächer als erwartet ausgefallen und ohne Wechselkursänderungen sogar geschrumpft, zudem belasteten anhaltende Verluste und die Abschreibung der Firmenwerte der mit Milliardenaufwand zusammengekauften Solartechnik das Ergebnis. Bosch strebt im Schnitt ein jährliches Umsatzplus von acht Prozent und eine Gewinnmarge vor Steuern und Zinsen von ebenfalls acht Prozent an, um sich aus eigener Kraft zu refinanzieren. Diese Ziele würden auch im laufenden Jahr verfehlt, prognostizierte der mit 12,6 Milliarden Euro ausreichend liquide Konzern. Vor allem die Absatzkrise auf den europäischen Automärkten fordert von Bosch wie von anderen Autozulieferern Tribut, die Stuttgarter kommen derzeit im Gegensatz zum Konkurrenten Continental aber ohne Kurzarbeit in der Auto-Sparte aus. “2013 rechnen wir bei Kraftfahrzeugtechnik mit einem leichten Umsatzplus”, hatte der zum Sommer nach 20 Jahren aus privaten Gründen bei Bosch ausscheidende Kfz-Technik-Chef Bernd Bohr Reuters im März gesagt. “Im ersten Quartal hat sich unser Umsatz auf dem Niveau des Vorquartals bewegt, daher wird vor allem das zweite Halbjahr entscheidend sein.” Rivale Conti rechnet hingegen im ersten Quartal mit Einbußen bei Umsatz und beim Ergebnis. In Europa werden derzeit so wenig Pkw verkauft wie seit fast 20 Jahren nicht mehr, die Marktschwäche in Südeuropa trifft Bosch als Dieseltechnik-Spezialisten besonders hart. Auch die für Bosch wichtige Nutzfahrzeug-Produktion und die Investitionsgüter-Nachfrage erholen sich nur langsam. Der neue Bosch-Chef Denner hat zudem die Expansion seines Vorgängers Fehrenbach in die Solartechnik gestoppt, wo Bosch seit 2008 rund 2,4 Milliarden Euro verbrannt hat. Bis zu 3000 Mitarbeiter könnten arbeitslos werden, sollte sich kein Käufer für die Werke in Arnstadt, Prenzlau und Frankreich finden. Damit droht der größte Arbeitsplatzabbau seit Jahren, der Bosch noch teuer zu stehen kommen könnte. Geplant war ursprünglich, mit Solarmodulen die Palette an “grünen” Technologien ausbauen, da Bosch auch Gebäude- und Energietechnik produziert.
Institute - Aufschwung in Eurozone lässt auf sich warten;Die wirtschaftliche Belebung der Euro-Zone lässt nach Einschätzung führender Institute noch auf sich warten. “Das ungünstige Bild der Konjunktur im Euroraum außerhalb Deutschlands wird bis Mitte des Jahres 2013 voraussichtlich nur wenig freundlicher”, heißt es in dem am Donnerstag vorgelegten Gutachten der Ökonomen für die Bundesregierung. Darin ist unterstellt, dass die Eurokrise nicht eskaliert, selbst wenn ein weiteres kleines Land europäische Hilfen in Anspruch nehmen sollte. Die Institute rechnen mit einer Stabilisierung der Lage im Laufe des Jahres, veranschlagen für 2013 insgesamt dennoch ein Schrumpfen der Wirtschaftsleistung von 0,4 Prozent. Mit Frankreich wird demnach auch die zweitgrößte Volkswirtschaft des Währungsraums in die Rezession abrutschen: Die Institute sagen dem Land ein Minus von 0,1 Prozent beim Bruttoinlandsprodukt voraus. Auch wenn sie für das kommende Jahr einen Zuwachs von 0,8 Prozent vorhersagen, bleibt Frankreich damit hinter dem prognostizierten Wachstum in der Eurozone von 0,9 Prozent zurück. “Dies liegt auch daran, dass Frankreich aufgrund der niedrigen Wettbewerbsfähigkeit seiner Unternehmen in vergleichsweise geringem Maße von der Expansion des Welthandels profitiert”, heißt es in dem Gutachten. Obwohl die Regierung bereits einige Reformen angeschoben habe, lasse die wirtschaftliche Entwicklung “kaum eine deutliche Reduzierung der Arbeitslosigkeit und der öffentlichen Verschuldung erwarten”. Die Schuldentragfähigkeit werde von den Anlegern jedoch nicht in Frage gestellt.
Tote und viele Verletzte bei Explosion in US-Düngerfabrik;Eine schwere Explosion in einem Düngemittel-Werk in Texas hat ein Inferno mit mehr als 100 Verletzten und vermutlich zahlreichen Todesopfern ausgelöst. Bis zu 80 umliegende Gebäude, darunter auch ein Altenheim und eine Schule, wurden zum Teil dem Erdboden gleichgemacht. Die Detonation ereignete sich am späten Mittwochabend in der Ortschaft West, 32 Kilometer nördlich von Waco. Über die genaue Zahl der Opfer konnte noch nichts gesagt werden, weil die sich die Rettungskräfte zunächst noch keinen kompletten Überblick über das Ausmaß des Unglücks verschaffen konnten. Die Helfer seien weiter damit beschäftigt, das Gelände zu evakuieren, weil befürchtet werde, dass ein weiterer Düngemittel-Tank in die Luft gehen könnte. CNN berichtete von mindestens drei Toten. Hinweise auf einen Anschlag gab es zunächst nicht. “So etwas habe ich noch nie gesehen”, sagte Sheriff Parnell McNamara. “Mit all den Trümmern sieht es aus wie in einem Kriegsgebiet.” In der Fabrik war zunächst ein Feuer ausgebrochen. Danach wurde die ganze Gegend von einer heftigen Explosion erschüttert. Weitere Brände folgten. Noch Stunden nach der Detonation war die Kleinstadt West in dichten Rauch gehüllt. Überall lagen Trümmer, Scherben und Ziegelsteine. Wegen giftiger Gase musste die Hälfte der Gemeinde evakuiert werden. Ein Sprecher der texanischen Sicherheitsbehörden sagte, die Zahl der Opfer könne minütlich steigen. Er bestätigte, dass es Tote gegeben habe, nannte aber keine Zahl. Aus dem zerstörten Altenheim seien 133 Menschen in Sicherheit gebracht worden. Ein Krankenhaus in Waco teilte mit, es behandele 66 Opfer mit Brand- und Schnittverletzungen sowie Knochenbrüchen. Von einem Wohnblock mit rund 50 Wohnungen sei nur noch eine Art Gerüst stehengeblieben. Ein Reuters-Reporter berichtete von einer nahe gelegenen Schule, in der ein schwerer Brand gewütet habe. Der Fernsehsender WFAA zeigte Aufnahmen aus einem Hubschrauber und meldete, dass offenbar eine Gegend von etwa drei Häuserblocks unweit des Fabrikgeländes verwüstet worden war. Der Abgeordnete Bill Flores, zu dessen Wahlkreis West gehört, sagte CNN, er gehe nicht davon aus, dass es sich um Sabotage gehandelt habe. Am Freitag vor 20 Jahren hatte das FBI bei Waco das Anwesen der Davidianer-Sekte gestürmt, woraufhin die Sektenmitglieder einen Brand legten, in dem der Anführer David Koresh und viele Anhänger ums Leben kamen. Am Montag waren auf dem Marathon in Boston zwei Bomben explodiert. Drei Menschen wurden getötet und mehr als 176 verletzt.
RWE-Chef fährt Investitionen zurück und setzt auf Kohlekraft;Nach den Einbußen durch die Atomwende bereitet der Energiekonzern RWE seine Aktionäre auf eine längere Durststrecke vor. “Nach 2013 wird es kaum möglich sein, das Ergebnisniveau zu halten”, sagte Vorstandschef Peter Terium am Donnerstag auf der Hauptversammlung in Essen laut Redetext. Der Konzern werde auf Dauer nicht mehr ausgeben können, als er einnehme. Auch angesichts der hohen Schulden müsse er seine Investitionen zurückfahren. “Nach 16 Milliarden Euro in den vergangenen drei Jahren werden wir in diesem und in den nächsten beiden Jahren insgesamt rund 13 Milliarden Euro investieren.” Terium bekräftigte die Prognose, wonach RWE im laufenden Jahr einen Gewinn vor Zinsen, Steuern und Abschreibungen (Ebitda) von neun Milliarden Euro anpeilt. 2012 waren es 9,3 Milliarden Euro. RWE kämpft mit wegbrechenden Gewinnen aus der Stromproduktion und einem schwächelnden Gasgeschäft. Zudem drücken den Konzern Schulden in Höhe von über 33 Milliarden Euro. Terium streicht tausende Stellen und will mit Beteiligungsverkäufen wie etwa der Öl- und Gasfördertochter Dea Milliardensummen in die klamme Kasse spülen. Der seit 2012 amtierende Vorstandschef will zwar das Geschäft mit erneuerbarer Energie weiter ausbauen, setzt aber auch in Zukunft auf die zahlreichen Kohlekraftwerke. Sie tragen zu mehr als der Hälfte der Stromproduktion des nach E.ON zweitgrößten deutschen Energiekonzerns bei. Vor der Essener Grugahalle demonstrierten Umweltschützer gegen diesen Kurs. “RWE raus aus der Kohle”, “RWE zerstört das Klima” und “RWE blockiert die Energiewende” war auf Transparenten unter anderem der Umweltschutzorganisation Greenpeace zu lesen. Die Folgen der Atomwende wurden aber auch hier deutlich. Zum einen schienen es weniger Demonstranten als in den Vorjahren zu sein, als der AKW-Wortführer Jürgen Großmann noch RWE führte. Zum anderen waren nur noch vereinzelt Transparente mit dem Slogan “Atomkraft? Nein Danke” zu sehen.
