title;text
Bericht - Japans Ministerpräsident will Neuwahlen;Der japanische Ministerpräsident Shinzo Abe wird einem Fernsehbericht zufolge Neuwahlen ausrufen und die geplante Mehrwertsteuererhöhung verschieben.  Dies habe er der Führungsspitze seiner Partei LDP mitgeteilt, berichtete Nippon Television Network am Dienstag. Abe selbst will seinem Büro zufolge um 11.10 Uhr (MEZ) eine Pressekonferenz abhalten. Angesichts einer zerstrittenen Opposition gilt laut Umfragen eine Mehrheit für die gemäßigt konservative und wirtschaftsnahe LDP als sicher. Spekulationen über Neuwahlen hatten zuletzt durch das überraschende Abrutschen Japans in die Rezession neue Nahrung erhalten. Das Bruttoinlandsprodukt schrumpfte im dritten Quartal um 0,4 Prozent und damit bereits zum zweiten Mal in Folge. Ein Grund dafür ist die Mehrwertsteuererhöhung vom 1. April von fünf auf acht Prozent. Nach den ursprünglichen Plänen sollte sie im Oktober 2015 auf zehn Prozent steigen. Der Schritt sei unausweichlich, um die steigenden Sozialausgaben zu bezahlen, sagte Finanzminister Taro Aso. Zugleich müsse die Regierung aber den Märkten versichern, dass es keinen weiteren Aufschub geben werde. Japan ist so hoch verschuldet wie kein anderes Industrieland der Welt.  Nach den Kursrückgängen am Wochenanfang erholte sich die Tokioter Börse wieder. Der Nikkei-Index.N225 legte um 2,2 Prozent auf 17.344 Punkte zu. Am Montag hatte der Index noch drei Prozent eingebüßt - wegen der schwachen Wirtschaftsdaten. Investoren hoffen nun, dass Abe die Mehrwertsteuererhöhung verschiebt und weitere Konjunkturhilfen beschließt.
easyJet will nach Gewinnsprung weiter zulegen;Die britische Billigfluggesellschaft easyJet will nach einem Gewinnsprung Rivalen wie der Lufthansa und Air France weitere Marktanteile abjagen. Das Unternehmen sei für Wachstum gut gerüstet, teilte easyJet am Dienstag mit. Die Buchungen für die Wintersaison lägen leicht über dem Vorjahr. Im abgelaufenen Geschäftsjahr 2013/14 (bis Ende September) kletterte der Vorsteuergewinn um mehr als ein Fünftel auf 581 Millionen Pfund (728 Millionen Euro) und lag damit im Rahmen der bereits angehobenen Unternehmensprognose.  EasyJet-Aktien verloren zu Handelsbeginn dennoch rund ein Prozent. Mit ihren niedrigen Preisen haben Billigflieger wie easyJet und die führende Ryanair vor allem bei europäischen Verbindungen Marktanteile gewonnen. Ryanair hatte vor kurzem mitgeteilt, im Winter gegenüber den vorherigen Plänen mit zwei Millionen Passagieren zusätzlich zu rechnen. Deswegen wurde auch die Gewinnprognose nach oben geschraubt. Lufthansa und Air France machten dagegen zuletzt vor allem mit Gewinnwarnungen und kostspieligen Negativ-Streiks Schlagzeilen.
Trotz Konjunkturflaute mehr Erwerbstätige denn je;In Deutschland haben ungeachtet der Konjunkturflaute so viele Männer und Frauen einen Job wie noch nie.  Im dritten Quartal wurden rund 42,9 Millionen Erwerbstätige mit Arbeitsort in der Bundesrepublik gezählt, teilte das Statistische Bundesamt am Dienstag mit. Das waren 384.000 Personen oder 0,9 Prozent mehr als ein Jahr zuvor. Die Wirtschaft war von Juli bis September nur um 0,1 Prozent gewachsen, nachdem sie im Frühjahr sogar geschrumpft war. Treiber ist der Dienstleistungssektor, der von der robusten Binnenkonjunktur profitiert. Die größten Zuwächse verzeichneten hier die Bereiche Handel, Verkehr und Gastgewerbe mit 111.000 Erwerbstätigen, gefolgt von Öffentlichen Dienstleistern, Erziehung, Gesundheit (97.000) und den Unternehmensdienstleistern (89.000). Im Produzierenden Gewerbe gab es ein Plus von 36.000 Beschäftigten, im Baugewerbe von 14.000 Personen. Während die Zahl der Arbeitnehmer zulegte, nahm die der Selbstständigen um 43.000 auf 4,43 Millionen ab. Seit dem Rezessionsjahr 2009 ist die Beschäftigung spürbar gestiegen - vor allem wegen der zunehmenden Erwerbstätigkeit von Frauen und Älteren sowie der starken Zuwanderung, insbesondere aus Ost- und Südeuropa. Die Wirtschaftsweisen rechnen trotz schwacher Konjunktur mit einem weiteren Zunahme. Die Zahl soll 2015 um 150.000 auf durchschnittlich 42,8 Millionen steigen, heißt es im Jahresgutachten für die Bundesregierung. “Mit dem Mindestlohn und der abschlagsfreien Rente mit 63 Jahren sind jedoch zwei Reformen durchgeführt worden, die dazu führen, dass die Prognose mit einiger Unsicherheit behaftet ist”, erklärten die Professoren.
Al-Kaida führt Franzosen und Niederländer in Video vor;Zwei von der Al-Kaida entführte Männer aus Frankreich und den Niederlanden haben ihre Regierungen um Unterstützung für ihre Freilassung gebeten. Der nordafrikanische Ableger des Extremistennetzes veröffentlichte am Montag im Internet ein Video, das die Geiseln an zwei unterschiedlichen Orten zeigt. Darin erklärte der Franzose, seit der französischen Intervention im Irak sei sein Leben in Gefahr. Er sei zudem sehr krank. Auch der Niederländer bat um Hilfe. Sollte ihm etwas zustoßen, sei die Regierung in Den Haag dafür verantwortlich. Auch er beklagte einen schlechten Gesundheitszustand. Konkrete Forderungen der Geiselnehmer wurden nicht genannt. Frankreich und die Niederlande beteiligen sich am internationalen Einsatz gegen die Extremistenmiliz Islamischer Staat im Irak. Die französische Armee kämpft zudem in der früheren Kolonie Mali gegen Islamisten mit Verbindungen zur Al-Kaida.
Fünf Tote bei Überfall auf Synagoge in Jerusalem befürchtet;Bei einem Überfall auf Besucher einer Synagoge in Jerusalem sind nach Berichten israelischer Medien am Dienstag bis zu fünf Menschen getötet worden.  Zwei vermutlich palästinensische Attentäter hätten mit Äxten und Messern die Leute in der Synagoge angegriffen. Nach Angaben von Sanitätern wurden neun Menschen am Ort des Überfalls behandelt. Fünf befänden sich in einem kritischen Zustand. Nach Angaben der Polizei wurden die Angreifer erschossen. “Wir betrachten dies als terroristischen Angriff”, sagte Polizeisprecher Micky Rosenfeld.
USA - Verlängerung von Atomgesprächen mit Iran noch kein Thema;Eine Verlängerung der Atomverhandlungen mit dem Iran steht US-Regierungskreisen zufolge trotz einer nahenden Frist noch nicht auf der Tagesordnung.  Dies sei in den Gesprächen kein Thema gewesen, sagte ein hochrangiger Regierungsmitarbeiter am Montag. Es gebe zwar Fortschritte bei den Verhandlungen zwischen der Islamischen Republik sowie den fünf UN-Vetomächten und Deutschland. Es sei aber unklar, ob man die Differenzen überkommen könne. Bei den Verhandlungen in Wien, die eigentlich bis Montag kommender Woche abgeschlossen sein müssen, geht es um eine Einschränkung des iranischen Atomprogrammes. Im Gegenzug sollen internationale Sanktionen aufgehoben werden, die in dem Land zu steigender Inflation und Arbeitslosigkeit geführt haben. Der Westen verdächtigt den Iran, unter dem Deckmantel der Energieerzeugung Atomwaffen zu entwickeln. Die Staatsführung in Teheran hat dies zurückgewiesen. Eine Verlängerung der Verhandlungen gilt als wahrscheinlich. Ein anderer westlicher Diplomat berichtete allerdings, dass es kaum Fortschritte gebe. “Die Iraner bewegen sich keinen Zentimeter.” Man sei immer noch weit auseinander.
Venezuela - Internationales Treffen wegen Ölpreis-Verfall geplant;Angesichts des Preisverfalls auf dem Ölmarkt macht sich Venezuela weiter für eine Drosselung der Produktion stark.  Präsident Nicolas Maduro sagte am Montag in einer Fernsehansprache, es werde sehr bald ein Treffen von Opec-Staaten und anderen Ländern geben. Dabei solle es um die Stützung des Marktes gehen. Einzelheiten nannte Maduro nicht. Venezuela, das Mitglied in der Organisation erdölexportierender Länder (Opec) ist, ist auf die Einnahmen aus dem Verkauf des Rohstoffs angewiesen, um Schulden im Ausland zu tilgen und Sozialprogramme zu finanzieren. Der Ölpreis ist seit Juni um etwa 30 Prozent gefallen. Die Opec-Mitglieder treffen sich am 27. November und könnten dann beschließen, die Förderung zu kappen.
Verkauf von Ungarn-Tochter brockt BayernLB Verlust ein;Der Verkauf der ungarischen Problemtochter MKB drückt die BayernLB[BAYLB.UL] tief in die roten Zahlen.  Wegen Abschreibungen und eines Schuldenerlasses für die MKB schrieben die Münchener in den ersten neun Monaten des Jahres einen Verlust von 561 Millionen Euro. Im Gesamtjahr erwartet die zweitgrößte deutsche Landesbank erstmals seit 2009 wieder rote Zahlen. Mit der Entwicklung des Kerngeschäfts ist BayernLB-Chef Johannes-Jörg Riegler jedoch zufrieden. “Wir sind stark genug, um die abgebauten Altlasten zu verarbeiten”, sagte er am Montag. “Für uns ist das Geschäftsjahr 2014 ein Jahr des Übergangs.” Riegler steht seit April an der Spitze der BayernLB und hat in den ersten Monaten gleich zwei große Altlasten der Bank aus dem Weg geräumt. Im Oktober schlug der ehemalige NordLB[NDLG.UL]-Vorstand riskante Wertpapiere im Milliarden-Volumen los, im September besiegelte er den Verkauf der defizitären MKB an den ungarischen Staat. Die MKB leidet seit langem unter der schwachen Wirtschaftsentwicklung in Ungarn sowie den Abgaben, die Banken in dem Land auf Druck von Ministerpräsident Viktor Orban leisten müssen. Der Verkauf ist aus Sicht der BayernLB ein Befreiungsschlag, er belastet ihr Ergebnis 2014 allerdings mit 1,1 Milliarden Euro. Trotz des Umbaus verfügt das Geldhaus weiter über einen komfortablen Kapitalpuffer. Bei voller Umsetzung der strengeren Basel-III-Regeln belief sich die harte Kernkapitalquote Ende September auf 12,8 Prozent. Die BayernLB will das nutzen, um ihr Firmenkunden- und Immobiliengeschäft in den kommenden Jahren auszubauen - unter anderem durch die Eröffnung neuer Filialen in Stuttgart, Hamburg, Berlin und Frankfurt. BAUSTELLE ÖSTERREICH Die BayernLB, die in der Finanzkrise vom Staat vor dem Aus gerettet wurde, konzentriert sich seit 2009 auf das Geschäft mit Unternehmen, Immobilienkunden, Sparkassen und Privatkunden. Hier sei die Bank “gut unterwegs”, obwohl Unternehmen derzeit wenig Kredite nachfragen und Absicherungsgeschäfte abschließen, erklärte Riegler. Besonders im Immobiliengeschäft läuft es bei den Bayern rund. Bereinigt um Sondereffekte lag der Vorsteuergewinn in den fortgeführten Geschäftsbereichen mit 561 Millionen Euro auf dem Niveau des Vorjahres. Dazu beigetragen hat auch das Ende 2013 eingeleitete Sparprogramm. In den ersten neun Monaten sank der Verwaltungsaufwand trotz Millionen-Ausgaben für den europaweiten Banken-Check um sechs Prozent auf 825 Millionen Euro. Vom geplanten Abbau von rund 440 Stellen seien bereits drei Viertel vertraglich fixiert oder umgesetzt, erklärte die BayernLB. Die letzte offene Großbaustelle ist somit der Streit mit der Ex-Tochter Hypo Alpe Adria[HAABI.UL]. Da die Österreicher milliardenschwere Kredite nicht zurückbezahlt haben, musste die BayernLB rund eine Milliarden von ihrem Kapital abziehen. Die Bank geht gegen die Hypo vor mehreren Gerichten vor, die Prozesse könnten sich jahrelang hinziehen. Das Land Bayern, das Mehrheitseigner der Bank ist, ist deshalb nach eigenem Bekunden bereit, über einen Vergleich zu verhandeln. “Die BayernLB und der Freistaat sind immer bereit zu reden”, sagte Bayerns Finanzminister Markus Söder kürzlich.
Middelhoff muss vorerst in U-Haft bleiben ;Der ehemalige Spitzenmanager Thomas Middelhoff bleibt zunächst in Untersuchungshaft.  Die 15. Strafkammer des Landgerichts Essen habe noch keine Entscheidung getroffen, ob Middelhoff wieder auf freien Fuß gesetzt werden soll oder nicht, erklärte ein Gerichtssprecher am Montag. Middelhoff habe am Nachmittag zu seiner Situation Stellung genommen, seine Verteidigung wolle dem Gericht “schriftliche Unterlagen” zukommen lassen, die für seine Entscheidung “von Bedeutung sein können”. Die Kammer wolle diese prüfen und noch im Laufe dieser Woche eine Entscheidung treffen. Zu Details wollte sich der Sprecher nicht äußern, auch Middelhoffs Anwalt Winfried Holtermüller gab keinen Kommentar ab.  Der 61-jährige ehemalige Chef der Großkonzerne Arcandor und Bertelsmann war am Freitag vom Landgericht Essen wegen Untreue zu einer Freiheitsstrafe von drei Jahren verurteilt und noch im Gerichtssaal festgenommen worden: Richter Jörg Schmitt hatte Untersuchungshaft für Middelhoff angeordnet, der seinen Hauptwohnsitz in Frankreich hat. Es bestehe Fluchtgefahr. Das Wochenende hat der Manager in einer Justizvollzugsanstalt verbracht - dort muss er nun weiter bleiben. Das Untreue-Urteil will Middelhoff nicht hinnehmen. Er wolle Revision einlegen und vor den Bundesgerichtshof ziehen, hatte Middelhoffs Anwalt Winfried Holtermüller am Wochenende gesagt. Zudem unternehme er “alle Anstrengungen”, um den Manager aus der Untersuchungshaft zu bekommen. Dies gelang bislang aber nicht.  Middelhoff hat nach Ansicht des Gerichts durch Privatflüge auf Firmenkosten, eine über den Karstadt-Mutterkonzern abgerechnete Festschrift für einen Mentor und hinterzogene Steuern einen Schaden von rund einer halben Million Euro verursacht. In zwei Fällen habe er sich sogar der schweren Untreue schuldig gemacht - mit einer über 90.000 Euro teuren Reise nach New York im gecharterten Privatjet sowie mit der Festschrift. Die Folgen der Arcandor-Pleite 2009 beschäftigen die Justiz nicht nur in Essen: Die ehemalige Arcandor-Großaktionärin und Quelle-Erbin Madeleine Schickedanz will mit einer Zivilklage vor dem Landgericht Köln unter anderem gegen das Bankhaus Sal. Oppenheim Schadenersatz durchsetzen. Die ehemalige Führungsriege des Bankhauses sowie der Immobilienunternehmer Josef Esch sitzen zudem vor dem Landgericht Köln auf der Anklagebank.  Ebenfalls vor dem Landgericht Köln soll eine Zivilklage Middelhoffs gegen das Bankhaus Sal.Oppenheim sowie die Oppenheim-Esch-Holding beraten werden. Middelhoff will dort nach Investments millionenschweren Schadenersatz durchsetzen.
Neue Milliardenfusion in Pharmabranche;In der Pharmabranche steht die nächste große Milliardenübernahme an: Der als Generikaproduzent groß gewordene US-Konzern Actavis will für rund 66 Milliarden Dollar den kalifornischen Botox-Hersteller Allergan schlucken, wie beide Unternehmen am Montag ankündigten.  Die Führungspitzen der Konzerne verständigten sich auf eine entsprechende Vereinbarung. Durch die Übernahme entsteht ein Arzneimittelriese mit einem Jahresumsatz von rund 23 Milliarden Dollar, der zu den zehn weltweit größten zählt. Actavis wirft mit dem Vorstoß den kanadischen Konkurrenten Valeant aus dem Rennen, der weniger für Allergan bot. Die Kanadier kündigten an, ihren Übernahmeversuch nun aufzugeben. An der Börse kam die Ankündigung gut an: Allergan-Aktien kletterten im US-Börsenhandel mehr als sechs Prozent auf 212,25 Dollar - auch Actavis-Aktien legten mehr als vier Prozent zu.    “Wir werden eine unerreichte Grundlage für langfristiges Wachstum schaffen”, umwarb Actavis-Chef Brent Saunders die Allergan-Aktionäre. Allergan habe eine starke Marktposition in der Augenheilkunde, in der Bekämpfung von Nervenleiden sowie bei Medikamenten gegen Hautkrankheiten. Actavis wiederum sei beispielsweise bei Arzneien gegen Magendarm-Erkrankungen und in der Gynäkologie stark. Zudem besitze das kombinierte Unternehmen künftig mehrere Blockbuster-Präparate.     Actavis bietet den Allergan-Aktionären 129,22 Dollar in bar sowie 0,3683 Actavis-Aktien je Allergan-Anteilsschein. Das entspricht 219 Dollar je Allergan-Aktie. Der fusionierte Konzern besitze eine starke Bilanz, wachsende Produkte und sei in mehr als 100 Märkten aktiv, erklärte Saunders. Die Übernahme soll innerhalb der ersten zwölf Monate nach Abschluss zum Gewinn von Actavis beitragen. Saunders stellte außerdem einen jährlichen Umsatzanstieg von im Schnitt mehr als zehn Prozent in Aussicht. Der Zusammenschluss soll ab 2016 jährliche Einsparungen von mindestens 1,8 Milliarden Dollar ermöglichen. Der Deal hat auch Konsequenzen für eine mögliche weitere milliardenschwere Transaktion. Banker hatten zuletzt gesagt, der US-Pharmakonzern Pfizer habe nach dem Scheitern der Übernahme des britisch-schwedischen Arzneimittelherstellers AstraZeneca weitere Ziele ins Visier genommen - darunter auch Actavis. Gelingt Actavis jetzt der Kauf von Allergan, wäre der Generikakonzern für Pfizer ein weitaus größerer Brocken. Pfizer kündigte unterdessen am Montag eine umfassende Allianz mit dem Darmstädter Merck-Konzern in der Immuntherapie von Krebs an. Actavis selbst ist schon seit einiger Zeit auf Einkaufstour. Erst vor wenigen Monaten hatte Actavis die Übernahme des US-Pharmaunternehmens Forest Labs für 25 Milliarden Dollar abgeschlossen. VALEANT STREICHT DIE SEGEL Der Vorstoß von Actavis bedeutet das Aus für den Rivalen Valeant. Der Konzern aus Quebec, der den Hersteller des bekannten Faltenglätters im Verbund mit dem Allergan-Großaktionär William Ackman schlucken wollte, kündigte an, nicht mit Actavis gleichzuziehen. Die Kanadier hatten zuletzt eine Aufstockung ihrer Offerte auf rund 60 Milliarden Dollar in Aussicht gestellt - sechs Milliarden weniger als Actavis nun bietet. Die Allergan-Führung hatte die Übernahmepläne von Valeant allerdings von Anfang an abgelehnt. Ein monatelanger Abwehrkampf entbrannte. Zuletzt beschäftigte das Ringen sogar die Gerichte. Allergan-Chef David Pyott hatte die Aktionäre unter anderem vor einem massiven Sparkurs in der Forschung unter einer Führung durch die Kanadier gewarnt.  Dagegen stellte sich Pyott nun klar hinter die Offerte von Actavis. Die Übernahme durch den Konzern mit Sitz in Dublin schaffe erheblichen und sofortigen Wert für die Allergan-Aktionäre. “Wir schließen uns mit einem Partner zusammen, der ideal passt, um unser ganzes Potenzial in unserem Geschäft umzusetzen.” Auch Allergan-Großaktionär Ackman wird profitieren: Er kann jetzt die starken Kursgewinns der Allergan-Aktie für seine fast zehnprozentige Beteiligung einstreichen.
