title;text
Frankreich will UN-Sicherheitsrat wegen Aleppo einberufen;Wegen der Lage in der umkämpften syrischen Stadt Aleppo hat Frankreichs Außenminister Jean-Marc Ayrault eine Dringlichkeitssitzung des UN-Sicherheitsrates gefordert.  “Mehr als jemals zuvor müssen wir dringend Maßnahmen ergreifen, um die Feindseligkeiten zu beenden und humanitäre Hilfe ungehindert durchzulassen”, erklärte Ayrault am Dienstag.  Die syrische Armee hat bis zum Wochenbeginn etwa ein Drittel des von Rebellen und Extremisten beherrschten Ostteils von Aleppo erobert. Damit ist Syriens Präsident Baschar al-Assad seinem Ziel einen großen Schritt nähergekommen, ganz Aleppo wieder unter seine Kontrolle zu bekommen. Ost-Aleppo ist die wichtigste städtische Hochburg der Rebellen. 
"HINTERGRUND-Der BND auf dem Weg zu einem ""normalen"" Geheimdienst;Angesichts der Aufregung über die Ausspähungen des US-Geheimdienstes NSA überrascht es", wie geräuschlos der Wandel des Bundesnachrichtendienst vonstattengeht: Der Bundestag beschloss Ende Oktober eine BND-Reform, die dem Dienst erlaubt, Internetknotenpunkte anzuzapfen, um Emails und Telefonate im Ausland auszuforschen.  Zudem hatte Bundesinnenminister Thomas de Maiziere den deutschen Nachrichtendiensten schon vor zwei Jahren auch offiziell einen sogenannten 360-Grad-Blick erlaubt, also die Abwehr von Spionage aus allen Ländern, ausdrücklich auch von Partnerländern. Drittens bekommt der BND nun auch einen eigenen Aufklärungssatelliten, der ab 2022 Daten liefern soll. Und viertens rückt der BND immer mehr aus einer Nischen- und Schmuddelecke der deutschen Politik in die Öffentlichkeit. Warum der BND 60 Jahre nach seiner Gründung den Weg zu einem im internationalen Vergleich “normalen” Dienst geht, erklärte  Bundeskanzlerin Angela Merkel am Montag in Berlin. Mit Hinweis auf die Kriege in Syrien, der Ukraine, die Bedrohung durch die Extremistenmiliz IS und die sich häufenden Cyber-Attacken sagte sie bei einem BND-Festakt: “Die Arbeit der Nachrichtendienste ist für die Bundesrepublik Deutschland unverzichtbar. Wir brauchen ihre Informationen als Grundlage einer effektiven Sicherheitspolitik.” Dazu passt, dass Bundesbürger in Umfragen angeben, sie hätten das Gefühl, dass die internationale Lage immer unsicherer werde. “Wir verzeichnen eine steigende Nachfrage nach unserer Expertise”, stellt auch der neue BND-Chef Bruno Karl fest.  STREBEN NACH STÄRKERER UNABHÄNGIGKEIT Der bevorstehende britische EU-Austritt und die Wahl Donald Trumps zum US-Präsidenten haben nach Aussagen aus Regierungskreisen den Wunsch nach einer Stärkung des BND noch verstärkt. Denn im Hintergrund steht auch die Einschätzung, dass parallel zu den wachsenden Bedrohungen die Unsicherheit wächst, wie eng die Zusammenarbeit mit der Schutzmacht USA unter Trump noch sein kann - also müsse der BND lernen, stärker auf eigenen Füßen zu stehen, auch wenn er weiter von Informationen der um ein Vielfaches größeren und weltweit aufgestellten US-Behörde NSA abhängig sein wird. Aber in der Welt der “Schlapphüte” ist das Ansehen von Diensten umso größer, je mehr und verlässlicher sie Informationen beisteuern können - auch für den Austausch von Daten etwa über mögliche IS-Attentäter, an denen andere Länder interessiert sein könnten. Die Regierung hat diese Stärkung nun auch im Haushalt 2017 festgeschrieben. “Seit 2010 haben unionsgeführte Koalitionen die Mittel für das Bundesamt für Verfassungsschutz verdoppelt und den BND-Etat um fast 80 Prozent gesteigert”, betont der haushaltspolitische Sprecher der CDU/CSU-Bundestagsfraktion Eckhardt Rehberg deshalb.  Dass der BND jetzt aus der Defensive in der NSA-Debatte in die Offensive geht, ist also ausdrücklich erwünscht. Mit der neuen Zentrale in Berliner Mittellage rückt der bisher im bayerischen Pullach beheimatete Dienst auch stärker ins öffentliche Bewusstsein. “Selbstverständlich muss auch die Zusammenarbeit mit ausländischen Diensten vertieft werden”, betonte Merkel, die aber auch eine intensivere parlamentarische Kontrolle verteidigt. Erstmals redet man ganz offen auch über Nachwuchsplanung: So soll es künftig einen gemeinsamen Masterstudiengang geben, der Führungspersonal für den BND und den Verfassungsschutz ausbildet. Ein Grund ist, dass die Sicherheitsbehörden Probleme haben, die schnell wachsende Zahl an Stellen mit geeigneten Bewerbern zu besetzen. STREIT ÜBER KOMPETENZEN Während es an der personellen und technischen Aufstockung des BND sowie einer größeren Unabhängigkeit weniger Kritik gibt, ist die Neuregelung der Kompetenzen durchaus umstritten. Die Bundesregierung betont, die Ausspähung europäischer Konzerne und Beamter durch den deutschen Dienst, die während der NSA-Debatte bekannt wurde, werde nun auf wenige Fälle beschränkt. In Wahrheit werde aber nur eine anlasslose Massenüberwachung durch den Bundesnachrichtendienst ermöglicht, kritisierte dagegen die Linken-Abgeordnete Martina Renner. Die Filter, die eine Überwachung der Telekommunikation deutscher Bürger verhindern sollen, seien zudem nicht zuverlässig, bemängelte der Grünen-Politiker Konstantin von Notz. Deshalb könne nicht ausgeschlossen werden, dass Emails und Telefonate von Deutschen dem Dienst ins Netz gehen - was rechtlich nicht zulässig wäre.  Und so wie sich einige US-Konzerne gegen den Zugriff der NSA auf ihre Daten wehren, gibt es nun auch in Deutschland Klagen gegen den BND. Weil dieser nun einen viel zu generellen Zugriff auf Daten erhalte, hatte der Betreiber des weltgrößten Internetknotenpunkts DE-CIX in Frankfurt schon im September beim Bundesverwaltungsgericht Leipzig Klage gegen die Bundesregierung eingereicht.
Südkoreas Präsidentin zum Rücktritt grundsätzlich bereit;Die wegen einer Korruptionsaffäre unter Druck stehende Präsidentin Südkoreas, Park Geun Hye, hat ihre grundsätzliche Bereitschaft zum Rücktritt erklärt.  Sie werde ihren Posten räumen, sobald ein Weg zur Übergabe der Regierung geschaffen sei, der nach einer Diskussion von Regierungs- und Oppositionsparteien Stabilität garantiere und ein Machtvakuum vermeide, sagte Park am Dienstag in einer kurzen Fernsehansprache. “Ich überlasse dem Parlament alles, was meine Zukunft angeht, einschließlich einer Kürzung meiner Amtszeit.” Die Opposition übte scharfe Kritik. “Sie übergibt den Ball ans Parlament, obwohl sie einfach zurücktreten könnte”, zitierte die Nachrichtenagentur Yonhap Park Kwang On von der Demokratischen Partei. Offensichtlich versuche die Präsidentin auf Zeit zu spielen und ein Amtsenthebungsverfahren zu vermeiden.  Am Samstag hatten erneut Hunderttausende gegen Park demonstriert und ihren Rücktritt gefordert, den sie bislang abgelehnt hatte. Die Staatsanwaltschaft wirft Park eine Mitschuld in der Korruptionsaffäre um eine enge Vertraute vor und ermittelt gegen sie. Zudem erhob die Behörde Anklage gegen die Freundin Parks, die im Zentrum des Skandals steht und sich ohne eine offizielle Funktion in die Regierungsgeschäfte eingemischt haben soll. Ihr und zwei weiteren angeklagten Park-Vertrauten wird Machtmissbrauch vorgeworfen.
Blackrock weitet Europa-Engagement vor Referendum in Italien aus;Der weltgrößte Vermögensverwalter Blackrock geht vor dem Referendum in Italien auf Schnäppchenjagd in Europa.  Das Engagement bei europäischen Banken und anderen Finanztiteln, die vor dem Votum unter Druck geraten sind, sei ausgeweitet worden, sagte der Chef der Blackrock-Sparte für festverzinsliche Wertpapiere, Rick Rieder der Nachrichtenagentur Reuters. Blackrock halte auch weiter an italienischen Staatsanleihen fest, fügte er hinzu. Allerdings sei hier das Engagement rückläufig. Am Sonntag stimmen die Italiener in einem Referendum über eine Verfassungsänderung ab. Sollten die Italiener die Reform ablehnen, wird eine politische Krise in dem hoch verschuldeten Euro-Land befürchtet. Ministerpräsident Matteo Renzi hat bei einem Nein-Votum seinen Rücktritt angekündigt. Börsianer befürchten, dass ein Sturz der Renzi-Regierung die Sanierung der krisengeplagten italienischen Banken erschwert. 
BND-Chef warnt vor russischen Hackerangriffen in Deutschland;Der neue Präsident des Bundesnachrichtendienstes, Bruno Kahl, hat angesichts der Bundestagswahl im kommenden Jahr vor aus Russland gesteuerten Hacker-Angriffen und Desinformationskampagnen gewarnt.  Es gebe “Erkenntnisse, dass Cyber-Attacken stattfinden, die keinen anderen Sinn haben, als politische Verunsicherung hervorzurufen”, sagte Kahl der Süddeutschen Zeitung (Dienstagausgabe). Kahl äußerte sich ausdrücklich in Bezug auf russische Internet-Aktivitäten und sprach von gezielten Störkampagnen. “Hier wird eine Art von Druck auf den öffentlichen Diskurs und auf die Demokratie ausgeübt, die nicht hinnehmbar ist”, sagte er laut Vorabbericht. In den USA haben unlängst Hacker Daten aus der Zentrale der Demokratischen Partei gestohlen und sogenannte Internet-Trolle falsche Schlagzeilen zugunsten des Republikaners Donald Trump verbreitet. Das FBI sprach vom Versuch eines Nationalstaates, den demokratischen Prozess von außen zu untergraben. Kahl sagte dazu, es gebe Anhaltspunkte für eine Spur nach Russland. Einiges spreche dafür, dass die Angriffe von staatlicher Seite zumindest geduldet würden. Auch in Deutschland, wo nächstes Jahr ein neuer Bundestag gewählt wird, wachse diese Bedrohung, sagte Kahl. “Europa ist im Fokus dieser Störversuche, und Deutschland ganz besonders.” Einen möglichen Hackerangriff prüft derzeit auch die Deutsche Telekom nach dem massenhaften Ausfall von Routern. Sollte sich der Verdacht bestätigen, wäre es der erste erfolgreiche Hackerangriff auf die Telekom in großem Stil. 
Merkel warnt vor einem aufgeblähten Bundestag nach der Wahl;Bundeskanzlerin Angela Merkel hat vor einem aufgeblähten Bundestag nach der nächsten Bundestagswahl gewarnt.  Sie sei sich mit CSU-Chef Horst Seehofer einig, dass eine Wahlrechtsreform noch in dieser Legislaturperiode wichtig sei, sagte die CDU-Chefin am Montagabend auf einer CDU-Regionalkonferenz in Heidelberg. Ansonsten drohe nach der Wahl wegen der Überhang- und Ausgleichsmandate ein Bundestag, der statt der bisher 630 dann bis zu 700 Abgeordnete umfassen werde. “Das wird keiner verstehen”, warnte Merkel. “Deshalb wird man noch versuchen, Kompromisse zu finden.” Dies sei aber nicht einfach, weil jede Partei Besitzstände zu verteidigen habe, für eine Neuordnung der Wahlkreise sei es zu spät. Bundestagspräsident Norbert Lammert habe die Fraktionsvorsitzenden noch einmal “massiv” aufgefordert, eine Lösung zu finden.  Hintergrund ist die Sorge, dass der nächste Bundestag durch die Regelung, alle sogenannten Überhangmandate auszugleichen, noch erheblich größer werden kann als derzeit. Die Mindestgröße des Bundestages beträgt 598 Abgeordnete, von denen 299 in den Wahlkreisen direkt gewählt werden. Weitere 299 ziehen über die Parteilisten in den Ländern ins Parlament ein. Derzeit hat der Bundestag durch Überhang- und Ausgleichsmandate 630 Abgeordnete.  Überhangmandate entstehen, wenn eine Partei in einem Bundesland mehr Direktmandate gewinnt als ihr insgesamt nach dem Zweitstimmenergebnis an Sitzen zustehen. Je schwächer die großen Parteien CDU, CSU und SPD abschneiden, desto mehr Überhang- und dann auch Ausgleichsmandate entstehen. Der Effekt würde noch größer, wenn 2017 mehr Parteien in den Bundestag einziehen, was nach derzeitigen Umfragen wahrscheinlich ist.
Bundesregierung fordert humanitäre Feuerpause für Aleppo;Die Bundesregierung fordert angesichts der Eskalation der Kämpfe um die nordsyrische Großstadt Aleppo eine umgehende humanitäre Feuerpause.  “Mit den jüngsten schweren Kämpfen und der Einnahme großer Teile des Ostens Aleppos durch das Regime und seine Unterstützer stehen die Menschen dort vor dem absoluten Nichts”, erklärte das Auswärtige Amt am Montagabend. Tausende Menschen versuchten unter Lebensgefahr, sich in angrenzende Stadtviertel zu retten. Andere seien in den vergangenen Tagen getötet oder schwer verletzt worden, ohne Chance auf medizinische Hilfe zu haben. In dieser Situation sei eine sofortige humanitäre Feuerpause notwendig, um Hilfsgüter zu den Notleidenden zu bringen und Verletzte zu evakuieren. Das Auswärtige Amt nannte die Regierung von Präsident Baschar al-Assad und seine Unterstützer, “allen voran Russland und Iran” als Hauptverantwortliche.  Die Armee und ihre Verbündeten eroberten am Montag nach eigenen Angaben weite Gebiete im Osten der Stadt von den Rebellen zurück. Sollten sie ganz Aleppo unter ihre Kontrolle bringen, wäre das der größte Erfolg für Assad seit Beginn des Aufstandes gegen seine Herrschaft vor mehr als fünf Jahren. 
Lufthansa scheitert vorerst mit Klage gegen Pilotenstreik;Kurz vor Beginn neuer Pilotenstreiks hat die Lufthansa vor Gericht eine Niederlage hinnehmen müssen.  Ein Antrag der Lufthansa auf Untersagung des Ausstands der Pilotenvereinigung Cockpit am Dienstag und Mittwoch sei abgewiesen worden, teilte das Arbeitsgericht München am Montag mit. Die geplante Streikmaßnahme sei nicht offensichtlich rechtswidrig, hieß es in der Begründung. Nach Angaben des Gerichts hat die Lufthansa Berufung eingelegt. Über die wird üblicherweise noch am gleichen Abend entschieden.  Viel Zeit bleibt der streikgeplagten Fluglinie nicht mehr, um die Arbeitsniederlegung abzuwenden. Die Flugzeugführer wollen die Arbeit auf der Kurzstrecke der Lufthansa ab Mitternacht für den gesamten Dienstag niederlegen. Am Mittwoch folgt dann ein 24 Stunden langer Streik auf Kurz- und Langstrecke. Die Kranich-Airline strich für Dienstag und Mittwoch zusammen bereits 1700 Europa- und Überseeverbindungen. Vorige Woche hatten die Piloten die Arbeit bereits von Mittwoch bis Samstag niedergelegt. Rund 350.000 Passagiere verpassten bisher ihren Flug. Inklusive der beiden anstehenden Tage dürfte die Zahl auf über eine halbe Million steigen. Die Lufthansa-Aktien verloren bis Börsenschluss gut zwei Prozent.   Die Gewerkschaft kündigt ihre Streiks in der Regel mindestens 24 Stunden vorab an. Cockpit fordert für die 5400 Piloten 3,7 Prozent mehr im Jahr - einschließlich Nachzahlungen für vier Jahre. Die Lufthansa bietet 0,7 Prozent über eine Laufzeit von gut sechs Jahren. Darüber hinaus geht es in dem Clinch, der sich seit April 2014 hinzieht, auch um die Alters- und Vorruhestandsversorgung der Flugzeugführer und den Ausbau des konzerneigenen Billigfliegers Eurowings. Die Fronten sind dabei vollkommen verhärtet: Auch ein Treffen von Cockpit mit Lufthansa-Vorständen am Sonntag brachte keine Einigung.
Schwerer Schlag gegen Rebellen in Aleppo;In der Schlacht um Aleppo geraten die syrischen Rebellen immer mehr in die Defensive.  Die Armee und ihre Verbündeten eroberten nach eigenen Angaben weite Gebiete im Osten der Stadt von den Rebellen zurück. Der oppositionsnahen Beobachtungsstelle für Menschenrechte zufolge handelt es sich um mehr als ein Drittel des bisher von den Aufständischen gehaltenen Gebiets. Rebellenvertreter sprachen am Montag von einem Rückzug auf neue Verteidigungslinien. Tausende Zivilisten flohen aus dem Kampfgebiet.      Ein Nachrichtendienst der auf Seiten der Regierung kämpfenden schiitischen Hisbollah-Miliz berichtete, der nördliche Teil des Rebellengebietes in Ost-Aleppo werde jetzt vollständig von der Regierung kontrolliert. Zwei Vertreter der Rebellen begründeten den Rückzug der Aufständischen mit schweren Angriffen aus der Luft und am Boden. Die neue Front sei leichter zu verteidigen. Es habe ansonsten die Gefahr bestanden, dass das Rebellengebiet durch den Regierungsvorstoß gespalten worden wäre. Das syrische Fernsehen berichtete, regierungstreue Kräfte hätten auch den Bezirk Al-Sachur erobert. Die Rebellengruppe Dschabha Schamija erklärte, der Stadtteil sei evakuiert worden und werde nun Teil der neuen Frontlinie.  Die Kurdenmiliz YPG rückte in mindestens zwei der von den Rebellen verlassenen Gebiete ein. Die YPG ist zwar ein Verbündeter der USA im Kampf gegen die Islamistenmiliz IS, steht aber auch den Rebellen in Aleppo feindlich gegenüber. Einige Aufständische werfen der Kurdenmiliz vor, bei ihrem Vorrücken mit den Regierungstruppen zu kooperieren. Dies hat die YPG in der Vergangenheit bestritten.         ENTSCHEIDET SICH IN ALEPPO DER BÜRGERKRIEG? Sollte die Armee ganz Aleppo unter ihre Kontrolle bringen, wäre das nach Einschätzung der Beobachtungsstelle der größte Erfolg für Präsident Baschar al-Assad seit Beginn des Aufstandes gegen seine Herrschaft vor mehr als fünf Jahren. Es wäre auch ein Erfolg für seine Unterstützer Russland und Iran, die den Westen und Assads regionale Gegner durch eine direkte Militärintervention ausmanövrierten.  Aleppo ist das wichtigste urbane Zentrum der Rebellen. Die Stadt ist seit Jahren geteilt, die Opposition beherrschte einen Großteil des östlichen Stadtgebiets. Doch in diesem Jahr begann die syrische Armee damit, sich nach und nach vorzukämpfen. Unterstützt wird sie dabei aus der Luft von den russischen Streitkräften. Im September startete sie dann eine Großoffensive.  Leidtragende sind die Zivilisten. In den vergangenen Monaten beklagten Hilfsorganisationen und westliche Politiker wiederholt katastrophale Zustände. Es mangelt an Wasser, Lebensmitteln und Medikamenten. Der Chef des Zivilschutzes für die Rebellengebiete warnte nach den jüngsten Kämpfen vor Treibstoffknappheit. In zwei Tagen würden die Vorräte aufgebraucht sein. Der Chef der Kurdenpartei PYD, Salih Muslim, sagte, allein in den vergangenen Tagen seien zwischen 6000 und 10.000 Menschen vor den Kämpfen aus Stadtteilen, auf die die syrische Armee vorrücke, in von Kurden kontrollierte Gebiete geflüchtet. Die Flüchtlinge würden im Bezirk Scheich Maksud von der YPG in Empfang genommen. Sie seien dort sicherer. UN-Sprecher Jens Laerke sagte, dem Roten Halbmond zufolge hätten 4000 Menschen in Regierungsgebieten Schutz gesucht.
Bloomberg - Ex-CIA-Chef Petraeus als US-Außenminister im Gespräch;Der Ex-General und frühere CIA-Chef David Petraeus ist einem Medienbericht zufolge als neuer US-Außenminister im Gespräch.  Der künftige Präsident Donald Trump werde sich noch im Laufe des Montags mit ihm treffen, berichtet die Nachrichtenagentur Bloomberg unter Berufung auf eine Quelle aus Trumps Übergangsteam. Petraeus hatte sich kürzlich selbst für eine Aufgabe in Trumps Team ins Gespräch gebracht.  Petraeus war maßgeblich an der Eroberung des Irak im Jahr 2003 beteiligt und war bis 2010 Oberbefehlshaber der US-Truppen dort. 2011 wurde er Chef des Auslandsgeheimdienstes CIA. Er gab den Posten jedoch ein Jahr später nach Bekanntwerden einer außerehelichen Affäre und wegen Vorwürfen des Geheimnisverrats auf.
