title;text
Oracle schafft noch immer keine Kehrtwende - Aktie fällt;Der von der schwachen IT-Nachfrage gebeutelte SAP-Rivale Oracle kann noch immer keine überzeugenden Belege für die angekündigte Trendwende vorweisen. Der Software-Hersteller vermeldete zwar am Dienstag für das abgelaufene Quartal ein Plus bei Umsatz und Gewinn, blieb jedoch deutlich hinter den Erwartungen der Analysten zurück. Die Aktie verlor nachbörslich etwa vier Prozent an Wert. Da half es auch nichts, dass Finanzchefin Safra Catz für das laufende vierte Geschäftsquartal ein Ergebnis im Rahmen der Markterwartungen ankündigte. Sie rechne mit einem Umsatzanstieg von drei bis sieben Prozent auf bereinigt 11,3 bis 11,7 Milliarden Dollar sowie einem Gewinn je Aktie von 92 bis 99 Cent, sagte Catz in einer Telefonkonferenz mit Analysten. Diese gingen bislang im Schnitt davon aus, dass die Erlöse bei 11,5 Milliarden Dollar und der Gewinn je Anteilschein bei etwa 96 Cent liegen dürfte. “SIE HABEN NOCH VIEL ARBEIT VOR SICH” Vor allem die zukunftsträchtigen Segmente kommen den Anlegern noch nicht schnell genug voran. So legten die Erlöse mit neuer Software und Internet-Abos im dritten Quartal im Vergleich zum Vorjahreszeitraum nur um vier Prozent zu, während Oracle hier selbst ein Wachstum von zwei bis zwölf Prozent angepeilt hatte. Diese Bereiche sind von großer Bedeutung, weil der Verkauf neuer Programme oft mit langfristigen und sehr lukrativen Wartungsverträgen einhergeht. Branchenexperten zeigten sich deshalb wenig von den Ergebnissen beeindruckt. “Sie haben noch viel Arbeit vor sich, wenn sie dies als Geschäftswende verkaufen wollen”, sagte Dan Ives von FBR. “Sie müssen den Investoren mehr bieten.” Insgesamt steigerte Oracle den Umsatz im dritten Quartal um vier Prozent auf 9,31 Milliarden Dollar. Der Nettogewinn kletterte um zwei Prozent auf 2,56 Milliarden Dollar.
Russische Fahnen über ukrainischem Krim-Marinestützpunkt;Die ukrainische Marine hat offenbar zumindest teilweise die Kontrolle über ihr Hauptquartier auf der Krim verloren. Über einem Zugang am Hafen von Sewastopol wehten am Mittwoch drei russische Flaggen. Dies deutete darauf hin, dass pro-russische Kräfte die Kontrolle über wenigstens einen Teil des Flottenstützpunktes übernommen haben. Drei Bewaffnete sicherten den Zugang, wie ein Reuters-Reporter berichtete. Dabei handelte es sich möglicherweise um russische Soldaten in Uniformen ohne nationale Abzeichen. In der Umgebung hielten sich zudem unbewaffnete Mitglieder der Selbstverteidigungseinheiten auf, die aus Freiwilligen bestehen und für einen Anschluss der Halbinsel an Russland sind. Der ukrainische Verteidigungsminister Ihor Tenjuch kündigte an, die Krim-Streitkräfte nicht abzuziehen, obwohl Russland am Vortag den Anschluss der Halbinsel faktisch besiegelt hatte.
USA kündigen weitere Sanktionen gegen Russland an;Die USA haben weitere Sanktionen gegen Russland wegen dessen Vorgehen in der Krim-Krise angekündigt. “Da kommt noch mehr”, sagte Präsidialamtssprecher Jay Carney am Dienstag in Washington. Er deutete an, dass als nächstes auch Strafmaßnahmen gegen eine Reihe von einflussreichen Oligarchen mit engen Verbindungen zu Russlands Präsident Wladimir Putin verhängt werden könnten. Zugleich soll in der kommenden Woche auf einem Treffen der Staats- und Regierungschefs der sieben führenden Industrienationen (G7) in Den Haag besprochen werden, wie die Gruppe die Ukraine unterstützen könnte. Russlands Außenminister Sergej Lawrow nannte die bislang erlassenen Sanktionen in einem Telefonat mit seinem amerikanischen Kollegen John Kerry “inakzeptabel”. Er drohte nach Angaben seines Ministeriums mit Konsequenzen, ohne ins Detail zu gehen. CARNEY: RUSSISCHE AKTIEN BESSER MEIDEN Derweil telefonierten Bundeskanzlerin Angela Merkel und US-Präsident Barack Obama erneut miteinander. Sie seien sich einig gewesen, gegenüber Putin zu betonen, dass die Krise weiterhin diplomatisch gelöst werden könne, teilte das US-Präsidialamt mit. Außerdem sprachen sie sich dafür aus, umgehend internationale Beobachter in den Osten und Süden der Ukraine zu entsenden. Am Montag hatten die USA erste Sanktionen gegen einzelne Russen beschlossen. Auch die EU verhängte Strafmaßnahmen. Vielen Kritikern gehen diese Schritte jedoch nicht weit genug. Carney zeigte sich allerdings überzeugt, dass die Sanktionen die russische Wirtschaft treffen würden. Investoren empfahl er mit einem leichten Grinsen im Gesicht, derzeit russische Aktien besser zu meiden.
Russische Fahnen über ukrainischem Krim-Marinestützpunkt;Die ukrainische Marine hat offenbar zumindest teilweise die Kontrolle über ihr Hauptquartier auf der Krim verloren. Über einem Zugang am Hafen von Sewastopol wehten am Mittwoch drei russische Flaggen. Dies deutete darauf hin, dass pro-russische Kräfte die Kontrolle über wenigstens einen Teil des Flottenstützpunktes übernommen haben. Drei Bewaffnete sicherten den Zugang, wie ein Reuters-Reporter berichtete. Dabei handelte es sich möglicherweise um russische Soldaten in Uniformen ohne nationale Abzeichen. In der Umgebung hielten sich zudem unbewaffnete Mitglieder der Selbstverteidigungseinheiten auf, die aus Freiwilligen bestehen und für einen Anschluss der Halbinsel an Russland sind. Der ukrainische Verteidigungsminister Ihor Tenjuch kündigte an, die Krim-Streitkräfte nicht abzuziehen, obwohl Russland am Vortag den Anschluss der Halbinsel faktisch besiegelt hatte.
Exporte bereiten der japanischen Wirtschaft Sorgen;Kurz vor der geplanten Anhebung der Umsatzsteuer schwächelt die japanische Wirtschaft. Die Exporte steigen deutlich langsamer als erwartet, Industrie und Dienstleister schätzen ihre Aussichten deutlich pessimistischer ein. Experten rechnen deshalb damit, dass die Notenbank noch einmal aktiv wird. Die Exporte zogen im Februar um 9,8 Prozent im Vergleich zum Vormonat an, teilte das Finanzministerium am Mittwoch mit. Ökonomen hatten dagegen mit einem Plus von 12,4 Prozent gerechnet. Für positive Impulse sorgte die anziehende Nachfrage nach Autos aus China und anderen asiatischen Ländern, während sich die aus den USA verlangsamte. “Insgesamt bleibt der Außenhandel gedämpft, die Lage bleibt wackelig”, sagte der Chefvolkswirt des Instituts Norinchukin, Takeshi Minami. Die Wirtschaft stellt sich angesichts der für den 1. April geplanten Anhebung der Umsatzsteuer von fünf auf acht Prozent auf schlechtere Zeiten ein. Der von Reuters ermittelte Index für die Stimmung im Juni fiel in den Industrieunternehmen von aktuell 18 auf 12 Punkte, der für die Dienstleister von 31 auf 14 Zähler. WAS MACHT DIE NOTENBANK? Die meisten Experten rechnen daher mit einem Eingreifen der Zentralbank und einer weiteren Lockerung der Geldpolitik im Sommer. Notenbankchef Haruhiko Kuroda warnte allerdings vor den damit verbundenen Risiken. “Ich persönlich achte genau auf die Abwärtsrisiken”, sagte er. Werde noch mehr Geld in die Wirtschaft gepumpt, verliere der Yen weiter an Wert. Das wiederum könnte die Importe weiter verteuern und damit den Konsum belasten. Die Einfuhren waren im Februar mit 9,0 Prozent stärker als erwartet gestiegen, vor allem dank der robusten Nachfrage nach Flüssiggas, elektronischen Teilen aus China und Fahrzeugen aus Deutschland. Die Importe übertrafen die Exporte bereits den 20. Monat in Folge. Die Handelsbilanz wies ein Defizit von 800,3 Milliarden Yen (etwa 5,7 Milliarden Euro) aus. Das liegt zum einen an den hohen Energieimporten, auf die das Land seit der Stilllegung seiner Atomkraftwerke nach der Fukushima-Katastrophe vor drei Jahren angewiesen ist. Zum anderen aber auch am schwachen Yen, der zwar den Exporteuren hilft, aber die meist in Dollar abgerechneten Importe verteuert.
Flugzeug-Suche konzentriert sich nun wohl auf Indischen Ozean;Bei der Suche nach dem verschollenen malaysischen Passagierflugzeug mit 239 Menschen an Bord konzentrieren sich die Ermittler nun offenbar verstärkt auf den südlichen Indischen Ozean. Die wahrscheinlichste Annahme sei derzeit, dass die seit mehr als einer Woche vermisste Maschine nach dem abgerissenen Kontakt Richtung Süden geflogen sei, verlautete aus dem Umfeld der Ermittlungen am Mittwoch. Sie sei vermutlich immer weiter in den südlichen Suchkorridor hineingeflogen, der über Indonesien in den Indischen Ozean westlich von Australien reicht. Dies ergebe sich daraus, dass in dem nördlichen Gebiet von Thailand bis nach Kasachstan keine Hinweise entdeckt worden seien. Auch in China wurden bislang keine Hinweise auf die Maschine der Malaysia Airlines gefunden. Es gebe keine Anzeichen, dass die Boeing 777 in chinesischen Luftraum geflogen sei, sagte ein Sprecher des Außenministeriums. Die Maschine war am Samstag auf dem Flug von Kuala Lumpur nach Peking vom Radar verschwunden. 26 Länder beteiligen sich mittlerweile an der Suche, die vom Kaspischen Meer bis in den südlichen Indischen Ozean reicht. Die malaysischen Ermittler gehen davon aus, dass jemand mit großer Fachkompetenz sowohl über den Flugzeugtyp als auch über die zivile Luftfahrt die Maschine gezielt umgeleitet haben könnte.
Zukäufe lassen Schulden von HeidelbergCement steigen;Der Schuldenberg des Baustoffkonzerns HeidelbergCement ist erstmals seit 2007 wieder gewachsen. Die Nettofinanzschulden erhöhten sich im vergangenen Jahr um rund 500 Millionen Euro auf 7,5 Milliarden Euro, wie das Unternehmen am Mittwoch erklärte. Grund für den Anstieg seien neben der Euro-Stärke die Kartellstrafe in Deutschland von 161 Millionen Euro sowie Zukäufe in Australien, Großbritannien und Russland gewesen. Seit die Schulden wegen der Übernahme des britischen Baustoffunternehmens Hanson bis 2007 auf 14,6 Milliarden Euro geschnellt waren, hatten die Kurpfälzer eisern gespart. Vorstandschef Bernd Scheifele erklärte, der Schuldenabbau bleibe oberste Priorität. Ziel sind weniger als 6,5 Milliarden Euro Nettofinanzschulden. Der Hersteller von Zement, Beton, Sand und Kies will von den Rating-Agenturen wieder besser benotet werden, um die Finanzierungskosten zu senken und für Investoren wie Pensionsfonds attraktiver zu werden. In diesem Jahr will Scheifele den schon länger angekündigten Verkauf des Bauprodukte-Geschäfts in den USA und Großbritannien über die Bühne bringen. Das soll helfen, die Schulden zu senken. Die Euro-Stärke hatte dem stark in den USA und Asien engagierten Konzern im vergangenen Jahr zu schaffen gemacht. Der Umsatz schrumpfte um ein Prozent auf 13,9 Milliarden Euro, das operative Ergebnis verharrte bei 1,6 Milliarden Euro. Der Jahresüberschuss stieg unter anderem dank Veräußerungsgewinnen um 79 Prozent auf 945 Millionen Euro. Der Konzern will die Dividende um 28 Prozent auf 60 Cent je Anteilsschein erhöhen. Von Reuters befragte Analysten hatten mit einem viel stärkeren Anstieg der Dividende auf rund 90 Cent gerechnet. Beim Ausblick auf das laufende Jahr blieb der mit Holcim, Lafarge und Cemex konkurrierende Konzern vorsichtig, denn die Schwäche von Dollar oder Rupie werden voraussichtlich weiter bremsen. Ziel sei es, im laufenden Jahr von der Konjunkturerholung in den USA und Westeuropa stark zu profitieren und Umsatz wie operatives Ergebnis zu steigern. Der weltweit zweitgrößte Zementproduzent, Holcim aus der Schweiz, erwartet ebenfalls kein nennenswertes Wachstum wegen trüber Aussichten in Lateinamerika und Asien. Weltmarktführer Lafarge rechnet dagegen mit kräftiger Nachfrage in Schwellenländern und sagt ein Absatzplus für Zement weltweit von zwei bis fünf Prozent voraus.
Blatt - NSA kann alle Telefonate eines Landes aufzeichnen;Der US-Geheimdienst NSA kann einem Zeitungsbericht zufolge sämtliche Telefongespräche eines Landes aufnehmen und 30 Tage lang anhören. Das Programm mit dem Namen Mystic sei im Jahr 2009 gestartet worden und 2011 erstmals gegen einen Staat in vollem Umfang eingesetzt worden, berichtete die “Washington Post” am Dienstag unter Berufung auf Personen, die mit dem System vertraut sind, sowie auf Dokumente des früheren NSA-Mitarbeiters Edward Snowden. Auf Wunsch der Behörden hält das Blatt demnach Einzelheiten zurück, damit der betroffene Staat und potenzielle weitere Zielländer nicht identifiziert werden können. Ein Verantwortlicher verglich das Programm dem Bericht zufolge mit einer Zeitmaschine, weil jeder Anruf erneut abgespielt werden kann. Auf eine bestimmte Zielperson müsse man sich vorher nicht festlegen. US-Regierungssprecher Jay Carney wich auf eine Frage nach dem Artikel am Dienstag aus. Allgemein nehme man nicht zu jeder Anschuldigung und jedem Bericht Stellung. Er verwies auf die Ankündigung von Präsident Barack Obama vom Januar, die Arbeit der Geheimdienste zu reformieren.
Juristen - EU kann Börsensteuer auf Devisen ausweiten;Die in der EU diskutierte Transaktionssteuer auf Finanzmarktgeschäfte könnte nach Ansicht von EU-Juristen prinzipiell auch auf den gigantischen Devisenmarkt angewendet werden. Zwar schließen die Experten in einer Stellungnahme, die die Nachrichtenagentur Reuters einsehen konnte, die Ausweitung des derzeitigen Vorschlags auf Währungsgeschäfte faktisch aus. Gleichzeitig jedoch sehen die Juristen die Möglichkeit, die Abgabe zu einem späteren Zeitpunkt auf den Devisenhandel auszuweiten. Die Stellungnahmen der EU-Juristen haben oft entscheidendes Gewicht. Erst im September führte eine solche Einschätzung zu langen Verzögerungen und Justierungen. In der neuen auf den 14. März datierten Stellungnahme heißt es, die Ausweitung der Abgabe auf das Devisen-Kassageschäft sei “nicht unbedingt mit dem freien Kapitalverkehr unvereinbar”. Die EU-Kommission ging bei der Erstellung des Vorschlags davon aus, dass die EU-Verträge die Einschränkung des Kapitalverkehrs - etwa zur Bezahlung von Gütern und Dienstleistungen - untersagen. Die Juristen argumentieren nun jedoch, dass diese Sichtweise den Fall von Devisengeschäften vernachlässige, denen keine andere Transaktion zugrunde liege - die also spekulativer Natur sind. Weil es sich dabei jedoch nicht um “Finanzinstrumente” im Sinne des EU-Rechts handele, könnte der Devisenhandel nicht dem jetzigen Vorschlag hinzugefügt werden, der nur die Besteuerung derartiger Instrumente vorsieht.
Japans Exporte steigen weniger stark als erwartet;Die japanischen Exporte sind im Februar weniger stark gestiegen als erwartet. Die Ausfuhren legten nach Angaben des japanischen Finanzministeriums vom Mittwoch um 9,8 Prozent zu. Analysten hatten mit einem Plus von 12,4 Prozent gerechnet. Dagegen wuchsen die Importe stärker als erwartet: Die Einfuhren stiegen im vergangenen Monat um neun Prozent, während Analysten einen Zuwachs von 7,4 Prozent prognostiziert hatten. Daraus resultierte ein Handelsbilanzdefizit für Februar von 800,3 Milliarden Yen (etwa 5,7 Milliarden Euro). Das war deutlich weniger als noch im Januar, als 2,79 Billionen Yen (etwa 19,7 Milliarden Euro) angefallen waren. Es war damit der 20. Monat in Folge mit einem Fehlbetrag in der Handelsbilanz. Vor allem die Lieferungen in die USA gingen deutlich zurück. Ein Grund könnte die dortige Kältewelle gewesen sein.
