title;text
Abhörskandal gegen Merkel weitet sich aus;Die US-Ausspähaktion gegen Bundeskanzlerin Angela Merkel hat offenbar weitaus größere Ausmaße als bisher angenommen. Nach einem Bericht der “Bild am Sonntag” wurde US-Präsident Barack Obama bereits im Jahr 2010 von NSA-Chef Keith Alexander persönlich über den Lauschangriff informiert und forderte später ein umfassendes Dossier über die Kanzlerin an. Demnach ist die CDU-Chefin seit mehr als einem Jahrzehnt im Visier der US-Geheimdienste. Obama gerät durch die neuen Enthüllungen unter immer größeren Erklärungsdruck: Noch am Mittwoch soll er sich in einem Telefonat bei Merkel entschuldigt und versichert haben, nichts von einer Abhöraktion gewusst zu haben. Unterdessen verschärft sich der Ton auch im Umfeld Merkels. Unionsfraktionschef Volker Kauder kritisierte “Weltmachtgehabe” der USA. Die SPD schloss sich der Forderung der Opposition nach Einrichtung eines Untersuchungsausschusses an. Der “Bild am Sonntag” zufolge knackten die US-Geheimdienstler auch das für abhörsicher gehaltene dienstliche Mobiltelefon Merkels, das sie erst in diesem Sommer bekam. Das Blatt beruft sich auf einen Geheimdienstmitarbeiter, der mit der Operation der National Security Agency (NSA) vertraut sei. Bisher war in der Affäre vor allem von Merkels Telefon die Rede, das auf die CDU läuft und das sie nach eigener Darstellung für die Klärung von Parteiangelegenheiten nutzt. Nach einem Bericht der “Welt am Sonntag” verstieß Merkel mit der regelmäßigen Nutzung dieses Gerätes jahrelang gegen interne Sicherheitsbestimmungen. Ein Regierungssprecher sagte dagegen dem Blatt, die Kanzlerin telefoniere beim Umgang mit Verschlusssachen nicht über offene Verbindungen. “SPIEGEL” - LAUSCHANGRIFF AUF MERKEL SEIT 2002 Dem “Spiegel” zufolge stammt der Auftrag für die Ausspähung Merkels aus dem Jahr 2002, als sie noch in der Opposition saß und die Irak-Krise ihren Lauf nahm. Die Anordnung habe offenbar auch noch wenige Wochen vor dem Besuch Obamas in Berlin in diesem Sommer gegolten, berichtete das Blatt. Unklar sei aber, ob alle Gespräche mitgeschnitten oder Verbindungs- oder Bewegungsdaten erfasst worden seien. Die “BamS” berichtete, die Geheimdienstler hätten SMS-Nachrichten und Gespräche abgehört. Nur ein besonders gesicherter Festnetzanschluss im Kanzleramt sei nicht belauscht worden. In der Affäre gerät auch die US-Botschaft am Brandenburger Tor immer stärker in den Blickpunkt. Sie liegt etwa 800 Meter von Merkels Amtssitz entfernt. Wie der “Spiegel” unter Berufung auf Dokumente des früheren Geheimdienstmitarbeiters Edward Snowden berichtete, arbeitet in der Vertretung eine Geheimeinheit von NSA und CIA und kann einen Gutteil der mobilen Kommunikation im Regierungsviertel überwachen. Vieles spreche dafür, dass auch Merkels Telefon von der Botschaft aus ins Visier genommen worden sei. Sprecher der diplomatischen Vertretung waren am Sonntag zunächst nicht für eine Stellungnahme erreichbar. Das Nachrichtenmagazin hatte am Mittwoch zuerst über die Affäre berichtet, die eine ungewöhnlich scharf Reaktion Merkels auslöste. Auch ihr Vertrauter, Fraktionschef Kauder, äußerte sich nun empört. “Amerika muss sein Weltmachtgehabe gegenüber seinen Partnern ablegen”, sagte er der “Welt am Sonntag”. Wegen der Affäre kommen inzwischen sogar aus der Union Forderungen, die Gespräche über eine engere wirtschaftliche Verzahnung zwischen Europa und den USA auszusetzen. “Wir sollten die Verhandlungen für ein Freihandelsabkommen mit den USA auf Eis legen, bis die Vorwürfe gegen die NSA geklärt sind”, sagte die bayerische Wirtschaftsministerin Ilse Aigner, die an den Koalitionsverhandlungen mit der SPD beteiligt ist. Auch die Sozialdemokraten hatten dies gefordert. Bundesinnenminister Hans-Peter Friedrich (CSU) drohte US-Geheimdienstlern in der “BamS” mit juristischen Schritten. “Abhören ist eine Straftat, und die Verantwortlichen müssen zur Rechenschaft gezogen werden.” Dem “Spiegel” zufolge sind die betroffenen Geheimdienstmitarbeiter aber als Diplomaten akkreditiert und genießen damit Privilegien. Die SPD forderte unterdessen einen Untersuchungsausschuss. “Nur Aufklärung kann das schwer gestörte Vertrauen in den Schutz der Privatsphäre wiederherstellen”, sagte Fraktionsgeschäftsführer Thomas Oppermann der “BamS”. Kauder verwies dagegen auf das Parlamentarische Kontrollgremium im Bundestag. Nur ein geheim tagendes Gremium könne sich den Fragen intensiv widmen. Oppermann sagte zudem, der Ex-Geheimdienstler Snowden könne ein wertvoller Zeuge sein. Der CSU-Innenpolitiker Hans-Peter Uhl zeigte sich ebenfalls für eine Anhörung offen. “Wenn die Antworten von amerikanischer Seite nicht befriedigend ausfallen, dann wäre als Ultima Ratio auch eine Befragung von Snowden denkbar”, sagte er dem “Tagesspiegel”. DEMONSTRATION GEGEN NSA IN WASHINGTON Im Washingtoner Regierungsviertel gab es am Samstag eine Demonstration zur Unterstützung Snowdens, der in seiner Heimat wegen Geheimnisverrat gesucht wird und nach Russland geflüchtet ist. Nach Teilnehmerangaben versammelten sich vor dem Kongressgebäude mehr als 2000 Menschen. Sie forderten ein Ende der massenhaften Internetüberwachung durch die NSA.
ThyssenKrupp will Stahlwerksverkauf nicht aufgeben;ThyssenKrupp will den bereits mehrfach totgesagten Verkauf der verlustreichen Stahlwerke in Übersee nicht zu den Akten legen. “Wir befinden uns unverändert in fortgeschrittenen Verhandlungen mit einem führenden Bieter über den Verkauf der beiden Werke von Steel Americas und streben weiterhin ein zeitnahes Signing an”, sagte ein Konzernsprecher am Samstag. Vorstandschef Heinrich Hiesinger hatte allerdings deutlich gemacht, dass sich der Konzern nicht weiter unter Druck setzen lassen will und die Anlagen notfalls behält. Das “Wall Street Journal Deutschland” berichtete unter Berufung auf mit den Überlegungen vertraute Personen von einer weiteren Variante. Sollte nur der Verkauf des Werks in den USA gelingen, solle der in Brasilien produzierte Stahl mit einem Partner in Südamerika weiterverarbeitet werden. Auch das “Handelsblatt” berichtete von einer Partnersuche. In einem Vorabbericht am Sonntag zitierte die Zeitung Insider, “mit hoher Wahrscheinlichkeit wird ThyssenKrupp einen Partner reinholen und selbst beteiligt bleiben”. ThyssenKrupp wollte sich am Sonntag dazu nicht äußern. ThyssenKrupp versucht seit anderthalb Jahren, die Werke abzustoßen. Die Kosten für die Anlagen waren auf über zwölf Milliarden Euro explodiert. Bei den Verkaufsverhandlungen mussten Hiesinger und Finanzchef Guido Kerkhoff immer wieder Rückschläge hinnehmen. Anfang des Jahres hatte Hiesinger einen Abschluss im Mai in Aussicht gestellt. Später musste er einräumen, dass dies nicht einmal in dem Ende September abgelaufenen Geschäftsjahr 2012/13 möglich sei. Als Favorit galt lange Zeit der brasilianische Stahlkonzern CSN. Dieser ließ ThyssenKrupp aber immer wieder zappeln und wollte den Preis drücken, wie Reuters von mehreren mit den Verhandlungen vertrauten Personen erfahren hatte. Möglich sei auch ein Verkauf nur des Werkes in den USA. HIESINGER WILL DRUCK AUF GEGENSEITE ERHÖHEN Das “Wall Street Journal Deutschland” berichtete, sollte sich keines der Werke veräußern lassen, könnte der Konzern einen Anteil am Stahlgeschäft zum Verkauf stellen. Seit Monaten schießen die Spekulationen ins Kraut. Klar ist, dass ThyssenKrupp sich bei dem Verkauf nicht allein auf CSN verlassen will. Der Essener Konzern sei mit weiteren Interessenten im Gespräch, erklärt das Unternehmen, ohne allerdings CSN überhaupt beim Namen zu nennen. ThyssenKrupp könnte die Anlagen auch fortführen, bis die Situation für einen Verkauf besser sei. “Plan B ist, die Werke zu behalten”, hatte ein Insider Reuters bereits Anfang September gesagt. “Man kann nicht ewig verhandeln, wenn die andere Seite nur den Preis drücken will.” Die Produktion könne zurückgefahren werden, um Kosten zu sparen. Insider hatten bereits vor Wochen erklärt, der Verkaufsprozess sei so gut wie tot. Würde ThyssenKrupp nur das Weiterverarbeitungswerk im US-Bundesstaat Alabama abstoßen, müsste der Konzern wohl für das Rohstahlwerk in Brasilien neue Abnehmer finden. Der Stahlkocher versuche, den Absatz in Brasilien zu steigern, hatte ein Insider gesagt. Im Bericht zum dritten Quartal spricht ThyssenKrupp selbst davon, neue Kunden für das Werk in Brasilien gefunden zu haben. Die operativen Verbesserungen wurden auch an dem Betriebsergebnis deutlich. Der Verlust vor Zinsen und Steuern (Ebit) lag im dritten Quartal zwar noch bei 162 Millionen Euro - ein Jahr zuvor waren es allerdings noch 263 Millionen gewesen. Dennoch droht dem Konzern im Ende September abgelaufenen Geschäftsjahr ein Verlust bei Steel Americas von einer Milliarde Euro. Selbst wenn ThyssenKrupp den Verkaufsprozess für vorerst gescheitert erklären sollte, dürfte das Management diesen daher später wieder aufnehmen. Wegen des gesunkenen Verlustes im Quartal kann sich Hiesinger etwas entspannter geben. Zugleich will er aber wohl den Druck auf die andere Verhandlungsseite erhöhen. “Wir werden unsere Stahlwerke nur dann verkaufen, wenn die Verkaufsbedingungen eine tragfähigere Lösung ermöglichen als ein Fortführen von Steel Americas im Konzern”, hatte er vor wenigen Tagen der “Westdeutschen Allgemeinen Zeitung” gesagt. Der Konzern sei nicht erpressbar. “Wenn die Bedingungen zu schlecht sind, werden wir es auch vertragen, dass wir nicht verkaufen. Das streben wir nicht an, aber wir haben auch keine Angst davor.”
Schäuble spricht nicht mehr von Schuldentilgung;Bundesfinanzminister Wolfgang Schäuble hat offenbar das Ziel aufgegeben, in naher Zukunft mit der Rückzahlung der immensen deutschen Staatsschulden zu beginnen. In einem Interview mit dem Nachrichtenmagazin “Focus” deutete er an, dass die Rückführung der Schuldenquote für ihn Priorität habe. “Wir wollen bei der Neuverschuldung eine Null”, sagte Schäuble laut Vorabbericht vom Sonntag. “Und wir halten Steuererhöhungen für kontraproduktiv. Auf dieser Basis verhandeln wir”, sagte der Minister mit Blick auf die angelaufenen Koalitionsgespräche mit der SPD. Auf die Frage, warum er nichts von Schuldentilgung oder Rückzahlung sage, antwortete Schäuble, das entscheidende sei die Schuldenquote. Diese gehe automatisch zurück, wenn bei Wachstum keine neuen Schulden gemacht werden, sagte er. Schäuble und die bisherige schwarz-gelbe Regierung hatten bislang das Ziel verfolgt, 2015 mit der Tilgung von Schulden beginnen zu können. Vor wenigen Tagen hatte bereits CDU-Generalsekretär Hermann Gröhe eine Kehrtwende in dieser Frage signalisiert. Er sagte, die Rückzahlung der Staatsschulden sei kein “harter Punkt” in den Verhandlungen mit der SPD. Unionsfraktionschef Volker Kauder allerdings widersprach diesen Äußerungen. Er sagte der “Welt am Sonntag” auf die Frage, ob 2015 weiterhin mit der Schuldentilgung begonnen werden soll: “Das wollen wir immer noch. Wir wollen uns die Spielräume durch Wachstum und Beschäftigung erarbeiten.” Für Schäuble allerdings scheint dieser Punkt inzwischen nicht mehr aktuell. “Wenn mich junge Menschen fragen, wann wir endlich ganz ohne Schulden sind, dann sage ich: Hoffentlich nie”, erklärte er in dem “Focus”-Interview. Denn Schulden verschwänden nur nach einer Währungsreform. Entscheidend sei, wie hoch die Verbindlichkeiten im Vergleich zur wirtschaftlichen Leistungskraft seien. Schäuble hat bereits signalisiert, dass er sein Amt gerne weiterführen würde. Die Ausgangsposition der Union in den Finanz-Fachgesprächen mit der SPD sei, dass 2015 überhaupt keine neuen Schulden mehr gemacht werden sollen und dies danach so bleibe. Trotzdem gebe es in der mittelfristigen Finanzplanung bis 2017 Spielräume für Zusatzausgaben. Als langfristiges Ziel nannte er, die Schuldenquote von derzeit rund 80 Prozent innerhalb eines Jahrzehnts auf unter 60 Prozent zu drücken. Wenn die Wirtschaft weiter wächst und keine neuen Schulden gemacht werden, dann sei das “ein realistisches Ziel”.
"SAP setzt voll auf China - ""Nein"" zu Blackberry;SAP setzt verstärkt auf das Geschäft mit chinesischen Unternehmen. “Das Potenzial des chinesischen Marktes ist unendlich für uns”", sagte Co-Chef Jim Hagemann Snabe der chinesischen Nachrichtenagentur Xinhua. “Dabei sind kleine und mittelgroße Unternehmen der Schlüssel”, fügte der Däne an, der den Softwareriesen bis zum kommenden Frühjahr noch zusammen mit Bill McDermott leitet. Dann übernimmt der Amerikaner alleine die Führung. Der Walldorfer Konzern will bis 2015 zwei Milliarden Euro in China investieren. SAP habe mehr als 6000 Kunden und mehr als 450 Partner in China und habe die Belegschaft auf gut 4200 Beschäftigte verdoppelt, sagte Snabe weiter. Im ersten Halbjahr war SAP wegen des Regierungswechsels und Management-Veränderungen in China langsamer gewachsen, im dritten Quartal aber habe der Konzern in Asien wieder zugelegt. “Vor allem China hat sich stark erholt, was SAP ein prozentual zweistelliges Wachstum brachte”, sagte er. “Es gibt Millionen Unternehmen in China, die in die Welt hinaus streben.” Die zweitgrößte Volkswirtschaft der Welt wuchs in den ersten drei Quartalen um 7,7 Prozent. Damit dürfte das Ziel der Regierung für das Gesamtjahr von 7,5 Prozent erreichbar sein. Es wäre aber das kleinste Plus seit 23 Jahren. Peking will die Wirtschaft unabhängiger von Investitionen und Krediten machen, unrentable Branchen nicht mehr stützen und dafür den privaten Konsum stärken. Die Regierung nimmt deshalb ein vorübergehend langsameres Wachstum in Kauf. Im dritten Quartal habe der Umsatz mit Softwarelizenzen sowie mit Cloud-Subskriptionen dort aber jeweils um rund 30 Prozent zugelegt, sagte SAP-Finanzvorstand Werner Brandt dem Anlegermagazin “Euro am Sonntag”. Das neue Führungsteam für die chinesische Landesgesellschaft fahre erste Erfolge ein. Landeschefin Hera Siu hatte im Februar überraschend eine Auszeit genommen. Neuer Leiter der Geschäfte in China, Hong Kong, Macau, und Taiwan ist Mark Gibbs, zuvor Chief Operating Officer bei SAP Asia Pacific Japan. KEIN INTERESSE AN BLACKBERRY Sich den angeschlagenen Smartphone-Pionier Blackberry einzuverleiben, steht nicht auf der Agenda von SAP. “Blackberry passt nicht in unsere Strategie”, sagte Brandt weiter. Programme für mobile Geräte seien bereits Teil der SAP-Kernanwendungen. Für den zum Verkauf stehenden kanadischen Konzern gibt es eine Reihe von Interessenten. Auch SAP war Interesse nachgesagt worden. Blackberry verliert immer mehr den Anschluss an die stetig wachsenden Rivalen Apple und Samsung. Das Unternehmen musste zuletzt eine drastische Gewinnwarnung ausgeben und plant einen massiven Stellenabbau.
"TUI-Chef will Marken streichen - ""Sommergeschäft stark"";TUI-Chef Friedrich Joussen setzt ans Marken-Dickicht des Reisekonzerns die Machete an. “Der Konzern hat weit über 200 Marken”", sagte Joussen der “Rheinischen Post” (Samstagausgabe). “Ich halte mindestens die Hälfte davon für entbehrlich.” Der Auftritt von TUI sei “extrem fragmentiert”. Mit einer Betonung der Marke TUI könnten Werbegelder besser eingesetzt werden. Die Marken Robinson Club und die spanischen RIU-Hotels sollten erhalten bleiben, da sie wie die Kernmarke TUI sehr bekannt seien, sagte der Konzernchef. “Aber ansonsten sollte die Zahl unserer Marken deutlich sinken.” Joussen, der im vergangenen Jahr von der deutschen Vodafone zu TUI gewechselt und im Februar zum Vorstandschef aufgestiegen war, hat dem Unternehmen bereits ein Sparprogramm verordnet. Außerdem will er die restlichen Anteile an Deutschlands größter Reederei Hapag-Lloyd versilbern und zieht dabei einen Börsengang vor. SOMMERGESCHÄFT GUT - ÄGYPTEN LÄUFT AB HERBST WIEDER TUI Deutschland blicke “auf ein starkes Sommergeschäft zurück”, teilte das Unternehmen am Samstag mit. TUI Deutschland erwarte ein “hervorragendes wirtschaftliches Ergebnis”. Besonders hoch sei die Nachfrage nach den TUI-Konzepthotels und den TUI-Reisewelten gewesen, auch das Luxusgeschäft mit Reisen der Marke airtours sei gut gelaufen. TUI Deutschland habe dazu von der hohen Auslastung der eigenen Fluggesellschaft TUIfly von 93,4 Prozent im Sommer profitiert. Für den Sommer 2014 erwartet sich Deutschlands Branchenprimus ein moderates Wachstum. Griechenland habe mit einem Umsatzplus von 7,2 Prozent wieder zu den beliebtesten Reisezielen der Deutschen gehört, hieß es weiter. Ägypten sei nach den Unruhen in den Herbstferien wieder gut gebucht. Aufgrund des vorübergehenden Reisestopps war das Ägypten-Geschäft im Sommer um 43 Prozent zurückgegangen.
Gabriel widerspricht Berichten über Absprachen zu Ministerposten;SPD-Chef Sigmar Gabriel hat Zeitungsberichte über angebliche Vorabsprachen der Sozialdemokraten zur Ressortverteilung in einer neuen Regierung zurückgewiesen. “Wir haben bislang weder über den Ressortzuschnitt, noch über die Verteilung der Ministerien oder gar konkrete Namen gesprochen”, versicherte er am Sonntag. Erst wenn die Inhalte zwischen SPD und Unionsparteien klar seien, werde das ein Thema sein. Zuvor hatte die “Welt am Sonntag” unter Berufung auf Verhandlungskreise berichtet, die SPD fordere sieben bis acht Ministerien. Als Begründung sei angeführt worden, dass die FDP 2009 bei einem Stimmenanteil von 14,6 Prozent fünf Ministerposten erhalten habe. Der “Spiegel” berichtete, die engere SPD-Führung tendiere dazu, keinen Anspruch auf das Finanzministerium zu erheben. Stattdessen wolle sie im Gegenzug Zusagen der Union in anderen Bereichen aushandeln. Zudem hieß es in der “Welt am Sonntag”, es zeichne sich eine Vergrößerung des Kabinetts ab.
CSU-Politikerin Aigner - Freihandelsgespräche mit USA aussetzen;Wegen der neuen Spähvorwürfe gegen die USA kommt nun auch aus der CSU die Forderung, die Gespräche über ein transatlantisches Freihandelsabkommen auszusetzen. Die bayerische Wirtschaftsministerin Ilse Aigner sagte dem Nachrichtenmagazin “Der Spiegel”, die Verhandlungen sollte so lange auf Eis gelegt werden, bis die Vorwürfe gegen den Geheimdienst NSA geklärt seien. Aigner war bis vor kurzem Bundesverbraucherministerin und ist in den Koalitionsverhandlungen mit der SPD für Wirtschaftspolitik zuständig. Auch SPD-Chef Sigmar Gabriel hatte gesagt, das Handelsabkommen sei wegen der Spähaffäre in Gefahr. Bundeskanzlerin Angela Merkel hatte sich bei US-Präsident Barack Obama persönlich beschwert, weil ihr Handy von amerikanischen Diensten abgehört worden sein soll. Die EU und USA verhandeln seit dem Sommer über weitreichende Vereinbarungen, mit denen Handelsschranken beseitigt werden sollen. Regierungen auf beiden Seiten des Atlantiks hoffen, dass so mehr Wachstum und Arbeitsplätze entstehen. Deutsche Wirtschaftsverbände haben gefordert, trotz der Affäre nicht auf die Verhandlungen verzichten. Das Stimmungsbild in der Bevölkerung sieht anders aus, wie eine in dem Magazin-Vorabbericht zitierte Umfrage des Institutes YouGov ergab. 58 Prozent der Deutschen sind demnach dafür, die Verhandlungen auszusetzen. 28 Prozent hielten dies für falsch.
Friedrich droht in NSA-Abhör-Affäre mit juristischen Schritten;Bundesinnenminister Hans-Peter Friedrich hat in der Affäre um einen Lauschangriff des US-Geheimdienstes NSA auf Kanzlerin Angela Merkel mit juristischen Schritten gedroht. “Wenn die Amerikaner Handys in Deutschland abgehört haben, haben sie deutsches Recht auf deutschem Boden gebrochen”, sagte der CSU-Politiker der “Bild am Sonntag” laut Vorabbericht. Das verletze die Souveränität der Bundesrepublik und sei inakzeptabel. “Abhören ist eine Straftat, und die Verantwortlichen müssen zur Rechenschaft gezogen werden”, sagte der Innenministers. Er verlangte eine lückenlose Information zu allen Vorwürfen. Die USA müssten Antwort geben, wo und in welchem Umfang sie Kommunikation von Bürgern und Staat abgehört hätten. “Das Vertrauen in den Bündnispartner USA ist erschüttert”, sagte Friedrich. Merkel wird einem Medienbericht zufolge möglicherweise seit mehr als zehn Jahren vom US-Geheimdienst überwacht. Der “Spiegel” berichtete, Merkels Mobiltelefon-Nummer stehe seit 2002 auf einer Liste mit Aufklärungszielen der NSA. Dies ergebe sich aus einem Auszug, der offenbar aus einer geheimen NSA-Datei stamme.
Twitter will bei Börsengang Facebook-Fehler vermeiden;Twitter will bei seinem Börsengang nicht die gleichen Fehler machen wie Facebook. Der US-Kurznachrichtendienst gibt sich bescheiden und will bei dem für Anfang November anvisierten Gang aufs Parkett nur bis zu 1,6 Milliarden Dollar einnehmen, wie aus dem Börsenprospekt hervorgeht. Abgeleitet davon würde das Unternehmen am Finanzmarkt insgesamt einen Wert von rund elf Milliarden Dollar haben - weniger als die meisten Analysten zuletzt erwartet hatten. Twitter zollt damit dem Pannen-Börsengang des weltgrößten sozialen Netzwerks Tribut. Dessen viel beachtetes Debüt im Mai 2012 endete in einem Fiasko, nachdem der Preis für die Aktien zuvor stark in die Höhe getrieben wurde. Die Folge: Der Kurs stürzte direkt nach dem Handelsstart ab und Facebook sowie die Investmentbanken erlitten einen massiven Imageschaden. Die Facebook-Aktie benötigte mehr als ein Jahr, um sich davon zu erholen. Twitter lässt dagegen nach Einschätzung von Analysten Raum für einen Kursanstieg. Diese Aussicht soll Anleger anlocken und wohl davon ablenken, dass es angesichts von roten Zahlen noch Zweifel gibt, ob das Geschäftsmodell funktioniert. “Es war klug von den Konsortialbanken, die Bewertung niedriger zu kalkulieren als erwartet”, sagte Analyst Michael Yoshikami von der Vermögensberatung Destination Wealth Management. Allerdings stelle sich die Frage, ob Twitter mit seinen Geschäftszahlen wirklich elf Milliarden Dollar wert sei. Im dritten Quartal bezahlte das erst vor acht Jahren gegründete Unternehmen seinen Expansionskurs mit einem Nettoverlust von fast 65 Millionen Dollar. Der Umsatz hingegen verdoppelte sich auf knapp 169 Millionen Dollar. Twitter versucht derzeit, mit stetig neuen Werbeangeboten Kunden anzulocken. Fortschritte gab es schon im immer wichtigeren Geschäft mit Werbung auf mobilen Geräten wie Smartphones und Tablets. In diesem Bereich kam Twitter zuletzt schneller voran als Facebook. TWITTER AUF AUGENHÖHE MIT AOL UND YELP Twitter wäre mit dem anvisierten Börsenwert von elf Milliarden Dollar etwas teurer als die Internet-Konzerne AOL und Yelp. Der Kurznachrichtendienst käme allerdings nur auf einen Bruchteil der Technologie-Riesen Google, Apple und eben auch Facebook. Letzterer ist an der Börse derzeit rund 128 Milliarden Dollar wert, Google und Apple noch deutlich mehr. Twitter könnte auch den Weg an die Börse für andere Internet-Unternehmen wie den chinesischen Alibaba-Konzern ebnen. Die Twitter-Aktien sollen zwischen 17 und 20 Dollar kosten, wie aus dem Börsenprospekt weiter hervorgeht. Bei der Emission werden 70 Millionen Anteilsscheine angeboten. Zudem kann eine Mehrzuteilungsoption von 10,5 Millionen Aktien ausgeübt werden. Am 6. November und damit einen Tag vor dem geplanten Handelsstart dürfte das Unternehmen mit seinen mehr als 230 Millionen aktiven Nutzern den genauen Ausgabepreis bekanntgeben. Die Twitter-Scheine sollen dann an der New Yorker Börse Nyse unter dem Kürzel “TWTR” gehandelt werden. Twitter bringt rund 13 Prozent des Unternehmens an die Börse. Während bei Facebook vor allem bei Firmengründer Mark Zuckerberg die Kasse klingelte, dürfte bei Twitter der Fonds Rizvi Traverse verdienen. Dieser wird von dem verschwiegenen Manager Suhail Rizvi geführt, der nahezu von der Öffentlichkeit unbemerkt 17,9 Prozent an Twitter erworben hat. Größter Einzelaktionär ist Mitgründer Evan Williams mit derzeit zwölf Prozent. Sein Anteil wird sich durch den Börsengang auf 10,4 Prozent verringern, während Twitter-Chef Dick Costolo nach dem Debüt nur noch mit 1,4 Prozent beteiligt sein wird.
Karstadt-Mitarbeiter legen Arbeit nieder;Im Tarifstreit sind bundesweit mehrere tausend Karstadt-Mitarbeiter in den Ausstand gegangen. Zeitweise waren einzelne Häuser geschlossen oder öffneten später, wie eine Sprecherin der Gewerkschaft Verdi am Freitag sagte. Verdi fordert für die bundesweit rund 20.000 Karstadt-Mitarbeiter eine Rückkehr des Warenhauskonzerns in die Tarifbindung sowie eine Standort- und Beschäftigungssicherung. Zudem drängt die Gewerkschaft auf Zusagen, dass die Karstadt-Eigner Nicolas Berggruen und Rene Benko den Konzern nicht zerschlagen werden. Am Freitag lagen die Streik-Schwerpunkte im Norden und Westen Deutschlands, in Hamburg und Dortmund hatte Verdi zu Kundgebungen aufgerufen. Teilweise habe Karstadt Leiharbeiter eingesetzt, um den Betrieb aufrecht zu erhalten, oder Führungskräfte hätten selbst Hand angelegt. Auch am Samstag würden Beschäftigte der kriselnden Warenhauskette zumindest zeitweise die Arbeit niederlegen, kündigte Verdi an. Zudem seien in der kommenden Woche Betriebsversammlungen geplant, die auch während der Öffnungszeiten andauern sollten. Karstadt-Arbeitsdirektor Kai-Uwe Weitz appellierte an die Arbeitnehmervertreter, gemeinsam eine “pragmatische Lösung” zu suchen, “um die nachhaltige Gesundung des Unternehmens nicht zu gefährden”. “Streikaufrufe können uns dieser Lösung nicht näherbringen...”, sagte Weitz. Nach monatelanger Funkstille hatten Arbeitgeber und Arbeitnehmer im September und Anfang Oktober Gespräche geführt, Mitte November ist die nächste Verhandlungsrunde geplant. “Karstadt bekennt sich ausdrücklich zum Manteltarifvertrag und zu einem einheitlichen Mindestlohn von 8,50 Euro. Das haben wir schon im Mai erklärt und garantiert”, sagte Weitz. Doch Verdi will mehr erreichen. Die Gewerkschaft fordert die Rückkehr in die Tarifbindung. Diese hatte Karstadt im Frühjahr als Teil der Sanierung des kriselnden Konzerns befristet bis 2016 gekündigt. Die Beschäftigten profitieren damit nicht von künftigen Tariferhöhungen in der Einzelhandelsbranche, das Management spart sich millionenschwere Gehaltserhöhungen. Zudem sorgte die mehrheitlich Übernahme der Karstadt-Luxushäuser und der Sport-Filialen durch die Signa-Holding des österreichischen Investors Benko für zusätzliche Verunsicherung bei den Beschäftigten. Sie fürchten eine Zerschlagung des Kaufhof-Konkurrenten. “Wer nach der Tarifflucht von Karstadt im Mai jetzt auch noch das Unternehmen und die bisher erfolgreiche Mitbestimmung zerschlägt, spielt unverantwortlich mit den Ängsten der Beschäftigten”, kritisierte Verdi-Verhandlungsführer Arno Peukes. Einzelne Filialen stellt der Konzern auf den Prüfstand. “Karstadt evaluiert sein Filial-Portfolio in Deutschland permanent”, teilte der Konzern Anfang Oktober mit und reagierte damit auf einen Medienbericht, wonach Karstadt sein Warenhaus in Stuttgart schließen will.
