title;text
"CSU leitet Wahlkampf gegen ""Linksfront"" ein;Die CSU hat auf ihrem Parteitag in München einen Lagerwahlkampf für die Bundestagswahl 2017 eingeleitet. CSU-Chef Horst Seehofer warnte in seiner Rede am Freitag ausdrücklich vor einer “Linksfront” auf Bundesebene. Der Parteitag verabschiedete einen entsprechenden Antrag. Ziel müsse es sein", dass CDU und CSU mit einem Ergebnis nahe der 40 Prozent so stark würden, dass sie sich ihren Koalitionspartner aussuchen könne, sagte der bayerische Ministerpräsident. Die CSU wolle dazu auch Heimat für “wertekonservative und nationalkonservative Wähler” sein. Diese dürften nicht ins rechtsextreme Lager abgeschoben werden, mahnte Seehofer, ohne auf die rechtspopulistische AfD einzugehen. Zugleich wies er Vorwürfe zurück, die CSU habe zu deren Aufschwung beigetragen. “Wir liefern nirgendwo Stichworte für die Rechtspopulisten.” Der CSU-Chef stellte zudem einen Forderungskatalog für einen gemeinsamen Wahlkampf mit der CDU auf: So pocht die CSU auf die Anhebung der Mütterrente, eine Steuerentlastung von jährlich rund 15 Milliarden Euro, die Einführung von Volksentscheiden auf Bundesebene und eine Obergrenze in der Flüchtlingspolitik. Seehofer forderte seine Partei angesichts der CSU-internen Kritik an Bundeskanzlerin und CDU-Chefin Angela Merkel zu einer starken Mobilisierung im Bundestagswahlkampf auf. Es sei eine “Wahnvorstellung”, dass die CSU bei der bayerischen Landtagswahl 2018 besser abschneide, wenn die Union die Bundestagswahl verliere. “Deshalb müssen wir die Startrampe für die Landtagswahl jetzt aufstellen. Unser Gegner ist nicht die CDU”, betonte er. Die CSU werde bei einer Regierungsbeteiligung Garant dafür sein, “dass Deutschland Deutschland und Bayern Bayern bleibt”. Erstmals war Merkel in ihrer Zeit als Kanzlerin nicht zu einem CSU-Parteitag gefahren. Seehofer will wegen des Streits über die Obergrenze auch nicht zum CDU-Parteitag nach Essen kommen.  Es werde 2017 einen Kampf auf “Biegen und Brechen” um die Führungsrolle in Deutschland geben, warnte er mit Blick auf ein mögliches rot-rot-grünes Bündnis. Den stärksten Applaus in seiner 100-minütigen Rede bekam Seehofer nach dem Satz: “Ich möchte nach 40 Jahren im politische Geschäft nicht noch erleben müssen, dass die Enkel der SED wieder Regierungsverantwortung in Deutschland übernehmen.”  Direkte Kritik am Koalitionspartner SPD vermied Seehofer. Er forderte vor dem Spitzengespräch der großen Koalition am Sonntag über einen Kandidaten für den Bundespräsidenten lediglich mehr “Stil” und Verschwiegenheit. Alle sollten “öffentliche Quatschereien” lassen, sagte er. Die SPD hatte Außenminister Frank-Walter Steinmeier als Kandidaten vorgeschlagen.  SEEHOFER: VERKAUFE CSU-SEELE NICHT Im Streit über eine Obergrenze für Zuwanderer zeigte sich der CSU-Chef hart: “Ich werde in dieser Frage die Seele der CSU nicht verkaufen. Das wird mit mir nicht infrage kommen”, sagte Seehofer. Nur mit einer “ungefähren Größenordnung” von maximal 200.000 Neuankömmlingen im Jahr könne deren Integration und Förderung gewährleistet werden. Die Gespräche mit der Kanzlerin liefen “ganz vernünftig”. Er könne keine Einigung in diesem Punkt garantieren. Die Differenz in einem Punkt werde aber nicht den gemeinsamen Wahlkampf gefährden.  Die CSU habe fünf “Kompassnadeln”: mehr Sicherheit, steuerliche Entlastung, soziale Gerechtigkeit, klare Steuerung und Begrenzung der Zuwanderung sowie eine Konzentration Europas auf die wirklich großen Herausforderungen. Im Zentrum stehe, dass die Politik auf allen Ebenen das Bedürfnis der Bürger nach Sicherheit erfülle. Deshalb will die CSU etwa Einbruch künftig mit einer Haftstrafe von einem Jahr bestrafen. Details zu den Rentenforderungen der CSU wollte Seehofer außer der Anhebung der Mütterrente mit Hinweis auf laufende Gespräche in der Koalition nicht nennen. Ziel sei es aber, dass Altersarmut kein Massenphänomen werde dürften und Eltern stärker gefördert werden müssten.
"""Börsenschreck"" Trump schlägt Anleger in die Flucht;""Der Gedanke an einen künftigen US-Präsidenten Donald Trump hat Anlegern am Freitag erneut auf den Magen geschlagen.  “Die Angst ist zurück an den Börsen”", sagte Portfoliomanager Thomas Altmann vom Vermögensverwalter QC Partners. “Je näher der Wahltag rückt, desto offener ist der Ausgang.”  Der Dax verlor 0,7 Prozent auf 10.259,13 Punkte. Damit summiert sich das Minus der vergangenen Tage auf 4,1 Prozent. Das ist der größten Wochenverlust seit einem Dreivierteljahr. Der EuroStoxx50 büßte am Freitag 0,6 Prozent auf 2954,53 Zähler ein. An der Wall Street legten Dow Jones, Nasdaq und S&P; 500 nach anfänglichen Verlusten dagegen bis zu 0,4 Prozent zu.  Am 8. November entscheiden die US-Bürger, ob der wegen seiner Unberechenbarkeit als “Börsenschreck” geltende Milliardär Trump oder die ehemalige Außenministerin Hillary Clinton ins Weiße Haus einzieht. Von Letzterer erhofften sich Investoren eine stabile Wirtschaftspolitik, sagte Analyst Johannes Flieckenschildt von der Weberbank.  “Selbst wenn die jüngsten Umfragen Clinton noch vorne sehen, kann in der letzten Minute alles passieren”, warnte Anlagestratege Norihiro Fujito von der Bank Mitsubishi UFJ Morgan Stanley Securities. “Das hat uns der Ausgang des Brexit-Referendums gelehrt”. Ende Juni stimmten die Briten überraschend für den Austritt ihres Landes aus der EU und lösten damit ein weltweites Börsenbeben aus.  Die nahende Wahl drängte die im Rahmen der Erwartungen ausgefallenen US-Arbeitsmarktdaten in den Hintergrund. Der Euro verteuerte sich leicht auf 1,1119 Dollar.  KRISE IN DER TÜRKEI DRÜCKT ISTANBULER BÖRSE Darüber hinaus trennten sich Investoren nach Festnahme führender türkischer Oppositionspolitiker von Aktien, Anleihen und der Währung des Landes. Ein Dollar stieg zeitweise sogar auf ein Rekordhoch von 3,174 Lira. Die Polizei verhaftete unter anderem die beiden Chefs der prokurdischen Partei HDP. Staatspräsident Recep Tayyip Erdogan bezeichnet die HDP als verlängerten Arm der verbotenen kurdischen Arbeiterpartei PKK. Am deutschen Aktienmarkt gehörte ProSiebenSat.1 zu den größten Verlierern. Die TV-Senderkette will bei Anlegern 515 Millionen Euro frisches Kapital für Zukäufe im Digitalgeschäft einsammeln. Die Aktie fiel zeitweise auf ein Zwei-Jahres-Tief von 34,87 Euro und schloss 7,4 Prozent im Minus bei 35,07 Euro.  In London brachen die Papiere der Pharmafirma Hikma 5,4 Prozent ein. Die gesamte Branche leide unter der anstehenden US-Wahl, sagte Marktanalyst Jasper Lawler vom Brokerhaus CMC Markets. “Clinton wird wohl mehr Einfluss auf die Preisgestaltung nehmen, aber Trump könnte sich dieses Thema ebenfalls zu eigen machen.” Clinton hatte den Arzneimittel-Herstellern in den vergangenen Monaten “Preiswucherei” vorgeworfen.  ZAHLEN DRÜCKEN GOPRO UND TREIBEN FILMFIRMA LIONS GATE Ein überraschend starker Umsatzrückgang von 40 Prozent brockte GoPro einen der größten Kursstürze der Firmengeschichte ein. Die Aktien des Anbieters tragbarer Kameras fielen an der Wall Street um bis zu 17,1 Prozent auf ein Fünf-Monats-Tief von 9,90 Dollar.  Lions Gate legten dagegen zeitweise 13,3 Prozent zu - so stark wie zuletzt vor vier Jahren. Der Produzent von TV-Serien wie “Mad Men” und den Filmen der “Tribute von Panem”-Reihe schrieb im abgelaufenen Quartal zwar einen Verlust von 0,12 Dollar je Aktie," das Minus fiel aber nur halb so hoch aus wie von Analysten befürchtet."""
Irakische Armee erobert mehrere Stadtteile in Mossul;In der Schlacht um Mossul haben irakische Elitetruppen nach Militärangaben sechs Bezirke im Osten der Großstadt eingenommen.  Die Soldaten hätten die Stadtviertel Malajin, Sama, Chadra, Karkukli, Kuds und Karama von der Extremistenmiliz IS zurückerobert, teilte die Armee am Freitag mit. Sie hätten die irakische Flagge über Gebäuden gehisst. Der IS habe schwere Verluste erlitten. Ein Offizier der Spezialkräfte sagte, die IS-Kämpfer seien in Mossul nun beinahe eingekesselt. Die Extremisten versuchen nach UN-Erkenntnissen, in der Schlacht um Mossul auch Kinder einzusetzen. Sie hätten in der Ortschaft Hammam al-Alil südlich von Mossul gefordert, insbesondere Jungen ab dem Alter von neun Jahren an die Kämpfer zu übergeben, sagte eine UN-Sprecherin. Dabei handle es sich augenscheinlich um die Rekrutierung von Kindersoldaten. Über Mossul standen schwarze Rauchsäulen. Einwohner berichteten über Telefon, IS-Kämpfer bauten Artilleriegeschütze und Raketenabschussrampen in Wohnvierteln auf. Einige wurden demnach in Bäumen versteckt, andere auf Dächern aufgestellt. Die Soldaten stießen auf heftigen Widerstand, sagte ein hochrangiger Offizier am Gefechtsstand der Elitetruppen im Dorf Bartella östlich von Mossul. Sie würden mit Autobomben angegriffen und von Heckenschützen beschossen. Ein anderer Offizier im Dorf Ali Rasch sieben Kilometer südöstlich von Mossul sagte, die Soldaten hätten sechs mit Bomben beladene Autos in die Luft gesprengt und zwei Selbstmordattentäter getötet.  Die Truppen sind inzwischen eineinhalb Kilometer tief in die Großstadt vorgestoßen. Sie haben damit aber bisher nur einen Bruchteil des Gebiets von Mossul unter ihre Kontrolle gebracht. Die zurückeroberten Viertel sind weniger dicht besiedelt als andere Bezirke vor allem am Westufer des Tigris, wo fast ausschließlich Sunniten leben. Dort könnten radikale Islamisten eher Unterschlupf finden.   LETZTE HOCHBURG IM IRAK Die UN-Sprecherin sagte, die Extremisten hätten in der Region Mossul Hunderte Menschen getötet, darunter 50 Deserteure und 180 ehemalige Regierungsbeschäftigte. Etwa 1750 Menschen seien von Hammam al-Alil nach Tal Afar und Mossul gebracht worden, wo sie wohl als menschliche Schutzschilde missbraucht werden sollten. Die Extremisten hätten in Tal Afar fast 400 kurdische, schiitische und jesidische Frauen in ihrer Gewalt. Auch bei Luftangriffen sei es zu zivilen Opfern gekommen, sagte die UN-Sprecherin. Demnach kamen im Osten Mossuls vier Frauen ums Leben. Mossul ist die letzte IS-Hochburg im Irak. IS-Chef Abu Bakr al-Bagdadi hatte dort 2014 ein Kalifat ausgerufen. Am Donnerstag hatte er sich mit einer Durchhaltebotschaft zu Wort gemeldet. Nach UN-Angaben wurden seit Beginn der Offensive vor fast drei Wochen etwa 22.000 Menschen zur Flucht gezwungen. Unklar ist, wie viele Menschen vom IS als menschliche Schutzschilde von den umliegenden Dörfern in die Großstadt gebracht wurden. Die irakische Armee rückt mit Hilfe kurdischer Peschmerga-Milizionäre und vom Iran unterstützter Schiitenmilizen von mehreren Seiten auf Mossul vor und kämpft seit einigen Tagen auch in der Stadt selbst. Die Armee wird von einer internationalen Koalition unter Führung der USA mit Luftangriffen unterstützt.
Steuerschätzer sagen Staat 2016/17 höhere Einnahmen voraus;Bundesfinanzminister Wolfgang Schäuble und seine Kollegen in den Bundesländern können dank der boomenden Konjunktur und hoher Beschäftigung in diesem Jahr auf mehr Steuereinnahmen hoffen als erwartet.  Die Herbst-Steuerschätzung sagt dem Fiskus in diesem Jahr 4,3 Milliarden Euro höhere Einnahmen voraus als die Mai-Schätzung, wie das Bundesfinanzministerium am Freitag in Berlin erklärte. Für 2017 setzten die Steuerexperten ihre Erwartungen allerdings nur noch 700 Millionen Euro höher an. Von 2018 bis 2020 erwarten sie für den deutschen Gesamtstaat sogar etwas geringere Steuereinnahmen als im Frühjahr vorhergesagt. “Bund, Länder und Gemeinden sind solide finanziert und damit für die anstehenden Herausforderungen gut gewappnet”, sagte Schäuble bei der Bekanntgabe der Zahlen. Es sei wichtig, die vorhandenen Mittel klug einzusetzen. “Mit Schwerpunkten auf innerer und äußerer Sicherheit, Bildung und Investitionen treffen wir die richtige Zukunftsvorsorge.”  Die Grünen warfen Schäuble eine mangelhafte Investitionsstrategie vor und kritisierten, er blähe den Rüstungsetat auf. Rückendeckung bekam der Finanzminister von Unions-Fraktions-Vize Ralph Brinkhaus: “Raum für zusätzliche Ausgabenwünsche auf Bundesseite besteht nicht.” Unions-Chefhaushälter Eckhardt Rehberg sagte, es sei richtig gewesen, dass die Union Steuererleichterungen von rund 6,3 Milliarden Euro ab 2017 für Familien und Geringverdiener durchgesetzt habe. Die Sozialdemokraten versprechen sich von der Steuerschätzung Rückenwind, um sogenannte Solidarprojekte umzusetzen und finanzschwachen Kommunen mit mehr Mitteln zu helfen. “Anlass zum Träumen gibt das Ergebnis allerdings nicht”, mahnte SPD-Haushaltsexperte Johannes Kahrs. Denn ab 2018 werde der finanzielle Spielraum für den Bund geringer. Der Deutsche Städtetag klagte erneut über steigende Sozialausgaben und forderte eine Entlastung durch den Bund und die Länder.  SCHÄUBLE PEILT SCHWARZE NULL AUCH FÜR 2016 UND 2017 AN Die Experten aus dem Schätzerkreis gehen davon aus, dass die Steuern von rund 696 Milliarden Euro in diesem Jahr bis 2021 stetig auf etwa 836 Milliarden Euro steigen. Dies sind gute Nachrichten für die öffentlichen Haushalte, die wegen der Flüchtlingskosten unter Druck stehen. Der Bund unterstützt die Länder hier allein in diesem Jahr mit zusätzlichen Hilfen von rund 9,5 Milliarden Euro. Dennoch will Schäuble wie seit 2014 die “schwarze Null” im Etat halten. “Ich glaube, wir werden auch in diesem Jahr ohne eine Neuverschuldung auskommen.” Dies gelte ebenfalls für 2017. Die zur Bewältigung der Flüchtlingskosten angelegte Reserve von 6,1 Milliarden Euro werde man wohl “zum größeren Teil” nicht in Anspruch nehmen, sagte der Minister. Dadurch habe man auch für die kommenden Jahre noch ein wenig Vorsorge getroffen.  Der Bund der Steuerzahler plädierte dafür, die Mehreinnahmen nicht in neue Ausgabenprogramme zu stecken, sondern den Solidaritätszuschlag abzuschaffen. “Die Politik sollte ihre Ausgabenwut zügeln und einen Teil der Steuermehreinnahmen den Bürgern zurückgeben”, sagte Verbandspräsident Reiner Holznagel.  Dem Schätzerkreis gehören Experten der Finanzministerien von Bund und Ländern, der Bundesbank, des Statistischen Bundesamtes sowie aus Forschungsinstituten an. Seine Vorhersagen sind die Basis für die Aufstellung der öffentlichen Haushalte. Der Beirat beim Bundesfinanzministerium tagte seit Mittwoch in Nürnberg.
Österreichs Außenminister warnt vor steigenden Flüchtlingszahlen;Der österreichische Außenminister Sebastian Kurz hat einen weiteren Kursschwenk der EU-Politik gefordert, weil ansonsten die Zahl der Flüchtlinge und Migranten wieder zunehmen würde.  Die Schließung der Balkanroute habe die Zahl der über Griechenland kommenden Menschen zwar erheblich reduziert, sagte Kurz am Freitag auf dem CSU-Parteitag in München. Die Politik müsse aber neben einem besseren Schutz der EU-Außengrenzen endlich klar sagen: “Wer sich illegal auf den Weg nach Europa macht, der wird nicht nach Mitteleuropa durchkommen.” Hintergrund ist die in diesem Jahr gestiegene Zahl von Menschen, die über das Mittelmeer aus Nordafrika nach Italien gekommen sind. “Solange die Rettung im Mittelmeer mit dem Ticket nach Mitteleuropa verbunden ist, werden sich mehr und mehr Menschen auf Weg machen”, warnte der Politiker der konservativen ÖVP. Die Schlepper würden deshalb weiter viel Geld verdienen. Die Zahl der Toten werde nicht sinken. Der Chefdiplomat kritisiert den Kurs der Bundesregierung seit Monaten. Kurz dankte der CSU für Unterstützung für den von ihm vorgeschlagenen härteren Kurs. Er forderte, dass konservative Parteien in der EU das Migrationsthema nicht rechten und linken Parteien überlassen dürften. In Österreich steht die Regierungspartei ÖVP unter erheblichen Druck der rechtspopulistischen FPÖ, die in der Opposition ist. Nach der zweiten Runde der Präsidentenwahl am 04. Dezember könnte mit Norbert Hofer erstmals ein Vertreter der Rechtspopulisten Staatsoberhaupt werden.
Steinmeier warnt Briten vor Rosinenpickerei beim Brexit;Die EU wird eine Rosinenpickerei Großbritanniens beim Brexit nach den Worten von Bundesaußenminister Frank-Walter Steinmeier nicht zulassen.  Es könne nicht auf der einen Seite die Rede von erleichtertem Zugang der Briten zum Binnenmarkt sein, während Großbritannien die weniger attraktiven Teile des EU-Regelwerks schlicht und einfach ablehne, sagte Steinmeier am Freitag nach einem Treffen mit seinem britischen Kollegen Boris Johnson. Der Start der Austrittsverhandlungen dürfe auch nicht wegen des jüngsten Gerichtsurteils verzögert werden. Johnson kündigte an, die britische Regierung werde gegen den Richterspruch in Berufung gehen, nach dem sie das Parlament in die Entscheidung über den Brexit miteinbeziehen muss. Die Briten hätten sich im Referendum mehrheitlich für den Austritt ihres Landes aus der EU entschlossen, sagte der Minister, der zu den vehementesten Befürwortern des Brexit zählt. Steinmeier forderte, so schnell wie möglich die Voraussetzungen zu schaffen, damit die Verhandlungen über den Brexit beginnen könnten. Eine Hängepartie nutze keiner Seite etwas. Zugleich gebe es auch keinen Spielraum dafür, dass Großbritannien seine Aussichten auf Verhandlungserfolge schon vor den offiziellen Gesprächen auslote. Vorverhandlungen werde es nicht geben. Johnson nannte den Brexit eine große Chance. Der EU-Austritt der Briten könne Vorteile für die EU ebenso wie für Großbritannien bieten. Er gehe nicht davon aus, dass das jüngste Gerichtsurteil entscheidenden Einfluss auf den Brexit-Zeitplan haben werde, sagte der Minister. KONSERVATIVER ABGEORDNETER GIBT MANDAT AB Der konservative Abgeordnete Stephen Phillips gab unterdessen wegen “unüberbrückbarer Differenzen” mit der Politik von Premierministerin Theresa May sein Mandat ab. Er könne seine Wähler nicht mehr angemessen vertreten, erklärte der Brexit-Befürworter. In einem Zeitungsartikel hatte Philipps kritisiert, das Ziel der Brexit-Verhandlungen sei unklar. Zudem wolle die Regierung nicht das Urteil des High Court anerkennen, das eine Parlamentsentscheidung über den Brexit angeordnet hatte. May selbst zeigte sich zuversichtlich, dass der Supreme Court das Urteil kassieren werde und es keine Verzögerungen beim Brexit-Fahrplan geben werde. “Es ist mir in den vergangenen Monaten klar geworden, das meine wachsenden und grundsätzlichen Differenzen zur Politik der gegenwärtigen Regierung bedeuten, dass ich nicht in der Lage bin, die Menschen zu vertreten, die mich gewählt haben”, erklärte Philipps. Ein Sprecher Mays betonte, die Regierung bleibe dem Austritt aus der EU verpflichtet. Es bleibe dabei, dass Ende März der Austrittsantrag bei der EU gestellt werden solle. Das Urteil des High Court hat Unruhe unter den Brexit-Befürwortern ausgelöst, denn May verfügt im Parlament nur über eine knappe Mehrheit. Der Brexit-Streit zieht sich aber auch durch die Fraktion ihrer Konservativen Partei. Eine Mehrheit für den Austrittsantrag wäre somit nicht sicher, auch wenn viele Abgeordnete das Referendum respektieren wollen.
Polizei räumt Zeltlager in Paris - Fast 4000 Migranten betroffen;Die Pariser Polizei hat am Freitag ein Zeltlager mit fast 4000 Migranten geräumt.  Viele der Einwanderer seien in Sporthallen oder andere öffentliche Gebäude gebracht worden, teilten die Behörden mit. 600 Beamte waren im Einsatz. Zusammenstöße habe es nicht gegeben. In dem Lager nahe einer U-Bahnstation im Norden der Hauptstadt hatten immer mehr Menschen Zuflucht gesucht, nachdem die Behörden die als “Dschungel” bekannte Zeltstadt in der Nähe der Hafenstadt Calais geräumt hatten. Dort harrten viele Asylbewerber aus, weil sie über den Ärmelkanal Großbritannien erreichen wollten. Die Bewohner des Pariser Zeltlagers sollen später in Aufnahmezentren gebracht werden, wo über ihre Asylanträge entschieden wird. Innenminister Bernard Cazeneuve hatte erklärt, dass wohl 85 Prozent der Migranten von Calais asylberechtigt seien. Die Krise in der Hafenstadt führt auch immer wieder zu Streit mit Großbritannien. Die Regierungen in Paris und London haben sich gegenseitig die Verantwortung für die Migranten zugeschoben. Die Zufahrten zum Eurotunnel sind bereits schwer gesichert, und die Sperranlagen sollen weiter verstärkt werden.
Dobrindts neuen Mautplänen droht weiterer Widerstand;Bundesverkehrsminister Alexander Dobrindt muss sich trotz eines Kompromisses mit der EU-Kommission erneut auf Widerstand gegen seine Pläne für eine Pkw-Maut einstellen.  “Wir sind da skeptisch”, sagte SPD-Vizefraktionschef Sören Bartol am Freitag der Nachrichtenagentur Reuters. “Wir werden dies sehr ausgiebig prüfen”. Die Frage sei, ob der Kompromiss dem Koalitionsvertrag entspreche und ob die Einnahmen sich überhaupt lohnten. “Die Maut darf kein Selbstzweck werden”, forderte Bartol. Klar ist, dass ein Kompromiss mit der EU-Kommission eine Änderung des Mautgesetzes bedarf, was nur mit dem Ja der SPD möglich ist. Kanzlerin Angela Merkel lobte die sich abzeichnende Einigung mit der EU. Es dürfe aber kein deutscher Fahrzeughalter zusätzlich belastet werden, sagte ihr Sprecher Steffen Seibert. Dies sicherte auch Dobrindt zu. Die Maut könne zudem in dieser Wahlperiode nicht mehr eingeführt werden. EU-Kommission und Dobrindt hatten mitgeteilt, im Streit über die Maut sei eine Einigung im November zu erwarten. Die im Bundestag schon beschlossene Abgabe sollte eigentlich Anfang 2016 starten, liegt aber auf Eis, weil die Brüsseler Behörde Deutschland wegen der Pläne vor dem Europäischen Gerichtshof verklagt hat und ein Vertragsverletzungsverfahren eingeleitet hatte. Grund ist, dass die Maut zwar zunächst von allen Nutzern kassiert werden soll. Inländische Fahrzeughalter sollen aber über die Kraftfahrzeugsteuer so entlastet werden, dass keiner unter dem Strich mehr zahlen muss. Die EU hatte dies als Diskriminierung von Ausländern eingestuft. Die Kommission stellte nun eine Rücknahme der Klage in Aussicht.  DOBRINDT: KOMMEN EU BEI KURZZEITVIGNETTEN ENTGEGEN Laut Dobrindt will man der EU bei den geplanten Kurzzeitvignetten entgegenkommen, die für Ausländer geplant sind, die nur wenige Tage im Jahr deutsche Autobahnen nutzen. Zudem soll die Umweltverträglichkeit stärker berücksichtigt werden. Schon nach dem bereits beschlossenen Mautgesetz könnten inländische Autofahrer mit umweltfreundlichen Autos bei der Kfz-Steuer mehr zurückbekommen als sie durch die Maut zahlen. In der Opposition, aber auch der SPD kommen nun Zweifel auf, ob die Maut bei den Zugeständnissen überhaupt noch mehr Einnahmen für die Infrastruktur bringt. Dobrindt hatte bisher mit 500 Millionen Euro im Jahr gerechnet. Die SPD hatte die Maut im Wahlkampf abgelehnt und ihr im Bundestag nur aus Koalitionsdisziplin zugestimmt. Da die Erfassung über Vignetten zudem ausgeschrieben werden muss, kann die Gebühr vor der Bundestagswahl 2017 nicht mehr greifen. Die Linke sprach von einem Akt des absurden Theaters. Die Frage sei, ob die Maut nun ein Zuschussgeschäft für den Bund werde, sagte Verkehrsexperte Herbert Behrens. Dobrindt solle dem Verkehrsausschuss sagen, wer die Zeche bei einer Änderung des Gesetzes zahlen müsse.
Jobmotor läuft vor US-Wahl rund - Zinserhöhung kann kommen;Der Boom am US-Arbeitsmarkt ist vor der mit Spannung erwarteten Präsidentschaftswahl ungebrochen.  Private Firmen und der Staat schufen im Oktober insgesamt 161.000 Stellen, wie das Arbeitsministerium am Freitag in Washington bekanntgab. Experten hatten zwar einen noch stärkeren Jobaufbau erwartet. Doch laut revidierten Daten fiel das Plus im September mit 191.000 weitaus höher aus als zunächst ermittelt. Die Erwerbslosenquote sank im Oktober zudem auf 4,9 Prozent. Damit herrscht praktisch Vollbeschäftigung. Dies ist eines der erklärten Ziele der US-Notenbank Fed, die nun im Dezember erstmals seit einem Jahr den Leitzins erhöhen dürfte.  Die Wall Street stellt sich bereits darauf ein, dass die derzeitige Spanne von 0,25 bis 0,5 Prozent bald der Vergangenheit angehört: An den Finanzmärkten wird die Wahrscheinlichkeit einer Erhöhung im Dezember auf mehr als 70 Prozent geschätzt. Die Währungshüter um Fed-Chefin Janet Yellen schreckten Mitte der Woche noch vor einem solchen Schritt zurück - wohl auch mit Blick auf die am 8. November anstehende Wahl. Die neuen Jobdaten könnten ihr nun weitere Argumente für eine Straffung liefern. Fed-Führungsmitglied Dennis Lockhart ließ sich jedoch nicht in die Karten blicken und sprach lediglich von einem “zufriedenstellenden Bericht”.  Die demokratische Kandidatin Hillary Clinton, die in Umfragen nur noch knapp vor ihrem republikanischen Rivalen Donald Trump führt, dürfte den von Präsident Barack Obama eingeschlagenen Kurs im Großen und Ganzen fortsetzen.[L8N1D540O][L8N1D54TF] Trump, der Yellen als Befehlsempfängerin Obamas bezeichnet hat, gilt hingegen wegen seiner protektionistischen Ansichten als Börsenschreck. “Im Falle eines Triumphs von Trump kann der Arbeitsmarkt noch so gut ausfallen, Yellen wird bei diesem Szenario die gewetzten Zinsmesser wieder in die Schublade legen”, sagte Ökonom Thomas Gitzel von der VP Bank. “INTAKTE JOBMASCHINE”  Die Fed hat mit ihrer Nullzinspolitik in den vergangenen Jahren mit dafür gesorgt, dass die Aktienmärkte von Rekord zu Rekord eilen konnten. Mit einer strafferen geldpolitischen Linie müssten sich die Börsen darauf einstellen, dass Banken nicht mehr ganz so günstig an Geld kommen und die Wirtschaft dadurch womöglich etwas gebremst würde. Zuletzt lief sie auf Hochtouren: Ihre Leistung legte im Sommer auf das Jahr hochgerechnet um 2,9 Prozent zu - auch wegen kauffreudiger Verbraucher. “Mittelfristig braucht man sich bei der intakten Jobmaschine keine allzu großen Gedanken über den privaten Konsum zu machen”, so NordLB-Ökonom Bernd Krampen. Beide Kandidaten wollen als Präsident für einen massiven Stellenaufbau sorgen. Trump sprach vollmundig davon, er werde der “größte Jobaufbau-Präsident, den Gott je geschaffen hat”. Clinton versuchte dies noch zu übertreffen: Sie will für mehr als zehn Millionen Arbeitsplätze sorgen. Ein ehrgeiziges Ziel: Im bisherigen Jahresverlauf hat sich der Stellenaufbau auf durchschnittlich 181.000 pro Monat eingependelt, nachdem es 2015 monatlich noch 229.000 waren. Fed-Beobachter Christoph Balz von der Commerzbank verwies darauf, dass aber nur 62,8 Prozent der Bevölkerung tatsächlich für einen Job zur Verfügung stehen. Damit sei ihr Anteil niedriger als vor Ausbruch der Weltfinanzkrise. Im Jahr 2007 waren es demnach noch 66 Prozent. In der Industrie, deren Niedergang in Teilen der USA Trump im Wahlkampf immer wieder angeprangert hat, wurden im Oktober weitere 9000 Stellen gestrichen. In den Vormonaten waren bereits Zehntausende Jobs verloren gegangen. Der Service-Sektor boomt jedoch weiter: Hier entstanden 142.000 Arbeitsplätze.  Yellen dürfte auch über den Anstieg der durchschnittlichen Stundenlöhne erfreut sein: Sie zogen im Oktober um 0,4 Prozent an und somit stärker als erwartet. Die Gehälter gelten als Gradmesser dafür, dass der Aufschwung tatsächlich bei den Bürgern ankommt. Mit steigenden Löhnen dürfte auch die Inflationsrate anziehen, die mit zuletzt 1,7 Prozent noch unter der von der Fed angestrebten Marke von zwei Prozent blieb. “Der Lohnanstieg macht den Weg für den Zinsschritt frei”, prognostizierte BayernLB-Ökonomin Christiane von Berg.
Britischer Abgeordneter gibt aus Protest gegen May Mandat ab;In Großbritannien hat der konservative Abgeordnete Stephen Phillips wegen “unüberbrückbarer Differenzen” mit der Politik von Premierministerin Theresa May sein Mandat abgegeben.  Er könne seine Wähler nicht mehr angemessen vertreten, erklärte der Befürworter des Austritts von Großbritannien aus der Europäischen Union. In einem Zeitungsartikel hatte Philipps kritisiert, das Ziel der Brexit-Verhandlungen sei unklar. Zudem wolle die Regierung nicht das Urteil des High Court anerkennen, das eine Parlamentsentscheidung über den Brexit angeordnet hatte. May selbst zeigte sich zuversichtlich, dass der Supreme Court das Urteil einkassieren werde und es keine Verzögerungen beim Brexit-Fahrplan geben werde. “Es ist mir in den vergangenen Monaten klar geworden, das meine wachsenden und grundsätzlichen Differenzen zur Politik der gegenwärtigen Regierung bedeuten, dass ich nicht in der Lage bin, die Menschen zu vertreten, die mich gewählt haben”, erklärte Philipps. Ein Sprecher Mays betonte, die Regierung bleibe dem Austritt aus der EU verpflichtet. Es bleibe dabei, dass Ende März der Austrittsantrag bei der EU gestellt werden solle.  Das Urteil des High Court hat Unruhe unter den Brexit-Befürwortern ausgelöst, denn May verfügt im Parlament nur über eine knappe Mehrheit. Der Brexit-Streit zieht sich aber auch durch die Fraktion ihrer Konservativen Partei. Eine Mehrheit für den Austrittsantrag wäre somit nicht sicher, auch wenn viele Abgeordnete das Referendum respektieren wollen.
