title;text
Flüchtlinge suchen neue Wege nach Deutschland;Nach der Schließung der ungarischen Grenze zu Serbien schlagen die Flüchtlinge neue Wege Richtung Deutschland ein.  Hunderte Menschen versuchten am Mittwoch, über Getreidefelder an der serbisch-kroatischen Grenze bei Sid nach Kroatien zu gelangen. Das EU-Mitglied kündigte an, den Flüchtlingen beim Transit nach Deutschland und Skandinavien zu helfen. Österreich verschärfte die Kontrollen an der Grenze zu Ungarn. Der Zugverkehr von Salzburg nach Deutschland wurde erneut gestoppt. Bundesregierung und Länder verständigten sich auf ein stärkeres Engagement des Bundes bei der Unterbringung der Flüchtlinge. Inzwischen ist von Kosten von zwölf Milliarden Euro allein bei Ländern und Kommunen die Rede. An der kroatisch-serbischen Grenze stoßen die Flüchtlinge zwar nicht auf Grenzzäune. Dafür birgt der Grenzstreifen andere Gefahren: Dort liegen noch scharfe Minen aus dem jugoslawischen Bürgerkrieg in den 90er Jahren. Minenräumer sollen nun rasch eine sichere Passage schaffen. Bis zum frühen Mittag waren nach Angaben der kroatischen Regierung 277 Flüchtlinge aus Serbien kommend eingetroffen. Der kroatische Regierungschef Zoran Milanovic sagte: “Sie werden Kroatien durchqueren können, und wir werden ihnen dabei helfen.” Die Flüchtlinge wollen nach seinen Worten nach Deutschland und Skandinavien. Die zumeist aus Syrien stammenden Flüchtlinge kommen vor allem aus Griechenland über Mazedonien nach Serbien. Bislang waren sie über diese Route noch mit Bussen weiter nach Norden an die ungarische Grenze gebracht worden. Durch die Grenzschließung Ungarns ist ihnen der weitere Weg aber mittlerweile versperrt. Ungarische Sicherheitskräfte bereiteten bereits die Verlängerung des 3,5 Meter hohen Zauns zu Serbien auch entlang der Grenze zum EU-Nachbarn Rumänien vor.  ETWA 6000 NEUE FLÜCHTLINGE IN BAYERN AM DIENSTAG Österreich erreichen derzeit so nur noch wenige Flüchtlinge. Das Land hat zudem seine Grenzkontrollen verstärkt. Um die 20.000 Migranten hielten sich nach Regierungsangaben aber noch im Land auf. In Salzburg warten etwa 1400 Menschen auf die Weiterfahrt nach Deutschland. Der Zugverkehr von dort nach Deutschland wurde am Vormittag auf Anweisung deutscher Behörden gestoppt. In Freilassing trafen regelmäßig kleinere Gruppen von Flüchtlingen zu Fuß ein, wie ein Reuters-Fotograf beobachtete. Die Bundespolizei hatte am Dienstag in Bayern rund 6000 neue Flüchtlinge gezählt. Ein großer Teil sei über Salzburg gekommen. “Heute wird es sicher wieder vierstellig”, sagte ein Sprecher am Mittwoch. Die Unterbringung der steigenden Zahl von Flüchtlingen und Asylbewerbern kostet Länder und Kommunen nach Worten von Brandenburgs Ministerpräsident Dietmar Woidke derzeit monatlich etwa eine Milliarde Euro. “Also in dem Jahr sind es ungefähr zwischen zehn und zwölf Milliarden”, sagte der SPD-Politiker. Bundeskanzlerin Angela Merkel (CDU) habe beim Treffen mit den Ministerpräsidenten am Dienstagabend zugesagt, dass sie beim Flüchtlingsgipfel am 24. September einen Vorschlag zur stärkeren Beteiligung des Bundes an den Kosten vorlegen werde. Bremens Bürgermeister Carsten Sieling (SPD) forderte, für 2015 müsse der Bund seine Hilfe von einer Milliarde Euro mindestens verdoppeln. Für 2016 fordern die Länder bis zu sechs Milliarden Euro. BOUFFIER: DREHKREUZ IN BERLIN-SCHÖNEFELD GEPLANT Hessens Ministerpräsident Volker Bouffier (CDU) äußerte sich ebenso wie Woidke zufrieden mit der Vereinbarung beim Treffen im Kanzleramt, dass der Bund die Verteilung der Flüchtlinge im Bundesgebiet koordinieren will und die Länder dafür Drehkreuze einrichten wollen. “Momentan sprechen wir konkret über solche Verteil-Kreuze in Berlin-Schönefeld und in Niedersachsen in Fallingbostel”, sagte Bouffier. Woidke zufolge prüfen die Länder gemeinsam mit dem Bund, wo der Bund die bis zu 40.000 Plätze zur Erstunterbringung einrichten kann, die der Bund nun zusagte. Die rheinland-pfälzische Ministerpräsidentin Malu Dreyer (SPD) forderte, dass beim Treffen aller Ministerpräsidenten mit Merkel am 24. September klar sein müsse, “wie viel mehr Personal arbeitet im Bundesamt für Migration”. Am wichtigsten sei, “dass die (Asyl-)Verfahren endlich schneller gehen”.
Europas Autobauer wollen CO2-Ausstoß stärker senken;Die europäische Automobilindustrie will mit Hilfe der digitalen Vernetzung von Fahrzeugen den Ausstoß des Treibhausgases CO2 weiter reduzieren.  Der Verband der europäischen Autohersteller (ACEA) präsentierte am Mittwoch eine Studie, wonach intelligente Navigationssysteme helfen können, Umwege zu vermeiden und damit den Spritverbrauch deutlich zu senken. “Deshalb befürworten wir als Industrie einen viel ehrgeizigeren und umfassenderen Ansatz zur Reduzierung der Emissionen”, sagte ACEA-Präsident Carlos Ghosn auf der Automesse IAA in Frankfurt. Dies bedeute nicht nur die Konzentration auf eine weitere Reduzierung des Spritverbrauchs der Motoren und den Einsatz alternativer Antriebe, sondern auch die Beeinflussung von Faktoren, die Emissionen bei der Nutzung der Fahrzeuge verringerten.  Als Maßnahmen zur CO2-Verringerung nannte Ghosn, der zugleich Chef des französischen Autobauers Renault ist,  das Verhalten der Fahrer, Verbesserungen der Infrastruktur sowie die Erneuerung der Fahrzeugflotte. Durch moderne Navis, die beim Errechnen von Strecken Echtzeitdaten nutzen, könne der CO2-Ausstoß um fünf bis zehn Prozent verringert werden. Städte und Gemeinden könnten zudem durch eine bessere Abstimmung von Ampelphasen und Parkleitsysteme zehn Prozent des Klimagases verringern helfen. Weitere fünf Prozent seien möglich, wenn mehr ältere Fahrzeuge durch Wagen mit neuesten Spritspartechnologien oder alternativen Antrieben auf die Straßen kämen. Derzeit sind die Autos auf Europas Straßen im Schnitt 9,7 Jahre alt. Die im ACEA zusammengeschlossenen Hersteller von Pkw und Lkw verpflichten sich zudem zu Transparenz bei der Verwendung der Daten, die bei der Vernetzung der Fahrzeuge gesammelt werden. In einer Selbstverpflichtung erklären die ACEA-Mitglieder zudem, Daten nur so lange zu speichern, wie sie benötigt werden. Die Kunden sollen selbst bestimmen können, was mit ihren Daten geschieht. Auch sollen die Fahrzeuge besser gegen Hackerangriffe geschützt werden. Die Hersteller nähmen die Daten-Sicherheit sehr ernst, betonte Ghosn.
OECD senkt Prognosen für Wachstum der Weltwirtschaft;Die Weltwirtschaft verliert der OECD zufolge wegen der Schwäche Chinas und anderer Schwellenländer an Schwung.  Die Industriestaaten-Organisation senkte am Mittwoch ihre Prognose für das Wachstum des globalen Bruttoinlandsproduktes in diesem Jahr von 3,1 auf 3,0 Prozent und für 2016 von 3,8 auf 3,6 Prozent. “Die weltweiten Wachstumsaussichten haben sich leicht eingetrübt”, sagte Chefökonomin Catherine Mann. Steigende Zinsen in den USA und eine stärkere Konjunkturabkühlung in China könnten die Schwellenländer treffen. “Das könnte auch die Industriestaaten deutlich nach unten ziehen.”  Die deutsche Wirtschaft wird der Organisation für wirtschaftliche Entwicklung und Zusammenarbeit (OECD) zufolge ebenso wie die Euro-Zone in diesem Jahr um 1,6 Prozent wachsen. Für 2016 wurde die Prognose für Deutschland von 2,4 auf 2,0 Prozent gesenkt, für die Währungsunion von 2,1 auf 1,9 Prozent. “Das Tempo der Erholung in der Euro-Zone ist enttäuschend angesichts der vielen günstigen Faktoren”, so Mann in Anspielung auf sinkende Ölpreise und historisch niedrige Zinsen. Für die USA erwartet die OECD in diesem Jahr ein Plus von 2,4 Prozent, das 2016 noch auf 2,6 Prozent steigen soll. Die Organisation hält angesichts der guten Konjunktur höhere Zinsen in der weltgrößten Volkswirtschaft für notwendig. “Steigende Zinsen würden jetzt Unsicherheit aus den Märkten lassen”, sagte Mann der Nachrichtenagentur Reuters. Der Zeitpunkt für die erste Erhöhung ändere wenig am Ergebnis, das Tempo sei vor allem wichtig. Hier plädiert die OECD für eine allmähliche Straffung.  Die Fed könnte am Donnerstag ihre erste Leitzinserhöhung seit fast einem Jahrzehnt beschließen. Es wird befürchtet, dass dann Milliarden aus Schwellenländern abgezogen werden und Anleger verstärkt in den USA investieren. Das würde den Dollar aufwerten und die Währungen der Schwellenländer weiter belasten.
Flüchtlinge weichen nach Grenzschließung nach Kroatien aus;Nach der Grenzschließung durch Ungarn weichen viele Flüchtlinge offenbar an die serbisch-kroatische Grenze aus, um die Europäische Union zu erreichen.  Ein Reuters-Kameramann beobachtete am Mittwochmorgen, wie mindestens 50 Flüchtlinge über Felder versuchten, von Serbien aus das EU-Mitgliedsland Kroatien zu erreichen. Nach serbischen Medienberichten sind mindestens zehn weitere Busse mit Flüchtlingen auf dem Weg zur serbisch-kroatischen Grenze. Die Menschen seien aus Mazedonien nach Serbien gekommen. In den vergangenen Wochen waren Flüchtlinge über diese Route mit Bussen weiter nach Norden an die ungarische Grenze gebracht worden. Nach der Grenzschließung Ungarns am Dienstag ist der Übertritt dort nicht mehr möglich.
Bundespolizei stoppt 3500 Flüchtlinge an Grenze zu Österreich;Die Bundespolizei hat am zweiten Tag nach Wiederaufnahme der Kontrollen deutlich mehr Flüchtlinge an der Grenze zu Österreich aufgegriffen.  Nach Angaben eines Sprechers der Bundespolizei in Rosenheim kamen am Dienstag rund 3500 Flüchtlinge aus dem Nachbarland nach Deutschland. Am Montag seien es noch etwa 1200 gewesen. Die Beamten hätten 13 Schlepper festgenommen. Die Flüchtlinge würden zunächst zu einer Sammeleinrichtung gebracht und dann auf das gesamte Bundesgebiet verteilt. Die Behörden rechnen auch in den kommenden Tagen ungeachtet der kompletten Schließung der Grenze zwischen Ungarn und Serbien noch mit weiterem Zustrom von Flüchtlingen. “Wenn man sich anschaut, wie viele Menschen noch in Österreich unterwegs sind zum Beispiel, dann wird da noch einiges auf uns zukommen”, sagte der Sprecher.
HP streicht weitere 30.000 Jobs in Firmenkundensparte;Der US-Technologiekonzern Hewlett-Packard (HP) plant im Rahmen seiner Umstrukturierung den Abbau von 25.000 bis 30.000 zusätzlichen Stellen in seiner Firmenkundensparte.  Dadurch sollen jährlich Kosten in Höhe von 2,7 Milliarden Dollar eingespart werden, teilte das Unternehmen am Dienstag mit. Der Schritt werde zu einer Sonderbelastung von rund 2,7 Milliarden Dollar führen, die ab dem vierten Quartal anfallen werde. HP beschäftigte zum Ende des Geschäftsjahres 2013/14 (31. Oktober 2014) noch rund 302.000 Mitarbeiter. Der mit Druckern großgewordene Konzern aus dem kalifornischen Palo Alto spaltet sich derzeit auf: So soll das Computer- und Drucker-Geschäft zum 1. November in einer neuen Gesellschaft gebündelt werden - getrennt von den zukunftsträchtigeren Bereichen mit Computerservern und Datenspeichern für Firmen sowie den sonstigen Dienstleistungen. Beide Geschäftsteile sollen an der Börse notiert werden. Ein erneut enttäuschender PC-Absatz sowie eine schwächere Nachfrage von Firmenkunden nach seinen Dienstleistungen setzten dem weltweit zweitgrößten PC-Hersteller nach Lenovo zuletzt zu. Im dritten Geschäftsquartal zu Ende Juli ging der Absatz von PCs und Druckern um 11,5 Prozent zurück. Der Umsatz fiel um acht Prozent auf knapp 25,4 Milliarden Dollar. Damit gingen die Erlöse in 15 von 16 Quartalen zurück.  ENDE DER ROSSKUR ABSEHBAR? HP antwortet mit einer Aufspaltung und massiven Stellenstreichungen auf den Wandel in der Branche. Das 76 Jahre alte Unternehmen unter der Führung von Meg Whitman hat erst spät darauf reagiert, dass Kunden verstärkt Smartphones und Tablets statt herkömmlichen Computern kaufen und immer mehr Geschäfte gleich online erledigen. Whitmans Restrukturierungspläne sehen insgesamt den Abbau von rund 55.000 Stellen vor, offenbar reicht diese Zahl nach Ansicht des Managements aber bei weitem nicht aus, um den IT-Pionier wieder auf Kurs zu bringen. IT-Analyst Charles King von der Beratungsfirma Pund-IT aus dem Silicon Valley äußerte sich skeptisch, ob die Mitarbeiter des Konzerns nach der neuen Kürzungsrunde aufatmen werden können. “Um ehrlich zu sein, ich bin mir nicht sicher, ob HP mit dem Thema Entlassungen dann durch ist”, sagte er. Seiner Ansicht nach werden Stellenstreichungen und der Umbau der gesamten Organisation noch bis weit ins kommende Jahr andauern. HP hat bereits angekündigt, dass es einen größeren Teil der Arbeit aus Billiglohn-Ländern heraus erledigen lassen will. Wie HP weiter mitteilte, dürften auch die Geschäfte mit klassischen PC und Druckern “in den nächsten Quartalen” unter Druck bleiben. Für die Aktie von Hewlett-Packard ging es an der Wall Street nachbörslich um  2,3 Prozent nach unten.
Ungarns Grenze dicht - Tausende Flüchtlinge sitzen fest;Ungarn hat seine Grenze zu Serbien komplett abgeriegelt und damit Tausenden Flüchtlingen den Weg nach Westeuropa abgeschnitten.  Verzweifelte Migranten schlugen am Dienstag bei Horgos von der serbischen Seite gegen das von der Polizei errichtete Metallgitter an der größten Autobahn ins Nachbarland und forderten die Öffnung der Grenzen. Auch Österreich kündigte wie bereits zuvor Deutschland schärfere Grenzkontrollen an. Sie sollten ab Mitternacht in Kraft treten. Berichten lokaler Medien zufolge begann Serbien, Flüchtlinge mit Bussen an die Grenze zum benachbarten Kroatien zu bringen. Die deutsche Regierung äußerte sich enttäuscht, dass es den EU-Innenministern erneut nicht gelang, eine verbindliche Verteilung der Flüchtlinge in Europa zu vereinbaren. Europa habe sich “ein weiteres Mal blamiert”, sagte Vizekanzler Sigmar Gabriel. EU-Ratspräsident Donald Tusk kündigte für Donnerstag eine Entscheidung über einen EU-Sondergipfel zur Flüchtlingskrise an. Bei dem Treffen müsse darüber gesprochen werden, wie Transit- und Herkunftsländern besser geholfen und die Türkei stärker eingebunden werden könne, sagte Bundeskanzlerin Angela Merkel nach einem Treffen mit ihrem österreichischen Kollegen Werner Faymann in Berlin. Dringend notwendig sei der Aufbau von Aufnahmezentren in Griechenland und Italien. Zugleich wies sie Kritik am Umgang mit der Krise mit deutlichen Worten zurück: “Ich muss ganz ehrlich sagen: Wenn wir jetzt anfangen, uns noch entschuldigen zu müssen dafür, dass wir in Notsituationen ein freundliches Gesicht zeigen, dann ist das nicht mein Land.” “MACHT DIE GRENZE AUF!” An der ungarisch-serbischen Grenze saßen auch viele Flüchtlingsfamilien mit kleinen Kindern fest. “Streik - Keine Nahrung - Kein Wasser - Macht die Grenze auf!”, hatte eine Frau auf ein Mädchenkleid geschrieben, dass sie über ihrem Kopf hochhielt. Neben der Grenzschließung für Flüchtlinge gelten in Ungarn seit Dienstag verschärfte Asyl-Gesetze. Wer illegal ins Land kommt, kann in Haft genommen werden. Das EU-Land richtete an der serbischen Grenze zudem zwei Transitzonen ein. Dort soll binnen weniger Stunden über Asylanträge entschieden werden. Ungarn hat einen rund 180 Kilometer langen Zaun an der Grenze zu Serbien errichtet. Die serbische Regierung forderte Ungarn auf, seine Grenze wieder für Migranten zu öffnen. “Wir reden mit den Ungarn. Sie werden die Grenze öffnen müssen”, sagte der zuständige serbische Minister Aleksandar Vulin. Das Flüchtlingshilfswerk der Vereinten Nationen (UNHCR) rechnet nach Angaben einer Sprecherin damit, dass sich die Flüchtlingsströme neue Routen über andere Länder suchen werden, wenn Ungarn bei seiner Haltung bleibe.   Schon jetzt versuchen immer mehr EU-Staaten, mit Grenzkontrollen die Flüchtlingskrise in den Griff zu bekommen. Nach Angaben von Außenminister Peter Szijjarto ist Ungarn auch bereit, einen Zaun entlang der rumänischen Grenze zu bauen, falls die veränderten Routen der Flüchtlingsströme dies erforderlich machen sollten.   MERKEL GEGEN SANKTIONSDROHUNGEN Die EU-Innenminister hatten sich am Montagabend in Brüssel lediglich auf die Verteilung von 40.000 Flüchtlingen einigen können. Vor allem osteuropäische Staaten sperrten sich laut EU-Diplomaten gegen weitreichende Maßnahmen. Bundesinnenminister Thomas de Maiziere drohte den Verweigerern in der EU mit Konsequenzen: “Deswegen müssen wir, glaube ich, über Druckmittel reden”, sagte der CDU-Politiker im ZDF. EU-Kommissionspräsident Jean-Claude Juncker habe bereits vorgeschlagen, solchen Ländern die EU-Strukturhilfen zu kürzen. “Das finde ich auch richtig”, sagte der Minister.  Eine Sprecherin der EU-Kommission sagte dagegen, Juncker habe dies nie gesagt. Die tschechische und die slowakische Regierung kritisierten die Drohung scharf. Nie zuvor sei ein EU-Land für eine abweichende Meinung bestraft worden, sagte der slowakische Ministerpräsident Robert Fico. Er bekräftigte, seine Regierung werde verpflichtende Quoten nicht akzeptieren. Für kommenden Dienstag wurde ein weiterer Sondergipfel der EU-Innenminister angesetzt. Dabei soll es um einen Mechanismus zur Verteilung von 120.000 Asylsuchenden gehen. US-Präsident Barack Obama sagte nach einem Treffen mit dem spanischen König Felipe in Washington, um die Flüchtlingkrise zu bewältigen müssten die europäischen Staaten zusammenarbeiten. Auch die USA seien in der Pflicht zu helfen und einen Teil der Flüchtlinge aus Syrien aufzunehmen. Der Zustrom nach Österreich ebbte unterdessen nicht ab. Bis zum Mittag überquerten 6000 Flüchtlinge nach Angaben der Polizei die ungarisch-österreichische Grenze in Nickelsdorf. Am Montag waren im Burgenland fast 20.000 Menschen eingetroffen. Mit Einführung von Grenzkontrollen in Deutschland am Sonntag ebbte die Zahl der Einreisen nach Bayern etwas ab, wo am Montag nach jüngsten Angaben der Bundespolizei noch gut 3.800 Flüchtlinge eingetroffen waren. Bei den Bahnverbindungen zwischen Österreich und Deutschland kam es zu Verspätungen von mehreren Stunden.  BUND BIETET 40.000 FLÜCHTLINGSPLÄTZE In Berlin einigten sich Bund und Länder unterdessen darauf, dass sie künftig gemeinsam die Verteilung der Flüchtlinge in Deutschland managen wollen. Der Bund habe den Ländern angeboten, die Erstverteilung der nach Deutschland kommenden Flüchtlinge und Asylbewerber weitgehend zu übernehmen. Dafür sollen vor allem in bundeseigenen Liegenschaften bis zu 40.000 Plätze geschaffen werden, um neu ankommende Flüchtlinge aufzunehmen und dann in Erstaufnahmeeinrichtungen der Länder weiter zu verteilen, sagte Bundeskanzlerin Merkel nach fast viereinhalb Stunden Beratungen mit den 16 Länderchefs. Zudem sollen Verteilzentren in den Bundesländern aufgebaut werden. Der Bund sage zudem eine Beschleunigung der Asylverfahren zu.
Kreise - Konstruktive Gespräche im Kanzleramt;Ein kurzfristig anberaumtes Treffen der Bundesregierung mit den Ministerpräsidenten aller 16 Bundesländer zur Flüchtlingspolitik hat sich am Dienstagabend länger hingezogen als erwartet.  In Verhandlungskreisen war von konstruktiven Gesprächen die Rede. Bei einem der besprochenen Punkte gehe es darum, ob und wie der Bund bei der Verteilung der Flüchtling im Bundesgebiet in die Pflicht genommen werden könne. Bundeskanzlerin Angela Merkel, ein Großteil ihres Kabinetts und die Länder-Regierungschefs waren am frühen Abend im Kanzleramt in Berlin zusammengekommen. Die Länder fordern mehr Geld und schnellere Asylverfahren.
Ungarns Grenze dicht - Tausende Flüchtlinge sitzen fest;Ungarn hat seine Grenze zu Serbien komplett abgeriegelt und damit Tausenden Flüchtlingen den Weg nach Westeuropa abgeschnitten. Verzweifelte Migranten schlugen am Dienstag bei Horgos von der serbischen Seite gegen das von der Polizei errichtete Metallgitter an der größten Autobahn ins Nachbarland und forderten die Öffnung der Grenzen. Auch Österreich kündigte wie bereits zuvor Deutschland schärfere Grenzkontrollen an. Sie sollten ab Mitternacht in Kraft treten. Die deutsche Regierung äußerte sich enttäuscht, dass es den EU-Innenministern erneut nicht gelang, eine verbindliche Verteilung der Flüchtlinge in Europa zu vereinbaren. Europa habe sich “ein weiteres Mal blamiert”, sagte Vizekanzler Sigmar Gabriel. EU-Ratspräsident Donald Tusk kündigte für Donnerstag eine Entscheidung über einen EU-Sondergipfel zur Flüchtlingskrise an. Bei dem Treffen müsse darüber gesprochen werden, wie Transit- und Herkunftsländern besser geholfen und die Türkei stärker eingebunden werden könne, sagte Bundeskanzlerin Angela Merkel nach einem Treffen mit ihrem österreichischen Kollegen Werner Faymann in Berlin. Dringend notwendig sei der Aufbau von Aufnahmezentren in Griechenland und Italien. Zugleich wies sie Kritik am Umgang mit der Krise mit deutlichen Worten zurück: “Ich muss ganz ehrlich sagen: Wenn wir jetzt anfangen, uns noch entschuldigen zu müssen dafür, dass wir in Notsituationen ein freundliches Gesicht zeigen, dann ist das nicht mein Land.” An der ungarisch-serbischen Grenze saßen auch viele Flüchtlingsfamilien mit kleinen Kindern fest. “Streik - Keine Nahrung - Kein Wasser - Macht die Grenze auf!”, hatte eine Frau auf ein Mädchenkleid geschrieben, dass sie über ihrem Kopf hochhielt. Neben der Grenzschließung für Flüchtlinge gelten in Ungarn seit Dienstag verschärfte Asyl-Gesetze. Wer illegal ins Land kommt, kann in Haft genommen werden. Das EU-Land richtete an der serbischen Grenze zudem zwei Transitzonen ein. Dort soll binnen weniger Stunden über Asylanträge entschieden werden. Ungarn hat einen rund 180 Kilometer langen Zaun an der Grenze zu Serbien errichtet. Bereits Stunden nach Inkrafttreten verschärfter Gesetze wurden 16 Migranten aus Syrien und Afghanistan festgenommen, die versucht hatten, den Stacheldrahtzahn zu überwinden. Die serbische Regierung forderte Ungarn auf, seine Grenze wieder für Migranten zu öffnen. “Wir reden mit den Ungarn. Sie werden die Grenze öffnen müssen”, sagte der zuständige serbische Minister Aleksandar Vulin. Das Flüchtlingshilfswerk der Vereinten Nationen (UNHCR) rechnet nach Angaben einer Sprecherin damit, dass sich die Flüchtlingsströme neue Routen über andere Länder suchen werden, wenn Ungarn bei seiner Haltung bleibe.   Schon jetzt versuchen immer mehr EU-Staaten, mit Grenzkontrollen die Flüchtlingskrise in den Griff zu bekommen. Nach Angaben von Außenminister Peter Szijjarto ist Ungarn auch bereit, einen Zaun entlang der rumänischen Grenze zu bauen, falls die veränderten Routen dies erforderlich machen sollten.   MERKEL LEHNT SANKTIONSDROHUNGEN GEGEN EU-STAATEN AB Die EU-Innenminister hatten sich am Montagabend in Brüssel lediglich auf die Verteilung von 40.000 Flüchtlingen einigen können. Vor allem osteuropäische Staaten sperrten sich laut EU-Diplomaten gegen weitreichende Maßnahmen. Bundesinnenminister Thomas de Maiziere drohte den Verweigerern in der EU mit Konsequenzen: “Deswegen müssen wir, glaube ich, über Druckmittel reden”, sagte der CDU-Politiker im ZDF. EU-Kommissionspräsident Jean-Claude Juncker habe bereits vorgeschlagen, solchen Ländern die EU-Strukturhilfen zu kürzen. “Das finde ich auch richtig”, sagte der Minister.  Eine Sprecherin der EU-Kommission sagte dagegen, Juncker habe dies nie gesagt. Die tschechische und die slowakische Regierung kritisierten die Drohung scharf. Nie zuvor sei ein EU-Land für eine abweichende Meinung bestraft worden, sagte der slowakische Ministerpräsident Robert Fico. Er bekräftigte, seine Regierung werde verpflichtende Quoten nicht akzeptieren. Für kommenden Dienstag wurde ein weiterer Sondergipfel der EU-Innenminister angesetzt. Dabei soll es um einen Mechanismus zur Verteilung von 120.000 Asylsuchenden gehen.   Der Zustrom nach Österreich ebbte unterdessen nicht ab. Bis zum Mittag überquerten 6000 Flüchtlinge nach Angaben der Polizei die ungarisch-österreichische Grenze in Nickelsdorf. Am Montag waren im Burgenland fast 20.000 Menschen eingetroffen. Mit Einführung von Grenzkontrollen in Deutschland am Sonntag ebbte die Zahl der Einreisen nach Bayern etwas ab, wo am Montag nach jüngsten Angaben der Bundespolizei noch gut 3.800 Flüchtlinge eingetroffen waren. Bei den Bahnverbindungen zwischen Österreich und Deutschland kam es zu Verspätungen von mehreren Stunden.  GEDÄMPFTE ERWARTUNGEN AN KRISENTREFFEN Merkel wollte am Abend mit den Ministerpräsidenten der Bundesländer die Lage erörtern. Es seien allerdings keine großen Beschlüsse zu erwarten, und es werde nicht über Geld gesprochen, hieß es aus Teilnehmerkreisen. Ein Paket werde wie geplant beim Flüchtlingsgipfel am 24. September beschlossen.
"Kurssturz der Versorger bremst Europas Börsen;""Die Furcht vor milliardenschweren Zusatzkosten für den Rückbau von Atomkraftwerken hat am Dienstag Panik-Verkäufe bei den deutschen Versorgern ausgelöst.  Die Aktienindizes legten dagegen zu. Der Dax verabschiedete sich mit einem Plus von 0",6 Prozent bei 10.188,13 Punkten in den Feierabend. Der EuroStoxx50 gewann ein Prozent auf 3.207,60 Zähler. An der Wall Street gewannen Dow Jones, Nasdaq und S&P; 500 zwischen 0,7 und 0,9 Prozent.  Einen unmittelbaren Grund für diese Kursgewinne konnten Börsianer nicht nennen. Einige tippten auf Geschäfte im Zusammenhang mit dem Verfall von Terminkontrakten auf Indizes und einzelne Aktien am Freitag. In den Tagen vor diesem sogenannten Hexensabbat versuchen Investoren meist, die Preise derjenigen Wertpapiere, auf die sie Derivate halten, in eine für sie günstige Richtung zu bewegen.  Weitere größere Kursgewinne seien angesichts des anstehenden US-Zinsentscheids am Donnerstag aber nicht zu erwarten, betonte Jens Klatt, Chef-Marktanalyst des Brokerhauses FXCM in Deutschland. “Bei einer Zinsanhebung drohen erneute Turbulenzen am chinesischen Finanzplatz, die zügig auf den europäischen und somit auch deutschen Aktienmarkt durchschlagen würden.” Halte die Fed dagegen an ihrer Nullzinspolitik fest, wäre dies für Anleger ein Signal, dass die Notenbanker an einer Fortsetzung des US-Aufschwungs zweifeln und damit ebenfalls ein Grund für Verkäufe.  Am Devisen- und Anleihemarkt waren am Dienstag offenbar diejenigen in der Überzahl, die auf eine baldige Zinswende setzten. Der Euro verbilligte sich um einen knappen halben US-Cent auf 1,1268 Dollar. Der Bund-Future, der auf der zehnjährigen Bundesanleihe basiert, rutschte im Sog seines US-Pendants um 112 Ticks auf 154,16 Punkte ab.  STREITPUNKT AKW-ALTLASTEN E.ON-Aktien brachen unterdessen um bis zu 12,9 Prozent auf 7,46 Euro ein. Das war der größte Kursrutsch seit Gründung des fusionierten Unternehmens. RWE sackten zeitweise sogar um 13,7 Prozent ab und waren mit 10,18 Euro so billig wie seit mindestens 24 Jahren nicht mehr. Damit waren die beiden Stromerzeuger sowohl im Dax als auch im EuroStoxx50 die größten Verlierer.  Einem Bericht von “Spiegel Online” zufolge klafft bei den vier großen deutschen Versorgern eine 30 Milliarden Euro große Lücke bei den Rückstellungen für den Rückbau der Atomkraftwerke. Bundeswirtschaftsminister Sigmar Gabriel wies dies zurück. “Die aktuellen Zahlenspiele sind keine Grundlage für unser konkretes politisches Handeln”, betonte er. Bis zum Nachmittag grenzten die Versorger ihre Kursverlust etwas ein. RWE lagen am Abend nur noch 3,3 und E.ON 6,2 Prozent im Minus. EnBW büßten 3,3 Prozent ein. Vattenfall, der vierte große Versorger in Deutschland, ist nicht börsennotiert.  H&M; ENTTÄUSCHT MIT ZAHLEN - FIAT CHRYSLER IM AUFWIND Unter Verkaufsdruck stand auch H&M.; Die Aktien des Modehändlers fielen an der Stockholmer Börse zeitweise um 2,1 Prozent auf ein Neun-Monats-Tief von 310,20 Kronen. Das Umsatzplus im August war mit einem Prozent überraschend schwach.  Bei Fiat Chrysler griffen Investoren dagegen zu. Sie waren erleichtert," dass die US-Gewerkschaft UAW mit dem Autobauer weiter über einen neuen Tarifvertrag verhandelt. Damit ist ein Streik vorerst abgewendet. Fiat Chrysler Aktien gewannen in Mailand und an der Wall Street jeweils knapp drei Prozent."""
