title;text
IS rückt auf Grenzstadt vor - Granaten schlagen in Türkei ein;Bei der Offensive der Extremistenmiliz IS gegen die Kurden in Nordsyrien sind Zeugen zufolge zwei Granaten der Extremisten auf türkischem Gebiet eingeschlagen.  Die Geschosse gingen am Freitag in einem Weingut nieder. Berichte über Verletzte oder Tote gab es zunächst nicht. Kämpfer des Islamischen Staates (IS) versuchen, die syrische Grenzstadt Kobani einzunehmen und damit von ihnen beherrschte Gebiete zu verbinden. Dabei konnten sie Fortschritte erzielen: Offenbar eroberten sie einen Hügel in der Nähe von Kobani, den die Kurdenmiliz YPG für Angriffe genutzt hatte. Auf türkischer Seite war Artillerie- und Maschinengewehrfeuer zu hören. “Wir haben Angst. Wir setzen uns ins Auto und fahren heute weg”, sagte der Weingutbesitzer Hüseyin Türkmen. Die Türkei zögert, sich am internationalen Kampf gegen den IS zu beteiligen. Hintergrund ist zum Teil der Konflikt zwischen der Regierung in Ankara und der Kurdischen Arbeiterpartei PKK. Sie kämpfte drei Jahrzehnte lang für mehr Rechte der Minderheit. Der Kampf um Kobani könnte nun den Druck auf die Türkei erhöhen, gegen die Extremisten härter vorzugehen. Der IS zwingt der Bevölkerung in den von ihm eroberten Gebieten eine strenge Form des Islams auf. Den Kämpfern werden unter anderem Massaker, Enthauptungen und Kreuzigungen vorgeworfen. Auch mehrere westliche Ausländer wurden von ihnen in Syrien ermordet.    
 Scharfe Töne vor Gespräch im Gas-Streit Ukraine-Russland;Vor einem neuen Lösungsversuch im Gas-Streit zwischen Russland und der Ukraine haben beide Seiten die Tonlage verschärft. “Sie wollen, dass wir frieren”, sagte Ministerpräsident Arseni Jazenjuk am Donnerstagabend am Rande der UN-Vollversammlung in New York. Dies sei das Ziel Russlands für den kommenden Winter. Moskau habe mit den Gaslieferungen einen Trumpf in der Hand, sagte er vor dem neuen Treffen in Berlin unter Vermittlung der EU am Freitag. Russland hatte zuvor europäischen Staaten mit Einschränkungen bei der Energieversorgung gedroht, sollten diese importiertes Gas teilweise an die Ukraine weiterleiten. “Die geschlossenen Verträge sehen keinen Re-Export vor”, hatte Energieminister Alexander Nowak gesagt.  Die russische Regierung hoffe, dass sich die europäischen Partner an die getroffenen Vereinbarungen hielten. “Nur das kann die unterbrechungsfreien Lieferungen an europäische Verbraucher garantieren”, sagte der Minister dem “Handelsblatt”. Ungarn, das besonders stark vom russischen Gas abhängig ist, hat inzwischen seine Lieferungen an die Ukraine eingestellt. Im Gegenzug hat der russische Gas-Konzern Gazprom Ungarn höhere Liefermengen zugesagt. Der ukrainische Gas-Versorger Naftogaz protestierte und verlangte von Ungarn die Einhaltung der Abkommen.  In Berlin wird am Freitag in Gesprächen unter Vermittlung von EU-Energiekommissar Günther Oettinger eine Lösung im Streits gesucht. Neben Russlands Energieminister Nowak nehmen  Gazprom-Chef Alexej Miller sowie der ukrainische Energieminister Juri Prodan teil. Wegen offener Rechnungen und unterschiedlicher Ansichten über den Gaspreis hatte Russland der Ukraine im Juni den Hahn zugedreht. Die Ukraine bezog zuletzt rund die Hälfte des benötigten Gases aus Russland. Die vorhandenen Speicher reichen nicht, um über den Winter zu kommen. Der Gas-Streit steht wiederum im Licht des militärischen Konflikts im Osten der Ukraine mit prorussischen Separatisten. Derzeit ist ein Waffenstillstand vereinbart, der jedoch brüchig ist.
Ukraine und Russland starten Verhandlungen über Pufferzone;Das ukrainische Militär hat eigenen Angaben zufolge am Freitag die Verhandlungen mit Russland über eine Pufferzone im Osten des Landes aufgenommen.  Auch die Organisation für Sicherheit und Zusammenarbeit in Europa (OSZE) sei an den Gesprächen beteiligt gewesen, sagten mehrere Vertreter der Ukraine. Diese hätten nördlich der Stadt Donezk stattgefunden.  Bereits am 19. September hatten die drei Seiten in der weißrussischen Hauptstadt Minsk über eine 30 Kilometer große Pufferzone gesprochen, aus der schwere Waffen zurückgezogen werden sollen. Dadurch soll der am 5. September vereinbarte Waffenstillstand mit den von Russland gestützten Separatisten - die sich von Kiew lösen wollen - gefestigt werden.
USA setzen offenbar Angriffe auf IS-Ölanlagen in Syrien fort;Die USA und ihre Verbündeten haben offenbar ihre Luftangriffe auf Ölanlagen der Extremistenmiliz Islamischer Staat (IS) in Syrien fortgesetzt.  Im Osten des Landes seien Ölfelder in den Regionen Al-Tanak und Al-Kurija getroffen worden, erklärte die oppositionsnahe Syrische Beobachtungsstelle für Menschenrechte am Freitag. Die Ziele liegen in der Provinz Deir al-Sor, die in weiten Teilen von den radikalen Islamisten beherrscht wird. Bereits in der Nacht zum Donnerstag hatten die USA und mehrere arabische Staaten kleinere Ölraffinerien des IS angegriffen. Mit den Einnahmen aus der Ölwirtschaft finanziere der IS seine Offensiven in Syrien und im Irak, hieß es zur Begründung.
GfK-Konsumklima sinkt erneut -Verbraucher zusehends verunsichert;Die Konflikte in der Ukraine und im Nahen Osten drücken immer stärker auf die Kauflaune der deutschen Verbraucher.  Ihre Stimmung trübte sich zum zweiten Mal in Folge ein, wie die GfK-Marktforscher am Freitag mitteilten. Das Barometer für Oktober fiel um 0,3 auf 8,3 Punkte und damit auf den tiefsten Stand seit Februar. “Vor allem die internationalen Krisen scheinen das Konsumklima derzeit etwas zu bremsen”, sagte GfK-Fachmann Rolf Bürkl. “Es zeigen sich erste Anzeichen von Verunsicherung bei den Verbrauchern.” Diese blicken skeptischer auf die Konjunktur und ihre künftigen Finanzen. Zudem lässt die Bereitschaft nach, teure Güter wie Möbel oder Fernseher zu kaufen. Damit zeigt sich, dass die schlechten Nachrichten nun spürbar bei den Konsumenten angekommen sind. Das GfK-Barometer war im vergangenen Monat erstmals seit Januar 2013 gesunken. “Die anhaltend angespannte geopolitische Lage hat den Optimismus weiter schwinden lassen”, betonte Bürkl. Ökonomen hatten für die September-Umfrage einen geringeren Rückgang auf 8,5 Zähler erwartet. Sollten sich die internationalen Konflikte verschärfen, könnten sich auch “die bislang hervorragenden Rahmenbedingungen im Inland verschlechtern”, sagte Bürkl mit Blick auf wachsende Beschäftigung, niedrige Inflation und steigende Einkommen. “In diesem Falle besteht die Gefahr, dass der private Konsum seine Rolle als wichtige Stütze der Konjunktur verlieren würde.” Zuletzt hatte auch das Ifo-Geschäftsklima gezeigt, dass der deutschen Wirtschaft ein eher trüber Herbst bevorsteht. Die Stimmung in den Chefetagen sank bereits den fünften Monat in Folge und ist nun so schlecht wie seit knapp anderthalb Jahren nicht mehr. Im zweiten Quartal war die Wirtschaft erstmals seit gut einem Jahr geschrumpft. Auch für das zu Ende gehende Sommer-Quartal rechnen die meisten Experten nur mit einer Stagnation oder einem leichten Wachstum.
Russland droht EU vor Gasgesprächen mit Ukraine;Russland droht europäischen Staaten mit Einschränkungen bei der Gasversorgung, sollten diese importiertes Gas teilweise an die Ukraine weiterleiten.  “Die geschlossenen Verträge sehen keinen Re-Export vor”, sagte der russische Energieminister Alexander Nowak dem “Handelsblatt” laut einem Vorabbericht vom Donnerstag. Kurz vor Gesprächen zur Lösung des Gasstreits zwischen Russland und der Ukraine forderte EU-Energiekommissar Günther Oettinger eine Übergangslösung. Er hoffe auf eine Vereinbarung, mit der die Gasversorgung der Ukraine durch einen einmaligen Sonderkauf von Gas über den Winter bis in den April gesichert sei, sagte Oettinger. Er ergänzte, bei einer Eskalation der Ukraine-Krise könne zwar die Gasversorgung aus dem Osten unterbrochen werden. Die Gasspeicher in der EU seien aber zu 90 Prozent gefüllt - und damit so voll wie nie.     In Berlin finden am Freitag erneut Gespräche zur Lösung des Gasstreit zwischen Russland und der Ukraine statt. Unter Vermittlung von Oettinger nehmen daran neben Nowak auch Gazprom(GAZP.MM)-Chef Alexej Miller sowie Vertreter der Ukraine teil. Wegen offener Rechnungen und unterschiedlicher Ansichten über den rechtmäßigen Gaspreis hatte Russland der Ukraine im Juni den Gashahn zugedreht. Die Regierung in Kiew wirft dem Nachbarland vor, überhöhte Preise zu verlangen und seine Gasdominanz als politisches Druckmittel zur Unterstützung prorussischer Separatisten zu missbrauchen.  Die russische Regierung hoffe, dass sich die europäischen Partner an die getroffenen Vereinbarungen halten, betonte Nowak. “Nur das kann die unterbrechungsfreien Lieferungen an europäische Verbraucher garantieren”, sagte der Minister der Zeitung. Die EU bezieht rund ein Drittel ihres Gasbedarfs aus Russland, wovon wiederum etwa die Hälfte durch Pipelines in der Ukraine fließt.
Russland - Ukraine drückt sich um Rückzahlung von Mrd-Bond;Die Ukraine drückt sich nach Darstellung Russlands um die Rückzahlung einer milliardenschweren Anleihe. Die Ukraine versuche alles, um das von Moskau gehaltene Schuldpapier im Volumen von drei Milliarden Dollar für ungültig zu erklären, sagte der russische Finanzminister Anton Siluanow am Donnerstagabend. Russland hatte den Bond im vergangenen Dezember noch vor dem Konflikt mit der Ukraine vom kleineren Nachbarland erworben.  Am Donnerstag hatte der ukrainische Sicherheitsdienst eine strafrechtliche Untersuchung gegen den ehemaligen Finanzminister Juri Kolobow eingeleitet. Er wird verdächtigt, sein Amt missbraucht zu haben und beim Verkauf des Bonds gegen Haushaltsgesetze verstoßen zu haben. “Hintergrund für diesen Fall ist offenbar, dass die Ukraine Gründe finden will, ihre Schulden nicht zurückzuzahlen”, sagte Siluanow. Wenn die Zahlen für die Verschuldung der Ukraine in den ersten drei Quartalen vorlägen, wolle Russland entscheiden, ob es Kiew um eine vorzeitige Rückzahlung des Bonds bitte. Die Ukraine hängt nicht nur wirtschaftlich, sondern auch finanziell stark am Tropf Russlands. So hat es Moskau in der Hand, die europafreundliche Regierung des klammen Nachbarlands in Bedrängnis zu bringen. Möglich macht das eine Klausel in den Verträgen für die Staatsanleihe, die noch bis Ende 2015 läuft. Noch unter dem früheren pro-russischen Präsidenten Viktor Janukowitsch hatte die Ukraine im vergangenen Jahr diesen Bond begeben. Er wurde mit einem ungewöhnlichen Passus versehen. Dieser besagt, dass die gesamten Staatsschulden nicht über 60 Prozent des Bruttoinlandsprodukts steigen dürfen. Wird diese Bedingung nicht eingehalten, kann Russland von der Regierung in Kiew die sofortige Rückzahlung des Geldes verlangen. In diesem Fall müsste die Ukraine wohl die 16 Milliarden Dollar schweren Währungsreserven der Zentralbank und die vom Internationalen Währungsfonds (IWF) bereitgestellten Gelder anzapfen.
Nike glänzt im WM-Quartal - Kräftige Zuwächse in Europa;Eine starke Nachfrage im Europageschäft füllt dem weltgrößten Sportartikelhersteller Nike kräftig die Kassen.  Der US-Rivale von Adidas und Puma gab am Donnerstag nach Börsenschluss überraschend deutliche Geschäftszuwächse im vergangenen Quartal bekannt, in das die Fußball-Weltmeisterschaft in Brasilien fiel. Der Umsatz kletterte um 14 Prozent auf knapp acht Milliarden Dollar und der Reingewinn um 23 Prozent auf 962 Millionen. Beide Werte lagen über den Erwartungen von Analysten.  Im Europageschäft, wo sich Nike einen harten Konkurrenzkampf mit Adidas liefert, zogen die Erlöse um 25 Prozent an, in Nordamerika um zwölf Prozent. Der Konzern profitierte auch davon, dass er höhere Preise durchsetzen konnte. Bei der WM rüstete Nike erstmals mehr Teams aus als Adidas. Im nachbörslichen Aktienhandel schoss die Nike-Aktie 5,5 Prozent in die Höhe.
USA und Frankreich - Keine Hinweise auf U-Bahn-Anschläge;Den USA und Frankreich liegen nach offiziellen Angaben bislang keine Informationen über geplante U-Bahn-Anschläge durch die Dschihadistengruppe Islamischer Staat (IS) vor.  “Wir können diese Hinweise nicht bestätigen. Wir müssen solche Informationen von unseren irakischen Partnern erst überprüfen, bevor wir weitere Schritte unternehmen”, sagte Caitlin Hayden, Sprecherin des Nationalen Sicherheitsrates der USA, am Donnerstag. Der irakische Ministerpräsident Haider al-Abadi hatte zuvor von “glaubwürdigen” Geheimdienstinformationen gesprochen, denen zufolge die radikale IS-Miliz Attentate in Paris und den USA vorbereite.  Auch ein hochrangiger US-Regierungsvertreter sagte, dass in den USA niemand von Anschlagsplänen wisse. Außerdem hätten irakische Regierungsvertreter die Warnung nicht zuvor mit ihren amerikanischen Amtskollegen besprochen. Aus französischen Sicherheitskreisen verlautete, dass der Regierung in Paris keine Erkenntnisse vorlägen, die Abadis Behauptung untermauerten.  Ein hochrangiger irakischer Regierungsvertreter sagte später, dass Bagdad die Richtigkeit der angeblichen Anschlagspläne prüfe. Man habe die Informationen an die entsprechenden Sicherheitsbehörden der Partner weitergeleitet.  Die USA und Frankreich sind die bislang einzigen westlichen Staaten, die Luftangriffe gegen Stellungen des IS fliegen.  Frankreich kündigte bereits verstärkte Sicherheitsmaßnahmen an, insbesondere im öffentlichen Verkehr und auf wichtigen Plätzen. 
Von der Leyen sagt Kurden im Irak weitere Militärhilfe zu;Verteidigungsministerin Ursula von der Leyen hat den Kurden im Nordirak weitere militärische Ausrüstung zugesagt.  Kurden-Präsident Massud Barsani habe um zusätzliche Minensuchgeräte gebeten, da die Extremistenmiliz Islamischer Staat (IS) konsequent die von ihm eroberten Gebiete vermine, sagte die Ministerin am Donnerstag nach einem Treffen mit Barsani in Erbil. Deutschland wolle in diesem Bereich noch mehr helfen. Voraussetzung für eine Rückkehr von Flüchtlingen sei, dass die Minen aufgespürt und geräumt würden. Zugleich sicherte von der Leyen den Kurden eine langfristige Zusammenarbeit zu. Laut Barsani sind 70 Prozent der bei Kämpfen verletzten Peschmerga Opfer von Minen. Von der Leyen traf mit einem Militärflugzeug in Erbil ein, wo Hunderttausende Menschen auf der Flucht vor der Extremistenmiliz sind. Die CDU-Politikerin ist das erste Kabinettsmitglied vor Ort seit der Entscheidung über deutsche Waffenlieferungen an die Peschmerga. Die erste Lieferung von Panzerfäusten, Maschinengewehren und Munition aus Bundeswehr-Beständen wurde noch am Abend in der Kurdenhauptstadt erwartet. Die Maschine war in der Nacht zu Donnerstag von Leipzig aus gestartet. Zudem befinden sich sechs Fallschirmjäger und ein Sanitäter der Bundeswehr auf dem Weg nach Erbil, die wegen diplomatischer Verwicklungen in den vergangenen Tagen in Bulgarien festsaßen. Sie sollen kurdische Kämpfer im Umgang mit den Waffen schulen. Seit Anfang September liefert die Bundeswehr bereits militärische Ausrüstung wie Funkgeräte, Nachtsichtgeräte, Schutzwesten und Verbandszeug an die Peschmerga. Sechs Verbindungsoffiziere der Bundeswehr helfen zudem seit Wochen bei der Koordination der humanitären Hilfe für den Nordirak.  BARSANI: “AUCH BODENTRUPPEN WILLKOMMEN” Barsani bedankte sich für die deutschen Waffen. “Wir wissen, dass es keine leichte Entscheidung für Deutschland war”, sagte Barsani, der in olivfarbener Uniformjacke, rot-weißem Turban und einem traditionellen, um die Taille gebundenen Tuch auftrat. Die kurdischen Peschmerga könnten allerdings mit schwereren Waffen besser gegen den IS kämpfen als mit den leichten Waffen, die sie bisher erhalten hätten. Barsani spielte damit auf die Panzerfäuste und Panzerabwehr-Raketen an, die Deutschland den Kurden zugesagt hat. “Die Peschmerga kämpfen nicht nur für sich selbst, sondern für die Welt”, sagte Barsani. Um Bodentruppen bäten die Kurden nicht. “Aber wenn Bodentruppen kommen, sind sie uns willkommen.” Der IS geht brutal gegen Andersgläubige vor und zwingt den Menschen in den von ihnen kontrollierten Gebieten des Iraks und Syriens ein radikal-islamisches Regime auf. Die kurdische Peschmerga-Armee soll insgesamt über 600 Tonnen Waffen und Ausrüstung aus Bundeswehr-Beständen erhalten. Die Bundesregierung bricht damit ihr selbstauferlegtes Tabu, keine Waffen in Kriegsgebiete zu schicken. FLÜCHTLINGE BITTEN UM HILFE  In Ankaua, dem christlichen Viertel von Erbil, wurde von der Leyen beim Besuch eines Flüchtlingslagers von mehreren verzweifelten Frauen bestürmt. Wild gestikulierend schilderten sie der Ministerin ihr Schicksal. Sausan Juha ist eine von ihnen. “Bitte findet für uns einen Platz, wo wir leben können”, habe sie von der Leyen angefleht, erzählt die Frau ein paar Minuten später. Ihre Familie sei am 6. August 2014 um vier Uhr morgens aus Karakosch geflohen, eine Stunde, bevor die IS-Miliz in den Ort gekommen sei. “Wir haben alles im Haus gelassen, nichts mitgenommen – keine Pässe, keine Kleider. Jetzt wohnen wir im Zelt, und der Winter kommt.” Von der Leyen zeigte sich bewegt von dem Leid der rund 200 christlichen Flüchtlinge auf dem Kirchengelände. “Sie haben mir geschildert, dass sie nicht mehr als das nackte Leben retten konnten”, sagte die Ministerin nach einem Rundgang durch das Camp, in dem die Flüchtlinge in Zelten der Hilfsorganisation Unicef leben. “Die große Sorge ist jetzt, wenn der Winter kommt, dass keine Unterkünfte da sind – und die verzweifelte Bitte zu helfen, der wir auch nachkommen werden.” Es werde mehr als eine Luftbrücke brauchen, um die Menschen über den Winter zu bringen. Rund 1,8 Millionen Iraker sind nach Angaben des UN-Flüchtlingshilfswerks UNHCR im eigenen Land auf der Flucht vor der Extremistenmiliz. Allein im Kurdengebiet im Norden haben 850.000 Flüchtlinge Unterschlupf gesucht. Außerdem beherbergt das Land etwa 230.000 Vertriebene aus Syrien. Deutschland hat seit Beginn der aktuellen Krise knapp 50 Millionen Euro für die Versorgung der Flüchtlinge bereitgestellt.
