title;text
Merkel rechtfertigt künftige Kontrolle für Autobranche;Die Autobranche muss sich nach Angaben von Bundeskanzlerin Angela Merkel auf verstärkte Kontrollen einstellen. Im Zusammenhang mit der Diesel-Affäre warf Merkel den Konzernen am Mittwoch auf einer “Handelsblatt”-Veranstaltung vor, die Spielräume etwa bei Emissionsmessungen zu sehr ausgenutzt zu haben. Es sei eine Dauerdiskussion mit Firmen, wie dicht der Staat sein Regelwerk knüpfen müsse. Aber wenn die Unternehmen Spielräume zu sehr ausnutzten, müsse eine Regierung handeln, sagte Merkel auch mit Hinweis auf die Leiharbeit und Werkverträge. “Wir müssen ja zum Schluss auch den Kopf hinhalten.”  Merkel forderte die Wirtschaft auf, mit dafür zu sorgen, dass die Politik nicht wegen “schwarzer Schafe” immer misstrauischer werden müsse. Die Kanzlerin hatte bereits zuvor angekündigt, dass Autos künftig auch unangemeldet im normalen Verkehr auf Abgaswerte untersucht würden.
Mexiko sieht in Nafta-Drohung Trumps Verhandlungstaktik;Mexiko hat die erneute Drohung von US-Präsident Donald Trump mit einem Ausstieg aus dem nordamerikanischen Freihandelsabkommen Nafta als Verhandlungstaktik zurückgewiesen.  Die Äußerungen Trumps seien an die eigenen Unterstützter gerichtet und müssten Mexiko weder überraschen noch erschrecken, sagte Außenminister Luis Videgaray am Mittwoch. Trump hatte vor Anhängern gesagt: “Persönlich glaube ich nicht, dass wir einen Deal machen können.” Zugleich bekräftigte er seine Absicht, eine Mauer an der Grenze zu Mexiko zu errichten Die erste Verhandlungsrunde war am Sonntag ohne Ergebnis geblieben. Die beteiligten Staaten USA, Kanada und Mexiko wollen sich alle drei Wochen zu weiteren Gesprächen treffen. Ziel ist es, bis Ende des Jahres eine Einigung zu erreichen. Experten haben das Tempo als sehr ambitioniert bezeichnet angesichts der Differenzen in zentralen Punkten und der sonst langwierigen Verhandlungen bei internationalen Handelsverträgen.  Seit dem Inkrafttreten von Nafta 1994 hat sich der Handel zwischen den drei Ländern vervierfacht. Trump hat das Abkommen als eine Katastrophe bezeichnet, die den Arbeitern in den USA geschadet und viele Jobs gekostet habe. Er verweist auf das US-Handelsdefizit mit Mexiko, das derzeit 64 Milliarden Dollar jährlich betrage. Aus Furcht vor einem Handelskrieg mit dem Nachbarn USA verkauften Anleger nach den Trump-Äußerungen am Mittwoch mexikanische Peso. Ein Dollar verteuerte sich um bis zu 1,1 Prozent. [nL8N1L93OV] Beim geplanten Bau der Mauer zu Mexiko signalisierte Trump, dafür auch einen harten Kampf um den Haushalt in Kauf zu nehmen. “Selbst wenn wir einen Stillstand der Regierung haben, werden wir diese Mauer bauen”, sagte Trump. “Das amerikanische Volk hat für eine Kontrolle der Einwanderung gestimmt. Wir werden diese Mauer bekommen.” In den USA droht ab Herbst ein Regierungsstillstand, wenn es nicht gelingt, die Schuldengrenze anzuheben. In diesem Fall können Haushaltsmittel nicht mehr freigegeben werden. Videgaray sagte, das Thema Mauerbau stehe nicht auf der Tagesordnung beider Länder.
UN-Menschenrechtler fordern von USA Verurteilung von Rassismus;Nach den Ausschreitungen von Neonazis in den USA haben UN-Menschenrechtler das Land und dessen Führung aufgefordert, sich eindeutig und bedingungslos von rassistischen Äußerungen und Verbrechen zu distanzieren.  In einer Erklärung des UN-Ausschusses für die Beseitigung der Rassendiskriminierung (CERD) hieß es am Mittwoch, das Versagen der höchsten politischen Ebene bei der Verurteilung rassistischer Demonstrationen sei beunruhigend. Dieses Versagen könne dazu führen, die Ausbreitung rassistischer Äußerungen und Vorfälle in den USA noch zu befeuern. Die Ausschussvorsitzende Anastasia Crickley kritisierte insbesondere rassistische Slogans und die Verwendung des Nazi-Grußes durch “weiße Nationalisten, Neonazis und den Ku Klux Klan.”  US-Präsident Donald Trump, der in der Erklärung nicht namentlich genannt wurde, war wegen seiner Reaktion auf die Neonazi-Gewalt in der US-Stadt Charlottesville massiv kritisiert worden. Am Dienstag bekräftigte er bei einer Veranstaltung vor Anhängern noch einmal seine Äußerungen. Trump hatte sowohl Neonazis als auch deren Gegner gleichermaßen für die Gewalt verantwortlich gemacht. In Charlottesville war eine Frau getötet worden, als ein Mann mit Verbindungen zu weißen Nationalisten mit seinem Auto in eine Gruppe von Gegendemonstranten raste. 
Mindestens 35 Tote bei Luftangriff im Jemen;Bei einem Luftangriff im Jemen sind am Mittwoch nach Angaben eines Mediziners mindestens 35 Menschen getötet worden.  Bei dem Angriff wurde einem Medienbericht zufolge ein Hotel getroffen, das sich in der Nähe eines Kontrollpunkts der Huthi-Rebellen befindet. Das Dach des Gebäudes sei eingestürzt, sagte ein Augenzeuge. Es sei damit zu rechnen, dass unter den Trümmern weitere Menschen verschüttet seien, sagte der Mediziner. Mindestens 13 Personen seien verletzt worden. In der Nacht habe es mehrere Luftangriffe in der Gegend gegeben. Ein Sprecher der von Saudi-Arabien geführten Koalition, die an der Seite der jemenitischen Regierung gegen die vom Iran unterstützten Huthi-Rebellen kämpft, war nicht für eine Stellungnahme zu erreichen. Im Jemen ist die Zahl der Luftangriffe nach Angaben von Hilfsorganisationen in den vergangenen Monaten deutlich gestiegen. Im ersten Halbjahr 2017 seien schon mehr Angriffe registriert worden als im gesamten Vorjahr. Viele Menschen seien dabei getötet worden oder hätten ihre Häuser verloren. Zwar wurde in dem Bericht der Organisationen unter Führung des UN-Flüchtlingshilfswerks UNHCR offengelassen, wer für die Luftangriffe verantwortlich ist. Die Koalition um Saudi-Arabien kontrolliert jedoch seit Ausbruch des Krieges im März 2015 den jemenitischen Luftraum, dazu kommen einzelne Angriffe von US-Flugzeugen oder Drohnen.
Zeichen für Entspannung in Nordkorea-Krise;In der Nordkorea-Krise mehren sich die Anzeichen für eine Entspannung.  Der nordkoreanische Staatschef Kim Jong Un ordnete staatlichen Medien zufolge zwar den Bau weiterer Raketenteile an. Er verzichtete dabei aber auf die sonst üblichen Drohungen in Richtung USA. US-Präsident Donald Trump äußerte sich daraufhin optimistisch, dass sich die Beziehungen zwischen beiden Ländern verbessern könnten. “Ich respektiere die Tatsache, dass er anfängt, uns zu respektieren”, sagte Trump am Dienstag vor Anhängern. “Und vielleicht - wahrscheinlich nicht, aber vielleicht - kommt jetzt etwas Gutes.”  Die amtliche Nachrichtenagentur KCNA berichtete am Mittwoch, Kim habe bei einem Institut unter anderem Raketenantriebe in Auftrag gegeben. Die Produktionskapazitäten sollten erhöht werden. Von verbalen Angriffen gegen die USA wie in den vergangenen Wochen war keine Rede.  US-Außenminister Rex Tillerson hatte Nordkorea zuletzt gelobt, weil sich die Regierung seit der Verabschiedung einer UN-Resolution zurückgehalten habe. Er äußerte zudem die Hoffnung, dass in Zukunft ein Dialog möglich sein könnte.  Südkorea und die USA halten zurzeit Militärübungen ab, bei denen mit Computern ein Krieg auf der koreanischen Halbinsel simuliert wird. Nordkorea sieht diese als Angriffsvorbereitungen. Der Süden plant zudem am Mittwoch Zivilschutzübungen im ganzen Land. Der UN-Sicherheitsrat hatte in diesem Monat die Sanktionen gegen Nordkorea verschärft. Hintergrund war der Test einer Interkontinentalrakete, die Experten zufolge auch die USA hätte erreichen können. Daraufhin kam es zu einem verbalen Schlagabtausch zwischen der Staatsführung in Pjöngjang und Trump, bei dem Trump mit “Feuer und Zorn” und Kim mit dem Abschuss von Raketen in Richtung der US-Pazifikinsel Guam gedroht hatten.  Die USA verhängten nun weitere Strafmaßnahmen, die unter anderem Unternehmen aus China betreffen. Die Regierung in Peking kritisierte den Schritt und erklärte, die USA müssten den Fehler “unmittelbar korrigieren”. Eine Sprecherin des Außenministeriums forderte alle Seiten, insbesondere die USA und Nordkorea, zu Zurückhaltung auf. Die USA verlangen schon länger von China, den Druck auf Nordkorea zu erhöhen. Die Volksrepublik ist der wichtigste Handelspartner des isolierten Landes. Zuletzt fanden aber deutlich weniger nordkoreanische Waren den Weg nach China, nachdem die Regierung in Peking im Februar die Einfuhr von Kohle gestoppt hatte. Das erschwert es der Regierung in Pjöngjang, Devisen zu beschaffen. 
Kommandeur der 7. US-Flotte nach Kollisionen abgesetzt;Die USA haben am Mittwoch den Kommandeur der 7. Flotte nach tödlichen Kollisionen von Zerstörern mit Handelsschiffen in Asien abgesetzt.  Konteradmiral Phil Sawyer übernehme mit sofortiger Wirkung den Posten von Vize-Admiral Joseph Aucoin, teilte ein Marinesprecher mit. Aucoin sei das Kommando abgenommen worden, weil man ihm diese Führungsaufgabe nicht mehr zutraue, sagte der Sprecher.  Am Montag war der Lenkwaffen-Zerstörer “John S. McCain” vor Singapur mit einem Öltanker zusammengestoßen. Dabei kamen vermutlich bis zu zehn Soldaten ums Leben, fünf Soldaten wurden verletzt. Das Schiff wurde schwer beschädigt.[nL8N1L71F6] Erst im Juni war das Schwesterschiff des Zerstörers, die “Fitzgerald”, vor der japanischen Küste mit einem philippinischen Containerschiff zusammengestoßen und wäre fast gesunken. Sieben Soldaten wurden dabei getötet. Mehrere Offiziere verloren danach ihre Posten. Eigentlich sind Kollisionen von Kriegsschiffen mit anderen großen Schiffen extrem selten.  Die 7. US-Flotte hat ihr Hauptquartier in Japan. Zu ihr gehören 70 Schiffe, darunter ein Flugzeugträger, rund 140 Flugzeuge und Hubschrauber sowie 20.000 Soldaten. Die Flotte deckt von Stützpunkten in Japan, Südkorea und Singapur aus ein Gebiet von 124 Millionen Quadratkilometern ab. Die Schiffsunfälle ereigneten sich in einer Zeit hoher Spannungen in der Region. Die “John S. McCain” hatte erst kürzlich die Zwölf-Meilen-Zone einer künstlichen chinesischen Insel im Südchinesischen Meer durchfahren, um damit Stärke gegenüber der Regierung in Peking zu demonstrieren. Die USA werfen China Bestrebungen vor, das strategisch wichtige Gewässer unter seine Kontrolle zu bringen. China kritisiert die Patrouillen der US-Kriegsschiffe in der Gegend seinerseits als Provokation. Zuletzt eskalierte auch der Nordkorea-Konflikt. US-Präsident Donald Trump und die Regierung in Pjöngjang drohten sich gegenseitig mit Militärangriffen.
Seehofer will Grenze notfalls für Flüchtlinge schließen;Flüchtlinge sollen nach dem Willen von CSU-Chef Horst Seehofer notfalls an den deutschen Grenzen zurückgewiesen werden.  Zwar müssten zunächst Fluchtursachen bekämpft, die Außengrenzen der Europäischen Union kontrolliert und Flüchtlinge in der EU verteilt werden, sagte Seehofer dem Bayerischen Rundfunk. “Und wenn das nicht funktioniert, müssen wir das an den Binnengrenzen machen”, fügte der bayerische Ministerpräsident hinzu und erklärte mit Blick auf die Flüchtlingskrise im Jahr 2015: “Sie können nicht sagen: Wir wollen nicht, dass sich das wiederholt, und dann machen Sie die Tore auf.” Er sei überzeugt, dass dies auch die Auffassung von Bundeskanzlerin und CDU-Chefin Angela Merkel sei. Seehofers Äußerungen sollen am 30. August im Politik-Magazin “Kontrovers” des BR-Fernsehens gesendet werden.     Seehofer fordert gegen Merkels Willen eine Obergrenze von 200.000 Flüchtlingen, die Deutschland jährlich maximal aufnehmen könne. Ein Großteil der Hunderttausende Flüchtlinge, die im Jahr 2015 nach Deutschland kamen, waren zunächst in Bayern aufgenommen worden. Seehofer hatte Merkels Willkommenspolitik scharf kritisiert. Später versöhnten sich beide demonstrativ und streben einen gemeinsamen Sieg bei der Bundestagswahl am 24. September an. “Wir müssen Wert darauf legen, dass das was wir jetzt gemeinsam im Wahlkampf der Bevölkerung versprechen – gemeinsam, CDU und CSU, Angela Merkel und Horst Seehofer -  dass sich dieses Jahr 2015 nicht wiederholt, dass dies auch in der Realität umgesetzt wird”, sagte Seehofer. Das sei auch wichtig für die bayerische Landtagswahl, bei der die CSU im kommenden Jahr ihre absolute Mehrheit verteidigen will.
Trump rechnet mit Kritikern ab - Das sind schlechte Menschen;US-Präsident Donald Trump hat vor dem Hintergrund schlechter Umfragewerte seine umstrittenen Äußerungen zum Neonazi-Aufmarsch in Charlottesville vehement verteidigt.  Diese seien “perfekt” gewesen, sagte der Republikaner am Dienstagabend (Ortszeit) bei einer Veranstaltung in Phoenix im Bundesstaat Arizona vor Tausenden Anhängern. Zudem drohte er, im Streit über die Finanzierung der von ihm versprochenen Grenzmauer zu Mexiko werde er es auf einen “government shutdown” ankommen lassen, eine Art Kollaps staatlicher Behörden. In der landesweiten Debatte über Rassismus-Vorwürfe gegen den Ex-Sheriff Joe Arpaio bezog das Staatsoberhaupt klar Stellung, indem er andeutete, ihn begnadigen zu wollen. Vor dem Versammlungsgebäude kam es zu Zusammenstößen zwischen Polizei und Gegnern des Präsidenten. Trump ist auch in den eigenen Reihen in die Kritik geraten, nachdem er zunächst die von Neonazis und Rassisten ausgehende Gewalt in Charlottesville auf eine Stufe mit militanten Gegnern stellte. In späteren Äußerungen verurteilte der Präsident dann die Neonazis, noch später jedoch relativierte er wieder den Unterschied zwischen den Rassisten und ihren Gegnern. In Phoenix erklärte er nun: “Ich habe nicht gesagt, ich liebe euch, weil ihr schwarz seid oder weil ihr weiß seid.” Er liebe alle Menschen in den USA. Journalisten würden das falsch darstellen. “Das sind wirklich verlogene Leute. Es sind schlechte Menschen.” Die würden die USA nicht mögen und würden den hasserfüllten Gruppierungen eine Plattform geben. Mit Blick auf die Weigerung des Kongresses, die Mittel zum Bau der im Wahlkampf versprochenen Mauer zur Grenze zu bewilligen, sagte er: “Wir werden unsere Mauer bekommen.” Auch wenn man dafür Behörden schließen müsse. Er spielte damit auf den “government shutdown” an. Dazu kann es kommen, wenn der Kongress den Bundeshaushalt nicht bewilligt. Wegen der dann ausbleibenden Finanzmittel müssten Bundesbehörden zu großen Teilen ihre Arbeit einstellen. Trump sieht in der illegalen Einwanderung aus Lateinamerika die Ursachen für steigende Kriminalität und will dies mit der Mauer stoppen. TRUMP DEUTET BEGNADIGUNG VON EX-SHERIFF ARPAIO AN Auf Konfrontationskurs ging Trump in der Frage Arpaio. Der 85-jährige Ex-Sheriff, der mit seinem Kampf gegen die illegale Einwanderung im Großraum von Phoenix zu großer Bekanntheit kam, war von einem Gericht des Rassismus schuldig befunden worden. “Mögen die Leute in diesem Raum Sheriff Joe?”, fragte Trump seine Anhänger in der Versammlungshalle in Phoenix rhetorisch. Und setzte nach: “Wurde Sheriff Joe verurteilt, weil er seinen Job gemacht hat?” Er versprach mit Blick auf eine mögliche Begnadigung: “Sheriff Joe kann beruhigt sein.” Vor dem Versammlungsgebäude kam es zu Zusammenstößen zwischen Gegnern Trumps und der Polizei. Die Polizei setzte Pfefferspray ein. Nach ihren Angaben warfen die Demonstranten Steine und Flaschen auf die Beamten. Vier Kundgebungsteilnehmer seien festgenommen worden. “Kein Trump, kein KKK, keine faschistische USA”, riefen die Demonstranten. KKK ist die Abkürzung für den rassistischen Ku-Klux-Klan. Insgesamt demonstrierten mehrere Zehntausend Menschen in der Stadt für und gegen Trump.  Trump befindet sich nur sieben Monate nach seinem Amtsantritt in einer tiefen politischen Krise, nachdem er Wahlversprechen wie den Bau der Mauer zu Mexiko oder die Abschaffung der Krankenversicherung “Obama-care” bislang nicht erfüllen konnte. Hochrangige Manager haben zudem die Zusammenarbeit mit Trump aufgekündigt, einige Berater haben ihn verlassen. Seine Zustimmungswerte in Umfragen sanken unter die 40-Prozent-Marke.
Zahl der unentschlossenen Wähler noch hoch;Immer mehr Deutsche sind nach einer Umfrage des Instituts Allensbach unentschieden, wem sie bei der Bundestagswahl ihre Stimmen geben sollen.  46 Prozent der befragten Wahlberechtigten seien noch unsicher, heißt es in einer am Mittwoch veröffentlichten Allensbach-Umfrage für die “Frankfurter Allgemeinen Zeitung”. 2013 waren dies zu diesem Zeitpunkt nur 39 Prozent. In der Allensbach-Umfrage und dem neuen Forsa-Wahltrend für RTL und “stern” haben sich die Zustimmungswerte für die Parteien nur geringfügig geändert. Die Union liegt weiter klar mit bis zu 15,5 Punkten in beiden Umfrage vor der SPD. Laut Allensbach sind daher 45 Prozent der Befragten der Ansicht, dass die Wahl bereits entschieden sei. 2009 waren dies zu diesem Zeitpunkt vor der Wahl nur 26 Prozent. Bei Forsa antworteten sogar 76 Prozent, dass eine Vorentscheidung bereits gefallen sei und die SPD nicht mehr stärkste Partei werden könne. Auch nur jeder vierte SPD-Anhänger glaubt danach an eine mögliche Aufholjagd der eigenen Partei. Im Mai waren dies noch 39 Prozent. Zugleich sinkt die Zahl derer, die überhaupt eine Wechselstimmung ausmachen, immer weiter und liegt laut Forsa bei nur noch 35 Prozent. Dementsprechend fallen auch die Präferenzen für bestimmte Koalitionen aus. An der Spitze liegt laut Forsa eine Fortsetzung der großen Koalition, die 25 Prozent der Befragten bevorzugen würden. Nur noch 19 Prozent sind demnach für ein schwarz-gelbes Bündnis aus Union und FDP. Für eine Jamaika-Koalition aus Union, FDP und Grüne sind zehn Prozent. 16 Prozent wären für ein rot-rot-grünes Bündnis - dieser Wert ist wieder gestiegen. Die Umfragewerte sind bei Forsa kaum verändert: Die Union erreicht in der Sonntagsfrage 38, die SPD 24 Prozent. Damit verringert sich der Abstand der Koalitionspartner im Wochenvergleich um zwei Punkte auf 14 Punkte. AfD und die Linkspartei liegen bei neun Prozent, die FDP bei acht und die Grünen bei sieben Prozent. Bei Allensbach erreicht die Union 39,5 Prozent, die SPD 24 Prozent. Für die FDP würden sich demnach zehn Prozent entscheiden, wenn am Sonntag gewählt würde, für die Linke acht Prozent. Die Grünen liegen bei 7,5 und die AfD bei sieben Prozent. Forsa befragte vom 14. bis 18. August 2501 repräsentativ ausgewählte Wahlberechtigte. Allensbach interviewte 1421 Personen zwischen dem 4. und 17. August.
Umfrage - Deutsche Wirtschaft nimmt im August wieder Fahrt auf;Nach einer leichten Delle im Juli hat die deutsche Wirtschaft im August wieder einen Zahn zugelegt.  Die Industrie steigerte ihre Produktion und auch bei den Dienstleistern liefen die Geschäfte besser als im Vormonat, wie das Institut IHS Markit am Mittwoch unter Berufung auf seine Umfrage unter rund 800 Firmen mitteilte. Der Markit-Einkaufsmanagerindex für die Privatwirtschaft - Industrie und Dienstleister zusammen - stieg um einen Punkt auf 55,7 Zähler. Von Reuters befragte Ökonomen hatten nur mit einer Stagnation gerechnet. Das Barometer signalisiert bei Werten von mehr als 50 Zählern Wachstum. Dies ist bereits seit Mai 2013 ununterbrochen der Fall.  Für Schwung sorgte vor allem das Verarbeitende Gewerbe. “Bei den Exportneuaufträgen verbuchten die Industriebetriebe sogar das höchste Plus seit Mai 2010”, sagte Markit-Fachmann Trevor Balchin. Hier kletterte das Barometer wider Erwarten um 1,3 auf 59,4 Punkte. Der Index für die Servicebranche stieg um 0,3 auf 53,4 Zähler.  Die Bundesbank geht davon aus, dass die Wirtschaft nach dem starken ersten Halbjahr auch im laufenden Quartal spürbar wächst. Allerdings nehmen etwa unter Börsenprofis Sorgen zu, dass ein Schwächeln der Autobranche wegen Dieselkrise und Kartellverdacht die Konjunktur bremsen könnte.
