title;text
Tausende Jobs im Bahn-Güterverkehr auf Streichliste;Die Deutsche Bahn[DBN.UL] peilt im Zuge ihres Sanierungskurses auch den Abbau von Tausenden Arbeitsplätzen an.  Allein bei der schwer angeschlagenen Güterbahn sei der Abbau von bis zu 5000 Arbeitsplätzen im Gespräch, sagten mit den Plänen vertraute Personen am Donnerstag der Nachrichtenagentur Reuters. Dies wäre fast ein Drittel der Belegschaft von Europas größtem Schienen-Güterverkehrsunternehmen. Darüber hinaus sollten dort mit 500 ebenfalls ein Drittel der Verladestellen bei Kunden aufgegeben werden, hieß es aus dem Umfeld der Projektgruppe “Zukunft Bahn”, bei der auch die Unternehmensberatung McKinsey mitarbeitet.  Dies könne bedeuten, dass wirtschaftsschwache Bundesländer wie Mecklenburg-Vorpommern komplett aufgegeben würden, hieß es weiter. Der Verkehr mit Einzelwaggons von kleineren Kunden soll massiv zurückgefahren werden. Das Sanierungsprogramm soll bis Dezember fertig sein und dann vom Aufsichtsrat beschlossen werden. Es wird auch den Personenverkehr treffen, der stark unter der Konkurrenz der Fernbusse leidet. Die Deutsche Bahn wollte die Angaben nicht bestätigen: “Das sind Gedankenspiele auf Arbeitsebene, die in keiner Weise mit dem Vorstand abgestimmt sind. Daher kommentieren wir sie auch nicht”, sagte ein Bahnsprecher. KREISE: LAGE IM SCHIENENGÜTER-VERKEHR DRAMATISCH Der Bahn-Konzern hat in den vergangenen Jahren stets seine Ergebnisziele verfehlt und kann seine Investitionen nicht mehr aus eigener Kraft bezahlen. Die Verschuldung steigt daher Richtung neuer Rekorde und hat zuletzt 17,5 Milliarden Euro betragen. Das internationale Logistik-Geschäft(LKW, Flugzeug Schiff) sowie der europaweite Fernverkehr der Tochter Arriva soll daher teilweise an Investoren verkauft werden. Die Lage im Schienengüterverkehr ist allerdings besonders dramatisch: Auch dieses Jahr würden die schon gestutzten Planzahlen wieder weit verfehlt. Man gehe von einem operativen Verlust von mindestens 150 Millionen Euro 2015 aus, sagten mit den Zahlen Vertraute. Der August 2015 sei der schwächste August seit mehr als 20 Jahren gewesen. Der Marktanteil des einstigen Monopolisten in Deutschland schrumpfe schnell und liege jetzt wohl nur noch knapp über 60 Prozent. Ein Grund dafür sind auch unpünktliche Transporte, die die Bahn seit Jahren nicht in den Griff bekommt. Güterbahn-Chef Alexander Hedderich hatte schon im Juli seinen Posten räumen müssen, ebenso wie mehre andere Vorstände im Konzern. Bahnchef Rüdiger Grube steht auch vonseiten der Politik unter Druck, die die wegbrechenden Transporte auf der Schiene mit Sorge sieht. Sie sind sowohl für die Entlastung der Straßen und als auch für die Klimaziele der Bundesregierung von Bedeutung.
Merkel und Gabriel wollen Grenze nicht dichtmachen;Trotz steigender Flüchtlingszahlen will die Bundesregierung die Grenzen offen halten. Kanzlerin Angela Merkel wies ebenso wie SPD-Chef und Vize-Kanzler Sigmar Gabriel Forderungen der bayerischen Landesregierung zurück, Flüchtlinge an den Grenzen abzuweisen. “Wir haben ja keine Zugbrücke, die wir hochziehen können”, sagte Gabriel am Donnerstag. Bayern will am Freitag in einer Sondersitzung des Kabinetts über “Notmaßnahmen” beraten. Laut Ministerpräsident Horst Seehofer (CSU) reisten in weniger als fünf Wochen 225.000 Flüchtlinge über Bayern ein. Österreich warnte, wenn es durch bayerische Grenzmaßnahmen zum Rückstau von Flüchtlingen komme, müsse es ähnliche Maßnahmen ergreifen. Merkel erteilte einer Grenzschließung eine klare Absage. “Es gibt den Aufnahmestopp nicht”, sagte die CDU-Vorsitzende am Mittwochabend in der ARD. Deutschland könne nicht seine über 3000 Kilometer lange Landgrenze mit Zäunen versehen. Auch Gabriel verwies am Donnerstag darauf, dass man die Grenzen schon rein praktisch nicht dichtmachen könne. “Dann muss jemand sagen, wie das gehen soll: Sollen wir dort die Bundeswehr aufmarschieren lassen - mit aufgepflanztem Bajonett?”, fragte er bei einem Volkswagen-Besuch in Wolfsburg. Das wolle niemand. HERRMANN: FLÜCHTLINGE NACH ÖSTERREICH ZURÜCKSCHICKEN Die Debatte über eine Verlangsamung des Flüchtlingszustroms wird auch durch neue Zahlen des Bundesinnenministeriums befeuert, wonach allein im September mindestens 164.000 Flüchtlinge und Asylbewerber nach Deutschland eingereist sind. Laut Seehofer kamen zwischen 1. September und  3. Oktober 225.000 Flüchtlinge in Bayern an. Ungeachtet der klaren Absage der Kanzlerin forderte Bayerns Innenminister Joachim Herrmann eine Schließung der Grenzen. Der “Süddeutschen Zeitung” sagte Herrmann: “Sollte unser Nachbarland Österreich weiterhin das europäische Recht missachten, muss auch Deutschland prüfen, ob es Flüchtlinge nicht unmittelbar an der österreichischen Grenze zurückweist. Denn in Österreich waren die Flüchtlinge bereits sicher.” Im SWR-Hörfunk sagte Herrmann auf die Frage, ob Bayern im Alleingang die Grenze zu Österreich für Flüchtlinge schließen würde: “Das ist Bundesrecht.”  Österreichs Innenministerin Johanna Mikl-Leitner sagte am Rande des EU-Innenministertreffens in Luxemburg, sie wisse nicht, was Bayern oder Deutschland unter Notwehrmaßnahmen verstünden, von denen Seehofer gesprochen hatte. “Aber eines ist klar: Sollte es hier zu einer Verdichtung der Kontrollen kommen, sollte es zu einem Rückstau kommen, zu einer Dämpfung, dann ist Österreich auch gezwungen, ähnliche Maßnahmen zu setzen.” MERKEL UND GABRIEL GEHEN AUF TÜRKEI ZU Merkel und Gabriel wollen die Fluchtursachen stärker  bekämpfen und mit der Türkei enger zusammenarbeiten. Dort haben etwa zwei Millionen syrische Flüchtlinge Zuflucht gesucht. Merkel zeigte sich offen für Visa-Erleichterungen zugunsten der Türkei, wenn mit dem Land Vereinbarungen zur Eindämmung des Flüchtlingsstroms gelängen. Gabriel sagte: “Ich glaube, dass die Linie der Kanzlerin, dass wir den Menschen nichts vormachen dürfen, richtig ist.” Man werde die Flüchtlingsbewegung nicht allein durch Innenpolitik aufhalten.  Im Europaparlament in Straßburg hatte Merkel am Mittwoch die EU-Partner zu einem gemeinsamen Vorgehen in der Flüchtlingskrise aufgerufen und vor nationalem Denken bei der Bewältigung der aktuellen Krisen gewarnt. Zuvor hatte sie in der christdemokratischen EVP-Fraktion, die die Haltung der osteuropäischen Staaten in der Flüchtlingskrise scharf kritisiert. “Dass gerade diejenigen, die so froh über das Ende des Kalten Krieges sein können, denken, aus der Globalisierung könne man sich heraus halten, kommt mir irgendwie komisch vor”, sagte sie nach Angaben von Teilnehmern. Zudem habe sie mangelnde Toleranz gegenüber den Flüchtlingen angeprangert. “Wenn aber jemand sagt, das ist nicht mein Europa, wenn da Muslime im Land leben, dann muss ich sagen: Das sind Sachen, die kann man nicht verhandeln”, zitierten Abgeordnete die Kanzlerin.
Experten sehen Deutschland im Aufschwung -Risiko VW-Skandal;Trotz schwächelnder Weltkonjunktur erwarten die führenden Forschungsinstitute eine robuste Wirtschaft in Deutschland.  Für dieses und nächstes Jahr sagen die Ökonomen ein Wachstum von jeweils 1,8 Prozent voraus - vor allem wegen der großen Kauffreude der Deutschen. Weitere Impulse erwarten die Ökonomen in ihrem am Donnerstag vorgestellten Herbstgutachten durch die Ankunft Hunderttausender Flüchtlinge. Sie sehen allerdings auch Risiken für den Aufschwung: Dazu gehören der unerwartete Exporteinbruch im August - der größte seit der Finanzkrise 2009 - und die Volkswagen-Affäre. “Die deutsche Wirtschaft befindet sich in einem verhaltenen Aufschwung”, sagte Konjunkturchef Roland Döhrn vom RWI-Institut zum 88-seitigen Bericht mit dem Titel “Deutsche Konjunktur stabil - Wachstumspotenziale heben”. Für Schwung sorge die gute Inlandskonjunktur, da die Verbraucher ihren Konsum dank der Rekordbeschäftigung in diesem und im nächsten Jahr um knapp zwei Prozent steigern dürften. Auch die Exporte sollen zulegen.  DEUTSCHER EXPORT BRICHT IM AUGUST EIN Allerdings nähren zuletzt enttäuschende Ausfuhrzahlen Zweifel daran: Im August brachen die Exporte um 5,2 Prozent zum Vormonat ein - so stark wie seit Januar 2009 nicht mehr. Die Sommerferien, die diesmal stärker in den August hineinragten als normalerweise üblich, dürften zum Rückgang beigetragen haben. Ebenso die geringere Nachfrage aus wichtigen Schwellenländern. “Die Schwäche von China, Brasilien, Russland und Co. schlägt sich nieder”, sagte der Europa-Chefvolkswirt der Nordea-Bank, Holger Sandte. “Sie trifft Deutschland stärker als andere europäische Länder, weil die Unternehmen dort stärker engagiert sind.” Rund 30 Prozent der Exporte gingen dorthin.  Eine Gefahr für den Aufschwung sehen die Institute im Abgas-Skandal bei Volkswagen. Der Konzern stelle etwa zehn Millionen Fahrzeuge im Jahr her. “Das sind gigantische Zahlen. Wenn es da Schwierigkeiten gibt, dann hat das Konsequenzen”, sagte der Konjunkturchef des Berliner DIW-Instituts, Ferdinand Fichtner. Zwar dürfte der Skandal nicht direkt auf Produktion und Exporte durchschlagen. Da aber mit solchen Manipulationen erfahrungsgemäß ein Imageverlust verbunden sei, könne auch ein Schatten auf das Gütesiegel “Made in Germany” insgesamt fallen. Volkswagen hat zugegeben, Dieselautos mit einer Software ausgestattet zu haben, die Abgaswerte manipuliert. Davon sollen elf Millionen Fahrzeuge betroffen sein. Als Europas größter Autobauer ist VW ein wichtiger Taktgeber der Wirtschaft. Der starke Flüchtlingszustrom führt laut Instituten dazu, dass die Zahl der Arbeitslosen im nächsten Jahr erstmals seit 2013 wieder zunimmt - und zwar um rund 75.000 auf knapp 2,9 Millionen. Für die öffentlichen Haushalte zeichne sich für 2016 ein Überschuss von 13 Milliarden Euro ab. Dies sei deutlich weniger als das für 2015 erwartete Plus von rund 23 Milliarden Euro – “nicht zuletzt aufgrund zusätzlicher Ausgaben für die Bewältigung der Flüchtlingsmigration”. Die staatlichen Mehrkosten bezifferten die Experten auf vier Milliarden Euro in diesem Jahr und elf Milliarden Euro im nächsten Jahr. “Sie wirken ähnlich wie ein Konjunkturprogramm”, sagte Fichtner.  Wie stark die Flüchtlinge mittelfristig die Wirtschaft ankurbeln könnten, hänge entscheidend von ihrer Integration vor allem in den Arbeitsmarkt ab. Sprachkurse alleine reichten nicht aus, betonten die Ökonomen. Zudem sollten die Asylbewerber nicht dort untergebracht werden, wo es günstigen Wohnraum gebe, sondern eher dort, wo es Jobs gebe.      Die Prognose des Münchner Ifo-Instituts, des DIW, des Essener RWI und des IWH aus Halle entspricht den bisherigen Schätzungen der Bundesregierung. Diese will noch im Oktober ihre Konjunkturvorhersagen überarbeiten.
VW - Prüfen Vorwurf der Abgas-Manipulation in Europa;Volkswagen hat einen Medienbericht über den Einsatz einer Abgaswerte manipulierenden Software auch in Europa als Spekulation bezeichnet.  Ob und wie weit die Software tatsächlich unerlaubt eingreife, werde noch geprüft, sagte ein Sprecher des Konzerns auf Anfrage von Reuters. “Auch ist rechtlich noch unklar, ob es sich überhaupt um eine verbotene Abschalteinrichtung im Sinne der europäischen Normen handelt.” Zuvor hatte die “Süddeutsche Zeitung” berichtet, der Wolfsburger Autobauer habe auf Anfrage eingeräumt, dass er die mittlerweile berüchtigte Abschaltsoftware auch in Europa eingesetzt habe, um Diesel-Emissionswerte zu manipulieren.
Fifa-Boss Blatter stürzt über Korruptionsskandal ;Im Sog des Fifa-Korruptionsskandals muss der langjährige Chef des Weltfußballverbands Sepp Blatter seinen Stuhl räumen. Die Ethikkommission des Verbands habe den Schweizer von allen Funktionen suspendiert, teilte die Fifa am Donnerstag in Zürich mit. Auch sein möglicher Nachfolger, Uefa-Präsident Michel Platini, muss seine Ämter bei der Fifa und dem europäischen Fußballverband vorübergehend ruhen lassen. Die Sperre gilt 90 Tage und kann um bis zu 45 Tage verlängert werden. In dieser Zeit sei es Blatter und Uefa-Präsident Platini untersagt, an jeglichen Fußball-Aktivitäten auf nationaler oder internationaler Ebene teilzunehmen. Die Ethikkommission begründete die Maßnahme mit der Untersuchung gegen die beiden. Blatter war in Fifa-Korruptionsskandal ins Visier der Schweizer Behörden geraten. Die Bundesanwaltschaft verdächtigt den 79-Jährigen, der seit 1998 an der Spitze des Verbands steht, der ungetreuen Geschäftsführung und Veruntreuung und hat ein Strafverfahren gegen ihn eröffnet.  Blatter wird zur Last gelegt, im Jahr 2011 eine Zahlung von zwei Millionen Franken an Platini zulasten des Weltfußballverbands geleistet zu haben. Anwälte Blatters haben die Vorwürfe zurückgewiesen. Auch Platini, der seit 2007 Präsident des europäischen Fußballverbands und galt  als aussichtsreichster Anwärter für den Spitzenposten beim Weltverband ist, hat wiederholt erklärt, er habe sich nichts zuschulden kommen lassen. ADIDAS HÄLT SICH NOCH BEDECKT  Ins Rollen gebracht haben den größten Skandal in der mehr als hundertjährigen Geschichte des Weltfußballverbandes die USA. Die Schweiz hatte Ende Mai auf Ersuchen der US-Justiz sieben hochrangige Fifa-Funktionäre in Auslieferungshaft genommen. Die USA haben bislang Anklage gegen neun Vertreter des Fußball-Weltverbands und fünf Führungskräfte von Sportmedien und Vermarktungsunternehmen erhoben sowie weitere Anklagen in Aussicht gestellt. Ihnen wird organisierte Kriminalität, Geldwäsche und Überweisungsbetrug zum Zweck millionenschwerer Bestechungsprogramme zur Last gelegt. Auch wichtige Fifa-Sponsoren machten darauf Druck auf Blatter: Coca-Cola, McDonald‘s, der Brauereikonzern Anheuser-Busch und Visa hatten vergangene Woche den sofortigen Rücktritt des Fifa-Chefs gefordert. Doch der Schweizer erklärte wiederholt, bis zur Wahl eines neuen Präsidenten im Februar im Amt bleiben zu wollen. Adidas, ebenfalls einer der Hauptsponsoren der Fifa, wollte sich zunächst nicht zu Blatters Suspendierung äußern. Der Sportausrüster hat wiederholt grundlegende Veränderungen im Verband gefordert, war mit seiner öffentlichen Kritik jedoch zurückhaltender als die US-Konzerne.
Fifa-Ethikkommission suspendiert Präsident Blatter;Die Ethikkommission des Weltfußballverbands hat Fifa-Präsident Joseph Blatter und seinen potenziellen Nachfolger Michel Platini vorübergehend von allen Funktionen suspendiert.  Die Sperre gelte 90 Tage und könne um bis zu 45 Tage verlängert werden, teilte die Fifa am Donnerstag mit. In dieser Zeit sei es Blatter und Uefa-Präsident Platini untersagt, an Fussball-Aktivitäten teilzunehmen. Die Ethikkommission begründete die Maßnahme mit der laufenden Untersuchung gegen die beiden.  Blatter war in Fifa-Korruptionsskandal ins Visier der Schweizer Behörden geraten. Die Bundesanwaltschaft verdächtigt den 79-jährigen Schweizer, der seit 1998 an der Spitze des Verbands steht, der ungetreuen Geschäftsführung und Veruntreuung und hat ein Strafverfahren gegen ihn eröffnet.  Blatter wird zur Last gelegt, im Jahr 2011 eine Zahlung von zwei Millionen Franken an den Präsident des europäischen Fußballverbands, Platini, zulasten des Weltfußballverbands geleistet zu haben. Anwälte Blatters haben die Vorwürfe zurückgewiesen.
Audi steigert Absatz trotz Diesel-Skandal;Audi hat seinen Absatz dank neuer Modelle und der hohen Nachfrage in Europa und den USA gesteigert.  Die VW-Tochter verkaufte im September weltweit 170.900 Fahrzeuge, ein Plus von 6,8 Prozent im Vergleich zum Vorjahresmonat, wie die Ingolstädter am Donnerstag mitteilten. Auch im zuletzt schwächelnden China-Geschäft zeigte sich ein Lichtblick. Der Diesel-Skandal spiegelte sich in den Absatzzahlen noch nicht wider. Experten zufolge dürften eventuelle Auswirkungen auf den Absatz erst in einigen Wochen oder Monaten sichtbar werden. In China legten die Verkäufe im vergangenen Monat um 2,9 Prozent auf 53.095 Wagen zu. Das reichte allerdings nicht aus, um die Rückgänge der Vormonate auszugleichen. Von Januar bis September verkaufte Audi auf seinem größten Einzelmarkt mit 414.411 Fahrzeugen 0,3 Prozent weniger als im Vorjahreszeitraum. AUDI FÄLLT HINTER MERCEDES ZURÜCK Wegen des schwächelnden China-Geschäfts hatte der Autobauer im Sommer seine Absatzprognose zurückgeschraubt. Im Gesamtjahr will Audi weltweit zwischen 1,79 und 1,81 Millionen Fahrzeuge verkaufen. Von Januar bis September steigerte die Marke mit den vier Ringen den weltweiten Absatz um 3,8 Prozent auf knapp 1,35 Millionen Fahrzeuge. Damit fielen die Ingolstädter hinter Daimler zurück: Binnen neun Monaten verkaufte Mercedes-Benz 1,376 Millionen Autos vom Kompaktwagen A-Klasse bis zur Luxuslimousine Maybach. Sowohl Audi als auch Daimler haben sich zum Ziel gesetzt, BMW bis 2020 als größten Premiumautobauer zu verdrängen. Die Münchener veröffentlichen ihre Zahlen für September erst in den kommenden Tagen. In Europa wuchs der Absatz von Audi im September um 8,8 Prozent auf 79.600 Fahrzeuge, in den USA sogar um 16,2 Prozent auf 17.340 Wagen. “Unser Wachstum in Europa zeigt, dass neue Modelle zusätzliches Volumen generieren”, sagte der scheidende Vertriebschef Luca de Meo, der künftig die VW-Tochter Seat führt. Auch dank des starken Anlaufs des neuen Audi Q7 habe der Autobauer den stärksten September-Absatz der Unternehmensgeschichte verzeichnet. Bis Mitte 2016 will Audi 15 weitere neue oder überarbeitete Modelle auf den Markt bringen. “Das wird weiteren Schub für unseren Absatz bringen”, sagte de Meo.
Russland startet neue Angriffe gegen Rebellen in Syrien;Syrische Regierungstruppen und verbündete Milizen haben mit Unterstützung der russischen Luftwaffe am Donnerstag weitere Rebellenstellungen im Westen Syriens unter Beschuss genommen. Die heftigen Angriffe hätten Aufständischen in der strategisch wichtigen Ghab-Ebene gegolten, teilte die oppositionelle Syrische Beobachterstelle für Menschenrechte mit. Kämpfer des Islamischen Staats (IS) halten sich dort nicht auf. Nato-Generalsekretär Jens Stoltenberg sicherte der Türkei unterdessen zu, die Allianz sei zur Entsendung von Truppen zum Schutz der südlichen Grenze bereit, sollte es dort zu Bedrohungen kommen. Am Wochenende hatten russische Kampfflugzeuge bei ihren Angriffen in Syrien den türkischen Luftraum verletzt und damit heftige Kritik der Nato auf sich gezogen.  Die syrische Armee sprach von einer Großoffensive, um Gebiete unter Kontrolle von Aufständischen zu befreien. Die Beobachterstelle berichtete von einem Sperrfeuer von Boden-Boden-Raketen begleitet von Angriffen russischer Kampfjets. Die Ghab-Ebene grenzt an eine Bergkette, die das Kernland der alawitischen Glaubensgemeinschaft an der Westküste bildet, zu der Präsident Baschar al-Assad gehört. Eine Rebellen-Allianz unter Beteilung des Al-Kaida-Ablegers Nusra-Front hatte das Gebiet Ende Juli erobert und die Regierungstruppen zum Rückzug gezwungen.      AUCH RUSSISCHE KRIEGSSCHIFFE WIEDER IM EINSATZ Das Verteidigungsministerium in Moskau teilte mit, russische Kriegsschiffe hätten am Mittwochabend vom Kaspischen Meer aus Ausbildungs- und Munitionslager sowie Kommandozentralen des IS in Syrien angegriffen. Genaue Ortsangaben machte das Ministerium zunächst nicht. Russland hat seine Luftangriffe zur Unterstützung von Assad vor einer Woche gestartet und erklärt, sie dienten der Bekämpfung des IS. Der Westen wirft der Führung in Moskau aber vor, zumeist gegen andere Aufständische vorzugehen, darunter gemäßigte Gruppen. Am Mittwoch hatte Syrien gemeinsam mit Russland eine Offensive gegen Aufständische im Westen des Bürgerkriegslands eingeleitet. Bei den Angriffen in der Provinz Hama, wo sich auch die Ghab-Ebene befindet, seien keine strategischen Erfolge erzielt worden, erklärte die Beobachterstelle. In den Gefechten seien mindestens 13 syrische Soldaten und sieben Rebellen getötet worden.  Stoltenberg nannte die russischen Luftangriffe “Grund zur Besorgnis”. Mit Blick auf die Verletzung des türkischen Luftraums am Wochenende ergänzte vor einem Treffen der Nato-Verteidigungsminister in Brüssel: “Die Nato ist bereit und in der Lage, alle Verbündeten zu verteidigen, darunter auch die Türkei.” Zugleich forderte er Russland auf, eine konstruktive Rolle im Kampf gegen den IS einzunehmen. Dies sei nicht der Fall, solange Russland Assad unterstütze.
Institute sehen Deutschland in moderatem Aufschwung;Trotz der schwächelnden Weltkonjunktur erwarten die führenden Forschungsinstitute eine robuste Wirtschaft in Deutschland. In diesem und im nächsten Jahr sagen die Ökonomen jeweils ein Anziehen der Konjunktur um 1,8 Prozent voraus, wie aus dem am Donnerstag veröffentlichten Herbstgutachten für die Regierung hervorgeht. Für 2015 senkten die Forscher ihre Prognose damit leicht. “Die deutsche Wirtschaft befindet sich in einem verhaltenen Aufschwung”, schrieben die Experten in ihrem 88-seitigen Bericht mit dem Titel “Deutsche Konjunktur stabil - Wachstumspotenziale heben”. Die meisten Impulse kommen demnach von der positiven Inlandskonjunktur, da die Verbraucher dank der Rekordbeschäftigung ihre Konsumausgaben in diesem und im nächsten Jahr deutlich um knapp zwei Prozent steigern dürften.  Der Flüchtlingszustrom führt laut Instituten dazu, dass die Zahl der Arbeitslosen im nächsten Jahr erstmals seit 2013 wieder zunimmt - und zwar um rund 75.000 auf knapp 2,9 Millionen. “Die Arbeitslosigkeit im Verlauf des kommenden Jahres dürfte leicht steigen, weil die derzeit große Zahl von Asylsuchenden nach und nach am Arbeitsmarkt ankommt.” Für die öffentlichen Haushalte in Deutschland zeichne sich für 2016 ein Überschuss von 13 Milliarden Euro ab. Dieser dürfte damit deutlich geringer sein als der für 2015 erwartete Überschuss von rund 23 Milliarden Euro – “nicht zuletzt aufgrund zusätzlicher Ausgaben für die Bewältigung der Flüchtlingsmigration”. Für die Weltwirtschaft zeigten sich die Institute eher skeptisch. Sie sagen der globalen Konjunktur in diesem Jahr nur ein Wachstum von 2,6 und im nächsten Jahr von 2,9 Prozent voraus. Zuwächse von drei Prozent oder weniger bei der Weltwirtschaft gelten unter Fachleuten als Rezession. Die Institute verwiesen vor allem auf den Strukturwandel in China, der das Wachstum in der nach den USA zweitgrößten Volkswirtschaft der Erde bremse. Zudem hätten viele Schwellenländer als Lieferanten von Energie und Rohstoffen mit sinkenden Preisen in diesen Bereichen zu kämpfen.  Die Prognosen der Wissenschaftler entsprechen den bisherigen Schätzungen der Bundesregierung. Diese will noch im Oktober ihre Konjunkturvorhersagen überarbeiten. Die Gemeinschaftsdiagnose des Münchner Ifo-Instituts, des Berliner DIW, des Essener RWI und des IWH aus Halle dient dabei als Grundlage. 2014 war die Wirtschaft um 1,6 Prozent gewachsen.
"""SZ"" - VW manipulierte Abgaswerte auch in Europa ;Volkswagen hat einem Medienbericht zufolge auch in Europa Diesel-Emissionswerte manipuliert.  Der Wolfsburger Autobauer habe auf Anfrage eingeräumt", dass er die mittlerweile berüchtigte Abschaltsoftware auch in Europa eingesetzt habe, um Abgaswerte zu manipulieren, berichtete der Rechercheverbund aus ARD und Süddeutscher Zeitung am Donnerstag. So könne die Steuerung zahlreicher Fahrzeuge mit dem Dieselmotor EA 189 nicht nur die amerikanischen Abgastests erkennen, sondern auch den Europäischen Prüfzyklus NEFZ. Von Volkswagen war zunächst keine Stellungnahme zu erhalten. VW hatte mitgeteilt, weltweit seien bis zu elf Millionen Fahrzeuge des Konzerns mit der Software ausgerüstet, in Europa alleine acht Millionen. Bisher hatte es geheißen, bei der Mehrheit dieser Fahrzeuge sei die Software zwar installiert, aber nicht eingeschaltet.  “Mit der genutzten Software kann eine Prüfstandsituation durch das Fahrzeug auch im NEFZ-Prüfstandslauf erkannt werden und die Motorsteuerung nur während des Testzyklus auf die Emission gesetzeskonformer Stickoxidwerte umgestellt werden”, zitierten ARD und SZ einen VW-Sprecher. So werde die “Betriebsstrategie des Motors derart verändert, dass weniger Stickoxide ausgestoßen werden”. Durch die Programmierung würden “während des Prüfstandslaufs die Grenzwerte der Euro-5-Abgasnorm eingehalten”, habe VW erklärt.  Der Skandal war Mitte September durch die US-Umweltbehörde EPA öffentlich gemacht worden. Daraufhin hatte Volkswagen den Betrug dort zugegeben. Dem Konzern drohen in Amerika hohe Strafzahlungen und Schadensersatzforderungen. Weltweit ermitteln Behörden gegen Volkswagen. Auch in Deutschland verlangen Autokäufer Schadensersatz, weil sie für einen Wagen mit angeblich niedrigeren Abgaswerten mehr bezahlt haben. Am Donnerstag richtet sich der Blick auch auf die USA, wo der Skandal durch unabhängige Wissenschaftler aufgedeckt wurde. VW-US-Chef Michael Horn soll vor einem Ausschuss des Repräsentantenhauses in den USA Rede und Antwort stehen. Die Umweltbehörde EPA muss sich zudem fragen lassen, warum es so lange dauerte, bis die Manipulation ans Licht gebracht wurde.
