title;text
Union und SPD verdrängen Gespenst von Neuwahlen;Angesichts des härteren Tons in den Koalitionsverhandlungen sind Union und SPD bemüht, dem Eindruck eines bevorstehenden Scheiterns entgegenzuwirken. CDU-Politiker machten am Dienstag vor Beginn der fünften großen Verhandlungsrunde deutlich, dass sie in Neuwahlen keine Alternative sähen. “Wir wollen den Erfolg dieser Verhandlungen”, sagte Generalsekretär Hermann Gröhe bei seiner Ankunft im Willy-Brandt-Haus. Bundestags-Präsident Norbert Lammert (CDU) sagte, er sehe “weder die Notwendigkeit noch die Wahrscheinlichkeit von Neuwahlen”. Mit ersten Beschlüssen bei den Themen Arbeit, Rente, Familien und Frauen wollten CDU, CSU und SPD am Dienstag ihren Einigungswillen unterstreichen. Die große Runde sollte Ergebnisse billigen, die auf Fachebene erzielt wurden. Dazu zählen etwa eine “Fachkräfte-Offensive”, eine “2. Chance” für junge Leute ohne Berufsabschluss, niedrigere Hürden für tarifliche Branchen-Mindestlöhne und die Zusammensetzung einer Kommission zur regelmäßigen Anpassung des geplanten gesetzlichen Mindestlohns. Große Streitpunkte wie etwa die Höhe eines gesetzlichen Mindestlohns oder die Finanzierung einer Besserstellung von Müttern bei der Rente wurden ausgeklammert. Im Bereich Frauen und Familie lag der großen Runde die Einigung der Fachebene auf eine gesetzliche Frauenquote für die Führungsetagen der Wirtschaft vor. Ab 2016 sollen Frauen in dann neu zu besetzenden Aufsichtsräten von börsennotierten oder voll mitbestimmungspflichtigen Unternehmen mindestens 30 Prozent ausmachen. Für Teilzeitbeschäftigte soll es einen Rechtsanspruch auf Befristung der Teilzeit geben. Ein “ElterngeldPlus” soll es Müttern und Vätern ermöglichen, bis zu 28 Monate neben dem Bezug von Elterngeld in Teilzeit zu arbeiten. “IN ALLEN FRAGEN EINIG” Die Verhandlungsführer für Außen- und Verteidigungspolitik, Verteidigungsminister Thomas de Maiziere (CDU) und SPD-Fraktionschef Frank-Walter Steinmeier, übten sich demonstrativ im Schulterschluss. “Wir sind in allen Fragen einig”, sagte de Maiziere. In der Türkei-Politik soll der Kurs der Vorgängerregierungen laut Abschlusspapier der Arbeitsgruppe beibehalten werden. Eines der Streitthemen, die Anschaffung von Kampfdrohnen, könnte laut Steinmeier umschifft werden. Die Anschaffungsentscheidung stehe in den nächsten vier Jahren voraussichtlich gar nicht an. Eine neue Bundesregierung müsste aber grünes Licht geben, ob sie eine europäische Entwicklung bewaffneter unbemannter Flugkörper auf den Weg bringen will. Mit Blick auf den Beginn der heißen Phase in den Verhandlungen war der Ton zuletzt schärfer geworden. Am Donnerstag sollen in der großen Runde Gesundheit und Pflege behandelt werden. Die Arbeitsgruppe hatte ihre Einigungsversuche am Montagabend für gescheitert erklärt. Am kommenden Montag dürfte dann mit drei aufeinanderfolgenden Sitzungstagen der großen Runde die Schlussphase anlaufen. GRÜNEN-FRAKTIONSCHEF: STÜNDEN FÜR GESPRÄCHE BEREIT Neuwahlen seien aus gutem Grund nicht leicht herbeizuführen, sagte Gröhe: “Aber wir haben keine Angst davor, wenn die Wählerinnen und Wähler neu entscheiden müssen.” Neuwahlen waren ins Gespräch gekommen, nachdem angesichts des härteren Auftretens der SPD auch ein Scheitern der Verhandlungen nicht mehr ausgeschlossen wurde. Über den Gesprächen hängt als Damoklesschwert zudem das nach Abschluss der Koalitionsverhandlungen geplante SPD-Mitgliedervotum, dessen Ausgang nicht vorhersehbar ist. Zur Aufforderung von SPD-Chef Sigmar Gabriel, die Union müsse nun liefern, entgegnete CSU-Generalsekretär Alexander Dobrindt: “Wer etwas geliefert haben möchte, der sollte besser zu Zalando gehen. Bei uns wird nicht geliefert - bei uns wird hart verhandelt.” Die Grünen stehen nach Worten ihres neuen Fraktionschefs im Bundestag, Anton Hofreiter, im Fall eines Scheiterns der schwarz-roten Verhandlungen für neue Sondierungen mit der Union bereit. “In so einem Fall würde es sicherlich noch einmal Gespräche zwischen allen demokratischen Parteien geben”, sagte er “Spiegel Online”. Ähnlich äußerte sich Grünen-Chef Cem Özdemir. In den vergangenen Tagen hatte es widersprüchliche Signale aus der Grünen-Spitze gegeben, ob die Partei dann zu neuen Gesprächen mit CDU und CSU bereitstünde.
"US-Großinvestor Icahn warnt vor Börsencrash;""Der an den Börsen viel beachtete US-Großinvestor Carl Icahn warnt vor einem Absturz der Aktienmärkte. Der 77-jährige Milliardär sieht deutliche Anzeichen für eine Blase", die zerplatzen könnte: “Ich will es mal ganz einfach so sagen, viele Zahlen sind eine Fata Morgana”, mahnte Icahn bei dem von Reuters organisierten Global Investment Outlook Summit. “Sie beruhen nicht darauf, dass die Firmen gut geführt werden, sondern sie werden von den niedrigen Kreditzinsen befeuert.” Icahn stellt sich damit gegen andere Börsen-Auguren, die Aktien angesichts der Niedrigzinsen weiter als die lukrativste Anlage ansehen. Wie viele Profi-Anleger setzt auch die US-Investorenlegende immer mal wieder auf fallende Kurse. Er sei derzeit bei Aktien sehr vorsichtig, betonte Icahn. “Der Markt könnte leicht vor einem großen Einbruch stehen.” Die seit Monaten steigenden Kurse würden von Aktienrückkaufprogrammen in die Höhe getrieben, nicht durch die Rentabilität der Firmen. Die Leitindizes Dax, Dow Jones und S&P; 500 haben seit Jahresbeginn jeweils mehr als 20 Prozent zugelegt und sind in den vergangenen Wochen von Rekordhoch zu Rekordhoch geeilt. Icahn ist als Unternehmens-Schreck bekannt, weil er sich nach einem Einstieg oft aktiv in Strategiefragen einmischt und wie bei Apple auch den Konflikt mit dem Management nicht scheut. Ziel ist stets, den Kurs zu erhöhen oder Ausschüttungen zu bewirken. Im Schnitt erwirtschafteten aktivistische Fonds wie die des Milliardärs zuletzt fast doppelt so viel Rendite wie andere Hedgefonds. Die Warnung vor einem Crash sorgte weltweit für Unruhe an den Aktienbörsen. In Asien und Europa gingen die Kurse gen Süden. An der Wall Street hatten die Indizes schon am Vorabend mit Verlusten auf die Äußerungen reagiert. CRASH ODER KEIN CRASH? Anders als Icahn sehen die Finanzmarkt-Experten der Vermögensverwalter Allianz Global Investors und Deka keine Crash-Gefahr, auch wenn sie ebenfalls auf Risiken der ultra-lockeren Geldpolitik der großen Notenbanken hinweisen. Anlegern bleibe aber kaum etwas anderes übrig als Aktien, da wegen der Mini-Zinsen bei den meisten Staatsanleihen wenig zu holen sei. Außerdem könne 2014 mit einem weiterem Wachstum der Weltwirtschaft gerechnet werden, sagte Frank Hagenstein, Chef-Anlagestratege der Deka, am Dienstag. Insbesondere die südeuropäischen Krisenländer erholten sich. Anleger sollten eher auf europäische Werte setzen, empfahl er. Deutsche Aktien seien in den vergangenen Monaten bereits gut gelaufen. Die Fondstochter der Deutschen Bank hält bei europäischen Titeln im kommenden Jahr ein Kursplus von bis zu 15 Prozent für möglich. Andreas Utermann, der bei Allianz Global Investors die Investitionsentscheidungen verantwortet, hält Kursrückschläge zwar jederzeit für möglich. Sie seien voraussichtlich aber nur von kurzer Dauer und für Investoren eine Gelegenheit zum Einstieg. Wirkung an den Märkten zeigte aber vor allem Icahns Warnung. Er gilt als einer der mächtigsten aktivistischen Investoren weltweit. Die Aktien der Unternehmen, bei denen ein Icahn-Vertreter im Kontrollgremium sitze, hätten Renditen von bis zu 28 Prozent erzielt, betonte der Investor. Davon hätten auch die anderen Anleger profitiert. Er signalisierte zudem, dass er seinen Kampf bei Apple nicht aufgeben wolle. Icahn fordert, dass der US-Technologiekonzern einen Teil seiner Milliardenbestände über Aktienrückkäufe an die Aktionäre ausschüttet. “Apple ist keine Bank und sollte nicht wie eine Bank geführt werden," weil die Anleger ihr Geld nicht in eine Bank investiert haben.” Der Konzern will dem bisher nicht nachkommen."""
China treibt Wirtschaftsreformen voran;China stellt eine schnellere Aufwertung der Landeswährung Yuan in Aussicht. “Wir werden die Bandbreite des Wechselkurses in geordneter Art und Weise erweitern”, kündigte Zentralbankchef Zhou Xiaochuan in einem am Dienstag vorab veröffentlichten Buch über Reformen an. Die Zentralbank werde “im Grunde” aus den regelmäßigen Interventionen am Devisenmarkt aussteigen. “Wir müssen das günstige Zeitfenster abpassen, um die Konvertibilität des Yuan zu beschleunigen”, sagte Zhou. Zuletzt hatte die Notenbank die vor allem von den USA kritisierte Kopplung des Yuan an den Dollar im April 2012 gelockert. Seither darf der Kurs in einer Bandbreite von einem Prozent um einen von der Zentralbank festgesetzten Wert zum Dollar schwanken. Bis 2015 soll der Yuan “grundsätzlich konvertierbar” sein, hatte sie versprochen - ohne aber näher zu erläutern, was genau das heißt. “SEHEN NICHT TATENLOS ZU” Einige Analysten bezweifeln, dass eine völlige Freigabe des Yuan in Kürze zu erwarten ist. Denn das dürfte viel spekulatives Geld in die Volksrepublik locken - in der Hoffnung auf eine kräftige Aufwertung und damit steigender Gewinne. Das aber könnte den Exportweltmeister treffen, dessen Waren im Ausland mit einem stärkeren Yuan teurer würden. Reformen stellt auch die Börsenaufsicht in Aussicht. So sollen Börsengänge künftig vereinfacht werden. “Wir werden unbeirrt die Reform des Meldesystems für die Aktienausgabe vorantreiben”, sagte CSRC-Chef Xio Gang bei einem Finanzforum. “Dies bedeutet aber nicht, dass die Börsenaufsicht tatenlos zusehen wird, denn das würde zu mehr Schrott-Aktien führen”, schränkte er ein. Erst vergangene Woche hatte die chinesische Führung weitreichende Reformen für die kommenden zehn Jahre beschlossen, mit denen das Land weiter zur Marktwirtschaft geführt werden soll. Sie zielen beispielsweise auf einen stärkeren Konsum ab, um das Land unabhängiger von ausländischen Investitionen und von Exporten zu machen.
OECD sieht Deutschland im Aufwind - Risiken bleiben;Mehr Wachstum, höhere Einkommen, sinkende Staatsschulden: Die Organisation für wirtschaftliche Zusammenarbeit und Entwicklung (OECD) sagt Deutschland einen Aufschwung voraus. Dafür sollen vor allem der private Konsum und Investitionen der Unternehmen sorgen. Dank der anziehenden Inlandsnachfrage dürfte der Exportüberschuss 2015 nach Meinung der OECD erstmals seit Jahren unter die Marke fallen, die die EU-Kommission als kritisch ansieht. Allerdings sieht die Industriestaaten-Gruppe auch Risiken für Europas größte Volkswirtschaft, sollte sich die Euro-Schuldenkrise wieder verschärfen. Das Bruttoinlandsprodukt werde 2014 um 1,7 und 2015 um 2,2 Prozent wachsen, hieß es in dem am Dienstag veröffentlichten Ausblick der Organisation. “Die Konjunktur gewinnt an Kraft, getrieben von der Binnennachfrage”, sagte Deutschland-Experte Andres Fuentes. Auch Börsenprofis blicken derzeit so optimistisch auf die Konjunktur wie zuletzt vor gut vier Jahren. Das ZEW-Barometer für die Wirtschaftserwartungen in den kommenden sechs Monaten stieg im November um 1,8 auf 54,6 Punkte, wie das Zentrum für Europäische Wirtschaftsforschung (ZEW) zu seiner Umfrage unter 265 Analysten und institutionellen Anlegern mitteilte. “Die leicht verbesserte Konjunkturentwicklung im Euroraum dürfte hierzu beigetragen haben”, sagte ZEW-Präsident Clemens Fuest. Allerdings erholt sich die Euro-Zone nur allmählich: Der OECD zufolge wird die Wirtschaft in diesem Jahr um 0,4 Prozent schrumpfen, 2014 um 1,0 Prozent wachsen und 2015 um 1,6 Prozent zulegen. Der deutsche Exportüberschuss wird nach der OECD-Prognose 2015 unter die von der EU gesetzte Obergrenze von sechs Prozent des Bruttoinlandsprodukts fallen. Er soll dann bei 5,6 Prozent liegen - nach 7,0 in diesem Jahr und 6,1 Prozent 2014. Der Rückgang sei Folge der anziehenden Binnennachfrage. Deutschland steht wegen seiner enormen Exportüberschüsse international am Pranger. Die EU-Kommission untersucht seit voriger Woche, ob dadurch in der Euro-Zone größere Ungleichgewichte entstehen. Am Ende könnte es eine Milliarden-Strafe geben. Kritiker beklagen, dass die Überschüsse nur möglich sind, weil sich Abnehmer in anderen Ländern verschulden, um deutsche Waren und Dienstleistungen zu kaufen. Sie sehen darin eine Ursache für die Schuldenkrise. Die deutschen Exporte übertrafen den Wert der Importe in den ersten acht Monaten um fast 128 Milliarden Euro. Das ist mehr als der Überschuss der Niederlande, Irlands, Italiens und Belgiens zusammen. “DAS SOLLTE MAN NICHT VERGESSEN” Die Arbeitslosigkeit in Deutschland wird der OECD zufolge weiter sinken. 2015 soll die Arbeitslosenquote - berechnet nach internationalem Standard - bei 5,2 Prozent liegen. 2011 waren es noch sechs Prozent. “Angesichts der niedrigen Arbeitslosigkeit und des Fachkräftemangels dürften die Löhne wieder stärker zulegen”, erwartet die OECD. Die verfügbaren Einkommen sollen im kommenden Jahr um 3,1 und 2015 sogar um 3,5 Prozent anziehen. Der Aufschwung füllt auch die Kassen des Staates. Dieser werde 2014 das dritte Jahre in Folge einen Budget-Überschuss ausweisen und zwar von 0,2 Prozent der Wirtschaftsleistung, 2015 soll er auf 0,6 Prozent steigen. “Dies ist auf konjunkturelle Faktoren zurückzuführen”, so die OECD. Der Schuldenstand werde bis dahin auf 73,6 Prozent fallen, von 78,8 Prozent in diesem Jahr. Die EU-Regeln erlauben nur eine Obergrenze von 60 Prozent. “Auch in Deutschland sind die Staatsschulden zu hoch”, sagte OECD-Experte Eckhard Wurzel. “Das sollte man nicht vergessen.” Die Organisation warnt aber auch vor Risiken. “Erneute Spannungen an den Finanzmärkten im Euroraum könnten zu einem Rückgang der Ausfuhren und der Investitionen führen und die Arbeitslosigkeit in die Höhe treiben”, sagte Fuentes. Deutschland müsse mehr tun, um langfristig stärker wachsen zu können. So seien der Dienstleistungssektor und Selbstständige zu stark reguliert. Der Staat schreibe etwa den Bauingenieuren die Preise vor, sagte Fuentes. Zudem stünden der Gründung neuer Firmen viele Hürden im Weg. “Dazu trägt die Pflichtmitgliedschaft bei den Kammern bei, die ja mit Kosten verbunden ist”, sagte Fuentes. Auch müsse die Erwerbstätigkeit der Frauen erhöht und der Zugang zu Hochschulen verbessert werden.
HSH Nordbank im Zuge von Mafia-Ermittlungen durchsucht;Die HSH Nordbank ist im Zuge europaweiter Ermittlungen gegen die italienische Mafia durchsucht worden. Bei den Ermittlungen gehe es um den Verdacht der Geldwäsche und Unterstützung einer kriminellen Vereinigung, sagte der Osnabrücker Oberstaatsanwalt Alexander Retemeyer am Dienstag. Die Bank selbst stehe nicht im Verdacht, sondern Kunden, die offenbar im Kontakt mit der Mafia stünden. Seit dem Morgen hätten bundesweit rund 200 Polizisten insgesamt 20 Wohnungen und Büros von Verdächtigen und Geschäftsräume der HSH Nordbank in Kiel und Hamburg durchsucht. Beteiligt seien auch Beamte des Bundeskriminalamts und der Landeskriminalämter Bayern und Niedersachsen. Auch in Österreich hätten Durchsuchungen stattgefunden. Die Ermittlungen stehen im Zusammenhang mit einem von der HSH Nordbank finanzierten Windparkprojekt in Italien, das die Mafia zur Geldwäsche genutzt haben soll. Dabei geht es um 48 Windmühlen in Kalabrien, die die Bank mit 225 Millionen Euro finanziert hat. Die Staatsanwaltschaft Osnabrück arbeite eng mit den italienischen Behörden zusammenarbeitet, sagte Retemeyer. Die Beschuldigten stünden im Verdacht, mittels eines Firmengeflechts in Deutschland, Italien, San Marino und der Schweiz Gelder einer Ndrangheta-Gruppierung gewachsen zu haben. Die Ndrangheta agiert von Kalabrien aus europaweit. Bei ihren Ermittlungen hat die Staatsanwaltschaft mehrere Firmen im Emsland im Visier, die an der Einschleusung von Geldern aus Straftaten in den Wirtschaftskreislauf beteiligt gewesen sein sollen. Auch gegen einen größeren Windkraftanlagenhersteller werde ermittelt, sagte Retemeyer. Namen nannte er nicht. Die Bank selbst beziehungsweise aktive oder ehemaligen Mitarbeiter stünden nicht im Verdacht illegaler Geschäfte. Die HSH, die zu 85 Prozent im Besitz der Länder Hamburg und Schleswig-Holstein ist, betonte, sie arbeite eng mit den Behörden zusammen. Der “Spiegel” berichtet in seiner neuesten Ausgabe, die italienische Staatsanwaltschaft gehe schon länger dem Verdacht nach, dass der Windpark an der Sohle des italienischen Stiefels dazu gedient habe, schmutziges Geld des Arena-Clans zu waschen, der in der Region das Sagen habe. Deshalb habe die Antimafia-Staatsanwaltschaft in Rom ein Rechtshilfeersuchen nach Kiel geschickt. Als einzige Reaktion habe die Kieler Staatsanwaltschaft vor zwei Jahren zwei Aktenordner mit Vertragsunterlagen weitergeleitet, die sie von der HSH Nordbank erbeten habe. Ins Rollen gekommen seien die Ermittlungen durch die Anzeige eines niedersächsischen Finanzamtes bei der Staatsanwaltschaft Osnabrück. Diese habe das Bundeskriminalamt eingeschaltet.
Union und SPD verdrängen Gespenst von Neuwahlen;Angesichts des härteren Tons in den Koalitionsverhandlungen sind Union und SPD bemüht, dem Eindruck eines bevorstehenden Scheiterns entgegenzuwirken. CDU-Politiker machten am Dienstag vor Beginn der fünften großen Verhandlungsrunde deutlich, dass sie in Neuwahlen keine Alternative sähen. “Wir wollen den Erfolg dieser Verhandlungen”, sagte Generalsekretär Hermann Gröhe bei seiner Ankunft im Willy-Brandt-Haus. Bundestags-Präsident Norbert Lammert (CDU) sagte, er sehe “weder die Notwendigkeit noch die Wahrscheinlichkeit von Neuwahlen”. Mit ersten Beschlüssen bei den Themen Arbeit, Rente, Familien und Frauen wollten CDU, CSU und SPD am Dienstag ihren Einigungswillen unterstreichen. Die große Runde sollte Ergebnisse billigen, die auf Fachebene erzielt wurden. Dazu zählen etwa eine “Fachkräfte-Offensive”, eine “2. Chance” für junge Leute ohne Berufsabschluss, niedrigere Hürden für tarifliche Branchen-Mindestlöhne und die Zusammensetzung einer Kommission zur regelmäßigen Anpassung des geplanten gesetzlichen Mindestlohns. Große Streitpunkte wie etwa die Höhe eines gesetzlichen Mindestlohns oder die Finanzierung einer Besserstellung von Müttern bei der Rente wurden ausgeklammert. Im Bereich Frauen und Familie lag der großen Runde die Einigung der Fachebene auf eine gesetzliche Frauenquote für die Führungsetagen der Wirtschaft vor. Ab 2016 sollen Frauen in dann neu zu besetzenden Aufsichtsräten von börsennotierten oder voll mitbestimmungspflichtigen Unternehmen mindestens 30 Prozent ausmachen. Für Teilzeitbeschäftigte soll es einen Rechtsanspruch auf Befristung der Teilzeit geben. Ein “ElterngeldPlus” soll es Müttern und Vätern ermöglichen, bis zu 28 Monate neben dem Bezug von Elterngeld in Teilzeit zu arbeiten. “IN ALLEN FRAGEN EINIG” Die Verhandlungsführer für Außen- und Verteidigungspolitik, Verteidigungsminister Thomas de Maiziere (CDU) und SPD-Fraktionschef Frank-Walter Steinmeier, übten sich demonstrativ im Schulterschluss. “Wir sind in allen Fragen einig”, sagte de Maiziere. In der Türkei-Politik soll der Kurs der Vorgängerregierungen laut Abschlusspapier der Arbeitsgruppe beibehalten werden. Eines der Streitthemen, die Anschaffung von Kampfdrohnen, könnte laut Steinmeier umschifft werden. Die Anschaffungsentscheidung stehe in den nächsten vier Jahren voraussichtlich gar nicht an. Eine neue Bundesregierung müsste aber grünes Licht geben, ob sie eine europäische Entwicklung bewaffneter unbemannter Flugkörper auf den Weg bringen will. Mit Blick auf den Beginn der heißen Phase in den Verhandlungen war der Ton zuletzt schärfer geworden. Am Donnerstag sollen in der großen Runde Gesundheit und Pflege behandelt werden. Die Arbeitsgruppe hatte ihre Einigungsversuche am Montagabend für gescheitert erklärt. Am kommenden Montag dürfte dann mit drei aufeinanderfolgenden Sitzungstagen der großen Runde die Schlussphase anlaufen. GRÜNEN-FRAKTIONSCHEF: STÜNDEN FÜR GESPRÄCHE BEREIT Neuwahlen seien aus gutem Grund nicht leicht herbeizuführen, sagte Gröhe: “Aber wir haben keine Angst davor, wenn die Wählerinnen und Wähler neu entscheiden müssen.” Neuwahlen waren ins Gespräch gekommen, nachdem angesichts des härteren Auftretens der SPD auch ein Scheitern der Verhandlungen nicht mehr ausgeschlossen wurde. Über den Gesprächen hängt als Damoklesschwert zudem das nach Abschluss der Koalitionsverhandlungen geplante SPD-Mitgliedervotum, dessen Ausgang nicht vorhersehbar ist. Zur Aufforderung von SPD-Chef Sigmar Gabriel, die Union müsse nun liefern, entgegnete CSU-Generalsekretär Alexander Dobrindt: “Wer etwas geliefert haben möchte, der sollte besser zu Zalando gehen. Bei uns wird nicht geliefert - bei uns wird hart verhandelt.” Die Grünen stehen nach Worten ihres neuen Fraktionschefs im Bundestag, Anton Hofreiter, im Fall eines Scheiterns der schwarz-roten Verhandlungen für neue Sondierungen mit der Union bereit. “In so einem Fall würde es sicherlich noch einmal Gespräche zwischen allen demokratischen Parteien geben”, sagte er “Spiegel Online”. Ähnlich äußerte sich Grünen-Chef Cem Özdemir. In den vergangenen Tagen hatte es widersprüchliche Signale aus der Grünen-Spitze gegeben, ob die Partei dann zu neuen Gesprächen mit CDU und CSU bereitstünde.
Gericht verweist Streit um Atomsteuer an EuGH;Inmitten der laufenden Koalitionsgespräche in Berlin bläst die Atomindustrie zum Angriff auf die umstrittene Brennelementesteuer. Das Finanzgericht Hamburg verwies den Streit am Dienstag an den Europäischen Gerichtshof. Für den Senat in Hamburg sei nicht zu klären, ob das Gesetz im Einklang mit dem Europarecht stehe. Dies müsse nun der EuGH prüfen, was rund 15 Monate dauern könne. “Das Vorabentscheidungsersuchen lässt die Pflicht des Steuerpflichtigen zur Zahlung der festgesetzten Steuer unberührt.” E.ON kündigte gleichwohl an, nun einstweiligen Rechtschutz zu prüfen. Ziel sei es, keine weiteren Steuerzahlungen leisten zu müssen und bereits gezahlte Gelder zurückzubekommen. RWE will zunächst die Entscheidung aus Hamburg pruefen und dann ueber weitere Schritte zu entscheiden. E.ON und RWE haben nach eigenen Angaben zusammen bereits rund drei Milliarden Euro gezahlt. Eine Ausetzung der Zahlungen und Rückzahlungen müssten sie wohl erneut vor Gericht durchsetzen. In der SPD gibt es Forderungen, die Steuer um 30 Prozent zu erhöhen und die Laufzeit über 2016 hinaus zu verlängern. Die Union lehnt das ab.
Dutzende Tote bei Angriff auf Irans Botschaft in Beirut;Bei Anschlägen auf die iranische Botschaft in Beirut sind nach libanesischen Regierungsangaben mindestens 23 Menschen getötet worden. Unter den Toten ist nach Angaben eines ranghohen libanesischen Vertreters auch der iranische Kulturattachee. 146 Menschen seien zudem verletzt, sagte der stellvertretende Gesundheitsminister in Beirut. An der diplomatischen Vertretung hatte es am Dienstag zwei Explosionen gegeben, durch die nach Angaben aus Sicherheitskreisen mindestens sechs Gebäude auf dem Botschaftsgelände beschädigt wurden. Auf TV-Bildern waren verkohlte Leichen zu sehen, aus Fahrzeugen stieg Rauch auf. Zur Ursache gab es unterschiedliche Angaben. Während ein Mitarbeiter der Sicherheitskräfte von einem Autobombenanschlag sprach, sagte ein anderer, zwei Raketen seien auf den Süden Beiruts abgefeuert worden. Seit Beginn des Bürgerkriegs im Nachbarland Syrien ist es immer wieder zu Explosionen im Libanon gekommen. Die sunnitischen Rebellen haben damit gedroht, die Unterstützer des syrischen Machthabers Baschar al-Assad anzugreifen. Der Iran ist der wichtigste Verbündete Assads und unterstützt auch die Schiiten-Miliz Hisbollah im Libanon.
Börsianer blicken mit großer Zuversicht auf deutsche Wirtschaft;Börsenprofis blicken so optimistisch auf die deutsche Konjunktur wie zuletzt vor gut vier Jahren. Das ZEW-Barometer für die Konjunkturerwartungen in den kommenden sechs Monaten stieg im November um 1,8 auf 54,6 Punkte, wie das Mannheimer Zentrum für Europäische Wirtschaftsforschung (ZEW) hat am Dienstag zu seiner Umfrage unter 265 Analysten und institutionellen Anlegern mitteilte. Von Reuters befragte Ökonomen hatten mit einem etwas geringeren Anstieg gerechnet. “Seit Monaten bewegen sich die Konjunkturerwartungen für Deutschland auf hohem Niveau”, sagte ZEW-Präsident Clemens Fuest. “Die leicht verbesserte Konjunkturentwicklung im Euroraum dürfte hierzu beigetragen haben.” Die Lage der heimischen Wirtschaft beurteilten die Experten jedoch überraschend etwas ungünstiger als zuletzt. Dieses Teilbarometer sank um einen auf 28,7 Punkte. Fachleute hatten hier sogar einen Anstieg auf 31,0 Zähler erwartet.
OECD sieht die deutsche Wirtschaft im Aufschwung;Mehr Wachstum, weniger Arbeitslose, höhere Einkommen: Die Industriestaaten-Gruppe OECD sagt Deutschland gute Zeiten voraus. Das Bruttoinlandsprodukt werde 2014 um 1,7 und 2015 um 2,2 Prozent wachsen, erklärte die Organisation für wirtschaftliche Zusammenarbeit und Entwicklung (OECD) am Dienstag. “Die Konjunktur gewinnt an Kraft, getrieben von der Binnennachfrage”, heißt es im Wirtschaftsausblick. “Die schrittweise Erholung der Euro-Zone dürften aber auch die Exportaussichten verbessern.” Auch wegen der zuletzt schwächelnden Exporte rechnet die OECD in diesem Jahr nur mit einem Wachstum von 0,4 Prozent. Die Arbeitslosigkeit wird der Prognose zufolge weiter sinken. 2015 soll die Arbeitslosenquote - berechnet nach internationalem Standard - bei 5,2 Prozent liegen. 2011 waren es noch sechs Prozent. “Angesichts der niedrigen Arbeitslosigkeit und des Fachkräftemangels dürften die Löhne wieder stärker zulegen”, erwartet die OECD. Die verfügbaren Einkommen sollen im kommenden Jahr um 3,1 und 2014 sogar um 3,5 Prozent anziehen. Der Aufschwung füllt auch die Kassen des Staates. Dieser werde 2014 das dritte Jahre in Folge einen Überschuss ausweisen. Er werde bei 0,2 Prozent der Wirtschaftsleistung liegen und 2015 auf 0,6 Prozent steigen. “Dies ist auf konjunkturelle Faktoren zurückzuführen”, so die OECD. Der Schuldenstand werde bis dahin auf 73,6 Prozent fallen, von 78,8 Prozent in diesem Jahr. Allerdings warnt die Organisation auch vor Risiken. “Erneute Spannungen an den Finanzmärkten im Euroraum könnten zu einem Rückgang der Ausfuhren und der Investitionen führen und die Arbeitslosigkeit in die Höhe treiben”, hieß es.
