title;text
"Anleger in Asien in Wartestellung vor US-Jobdaten;""Vor den mit Spannung erwarteten US-Arbeitsmarktdaten für September haben sich Anleger in Asien zurückgehalten. Die Indizes notierten am Dienstag zumeist kaum verändert oder mit sehr geringen Ausschlägen. Der US-Bericht ist seit 4. Oktober überfällig", die Veröffentlichung wurde wegen der Schließung vieler Behörden in den USA abgesagt. Die Daten sind wichtig, weil die US-Notenbank (Fed) ihre Geldpolitik maßgeblich an der Entwicklung des Arbeitsmarktes ausrichtet. In Tokio schloss der 225 Werte umfassende Nikkei-Index 0,13 Prozent fester bei 14.713 Punkten. Der breit gefasste MSCI-Index für asiatische Aktien außerhalb Japans trat auf der Stelle. Mit Blick auf den US-Arbeitsmarktbericht erwarten von Reuters befragte Volkswirte im Schnitt ein Stellenplus von 180.000 bei einer unveränderten Arbeitslosenquote von 7,3 Prozent. Ein sehr guter Bericht könnte dazu führen, dass die Fed den Ausstieg aus ihrer ultra-lockeren Geldpolitik rasch angeht. Doch viele Experten gehen davon aus, dass die Zentralbank erst abwartet, wie sich der 16-tägige Ausfall der US-Verwaltung auf die Wirtschaft ausgewirkt hat. Zudem könnte ein weiterer Haushaltsstreit Anfang des neuen Jahres ins Haus stehen. Bei den Einzelwerten in Tokio stachen die Aktien des japanischen Telekomkonzerns Softbank hervor. Die Titel wechselten in großen Stückzahlen den Besitzer und kletterten auf ein 13-Jahres-Hoch. Sie schlossen 1,87 Prozent höher. Grund waren die positiven Zahlen von Google, die auch für die größte chinesische E-Commerce-Firma, Alibaba legten nach einer Höherstufung durch Analysten um gut ein Prozent zu. Die Wall Street hatte am Montag den Handel weitgehend lustlos beendet. Auch hier sorgte bereits der bevorstehende US-Arbeitsmarktbericht für Zurückhaltung. Der Dow-Jones-Index der Standardwerte gab gut sieben Punkte ab und schloss mit 15.392 Zählern. Der S&P; trat bei 1744 Zählern auf der Stelle. Der Index der Technologiebörse Nasdaq legte 0,"15 Prozent auf 3920 Punkte zu."""
WSJ: US-Behörde bittet Deutsche Bank um Prüfung von Dokumenten;Eine US-Regulierungsbehörde hat einem Medienbericht zufolge im Rahmen von weltweiten Ermittlungen wegen des Verdachts auf Manipulation am Devisenmarkt mehrere Großbanken darum gebeten, ihre Aufzeichnungen zu prüfen. Unter den Geldhäusern seien auch Deutsche Bank und Citigroup, berichtet das “Wall Street Journal” (WSJ) am Montag unter Berufung auf mit der Angelegenheit vertraute Personen. Die Deutsche Bank habe bereits Millionen Dollar dafür ausgegeben, die Emails und Chat-Protokolle ihrer Händler auf bestimmte Termine, Phrasen und Schlüsselwörter zu durchforsten. Die Kredithäuser sollen die Unterlagen beim Verdacht eines Fehlverhaltens an die Behörde CFTC übergeben, die die Future- und Optionsmärkte reguliert. Bei der Aufsicht und der Deutschen Bank war zunächst niemand für einen Kommentar zu erreichen. Citigroup lehnte eine Stellungnahme ab. Im Sommer hatte es erstmals Berichte über Tricksereien bei der Festlegung von Referenzkursen für viele Währungen gegeben. Auch die Schweiz und die deutsche Finanzaufsicht BaFin gehen dem nach. Die Bonner Behörde schließt Sonderprüfungen deutscher Banken zum Devisenskandal inzwischen nicht mehr aus. Die Referenzkurse dienen Unternehmen und Profi-Anlegern wie Investmentfonds als Basis für ihre Währungsgeschäfte. Am Devisenmarkt werden pro Tag Währungen im Wert von mehr als fünf Billionen Dollar gehandelt. Das Segment ist der größte Markt im Finanzsystem und gilt als am wenigsten reguliert. Wichtige Akteure sind etwa UBS, Credit Suisse, Deutsche Bank und Citigroup.
Pharmakonzern Novartis hebt Prognose an;Der Schweizer Pharmakonzern Novartis hat seine Jahresprognose erhöht. Die Konkurrenz durch Nachahmerprodukte für den Top-Umsatzbringer Diovan sei weniger stark als befürchtet und neue Medikamente verkauften sich gut, begründete der Basler Arzneimittelhersteller am Dienstag seine optimistischere Einschätzung. Novartis rechnet unter Ausschluss von Wechselkurseinflüssen nun mit einem Anstieg des Umsatzes um einen niedrigen bis mittleren einstelligen Prozentbetrag statt nur um einen niedrigen einstelligen Prozentbetrag. Der um Sonderfaktoren bereinigte operative Gewinn dürfte den Vorjahreswert erreichen oder übertreffen und nicht wie bisher veranschlagt um einen niedrigen einstelligen Prozentbetrag zurückgehen. Im dritten Quartal verdiente Novartis allerdings weniger. Unter dem Strich standen im Zeitraum Juli bis September 2,26 Milliarden Dollar Gewinn. Das sind sechs Prozent weniger als vor einem Jahr. Der Konzern verfehlte damit die Erwartungen der Analysten. Diese hatten im Schnitt 2,69 Milliarden Dollar prognostiziert.
US-Klage gegen Siemens wegen Bestechung in China vom Tisch;Siemens hat in den USA einen juristischen Erfolg erzielt. Ein US-Bezirksgericht in New York wies am Montag eine Klage gegen den Münchner Konzern wegen Bestechung in China ab. Dort und in Nordkorea soll Siemens der Klage zufolge routinemäßig überteuerte Angebote an Krankenhäuser für Medizintechnik-Geräte abgegeben haben. Diese seien dann zu einem niedrigeren Preis an Zwischenhändler verkauft worden, aus der Differenz zum Angebotspreis sei dann Schmiergeld an Verantwortliche in den Krankenhäusern geflossen. Pikant ist, dass die Vorwürfe von einem Insider erhoben wurden: Der in Taiwan lebende Meng Lin Liu hat früher für die betroffene Gesundheitssparte von Siemens in China gearbeitet. Er wollte den Konzern für dessen Verhalten in Asien in den USA verklagen und hoffte dabei auf eine Klausel im sogenannten Dodd-Frank-Gesetz, das Informanten schützt. Doch nun entschied Richter William Pauley in Manhattan, dass die Informantenschutz-Klausel aus dem Reformgesetz von 2010 nur für die USA anwendbar sei, nicht aber für Aktivitäten im Ausland wie eben Asien. Liu hatte erstmals im Oktober 2009 Vorwürfe gegen Siemens erhoben und wurde im März 2011 entlassen. Liu hält die Kündigung für rechtswidrig nach dem Dodd-Frank-Gesetz. Der Richter sah dies anders. Für Siemens dürfte die Entscheidung die Wahrscheinlichkeit für Klagen in den USA wegen Korruptionsvorwürfen in Asien deutlich verringern. Die Vorwürfe sind nicht neu. Bereits im Jahr 2008 hatte Siemens auf eine 1,6 Milliarden Dollar schwere Vereinbarung mit den amerikanischen und deutschen Behörden getroffen, um gerichtliche Auseinandersetzungen zu vermeiden.
EU-Parlament will Firmen zu mehr Datenschutz zwingen;Internet-Giganten wie Facebook oder Google sollen mit den Daten ihrer Nutzer in Europa künftig sorgsamer umgehen. Das Europäische Parlament brachte am Montagabend eine Verordnung auf den Weg, die Firmen zu genaueren Angaben über die Verwendung von Kundeninformationen verpflichtet. Zudem soll nach der Prism-Affäre und den Enthüllungen von Ex-Geheimdienstmitarbeiter Edward Snowden die Datenweitergabe an Drittstaaten wie die USA künftig nur auf Grundlage des EU-Rechts möglich sein. Die Abgeordneten hatten monatelang um die Details der neuen EU-Regelungen gerungen, denen am Montag im zuständigen Ausschuss die Vertreter der Fraktionen mit großer Mehrheit zustimmten. Die alten Datenvorschriften der EU stammen aus dem Jahr 1995 - also weit vor dem Siegeszug von Internet und Smartphones. Die Vorschläge des Parlaments müssen noch mit den 28 EU-Mitgliedsstaaten und der EU-Kommission abgestimmt werden. Die neuen Regelungen sollen nicht nur für Internetfirmen gelten, sondern für alle Unternehmen, die in ihrem System innerhalb eines Jahres mehr als 5000 Kunden registriert haben. Kleine Betriebe sollen damit vor einem übermäßigen bürokratischen Aufwand bewahrt werden. In den größeren Firmen soll sich ein Datenschutzbeauftragter um die Einhaltung der neuen Vorschriften kümmern. Für deutsche Betriebe entfiele mit der EU-Verordnung die Regelung, dass ein Beauftragter schon dann vorhanden sein muss, wenn sensible Kundendaten bearbeitet werden und die Firma zehn oder mehr Mitarbeiter beschäftigt. Das Parlament will auch das sogenannte “Recht auf Vergessen” der Bürger stärken: Will der Nutzer seine Daten löschen lassen, muss sich derjenige Anbieter darum kümmern, der die Informationen zuerst aufgenommen und eventuell weitergegeben hat. Mit der Vereinheitlichung der Regeln sollen sich Bundesbürger auch dann gegen die Praktiken eines Anbieters wehren können, wenn der seinen Sitz außerhalb Deutschlands hat. Bisher mussten dafür die Gesetze des jeweiligen Landes zu Rate gezogen werden. Auch weltweit soll das europäische Recht gelten, wenn Daten von EU-Bürgern betroffen sind. Abgeordnete machten sich aber wenig Hoffnung, dass damit Späh-Aktionen wie die des US-Geheimdienstes NSA künftig verhindert werden können.
Assad: Es gibt keinen Termin für eine Syrien-Friedenskonferenz;Der syrische Präsident Baschar al-Assad hat die geplante Friedenskonferenz für sein Land infrage gestellt. “Es gibt bislang keinen Termin”, sagte er in einem am Montag veröffentlichten Interview des Fernsehsenders Al-Majadin. Dagegen hatte die Arabische Liga erst am Sonntag mitgeteilt, die Konferenz sei für den 23. November in Genf geplant. Allerdings hatte der UN-Sondergesandte Lakhdar Brahimi nach einem Gespräch mit dem Generalsekretär der Arabischen Liga, Nabil Elarabi, erklärt, dass das Datum noch nicht offiziell feststehe. Assad sagte, in Bezug auf eine solche Konferenz seien noch viele Fragen offen. Die gegenwärtigen Bedingungen seien nicht hilfreich dafür, das Treffen abzuhalten. So seien Oppositionsgruppen eingeladen worden, die eher ausländische Mächte verträten als Syrer. Der Präsident kritisierte Katar, die Türkei, Saudi-Arabien, die USA und die syrischen Muslimbrüder, die er als Terrorgruppe bezeichnete. Russland und die USA versuchen seit Monaten, die Konfliktparteien im syrischen Bürgerkrieg zu Friedensverhandlungen an einen Tisch zu bekommen. In dem seit zweieinhalb Jahren andauernden Konflikt wurden mehr als 115.000 Menschen getötet Assad erwägt zudem, 2014 bei der Präsidentenwahl erneut anzutreten. “Ich sehe kein Hindernis für eine Nominierung für die nächste Präsidentenwahl”, sagte er in dem Interview auf die Frage, ob eine Wahl 2014 angemessen sei. Viele ausländische Regierungen verlangen Assads Rückzug aus der syrischen Führung, und die zerstrittene Opposition in Syrien macht seinen Rücktritt zur Bedingung für ein Friedensabkommen.
EuGH entscheidet über VW-Gesetz;Der Europäische Gerichtshof (EuGH) entscheidet heute (Dienstag), ob das VW-Gesetz fortbestehen kann oder nach 53 Jahren gekippt wird. Das Regelwerk, das dem Land Niedersachsen eine Sonderstellung bei Europas größtem Autobauer Volkswagen gibt, ist den EU-Wettbewerbshütern seit langem ein Dorn im Auge. Ihrer Ansicht nach ist es nicht mit dem freien Spiel der Kräfte in der EU vereinbar. Die Kommission hat Deutschland deswegen bereits zum zweiten Mal verklagt. Sie ist der Meinung, dass die Bundesregierung ein erstes Urteil des EuGH aus dem Jahre 2007 nicht vollständig umgesetzt hat. Der Generalanwalt des Luxemburger Gerichts sieht das anders und hat dem höchsten europäischen Gericht empfohlen, die Klage der EU-Kommission und den Antrag der Behörde auf eine rückwirkende Geldstrafe sowie ein Zwangsgeld zurückzuweisen. Seine Meinung ist für die Richter nicht bindend, sie folgen seinem Ratschlag aber in der Regel. Das VW-Gesetz weist Niedersachsen eine Sperrminorität bei dem Autobauer zu, obwohl das Land lediglich 20 Prozent der Anteile besitzt. Gemäß Aktienrecht wären dafür mindestens 25 Prozent erforderlich. Der jahrelange Streit mit Brüssel hat vor allem hohe politische Bedeutung, weil die Kommission den staatlichen Einfluss bei Unternehmen zurückdrängen will.
"SAP setzt nach NSA-Affäre auf ""Cloud made in Europe"";Europas größtem Softwarekonzern SAP spielt die Ausspäh-Affäre um den US-Geheimdienst NSA in die Karten. Die Walldorfer verspüren rege Nachfrage nach Produkten der boomenden Cloud- Dienste", mit denen sie für Kunden Daten und Programme in ihren Rechenzentren speichern können. Es sei ein enormer Wettbewerbsvorteil, dass SAP in Europa strengsten Datenschutz anbieten könne, erklärte der im Mai scheidende Co-Chef Jim Hagemann Snabe am Montag. Die Unternehmen seien sich des Themas Sicherheit stärker bewusst und interessierten sich zunehmend für “Cloud made in Europe”. Im Unterschied zu den Moll-Tönen der US-Konkurrenz gab sich SAP für das Gesamtjahr optimistisch, was die Aktien kräftig in die Höhe trieb. SAP bezeichnet sich als “vertrauenswürdiger Anbieter” in der neuen Schlüsseltechnologie der Branche. Hier sieht sich der Weltmarktführer für Firmensoftware auf Erfolgskurs: Von Januar bis September verdreifachte sich der Umsatz im Cloud-Geschäft im Jahresvergleich auf 547 Millionen Euro. Das sind zwar erst 4,6 Prozent des Gesamterlöses von 11,8 Milliarden Euro - doch bis 2015 will SAP mit zwei Milliarden Euro schon zehn Prozent des dann erhofften Jahresumsatzes damit erzielen. Geheimdienste in den USA und Großbritannien spähen seit Jahren im Internet Daten aus, was Unternehmen rund um den Globus verunsichert hat. Die US-Computerindustrie warnte unlängst vor den Folgen. In einem Brandbrief an die US-Regierung schrieben mehre IT-Verbände, dass der Branche bis 2016 Umsätze von 35 Milliarden Dollar verloren gehen könnten, wenn Käufer nicht mehr auf die Sicherheit von Computern und Software zählen könnten. Die Marktforscher von Forrester Research gehen sogar von 180 Milliarden Dollar Einbußen aus. Das könnte dann auch SAP auf seinem zweitwichtigsten Markt USA treffen. “Wir sind jetzt der zweitgrößte Cloud-Anbieter”, erklärten Hagemann Snabe und sein Kollege an der Konzernspitze, Bill McDermott. Als Marktführer sieht SAP hier den US-Anbieter Salesforce. Die Zahl der Cloud-Kunden, die sich bei SAP zur Datenspeicherung oder für Anwendungen über das Internet Server-Kapazitäten mieten, stieg im abgelaufenen Quartal um drei auf 33 Millionen. GEGENWIND DURCH YEN Insgesamt schlägt sich SAP derzeit - trotz Gegenwinds durch schwächelnde Währungen in Asien - besser als die US-Konkurrenz. Während IBM und Oracle mit sinkenden Erlösen kämpfen, wuchsen bei den Walldorfern die Umsätze von Juli bis September um zwei Prozent auf 4,06 Milliarden Euro. Zu schaffen macht SAP allerdings der von Japan gezielt vorangetriebene Kursverfall der Landeswährung Yen um fast 25 Prozent in diesem Jahr. Ohne diesen Effekt hätte das Wachstum neun Prozent betragen. Das Betriebsergebnis schnellte wechselkursbereinigt um 15 Prozent auf knapp 1,3 Milliarden Euro hoch. Der Nettogewinn kletterte dank Kostensenkungen um zwölf Prozent auf 933 Millionen Euro. Die Abstriche durch das Auf und Ab der Wechselkurse nimmt Hagemann Snabe in Kauf. “Wir sind nicht im spekulativen Hedging-Geschäft aktiv, wir nehmen die Konsequenzen ungewöhnlicher Wechselkursentwicklungen hin”, sagte er im Interview mit Reuters-Insider-TV. Sollte sich vor allem der Yen nicht erholen, würde das den Konzern im weiteren Jahresverlauf bremsen. Der Betriebsgewinn könnte dann nur noch um sechs Prozent auf 5,5 Milliarden Euro klettern und damit um sieben Prozentpunkte weniger als angepeilt. SAP bekräftigte zugleich sein Ziel, den Gewinn um Währungseinflüsse bereinigt auf 5,85 bis 5,95 Milliarden Euro zu steigern. Das sorgte bei Investoren für Erleichterung. Während der Leitindex Dax leicht nachgab, verteuerten sich SAP-Aktien um 6,1 Prozent auf 56,77 Euro. Damit war das Unternehmen größter Dax-Gewinner. DZ-Bank-Analyst Harald Schnitzer sprach von “bemerkenswert soliden” Zahlen, auch wenn der Konzern nicht ganz an die Prognosen herankam. Im wichtigen Wachstumsmarkt China läuft das Geschäft nach dem flauen ersten Halbjahr für SAP jetzt wieder besser als etwa für IBM. “Die chinesische Wirtschaft ist die Lokomotive für die anderen in der Region, wir werden auch in den kommenden Quartalen stark in Asien sein”, sagte Hagemann Snabe. Dennoch behielten die Kurpfälzer die im Juli wegen der Asien-Flaute gekappte Prognose von zehn Prozent mehr Umsatz mit Software und Wartungsdiensten bei. Daud Khan, Analyst bei der Berenberg Bank, bewertete den Optimismus positiv - schließlich hatten zuletzt neben IBM auch der US-Datenverarbeiter Teradata vor einem Rückschlag gewarnt.
Steuern und Konjunktur - Volle Kasse für Union und SPD;Mit vollen Kassen und guten Aussichten für die Konjunktur gehen Union und SPD in ihre Verhandlungen zur Bildung einer neuen Bundesregierung. Vor Beginn der Gespräche am Mittwoch verbuchte das Bundesfinanzministerium einen deutlichen Anstieg an Steuereinnahmen, die es den Koalitionären erleichtern dürfte, Investitionen in Infrastruktur und Bildung zu finanzieren, ohne Steuern zu erhöhen. Zugleich sind die deutschen Unternehmen optimistisch wie lange nicht mehr und rechnen für nächstes Jahr mit einem deutlichen Wachstum. Von einer großen Koalition erwartet die Wirtschaft allerdings mit Blick auf Mindestlohn und möglichen steigenden Abgaben nichts Gutes: “Das Ergebnis der Bundestagswahl hat offensichtlich die Firmen nicht beruhigt”, sagte der Hauptgeschäftsführer des DIHK, Michael Wansleben. Streit gibt es vor Verhandlungsbeginn vor allem über die SPD-Forderung nach einem flächendeckenden gesetzlichen Mindestlohn und in der Frage, wie Milliarden-Investitionen in Infrastruktur und Bildung finanziert werden können. Die Union hat Steuererhöhungen ausgeschlossen. Am Montag rückte die CDU vorsorglich von ihrem Ziel ab, 2015 mit dem Abbau von Schulden zu beginnen. CDU-Generalsekretär Hermann Gröhe sagte, dieses Wahlkampfversprechen sei kein “harter Punkt” in den Verhandlungen. “Ein solcher harter Punkt ist, dass wir sagen, 2015 keine neuen Schulden mehr zu machen”, fügte er hinzu. “Das ist eine klare Linie, alles anderes wird vom Gesamttableau, der wirtschaftlichen Entwicklung und anderem mehr abhängen.” In einer am Montag veröffentlichten Umfrage des Deutschen Industrie- und Handelskammertages (DIHK) äußerte sich eine Mehrheit der befragten 28.000 Unternehmen zuversichtlich über ihre Geschäftsaussichten. Für dieses Jahr rechnet der Verband mit 0,3 Prozent Wachstum. Im nächsten Jahr werde sich die Erholung dann rasant auf 1,7 Prozent beschleunigen. Ohne die vielfältigen Risiken, nicht zuletzt seitens der Politik, hätten es an die zwei Prozent Wachstum 2014 sein können, sagte Wansleben. Er warnte, ein flächendeckender Mindestlohn könnte bis zu eine Million Arbeitsplätze kosten. Vor allem aber fürchten die Unternehmen höhere Abgaben: “Es ist wichtig, dass Steuererhöhungen ausbleiben.” “GROSSE KOALITION DARF NICHT ERKAUFT WERDEN” Gegen eine höhere Steuerlast sprechen allerdings die vom Bundesfinanzministerium am Montag vorgelegten Zahlen zu den Einnahmen. Danach legten die Steuereinnahmen von Bund und Ländern im September um 7,8 Prozent zum Vorjahr zu. Bis zum Jahresende dürften Bürger und Unternehmen allein dem Bund rund 260 Milliarden Euro überwiesen haben - Tendenz steigend. Volkswirte wie der Präsident des Deutschen Instituts für Wirtschaftsforschung (DIW), Marcel Fratzscher, warnten die kommende Regierung davor, den bis 2017 erwarteten Budget-Überschuss von 15 Milliarden Euro für teure Wahlgeschenke auszugeben. Stattdessen sollten die Milliarden in Bildung und die marode Infrastruktur investiert werden. Auch aus der Opposition kommen bereits Stimmen, die SPD und Union davor warnen, den Bogen bei den Ausgaben zu überspannen: “Die große Koalition darf nicht auf Kosten der finanziellen Stabilität erkauft werden”, sagte die haushaltspolitische Sprecherin der Grünen-Fraktion, Priska Hinz. Für Kritik der Opposition, die bei einer großen Koalition allein aus Grünen und Linkspartei bestünde, sorgte zudem die einmütige Entscheidung der Fraktionen von Union und SPD, jeweils zwei stellvertretende Bundestagsvizepräsidenten stellen zu wollen. Bislang hatten beide Parteien jeweils einen der begehrten Posten, die mit knapp 12.400 Euro im Monat vergütet werden. Begründet wurde die Aufstockung von bislang fünf auf sechs mit der “steigende Arbeitsbelastung” des Bundestages. Linken-Fraktionschef Gregor Gysi warf beiden Parteien Willkür vor. NAHLES: NEUE REGIERUNG VOR WEIHNACHTEN MÖGLICH Die Spitzen von Union und SPD nehmen am Mittwoch Koalitionsverhandlungen auf, nachdem ein Kleiner Parteitag der Sozialdemokraten am Sonntag grünes Licht gegeben hatte. SPD-Generalsekretärin Andrea Nahles sagte: “Es ist sicherlich möglich, vor Weihnachten eine neue Regierung im Amt zu erleben.” Ob am Ende dann ein schwarz-rotes Bündnis zustande kommt, sollen bei den Sozialdemokraten die Mitglieder entscheiden. Dafür benötige die Partei nach Abschluss der Verhandlungen mit CDU und CSU zwei Wochen, sagte Nahles. Das Ergebnis sei dann bindend, ein Parteitag sei zur Bestätigung nicht notwendig. Mit der Gewissheit, dass nun die Verhandlungen aufgenommen werden, wird auch der Ton zwischen den beiden potenziellen Partnern wieder etwas rauer. “Deutlich ist auch, dass am Ende mehr CDU- und CSU-Handschrift aus einem Koalitionsvertrag rauskommen muss als SPD-Handschrift, denn das wollten der Wähler und die Wählerin auch so”, mahnte etwa die stellvertretende CDU-Vorsitzende Julia Klöckner.
Farbenkonzern AkzoNobel überrascht mit Ergebniszuwachs;Der weltgrößte Farben-Hersteller AkzoNobel stemmt sich mit Einsparungen und höheren Preisen gegen die Konjunkturflaute in vielen Ländern. Der BASF-Rivale baute im dritten Quartal seinen operativen Gewinn um 22 Prozent auf 303 Millionen Euro aus, wie AkzoNobel am Montag mitteilte. Damit sorgte der für seine Dulux-Wandfarben bekannte Konzern für eine positive Überraschung. Denn Analysten hatten ihm nur 289 Millionen Euro zugetraut. Die Akzo-Aktie sprang daraufhin an der Börse mehr als neun Prozent in die Höhe. Die Nachfrage sei aber weiterhin schwach, erklärte Finanzchef Keith Nichols. “Trotzdem zeigen die Maßnahmen, die wir unternommen haben, um den Herausforderungen unseres Geschäftes zu begegnen, positive Effekte.” Es bleibe aber unwahrscheinlich, dass der operative Gewinn vor Sondereffekten dieses Jahr über dem Vorjahresniveau von 908 Millionen Euro liegen werde. Manche Analysten rechnen dennoch mit mehr. “Wir halten diesen Ausblick für ziemlich vorsichtig”, sagte Filip De Pauw vom Bankhaus ING. Akzo habe für die ersten neun Monate operativ bereits 842 Millionen Euro ausgewiesen. Zudem rechne die Firma inzwischen mit 25 Millionen Euro weniger Umbaukosten in diesem Jahr. Zwar sank der Umsatz im dritten Quartal um fünf Prozent auf 3,78 Milliarden Euro. Mit seinem im Oktober 2011 angeschobenen Sparprogramm liege der Konzern aber auf Kurs, erklärte das Management. Akzo will damit bereits in diesem Jahr beim operativen Gewinn (Ebitda) eine Verbesserung von etwa 500 Millionen Euro erzielen - ein Jahr früher als ursprünglich angepeilt. AkzoNobel hatte im Sommer eingeräumt, wegen der schlechteren Perspektiven für Schwellenländer wie China, Indien und Brasilien zusätzliche Sparschritte umzusetzen. Für das vierte Quartal sollen noch einmal 160 Millionen Euro verbucht werden, für das Gesamtjahr belaufen sich die Belastungen auf rund 300 Millionen. Auch von der Bauwirtschaft in den USA und Europa gingen zuletzt kaum Impulse aus. AkzoNobel stellt neben Farben unter anderem Spezialbeschichtungen für Autos, Flugzeuge und Schiffe her. Quartalszahlen von BASF werden am Freitag erwartet.
